x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
86,0,0,86,0.0030681168827206,0.0032144209013403,1.555740400572e-09,-8.4223934745846e-06,0,3.7e-11,1,0.000181,0.036179312284113,5.7868841799999e-08,-458046150894.05,-nan
87,0,0,87,0.0030762782504435,0.0032061447056264,1.4979914242246e-09,-8.1613677229077e-06,0,3.7e-11,1,0.000181,0.036182144571513,5.8227041799999e-08,-459265034829.3,-nan
88,0,0,88,0.0030841873899183,0.0031981738064248,1.4427327554863e-09,-7.9091394747308e-06,0,3.7e-11,1,0.000181,0.036184976858913,5.8585241799999e-08,-460446247642.12,-nan
89,0,0,89,0.0030918529192781,0.0031904950192648,1.389860475949e-09,-7.6655293598615e-06,0,3.7e-11,1,0.000181,0.036187809146313,5.8943441799999e-08,-461591076553.63,-nan
90,0,0,90,0.003099283276853,0.0031830957005191,1.3392766929821e-09,-7.4303575748457e-06,0,3.7e-11,1,0.000181,0.036190641433713,5.9301641799999e-08,-462700781921.93,-nan
91,0,0,91,0.0031064867208879,0.0031759637227148,1.2908879825835e-09,-7.2034440348864e-06,0,3.7e-11,1,0.000181,0.036193473721113,5.9659841799999e-08,-463776597200.84,-nan
92,0,0,92,0.0031134713294151,0.0031690874496308,1.2446054281897e-09,-6.9846085272874e-06,0,3.7e-11,1,0.000181,0.036196306008513,6.0018041799999e-08,-464819728921.42,-nan
93,0,0,93,0.0031202450002828,0.0031624557139379,1.20034416042e-09,-6.7736708676456e-06,0,3.7e-11,1,0.000181,0.036199138295913,6.0376241799999e-08,-465831356696.81,-nan
94,0,0,94,0.0031268154513398,0.0031560577943353,1.1580234480642e-09,-6.5704510570403e-06,0,3.7e-11,1,0.000181,0.036201970583313,6.0734441799999e-08,-466812633250.57,-nan
95,0,0,95,0.0031331902207814,0.0031498834008518,1.1175652205182e-09,-6.3747694416037e-06,0,3.7e-11,1,0.000181,0.036204802870713,6.1092641799999e-08,-467764684468.55,-nan
96,0,0,96,0.0031393766676477,0.003143922636025,1.0788984336522e-09,-6.1864468662628e-06,0,3.7e-11,1,0.000181,0.036207635158113,6.1450841799999e-08,-468688609474.48,-nan
97,0,0,97,0.0031453819724974,0.0031381660517045,1.0419417620075e-09,-6.0053048496749e-06,0,3.7e-11,1,0.000181,0.036210467445513,6.1809041799999e-08,-469585480728.98,-nan
98,0,0,98,0.0031512131381744,0.0031326043545429,1.0066671862453e-09,-5.8311656770029e-06,0,3.7e-11,1,0.000181,0.036213299732913,6.2167241799999e-08,-470456344152.04,-nan
99,0,0,99,0.003156876990967,0.0031272294264268,9.7286198902208e-10,-5.6638527925882e-06,0,3.7e-11,1,0.000181,0.036216132020313,6.2525441799999e-08,-471302219268.45,-nan
100,0,0,100,0.0031623801810323,0.0031220304456429,9.4101552188785e-10,-5.5031900653194e-06,0,3.7e-11,1,0.000181,0.036218964307713,6.2883641799999e-08,-472124099376.08,-nan
101,0,0,101,0.0031677297525758,0.0031205480694479,2.6831009128938e-10,-5.3495715435464e-06,0,3.7e-11,1,0.000181,0.036262981768872,6.3639443799999e-08,-472922940626.44,-nan
102,0,0,102,0.0031729309949991,0.0031192186699261,2.4062131344646e-10,-5.2012424232814e-06,0,3.7e-11,1,0.000181,0.036307040456432,6.4395643799999e-08,-473699629150.34,-nan
103,0,0,103,0.0031779896015373,0.0031180329650288,2.1461258641557e-10,-5.0586065381418e-06,0,3.7e-11,1,0.000181,0.036351099143992,6.5151843799999e-08,-474455015315.9,-nan
104,0,0,104,0.0031829111033913,0.0031169854327867,1.8960333581349e-10,-4.9215018540875e-06,0,3.7e-11,1,0.000181,0.036395157831552,6.5908043799999e-08,-475189925194.57,-nan
105,0,0,105,0.003187700870352,0.0031160698515823,1.6572019799835e-10,-4.7897669606268e-06,0,3.7e-11,1,0.000181,0.036439216519112,6.6664243799999e-08,-475905160774.8,-nan
106,0,0,106,0.0031923641125859,0.0031152804831329,1.4287568935067e-10,-4.6632422339037e-06,0,3.7e-11,1,0.000181,0.036483275206672,6.7420443799999e-08,-476601500196.87,-nan
107,0,0,107,0.0031969058822862,0.0031146117454744,1.2104151619171e-10,-4.5417697003077e-06,0,3.7e-11,1,0.000181,0.036527333894232,6.8176643799999e-08,-477279698008.1,-nan
108,0,0,108,0.0032013310755273,0.0031140582906232,1.0017532806218e-10,-4.4251932411424e-06,0,3.7e-11,1,0.000181,0.036571392581792,6.8932843799999e-08,-477940485437.77,-nan
109,0,0,109,0.0032056444342262,0.003113614974328,8.0240249421825e-11,-4.313358698927e-06,0,3.7e-11,1,0.000181,0.036615451269352,6.9689043799999e-08,-478584570690.74,-nan
110,0,0,110,0.0032098505482288,0.003113276855096,6.1199580999229e-11,-4.20611400259e-06,0,3.7e-11,1,0.000181,0.036659509956912,7.0445243799999e-08,-479212639259.08,-nan
111,0,0,111,0.0032139538575088,0.0031130391857563,4.30181504818e-11,-4.1033092799876e-06,0,3.7e-11,1,0.000181,0.036703568644472,7.1201443799999e-08,-479825354250.59,-nan
112,0,0,112,0.0032179586544747,0.003112897407301,2.5661900405248e-11,-4.0047969658828e-06,0,3.7e-11,1,0.000181,0.036747627332032,7.1957643799999e-08,-480423356733.46,-nan
113,0,0,113,0.0032218690863778,0.0031128471426271,9.0979059893448e-12,-3.9104319031385e-06,0,3.7e-11,1,0.000181,0.036791686019592,7.2713843799999e-08,-481007266096.02,-nan
