time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
812137015297.67,7.6326355398886e-13,0.00032105125572955,-5.2870088956636e-25,0,-5.5656976762601e-25,0,3.8163177699443e-11,0.016052562786477
822325765382.63,7.6024762945897e-13,0.0003223248754662,-1.0703264762039e-24,0,1.2742943518578e-24,0,3.8012381472948e-11,0.01611624377331
832847004305.42,7.5723436623108e-13,0.00032360750312853,6.1796207871393e-25,0,-7.282259006021e-25,0,3.7861718311554e-11,0.016180375156426
843356844015.29,7.5432288653056e-13,0.00032485653946929,5.7595681323272e-25,0,1.346187979316e-24,0,3.7716144326528e-11,0.016242826973464
853145398160.21,7.5169638833161e-13,0.00032599161895458,-2.2093154055982e-25,0,-1.5182480090756e-24,0,3.7584819416581e-11,0.016299580947729
863788701888.38,7.4893020250858e-13,0.00032719567432226,4.3620852615101e-26,0,-3.7966297646477e-25,0,3.7446510125429e-11,0.016359783716113
874113557079.13,7.4630896142647e-13,0.00032834487501559,8.6433911663256e-26,0,3.2554080747937e-25,0,3.7315448071324e-11,0.01641724375078
886302044494.35,7.4334796824184e-13,0.00032965277792783,3.8087466681519e-25,0,1.5957961915024e-24,0,3.7167398412092e-11,0.016482638896391
898103513895.84,7.4058446282313e-13,0.00033088288375937,-2.1430763331086e-24,0,4.5919025313063e-24,0,3.7029223141157e-11,0.016544144187969
909242525755.47,7.3806554727617e-13,0.00033201214127854,-1.0889057282436e-24,0,1.6394170441175e-24,0,3.6903277363808e-11,0.016600607063927
921867259442.9,7.3531132682515e-13,0.00033325574331925,-5.2829699278289e-25,0,-1.2452137834477e-24,0,3.6765566341258e-11,0.016662787165962
935152099589.67,7.3252364993697e-13,0.00033452397455266,2.677835674427e-24,0,3.7522011184656e-25,0,3.6626182496848e-11,0.016726198727633
947979246734.9,7.2993482737922e-13,0.00033571041367257,-2.0154449495311e-24,0,2.2836324137572e-24,0,3.6496741368961e-11,0.016785520683629
959716502373.09,7.2765067550352e-13,0.00033676423472624,-1.1183901934372e-24,0,-5.2021905711343e-25,0,3.6382533775176e-11,0.016838211736312
973058903534.2,7.2514827420511e-13,0.00033792636847782,-3.3806160776703e-25,0,-4.6448130099413e-25,0,3.6257413710256e-11,0.016896318423891
988079606692.55,7.2244561004059e-13,0.00033919054878603,-1.0363991463921e-24,0,7.1045444212929e-25,0,3.612228050203e-11,0.016959527439301
1003799989136.8,7.1974066776246e-13,0.0003404653008436,8.1304422513147e-25,0,4.9558135332156e-25,0,3.5987033388123e-11,0.01702326504218
1013370080103,7.1815317567957e-13,0.00034121790628614,4.3822801006838e-25,0,-2.2214323091024e-25,0,3.5907658783978e-11,0.017060895314307
1023815360529.5,7.1646965534631e-13,0.00034201968106764,-6.2361663368256e-25,0,1.7044444262567e-25,0,3.5823482767316e-11,0.017100984053382
1035382285011.9,7.1466317629172e-13,0.00034288421618354,3.3119536244799e-26,0,5.6868667113021e-25,0,3.5733158814586e-11,0.017144210809177
1050435948099.8,7.1239956986212e-13,0.00034397371002645,9.1280673064934e-26,0,-3.9097208640202e-25,0,3.5619978493106e-11,0.017198685501322
1064166970719.6,7.1041740802877e-13,0.00034493344380434,-2.633407028245e-25,0,-3.009031036875e-25,0,3.5520870401438e-11,0.017246672190217
1077248435216.6,7.0859907354014e-13,0.00034581857676842,-5.598009418938e-25,0,-4.9719694045546e-25,0,3.5429953677007e-11,0.017290928838421
1090317806348.2,7.0684786165129e-13,0.00034667534051837,-6.8420115120353e-25,0,-1.9306266250017e-25,0,3.5342393082565e-11,0.017333767025918
1102212451393.7,7.0530868438176e-13,0.00034743188135225,-9.7783411278852e-25,0,2.2282985544214e-24,0,3.5265434219088e-11,0.017371594067613
1114668094523.1,7.0375057392217e-13,0.00034820109886941,-2.3829910224916e-26,0,2.7828488381301e-25,0,3.5187528696108e-11,0.01741005494347
1124508363209.9,7.0255709357928e-13,0.00034879261119616,9.3704053765773e-26,0,-2.2375881804413e-25,0,3.5127854678964e-11,0.017439630559808
1134162561361.5,7.0141727764556e-13,0.00034935940560222,3.3765771098356e-25,0,3.5098630483817e-25,0,3.5070863882278e-11,0.017467970280111
1146116877590.2,7.0004722765427e-13,0.00035004313071097,-6.1230752374531e-25,0,9.5319640899665e-26,0,3.5002361382714e-11,0.017502156535549
1159472734342.2,6.9856874511692e-13,0.00035078397787485,-4.2611110656418e-25,0,4.2005265481208e-25,0,3.4928437255846e-11,0.017539198893742
1169804112813.2,6.974615180792e-13,0.00035134085092034,-6.6174449004242e-24,0,-9.9439388091092e-25,0,3.487307590396e-11,0.017567042546017
1179642365985.1,6.9643571235119e-13,0.00035185835377119,-1.0109536490333e-24,0,-2.0517956600436e-25,0,3.482178561756e-11,0.01759291768856
1190734033618,6.9531161300309e-13,0.00035242719765892,-1.1498941425481e-24,0,1.4176777099908e-25,0,3.4765580650155e-11,0.017621359882946
1200817367829.7,6.943185954964e-13,0.00035293124060293,-2.1786192500542e-24,0,-2.5889783820629e-25,0,3.471592977482e-11,0.017646562030147
1210900702041.4,6.9335225316058e-13,0.00035342312969494,-6.4623485355705e-26,0,-1.1587798717845e-24,0,3.4667612658029e-11,0.017671156484747
1222597369727,6.9226368061937e-13,0.0003539788814103,-1.0561900887823e-24,0,-1.376076341293e-24,0,3.4613184030969e-11,0.017698944070515
1232519370591.4,6.9136670404067e-13,0.00035443813230411,6.5188940852568e-25,0,-7.734623403511e-25,0,3.4568335202034e-11,0.017721906615206
1242392971451.5,6.9049745842791e-13,0.00035488432337705,1.0824433797081e-25,0,2.1729646950856e-25,0,3.4524872921395e-11,0.017744216168853
1251239717822.2,6.8973786042643e-13,0.00035527515219351,-1.7690679116124e-25,0,1.4015218386519e-25,0,3.4486893021321e-11,0.017763757609676
1260581881989.6,6.8895494160196e-13,0.00035567888195441,4.4428646182047e-27,0,2.8272774843121e-27,0,3.4447747080098e-11,0.01778394409772
1271919572389.7,6.8803055824282e-13,0.00035615674394314,-3.2473301391242e-25,0,2.0530073503941e-24,0,3.4401527912141e-11,0.017807837197157
1286239829325.5,6.8690205063728e-13,0.0003567418719209,5.2102685068037e-26,0,5.5010741909044e-25,0,3.4345102531864e-11,0.017837093596045
1296714406924.8,6.8610326960565e-13,0.00035715720101565,-6.0261400094195e-25,0,-3.1261611040822e-25,0,3.4305163480283e-11,0.017857860050782
1307188984524.1,6.8532627382252e-13,0.0003575621317167,-1.0299367978566e-25,0,-3.0494207152223e-25,0,3.4266313691126e-11,0.017878106585835
1319146762311.5,6.8446506803675e-13,0.00035801202258693,-1.2767177325587e-24,0,9.2532753093701e-25,0,3.4223253401837e-11,0.017900601129347
1331213475705.9,6.8362301994223e-13,0.00035845300151871,-3.9783833172106e-25,0,5.9493996205596e-25,0,3.4181150997112e-11,0.017922650075935
1342411385735.9,6.8286507537449e-13,0.0003588508656476,7.9971563127685e-26,0,-3.5542916945638e-26,0,3.4143253768725e-11,0.01794254328238
1354379094160.3,6.8207919763579e-13,0.00035926432630842,-2.9888361977014e-26,0,-7.1005054534581e-25,0,3.4103959881789e-11,0.017963216315421
1363560330098.1,6.8149272468885e-13,0.00035957349881727,4.2934228083197e-25,0,4.5640336532467e-26,0,3.4074636234442e-11,0.017978674940864
1373296710534.6,6.8088593064418e-13,0.00035989394465805,-3.3765771098356e-25,0,6.5027382139178e-26,0,3.4044296532209e-11,0.017994697232903
1383955484907.1,6.8023903671999e-13,0.00036023619672219,7.5528698509481e-26,0,-5.2506581851511e-26,0,3.4011951836e-11,0.018011809836109
1396254070721.6,6.7951453001091e-13,0.00036062028497687,-1.6559768122399e-25,0,1.3732490638087e-25,0,3.3975726500545e-11,0.018031014248843
1409536543401.2,6.7875756497228e-13,0.0003610224564995,5.0802137425254e-24,0,6.7660789167423e-24,0,3.3937878248614e-11,0.018051122824975
1429725901874.2,6.7765561457463e-13,0.00036160952290501,-7.2297524241695e-26,0,-1.8740810753155e-25,0,3.3882780728732e-11,0.018080476145251
1448002584281.4,6.7670633315924e-13,0.00036211678758088,8.275845093365e-25,0,4.3463332869547e-23,0,3.3835316657962e-11,0.018105839379044
1466853919586.5,6.7577282550117e-13,0.00036261701308439,3.2703522557822e-24,0,2.4356187733782e-23,0,3.3788641275059e-11,0.018130850654219
1483562959768.9,6.7498229502307e-13,0.0003630417054115,-5.2991257991678e-25,0,4.2207213872945e-25,0,3.3749114751154e-11,0.018152085270575
1506700467752.3,6.7394191993112e-13,0.00036360213881672,1.5550026163717e-25,0,-5.6545549686242e-27,0,3.3697095996556e-11,0.018180106940836
1528010474072.5,6.7303654060125e-13,0.0003640912621501,8.1546760583231e-25,0,-3.7239283436225e-25,0,3.3651827030063e-11,0.018204563107505
1546407601831,6.7229343899364e-13,0.00036449370071233,-2.2093154055982e-25,0,1.8579252039765e-26,0,3.3614671949682e-11,0.018224685035616
1564804729589.5,6.715842377156e-13,0.0003648786106014,9.9924064231259e-25,0,-5.0446708255797e-25,0,3.357921188578e-11,0.01824393053007
1583643388414.2,6.7089146255165e-13,0.00036525539112561,4.7078209081631e-24,0,3.4702811636014e-24,0,3.3544573127583e-11,0.01826276955628
1604836879592,6.7015051963497e-13,0.00036565923085942,6.9833753862509e-25,0,1.1466629682803e-24,0,3.3507525981749e-11,0.018282961542971
1621791672534.2,6.6958563681846e-13,0.00036596771212358,6.8258556406964e-26,0,3.5139020162165e-25,0,3.3479281840923e-11,0.018298385606179
1636983167010.4,6.6909958732579e-13,0.00036623355958466,5.0244759864061e-25,0,4.9275407583725e-26,0,3.3454979366289e-11,0.018311677979233
1650981044063.5,6.6866786990076e-13,0.00036647001391305,-3.1940157637057e-24,0,-1.5659078295254e-24,0,3.3433393495038e-11,0.018323500695653
1669106667187.2,6.6813092365127e-13,0.00036676452910625,-5.2102685068037e-26,0,3.881448089177e-25,0,3.3406546182563e-11,0.018338226455313
1684062181328.6,6.6770589967582e-13,0.00036699799076007,6.7127645413239e-25,0,2.3264454728054e-25,0,3.3385294983791e-11,0.018349899538004
1700766755599.4,6.6724961185981e-13,0.00036724895628858,-7.343651317109e-24,0,5.7308914607006e-24,0,3.336248059299e-11,0.018362447814429
1720226086973.3,6.6674156279241e-13,0.00036752879569221,-3.2998367209757e-25,0,-4.770021012818e-25,0,3.333707813962e-11,0.01837643978461
1740197034527.6,6.6624520061327e-13,0.00036780260989682,-5.5091521265739e-25,0,-1.4095997743213e-25,0,3.3312260030664e-11,0.018390130494841
1757163892906.9,6.6584249596139e-13,0.00036802505864067,-1.2116903504195e-25,0,-3.5542916945638e-26,0,3.329212479807e-11,0.018401252932033
1771644483045.5,6.6551200902541e-13,0.00036820781639195,5.8403474890219e-25,0,5.6868667113021e-25,0,3.3275600451271e-11,0.018410390819597
1790602837412.1,6.6509693801893e-13,0.0003684376060423,-9.5723537683138e-25,0,-5.7918798750051e-25,0,3.3254846900946e-11,0.018421880302115
1805681759980.4,6.6478048538763e-13,0.00036861299183827,6.6400631202987e-25,0,1.7852237829514e-25,0,3.3239024269381e-11,0.018430649591913
1817637363775.8,6.6453786691955e-13,0.00036874757005712,8.4131699997459e-25,0,-3.340226399323e-25,0,3.3226893345978e-11,0.018437378502856
1834535793583.2,6.6420698468431e-13,0.00036893126584249,2.1406529524077e-26,0,-1.9790942390185e-26,0,3.3210349234215e-11,0.018446563292125
1850514338940.9,6.6390660766298e-13,0.00036909818461878,2.3224065049707e-25,0,1.8942759144891e-25,0,3.3195330383149e-11,0.018454909230939
1867432178818.3,6.6360126313125e-13,0.00036926801870746,5.9857503310722e-25,0,5.0810215360923e-25,0,3.3180063156563e-11,0.018463400935373
1884671513858.9,6.6330298763244e-13,0.0003694340719416,-6.2200104654866e-26,0,-3.069615554396e-25,0,3.3165149381622e-11,0.01847170359708
1900901158042.7,6.6303356251347e-13,0.00036958419227864,2.7747709024606e-25,0,5.311242702672e-25,0,3.3151678125673e-11,0.018479209613932
1917084307497.1,6.6277545011419e-13,0.00036972812378718,-1.5469246807022e-25,0,-6.8500894477048e-25,0,3.3138772505709e-11,0.018486406189359
1932482645809.8,6.6253924324912e-13,0.00036985993834991,-1.8296524291334e-25,0,-6.0746076234363e-25,0,3.3126962162456e-11,0.018492996917495
1951419962219.3,6.6226078162527e-13,0.00037001545383307,2.136613984573e-24,0,-7.598914084264e-24,0,3.3113039081264e-11,0.018500772691654
1968425256842.7,6.6202156498536e-13,0.00037014915620414,1.4003101483014e-24,0,-8.8816902685747e-25,0,3.3101078249268e-11,0.018507457810207
1986300537329.5,6.6178067790461e-13,0.00037028388989255,5.0931384395965e-25,0,1.6963664905873e-25,0,3.3089033895231e-11,0.018514194494627
2002925645881.6,6.6156595086098e-13,0.0003704040743839,-4.3580462936754e-25,0,4.5196050070646e-25,0,3.3078297543049e-11,0.018520203719195
2018321612179.9,6.6137477792978e-13,0.00037051114111499,-1.3126645462878e-25,0,1.2698514872396e-24,0,3.3068738896489e-11,0.018525557055749
2038640860020.3,6.6113329319388e-13,0.00037064647356377,-2.0800684348868e-25,0,-1.4540284205034e-25,0,3.3056664659694e-11,0.018532323678189
2053614253603,6.6096289731683e-13,0.00037074202602183,1.4540284205034e-25,0,-8.2798840611997e-25,0,3.3048144865842e-11,0.018537101301092
2068437922347.6,6.6080026283405e-13,0.00037083327211596,-3.8491363464992e-25,0,-2.3102896014665e-25,0,3.3040013141703e-11,0.018541663605798
2085403308510.6,6.6062124577268e-13,0.00037093376159471,4.4428646182047e-27,0,-9.2896260198826e-27,0,3.3031062288634e-11,0.018546688079736
2104544879786.5,6.6042800734892e-13,0.00037104229523807,-3.4735123378692e-26,0,-4.7659820449833e-26,0,3.3021400367446e-11,0.018552114761904
2120296146756.9,6.6027565494417e-13,0.00037112790976522,-4.7336703023054e-25,0,1.0097419586829e-25,0,3.3013782747209e-11,0.018556395488261
2136463247175.4,6.6012527464574e-13,0.0003712124548026,3.6043748957145e-24,0,-2.0610852860635e-24,0,3.3006263732287e-11,0.01856062274013
2158208765900,6.5993216752791e-13,0.0003713210777501,8.1183253478105e-26,0,-4.0389678347316e-28,0,3.2996608376396e-11,0.018566053887505
2181968599024.5,6.5973259335173e-13,0.00037143340523616,-4.1237861592609e-25,0,7.9729225057601e-25,0,3.2986629667587e-11,0.018571670261808
2203676096293.2,6.5956012217737e-13,0.00037153053294331,5.0002421793977e-25,0,-4.4105528755269e-25,0,3.2978006108869e-11,0.018576526647166
2216944532366,6.5945912075724e-13,0.00037158743576973,-2.7816371477796e-24,0,7.011648161094e-25,0,3.2972956037862e-11,0.018579371788487
2236346013143.7,6.5931720438427e-13,0.0003716674190664,-4.1601368697735e-25,0,-3.0009531012056e-25,0,3.2965860219213e-11,0.01858337095332
2254082055627.1,6.5919322445598e-13,0.00037173732163707,-9.6935228033558e-26,0,2.6859136100965e-25,0,3.2959661222799e-11,0.018586866081854
2271752846073.8,6.5907492589041e-13,0.00037180404545148,-2.467809347021e-25,0,6.7450762840017e-25,0,3.2953746294521e-11,0.018590202272574
2295126606967.9,6.589260828403e-13,0.00037188803123075,-2.6031147694845e-24,0,2.8264696907452e-24,0,3.2946304142015e-11,0.018594401561538
2323261404998.5,6.5875782036502e-13,0.00037198302035559,1.8094575899597e-25,0,-1.9952501103574e-24,0,3.2937891018251e-11,0.018599151017779
2346797648691.1,6.5862566187531e-13,0.00037205766172229,2.8676671626594e-26,0,-5.0244759864061e-25,0,3.2931283093765e-11,0.018602883086114
2368362330565.9,6.5851105231645e-13,0.0003721224159362,3.7627024348359e-24,0,4.7377092701401e-25,0,3.2925552615823e-11,0.01860612079681
2393233116737.1,6.5838613613739e-13,0.00037219301903782,4.8023327554958e-25,0,-5.7240252153816e-24,0,3.2919306806869e-11,0.018609650951891
2408943397554.8,6.5831104177741e-13,0.00037223547556046,-2.0853190930719e-24,0,4.6286571386024e-25,0,3.2915552088871e-11,0.018611773778023
2425190126985.7,6.5823634626874e-13,0.00037227771619383,-2.0659320474652e-24,0,1.8571174104096e-24,0,3.2911817313437e-11,0.018613885809691
2443868102840.5,6.581540449679e-13,0.0003723242690467,1.0626524373179e-24,0,-2.4031858616653e-25,0,3.2907702248395e-11,0.018616213452335
2464208762854.3,6.5806857196204e-13,0.00037237262825273,1.3974828708171e-25,0,5.3847519172641e-24,0,3.2903428598102e-11,0.018618631412636
2484998805001.8,6.5798547399707e-13,0.00037241965575157,2.302211665797e-26,0,3.5139020162165e-26,0,3.2899273699853e-11,0.018620982787578
2510481302677.9,6.5788918858994e-13,0.00037247416125164,1.7973406864556e-25,0,2.2214323091024e-26,0,3.2894459429497e-11,0.018623708062582
2540749327036.2,6.5778230916606e-13,0.000372534682528,-4.9033069513641e-25,0,-9.4552237011066e-25,0,3.2889115458303e-11,0.0186267341264
2566292941685.9,6.5769803380505e-13,0.00037258241794147,1.8377303648029e-24,0,-3.0449778506041e-24,0,3.2884901690252e-11,0.018629120897073
2589268183932.6,6.5762657497263e-13,0.00037262290339894,6.4461926642316e-25,0,3.2037092865091e-24,0,3.2881328748632e-11,0.018631145169947
2615294267886.9,6.5755030234052e-13,0.00037266612583941,8.3566244500596e-25,0,-1.3902127287146e-24,0,3.2877515117026e-11,0.018633306291971
2638469318486.4,6.5748632770507e-13,0.00037270238694479,-4.446499689256e-24,0,-7.2903369416905e-25,0,3.2874316385253e-11,0.018635119347239
2667335041644.9,6.5741151812103e-13,0.00037274479829953,2.0275618530353e-25,0,3.1423169754212e-25,0,3.2870575906051e-11,0.018637239914977
2700061522403.5,6.5733280901727e-13,0.00037278943080032,-3.1709936470478e-24,0,2.8676671626594e-26,0,3.2866640450864e-11,0.018639471540016
2724495502302.1,6.5727798980012e-13,0.00037282052271128,4.3620852615101e-26,0,1.7690679116124e-25,0,3.2863899490006e-11,0.018641026135564
2749032113109.1,6.5722611697434e-13,0.0003728499482588,-1.3966750772502e-24,0,1.2492527512825e-24,0,3.2861305848717e-11,0.01864249741294
2779483297640,6.5716589035666e-13,0.00037288411848658,1.2884307392794e-25,0,9.2896260198826e-26,0,3.2858294517833e-11,0.018644205924329
2810930271676.6,6.5710819306051e-13,0.0003729168595262,-2.2618219874497e-25,0,2.362796183318e-25,0,3.2855409653026e-11,0.01864584297631
2841958459424.6,6.5705541936983e-13,0.00037294681164032,1.2314812928097e-24,0,7.3993890732283e-25,0,3.2852770968491e-11,0.018647340582016
2872880264814.6,6.5700663344739e-13,0.00037297450473879,-1.6091247853571e-24,0,5.2102685068037e-25,0,3.2850331672369e-11,0.018648725236939
2911433760899,6.5695071374922e-13,0.00037300625235744,1.5388467450327e-24,0,-5.2385412816469e-25,0,3.2847535687461e-11,0.018650312617872
2940690199198.3,6.5691163470343e-13,0.00037302844215411,1.4681648079249e-24,0,1.6757677546301e-24,0,3.2845581735171e-11,0.018651422107706
2971860514017.6,6.568729390919e-13,0.0003730504168238,2.2173933412676e-25,0,3.9056818961854e-25,0,3.2843646954595e-11,0.01865252084119
3008394788993.6,6.5683115404417e-13,0.00037307414884211,-3.2634860104631e-25,0,5.6303211616158e-25,0,3.2841557702209e-11,0.018653707442106
3031739760941.8,6.5680632823676e-13,0.00037308825020947,1.2884307392794e-25,0,1.7125223619262e-25,0,3.2840316411838e-11,0.018654412510474
3061172833337.4,6.5677696494308e-13,0.00037310493030154,-6.3936860823801e-25,0,2.8628204012577e-24,0,3.2838848247154e-11,0.018655246515077
3102539250605,6.5673908111784e-13,0.00037312645276003,-2.8636281948247e-25,0,-2.4270157718902e-24,0,3.2836954055892e-11,0.018656322638001
3135510212787.9,6.5671149143345e-13,0.00037314212849884,1.0662875083691e-25,0,2.241627148276e-25,0,3.2835574571672e-11,0.018657106424942
3170440929594.6,6.566845693583e-13,0.000373157426203,-1.3494191535838e-24,0,1.248848854499e-24,0,3.2834228467915e-11,0.01865787131015
3213837635202,6.5665414488943e-13,0.00037317471554421,-5.3960610272014e-25,0,1.0113575458168e-24,0,3.2832707244471e-11,0.01865873577721
3256186863848.5,6.5662738444877e-13,0.00037318992404743,-5.2021905711343e-25,0,-5.8241916176829e-25,0,3.2831369222439e-11,0.018659496202372
3286671447131.4,6.5660975201042e-13,0.00037319994559636,-1.4697803950588e-24,0,4.3580462936754e-25,0,3.2830487600521e-11,0.018659997279818
3330813610369.2,6.5658642026796e-13,0.00037321320722836,-8.651469101995e-25,0,9.4915744116192e-26,0,3.2829321013398e-11,0.018660660361418
3370564369495.4,6.5656744137599e-13,0.00037322399541903,3.0292258760487e-26,0,6.7046866056544e-26,0,3.2828372068799e-11,0.018661199770951
3421484689128.4,6.5654565213721e-13,0.00037323638186285,8.4777934851016e-25,0,-7.8275196637098e-25,0,3.282728260686e-11,0.018661819093143
3485992942937.6,6.5652163951061e-13,0.00037325003317465,-9.0876776281461e-25,0,8.5181831634489e-25,0,3.2826081975531e-11,0.018662501658732
3537743770774.9,6.5650491201613e-13,0.00037325954344519,-7.1893627458222e-25,0,2.1083412097299e-24,0,3.2825245600806e-11,0.018662977172259
3577233410782.4,6.564934861948e-13,0.00037326603977797,-1.0392264238764e-24,0,2.3102896014665e-25,0,3.282467430974e-11,0.018663301988899
3622989611143.6,6.5648154384091e-13,0.00037327283002671,-3.5139020162165e-25,0,-1.4031374257858e-24,0,3.2824077192046e-11,0.018663641501335
3691360714486.8,6.5646599152533e-13,0.00037328167322736,-1.5509636485369e-25,0,-4.3055397118239e-25,0,3.2823299576267e-11,0.018664083661368
3750565223647.4,6.5645445518852e-13,0.00037328823316886,-8.0819746372979e-25,0,3.837019442995e-25,0,3.2822722759426e-11,0.018664411658443
3785516984191.7,6.5644838211285e-13,0.00037329168661384,-5.5737756119296e-26,0,6.8662453190437e-27,0,3.2822419105642e-11,0.018664584330692
3833203895305.3,6.5644088298697e-13,0.00037329595106681,-1.7125223619262e-25,0,2.7464981276175e-26,0,3.2822044149349e-11,0.018664797553341
3877460446332.6,6.5643465692483e-13,0.00037329949165132,-2.9363296158499e-25,0,7.6538440468163e-25,0,3.2821732846241e-11,0.018664974582566
3945080115826.3,6.5642634339019e-13,0.00037330421943215,-2.0194839173658e-26,0,7.4720904942534e-26,0,3.282131716951e-11,0.018665210971607
4017158020081.2,6.5641885928971e-13,0.00037330847562475,5.8968930387081e-25,0,6.3936860823801e-25,0,3.2820942964485e-11,0.018665423781237
4078079518286.1,6.564134763681e-13,0.00037331153694475,-1.1713006720722e-26,0,5.5333859335823e-26,0,3.2820673818405e-11,0.018665576847237
4142204262419.9,6.5640860584891e-13,0.00037331430689781,-8.0779356694632e-27,0,1.7771458472819e-26,0,3.2820430292445e-11,0.01866571534489
