time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
1009511.65779,9.8411280356894e-05,0.0092148017321672,3.5577953755432e-08,3.6089804343672e-10,0.00012594388768458,1,0.01004300246966,-3.5923461688423e-08,-3.8915749014672e-10,6.2468652490815,584.92913118388
1211414.9893479,9.8411278061529e-05,0.010927082119109,3.557795283467e-08,6.4942312005517e-10,0.00012594388467613,1,0.012036161369397,-3.5923460690627e-08,-6.9535427553966e-10,6.2468651033783,693.61976915829
1453698.9872175,9.8411275661029e-05,0.012934323408155,3.5577951796711e-08,1.0866442108592e-09,0.00012594388149393,1,0.014416159767615,-3.5923459715918e-08,-1.1550664005202e-09,6.2468649510015,821.03367749879
1744439.784661,9.8411272742087e-05,0.01527805860188,3.55779505615e-08,1.7082523005222e-09,0.00012594387763702,1,0.01724891913799,-3.5923458475353e-08,-1.8027808096823e-09,6.2468647657155,969.80725184551
2093328.7415933,9.8411269720191e-05,0.018001729025227,3.5577949178661e-08,2.5455932287579e-09,0.00012594387359108,1,0.02060385713962,-3.5923457067018e-08,-2.6679528645397e-09,6.2468645738941,1142.6980226581
2511995.4899119,9.8411266441225e-05,0.021148837065766,3.5577947617115e-08,3.6233569867064e-09,0.00012594386917064,1,0.024549468277366,-3.5923455500191e-08,-3.7731373394013e-09,6.2468643657548,1342.4673964763
3014395.5878943,9.8411262108315e-05,0.024760106499537,3.5577945696747e-08,4.9582915120086e-09,0.0001259438633923,1,0.029147376315456,-3.5923453578571e-08,-5.1332269041701e-09,6.2468640907142,1571.7004015656
3617275.7054731,9.8411257378316e-05,0.028869415099173,3.5577943533247e-08,6.5586011740875e-09,0.00012594385704275,1,0.034445227387663,-3.5923451419966e-08,-6.7552845469262e-09,6.2468637904674,1832.54750157
4340731.8465678,9.841125214489e-05,0.03349832034175,3.5577941107603e-08,8.4234510929295e-09,0.0001259438499998,1,0.040468835833775,-3.5923448915875e-08,-8.6382479927108e-09,6.2468634582646,2126.3771031795
5208879.2158813,9.8411246272118e-05,0.038649143753672,3.5577938391068e-08,1.0542050710328e-08,0.00012594384209549,1,0.047213882246444,-3.5923446272471e-08,-1.0771918212393e-08,6.2468630854779,2453.3365702183
6250656.0590576,9.8411239682881e-05,0.044296860493601,3.5577935376216e-08,1.2892109826943e-08,0.00012594383323887,1,0.054637324667951,-3.5923443258218e-08,-1.3135073399917e-08,6.2468626672121,2811.837397678
7500788.2708691,9.8411237005463e-05,0.050380502995076,3.5577933030294e-08,1.543769981864e-08,0.00012594382910365,1,0.062648494144067,-3.5923440828471e-08,-1.5692729981385e-08,6.2468624972573,3198.0095396568
9000946.9250429,9.8411232167046e-05,0.056795442511877,3.557793016681e-08,1.8127403491686e-08,0.00012594382231595,1,0.071101972227628,-3.5923439031158e-08,-1.8395411352387e-08,6.2468621901285,3605.2114640412
10801137.310052,9.8411225773074e-05,0.063388686036615,3.5577926923386e-08,2.089330659503e-08,0.00012594381359649,1,0.079791606066932,-3.5923456180556e-08,-2.1173242094068e-08,6.2468617842575,4023.7316144148
12961365.772062,9.8411218449271e-05,0.069959976859213,3.5577923489608e-08,2.3648969167046e-08,0.00012594380372362,1,0.088451731509379,-3.5923073248019e-08,-2.3941949556158e-08,6.2468613193635,4440.8582703471
15553639.926474,9.8411210734321e-05,0.076271771149108,3.5577920049063e-08,2.6295401921226e-08,0.00012594379340783,1,0.096769228223986,-3.5923393117064e-08,-2.6600449070526e-08,6.2468608296406,4841.5128321606
18664368.911769,9.8411203119458e-05,0.082070362323372,3.5577916775579e-08,2.8726768525844e-08,0.0001259437832736,1,0.10441023035984,-3.5923580514432e-08,-2.9042345119396e-08,6.246860346271,5209.5907351081
22397243.694123,9.8411196123992e-05,0.087118133974747,3.5577913845986e-08,3.0842851360085e-08,0.00012594377398885,1,0.11106187728015,-3.5923435313372e-08,-3.1168073388671e-08,6.246859902219,5530.0087725517
26876693.432947,9.8411190123654e-05,0.091232991343524,3.5577911393493e-08,3.2568069254568e-08,0.00012594376604901,1,0.11648427893887,-3.5923362484863e-08,-3.2900656424012e-08,6.2468595213348,5791.2080924744
32252033.119537,9.8411185369236e-05,0.094325921939405,3.5577909497427e-08,3.3864967201372e-08,0.00012594375977753,1,0.12056010783164,-3.5923413412962e-08,-3.4203041624511e-08,6.246859219538,5987.5384378084
