time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
81844204112.02,7.407508582002e-12,7.6658856281555e-09,-3.7394224596481e-15,-2.7470863213492e-15,5.0069180794906e-16,-2.2840567632029e-18,2.9630034328008e-07,0.00030663542512622,1,0.00018099999999999
82899665736.377,7.3621882761257e-12,7.7079128262988e-09,-3.7333500492989e-15,-2.7504907249625e-15,4.9649453562247e-16,-2.2757089736423e-18,2.9448753104503e-07,0.00030831651305195,1,0.00018099999999999
84100546517.867,7.311699079122e-12,7.7552671792819e-09,-3.7265930619519e-15,-2.7542982749963e-15,4.9181098833339e-16,-2.2662928911458e-18,2.9246796316488e-07,0.00031021068717128,1,0.00018099999999999
85100279768.458,7.2705118576058e-12,7.7943206685223e-09,-3.7210871741014e-15,-2.7574160589217e-15,4.8798431338019e-16,-2.2585176362801e-18,2.9082047430423e-07,0.00031177282674089,1,0.00018099999999999
86120548080.412,7.2292454267162e-12,7.8338370703332e-09,-3.7155762690035e-15,-2.7605505153373e-15,4.8414477846835e-16,-2.2506397594538e-18,2.8916981706865e-07,0.00031335348281333,1,0.00018099999999999
87324118834.853,7.1815300001558e-12,7.8800205019456e-09,-3.7092110565643e-15,-2.7641882729286e-15,4.7969821499478e-16,-2.24141751345e-18,2.8726120000623e-07,0.00031520082007783,1,0.00018099999999999
88360019732.468,7.1412723738613e-12,7.919402058922e-09,-3.7038464536389e-15,-2.7672687984008e-15,4.7594071760748e-16,-2.2335388819475e-18,2.8565089495445e-07,0.00031677608235688,1,0.00018099999999999
89320672788.881,7.1045890577087e-12,7.9556240568899e-09,-3.6989627070126e-15,-2.77008494354e-15,4.7251203524772e-16,-2.2262791263459e-18,2.8418356230835e-07,0.0003182249622756,1,0.00018099999999999
90607648627.047,7.0563953619287e-12,8.0037076079864e-09,-3.6925531146378e-15,-2.7737980953031e-15,4.6800043926367e-16,-2.2166204309366e-18,2.8225581447715e-07,0.00032014830431946,1,0.00018099999999999
91507520745.069,7.0233256407235e-12,8.0370322974931e-09,-3.688159251393e-15,-2.776354858985e-15,4.6489994312844e-16,-2.2099106342282e-18,2.8093302562894e-07,0.00032148129189972,1,0.00018099999999999
92397470229.888,6.9911147014146e-12,8.0697538747936e-09,-3.6838828332161e-15,-2.7788522245914e-15,4.6187621641291e-16,-2.2033086902279e-18,2.7964458805658e-07,0.00032279015499174,1,0.00018099999999999
93626184337.776,6.9474282393858e-12,8.1145521543605e-09,-3.6780881265654e-15,-2.7822504438413e-15,4.5776927482319e-16,-2.1942466877869e-18,2.7789712957543e-07,0.00032458208617442,1,0.00018099999999999
94779882215.919,6.9072145014142e-12,8.1562220915583e-09,-3.6727593641371e-15,-2.7853899655275e-15,4.5398258753305e-16,-2.1857913302663e-18,2.7628858005657e-07,0.00032624888366233,1,0.00018099999999999
96047753761.027,6.8638923803334e-12,8.2015847930827e-09,-3.6670243467679e-15,-2.7887845688016e-15,4.4989647290883e-16,-2.1765557210222e-18,2.7455569521334e-07,0.00032806339172331,1,0.00018099999999999
97228674190.832,6.8243363640068e-12,8.2434379717763e-09,-3.6617929829488e-15,-2.7918954156887e-15,4.4615934677856e-16,-2.1680039353603e-18,2.7297345456027e-07,0.00032973751887105,1,0.00018099999999999
98335993068.268,6.7879212509147e-12,8.2823396955883e-09,-3.6569812741401e-15,-2.7947689235698e-15,4.4271363443334e-16,-2.1600270050064e-18,2.7151685003659e-07,0.00033129358782353,1,0.00018099999999999
99323088753.296,6.7559957742641e-12,8.3167425668516e-09,-3.6527661424178e-15,-2.7972958577183e-15,4.3968847473477e-16,-2.1529485972166e-18,2.7023983097056e-07,0.00033266970267406,1,0.00018099999999999
100439974865.83,6.7204652489079e-12,8.3553610863701e-09,-3.6480787014704e-15,-2.8001166594547e-15,4.3631693544808e-16,-2.1449745223635e-18,2.6881860995632e-07,0.00033421444345481,1,0.00018099999999999
101596936050.78,6.6843058535695e-12,8.3950260738004e-09,-3.6433122023246e-15,-2.8029967109772e-15,4.3288054612345e-16,-2.1367515462442e-18,2.6737223414278e-07,0.00033580104295201,1,0.00018099999999999
102782858586.67,6.6479041581022e-12,8.4353316868729e-09,-3.6385177416495e-15,-2.805905636638e-15,4.29415698944e-16,-2.1283598350601e-18,2.6591616632409e-07,0.00033741326747492,1,0.00018099999999999
104136493929.31,6.6071502833929e-12,8.4809091367664e-09,-3.6331547496482e-15,-2.8091738694965e-15,4.2553009234712e-16,-2.1188244546647e-18,2.6428601133572e-07,0.00033923636547066,1,0.00018099999999999
105317872063.18,6.5722552952767e-12,8.520320123398e-09,-3.6285666660182e-15,-2.8119820175575e-15,4.2219752678549e-16,-2.1105376446242e-18,2.6289021181107e-07,0.00034081280493592,1,0.00018099999999999
106308754159.58,6.5434571453652e-12,8.5531170449297e-09,-3.6247829105124e-15,-2.8143063733171e-15,4.1944330077557e-16,-2.1036107467002e-18,2.6173828581461e-07,0.00034212468179719,1,0.00018099999999999
107164783244.24,6.518915338933e-12,8.5812628689889e-09,-3.6215603062101e-15,-2.8162921162576e-15,4.1709330990749e-16,-2.0976429727105e-18,2.6075661355732e-07,0.00034325051475956,1,0.00018099999999999
108401609795.65,6.4839950502911e-12,8.6216262663002e-09,-3.6169779108227e-15,-2.8191254859879e-15,4.137449798026e-16,-2.0890457745352e-18,2.5935980201164e-07,0.00034486505065201,1,0.00018099999999999
109522831509.89,6.4528754874334e-12,8.657912078863e-09,-3.6128972274008e-15,-2.8216583308076e-15,4.1075652694154e-16,-2.0812763456557e-18,2.5811501949734e-07,0.00034631648315452,1,0.00018099999999999
110865689615.15,6.4162573292577e-12,8.7009954377812e-09,-3.6080990707328e-15,-2.824648282982e-15,4.0723444266367e-16,-2.0719990833735e-18,2.5665029317031e-07,0.00034803981751125,1,0.00018099999999999
112078358765.13,6.3837840094107e-12,8.7395561973876e-09,-3.6038472069019e-15,-2.8273085399806e-15,4.0410589221294e-16,-2.063645371557e-18,2.5535136037643e-07,0.00034958224789551,1,0.00018099999999999
113546671681.85,6.3451979447263e-12,8.7858145886476e-09,-3.5987988379798e-15,-2.8304803470441e-15,4.00382063718e-16,-2.0535584445332e-18,2.5380791778905e-07,0.0003514325835459,1,0.00018099999999999
115270890564.06,6.3008789938807e-12,8.839543383165e-09,-3.5930055365152e-15,-2.8341380114966e-15,3.9609629478072e-16,-2.0417482708405e-18,2.5203515975523e-07,0.0003535817353266,1,0.00018099999999999
116479102335.53,6.2704417364384e-12,8.8768189918286e-09,-3.5890299717961e-15,-2.8366591540624e-15,3.9314746134781e-16,-2.033492312802e-18,2.5081766945754e-07,0.00035507275967314,1,0.00018099999999999
117556827235.68,6.2437093854098e-12,8.9098133466994e-09,-3.5855404138597e-15,-2.8388796164504e-15,3.9055385153493e-16,-2.0261401531034e-18,2.4974837541639e-07,0.00035639253386797,1,0.00018099999999999
118356311597.13,6.2241275034823e-12,8.9341357851994e-09,-3.5829854868375e-15,-2.8405098454306e-15,3.8865174488815e-16,-2.0206928034725e-18,2.4896510013929e-07,0.00035736543140798,1,0.00018099999999999
119116217073.28,6.2057079150645e-12,8.9571341572924e-09,-3.5805831591978e-15,-2.8420461901157e-15,3.8686080781231e-16,-2.0155199125444e-18,2.4822831660258e-07,0.0003582853662917,1,0.00018099999999999
119904961877.83,6.1867848231371e-12,8.9808828786661e-09,-3.5781161097278e-15,-2.8436274516481e-15,3.8501913861022e-16,-2.0101551997986e-18,2.4747139292548e-07,0.00035923531514664,1,0.00018099999999999
120556234326.52,6.1713077288946e-12,9.0003991937336e-09,-3.5760990355485e-15,-2.8449229684264e-15,3.835114967371e-16,-2.005728659265e-18,2.4685230915578e-07,0.00036001596774934,1,0.00018099999999999
121179131633.58,6.1566283035253e-12,9.0189870152032e-09,-3.5741865052014e-15,-2.8461535650401e-15,3.8208044182994e-16,-2.0014973945965e-18,2.4626513214101e-07,0.00036075948060813,1,0.00018099999999999
121803888335.59,6.1420245856926e-12,9.0375541221939e-09,-3.5722844068668e-15,-2.8473796058665e-15,3.8065565625664e-16,-1.9972556568765e-18,2.456809834277e-07,0.00036150216488776,1,0.00018099999999999
122588511352.54,6.1238512395875e-12,9.0607650711714e-09,-3.5699181573448e-15,-2.8489078407262e-15,3.7888107462831e-16,-1.9919312559609e-18,2.449540495835e-07,0.00036243060284686,1,0.00018099999999999
123297702601.91,6.1075829618002e-12,9.0816427336789e-09,-3.5678006894421e-15,-2.8502782456889e-15,3.7729105972879e-16,-1.9871210333373e-18,2.4430331847201e-07,0.00036326570934716,1,0.00018099999999999
123999846355.77,6.091621862071e-12,9.1022185006183e-09,-3.5657238757698e-15,-2.8516249608156e-15,3.7572971739832e-16,-1.982360460126e-18,2.4366487448284e-07,0.00036408874002473,1,0.00018099999999999
124684383641.8,6.0761984520187e-12,9.1221886264785e-09,-3.5637176501277e-15,-2.8529283780865e-15,3.7421970455786e-16,-1.9777207542268e-18,2.4304793808075e-07,0.00036488754505914,1,0.00018099999999999
125336882443.33,6.0616214675972e-12,9.1411423140963e-09,-3.5618220929198e-15,-2.8541621384753e-15,3.7279138490959e-16,-1.9732993313696e-18,2.4246485870389e-07,0.00036564569256385,1,0.00018099999999999
125927934086.67,6.048520878478e-12,9.158242721634e-09,-3.5601189856578e-15,-2.8552725048959e-15,3.7150676514654e-16,-1.9692950438718e-18,2.4194083513912e-07,0.00036632970886536,1,0.00018099999999999
126815206906.56,6.0290368836909e-12,9.1837924545543e-09,-3.5575868338069e-15,-2.8569266563095e-15,3.6959448369928e-16,-1.9632848838774e-18,2.4116147534764e-07,0.00036735169818217,1,0.00018099999999999
128060036765.77,6.0020634876468e-12,9.2193960863489e-09,-3.5540829455497e-15,-2.8592220993518e-15,3.6694373364451e-16,-1.954853760145e-18,2.4008253950587e-07,0.00036877584345396,1,0.00018099999999999
129130494318.84,5.9791997951336e-12,9.2497890309626e-09,-3.5511143482459e-15,-2.8611728016916e-15,3.6469372704583e-16,-1.9476035887559e-18,2.3916799180534e-07,0.0003699915612385,1,0.00018099999999999
130353739385.82,5.9534393055037e-12,9.2842704726734e-09,-3.547771196496e-15,-2.8633761883756e-15,3.621551686936e-16,-1.9393172650844e-18,2.3813757222015e-07,0.00037137081890693,1,0.00018099999999999
131804964448.83,5.9233727235338e-12,9.324838048181e-09,-3.543871284322e-15,-2.86595536198e-15,3.5918753272493e-16,-1.9294829464799e-18,2.3693490894135e-07,0.00037299352192724,1,0.00018099999999999
133153464821.3,5.8959037095466e-12,9.3622080272197e-09,-3.5403102339222e-15,-2.8683188061955e-15,3.5647177254893e-16,-1.9203393515984e-18,2.3583614838186e-07,0.00037448832108879,1,0.00018099999999999
134056383989.62,5.8777580503764e-12,9.3870568088098e-09,-3.5379588543908e-15,-2.8698838089469e-15,3.5467539624647e-16,-1.9142132463875e-18,2.3511032201506e-07,0.00037548227235239,1,0.00018099999999999
135042371721.42,5.8581645874046e-12,9.4140349504724e-09,-3.5354207534945e-15,-2.8715770460993e-15,3.5273352687904e-16,-1.907519344029e-18,2.3432658349618e-07,0.0003765613980189,1,0.00018099999999999
136497434773.65,5.8296636471791e-12,9.4535524732464e-09,-3.5317304252051e-15,-2.8740463384623e-15,3.4990481594877e-16,-1.8976315020387e-18,2.3318654588716e-07,0.00037814209892986,1,0.00018099999999999
137734046978.08,5.8058208285026e-12,9.4868641606143e-09,-3.5286447083472e-15,-2.8761178174025e-15,3.4753470575596e-16,-1.8892179712964e-18,2.322328331401e-07,0.00037947456642457,1,0.00018099999999999
138791694363.61,5.785698787423e-12,9.5151585742669e-09,-3.5260415647796e-15,-2.8778701473073e-15,3.4553178892318e-16,-1.8820136377977e-18,2.3142795149692e-07,0.00038060634297068,1,0.00018099999999999
140379375780.41,5.7559495115628e-12,9.5572974390405e-09,-3.5221946836924e-15,-2.8804678191242e-15,3.4256606201039e-16,-1.8711825240723e-18,2.3023798046251e-07,0.00038229189756162,1,0.00018099999999999
141943706067.46,5.7271608009617e-12,9.5984288975917e-09,-3.5184739342827e-15,-2.8829895808419e-15,3.3969090196554e-16,-1.8604892759344e-18,2.2908643203847e-07,0.00038393715590367,1,0.00018099999999999
143488852864.03,5.6992207267988e-12,9.6386844247598e-09,-3.5148646548292e-15,-2.8854445609611e-15,3.3689552628699e-16,-1.8499038965294e-18,2.2796882907195e-07,0.00038554737699039,1,0.00018099999999999
144842531120.5,5.6751371715902e-12,9.6736528692599e-09,-3.5117549575015e-15,-2.8875667049232e-15,3.3448200405067e-16,-1.8406094143446e-18,2.2700548686361e-07,0.0003869461147704,1,0.00018099999999999
145987711806.43,5.6550439780587e-12,9.7030205021662e-09,-3.5091614707232e-15,-2.8893415391149e-15,3.3246555332524e-16,-1.8327301581788e-18,2.2620175912235e-07,0.00038812082008665,1,0.00018099999999999
146980612379.43,5.637826842055e-12,9.7283254768144e-09,-3.5069399119074e-15,-2.8908654578908e-15,3.3073561135772e-16,-1.8258857841109e-18,2.255130736822e-07,0.00038913301907258,1,0.00018099999999999
148504213435.52,5.6117684526085e-12,9.7668748886951e-09,-3.5035787639098e-15,-2.8931774679376e-15,3.2811364189464e-16,-1.8153585239295e-18,2.2447073810434e-07,0.00039067499554781,1,0.00018099999999999
149696637756.35,5.5916730125587e-12,9.7968106454135e-09,-3.5009877382719e-15,-2.8949650025859e-15,3.2608858999403e-16,-1.8070975818676e-18,2.2366692050235e-07,0.00039187242581654,1,0.00018099999999999
150481846110.55,5.5785806630894e-12,9.8164121889617e-09,-3.499300124165e-15,-2.8961317550341e-15,3.2476779401136e-16,-1.8016467403431e-18,2.2314322652358e-07,0.00039265648755847,1,0.00018099999999999
151288806040.19,5.5652400673925e-12,9.8364656743026e-09,-3.4975808794863e-15,-2.8973223934228e-15,3.2342076742976e-16,-1.7960354354766e-18,2.226096026957e-07,0.00039345862697211,1,0.00018099999999999
151878064032.5,5.5555708859886e-12,9.8510512341738e-09,-3.4963350136799e-15,-2.8981864760901e-15,3.2244369602668e-16,-1.7919317227816e-18,2.2222283543954e-07,0.00039404204936695,1,0.00018099999999999
152697271455.93,5.5422287387524e-12,9.8712480044284e-09,-3.4946162055867e-15,-2.8993803386125e-15,3.2109442938317e-16,-1.7862176253255e-18,2.216891495501e-07,0.00039484992017714,1,0.00018099999999999
153927219657.33,5.5224128844858e-12,9.9013966600043e-09,-3.4920640970966e-15,-2.901156793826e-15,3.1908822301518e-16,-1.7776183473612e-18,2.2089651537943e-07,0.00039605586640017,1,0.00018099999999999
154747290781.45,5.5093424112356e-12,9.9213830087766e-09,-3.4903811700483e-15,-2.9023307240767e-15,3.1776345026586e-16,-1.7718708482562e-18,2.2037369644942e-07,0.00039685532035106,1,0.00018099999999999
155679012702.62,5.4946278394003e-12,9.9439795462755e-09,-3.4884869672262e-15,-2.903654406622e-15,3.1627060580659e-16,-1.7653269009246e-18,2.1978511357601e-07,0.00039775918185102,1,0.00018099999999999
156479682899.63,5.4820964281817e-12,9.963304276219e-09,-3.4868741496551e-15,-2.904783445477e-15,3.1499804627746e-16,-1.7596912359299e-18,2.1928385712727e-07,0.00039853217104876,1,0.00018099999999999
157147248578.54,5.4717275409305e-12,9.9793508838608e-09,-3.4855398788504e-15,-2.9057188795356e-15,3.1394426775767e-16,-1.7549836536497e-18,2.1886910163722e-07,0.00039917403535443,1,0.00018099999999999
158044456851,5.4579036915703e-12,1.0000824335835e-08,-3.48376136121e-15,-2.9069677279185e-15,3.1253815488113e-16,-1.7486437712156e-18,2.1831614766281e-07,0.00040003297343339,1,0.00018099999999999
158632602441.02,5.4489107396106e-12,1.0014843200119e-08,-3.482604558405e-15,-2.907781223597e-15,3.1162271091514e-16,-1.7444796142858e-18,2.1795642958442e-07,0.00040059372800475,1,0.00018099999999999
159210735084.28,5.4401233801893e-12,1.0028579235478e-08,-3.4814743693373e-15,-2.9085769250533e-15,3.1072760519482e-16,-1.7403799150377e-18,2.1760493520757e-07,0.00040114316941913,1,0.00018099999999999
159802205181.89,5.4311868155276e-12,1.0042587098319e-08,-3.4803251377808e-15,-2.9093869684604e-15,3.0981673789102e-16,-1.7361789297402e-18,2.1724747262111e-07,0.00040170348393275,1,0.00018099999999999
160588183867.57,5.4193942507457e-12,1.0061131443549e-08,-3.4788088619892e-15,-2.9104571724517e-15,3.0861388495299e-16,-1.7305857498039e-18,2.1677577002983e-07,0.00040244525774197,1,0.00018099999999999
161331360140.76,5.4083298683474e-12,1.0078592822759e-08,-3.4773864570854e-15,-2.9114626218953e-15,3.074843837186e-16,-1.7252857542039e-18,2.163331947339e-07,0.00040314371291036,1,0.00018099999999999
162208228115.77,5.3953812365415e-12,1.0099104689506e-08,-3.4757221146853e-15,-2.9126409391381e-15,3.0616138626287e-16,-1.7190177868534e-18,2.1581524946166e-07,0.00040396418758024,1,0.00018099999999999
162745702594.41,5.3875005799029e-12,1.0111629193866e-08,-3.4747093344502e-15,-2.9133589440951e-15,3.05355593386e-16,-1.71516793153e-18,2.1550002319611e-07,0.00040446516775464,1,0.00018099999999999
163580482854.32,5.3753443752325e-12,1.0131009534486e-08,-3.4731473123064e-15,-2.9144677875694e-15,3.0411172504216e-16,-1.7091763728363e-18,2.150137750093e-07,0.00040524038137945,1,0.00018099999999999
164593708961,5.3607247071017e-12,1.0154415640477e-08,-3.4712691110887e-15,-2.9158034270699e-15,3.0261431286339e-16,-1.7018838230032e-18,2.1442898828407e-07,0.00040617662561908,1,0.00018099999999999
165531310179.09,5.3473263419413e-12,1.0175961392986e-08,-3.4695481565101e-15,-2.9170295024426e-15,3.0124058631948e-16,-1.695115418344e-18,2.1389305367765e-07,0.00040703845571945,1,0.00018099999999999
166465991696.28,5.3340923737976e-12,1.0197332526866e-08,-3.4678486396603e-15,-2.9182424314986e-15,2.9988237794519e-16,-1.6883484040239e-18,2.133636949519e-07,0.00040789330107465,1,0.00018099999999999
167374735948.99,5.3213414416012e-12,1.0218008545906e-08,-3.466211455455e-15,-2.9194128806043e-15,2.985724776333e-16,-1.6817499592114e-18,2.1285365766405e-07,0.00040872034183624,1,0.00018099999999999
168454520018.17,5.306336850674e-12,1.0242446432457e-08,-3.4642852800455e-15,-2.9207924632007e-15,2.9702946084379e-16,-1.6738844632631e-18,2.1225347402696e-07,0.0004096978572983,1,0.00018099999999999
169628021195.23,5.2902072600727e-12,1.0268847142831e-08,-3.4622151326171e-15,-2.9222782227752e-15,2.9536880255693e-16,-1.6653047147025e-18,2.1160829040291e-07,0.00041075388571325,1,0.00018099999999999
170630140649.63,5.2765771806668e-12,1.0291263025269e-08,-3.4604661360808e-15,-2.9235359720912e-15,2.9396391775194e-16,-1.6579513893284e-18,2.1106308722667e-07,0.00041165052101077,1,0.00018099999999999
171505629554.96,5.2647762094201e-12,1.0310749847816e-08,-3.4589521160876e-15,-2.9246265840025e-15,2.927463704671e-16,-1.6515068195037e-18,2.105910483768e-07,0.00041242999391264,1,0.00018099999999999
172213721061.98,5.2553036231727e-12,1.0326445355791e-08,-3.4577369897119e-15,-2.9255031305201e-15,2.9176825773304e-16,-1.6462803238546e-18,2.1021214492691e-07,0.00041305781423162,1,0.00018099999999999
172891186997.09,5.2463003060439e-12,1.0341407677786e-08,-3.4565822035211e-15,-2.9263371760614e-15,2.9083793748868e-16,-1.6412678691551e-18,2.0985201224176e-07,0.00041365630711145,1,0.00018099999999999
