Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.9018988024094e-19,53,-3.0109645557493e-11,1.8260909754207e-21,-1.5106861538468e+16,-nan,53,1.7924889267324e-09,0,7.1819239964569e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9113298509455e-19,54,-2.9974332996189e-11,1.8158373450211e-21,-1.5359481298416e+16,-nan,54,1.8224632597286e-09,0,7.1817871416867e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9208057449258e-19,55,-2.983942939515e-11,1.8056264961382e-21,-1.5610964108451e+16,-nan,55,1.8523026891237e-09,0,7.1816510564806e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9303266876839e-19,56,-2.9704934495474e-11,1.7954583585079e-21,-1.5861313413054e+16,-nan,56,1.8820076236192e-09,0,7.1815157376198e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9398928834261e-19,57,-2.9570848034341e-11,1.7853328614274e-21,-1.6110532654492e+16,-nan,57,1.9115784716536e-09,0,7.1813811818904e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9495045372346e-19,58,-2.9437169745013e-11,1.7752499337106e-21,-1.6358625272783e+16,-nan,58,1.9410156413986e-09,0,7.181247386084e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.959161855071e-19,59,-2.9303899356842e-11,1.7652095030959e-21,-1.6605594705664e+16,-nan,59,1.9703195407554e-09,0,7.1811143469979e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9688650437801e-19,60,-2.9171036595281e-11,1.7552114964987e-21,-1.6851444388561e+16,-nan,60,1.9994905773507e-09,0,7.1809820614347e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9786143110934e-19,61,-2.9038581181881e-11,1.7452558406148e-21,-1.7096177754549e+16,-nan,61,2.0285291585326e-09,0,7.1808505262024e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9884098656323e-19,62,-2.8906532834306e-11,1.7353424608559e-21,-1.7339798234326e+16,-nan,62,2.0574356913669e-09,0,7.1807197381148e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.9982519169121e-19,63,-2.8774891266333e-11,1.7254712822935e-21,-1.7582309256179e+16,-nan,63,2.0862105826332e-09,0,7.1805896939914e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0081406753453e-19,64,-2.8643656187862e-11,1.7156422292307e-21,-1.7823714245946e+16,-nan,64,2.1148542388211e-09,0,7.1804603906572e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0180763522453e-19,65,-2.851282730492e-11,1.7058552252135e-21,-1.8064016626991e+16,-nan,65,2.143367066126e-09,0,7.1803318249432e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0280591598303e-19,66,-2.838240431967e-11,1.6961101931621e-21,-1.8303219820166e+16,-nan,66,2.1717494704457e-09,0,7.180203993686e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0380893112262e-19,67,-2.8252386930415e-11,1.6864070553274e-21,-1.8541327243782e+16,-nan,67,2.2000018573761e-09,0,7.1800768937281e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.048167020471e-19,68,-2.812277483161e-11,1.6767457332357e-21,-1.8778342313573e+16,-nan,68,2.2281246322077e-09,0,7.1799505219181e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0582925025181e-19,69,-2.7993567713861e-11,1.6671261478538e-21,-1.9014268442667e+16,-nan,69,2.2561181999215e-09,0,7.1798248751103e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0684659732398e-19,70,-2.786476526394e-11,1.6575482194899e-21,-1.9249109041552e+16,-nan,70,2.2839829651855e-09,0,7.1796999501652e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0786876494313e-19,71,-2.7736367164787e-11,1.6480118676838e-21,-1.9482867518042e+16,-nan,71,2.3117193323503e-09,0,7.1795757439492e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0889577488144e-19,72,-2.7608373095519e-11,1.6385170115364e-21,-1.9715547277249e+16,-nan,72,2.3393277054458e-09,0,7.179452253335e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.0992764900408e-19,73,-2.748078273144e-11,1.6290635693914e-21,-1.9947151721548e+16,-nan,73,2.3668084881772e-09,0,7.1793294752013e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.1096440926964e-19,74,-2.7353595744043e-11,1.6196514589776e-21,-2.0177684250544e+16,-nan,74,2.3941620839213e-09,0,7.1792074064329e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.1200607773043e-19,75,-2.7226811801021e-11,1.6102805975193e-21,-2.0407148261043e+16,-nan,75,2.4213888957223e-09,0,7.1790860439212e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.1305267653295e-19,76,-2.7100430566278e-11,1.6009509015929e-21,-2.0635547147017e+16,-nan,76,2.4484893262886e-09,0,7.1789653845635e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.1410422791816e-19,77,-2.6974451699928e-11,1.5916622870067e-21,-2.0862884299574e+16,-nan,77,2.4754637779885e-09,0,7.1788454252636e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.1516075422195e-19,78,-2.6848874858314e-11,1.5824146693606e-21,-2.1089163106928e+16,-nan,78,2.5023126528468e-09,0,7.1787261629318e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.1622227787547e-19,79,-2.6723699694005e-11,1.5732079633652e-21,-2.131438695436e+16,-nan,79,2.5290363525408e-09,0,7.1786075944847e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.1728882140549e-19,80,-2.6598925855814e-11,1.5640420831716e-21,-2.1538559224196e+16,-nan,80,2.5556352783966e-09,0,7.1784897168452e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.1836040743486e-19,81,-2.6474552988801e-11,1.5549169425906e-21,-2.1761683295768e+16,-nan,81,2.5821098313854e-09,0,7.178372526943e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.194370586828e-19,82,-2.635058073428e-11,1.5458324546866e-21,-2.1983762545386e+16,-nan,82,2.6084604121197e-09,0,7.1782560217142e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,2.2051879796535e-19,83,-2.6227008729833e-11,1.5367885319972e-21,-2.2204800346304e+16,-nan,83,2.6346874208495e-09,0,7.1781401981015e-09,8.9426288355642e-18,0,0
