x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
52,0,0,52,7.3769500868672e-12,4.4434964193069e-11,-1.272936085365e-16,-1.6573769357944e-15,0,3.7e-11,1,0.000181,3.9574692323217e-14,1.0282407021098e-23,-1100.3296040538,-nan
53,0,0,53,7.3783207682499e-12,4.518596604071e-11,-1.3593133442292e-16,-1.370681382686e-15,0,3.7e-11,1,0.000181,3.9573270929184e-14,1.0568436588109e-23,-1100.5139776611,-nan
54,0,0,54,7.3794443459369e-12,4.3563960582612e-11,2.9358298791575e-16,-1.1235776870574e-15,0,3.7e-11,1,0.000181,3.9571818201665e-14,1.0862151189532e-23,-1100.7255889311,-nan
55,0,0,55,7.3803551952989e-12,4.3869047846049e-11,-5.5220794682206e-17,-9.1084936197791e-16,0,3.7e-11,1,0.000181,3.9570334899786e-14,1.1163749515768e-23,-1100.8533518947,-nan
56,0,0,56,7.3810831521575e-12,4.383100561913e-11,6.8856430723317e-18,-7.2795685864253e-16,0,3.7e-11,1,0.000181,3.9568821793292e-14,1.1473435177119e-23,-1100.9630790116,-nan
57,0,0,57,7.381654050041e-12,4.3944895888863e-11,-2.0614138821559e-17,-5.708978834532e-16,0,3.7e-11,1,0.000181,3.9567279662668e-14,1.1791416819761e-23,-1101.0452477057,-nan
58,0,0,58,7.3820902176569e-12,4.4487254061005e-11,-9.8166829157865e-17,-4.3616761590949e-16,0,3.7e-11,1,0.000181,3.9565709299266e-14,1.211790824428e-23,-1101.095718183,-nan
59,0,0,59,7.3824109222306e-12,4.3876699747251e-11,1.1051033078963e-16,-3.2070457370551e-16,0,3.7e-11,1,0.000181,3.9564111505423e-14,1.2453128526853e-23,-1101.1601074476,-nan
60,0,0,60,7.3826327435744e-12,4.3834493941504e-11,7.6392508400701e-18,-2.2182134382576e-16,0,3.7e-11,1,0.000181,3.956248709459e-14,1.2797302143109e-23,-1101.1943706392,-nan
61,0,0,61,7.3827699427954e-12,4.3558383394663e-11,4.9976008978304e-17,-1.3719922092999e-16,0,3.7e-11,1,0.000181,3.9560836891455e-14,1.3150659094742e-23,-1101.2223197553,-nan
62,0,0,62,7.3828347668221e-12,4.3880890668007e-11,-5.8373816475352e-17,-6.4824026740685e-17,0,3.7e-11,1,0.000181,3.9559161732075e-14,1.3513435038917e-23,-1101.2232829045,-nan
63,0,0,63,7.3828377318245e-12,4.5109462071515e-11,-2.223714240349e-16,-2.9650023632153e-18,0,3.7e-11,1,0.000181,3.9557462463996e-14,1.3885871420539e-23,-1101.1905210078,-nan
64,0,0,64,7.3827878565264e-12,4.4242406845454e-11,1.5693699591715e-16,4.9875298058573e-17,0,3.7e-11,1,0.000181,3.9555739946389e-14,1.4268215607438e-23,-1101.2065075239,-nan
65,0,0,65,7.3826928339263e-12,4.4954321039573e-11,-1.2885646913556e-16,9.5022600139749e-17,0,3.7e-11,1,0.000181,3.9553995050174e-14,1.4660721028528e-23,-1101.1730777689,-nan
66,0,0,66,7.3825592500723e-12,4.3812583653319e-11,2.0665446691192e-16,1.3358385394293e-16,0,3.7e-11,1,0.000181,3.9552228658154e-14,1.506364731501e-23,-1101.183988716,-nan
67,0,0,67,7.3823927161994e-12,4.5139049567278e-11,-2.400903304266e-16,1.6653387287886e-16,0,3.7e-11,1,0.000181,3.9550441665144e-14,1.5477260444669e-23,-1101.1232713495,-nan
68,0,0,68,7.3821980498477e-12,4.4795908582256e-11,6.2108518288953e-17,1.946663517347e-16,0,3.7e-11,1,0.000181,3.9548634978107e-14,1.5901832889337e-23,-1101.1034777355,-nan
