x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
44,0,0,44,1.1937677167816e-09,6.6592492735543e-09,-2.2706956206287e-11,-2.259727137063e-11,0,3.7e-11,1,0.181,2.2619913019455e-13,3.2994099411271e-23,1.7256087399937,8.26047453815e-06
45,0,0,45,1.2161680044849e-09,6.7836134810791e-09,-2.250992156198e-11,-2.2400287703315e-11,0,3.7e-11,1,0.181,2.2619258943831e-13,3.3918691691353e-23,1.7419793325971,8.69384779134e-06
46,0,0,46,1.2383724180632e-09,6.9068952242303e-09,-2.2313995510367e-11,-2.2204413578284e-11,0,3.7e-11,1,0.181,2.2618583703321e-13,3.4868322063624e-23,1.7583421714926,9.1453635612759e-06
47,0,0,47,1.2603820778207e-09,7.0291006873354e-09,-2.2119188822024e-11,-2.2009659757459e-11,0,3.7e-11,1,0.181,2.2617887685614e-13,3.5843643380426e-23,1.774697116179,9.6155864104806e-06
48,0,0,48,1.2821981143468e-09,7.1502361115942e-09,-2.1925511790851e-11,-2.1816036526135e-11,0,3.7e-11,1,0.181,2.2617171283929e-13,3.6845324810041e-23,1.7910440274402,1.0105092078437e-05
49,0,0,49,1.3038216680489e-09,7.2703077924958e-09,-2.1732974243191e-11,-2.1623553702101e-11,0,3.7e-11,1,0.181,2.2616434897079e-13,3.7874052225228e-23,1.8073827673371,1.0614467552062e-05
50,0,0,50,1.3252538886936e-09,7.3893220772852e-09,-2.1541585546879e-11,-2.1432220644689e-11,0,3.7e-11,1,0.181,2.2615678929538e-13,3.8930528600492e-23,1.8237131992007,1.1144311134191e-05
51,0,0,51,1.3464959349573e-09,7.5072853624798e-09,-2.1351354620225e-11,-2.1242046263754e-11,0,3.7e-11,1,0.181,2.2614903791507e-13,4.0015474418299e-23,1.8400351876242,1.1695232510079e-05
52,0,0,52,1.3675489739859e-09,7.6242040914352e-09,-2.1162289940916e-11,-2.1053039028582e-11,0,3.7e-11,1,0.181,2.2614109898981e-13,4.1129628084393e-23,1.8563485984551,1.2267852811872e-05
53,0,0,53,1.3884141809626e-09,7.7400847519592e-09,-2.0974399554851e-11,-2.086520697672e-11,0,3.7e-11,1,0.181,2.2613297673819e-13,4.2273746352435e-23,1.8726532987882,1.2862804681079e-05
54,0,0,54,1.4090927386854e-09,7.8549338739752e-09,-2.0787691084889e-11,-2.0678557722731e-11,0,3.7e-11,1,0.181,2.2612467543808e-13,4.344860475813e-23,1.8889491569572,1.3480732328978e-05
55,0,0,55,1.4295858371522e-09,7.9687580272322e-09,-2.0602171739523e-11,-2.0493098466861e-11,0,3.7e-11,1,0.181,2.2611619942735e-13,4.4654998063071e-23,1.905236042527,1.4122291594988e-05
56,0,0,56,1.4498946731559e-09,8.0815638190635e-09,-2.0417848321471e-11,-2.0308836003635e-11,0,3.7e-11,1,0.181,2.2610755310452e-13,4.5893740708477e-23,1.9215138262864,1.4788150002976e-05
57,0,0,57,1.4700204498862e-09,8.1933578921916e-09,-2.0234727236179e-11,-2.0125776730357e-11,0,3.7e-11,1,0.181,2.2609874092953e-13,4.7165667279044e-23,1.9377823802394,1.5478986815472e-05
58,0,0,58,1.4899643765418e-09,8.3041469225797e-09,-2.0052814500243e-11,-1.9943926655536e-11,0,3.7e-11,1,0.181,2.2608976742438e-13,4.8471632977121e-23,1.9540415775975,1.6195493085815e-05
59,0,0,59,1.509727667949e-09,8.4139376173296e-09,-1.9872115749738e-11,-1.9763291407213e-11,0,3.7e-11,1,0.181,2.2608063717385e-13,4.9812514107412e-23,1.9702912927722,1.6938371708216e-05
60,0,0,60,1.5293115441902e-09,8.522736712625e-09,-1.9692636248465e-11,-1.958387624121e-11,0,3.7e-11,1,0.181,2.2607135482623e-13,5.1189208572437e-23,1.9865314013664,1.7708337465658e-05
61,0,0,61,1.5487172302395e-09,8.6305509717195e-09,-1.9514380896104e-11,-1.9405686049279e-11,0,3.7e-11,1,0.181,2.2606192509403e-13,5.2602636378968e-23,2.0027617801667,1.8506117075764e-05
62,0,0,62,1.5679459556066e-09,8.7373871829696e-09,-1.9337354236273e-11,-1.9228725367166e-11,0,3.7e-11,1,0.181,2.2605235275471e-13,5.4053740155668e-23,2.0189823071351,1.9332449234471e-05
63,0,0,63,1.5869989539892e-09,8.8432521579116e-09,-1.9161560464499e-11,-1.9052998382581e-11,0,3.7e-11,1,0.181,2.2604264265141e-13,5.5543485682156e-23,2.0351928614009,2.0188084657604e-05
64,0,0,64,1.6058774629323e-09,8.9481527293818e-09,-1.8987003436093e-11,-1.8878508943071e-11,0,3.7e-11,1,0.181,2.2603279969365e-13,5.7072862429751e-23,2.0513933232527,2.1073786120331e-05
65,0,0,65,1.6245827234961e-09,9.0520957496797e-09,-1.8813686673929e-11,-1.8705260563803e-11,0,3.7e-11,1,0.181,2.2602282885814e-13,5.8642884114113e-23,2.0675835741302,2.1990328494441e-05
66,0,0,66,1.6431159799313e-09,9.1550880887744e-09,-1.8641613376132e-11,-1.8533256435245e-11,0,3.7e-11,1,0.181,2.2601273518945e-13,6.0254589260041e-23,2.0837634966159,2.2938498783485e-05
67,0,0,67,1.6614784793621e-09,9.2571366325515e-09,-1.847078642366e-11,-1.8362499430759e-11,0,3.7e-11,1,0.181,2.2600252380083e-13,6.1909041778675e-23,2.099932974427,2.3919096155782e-05
68,0,0,68,1.6796714714762e-09,9.3582482811029e-09,-1.8301208387804e-11,-1.8192992114092e-11,0,3.7e-11,1,0.181,2.259921998749e-13,6.3607331557346e-23,2.116091892407,2.4932931975242e-05
69,0,0,69,1.6976962082229e-09,9.4584299470563e-09,-1.8132881537574e-11,-1.8024736746764e-11,0,3.7e-11,1,0.181,2.2598176866447e-13,6.5350575062339e-23,2.1322401365177,2.5980829830045e-05
70,0,0,70,1.7155539435183e-09,9.5576885539458e-09,-1.7965807846998e-11,-1.7857735295372e-11,0,3.7e-11,1,0.181,2.2597123549327e-13,6.7139915954834e-23,2.1483775938308,2.706362555915e-05
71,0,0,71,1.7332459329571e-09,9.6560310346216e-09,-1.7799989002317e-11,-1.7691989438779e-11,0,3.7e-11,1,0.181,2.2596060575673e-13,6.8976525720287e-23,2.1645041525195,2.8182167276625e-05
72,0,0,72,1.7507734335323e-09,9.7534643296994e-09,-1.7635426409085e-11,-1.7527500575216e-11,0,3.7e-11,1,0.181,2.2594988492276e-13,7.0861604311528e-23,2.1806197018503,2.9337315393834e-05
73,0,0,73,1.7681377033616e-09,9.8499953860484e-09,-1.7472121199165e-11,-1.7364269829279e-11,0,3.7e-11,1,0.181,2.2593907853255e-13,7.2796380805851e-23,2.1967241321752,3.0529942639446e-05
74,0,0,74,1.7853400014204e-09,9.9456311553171e-09,-1.7310074237627e-11,-1.720229805883e-11,0,3.7e-11,1,0.181,2.259281922013e-13,7.478211407638e-23,2.2128173349224,3.1760934077233e-05
75,0,0,75,1.8023815872822e-09,1.0040378592497e-08,-1.7149286129552e-11,-1.7041585861791e-11,0,3.7e-11,1,0.181,2.2591723161908e-13,7.6820093478002e-23,2.2288992025887,3.3031187121763e-05
76,0,0,76,1.8192637208651e-09,1.0134244654523e-08,-1.6989757226724e-11,-1.6882133582848e-11,0,3.7e-11,1,0.181,2.2590620255161e-13,7.8911639548152e-23,2.2449696287312,3.4341611551879e-05
77,0,0,77,1.8359876621851e-09,1.0227236298911e-08,-1.6831487634235e-11,-1.672394132005e-11,0,3.7e-11,1,0.181,2.2589511084102e-13,8.1058104722759e-23,2.2610285079586,3.5693129522003e-05
78,0,0,78,1.8525546711164e-09,1.031936048243e-08,-1.6674477216982e-11,-1.6567008931304e-11,0,3.7e-11,1,0.181,2.258839624067e-13,8.3260874067649e-23,2.277075735923,3.708667557129e-05
79,0,0,79,1.8689660071572e-09,1.0410624159812e-08,-1.6518725606069e-11,-1.6411336040782e-11,0,3.7e-11,1,0.181,2.2587276324611e-13,8.5521366025724e-23,2.2931112093121,3.8523196630624e-05
80,0,0,80,1.8852229292024e-09,1.0501034282492e-08,-1.6364232205103e-11,-1.6256922045216e-11,0,3.7e-11,1,0.181,2.2586151943559e-13,8.7841033180217e-23,2.3091348258399,4.0003652027394e-05
81,0,0,81,1.9013266953225e-09,1.0590597797389e-08,-1.6210996196402e-11,-1.61037661201e-11,0,3.7e-11,1,0.181,2.2585023713117e-13,9.0221363034363e-23,2.3251464842394,4.1529013488188e-05
82,0,0,82,1.9172785625483e-09,1.0679321645716e-08,-1.605901654709e-11,-1.5951867225796e-11,0,3.7e-11,1,0.181,2.2583892256942e-13,9.2663878807798e-23,2.3411460842534,4.3100265139226e-05
83,0,0,83,1.9330797866618e-09,1.0767212761821e-08,-1.5908292015107e-11,-1.580122411353e-11,0,3.7e-11,1,0.181,2.2582758206826e-13,9.5170140250023e-23,2.3571335266271,4.4718403504754e-05
84,0,0,84,1.9487316219931e-09,1.085427807207e-08,-1.5758821155108e-11,-1.5651835331304e-11,0,3.7e-11,1,0.181,2.2581622202783e-13,9.7741744471282e-23,2.3731087130991,4.6384437503186e-05
85,0,0,85,1.9642353212228e-09,1.0940524493752e-08,-1.5610602324272e-11,-1.55036992297e-11,0,3.7e-11,1,0.181,2.2580484893128e-13,1.0038032679118e-22,2.3890715463935,4.8099388441127e-05
86,0,0,86,1.9795921351904e-09,1.1025958934017e-08,-1.5463633688015e-11,-1.5356813967587e-11,0,3.7e-11,1,0.181,2.2579346934567e-13,1.030875616054e-22,2.4050219302113,4.9864290005292e-05
87,0,0,87,1.9948033127082e-09,1.1110588288854e-08,-1.5317913225595e-11,-1.5211177517737e-11,0,3.7e-11,1,0.181,2.257820899228e-13,1.0586516327089e-22,2.4209597692225,5.1680188252211e-05
88,0,0,88,2.0098701003805e-09,1.119441944209e-08,-1.5173438735636e-11,-1.5066787672339e-11,0,3.7e-11,1,0.181,2.2577071740006e-13,1.0871488700988e-22,2.4368849690578,5.3548141595893e-05
89,0,0,89,2.0247937424289e-09,1.1277459264419e-08,-1.503020784154e-11,-1.4923642048418e-11,0,3.7e-11,1,0.181,2.2575935860128e-13,1.1163852983305e-22,2.4527974363001,5.5469220793272e-05
90,0,0,90,2.0395754805221e-09,1.1359714612468e-08,-1.4888217996817e-11,-1.4781738093161e-11,0,3.7e-11,1,0.181,2.2574802043763e-13,1.1463793148231e-22,2.4686970784765,5.7444508927584e-05
91,0,0,91,2.0542165536112e-09,1.1441192327884e-08,-1.4747466490312e-11,-1.4641073089145e-11,0,3.7e-11,1,0.181,2.2573670990847e-13,1.1771497539352e-22,2.4845838040502,5.9475101389648e-05
92,0,0,92,2.0687181977707e-09,1.1521899236455e-08,-1.4607950451342e-11,-1.4501644159472e-11,0,3.7e-11,1,0.181,2.2572543410221e-13,1.2087158967955e-22,2.5004575224121,6.1562105856975e-05
93,0,0,93,2.0830816460435e-09,1.1601842147254e-08,-1.4469666854735e-11,-1.4363448272813e-11,0,3.7e-11,1,0.181,2.2571420019723e-13,1.2410974813406e-22,2.5163181438728,6.3706642270816e-05
94,0,0,94,2.0973081282919e-09,1.1681027851817e-08,-1.4332612525783e-11,-1.4226482248355e-11,0,3.7e-11,1,0.181,2.2570301546271e-13,1.2743147125647e-22,2.5321655796541,6.5909842811147e-05
95,0,0,95,2.1113988710525e-09,1.1759463123336e-08,-1.4196784145098e-11,-1.4090742760659e-11,0,3.7e-11,1,0.181,2.2569188725956e-13,1.3083882729845e-22,2.5479997418817,6.8172851869518e-05
96,0,0,96,2.1253550973969e-09,1.1837154715897e-08,-1.4062178253377e-11,-1.3956226344429e-11,0,3.7e-11,1,0.181,2.256808230413e-13,1.3433393333239e-22,2.5638205435762,7.0496826019847e-05
97,0,0,97,2.1391780267961e-09,1.191410936372e-08,-1.3928791256081e-11,-1.3822929399182e-11,0,3.7e-11,1,0.181,2.2566983035492e-13,1.3791895634228e-22,2.5796278986455,7.2882933987173e-05
98,0,0,98,2.15286887499e-09,1.199033378045e-08,-1.3796619428017e-11,-1.3690848193837e-11,0,3.7e-11,1,0.181,2.2565891684186e-13,1.4159611433739e-22,2.5954217218768,7.5332356614289e-05
99,0,0,99,2.1664288538612e-09,1.2065834658449e-08,-1.3665658917838e-11,-1.3559978871215e-11,0,3.7e-11,1,0.181,2.2564809023882e-13,1.4536767748928e-22,2.6112019289282,7.7846286826431e-05
100,0,0,100,2.1798591713136e-09,1.2140618668131e-08,-1.3535905752452e-11,-1.3430317452443e-11,0,3.7e-11,1,0.181,2.2563735837876e-13,1.4923596929248e-22,2.626968436321,8.042592959374e-05
101,0,0,101,2.1931610311549e-09,1.2214692457309e-08,-1.3407355841346e-11,-1.3301859841279e-11,0,3.7e-11,1,0.181,2.2562672919171e-13,1.5320336774937e-22,2.6427211614318,8.3072501892005e-05
102,0,0,102,2.2063356329833e-09,1.2288062650574e-08,-1.328000498082e-11,-1.317460182835e-11,0,3.7e-11,1,0.181,2.256162107058e-13,1.5727230657971e-22,2.6584600224845,8.578723266105e-05
103,0,0,103,2.2193841720786e-09,1.2360735848685e-08,-1.3153848858138e-11,-1.3048539095301e-11,0,3.7e-11,1,0.181,2.2560581104808e-13,1.6144527645525e-22,2.6741849385419,8.8571362761334e-05
104,0,0,104,2.2323078392974e-09,1.2432718627998e-08,-1.3028883055597e-11,-1.292366721886e-11,0,3.7e-11,1,0.181,2.2559553844551e-13,1.6572482625994e-22,2.6898958294985,9.1426144928438e-05
105,0,0,105,2.2451078209722e-09,1.2504017539901e-08,-1.290510305451e-11,-1.2799981674824e-11,0,3.7e-11,1,0.181,2.2558540122584e-13,1.7011356437631e-22,2.7055926160725,9.4352843725723e-05
106,0,0,106,2.2577852988142e-09,1.2574639110283e-08,-1.2782504239104e-11,-1.2677477841959e-11,0,3.7e-11,1,0.181,2.2557540781859e-13,1.7461415999825e-22,2.7212752197974,9.7352735494752e-05
107,0,0,107,2.27034144982e-09,1.2644589839014e-08,-1.2661081900344e-11,-1.2556151005817e-11,0,3.7e-11,1,0.181,2.2556556675593e-13,1.7922934447105e-22,2.736943563015,0.00010042710830404
108,0,0,108,2.2827774461825e-09,1.2713876199454e-08,-1.2540831239669e-11,-1.2435996362478e-11,0,3.7e-11,1,0.181,2.2555588667365e-13,1.8396191265895e-22,2.7525975688669,0.00010357726189562
109,0,0,109,2.2950944552047e-09,1.2782504637977e-08,-1.2421747372649e-11,-1.2317009022208e-11,0,3.7e-11,1,0.181,2.2554637631213e-13,1.8881472434079e-22,2.7682371612875,0.00010680450762985
110,0,0,110,2.3072936392177e-09,1.2850481573516e-08,-1.2303825332571e-11,-1.2199184013037e-11,0,3.7e-11,1,0.181,2.2553704451719e-13,1.9379070563437e-22,2.7838622649957,0.00011011016842812
111,0,0,111,2.319376155502e-09,1.2917813397129e-08,-1.2187060073939e-11,-1.2082516284266e-11,0,3.7e-11,1,0.181,2.2552790024115e-13,1.9889285044996e-22,2.7994728054874,0.00011349557871376
112,0,0,112,2.3313431562119e-09,1.2984506471582e-08,-1.20714464759e-11,-1.1967000709889e-11,0,3.7e-11,1,0.181,2.2551895254371e-13,2.0412422197356e-22,2.8150687090281,0.00011696208435111
113,0,0,113,2.3431957883038e-09,1.3050567130949e-08,-1.1956979345596e-11,-1.1852632091946e-11,0,3.7e-11,1,0.181,2.2551021059291e-13,2.0948795418046e-22,2.8306499026447,0.00012051104258239
114,0,0,114,2.3549351934676e-09,1.3116001680239e-08,-1.1843653421441e-11,-1.1739405163799e-11,0,3.7e-11,1,0.181,2.2550168366611e-13,2.1498725337965e-22,2.8462163141188,0.00012414382196315
115,0,0,115,2.366562508061e-09,1.3180816395025e-08,-1.1731463376317e-11,-1.1627314593332e-11,0,3.7e-11,1,0.181,2.2549338115093e-13,2.2062539978971e-22,2.8617678719783,0.00012786180229542
116,0,0,116,2.3780788630471e-09,1.3245017521107e-08,-1.1620403820715e-11,-1.1516354986083e-11,0,3.7e-11,1,0.181,2.2548531254623e-13,2.2640574914667e-22,2.8773045054907,0.00013166637455937
117,0,0,117,2.3894853839354e-09,1.3308611274177e-08,-1.1510469305784e-11,-1.1406520888303e-11,0,3.7e-11,1,0.181,2.2547748746305e-13,2.3233173434455e-22,2.8928261446547,0.00013555894084282
118,0,0,118,2.4007831907253e-09,1.3371603839516e-08,-1.1401654326321e-11,-1.1297806789937e-11,0,3.7e-11,1,0.181,2.254699156256e-13,2.3840686710908e-22,2.9083327201936,0.00013954091426911
119,0,0,119,2.4119733978528e-09,1.3434001371691e-08,-1.129395332369e-11,-1.1190207127548e-11,0,3.7e-11,1,0.181,2.2546260687222e-13,2.4463473970536e-22,2.9238241635475,0.00014361371892316
120,0,0,120,2.42305711414e-09,1.3495809994281e-08,-1.1187360688671e-11,-1.1083716287164e-11,0,3.7e-11,1,0.181,2.2545557115634e-13,2.5101902667985e-22,2.9393004068664,0.00014777878977575
121,0,0,121,2.4340354427471e-09,1.3557035799608e-08,-1.108187076424e-11,-1.097832860706e-11,0,3.7e-11,1,0.181,2.2544881854748e-13,2.5756348663761e-22,2.954761383002,0.00015203757260577
122,0,0,122,2.4449094811275e-09,1.3617684848493e-08,-1.0977477848288e-11,-1.087403838047e-11,0,3.7e-11,1,0.181,2.2544235923221e-13,2.6427196405521e-22,2.9702070255012,0.00015639152392106
123,0,0,123,2.4556803209858e-09,1.367776317002e-08,-1.0874176196264e-11,-1.0770839858241e-11,0,3.7e-11,1,0.181,2.2543620351512e-13,2.711483911301e-22,2.9856372685986,0.00016084211087719
124,0,0,124,2.4663490482372e-09,1.3737276761311e-08,-1.0771960023766e-11,-1.0668727251411e-11,0,3.7e-11,1,0.181,2.2543036181981e-13,2.7819678966706e-22,3.0010520472092,0.0001653908111948
125,0,0,125,2.4769167429709e-09,1.3796231587328e-08,-1.0670823509059e-11,-1.0567694733737e-11,0,3.7e-11,1,0.181,2.254248446899e-13,2.8542127300237e-22,3.0164512969214,0.00017003911307485
