time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
1.8878176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8888176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8898176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8908176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8918176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8928176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8938176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8948176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8958176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8968176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8978176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8988176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.8998176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9008176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9018176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9028176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9038176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9048176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9058176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9068176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9078176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9088176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9098176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9108176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9118176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9128176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9138176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9148176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9158176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9168176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9178176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9188176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9198176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9208176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9218176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9228176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9238176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9248176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9258176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9268176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9278176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9288176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9298176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9308176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9318176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9328176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9338176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9348176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9358176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9368176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9378176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9388176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9398176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9408176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9418176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9428176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9438176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9448176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9458176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9468176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9478176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9488176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9498176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9508176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9518176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9528176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9538176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9548176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9558176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9568176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9578176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9588176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9598176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9608176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9618176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9628176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9638176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9648176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9658176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9668176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9678176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9688176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9698176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9708176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9718176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9728176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9738176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9748176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9758176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9768176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9778176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9788176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9798176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9808176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9818176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9828176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9838176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9848176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9858176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9868176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9878176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9888176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9898176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9908176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9918176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9928176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9938176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9948176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9958176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9968176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9978176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9988176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.9998176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0008176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0018176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0028176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0038176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0048176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0058176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0068176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0078176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0088176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0098176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0108176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0118176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0128176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0138176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0148176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0158176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0168176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0178176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0188176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0198176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0208176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0218176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0228176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0238176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0248176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0258176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0268176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0278176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0288176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0298176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
