time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1484822321.8345,1.2136266470012e-05,0.056264440369684,-0.00020062535074769,-0.0002006193294984,2.3356042216493e-09,-3.8008221850813e-16,0.030340666175031,140.66110092421,1,0.000181
1485633726.0412,1.2134899620532e-05,0.056267150642908,-0.00020062534759526,-0.00020061933265068,2.3334617927261e-09,-3.7996626578925e-16,0.03033724905133,140.66787660727,1,0.000181
1486445130.2479,1.2133534409595e-05,0.056269858177221,-0.00020062534444701,-0.00020061933579879,2.3313216869344e-09,-3.7985036768431e-16,0.030333836023987,140.67464544305,1,0.000181
1487256534.4546,1.2132170834629e-05,0.056272562976083,-0.00020062534130293,-0.00020061933894272,2.3291839010165e-09,-3.7973452413959e-16,0.030330427086573,140.68140744021,1,0.000181
1488067938.6613,1.2130808893069e-05,0.056275265042948,-0.00020062533816301,-0.00020061934208249,2.3270484317208e-09,-3.7961873510146e-16,0.030327022232673,140.68816260737,1,0.000181
1488879342.868,1.2129448582354e-05,0.056277964381266,-0.00020062533502725,-0.00020061934521811,2.3249152758022e-09,-3.7950300051642e-16,0.030323621455885,140.69491095316,1,0.000181
1489690747.0746,1.2128089899928e-05,0.056280660994478,-0.00020062533189563,-0.00020061934834958,2.3227844300215e-09,-3.7938732033102e-16,0.030320224749821,140.70165248619,1,0.000181
1490502151.2813,1.2126732843241e-05,0.056283354886022,-0.00020062532876815,-0.00020061935147692,2.3206558911455e-09,-3.7927169449194e-16,0.030316832108103,140.70838721506,1,0.000181
1491313555.488,1.2125377409748e-05,0.056286046059329,-0.00020062532564481,-0.00020061935460012,2.3185296559475e-09,-3.7915612294592e-16,0.030313443524371,140.71511514832,1,0.000181
1492124959.6947,1.2124023596909e-05,0.056288734517825,-0.00020062532252559,-0.00020061935771919,2.3164057212067e-09,-3.790406056398e-16,0.030310058992274,140.72183629456,1,0.000181
1492936363.9014,1.212267140219e-05,0.05629142026493,-0.00020062531941049,-0.00020061936083415,2.3142840837084e-09,-3.7892514252054e-16,0.030306678505475,140.72855066232,1,0.000181
1493747768.1081,1.2121320823061e-05,0.056294103304057,-0.0002006253162995,-0.00020061936394499,2.3121647402438e-09,-3.7880973353515e-16,0.030303302057653,140.73525826014,1,0.000181
1494559172.3148,1.2119971856998e-05,0.056296783638616,-0.00020062531319261,-0.00020061936705174,2.3100476876106e-09,-3.7869437863075e-16,0.030299929642495,140.74195909654,1,0.000181
1495370576.5214,1.2118624501482e-05,0.056299461272009,-0.00020062531008982,-0.00020061937015438,2.307932922612e-09,-3.7857907775454e-16,0.030296561253706,140.74865318002,1,0.000181
1496181980.7281,1.2117278754e-05,0.056302136207633,-0.00020062530699113,-0.00020061937325294,2.3058204420577e-09,-3.7846383085384e-16,0.030293196885,140.75534051908,1,0.000181
1496993384.9348,1.2115934612042e-05,0.056304808448879,-0.00020062530389651,-0.00020061937634741,2.3037102427632e-09,-3.7834863787603e-16,0.030289836530106,140.7620211222,1,0.000181
