time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
15958484384403,1.0205211385165e-10,5.337827729894e-07,-5.6471867915467e-14,-5.6471710795587e-14,-1.1608026900944e-15,-1.1608029352712e-15,5.1026056925823e-07,0.002668913864947,1,0.00018099999999999
17781415584339,1.0127776633047e-10,5.3752514393994e-07,-5.6471871890742e-14,-5.647171476325e-14,-1.1607398327026e-15,-1.1607399659492e-15,5.0638883165235e-07,0.0026876257196997,1,0.00018099999999999
19884797738112,1.0066003629898e-10,5.4062240237541e-07,-5.6471874216515e-14,-5.6471717084639e-14,-1.1607022222477e-15,-1.1607022903736e-15,5.0330018149488e-07,0.002703112011877,1,0.00018099999999999
22282653393413,1.0018975144228e-10,5.4305124156541e-07,-5.6471875459975e-14,-5.6471718325784e-14,-1.1606818514146e-15,-1.1606818851632e-15,5.0094875721138e-07,0.002715256207827,1,0.00018099999999999
25008636664702,9.9846388994777e-11,5.4486511514096e-07,-5.6471876068986e-14,-5.647171893367e-14,-1.1606718056776e-15,-1.1606718228573e-15,4.9923194497388e-07,0.0027243255757048,1,0.00018099999999999
28219239184220,9.9600550485443e-11,5.4618553294995e-07,-5.647187634542e-14,-5.6471719209556e-14,-1.1606672281231e-15,-1.1606672379373e-15,4.9800275242721e-07,0.0027309276647497,1,0.00018099999999999
31999269320408,9.9437478369663e-11,5.4707164340619e-07,-5.6471876453884e-14,-5.6471719317872e-14,-1.1606654294092e-15,-1.1606654364393e-15,4.9718739184832e-07,0.002735358217031,1,0.00018099999999999
36622536948514,9.9336277322055e-11,5.4762572452718e-07,-5.6471876490693e-14,-5.647171935459e-14,-1.16066481821e-15,-1.1606648243373e-15,4.9668138661028e-07,0.0027381286226359,1,0.00018099999999999
42379813617477,9.9281314625822e-11,5.4792799885506e-07,-5.6471876500775e-14,-5.6471719364709e-14,-1.1606646500128e-15,-1.1606646558931e-15,4.9640657312911e-07,0.0027396399942753,1,0.00018099999999999
49966857489594,9.9256038527801e-11,5.4806732902941e-07,-5.6471876503049e-14,-5.6471719366932e-14,-1.160664611376e-15,-1.160664617675e-15,4.96280192639e-07,0.002740336645147,1,0.00018099999999999
60313374536921,9.9246334077139e-11,5.481208763374e-07,-5.6471876503515e-14,-5.6471719367392e-14,-1.1606646035114e-15,-1.1606646088607e-15,4.962316703857e-07,0.002740604381687,1,0.00018099999999999
