time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1.1181766708833e+17,1.5557995977502e-11,2.0866395855132e-05,-8.573026699997e-13,-5.371413006903e-12,8.573026699997e-13,5.371413006903e-12,7.7789979887509e-08,0.10433197927566,1,0.00018099999999999
1.1281766708833e+17,1.5557995977094e-11,2.0866395855182e-05,-8.5730266996311e-13,-5.3714130068651e-12,8.5730266996311e-13,5.371413006865e-12,7.7789979885468e-08,0.10433197927591,1,0.00018099999999999
1.1381766708833e+17,1.5557995977513e-11,2.0866395855112e-05,-8.5730266999987e-13,-5.3714130069002e-12,8.5730266999987e-13,5.3714130069002e-12,7.7789979887567e-08,0.10433197927556,1,0.00018099999999999
1.1481766708833e+17,1.5557995977105e-11,2.0866395855162e-05,-8.5730266996328e-13,-5.3714130068623e-12,8.5730266996328e-13,5.3714130068623e-12,7.7789979885525e-08,0.10433197927581,1,0.00018099999999999
1.1581766708833e+17,1.5557995977525e-11,2.0866395855092e-05,-8.5730267000004e-13,-5.3714130068975e-12,8.5730267000004e-13,5.3714130068975e-12,7.7789979887623e-08,0.10433197927546,1,0.00018099999999999
1.1681766708833e+17,1.5557995977116e-11,2.0866395855142e-05,-8.5730266996345e-13,-5.3714130068597e-12,8.5730266996345e-13,5.3714130068596e-12,7.7789979885581e-08,0.10433197927571,1,0.00018099999999999
1.1781766708833e+17,1.5557995977536e-11,2.0866395855072e-05,-8.5730267000021e-13,-5.3714130068948e-12,8.5730267000021e-13,5.3714130068948e-12,7.7789979887679e-08,0.10433197927536,1,0.00018099999999999
1.1881766708833e+17,1.5557995977127e-11,2.0866395855123e-05,-8.5730266996362e-13,-5.371413006857e-12,8.5730266996362e-13,5.371413006857e-12,7.7789979885637e-08,0.10433197927561,1,0.00018099999999999
1.1981766708833e+17,1.5557995977547e-11,2.0866395855053e-05,-8.5730267000038e-13,-5.3714130068922e-12,8.5730267000038e-13,5.3714130068922e-12,7.7789979887734e-08,0.10433197927526,1,0.00018099999999999
1.2081766708833e+17,1.5557995977138e-11,2.0866395855104e-05,-8.5730266996378e-13,-5.3714130068544e-12,8.5730266996378e-13,5.3714130068543e-12,7.7789979885691e-08,0.10433197927552,1,0.00018099999999999
1.2181766708833e+17,1.5557995977558e-11,2.0866395855034e-05,-8.5730267000054e-13,-5.3714130068896e-12,8.5730267000054e-13,5.3714130068895e-12,7.7789979887789e-08,0.10433197927517,1,0.00018099999999999
1.2281766708833e+17,1.5557995977149e-11,2.0866395855085e-05,-8.5730266996394e-13,-5.3714130068517e-12,8.5730266996395e-13,5.3714130068517e-12,7.7789979885745e-08,0.10433197927542,1,0.00018099999999999
1.2381766708833e+17,1.5557995977568e-11,2.0866395855015e-05,-8.573026700007e-13,-5.371413006887e-12,8.573026700007e-13,5.371413006887e-12,7.7789979887842e-08,0.10433197927507,1,0.00018099999999999
1.2481766708833e+17,1.555799597716e-11,2.0866395855066e-05,-8.5730266996411e-13,-5.3714130068492e-12,8.5730266996411e-13,5.3714130068492e-12,7.7789979885799e-08,0.10433197927533,1,0.00018099999999999
1.2581766708833e+17,1.5557995977579e-11,2.0866395854996e-05,-8.5730267000086e-13,-5.3714130068844e-12,8.5730267000086e-13,5.3714130068844e-12,7.7789979887895e-08,0.10433197927498,1,0.00018099999999999
1.2681766708833e+17,1.555799597717e-11,2.0866395855047e-05,-8.5730266996426e-13,-5.3714130068466e-12,8.5730266996427e-13,5.3714130068466e-12,7.7789979885852e-08,0.10433197927524,1,0.00018099999999999
1.2781766708833e+17,1.555799597759e-11,2.0866395854978e-05,-8.5730267000102e-13,-5.3714130068819e-12,8.5730267000102e-13,5.3714130068819e-12,7.7789979887948e-08,0.10433197927489,1,0.00018099999999999
1.2881766708833e+17,1.5557995977181e-11,2.0866395855029e-05,-8.5730266996443e-13,-5.3714130068441e-12,8.5730266996443e-13,5.3714130068441e-12,7.7789979885904e-08,0.10433197927514,1,0.00018099999999999
1.2981766708833e+17,1.55579959776e-11,2.0866395854959e-05,-8.5730267000118e-13,-5.3714130068794e-12,8.5730267000118e-13,5.3714130068794e-12,7.7789979888e-08,0.1043319792748,1,0.00018099999999999
1.3081766708833e+17,1.5557995977191e-11,2.0866395855011e-05,-8.5730266996458e-13,-5.3714130068417e-12,8.5730266996458e-13,5.3714130068416e-12,7.7789979885956e-08,0.10433197927505,1,0.00018099999999999
1.3181766708833e+17,1.555799597761e-11,2.0866395854941e-05,-8.5730267000133e-13,-5.371413006877e-12,8.5730267000133e-13,5.371413006877e-12,7.7789979888051e-08,0.10433197927471,1,0.00018099999999999
1.3281766708833e+17,1.5557995977201e-11,2.0866395854993e-05,-8.5730266996473e-13,-5.3714130068392e-12,8.5730266996473e-13,5.3714130068392e-12,7.7789979886006e-08,0.10433197927496,1,0.00018099999999999
1.3381766708833e+17,1.555799597762e-11,2.0866395854924e-05,-8.5730267000148e-13,-5.3714130068745e-12,8.5730267000148e-13,5.3714130068745e-12,7.7789979888101e-08,0.10433197927462,1,0.00018099999999999
1.3481766708833e+17,1.5557995977211e-11,2.0866395854975e-05,-8.5730266996488e-13,-5.3714130068368e-12,8.5730266996488e-13,5.3714130068368e-12,7.7789979886057e-08,0.10433197927487,1,0.00018099999999999
1.3581766708833e+17,1.555799597763e-11,2.0866395854906e-05,-8.5730267000164e-13,-5.3714130068721e-12,8.5730267000164e-13,5.3714130068721e-12,7.7789979888152e-08,0.10433197927453,1,0.00018099999999999
1.3681766708833e+17,1.5557995977221e-11,2.0866395854957e-05,-8.5730266996503e-13,-5.3714130068344e-12,8.5730266996503e-13,5.3714130068344e-12,7.7789979886106e-08,0.10433197927479,1,0.00018099999999999
1.3781766708833e+17,1.555799597764e-11,2.0866395854889e-05,-8.5730267000179e-13,-5.3714130068697e-12,8.5730267000179e-13,5.3714130068697e-12,7.7789979888201e-08,0.10433197927444,1,0.00018099999999999
1.3881766708833e+17,1.5557995977231e-11,2.086639585494e-05,-8.5730266996518e-13,-5.371413006832e-12,8.5730266996518e-13,5.371413006832e-12,7.7789979886156e-08,0.1043319792747,1,0.00018099999999999
1.3981766708833e+17,1.555799597765e-11,2.0866395854871e-05,-8.5730267000193e-13,-5.3714130068674e-12,8.5730267000193e-13,5.3714130068674e-12,7.778997988825e-08,0.10433197927436,1,0.00018099999999999
1.4081766708833e+17,1.5557995977241e-11,2.0866395854923e-05,-8.5730266996533e-13,-5.3714130068297e-12,8.5730266996533e-13,5.3714130068297e-12,7.7789979886204e-08,0.10433197927462,1,0.00018099999999999
1.4181766708833e+17,1.555799597766e-11,2.0866395854854e-05,-8.5730267000208e-13,-5.371413006865e-12,8.5730267000208e-13,5.371413006865e-12,7.7789979888298e-08,0.10433197927427,1,0.00018099999999999
1.4281766708833e+17,1.555799597725e-11,2.0866395854906e-05,-8.5730266996547e-13,-5.3714130068274e-12,8.5730266996547e-13,5.3714130068274e-12,7.7789979886252e-08,0.10433197927453,1,0.00018099999999999
1.4381766708833e+17,1.5557995977669e-11,2.0866395854838e-05,-8.5730267000222e-13,-5.3714130068628e-12,8.5730267000222e-13,5.3714130068628e-12,7.7789979888346e-08,0.10433197927419,1,0.00018099999999999
1.4481766708833e+17,1.555799597726e-11,2.086639585489e-05,-8.5730266996562e-13,-5.3714130068251e-12,8.5730266996562e-13,5.3714130068251e-12,7.77899798863e-08,0.10433197927445,1,0.00018099999999999
1.4581766708833e+17,1.5557995977679e-11,2.0866395854821e-05,-8.5730267000236e-13,-5.3714130068605e-12,8.5730267000236e-13,5.3714130068605e-12,7.7789979888393e-08,0.10433197927411,1,0.00018099999999999
1.4681766708833e+17,1.5557995977269e-11,2.0866395854873e-05,-8.5730266996576e-13,-5.3714130068229e-12,8.5730266996576e-13,5.3714130068229e-12,7.7789979886346e-08,0.10433197927437,1,0.00018099999999999
1.4781766708833e+17,1.5557995977688e-11,2.0866395854805e-05,-8.573026700025e-13,-5.3714130068583e-12,8.573026700025e-13,5.3714130068583e-12,7.7789979888439e-08,0.10433197927402,1,0.00018099999999999
1.4881766708833e+17,1.5557995977279e-11,2.0866395854857e-05,-8.573026699659e-13,-5.3714130068206e-12,8.573026699659e-13,5.3714130068206e-12,7.7789979886393e-08,0.10433197927428,1,0.00018099999999999
1.4981766708833e+17,1.5557995977697e-11,2.0866395854789e-05,-8.5730267000264e-13,-5.3714130068561e-12,8.5730267000264e-13,5.371413006856e-12,7.7789979888485e-08,0.10433197927394,1,0.00018099999999999
1.5081766708833e+17,1.5557995977288e-11,2.0866395854841e-05,-8.5730266996603e-13,-5.3714130068185e-12,8.5730266996603e-13,5.3714130068184e-12,7.7789979886438e-08,0.1043319792742,1,0.00018099999999999
1.5181766708833e+17,1.5557995977706e-11,2.0866395854772e-05,-8.5730267000278e-13,-5.3714130068539e-12,8.5730267000278e-13,5.3714130068538e-12,7.7789979888531e-08,0.10433197927386,1,0.00018099999999999
1.5281766708833e+17,1.5557995977297e-11,2.0866395854825e-05,-8.5730266996617e-13,-5.3714130068163e-12,8.5730266996617e-13,5.3714130068163e-12,7.7789979886484e-08,0.10433197927412,1,0.00018099999999999
1.5381766708833e+17,1.5557995977715e-11,2.0866395854757e-05,-8.5730267000291e-13,-5.3714130068517e-12,8.5730267000292e-13,5.3714130068517e-12,7.7789979888576e-08,0.10433197927378,1,0.00018099999999999
1.5481766708833e+17,1.5557995977306e-11,2.0866395854809e-05,-8.573026699663e-13,-5.3714130068141e-12,8.5730266996631e-13,5.3714130068141e-12,7.7789979886528e-08,0.10433197927405,1,0.00018099999999999
1.5581766708833e+17,1.5557995977724e-11,2.0866395854741e-05,-8.5730267000305e-13,-5.3714130068496e-12,8.5730267000305e-13,5.3714130068496e-12,7.778997988862e-08,0.10433197927371,1,0.00018099999999999
1.5681766708833e+17,1.5557995977315e-11,2.0866395854794e-05,-8.5730266996644e-13,-5.371413006812e-12,8.5730266996644e-13,5.371413006812e-12,7.7789979886573e-08,0.10433197927397,1,0.00018099999999999
1.5781766708833e+17,1.5557995977733e-11,2.0866395854726e-05,-8.5730267000318e-13,-5.3714130068475e-12,8.5730267000318e-13,5.3714130068475e-12,7.7789979888664e-08,0.10433197927363,1,0.00018099999999999
1.5881766708833e+17,1.5557995977323e-11,2.0866395854778e-05,-8.5730266996657e-13,-5.3714130068099e-12,8.5730266996657e-13,5.3714130068099e-12,7.7789979886616e-08,0.10433197927389,1,0.00018099999999999
1.5981766708833e+17,1.5557995977742e-11,2.086639585471e-05,-8.5730267000331e-13,-5.3714130068454e-12,8.5730267000331e-13,5.3714130068454e-12,7.7789979888708e-08,0.10433197927355,1,0.00018099999999999
1.6081766708833e+17,1.5557995977332e-11,2.0866395854763e-05,-8.573026699667e-13,-5.3714130068078e-12,8.573026699667e-13,5.3714130068078e-12,7.778997988666e-08,0.10433197927382,1,0.00018099999999999
1.6181766708833e+17,1.555799597775e-11,2.0866395854695e-05,-8.5730267000344e-13,-5.3714130068433e-12,8.5730267000344e-13,5.3714130068433e-12,7.778997988875e-08,0.10433197927348,1,0.00018099999999999
1.6281766708833e+17,1.555799597734e-11,2.0866395854748e-05,-8.5730266996683e-13,-5.3714130068058e-12,8.5730266996683e-13,5.3714130068057e-12,7.7789979886702e-08,0.10433197927374,1,0.00018099999999999
1.6381766708833e+17,1.5557995977759e-11,2.086639585468e-05,-8.5730267000357e-13,-5.3714130068413e-12,8.5730267000357e-13,5.3714130068413e-12,7.7789979888793e-08,0.1043319792734,1,0.00018099999999999
1.6481766708833e+17,1.5557995977349e-11,2.0866395854733e-05,-8.5730266996695e-13,-5.3714130068038e-12,8.5730266996696e-13,5.3714130068037e-12,7.7789979886744e-08,0.10433197927367,1,0.00018099999999999
1.6581766708833e+17,1.5557995977767e-11,2.0866395854666e-05,-8.573026700037e-13,-5.3714130068393e-12,8.573026700037e-13,5.3714130068392e-12,7.7789979888835e-08,0.10433197927333,1,0.00018099999999999
1.6681766708833e+17,1.5557995977357e-11,2.0866395854719e-05,-8.5730266996708e-13,-5.3714130068018e-12,8.5730266996708e-13,5.3714130068018e-12,7.7789979886785e-08,0.10433197927359,1,0.00018099999999999
1.6781766708833e+17,1.5557995977775e-11,2.0866395854651e-05,-8.5730267000382e-13,-5.3714130068373e-12,8.5730267000382e-13,5.3714130068373e-12,7.7789979888876e-08,0.10433197927326,1,0.00018099999999999
1.6881766708833e+17,1.5557995977365e-11,2.0866395854704e-05,-8.573026699672e-13,-5.3714130067998e-12,8.573026699672e-13,5.3714130067998e-12,7.7789979886827e-08,0.10433197927352,1,0.00018099999999999
1.6981766708833e+17,1.5557995977783e-11,2.0866395854637e-05,-8.5730267000394e-13,-5.3714130068353e-12,8.5730267000394e-13,5.3714130068353e-12,7.7789979888917e-08,0.10433197927318,1,0.00018099999999999
1.7081766708833e+17,1.5557995977373e-11,2.086639585469e-05,-8.5730266996733e-13,-5.3714130067979e-12,8.5730266996733e-13,5.3714130067979e-12,7.7789979886867e-08,0.10433197927345,1,0.00018099999999999
1.7181766708833e+17,1.5557995977791e-11,2.0866395854623e-05,-8.5730267000406e-13,-5.3714130068334e-12,8.5730267000407e-13,5.3714130068334e-12,7.7789979888957e-08,0.10433197927311,1,0.00018099999999999
1.7281766708833e+17,1.5557995977381e-11,2.0866395854676e-05,-8.5730266996745e-13,-5.3714130067959e-12,8.5730266996745e-13,5.3714130067959e-12,7.7789979886907e-08,0.10433197927338,1,0.00018099999999999
1.7381766708833e+17,1.5557995977799e-11,2.0866395854609e-05,-8.5730267000418e-13,-5.3714130068315e-12,8.5730267000419e-13,5.3714130068315e-12,7.7789979888997e-08,0.10433197927304,1,0.00018099999999999
1.7481766708833e+17,1.5557995977389e-11,2.0866395854662e-05,-8.5730266996757e-13,-5.371413006794e-12,8.5730266996757e-13,5.371413006794e-12,7.7789979886947e-08,0.10433197927331,1,0.00018099999999999
1.7581766708833e+17,1.5557995977807e-11,2.0866395854595e-05,-8.573026700043e-13,-5.3714130068296e-12,8.573026700043e-13,5.3714130068296e-12,7.7789979889036e-08,0.10433197927297,1,0.00018099999999999
1.7681766708833e+17,1.5557995977397e-11,2.0866395854648e-05,-8.5730266996769e-13,-5.3714130067921e-12,8.5730266996769e-13,5.3714130067921e-12,7.7789979886986e-08,0.10433197927324,1,0.00018099999999999
1.7781766708833e+17,1.5557995977815e-11,2.0866395854581e-05,-8.5730267000442e-13,-5.3714130068277e-12,8.5730267000442e-13,5.3714130068277e-12,7.7789979889075e-08,0.10433197927291,1,0.00018099999999999
1.7881766708833e+17,1.5557995977405e-11,2.0866395854635e-05,-8.573026699678e-13,-5.3714130067903e-12,8.573026699678e-13,5.3714130067902e-12,7.7789979887024e-08,0.10433197927317,1,0.00018099999999999
1.7981766708833e+17,1.5557995977823e-11,2.0866395854568e-05,-8.5730267000454e-13,-5.3714130068259e-12,8.5730267000454e-13,5.3714130068259e-12,7.7789979889114e-08,0.10433197927284,1,0.00018099999999999
1.8081766708833e+17,1.5557995977413e-11,2.0866395854621e-05,-8.5730266996791e-13,-5.3714130067884e-12,8.5730266996792e-13,5.3714130067884e-12,7.7789979887063e-08,0.10433197927311,1,0.00018099999999999
1.8181766708833e+17,1.555799597783e-11,2.0866395854554e-05,-8.5730267000465e-13,-5.371413006824e-12,8.5730267000465e-13,5.371413006824e-12,7.7789979889152e-08,0.10433197927277,1,0.00018099999999999
1.8281766708833e+17,1.555799597742e-11,2.0866395854608e-05,-8.5730266996803e-13,-5.3714130067866e-12,8.5730266996803e-13,5.3714130067866e-12,7.77899798871e-08,0.10433197927304,1,0.00018099999999999
1.8381766708833e+17,1.5557995977838e-11,2.0866395854541e-05,-8.5730267000476e-13,-5.3714130068223e-12,8.5730267000477e-13,5.3714130068222e-12,7.7789979889189e-08,0.1043319792727,1,0.00018099999999999
1.8481766708833e+17,1.5557995977428e-11,2.0866395854595e-05,-8.5730266996814e-13,-5.3714130067848e-12,8.5730266996814e-13,5.3714130067848e-12,7.7789979887138e-08,0.10433197927297,1,0.00018099999999999
1.8581766708833e+17,1.5557995977845e-11,2.0866395854528e-05,-8.5730267000488e-13,-5.3714130068205e-12,8.5730267000488e-13,5.3714130068205e-12,7.7789979889226e-08,0.10433197927264,1,0.00018099999999999
1.8681766708833e+17,1.5557995977435e-11,2.0866395854582e-05,-8.5730266996825e-13,-5.3714130067831e-12,8.5730266996825e-13,5.3714130067831e-12,7.7789979887174e-08,0.10433197927291,1,0.00018099999999999
1.8781766708833e+17,1.5557995977853e-11,2.0866395854515e-05,-8.5730267000499e-13,-5.3714130068187e-12,8.5730267000499e-13,5.3714130068187e-12,7.7789979889263e-08,0.10433197927258,1,0.00018099999999999
1.8881766708833e+17,1.5557995977442e-11,2.0866395854569e-05,-8.5730266996837e-13,-5.3714130067813e-12,8.5730266996837e-13,5.3714130067813e-12,7.7789979887211e-08,0.10433197927284,1,0.00018099999999999
1.8981766708833e+17,1.555799597786e-11,2.0866395854502e-05,-8.573026700051e-13,-5.371413006817e-12,8.573026700051e-13,5.3714130068169e-12,7.7789979889299e-08,0.10433197927251,1,0.00018099999999999
1.9081766708833e+17,1.5557995977449e-11,2.0866395854556e-05,-8.5730266996847e-13,-5.3714130067796e-12,8.5730266996848e-13,5.3714130067795e-12,7.7789979887247e-08,0.10433197927278,1,0.00018099999999999
1.9181766708833e+17,1.5557995977867e-11,2.086639585449e-05,-8.573026700052e-13,-5.3714130068152e-12,8.573026700052e-13,5.3714130068152e-12,7.7789979889335e-08,0.10433197927245,1,0.00018099999999999
1.9281766708833e+17,1.5557995977457e-11,2.0866395854544e-05,-8.5730266996858e-13,-5.3714130067778e-12,8.5730266996858e-13,5.3714130067778e-12,7.7789979887283e-08,0.10433197927272,1,0.00018099999999999
1.9381766708833e+17,1.5557995977874e-11,2.0866395854477e-05,-8.5730267000531e-13,-5.3714130068136e-12,8.5730267000531e-13,5.3714130068136e-12,7.778997988937e-08,0.10433197927239,1,0.00018099999999999
1.9481766708833e+17,1.5557995977464e-11,2.0866395854531e-05,-8.5730266996869e-13,-5.3714130067762e-12,8.5730266996869e-13,5.3714130067761e-12,7.7789979887318e-08,0.10433197927266,1,0.00018099999999999
1.9581766708833e+17,1.5557995977881e-11,2.0866395854465e-05,-8.5730267000542e-13,-5.3714130068119e-12,8.5730267000542e-13,5.3714130068119e-12,7.7789979889405e-08,0.10433197927233,1,0.00018099999999999
1.9681766708833e+17,1.5557995977471e-11,2.0866395854519e-05,-8.5730266996879e-13,-5.3714130067745e-12,8.5730266996879e-13,5.3714130067745e-12,7.7789979887353e-08,0.1043319792726,1,0.00018099999999999
1.9781766708833e+17,1.5557995977888e-11,2.0866395854453e-05,-8.5730267000552e-13,-5.3714130068102e-12,8.5730267000552e-13,5.3714130068102e-12,7.778997988944e-08,0.10433197927226,1,0.00018099999999999
1.9881766708833e+17,1.5557995977477e-11,2.0866395854507e-05,-8.5730266996889e-13,-5.3714130067729e-12,8.573026699689e-13,5.3714130067728e-12,7.7789979887387e-08,0.10433197927254,1,0.00018099999999999
1.9981766708833e+17,1.5557995977895e-11,2.0866395854441e-05,-8.5730267000562e-13,-5.3714130068086e-12,8.5730267000562e-13,5.3714130068086e-12,7.7789979889473e-08,0.1043319792722,1,0.00018099999999999
2.0081766708833e+17,1.5557995977484e-11,2.0866395854495e-05,-8.57302669969e-13,-5.3714130067712e-12,8.57302669969e-13,5.3714130067712e-12,7.7789979887421e-08,0.10433197927248,1,0.00018099999999999
2.0181766708833e+17,1.5557995977902e-11,2.0866395854429e-05,-8.5730267000572e-13,-5.3714130068069e-12,8.5730267000572e-13,5.3714130068069e-12,7.7789979889508e-08,0.10433197927215,1,0.00018099999999999
2.0281766708833e+17,1.5557995977491e-11,2.0866395854484e-05,-8.573026699691e-13,-5.3714130067696e-12,8.573026699691e-13,5.3714130067696e-12,7.7789979887454e-08,0.10433197927242,1,0.00018099999999999
2.0381766708833e+17,1.5557995977908e-11,2.0866395854417e-05,-8.5730267000582e-13,-5.3714130068054e-12,8.5730267000582e-13,5.3714130068053e-12,7.7789979889541e-08,0.10433197927209,1,0.00018099999999999
2.0481766708833e+17,1.5557995977497e-11,2.0866395854472e-05,-8.5730266996919e-13,-5.371413006768e-12,8.573026699692e-13,5.371413006768e-12,7.7789979887487e-08,0.10433197927236,1,0.00018099999999999
2.0581766708833e+17,1.5557995977915e-11,2.0866395854406e-05,-8.5730267000592e-13,-5.3714130068038e-12,8.5730267000592e-13,5.3714130068038e-12,7.7789979889574e-08,0.10433197927203,1,0.00018099999999999
2.0681766708833e+17,1.5557995977504e-11,2.086639585446e-05,-8.5730266996929e-13,-5.3714130067665e-12,8.5730266996929e-13,5.3714130067665e-12,7.778997988752e-08,0.1043319792723,1,0.00018099999999999
2.0781766708833e+17,1.5557995977921e-11,2.0866395854394e-05,-8.5730267000602e-13,-5.3714130068022e-12,8.5730267000602e-13,5.3714130068022e-12,7.7789979889606e-08,0.10433197927197,1,0.00018099999999999
2.0881766708833e+17,1.555799597751e-11,2.0866395854449e-05,-8.5730266996939e-13,-5.3714130067649e-12,8.5730266996939e-13,5.3714130067649e-12,7.7789979887552e-08,0.10433197927225,1,0.00018099999999999
2.0981766708833e+17,1.5557995977928e-11,2.0866395854383e-05,-8.5730267000612e-13,-5.3714130068006e-12,8.5730267000612e-13,5.3714130068006e-12,7.7789979889638e-08,0.10433197927192,1,0.00018099999999999
2.1081766708833e+17,1.5557995977517e-11,2.0866395854438e-05,-8.5730266996949e-13,-5.3714130067634e-12,8.5730266996949e-13,5.3714130067634e-12,7.7789979887584e-08,0.10433197927219,1,0.00018099999999999
2.1181766708833e+17,1.5557995977934e-11,2.0866395854372e-05,-8.5730267000622e-13,-5.3714130067991e-12,8.5730267000622e-13,5.3714130067991e-12,7.778997988967e-08,0.10433197927186,1,0.00018099999999999
2.1281766708833e+17,1.5557995977523e-11,2.0866395854427e-05,-8.5730266996958e-13,-5.3714130067618e-12,8.5730266996959e-13,5.3714130067618e-12,7.7789979887616e-08,0.10433197927213,1,0.00018099999999999
2.1381766708833e+17,1.555799597794e-11,2.0866395854361e-05,-8.5730267000631e-13,-5.3714130067977e-12,8.5730267000631e-13,5.3714130067976e-12,7.7789979889701e-08,0.1043319792718,1,0.00018099999999999
2.1481766708833e+17,1.5557995977529e-11,2.0866395854416e-05,-8.5730266996968e-13,-5.3714130067603e-12,8.5730266996968e-13,5.3714130067603e-12,7.7789979887647e-08,0.10433197927208,1,0.00018099999999999
2.1581766708833e+17,1.5557995977946e-11,2.086639585435e-05,-8.573026700064e-13,-5.3714130067962e-12,8.573026700064e-13,5.3714130067961e-12,7.7789979889732e-08,0.10433197927175,1,0.00018099999999999
2.1681766708833e+17,1.5557995977536e-11,2.0866395854405e-05,-8.5730266996977e-13,-5.3714130067589e-12,8.5730266996977e-13,5.3714130067589e-12,7.7789979887678e-08,0.10433197927202,1,0.00018099999999999
2.1781766708833e+17,1.5557995977953e-11,2.0866395854339e-05,-8.5730267000649e-13,-5.3714130067947e-12,8.5730267000649e-13,5.3714130067947e-12,7.7789979889763e-08,0.1043319792717,1,0.00018099999999999
2.1881766708833e+17,1.5557995977542e-11,2.0866395854394e-05,-8.5730266996986e-13,-5.3714130067574e-12,8.5730266996986e-13,5.3714130067574e-12,7.7789979887708e-08,0.10433197927197,1,0.00018099999999999
2.1981766708833e+17,1.5557995977959e-11,2.0866395854329e-05,-8.5730267000658e-13,-5.3714130067932e-12,8.5730267000658e-13,5.3714130067932e-12,7.7789979889793e-08,0.10433197927164,1,0.00018099999999999
2.2081766708833e+17,1.5557995977548e-11,2.0866395854384e-05,-8.5730266996995e-13,-5.371413006756e-12,8.5730266996995e-13,5.371413006756e-12,7.7789979887738e-08,0.10433197927192,1,0.00018099999999999
2.2181766708833e+17,1.5557995977965e-11,2.0866395854318e-05,-8.5730267000668e-13,-5.3714130067918e-12,8.5730267000668e-13,5.3714130067918e-12,7.7789979889823e-08,0.10433197927159,1,0.00018099999999999
2.2281766708833e+17,1.5557995977554e-11,2.0866395854373e-05,-8.5730266997004e-13,-5.3714130067546e-12,8.5730266997004e-13,5.3714130067545e-12,7.7789979887768e-08,0.10433197927187,1,0.00018099999999999
2.2381766708833e+17,1.555799597797e-11,2.0866395854308e-05,-8.5730267000677e-13,-5.3714130067904e-12,8.5730267000677e-13,5.3714130067904e-12,7.7789979889852e-08,0.10433197927154,1,0.00018099999999999
2.2481766708833e+17,1.5557995977559e-11,2.0866395854363e-05,-8.5730266997013e-13,-5.3714130067532e-12,8.5730266997013e-13,5.3714130067531e-12,7.7789979887797e-08,0.10433197927181,1,0.00018099999999999
2.2581766708833e+17,1.5557995977976e-11,2.0866395854298e-05,-8.5730267000685e-13,-5.371413006789e-12,8.5730267000685e-13,5.371413006789e-12,7.7789979889881e-08,0.10433197927149,1,0.00018099999999999
2.2681766708833e+17,1.5557995977565e-11,2.0866395854353e-05,-8.5730266997022e-13,-5.3714130067518e-12,8.5730266997022e-13,5.3714130067517e-12,7.7789979887826e-08,0.10433197927176,1,0.00018099999999999
2.2781766708833e+17,1.5557995977982e-11,2.0866395854287e-05,-8.5730267000694e-13,-5.3714130067876e-12,8.5730267000694e-13,5.3714130067876e-12,7.778997988991e-08,0.10433197927144,1,0.00018099999999999
2.2881766708833e+17,1.5557995977571e-11,2.0866395854343e-05,-8.573026699703e-13,-5.3714130067504e-12,8.573026699703e-13,5.3714130067504e-12,7.7789979887855e-08,0.10433197927171,1,0.00018099999999999
2.2981766708833e+17,1.5557995977988e-11,2.0866395854277e-05,-8.5730267000702e-13,-5.3714130067862e-12,8.5730267000703e-13,5.3714130067862e-12,7.7789979889939e-08,0.10433197927139,1,0.00018099999999999
2.3081766708833e+17,1.5557995977577e-11,2.0866395854333e-05,-8.5730266997039e-13,-5.371413006749e-12,8.5730266997039e-13,5.371413006749e-12,7.7789979887883e-08,0.10433197927166,1,0.00018099999999999
2.3181766708833e+17,1.5557995977993e-11,2.0866395854267e-05,-8.5730267000711e-13,-5.3714130067849e-12,8.5730267000711e-13,5.3714130067849e-12,7.7789979889967e-08,0.10433197927134,1,0.00018099999999999
2.3281766708833e+17,1.5557995977582e-11,2.0866395854323e-05,-8.5730266997047e-13,-5.3714130067477e-12,8.5730266997047e-13,5.3714130067477e-12,7.7789979887911e-08,0.10433197927161,1,0.00018099999999999
2.3381766708833e+17,1.5557995977999e-11,2.0866395854258e-05,-8.5730267000719e-13,-5.3714130067835e-12,8.5730267000719e-13,5.3714130067835e-12,7.7789979889995e-08,0.10433197927129,1,0.00018099999999999
2.3481766708833e+17,1.5557995977588e-11,2.0866395854313e-05,-8.5730266997056e-13,-5.3714130067463e-12,8.5730266997056e-13,5.3714130067463e-12,7.7789979887938e-08,0.10433197927157,1,0.00018099999999999
2.3581766708833e+17,1.5557995978004e-11,2.0866395854248e-05,-8.5730267000728e-13,-5.3714130067822e-12,8.5730267000728e-13,5.3714130067822e-12,7.7789979890022e-08,0.10433197927124,1,0.00018099999999999
2.3681766708833e+17,1.5557995977593e-11,2.0866395854304e-05,-8.5730266997064e-13,-5.3714130067451e-12,8.5730266997064e-13,5.371413006745e-12,7.7789979887966e-08,0.10433197927152,1,0.00018099999999999
2.3781766708833e+17,1.555799597801e-11,2.0866395854238e-05,-8.5730267000736e-13,-5.3714130067809e-12,8.5730267000736e-13,5.3714130067809e-12,7.7789979890049e-08,0.10433197927119,1,0.00018099999999999
2.3881766708833e+17,1.5557995977599e-11,2.0866395854294e-05,-8.5730266997072e-13,-5.3714130067437e-12,8.5730266997072e-13,5.3714130067437e-12,7.7789979887993e-08,0.10433197927147,1,0.00018099999999999
