time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
142862136063.41,5.4171634455244e-13,1.6001929968876e-09,-2.6893990900132e-17,1.0143656833054e-18,2.6893990901488e-17,-1.0143656832914e-18,2.7085817227622e-08,8.000964984438e-05,1,0.00018100000000004
145698757400.63,5.3190326596171e-13,1.6196285131796e-09,-2.6022926738666e-17,1.0025876619116e-18,2.6022926734782e-17,-1.0025876619022e-18,2.6595163298085e-08,8.0981425658978e-05,1,0.00018100000000004
148444947864.84,5.2276059347543e-13,1.6383353798571e-09,-2.5210840823996e-17,9.9093540660677e-19,2.5210840823863e-17,-9.9093540660677e-19,2.6138029673772e-08,8.1916768992856e-05,1,0.00018100000000004
151373196232.43,5.1338023699886e-13,1.6581684260837e-09,-2.4377167880367e-17,9.7820277730177e-19,2.4377167883202e-17,-9.7820277729709e-19,2.5669011849943e-08,8.2908421304184e-05,1,0.00018100000000004
154604728655.19,5.0344738832274e-13,1.6799240709047e-09,-2.3493963077837e-17,9.6373409430072e-19,2.3493963076773e-17,-9.637340943054e-19,2.5172369416137e-08,8.3996203545237e-05,1,0.00018100000000004
157834182274.15,4.9393701420291e-13,1.7015330714056e-09,-2.26480042849e-17,9.4878189289145e-19,2.2648004284431e-17,-9.4878189288209e-19,2.4696850710146e-08,8.507665357028e-05,1,0.00018100000000004
161606928247.98,4.8332388860607e-13,1.7266162870941e-09,-2.1703727515401e-17,9.3061091291842e-19,2.1703727515612e-17,-9.3061091291842e-19,2.4166194430304e-08,8.6330814354703e-05,1,0.00018100000000004
165028040850.8,4.7413697567116e-13,1.7492177471085e-09,-2.0886301281959e-17,9.1340063132259e-19,2.0886301279723e-17,-9.1340063128984e-19,2.3706848783558e-08,8.7460887355424e-05,1,0.00018100000000004
167339809935.5,4.681523542975e-13,1.7644157300296e-09,-2.0353845470698e-17,9.013372093086e-19,2.0353845471266e-17,-9.0133720925713e-19,2.3407617714875e-08,8.822078650148e-05,1,0.00018100000000004
170311014115.42,4.6071287250692e-13,1.7838635337728e-09,-1.9692074999239e-17,8.8527508892184e-19,1.9692074987294e-17,-8.8527508887505e-19,2.3035643625346e-08,8.9193176688641e-05,1,0.00018100000000004
173814464819.54,4.5228853209678e-13,1.8066757686522e-09,-1.8942978814479e-17,8.6546497212123e-19,1.8942978808499e-17,-8.6546497204169e-19,2.2614426604839e-08,9.0333788432608e-05,1,0.00018100000000004
177343677560.31,4.4416315725773e-13,1.8295300272417e-09,-1.8220888946926e-17,8.4447416850996e-19,1.8220888944951e-17,-8.4447416849592e-19,2.2208157862887e-08,9.1476501362085e-05,1,0.00018100000000004
182038053652.59,4.3388326054021e-13,1.8597424283093e-09,-1.7308181604024e-17,8.1478998297609e-19,1.7308181606047e-17,-8.1478998297141e-19,2.1694163027011e-08,9.2987121415467e-05,1,0.00018100000000004
185240946972.67,4.2719567536828e-13,1.880238233371e-09,-1.6715096425016e-17,7.9328279654869e-19,1.6715096425602e-17,-7.9328279654869e-19,2.1359783768414e-08,9.401191166855e-05,1,0.00018100000000004
188082746620.62,4.2147177817583e-13,1.8983465237928e-09,-1.6208004821603e-17,7.7328441072247e-19,1.6208004818961e-17,-7.7328441070843e-19,2.1073588908792e-08,9.4917326189642e-05,1,0.00018100000000004
191730537257.31,4.1439969220839e-13,1.921488409922e-09,-1.5582279112759e-17,7.4627114268938e-19,1.5582279115715e-17,-7.4627114270341e-19,2.0719984610419e-08,9.6074420496101e-05,1,0.00018100000000004
195233585057.02,4.0788544637808e-13,1.9436075019647e-09,-1.5006844343518e-17,7.1882064819156e-19,1.5006844344494e-17,-7.1882064819156e-19,2.0394272318904e-08,9.7180375098233e-05,1,0.00018100000000004
197992465474.44,4.0293705877991e-13,1.9609580573404e-09,-1.4570421836787e-17,6.9610033305926e-19,1.4570421834906e-17,-6.9610033304055e-19,2.0146852938995e-08,9.8047902867019e-05,1,0.00018100000000004
201323902711.53,3.9716577997463e-13,1.9818301893433e-09,-1.406229306024e-17,6.6730252452871e-19,1.4062293058193e-17,-6.6730252453339e-19,1.9858288998732e-08,9.9091509467165e-05,1,0.00018100000000004
205113755175.55,3.9085914094294e-13,2.0054723434941e-09,-1.3508243801021e-17,6.3263593374854e-19,1.3508243813672e-17,-6.3263593401991e-19,1.9542957047147e-08,0.0001002736171747,1,0.00018100000000004
208832291288.08,3.8492540874754e-13,2.0285677577053e-09,-1.2988283832827e-17,5.9654359092527e-19,1.2988283817633e-17,-5.9654359104692e-19,1.9246270437377e-08,0.00010142838788526,1,0.00018100000000004
213316189523.97,3.78086816615e-13,2.0562875445235e-09,-1.2390862779471e-17,5.5013162531235e-19,1.2390862790145e-17,-5.5013162532638e-19,1.890434083075e-08,0.00010281437722617,1,0.00018100000000004
216409639831.66,3.7356014797348e-13,2.0753319519762e-09,-1.1996630613e-17,5.1617865613674e-19,1.1996630626021e-17,-5.161786560806e-19,1.8678007398674e-08,0.00010376659759881,1,0.00018100000000004
219410038255.32,3.6931171482682e-13,2.0937434157654e-09,-1.1627614434083e-17,4.8167345300708e-19,1.1627614444377e-17,-4.8167345289479e-19,1.8465585741341e-08,0.00010468717078827,1,0.00018100000000004
223146160553.99,3.6420846791068e-13,2.1165891947119e-09,-1.1185737637014e-17,4.3645859800574e-19,1.1185737647559e-17,-4.364585978373e-19,1.8210423395534e-08,0.0001058294597356,1,0.00018100000000004
228515412832.85,3.5721824122406e-13,2.1492705565608e-09,-1.0583224810928e-17,3.6691840454507e-19,1.0583224819241e-17,-3.6691840426435e-19,1.7860912061203e-08,0.00010746352782804,1,0.00018100000000004
234187093818.18,3.5024631696403e-13,2.183607363301e-09,-9.9858925190995e-18,2.873270535686e-19,9.9858925271405e-18,-2.8732705324109e-19,1.7512315848202e-08,0.00010918036816505,1,0.00018100000000004
239204976803.45,3.4440672177034e-13,2.2138338749759e-09,-9.4887442655027e-18,2.1139458692208e-19,9.4887442716817e-18,-2.113945865665e-19,1.7220336088517e-08,0.00011069169374879,1,0.00018100000000004
244191270690.62,3.3888917939967e-13,2.2437341299573e-09,-9.02201019119e-18,1.3058355626031e-19,9.0220101979203e-18,-1.3058355592812e-19,1.6944458969984e-08,0.00011218670649787,1,0.00018100000000004
249735705498.24,3.3306618630852e-13,2.2768279923477e-09,-8.5329812908552e-18,3.4208605572695e-20,8.5329812964943e-18,-3.4208605259219e-20,1.6653309315426e-08,0.00011384139961738,1,0.00018100000000004
257735947341.27,3.2519932862998e-13,2.3243074716362e-09,-7.8788843361777e-18,-1.1746398092923e-19,7.8788843418325e-18,1.1746398101344e-19,1.6259966431499e-08,0.00011621537358181,1,0.00018100000000004
263835353688.02,3.1959265923655e-13,2.3602983579516e-09,-7.417957553004e-18,-2.4349997491259e-19,7.4179575592471e-18,2.4349997478158e-19,1.5979632961827e-08,0.00011801491789758,1,0.00018100000000004
270925716161.65,3.134643793588e-13,2.4019201034701e-09,-6.9198406060746e-18,-4.0173806055407e-19,6.9198406117327e-18,4.0173806039031e-19,1.567321896794e-08,0.00012009600517351,1,0.00018100000000004
277361123369.27,3.0823649502386e-13,2.439502640938e-09,-6.5001716552342e-18,-5.5658465666704e-19,6.5001716606965e-18,5.5658465637696e-19,1.5411824751193e-08,0.0001219751320469,1,0.00018100000000004
286409474155.71,3.0137720011712e-13,2.492042966528e-09,-5.9578455845953e-18,-7.9286207558507e-19,5.9578455884278e-18,7.9286207498619e-19,1.5068860005856e-08,0.0001246021483264,1,0.00018100000000004
293228467298.4,2.965550346225e-13,2.5314127091202e-09,-5.5829014879996e-18,-9.8556047576343e-19,5.582901490312e-18,9.8556047533299e-19,1.4827751731125e-08,0.00012657063545601,1,0.00018100000000004
300753709176.53,2.9154935259241e-13,2.5746417153256e-09,-5.1998552967127e-18,-1.2130630366085e-18,5.1998552983694e-18,1.2130630359066e-18,1.4577467629621e-08,0.00012873208576628,1,0.00018100000000004
308759866626.99,2.8655762577329e-13,2.6203881224207e-09,-4.824785718955e-18,-1.4723911919105e-18,4.8247857213239e-18,1.4723911908063e-18,1.4327881288664e-08,0.00013101940612104,1,0.00018100000000004
319621661679.62,2.8028334841505e-13,2.682057234035e-09,-4.3642561899186e-18,-1.8528974317886e-18,4.3642561892508e-18,1.852897430385e-18,1.4014167420753e-08,0.00013410286170175,1,0.00018100000000004
332697197996.66,2.7340585004111e-13,2.7557077307189e-09,-3.8751943299931e-18,-2.3547566083676e-18,3.8751943328683e-18,2.3547566060844e-18,1.3670292502055e-08,0.00013778538653594,1,0.00018100000000004
344124257503.4,2.6792675041407e-13,2.8195581144943e-09,-3.4988793317574e-18,-2.8321744701712e-18,3.4988793339443e-18,2.8321744674669e-18,1.3396337520703e-08,0.00014097790572471,1,0.00018100000000004
354630858699.89,2.6327499500739e-13,2.8778477365395e-09,-3.1897153284671e-18,-3.3025298136645e-18,3.1897153304383e-18,3.3025298117462e-18,1.316374975037e-08,0.00014389238682698,1,0.00018100000000004
364520777704.06,2.5919762835489e-13,2.9323537296029e-09,-2.9271814701807e-18,-3.7721167438591e-18,2.9271815763853e-18,3.7721167408038e-18,1.2959881417745e-08,0.00014661768648014,1,0.00018100000000004
377149834666.52,2.5437476091279e-13,3.0014476518038e-09,-2.6279684635366e-18,-4.4084226299844e-18,2.6279684672599e-18,4.4084226160932e-18,1.2718738045639e-08,0.00015007238259019,1,0.00018100000000004
393890255349.92,2.4855966111805e-13,3.0921583172896e-09,-2.284662417657e-18,-5.3123858203796e-18,2.2846624199192e-18,5.3123858074523e-18,1.2427983055902e-08,0.00015460791586448,1,0.00018100000000004
411055993095.08,2.4318783808357e-13,3.184134466176e-09,-1.9861558223818e-18,-6.3063773047457e-18,1.9861558237976e-18,6.3063772965485e-18,1.2159391904178e-08,0.0001592067233088,1,0.00018100000000004
430155961681.59,2.3780781704677e-13,3.2852313783948e-09,-1.7067068097183e-18,-7.4853618248768e-18,1.7067068050482e-18,7.4853618163989e-18,1.1890390852339e-08,0.00016426156891974,1,0.00018100000000004
453646407017.05,2.3191401453923e-13,3.4077567615533e-09,-1.424742693706e-18,-9.0290185533996e-18,1.4247426907614e-18,9.029018539471e-18,1.1595700726962e-08,0.00017038783807766,1,0.00018100000000004
473497615085.48,2.2745411628439e-13,3.5097279178087e-09,-1.2292085073602e-18,-1.0403367440696e-17,1.2292085058083e-18,1.0403367435895e-17,1.1372705814219e-08,0.00017548639589043,1,0.00018100000000004
504357918931.73,2.2129748376656e-13,3.6653594279505e-09,-9.8578654777869e-19,-1.264415530421e-17,9.8578654629967e-19,1.2644155296382e-17,1.1064874188328e-08,0.00018326797139753,1,0.00018100000000004
536311390640.76,2.1573216109255e-13,3.8227603125084e-09,-7.9298329229858e-19,-1.5067653774979e-17,7.9298329372417e-19,1.5067653765074e-17,1.0786608054628e-08,0.00019113801562542,1,0.00018100000000004
575337127156.83,2.0981454463019e-13,4.0097948655084e-09,-6.1659934651051e-19,-1.8123856844928e-17,6.1659934907758e-19,1.8123856830663e-17,1.0490727231509e-08,0.00020048974327542,1,0.00018100000000004
627345186664.4,2.0308444481501e-13,4.2501457482914e-09,-4.5106640966993e-19,-2.2281737609423e-17,4.5106641116221e-19,2.2281737605484e-17,1.015422224075e-08,0.00021250728741457,1,0.00018100000000004
681170628177.07,1.9717024709706e-13,4.4882760316329e-09,-3.3463772144663e-19,-2.6599812896387e-17,3.3463772170682e-19,2.6599812873527e-17,9.8585123548529e-09,0.00022441380158164,1,0.00018100000000004
735827579958.62,1.9199255716305e-13,4.7192488645848e-09,-2.529841897427e-19,-3.0927571751791e-17,2.5298418981535e-19,3.092757173695e-17,9.5996278581523e-09,0.00023596244322924,1,0.00018100000000004
792531828809.36,1.8730479912894e-13,4.9476677637664e-09,-1.935572298278e-19,-3.5304016968011e-17,1.9355722909558e-19,3.5304016955317e-17,9.3652399564471e-09,0.00024738338818832,1,0.00018100000000004
872732676269.84,1.815941713176e-13,5.2520663899083e-09,-1.3719104284495e-19,-4.1234120006371e-17,1.3719104390944e-19,4.123411999757e-17,9.0797085658798e-09,0.00026260331949542,1,0.00018100000000004
981269842808.49,1.7515870262285e-13,5.6313081142884e-09,-9.0993678491608e-20,-4.8706977511797e-17,9.0993678450082e-20,4.8706977507113e-17,8.7579351311427e-09,0.00028156540571442,1,0.00018100000000004
1365854851790.1,1.5963024726585e-13,6.7181622863905e-09,-3.0783707879095e-20,-7.0166834707612e-17,3.078370800026e-20,7.0166834708725e-17,7.9815123632925e-09,0.00033590811431952,1,0.00018100000000004
2282982959554.9,1.4271222523473e-13,8.2241443231491e-09,-8.1281233594351e-21,-9.9398633259163e-17,8.1281233443124e-21,9.9398633278421e-17,7.1356112617363e-09,0.00041120721615746,1,0.00018100000000004
3224146148764.6,1.3611180189066e-13,8.9226272766821e-09,-4.6074076994814e-21,-1.1274871268208e-16,4.6074077104181e-21,1.1274871268515e-16,6.8055900945329e-09,0.00044613136383411,1,0.00018100000000004
4171381358549.9,1.3333449777736e-13,9.2382951494827e-09,-3.5945677584404e-21,-1.1874767246636e-16,3.5945677479231e-21,1.1874767269531e-16,6.6667248888681e-09,0.00046191475747414,1,0.00018100000000004
5884006307465.6,1.3165751540879e-13,9.4356936098439e-09,-3.0862947527689e-21,-1.2248928875626e-16,3.0862947245329e-21,1.2248928897944e-16,6.5828757704397e-09,0.0004717846804922,1,0.00018100000000004
8083977670469.2,1.3123124260384e-13,9.4867103375555e-09,-2.9678082039318e-21,-1.2345522563245e-16,2.9678082066825e-21,1.2345522561779e-16,6.5615621301921e-09,0.00047433551687777,1,0.00018100000000004
10420507749282,1.3116493457195e-13,9.4946758044317e-09,-2.9498007699292e-21,-1.2360600199103e-16,2.9498007697193e-21,1.2360600198737e-16,6.5582467285973e-09,0.00047473379022159,1,0.00018100000000004
