x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
932.6,433,0,932.6,1,7.4923981896623e-06,7.2164134507807e-06,1.2786438794836e-19,1.1023956460991e-16,466.49820837154,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,-2.6882682876715e-10
932.8,433,0,932.8,1,7.4923981897065e-06,7.2164134508191e-06,1.2786438794836e-19,1.1023956460991e-16,466.59757373724,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,-2.2348939357107e-10
933,433,0,933,1,7.4923981897507e-06,7.2164134508574e-06,1.2786438794836e-19,1.1023956460991e-16,466.69693910295,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,-1.7815195837502e-10
933.2,433,0,933.2,1,7.4923981897949e-06,7.2164134508957e-06,1.2786438794836e-19,1.1023956460991e-16,466.79630446865,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,-1.3281452317894e-10
933.4,433,0,933.4,1,7.4923981898392e-06,7.216413450934e-06,1.2786438794836e-19,1.1023956460991e-16,466.89566983436,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,-8.7477087982855e-11
933.6,433,0,933.6,1,7.4923981898834e-06,7.2164134509724e-06,1.2786438794836e-19,1.1023956460991e-16,466.99503520006,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,-4.21396527868e-11
933.8,433,0,933.8,1,7.4923981899276e-06,7.2164134510107e-06,1.2786438794836e-19,1.1023956460991e-16,467.09440056577,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,3.1977824092801e-12
934,433,0,934,1,7.4923981899718e-06,7.216413451049e-06,1.2786438794836e-19,1.1023956460991e-16,467.19376593147,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,4.8535217605335e-11
934.2,433,0,934.2,1,7.492398190016e-06,7.2164134510874e-06,1.2786438794836e-19,1.1023956460991e-16,467.29313129718,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,9.3872652801415e-11
934.4,433,0,934.4,1,7.4923981900602e-06,7.2164134511257e-06,1.2786438794836e-19,1.1023956460991e-16,467.39249666289,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,1.392100879975e-10
934.6,433,0,934.6,1,7.4923981901044e-06,7.216413451164e-06,1.2786438794836e-19,1.1023956460991e-16,467.49186202859,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,1.8454752319355e-10
934.8,433,0,934.8,1,7.4923981901486e-06,7.2164134512023e-06,1.2786438794836e-19,1.1023956460991e-16,467.5912273943,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,2.2988495838963e-10
935,433,0,935,1,7.4923981901928e-06,7.2164134512407e-06,1.2786438794836e-19,1.1023956460991e-16,467.69059276,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,2.7522239358568e-10
935.2,433,0,935.2,1,7.492398190237e-06,7.216413451279e-06,1.2786438794836e-19,1.1023956460991e-16,467.78995812571,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,3.2055982878176e-10
935.4,433,0,935.4,1,7.4923981902812e-06,7.2164134513173e-06,1.2786438794836e-19,1.1023956460991e-16,467.88932349141,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,3.6589726397785e-10
935.6,433,0,935.6,1,7.4923981903254e-06,7.2164134513557e-06,1.2786438794836e-19,1.1023956460991e-16,467.98868885712,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,4.112346991739e-10
935.8,433,0,935.8,1,7.4923981903696e-06,7.216413451394e-06,1.2786438794836e-19,1.1023956460991e-16,468.08805422282,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,4.5657213436998e-10
936,433,0,936,1,7.4923981904138e-06,7.2164134514323e-06,1.2786438794836e-19,1.1023956460991e-16,468.18741958853,-0.49684367544172,-0.00013113804552933,0.49684367544172,0.00013113804552933,5.0190956956603e-10
936.2,433,0,936.2,1,7.4923981903896e-06,7.2164134514244e-06,-5.2837835840384e-20,-2.160759872622e-17,468.28679286289,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.9325323439741e-10
936.4,433,0,936.4,1,7.4923981903655e-06,7.2164134514164e-06,-5.2837835840384e-20,-2.160759872622e-17,468.38616613725,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.8459689922879e-10
936.6,433,0,936.6,1,7.4923981903414e-06,7.2164134514085e-06,-5.2837835840384e-20,-2.160759872622e-17,468.48553941161,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.7594056406017e-10
936.8,433,0,936.8,1,7.4923981903173e-06,7.2164134514006e-06,-5.2837835840384e-20,-2.160759872622e-17,468.58491268597,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.6728422889155e-10
937,433,0,937,1,7.4923981902931e-06,7.2164134513926e-06,-5.2837835840384e-20,-2.160759872622e-17,468.68428596033,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.5862789372293e-10
937.2,433,0,937.2,1,7.492398190269e-06,7.2164134513847e-06,-5.2837835840384e-20,-2.160759872622e-17,468.78365923469,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.4997155855431e-10
937.4,433,0,937.4,1,7.4923981902449e-06,7.2164134513768e-06,-5.2837835840384e-20,-2.160759872622e-17,468.88303250905,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.4131522338568e-10
937.6,433,0,937.6,1,7.4923981902207e-06,7.2164134513688e-06,-5.2837835840384e-20,-2.160759872622e-17,468.98240578341,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.3265888821707e-10
937.8,433,0,937.8,1,7.4923981901966e-06,7.2164134513609e-06,-5.2837835840384e-20,-2.160759872622e-17,469.08177905777,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.2400255304844e-10
938,433,0,938,1,7.4923981901725e-06,7.216413451353e-06,-5.2837835840384e-20,-2.160759872622e-17,469.18115233213,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.1534621787983e-10
938.2,433,0,938.2,1,7.4923981901483e-06,7.216413451345e-06,-5.2837835840384e-20,-2.160759872622e-17,469.28052560649,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,4.066898827112e-10
938.4,433,0,938.4,1,7.4923981901242e-06,7.2164134513371e-06,-5.2837835840384e-20,-2.160759872622e-17,469.37989888085,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.9803354754258e-10
938.6,433,0,938.6,1,7.4923981901001e-06,7.2164134513291e-06,-5.2837835840384e-20,-2.160759872622e-17,469.47927215521,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.8937721237396e-10
938.8,433,0,938.8,1,7.4923981900759e-06,7.2164134513212e-06,-5.2837835840384e-20,-2.160759872622e-17,469.57864542957,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.8072087720534e-10
939,433,0,939,1,7.4923981900518e-06,7.2164134513133e-06,-5.2837835840384e-20,-2.160759872622e-17,469.67801870393,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.7206454203672e-10
939.2,433,0,939.2,1,7.4923981900277e-06,7.2164134513053e-06,-5.2837835840384e-20,-2.160759872622e-17,469.77739197829,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.634082068681e-10
939.4,433,0,939.4,1,7.4923981900035e-06,7.2164134512974e-06,-5.2837835840384e-20,-2.160759872622e-17,469.87676525265,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.5475187169947e-10
939.6,433,0,939.6,1,7.4923981899794e-06,7.2164134512895e-06,-5.2837835840384e-20,-2.160759872622e-17,469.97613852701,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.4609553653086e-10
939.8,433,0,939.8,1,7.4923981899553e-06,7.2164134512815e-06,-5.2837835840384e-20,-2.160759872622e-17,470.07551180137,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.3743920136223e-10
940,433,0,940,1,7.4923981899312e-06,7.2164134512736e-06,-5.2837835840384e-20,-2.160759872622e-17,470.17488507573,-0.49688450670012,-0.00012564436573226,0.49688450670012,0.00012564436573226,3.2878286619362e-10
940.2,433,0,940.2,1,7.4923981898638e-06,7.2164134512711e-06,-1.5025615389529e-19,-2.1119734218382e-17,470.27426590334,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.3189324021028e-10
940.4,433,0,940.4,1,7.4923981897964e-06,7.2164134512687e-06,-1.5025615389529e-19,-2.1119734218382e-17,470.37364673095,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.3500361422694e-10
940.6,433,0,940.6,1,7.492398189729e-06,7.2164134512662e-06,-1.5025615389529e-19,-2.1119734218382e-17,470.47302755856,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.381139882436e-10
940.8,433,0,940.8,1,7.4923981896616e-06,7.2164134512638e-06,-1.5025615389529e-19,-2.1119734218382e-17,470.57240838617,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.4122436226026e-10
941,433,0,941,1,7.4923981895942e-06,7.2164134512613e-06,-1.5025615389529e-19,-2.1119734218382e-17,470.67178921377,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.4433473627692e-10
941.2,433,0,941.2,1,7.4923981895268e-06,7.2164134512589e-06,-1.5025615389529e-19,-2.1119734218382e-17,470.77117004138,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.4744511029358e-10
941.4,433,0,941.4,1,7.4923981894594e-06,7.2164134512564e-06,-1.5025615389529e-19,-2.1119734218382e-17,470.87055086899,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.5055548431024e-10
941.6,433,0,941.6,1,7.492398189392e-06,7.216413451254e-06,-1.5025615389529e-19,-2.1119734218382e-17,470.9699316966,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.536658583269e-10
941.8,433,0,941.8,1,7.4923981893246e-06,7.2164134512515e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.06931252421,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.5677623234356e-10
942,433,0,942,1,7.4923981892572e-06,7.2164134512491e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.16869335182,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.5988660636022e-10
942.2,433,0,942.2,1,7.4923981891898e-06,7.2164134512466e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.26807417943,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.6299698037688e-10
942.4,433,0,942.4,1,7.4923981891224e-06,7.2164134512442e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.36745500703,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.6610735439354e-10
942.6,433,0,942.6,1,7.492398189055e-06,7.2164134512417e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.46683583464,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.692177284102e-10
942.8,433,0,942.8,1,7.4923981889876e-06,7.2164134512393e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.56621666225,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.7232810242686e-10
943,433,0,943,1,7.4923981889202e-06,7.2164134512369e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.66559748986,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.7543847644352e-10
943.2,433,0,943.2,1,7.4923981888528e-06,7.2164134512344e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.76497831747,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.7854885046019e-10
943.4,433,0,943.4,1,7.4923981887854e-06,7.216413451232e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.86435914508,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.8165922447685e-10
943.6,433,0,943.6,1,7.492398188718e-06,7.2164134512295e-06,-1.5025615389529e-19,-2.1119734218382e-17,471.96373997269,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.8476959849351e-10
943.8,433,0,943.8,1,7.4923981886506e-06,7.2164134512271e-06,-1.5025615389529e-19,-2.1119734218382e-17,472.06312080029,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.8787997251017e-10
944,433,0,944,1,7.4923981885832e-06,7.2164134512246e-06,-1.5025615389529e-19,-2.1119734218382e-17,472.1625016279,-0.4969235392139,-0.00011974955550764,0.4969235392139,0.00011974955550764,3.9099034652683e-10
944.2,433,0,944.2,1,7.4923981885651e-06,7.2164134512484e-06,-6.7294729486325e-20,5.6514091180366e-17,472.26188962958,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,3.5063156912341e-10
944.4,433,0,944.4,1,7.492398188547e-06,7.2164134512722e-06,-6.7294729486325e-20,5.6514091180366e-17,472.36127763127,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,3.1027279172e-10
944.6,433,0,944.6,1,7.4923981885289e-06,7.216413451296e-06,-6.7294729486325e-20,5.6514091180366e-17,472.46066563295,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,2.6991401431661e-10
944.8,433,0,944.8,1,7.4923981885107e-06,7.2164134513198e-06,-6.7294729486325e-20,5.6514091180366e-17,472.56005363463,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,2.2955523691319e-10
945,433,0,945,1,7.4923981884926e-06,7.2164134513436e-06,-6.7294729486325e-20,5.6514091180366e-17,472.65944163631,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,1.891964595098e-10
945.2,433,0,945.2,1,7.4923981884745e-06,7.2164134513674e-06,-6.7294729486325e-20,5.6514091180366e-17,472.75882963799,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,1.4883768210639e-10
945.4,433,0,945.4,1,7.4923981884564e-06,7.2164134513912e-06,-6.7294729486325e-20,5.6514091180366e-17,472.85821763967,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,1.0847890470297e-10
945.6,433,0,945.6,1,7.4923981884383e-06,7.216413451415e-06,-6.7294729486325e-20,5.6514091180366e-17,472.95760564135,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,6.8120127299583e-11
945.8,433,0,945.8,1,7.4923981884202e-06,7.2164134514388e-06,-6.7294729486325e-20,5.6514091180366e-17,473.05699364303,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,2.7761349896169e-11
946,433,0,946,1,7.4923981884021e-06,7.2164134514626e-06,-6.7294729486325e-20,5.6514091180366e-17,473.15638164472,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-1.2597427507223e-11
946.2,433,0,946.2,1,7.4923981883839e-06,7.2164134514864e-06,-6.7294729486325e-20,5.6514091180366e-17,473.2557696464,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-5.2956204910637e-11
946.4,433,0,946.4,1,7.4923981883658e-06,7.2164134515102e-06,-6.7294729486325e-20,5.6514091180366e-17,473.35515764808,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-9.3314982314051e-11
946.6,433,0,946.6,1,7.4923981883477e-06,7.216413451534e-06,-6.7294729486325e-20,5.6514091180366e-17,473.45454564976,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-1.3367375971744e-10
946.8,433,0,946.8,1,7.4923981883296e-06,7.2164134515578e-06,-6.7294729486325e-20,5.6514091180366e-17,473.55393365144,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-1.7403253712086e-10
947,433,0,947,1,7.4923981883115e-06,7.2164134515816e-06,-6.7294729486325e-20,5.6514091180366e-17,473.65332165312,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-2.1439131452425e-10
947.2,433,0,947.2,1,7.4923981882934e-06,7.2164134516054e-06,-6.7294729486325e-20,5.6514091180366e-17,473.7527096548,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-2.5475009192766e-10
947.4,433,0,947.4,1,7.4923981882753e-06,7.2164134516292e-06,-6.7294729486325e-20,5.6514091180366e-17,473.85209765648,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-2.9510886933108e-10
947.6,433,0,947.6,1,7.4923981882572e-06,7.216413451653e-06,-6.7294729486325e-20,5.6514091180366e-17,473.95148565817,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-3.3546764673447e-10
947.8,433,0,947.8,1,7.492398188239e-06,7.2164134516768e-06,-6.7294729486325e-20,5.6514091180366e-17,474.05087365985,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-3.7582642413788e-10
948,433,0,948,1,7.4923981882209e-06,7.2164134517006e-06,-6.7294729486325e-20,5.6514091180366e-17,474.15026166153,-0.49696064486928,-0.00011346189016459,0.49696064486928,0.00011346189016459,-4.1618520154127e-10
948.2,433,0,948.2,1,7.4923981882642e-06,7.2164134516655e-06,1.0343008145848e-19,-7.9264416761771e-17,474.24965643495,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-4.0627908676197e-10
948.4,433,0,948.4,1,7.4923981883076e-06,7.2164134516304e-06,1.0343008145848e-19,-7.9264416761771e-17,474.34905120837,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.9637297198266e-10
948.6,433,0,948.6,1,7.4923981883509e-06,7.2164134515953e-06,1.0343008145848e-19,-7.9264416761771e-17,474.4484459818,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.8646685720336e-10
948.8,433,0,948.8,1,7.4923981883942e-06,7.2164134515603e-06,1.0343008145848e-19,-7.9264416761771e-17,474.54784075522,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.7656074242406e-10
949,433,0,949,1,7.4923981884375e-06,7.2164134515252e-06,1.0343008145848e-19,-7.9264416761771e-17,474.64723552864,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.6665462764476e-10
949.2,433,0,949.2,1,7.4923981884809e-06,7.2164134514901e-06,1.0343008145848e-19,-7.9264416761771e-17,474.74663030206,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.5674851286545e-10
949.4,433,0,949.4,1,7.4923981885242e-06,7.216413451455e-06,1.0343008145848e-19,-7.9264416761771e-17,474.84602507549,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.4684239808615e-10
949.6,433,0,949.6,1,7.4923981885675e-06,7.2164134514199e-06,1.0343008145848e-19,-7.9264416761771e-17,474.94541984891,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.3693628330685e-10
949.8,433,0,949.8,1,7.4923981886108e-06,7.2164134513848e-06,1.0343008145848e-19,-7.9264416761771e-17,475.04481462233,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.2703016852754e-10
950,433,0,950,1,7.4923981886542e-06,7.2164134513497e-06,1.0343008145848e-19,-7.9264416761771e-17,475.14420939575,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.1712405374824e-10
950.2,433,0,950.2,1,7.4923981886975e-06,7.2164134513146e-06,1.0343008145848e-19,-7.9264416761771e-17,475.24360416918,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-3.0721793896894e-10
950.4,433,0,950.4,1,7.4923981887408e-06,7.2164134512795e-06,1.0343008145848e-19,-7.9264416761771e-17,475.3429989426,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.9731182418963e-10
950.6,433,0,950.6,1,7.4923981887841e-06,7.2164134512444e-06,1.0343008145848e-19,-7.9264416761771e-17,475.44239371602,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.8740570941033e-10
950.8,433,0,950.8,1,7.4923981888274e-06,7.2164134512093e-06,1.0343008145848e-19,-7.9264416761771e-17,475.54178848944,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.7749959463103e-10
951,433,0,951,1,7.4923981888708e-06,7.2164134511743e-06,1.0343008145848e-19,-7.9264416761771e-17,475.64118326287,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.6759347985173e-10
951.2,433,0,951.2,1,7.4923981889141e-06,7.2164134511392e-06,1.0343008145848e-19,-7.9264416761771e-17,475.74057803629,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.5768736507243e-10
951.4,433,0,951.4,1,7.4923981889574e-06,7.2164134511041e-06,1.0343008145848e-19,-7.9264416761771e-17,475.83997280971,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.4778125029312e-10
951.6,433,0,951.6,1,7.4923981890007e-06,7.216413451069e-06,1.0343008145848e-19,-7.9264416761771e-17,475.93936758313,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.3787513551382e-10
951.8,433,0,951.8,1,7.4923981890441e-06,7.2164134510339e-06,1.0343008145848e-19,-7.9264416761771e-17,476.03876235656,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.2796902073452e-10
952,433,0,952,1,7.4923981890874e-06,7.2164134509988e-06,1.0343008145848e-19,-7.9264416761771e-17,476.13815712998,-0.49699569881363,-0.00010679252496071,0.49699569881363,0.00010679252496071,-2.1806290595522e-10
952.2,433,0,952.2,1,7.4923981891347e-06,7.2164134510025e-06,1.0362127267654e-19,1.769269185335e-17,476.23755825085,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-2.0743760003507e-10
952.4,433,0,952.4,1,7.4923981891821e-06,7.2164134510062e-06,1.0362127267654e-19,1.769269185335e-17,476.33695937171,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.9681229411492e-10
952.6,433,0,952.6,1,7.4923981892295e-06,7.2164134510099e-06,1.0362127267654e-19,1.769269185335e-17,476.43636049258,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.8618698819478e-10
952.8,433,0,952.8,1,7.4923981892768e-06,7.2164134510136e-06,1.0362127267654e-19,1.769269185335e-17,476.53576161345,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.7556168227463e-10
953,433,0,953,1,7.4923981893242e-06,7.2164134510173e-06,1.0362127267654e-19,1.769269185335e-17,476.63516273431,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.6493637635448e-10
953.2,433,0,953.2,1,7.4923981893715e-06,7.216413451021e-06,1.0362127267654e-19,1.769269185335e-17,476.73456385518,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.5431107043433e-10
953.4,433,0,953.4,1,7.4923981894189e-06,7.2164134510247e-06,1.0362127267654e-19,1.769269185335e-17,476.83396497605,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.4368576451418e-10
953.6,433,0,953.6,1,7.4923981894663e-06,7.2164134510284e-06,1.0362127267654e-19,1.769269185335e-17,476.93336609691,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.3306045859404e-10
953.8,433,0,953.8,1,7.4923981895136e-06,7.2164134510321e-06,1.0362127267654e-19,1.769269185335e-17,477.03276721778,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.2243515267389e-10
954,433,0,954,1,7.492398189561e-06,7.2164134510358e-06,1.0362127267654e-19,1.769269185335e-17,477.13216833865,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.1180984675375e-10
954.2,433,0,954.2,1,7.4923981896083e-06,7.2164134510394e-06,1.0362127267654e-19,1.769269185335e-17,477.23156945951,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.011845408336e-10
954.4,433,0,954.4,1,7.4923981896557e-06,7.2164134510431e-06,1.0362127267654e-19,1.769269185335e-17,477.33097058038,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-9.0559234913452e-11
954.6,433,0,954.6,1,7.4923981897031e-06,7.2164134510468e-06,1.0362127267654e-19,1.769269185335e-17,477.43037170125,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-7.9933928993309e-11
954.8,433,0,954.8,1,7.4923981897504e-06,7.2164134510505e-06,1.0362127267654e-19,1.769269185335e-17,477.52977282212,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-6.9308623073159e-11
955,433,0,955,1,7.4923981897978e-06,7.2164134510542e-06,1.0362127267654e-19,1.769269185335e-17,477.62917394298,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-5.8683317153016e-11
955.2,433,0,955.2,1,7.4923981898451e-06,7.2164134510579e-06,1.0362127267654e-19,1.769269185335e-17,477.72857506385,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-4.8058011232867e-11
955.4,433,0,955.4,1,7.4923981898925e-06,7.2164134510616e-06,1.0362127267654e-19,1.769269185335e-17,477.82797618472,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-3.7432705312718e-11
955.6,433,0,955.6,1,7.4923981899398e-06,7.2164134510653e-06,1.0362127267654e-19,1.769269185335e-17,477.92737730558,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-2.6807399392575e-11
955.8,433,0,955.8,1,7.4923981899872e-06,7.216413451069e-06,1.0362127267654e-19,1.769269185335e-17,478.02677842645,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-1.6182093472426e-11
956,433,0,956,1,7.4923981900346e-06,7.2164134510727e-06,1.0362127267654e-19,1.769269185335e-17,478.12617954732,-0.49702857901251,-9.9755957322589e-05,0.49702857901251,9.9755957322589e-05,-5.5567875522829e-12
956.2,433,0,956.2,1,7.4923981900203e-06,7.2164134510506e-06,-1.2082713234346e-20,-6.1314465120473e-17,478.22558656973,-0.49705917024756,-9.2369731815811e-05,0.49705917024756,9.2369731815811e-05,9.2502532782713e-12
956.4,433,0,956.4,1,7.4923981900061e-06,7.2164134510285e-06,-1.2082713234346e-20,-6.1314465120473e-17,478.32499359214,-0.49705917024756,-9.2369731815811e-05,0.49705917024756,9.2369731815811e-05,2.4057294108826e-11
956.6,433,0,956.6,1,7.4923981899918e-06,7.2164134510063e-06,-1.2082713234346e-20,-6.1314465120473e-17,478.42440061455,-0.49705917024756,-9.2369731815811e-05,0.49705917024756,9.2369731815811e-05,3.8864334939371e-11
956.8,433,0,956.8,1,7.4923981899776e-06,7.2164134509842e-06,-1.2082713234346e-20,-6.1314465120473e-17,478.52380763696,-0.49705917024756,-9.2369731815811e-05,0.49705917024756,9.2369731815811e-05,5.3671375769926e-11
957,433,0,957,1,7.4923981899634e-06,7.2164134509621e-06,-1.2082713234346e-20,-6.1314465120473e-17,478.62321465936,-0.49705917024756,-9.2369731815811e-05,0.49705917024756,9.2369731815811e-05,6.8478416600471e-11
