x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
920.6,433,0,920.6,1,6.3470040517627e-05,4.7348277461281e-05,5.6643401347676e-19,-3.6547629377363e-16,460.52834659063,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,7.1558909188276e-12
920.8,433,0,920.8,1,6.3470040517838e-05,4.7348277461156e-05,5.6643401347676e-19,-3.6547629377363e-16,460.62771088902,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,6.6306716288725e-12
921,433,0,921,1,6.3470040518049e-05,4.7348277461031e-05,5.6643401347676e-19,-3.6547629377363e-16,460.72707518742,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,6.1054523389178e-12
921.2,433,0,921.2,1,6.3470040518259e-05,4.7348277460907e-05,5.6643401347676e-19,-3.6547629377363e-16,460.82643948582,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,5.5802330489627e-12
921.4,433,0,921.4,1,6.347004051847e-05,4.7348277460782e-05,5.6643401347676e-19,-3.6547629377363e-16,460.92580378422,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,5.0550137590076e-12
921.6,433,0,921.6,1,6.3470040518681e-05,4.7348277460657e-05,5.6643401347676e-19,-3.6547629377363e-16,461.02516808262,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,4.5297944690529e-12
921.8,433,0,921.8,1,6.3470040518892e-05,4.7348277460533e-05,5.6643401347676e-19,-3.6547629377363e-16,461.12453238101,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,4.0045751790978e-12
922,433,0,922,1,6.3470040519103e-05,4.7348277460408e-05,5.6643401347676e-19,-3.6547629377363e-16,461.22389667941,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,3.4793558891431e-12
922.2,433,0,922.2,1,6.3470040519313e-05,4.7348277460284e-05,5.6643401347676e-19,-3.6547629377363e-16,461.32326097781,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,2.954136599188e-12
922.4,433,0,922.4,1,6.3470040519524e-05,4.7348277460159e-05,5.6643401347676e-19,-3.6547629377363e-16,461.42262527621,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,2.4289173092329e-12
922.6,433,0,922.6,1,6.3470040519735e-05,4.7348277460034e-05,5.6643401347676e-19,-3.6547629377363e-16,461.5219895746,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,1.9036980192782e-12
922.8,433,0,922.8,1,6.3470040519946e-05,4.734827745991e-05,5.6643401347676e-19,-3.6547629377363e-16,461.621353873,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,1.3784787293231e-12
923,433,0,923,1,6.3470040520157e-05,4.7348277459785e-05,5.6643401347676e-19,-3.6547629377363e-16,461.7207181714,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,8.5325943936836e-13
923.2,433,0,923.2,1,6.3470040520367e-05,4.734827745966e-05,5.6643401347676e-19,-3.6547629377363e-16,461.8200824698,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,3.280401494133e-13
923.4,433,0,923.4,1,6.3470040520578e-05,4.7348277459536e-05,5.6643401347676e-19,-3.6547629377363e-16,461.9194467682,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,-1.9717914054176e-13
923.6,433,0,923.6,1,6.3470040520789e-05,4.7348277459411e-05,5.6643401347676e-19,-3.6547629377363e-16,462.01881106659,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,-7.2239843049652e-13
923.8,433,0,923.8,1,6.3470040521e-05,4.7348277459287e-05,5.6643401347676e-19,-3.6547629377363e-16,462.11817536499,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,-1.2476177204516e-12
924,433,0,924,1,6.3470040521211e-05,4.7348277459162e-05,5.6643401347676e-19,-3.6547629377363e-16,462.21753966339,-0.49683350029898,-0.00013988116872254,0.49683350029898,0.00013988116872254,-1.7728370104063e-12
924.2,433,0,924.2,1,6.3470040521194e-05,4.7348277459245e-05,-2.782926748204e-20,2.5835584858264e-16,462.3169124352,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-1.590315404613e-12
924.4,433,0,924.4,1,6.3470040521178e-05,4.7348277459329e-05,-2.782926748204e-20,2.5835584858264e-16,462.41628520701,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-1.4077937988196e-12
924.6,433,0,924.6,1,6.3470040521162e-05,4.7348277459412e-05,-2.782926748204e-20,2.5835584858264e-16,462.51565797882,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-1.2252721930264e-12
924.8,433,0,924.8,1,6.3470040521146e-05,4.7348277459496e-05,-2.782926748204e-20,2.5835584858264e-16,462.61503075063,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-1.042750587233e-12
925,433,0,925,1,6.347004052113e-05,4.7348277459579e-05,-2.782926748204e-20,2.5835584858264e-16,462.71440352244,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-8.6022898143974e-13
925.2,433,0,925.2,1,6.3470040521114e-05,4.7348277459663e-05,-2.782926748204e-20,2.5835584858264e-16,462.81377629425,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-6.7770737564637e-13
925.4,433,0,925.4,1,6.3470040521098e-05,4.7348277459746e-05,-2.782926748204e-20,2.5835584858264e-16,462.91314906606,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-4.9518576985301e-13
925.6,433,0,925.6,1,6.3470040521082e-05,4.7348277459829e-05,-2.782926748204e-20,2.5835584858264e-16,463.01252183787,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-3.1266416405976e-13
925.8,433,0,925.8,1,6.3470040521066e-05,4.7348277459913e-05,-2.782926748204e-20,2.5835584858264e-16,463.11189460968,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,-1.3014255826639e-13
926,433,0,926,1,6.347004052105e-05,4.7348277459996e-05,-2.782926748204e-20,2.5835584858264e-16,463.21126738149,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,5.2379047526863e-14
926.2,433,0,926.2,1,6.3470040521034e-05,4.734827746008e-05,-2.782926748204e-20,2.5835584858264e-16,463.3106401533,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,2.3490065332022e-13
926.4,433,0,926.4,1,6.3470040521018e-05,4.7348277460163e-05,-2.782926748204e-20,2.5835584858264e-16,463.41001292511,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,4.1742225911359e-13
926.6,433,0,926.6,1,6.3470040521002e-05,4.7348277460247e-05,-2.782926748204e-20,2.5835584858264e-16,463.50938569692,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,5.9994386490684e-13
926.8,433,0,926.8,1,6.3470040520986e-05,4.734827746033e-05,-2.782926748204e-20,2.5835584858264e-16,463.60875846873,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,7.8246547070021e-13
927,433,0,927,1,6.3470040520969e-05,4.7348277460414e-05,-2.782926748204e-20,2.5835584858264e-16,463.70813124055,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,9.6498707649346e-13
927.2,433,0,927.2,1,6.3470040520953e-05,4.7348277460497e-05,-2.782926748204e-20,2.5835584858264e-16,463.80750401236,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,1.1475086822868e-12
927.4,433,0,927.4,1,6.3470040520937e-05,4.734827746058e-05,-2.782926748204e-20,2.5835584858264e-16,463.90687678417,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,1.3300302880802e-12
927.6,433,0,927.6,1,6.3470040520921e-05,4.7348277460664e-05,-2.782926748204e-20,2.5835584858264e-16,464.00624955598,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,1.5125518938734e-12
927.8,433,0,927.8,1,6.3470040520905e-05,4.7348277460747e-05,-2.782926748204e-20,2.5835584858264e-16,464.10562232779,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,1.6950734996668e-12
928,433,0,928,1,6.3470040520889e-05,4.7348277460831e-05,-2.782926748204e-20,2.5835584858264e-16,464.2049950996,-0.49687742357701,-0.0001358651115253,0.49687742357701,0.0001358651115253,1.8775951054601e-12
928.2,433,0,928.2,1,6.3470040520793e-05,4.7348277460845e-05,-2.6958983480384e-19,9.107510007115e-17,464.30437611155,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.7921122478041e-12
928.4,433,0,928.4,1,6.3470040520697e-05,4.7348277460858e-05,-2.6958983480384e-19,9.107510007115e-17,464.4037571235,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.7066293901481e-12
928.6,433,0,928.6,1,6.3470040520601e-05,4.7348277460872e-05,-2.6958983480384e-19,9.107510007115e-17,464.50313813545,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.6211465324922e-12
928.8,433,0,928.8,1,6.3470040520505e-05,4.7348277460886e-05,-2.6958983480384e-19,9.107510007115e-17,464.60251914741,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.5356636748363e-12
929,433,0,929,1,6.3470040520409e-05,4.73482774609e-05,-2.6958983480384e-19,9.107510007115e-17,464.70190015936,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.4501808171804e-12
929.2,433,0,929.2,1,6.3470040520313e-05,4.7348277460913e-05,-2.6958983480384e-19,9.107510007115e-17,464.80128117131,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.3646979595244e-12
929.4,433,0,929.4,1,6.3470040520217e-05,4.7348277460927e-05,-2.6958983480384e-19,9.107510007115e-17,464.90066218326,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.2792151018685e-12
929.6,433,0,929.6,1,6.3470040520121e-05,4.7348277460941e-05,-2.6958983480384e-19,9.107510007115e-17,465.00004319522,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.1937322442126e-12
929.8,433,0,929.8,1,6.3470040520025e-05,4.7348277460955e-05,-2.6958983480384e-19,9.107510007115e-17,465.09942420717,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.1082493865566e-12
930,433,0,930,1,6.3470040519929e-05,4.7348277460968e-05,-2.6958983480384e-19,9.107510007115e-17,465.19880521912,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.0227665289007e-12
930.2,433,0,930.2,1,6.3470040519832e-05,4.7348277460982e-05,-2.6958983480384e-19,9.107510007115e-17,465.29818623107,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,9.3728367124473e-13
930.4,433,0,930.4,1,6.3470040519736e-05,4.7348277460996e-05,-2.6958983480384e-19,9.107510007115e-17,465.39756724303,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,8.5180081358877e-13
930.6,433,0,930.6,1,6.347004051964e-05,4.734827746101e-05,-2.6958983480384e-19,9.107510007115e-17,465.49694825498,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,7.6631795593287e-13
930.8,433,0,930.8,1,6.3470040519544e-05,4.7348277461023e-05,-2.6958983480384e-19,9.107510007115e-17,465.59632926693,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,6.8083509827691e-13
931,433,0,931,1,6.3470040519448e-05,4.7348277461037e-05,-2.6958983480384e-19,9.107510007115e-17,465.69571027888,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,5.95352240621e-13
931.2,433,0,931.2,1,6.3470040519352e-05,4.7348277461051e-05,-2.6958983480384e-19,9.107510007115e-17,465.79509129084,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,5.0986938296504e-13
931.4,433,0,931.4,1,6.3470040519256e-05,4.7348277461065e-05,-2.6958983480384e-19,9.107510007115e-17,465.89447230279,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,4.2438652530909e-13
931.6,433,0,931.6,1,6.347004051916e-05,4.7348277461078e-05,-2.6958983480384e-19,9.107510007115e-17,465.99385331474,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,3.3890366765318e-13
931.8,433,0,931.8,1,6.3470040519064e-05,4.7348277461092e-05,-2.6958983480384e-19,9.107510007115e-17,466.09323432669,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,2.5342080999722e-13
932,433,0,932,1,6.3470040518968e-05,4.7348277461106e-05,-2.6958983480384e-19,9.107510007115e-17,466.19261533865,-0.49691992496207,-0.00013140039727988,0.49691992496207,0.00013140039727988,1.6793795234131e-13
932.2,433,0,932.2,1,6.3470040518896e-05,4.7348277461093e-05,-2.0485703587582e-19,-2.9187061296489e-17,466.29200430406,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,1.4088570583811e-13
932.4,433,0,932.4,1,6.3470040518824e-05,4.734827746108e-05,-2.0485703587582e-19,-2.9187061296489e-17,466.39139326947,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,1.138334593349e-13
932.6,433,0,932.6,1,6.3470040518752e-05,4.7348277461067e-05,-2.0485703587582e-19,-2.9187061296489e-17,466.49078223489,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,8.6781212831713e-14
932.8,433,0,932.8,1,6.3470040518679e-05,4.7348277461054e-05,-2.0485703587582e-19,-2.9187061296489e-17,466.5901712003,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,5.9728966328508e-14
933,433,0,933,1,6.3470040518607e-05,4.7348277461041e-05,-2.0485703587582e-19,-2.9187061296489e-17,466.68956016571,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,3.2676719825318e-14
933.2,433,0,933.2,1,6.3470040518535e-05,4.7348277461028e-05,-2.0485703587582e-19,-2.9187061296489e-17,466.78894913113,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,5.6244733221122e-15
933.4,433,0,933.4,1,6.3470040518463e-05,4.7348277461015e-05,-2.0485703587582e-19,-2.9187061296489e-17,466.88833809654,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-2.1427773181093e-14
933.6,433,0,933.6,1,6.3470040518391e-05,4.7348277461002e-05,-2.0485703587582e-19,-2.9187061296489e-17,466.98772706196,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-4.8480019684283e-14
933.8,433,0,933.8,1,6.3470040518319e-05,4.7348277460989e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.08711602737,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-7.5532266187489e-14
934,433,0,934,1,6.3470040518247e-05,4.7348277460976e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.18650499278,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-1.0258451269068e-13
934.2,433,0,934.2,1,6.3470040518174e-05,4.7348277460963e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.2858939582,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-1.2963675919388e-13
934.4,433,0,934.4,1,6.3470040518102e-05,4.734827746095e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.38528292361,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-1.5668900569709e-13
934.6,433,0,934.6,1,6.347004051803e-05,4.7348277460937e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.48467188902,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-1.8374125220028e-13
934.8,433,0,934.8,1,6.3470040517958e-05,4.7348277460924e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.58406085444,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-2.1079349870348e-13
935,433,0,935,1,6.3470040517886e-05,4.7348277460911e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.68344981985,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-2.3784574520668e-13
935.2,433,0,935.2,1,6.3470040517814e-05,4.7348277460898e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.78283878526,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-2.6489799170988e-13
935.4,433,0,935.4,1,6.3470040517741e-05,4.7348277460885e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.88222775068,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-2.9195023821309e-13
935.6,433,0,935.6,1,6.3470040517669e-05,4.7348277460872e-05,-2.0485703587582e-19,-2.9187061296489e-17,467.98161671609,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-3.1900248471628e-13
935.8,433,0,935.8,1,6.3470040517597e-05,4.7348277460859e-05,-2.0485703587582e-19,-2.9187061296489e-17,468.0810056815,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-3.4605473121948e-13
936,433,0,936,1,6.3470040517525e-05,4.7348277460846e-05,-2.0485703587582e-19,-2.9187061296489e-17,468.18039464692,-0.49696094010532,-0.00012653545466268,0.49696094010532,0.00012653545466268,-3.7310697772267e-13
936.2,433,0,936.2,1,6.347004051746e-05,4.7348277460812e-05,-1.5944505847468e-19,-1.2430970830609e-16,468.27979124795,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-4.5334930225539e-13
936.4,433,0,936.4,1,6.3470040517396e-05,4.7348277460778e-05,-1.5944505847468e-19,-1.2430970830609e-16,468.37918784898,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-5.3359162678812e-13
936.6,433,0,936.6,1,6.3470040517331e-05,4.7348277460744e-05,-1.5944505847468e-19,-1.2430970830609e-16,468.47858445001,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-6.138339513208e-13
936.8,433,0,936.8,1,6.3470040517267e-05,4.734827746071e-05,-1.5944505847468e-19,-1.2430970830609e-16,468.57798105104,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-6.9407627585352e-13
937,433,0,937,1,6.3470040517202e-05,4.7348277460676e-05,-1.5944505847468e-19,-1.2430970830609e-16,468.67737765207,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-7.743186003862e-13
937.2,433,0,937.2,1,6.3470040517138e-05,4.7348277460642e-05,-1.5944505847468e-19,-1.2430970830609e-16,468.7767742531,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-8.5456092491892e-13
937.4,433,0,937.4,1,6.3470040517073e-05,4.7348277460609e-05,-1.5944505847468e-19,-1.2430970830609e-16,468.87617085413,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-9.3480324945165e-13
937.6,433,0,937.6,1,6.3470040517008e-05,4.7348277460575e-05,-1.5944505847468e-19,-1.2430970830609e-16,468.97556745516,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.0150455739843e-12
937.8,433,0,937.8,1,6.3470040516944e-05,4.7348277460541e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.07496405619,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.095287898517e-12
938,433,0,938,1,6.3470040516879e-05,4.7348277460507e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.17436065722,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.1755302230497e-12
938.2,433,0,938.2,1,6.3470040516815e-05,4.7348277460473e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.27375725825,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.2557725475824e-12
938.4,433,0,938.4,1,6.347004051675e-05,4.7348277460439e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.37315385928,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.3360148721152e-12
938.6,433,0,938.6,1,6.3470040516685e-05,4.7348277460405e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.47255046031,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.4162571966478e-12
938.8,433,0,938.8,1,6.3470040516621e-05,4.7348277460371e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.57194706135,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.4964995211806e-12
939,433,0,939,1,6.3470040516556e-05,4.7348277460337e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.67134366238,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.5767418457133e-12
939.2,433,0,939.2,1,6.3470040516492e-05,4.7348277460303e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.77074026341,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.656984170246e-12
939.4,433,0,939.4,1,6.3470040516427e-05,4.7348277460269e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.87013686444,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.7372264947787e-12
939.6,433,0,939.6,1,6.3470040516362e-05,4.7348277460235e-05,-1.5944505847468e-19,-1.2430970830609e-16,469.96953346547,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.8174688193114e-12
939.8,433,0,939.8,1,6.3470040516298e-05,4.7348277460201e-05,-1.5944505847468e-19,-1.2430970830609e-16,470.0689300665,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.8977111438441e-12
940,433,0,940,1,6.3470040516233e-05,4.7348277460167e-05,-1.5944505847468e-19,-1.2430970830609e-16,470.16832666753,-0.49700036071682,-0.00012127941558737,0.49700036071682,0.00012127941558737,-1.9779534683768e-12
940.2,433,0,940.2,1,6.3470040516331e-05,4.7348277460137e-05,3.1639518140321e-19,-9.9884877997306e-17,470.26773056205,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.9063803949042e-12
940.4,433,0,940.4,1,6.3470040516429e-05,4.7348277460106e-05,3.1639518140321e-19,-9.9884877997306e-17,470.36713445658,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.8348073214317e-12
940.6,433,0,940.6,1,6.3470040516526e-05,4.7348277460076e-05,3.1639518140321e-19,-9.9884877997306e-17,470.4665383511,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.7632342479592e-12
940.8,433,0,940.8,1,6.3470040516624e-05,4.7348277460045e-05,3.1639518140321e-19,-9.9884877997306e-17,470.56594224562,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.6916611744866e-12
941,433,0,941,1,6.3470040516722e-05,4.7348277460014e-05,3.1639518140321e-19,-9.9884877997306e-17,470.66534614015,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.6200881010141e-12
941.2,433,0,941.2,1,6.347004051682e-05,4.7348277459984e-05,3.1639518140321e-19,-9.9884877997306e-17,470.76475003467,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.5485150275416e-12
941.4,433,0,941.4,1,6.3470040516917e-05,4.7348277459953e-05,3.1639518140321e-19,-9.9884877997306e-17,470.86415392919,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.476941954069e-12
941.6,433,0,941.6,1,6.3470040517015e-05,4.7348277459923e-05,3.1639518140321e-19,-9.9884877997306e-17,470.96355782371,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.4053688805965e-12
941.8,433,0,941.8,1,6.3470040517113e-05,4.7348277459892e-05,3.1639518140321e-19,-9.9884877997306e-17,471.06296171824,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.333795807124e-12
942,433,0,942,1,6.347004051721e-05,4.7348277459861e-05,3.1639518140321e-19,-9.9884877997306e-17,471.16236561276,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.2622227336514e-12
942.2,433,0,942.2,1,6.3470040517308e-05,4.7348277459831e-05,3.1639518140321e-19,-9.9884877997306e-17,471.26176950728,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.1906496601789e-12
942.4,433,0,942.4,1,6.3470040517406e-05,4.73482774598e-05,3.1639518140321e-19,-9.9884877997306e-17,471.36117340181,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.1190765867063e-12
942.6,433,0,942.6,1,6.3470040517504e-05,4.7348277459769e-05,3.1639518140321e-19,-9.9884877997306e-17,471.46057729633,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-1.0475035132338e-12
942.8,433,0,942.8,1,6.3470040517601e-05,4.7348277459739e-05,3.1639518140321e-19,-9.9884877997306e-17,471.55998119085,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-9.7593043976129e-13
943,433,0,943,1,6.3470040517699e-05,4.7348277459708e-05,3.1639518140321e-19,-9.9884877997306e-17,471.65938508538,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-9.0435736628878e-13
943.2,433,0,943.2,1,6.3470040517797e-05,4.7348277459678e-05,3.1639518140321e-19,-9.9884877997306e-17,471.7587889799,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-8.3278429281623e-13
943.4,433,0,943.4,1,6.3470040517895e-05,4.7348277459647e-05,3.1639518140321e-19,-9.9884877997306e-17,471.85819287442,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-7.6121121934368e-13
943.6,433,0,943.6,1,6.3470040517992e-05,4.7348277459616e-05,3.1639518140321e-19,-9.9884877997306e-17,471.95759676895,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-6.8963814587117e-13
943.8,433,0,943.8,1,6.347004051809e-05,4.7348277459586e-05,3.1639518140321e-19,-9.9884877997306e-17,472.05700066347,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-6.1806507239862e-13
944,433,0,944,1,6.3470040518188e-05,4.7348277459555e-05,3.1639518140321e-19,-9.9884877997306e-17,472.15640455799,-0.49703806332321,-0.00011563427376582,0.49703806332321,0.00011563427376582,-5.4649199892611e-13
944.2,433,0,944.2,1,6.3470040518296e-05,4.7348277459597e-05,2.8108894233752e-19,1.485528500477e-16,472.2558153813,-0.49707392158684,-0.00010960445635555,0.49707392158684,0.00010960445635555,-5.3471071530397e-13
944.4,433,0,944.4,1,6.3470040518405e-05,4.734827745964e-05,2.8108894233752e-19,1.485528500477e-16,472.35522620461,-0.49707392158684,-0.00010960445635555,0.49707392158684,0.00010960445635555,-5.2292943168183e-13
944.6,433,0,944.6,1,6.3470040518514e-05,4.7348277459682e-05,2.8108894233752e-19,1.485528500477e-16,472.45463702792,-0.49707392158684,-0.00010960445635555,0.49707392158684,0.00010960445635555,-5.1114814805969e-13
944.8,433,0,944.8,1,6.3470040518623e-05,4.7348277459724e-05,2.8108894233752e-19,1.485528500477e-16,472.55404785123,-0.49707392158684,-0.00010960445635555,0.49707392158684,0.00010960445635555,-4.9936686443755e-13
945,433,0,945,1,6.3470040518731e-05,4.7348277459766e-05,2.8108894233752e-19,1.485528500477e-16,472.65345867454,-0.49707392158684,-0.00010960445635555,0.49707392158684,0.00010960445635555,-4.8758558081542e-13
945.2,433,0,945.2,1,6.347004051884e-05,4.7348277459808e-05,2.8108894233752e-19,1.485528500477e-16,472.75286949785,-0.49707392158684,-0.00010960445635555,0.49707392158684,0.00010960445635555,-4.7580429719328e-13
