x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
467.6,433,0,467.6,1,0.00019663273537425,8.8035732013222e-05,4.3708128276095e-18,-1.8124334972831e-14,233.28239825819,-0.49375797350522,-3.5910523895399e-05,0.49375797350522,3.5910523895399e-05,-3.6289108736585e-29
467.8,433,0,467.8,1,0.00019663273537589,8.8035732002537e-05,4.3708128276095e-18,-1.8124334972831e-14,233.38114972658,-0.49375797350522,-3.5910523895399e-05,0.49375797350522,3.5910523895399e-05,-2.8313803288489e-29
468,433,0,468,1,0.00019663273537754,8.8035731991853e-05,4.3708128276095e-18,-1.8124334972831e-14,233.47990119497,-0.49375797350522,-3.5910523895399e-05,0.49375797350522,3.5910523895399e-05,-2.0338497840392e-29
468.2,433,0,468.2,1,0.00019663273537753,8.8035731983359e-05,3.3282465596463e-20,-2.1564091725918e-14,233.57865493452,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.952184996162e-29
468.4,433,0,468.4,1,0.00019663273537752,8.8035731974865e-05,3.3282465596463e-20,-2.1564091725918e-14,233.67740867407,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.8705202082848e-29
468.6,433,0,468.6,1,0.00019663273537751,8.8035731966371e-05,3.3282465596463e-20,-2.1564091725918e-14,233.77616241362,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.7888554204076e-29
468.8,433,0,468.8,1,0.0001966327353775,8.8035731957877e-05,3.3282465596463e-20,-2.1564091725918e-14,233.87491615318,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.7071906325304e-29
469,433,0,469,1,0.0001966327353775,8.8035731949384e-05,3.3282465596463e-20,-2.1564091725918e-14,233.97366989273,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.6255258446533e-29
469.2,433,0,469.2,1,0.00019663273537749,8.803573194089e-05,3.3282465596463e-20,-2.1564091725918e-14,234.07242363228,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.5438610567761e-29
469.4,433,0,469.4,1,0.00019663273537748,8.8035731932396e-05,3.3282465596463e-20,-2.1564091725918e-14,234.17117737183,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.4621962688989e-29
469.6,433,0,469.6,1,0.00019663273537747,8.8035731923902e-05,3.3282465596463e-20,-2.1564091725918e-14,234.26993111138,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.3805314810217e-29
469.8,433,0,469.8,1,0.00019663273537746,8.8035731915408e-05,3.3282465596463e-20,-2.1564091725918e-14,234.36868485093,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.2988666931445e-29
470,433,0,470,1,0.00019663273537745,8.8035731906914e-05,3.3282465596463e-20,-2.1564091725918e-14,234.46743859048,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.2172019052673e-29
470.2,433,0,470.2,1,0.00019663273537744,8.803573189842e-05,3.3282465596463e-20,-2.1564091725918e-14,234.56619233003,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.1355371173901e-29
470.4,433,0,470.4,1,0.00019663273537743,8.8035731889926e-05,3.3282465596463e-20,-2.1564091725918e-14,234.66494606959,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-1.053872329513e-29
470.6,433,0,470.6,1,0.00019663273537743,8.8035731881432e-05,3.3282465596463e-20,-2.1564091725918e-14,234.76369980914,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-9.7220754163578e-30
470.8,433,0,470.8,1,0.00019663273537742,8.8035731872938e-05,3.3282465596463e-20,-2.1564091725918e-14,234.86245354869,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-8.905427537586e-30
471,433,0,471,1,0.00019663273537741,8.8035731864444e-05,3.3282465596463e-20,-2.1564091725918e-14,234.96120728824,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-8.0887796588142e-30
471.2,433,0,471.2,1,0.0001966327353774,8.803573185595e-05,3.3282465596463e-20,-2.1564091725918e-14,235.05996102779,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-7.2721317800422e-30
471.4,433,0,471.4,1,0.00019663273537739,8.8035731847457e-05,3.3282465596463e-20,-2.1564091725918e-14,235.15871476734,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-6.4554839012704e-30
471.6,433,0,471.6,1,0.00019663273537738,8.8035731838963e-05,3.3282465596463e-20,-2.1564091725918e-14,235.25746850689,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-5.6388360224986e-30
471.8,433,0,471.8,1,0.00019663273537737,8.8035731830469e-05,3.3282465596463e-20,-2.1564091725918e-14,235.35622224644,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-4.8221881437268e-30
472,433,0,472,1,0.00019663273537736,8.8035731821975e-05,3.3282465596463e-20,-2.1564091725918e-14,235.454975986,-0.49376921821291,-3.5729609276003e-05,0.49376921821291,3.5729609276003e-05,-4.005540264955e-30
472.2,433,0,472.2,1,0.00019663273537807,8.8035731818157e-05,1.9815573471362e-18,-9.754175193114e-15,235.55373198641,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-3.6514592269121e-30
472.4,433,0,472.4,1,0.00019663273537878,8.8035731814339e-05,1.9815573471362e-18,-9.754175193114e-15,235.65248798682,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-3.2973781888694e-30
472.6,433,0,472.6,1,0.00019663273537949,8.8035731810521e-05,1.9815573471362e-18,-9.754175193114e-15,235.75124398723,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-2.9432971508266e-30
472.8,433,0,472.8,1,0.0001966327353802,8.8035731806703e-05,1.9815573471362e-18,-9.754175193114e-15,235.84999998764,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-2.5892161127838e-30
473,433,0,473,1,0.00019663273538091,8.8035731802885e-05,1.9815573471362e-18,-9.754175193114e-15,235.94875598806,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-2.2351350747411e-30
473.2,433,0,473.2,1,0.00019663273538161,8.8035731799067e-05,1.9815573471362e-18,-9.754175193114e-15,236.04751198847,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-1.8810540366982e-30
473.4,433,0,473.4,1,0.00019663273538232,8.8035731795249e-05,1.9815573471362e-18,-9.754175193114e-15,236.14626798888,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-1.5269729986554e-30
473.6,433,0,473.6,1,0.00019663273538303,8.8035731791431e-05,1.9815573471362e-18,-9.754175193114e-15,236.24502398929,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-1.1728919606126e-30
473.8,433,0,473.8,1,0.00019663273538374,8.8035731787613e-05,1.9815573471362e-18,-9.754175193114e-15,236.34377998971,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-8.1881092256988e-31
474,433,0,474,1,0.00019663273538445,8.8035731783795e-05,1.9815573471362e-18,-9.754175193114e-15,236.44253599012,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-4.6472988452711e-31
474.2,433,0,474.2,1,0.00019663273538515,8.8035731779977e-05,1.9815573471362e-18,-9.754175193114e-15,236.54129199053,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,-1.1064884648424e-31
474.4,433,0,474.4,1,0.00019663273538586,8.8035731776159e-05,1.9815573471362e-18,-9.754175193114e-15,236.64004799094,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,2.4343219155853e-31
474.6,433,0,474.6,1,0.00019663273538657,8.8035731772341e-05,1.9815573471362e-18,-9.754175193114e-15,236.73880399135,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,5.9751322960129e-31
474.8,433,0,474.8,1,0.00019663273538728,8.8035731768523e-05,1.9815573471362e-18,-9.754175193114e-15,236.83755999177,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,9.5159426764406e-31
475,433,0,475,1,0.00019663273538799,8.8035731764705e-05,1.9815573471362e-18,-9.754175193114e-15,236.93631599218,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,1.3056753056868e-30
475.2,433,0,475.2,1,0.00019663273538869,8.8035731760887e-05,1.9815573471362e-18,-9.754175193114e-15,237.03507199259,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,1.6597563437297e-30
475.4,433,0,475.4,1,0.0001966327353894,8.8035731757069e-05,1.9815573471362e-18,-9.754175193114e-15,237.133827993,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,2.0138373817725e-30
475.6,433,0,475.6,1,0.00019663273539011,8.8035731753251e-05,1.9815573471362e-18,-9.754175193114e-15,237.23258399342,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,2.3679184198152e-30
475.8,433,0,475.8,1,0.00019663273539082,8.8035731749433e-05,1.9815573471362e-18,-9.754175193114e-15,237.33133999383,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,2.721999457858e-30
476,433,0,476,1,0.00019663273539153,8.8035731745615e-05,1.9815573471362e-18,-9.754175193114e-15,237.43009599424,-0.4937804113618,-3.5583596540323e-05,0.4937804113618,3.5583596540323e-05,3.0760804959008e-30
476.2,433,0,476.2,1,0.00019663273539111,8.803573175666e-05,-1.1206864226226e-18,2.9370814506484e-14,237.5288542474,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,2.9305978172155e-30
476.4,433,0,476.4,1,0.0001966327353907,8.8035731767706e-05,-1.1206864226226e-18,2.9370814506484e-14,237.62761250057,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,2.7851151385302e-30
476.6,433,0,476.6,1,0.00019663273539028,8.8035731778751e-05,-1.1206864226226e-18,2.9370814506484e-14,237.72637075373,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,2.6396324598449e-30
476.8,433,0,476.8,1,0.00019663273538987,8.8035731789797e-05,-1.1206864226226e-18,2.9370814506484e-14,237.8251290069,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,2.4941497811597e-30
477,433,0,477,1,0.00019663273538945,8.8035731800843e-05,-1.1206864226226e-18,2.9370814506484e-14,237.92388726006,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,2.3486671024744e-30
477.2,433,0,477.2,1,0.00019663273538904,8.8035731811888e-05,-1.1206864226226e-18,2.9370814506484e-14,238.02264551323,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,2.2031844237891e-30
477.4,433,0,477.4,1,0.00019663273538863,8.8035731822934e-05,-1.1206864226226e-18,2.9370814506484e-14,238.12140376639,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,2.0577017451039e-30
477.6,433,0,477.6,1,0.00019663273538821,8.8035731833979e-05,-1.1206864226226e-18,2.9370814506484e-14,238.22016201955,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,1.9122190664186e-30
477.8,433,0,477.8,1,0.0001966327353878,8.8035731845025e-05,-1.1206864226226e-18,2.9370814506484e-14,238.31892027272,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,1.7667363877333e-30
478,433,0,478,1,0.00019663273538738,8.803573185607e-05,-1.1206864226226e-18,2.9370814506484e-14,238.41767852588,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,1.6212537090481e-30
478.2,433,0,478.2,1,0.00019663273538697,8.8035731867116e-05,-1.1206864226226e-18,2.9370814506484e-14,238.51643677905,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,1.4757710303628e-30
478.4,433,0,478.4,1,0.00019663273538655,8.8035731878162e-05,-1.1206864226226e-18,2.9370814506484e-14,238.61519503221,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,1.3302883516775e-30
478.6,433,0,478.6,1,0.00019663273538614,8.8035731889207e-05,-1.1206864226226e-18,2.9370814506484e-14,238.71395328538,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,1.1848056729922e-30
478.8,433,0,478.8,1,0.00019663273538572,8.8035731900253e-05,-1.1206864226226e-18,2.9370814506484e-14,238.81271153854,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,1.039322994307e-30
479,433,0,479,1,0.00019663273538531,8.8035731911298e-05,-1.1206864226226e-18,2.9370814506484e-14,238.9114697917,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,8.9384031562173e-31
479.2,433,0,479.2,1,0.0001966327353849,8.8035731922344e-05,-1.1206864226226e-18,2.9370814506484e-14,239.01022804487,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,7.4835763693642e-31
479.4,433,0,479.4,1,0.00019663273538448,8.8035731933389e-05,-1.1206864226226e-18,2.9370814506484e-14,239.10898629803,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,6.0287495825116e-31
479.6,433,0,479.6,1,0.00019663273538407,8.8035731944435e-05,-1.1206864226226e-18,2.9370814506484e-14,239.2077445512,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,4.573922795659e-31
479.8,433,0,479.8,1,0.00019663273538365,8.803573195548e-05,-1.1206864226226e-18,2.9370814506484e-14,239.30650280436,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,3.1190960088064e-31
480,433,0,480,1,0.00019663273538324,8.8035731966526e-05,-1.1206864226226e-18,2.9370814506484e-14,239.40526105753,-0.49379156394113,-3.5472500468536e-05,0.49379156394113,3.5472500468536e-05,1.6642692219538e-31
480.2,433,0,480.2,1,0.00019663273538204,8.8035731952412e-05,-3.1644913740195e-18,-3.6743712422454e-14,239.50402155752,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.6148091276985e-31
480.4,433,0,480.4,1,0.00019663273538084,8.8035731938298e-05,-3.1644913740195e-18,-3.6743712422454e-14,239.60278205752,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.5653490334433e-31
480.6,433,0,480.6,1,0.00019663273537965,8.8035731924184e-05,-3.1644913740195e-18,-3.6743712422454e-14,239.70154255751,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.515888939188e-31
480.8,433,0,480.8,1,0.00019663273537845,8.803573191007e-05,-3.1644913740195e-18,-3.6743712422454e-14,239.80030305751,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.4664288449328e-31
481,433,0,481,1,0.00019663273537726,8.8035731895956e-05,-3.1644913740195e-18,-3.6743712422454e-14,239.89906355751,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.4169687506776e-31
481.2,433,0,481.2,1,0.00019663273537606,8.8035731881841e-05,-3.1644913740195e-18,-3.6743712422454e-14,239.9978240575,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.3675086564223e-31
481.4,433,0,481.4,1,0.00019663273537486,8.8035731867727e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.0965845575,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.3180485621671e-31
481.6,433,0,481.6,1,0.00019663273537367,8.8035731853613e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.19534505749,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.2685884679118e-31
481.8,433,0,481.8,1,0.00019663273537247,8.8035731839499e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.29410555749,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.2191283736566e-31
482,433,0,482,1,0.00019663273537127,8.8035731825385e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.39286605748,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.1696682794014e-31
482.2,433,0,482.2,1,0.00019663273537008,8.8035731811271e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.49162655748,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.1202081851461e-31
482.4,433,0,482.4,1,0.00019663273536888,8.8035731797157e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.59038705748,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.0707480908909e-31
482.6,433,0,482.6,1,0.00019663273536769,8.8035731783043e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.68914755747,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,1.0212879966356e-31
482.8,433,0,482.8,1,0.00019663273536649,8.8035731768928e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.78790805747,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,9.718279023804e-32
483,433,0,483,1,0.00019663273536529,8.8035731754814e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.88666855746,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,9.2236780812516e-32
483.2,433,0,483.2,1,0.0001966327353641,8.80357317407e-05,-3.1644913740195e-18,-3.6743712422454e-14,240.98542905746,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,8.7290771386991e-32
483.4,433,0,483.4,1,0.0001966327353629,8.8035731726586e-05,-3.1644913740195e-18,-3.6743712422454e-14,241.08418955746,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,8.2344761961468e-32
483.6,433,0,483.6,1,0.0001966327353617,8.8035731712472e-05,-3.1644913740195e-18,-3.6743712422454e-14,241.18295005745,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,7.7398752535944e-32
483.8,433,0,483.8,1,0.00019663273536051,8.8035731698358e-05,-3.1644913740195e-18,-3.6743712422454e-14,241.28171055745,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,7.245274311042e-32
484,433,0,484,1,0.00019663273535931,8.8035731684244e-05,-3.1644913740195e-18,-3.6743712422454e-14,241.38047105744,-0.4938026869444,-3.539632096472e-05,0.4938026869444,3.539632096472e-05,6.7506733684896e-32
484.2,433,0,484.2,1,0.0001966327353601,8.8035731681589e-05,2.1897809154609e-18,-2.5464554781213e-15,241.47923380054,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,6.338770155439e-32
484.4,433,0,484.4,1,0.00019663273536088,8.8035731678934e-05,2.1897809154609e-18,-2.5464554781213e-15,241.57799654364,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,5.9268669423885e-32
484.6,433,0,484.6,1,0.00019663273536167,8.803573167628e-05,2.1897809154609e-18,-2.5464554781213e-15,241.67675928674,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,5.5149637293379e-32
484.8,433,0,484.8,1,0.00019663273536246,8.8035731673625e-05,2.1897809154609e-18,-2.5464554781213e-15,241.77552202983,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,5.1030605162874e-32
485,433,0,485,1,0.00019663273536324,8.803573167097e-05,2.1897809154609e-18,-2.5464554781213e-15,241.87428477293,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,4.6911573032369e-32
485.2,433,0,485.2,1,0.00019663273536403,8.8035731668316e-05,2.1897809154609e-18,-2.5464554781213e-15,241.97304751603,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,4.2792540901862e-32
485.4,433,0,485.4,1,0.00019663273536482,8.8035731665661e-05,2.1897809154609e-18,-2.5464554781213e-15,242.07181025912,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,3.8673508771357e-32
485.6,433,0,485.6,1,0.0001966327353656,8.8035731663006e-05,2.1897809154609e-18,-2.5464554781213e-15,242.17057300222,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,3.4554476640851e-32
485.8,433,0,485.8,1,0.00019663273536639,8.8035731660352e-05,2.1897809154609e-18,-2.5464554781213e-15,242.26933574532,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,3.0435444510346e-32
486,433,0,486,1,0.00019663273536717,8.8035731657697e-05,2.1897809154609e-18,-2.5464554781213e-15,242.36809848841,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,2.6316412379841e-32
486.2,433,0,486.2,1,0.00019663273536796,8.8035731655042e-05,2.1897809154609e-18,-2.5464554781213e-15,242.46686123151,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,2.2197380249334e-32
486.4,433,0,486.4,1,0.00019663273536875,8.8035731652388e-05,2.1897809154609e-18,-2.5464554781213e-15,242.56562397461,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,1.8078348118829e-32
486.6,433,0,486.6,1,0.00019663273536953,8.8035731649733e-05,2.1897809154609e-18,-2.5464554781213e-15,242.6643867177,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,1.3959315988324e-32
486.8,433,0,486.8,1,0.00019663273537032,8.8035731647078e-05,2.1897809154609e-18,-2.5464554781213e-15,242.7631494608,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,9.8402838578183e-33
487,433,0,487,1,0.00019663273537111,8.8035731644424e-05,2.1897809154609e-18,-2.5464554781213e-15,242.8619122039,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,5.721251727313e-33
487.2,433,0,487.2,1,0.00019663273537189,8.8035731641769e-05,2.1897809154609e-18,-2.5464554781213e-15,242.96067494699,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,1.6022195968065e-33
487.4,433,0,487.4,1,0.00019663273537268,8.8035731639114e-05,2.1897809154609e-18,-2.5464554781213e-15,243.05943769009,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,-2.5168125336989e-33
487.6,433,0,487.6,1,0.00019663273537346,8.803573163646e-05,2.1897809154609e-18,-2.5464554781213e-15,243.15820043319,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,-6.6358446642042e-33
487.8,433,0,487.8,1,0.00019663273537425,8.8035731633805e-05,2.1897809154609e-18,-2.5464554781213e-15,243.25696317628,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,-1.075487679471e-32
488,433,0,488,1,0.00019663273537504,8.803573163115e-05,2.1897809154609e-18,-2.5464554781213e-15,243.35572591938,-0.49381379136079,-3.5355043356722e-05,0.49381379136079,3.5355043356722e-05,-1.4873908925215e-32
488.2,433,0,488.2,1,0.00019663273537511,8.8035731632522e-05,1.3810702798392e-19,1.7710299762499e-14,243.45449090403,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-1.4163484046394e-32
488.4,433,0,488.4,1,0.00019663273537518,8.8035731633893e-05,1.3810702798392e-19,1.7710299762499e-14,243.55325588867,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-1.3453059167574e-32
488.6,433,0,488.6,1,0.00019663273537525,8.8035731635265e-05,1.3810702798392e-19,1.7710299762499e-14,243.65202087332,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-1.2742634288754e-32
488.8,433,0,488.8,1,0.00019663273537533,8.8035731636636e-05,1.3810702798392e-19,1.7710299762499e-14,243.75078585797,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-1.2032209409933e-32
489,433,0,489,1,0.0001966327353754,8.8035731638008e-05,1.3810702798392e-19,1.7710299762499e-14,243.84955084262,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-1.1321784531113e-32
489.2,433,0,489.2,1,0.00019663273537547,8.803573163938e-05,1.3810702798392e-19,1.7710299762499e-14,243.94831582726,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-1.0611359652292e-32
489.4,433,0,489.4,1,0.00019663273537554,8.8035731640751e-05,1.3810702798392e-19,1.7710299762499e-14,244.04708081191,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-9.900934773472e-33
489.6,433,0,489.6,1,0.00019663273537562,8.8035731642123e-05,1.3810702798392e-19,1.7710299762499e-14,244.14584579656,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-9.1905098946517e-33
489.8,433,0,489.8,1,0.00019663273537569,8.8035731643494e-05,1.3810702798392e-19,1.7710299762499e-14,244.2446107812,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-8.4800850158313e-33
490,433,0,490,1,0.00019663273537576,8.8035731644866e-05,1.3810702798392e-19,1.7710299762499e-14,244.34337576585,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-7.769660137011e-33
490.2,433,0,490.2,1,0.00019663273537583,8.8035731646237e-05,1.3810702798392e-19,1.7710299762499e-14,244.4421407505,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-7.0592352581904e-33
490.4,433,0,490.4,1,0.0001966327353759,8.8035731647609e-05,1.3810702798392e-19,1.7710299762499e-14,244.54090573514,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-6.3488103793701e-33
490.6,433,0,490.6,1,0.00019663273537598,8.803573164898e-05,1.3810702798392e-19,1.7710299762499e-14,244.63967071979,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-5.6383855005497e-33
490.8,433,0,490.8,1,0.00019663273537605,8.8035731650352e-05,1.3810702798392e-19,1.7710299762499e-14,244.73843570444,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-4.9279606217293e-33
491,433,0,491,1,0.00019663273537612,8.8035731651723e-05,1.3810702798392e-19,1.7710299762499e-14,244.83720068909,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-4.217535742909e-33
491.2,433,0,491.2,1,0.00019663273537619,8.8035731653095e-05,1.3810702798392e-19,1.7710299762499e-14,244.93596567373,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-3.5071108640884e-33
491.4,433,0,491.4,1,0.00019663273537626,8.8035731654467e-05,1.3810702798392e-19,1.7710299762499e-14,245.03473065838,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-2.7966859852681e-33
491.6,433,0,491.6,1,0.00019663273537634,8.8035731655838e-05,1.3810702798392e-19,1.7710299762499e-14,245.13349564303,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-2.0862611064477e-33
491.8,433,0,491.8,1,0.00019663273537641,8.803573165721e-05,1.3810702798392e-19,1.7710299762499e-14,245.23226062767,-0.49382488818939,-3.5348631038046e-05,0.49382488818939,3.5348631038046e-05,-1.3758362276274e-33
