x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
621,433,0,621,0.85159908405031,1.4948202302731e-06,1.4814344687456e-06,4.5828564060175e-13,3.9428987312912e-10,309.30798514307,-0.49463464844075,-2.6874925576418e-05,0.58083041387058,3.1558189856895e-05,-1.831261692493e-77
621.2,433,0,621.2,0.76266526738413,1.4947282981547e-06,1.4813170947751e-06,4.5964277529438e-13,5.8685884742797e-10,309.43769562191,-0.49463930935991,-1.9700426858084e-05,0.64856671794755,2.5831026664758e-05,-1.7232051877945e-77
621.4,433,0,621.4,0.76266526738413,1.4946363660362e-06,1.4811997208046e-06,4.5964277529438e-13,5.8685884742797e-10,309.56740610075,-0.49463930935991,-1.9700426858084e-05,0.64856671794755,2.5831026664758e-05,-1.615148683096e-77
621.6,433,0,621.6,0.76266526738413,1.4945444339177e-06,1.4810823468341e-06,4.5964277529438e-13,5.8685884742797e-10,309.6971165796,-0.49463930935991,-1.9700426858084e-05,0.64856671794755,2.5831026664758e-05,-1.5070921783976e-77
621.8,433,0,621.8,0.76266526738413,1.4944525017993e-06,1.4809649728636e-06,4.5964277529438e-13,5.8685884742797e-10,309.82682705844,-0.49463930935991,-1.9700426858084e-05,0.64856671794755,2.5831026664758e-05,-1.3990356736991e-77
622,433,0,622,0.76266526738413,1.4943605696808e-06,1.4808475988931e-06,4.5964277529438e-13,5.8685884742797e-10,309.95653753728,-0.49463930935991,-1.9700426858084e-05,0.64856671794755,2.5831026664758e-05,-1.2909791690007e-77
622.2,433,0,622.2,0.68514445102558,1.4941615426426e-06,1.4806853792995e-06,9.9513352318588e-13,8.1109376527528e-10,310.10092414399,-0.49463894345833,-1.4502873100315e-05,0.72194840477495,2.1167613747153e-05,-1.2557314048426e-77
622.4,433,0,622.4,0.68514445102558,1.4939625156044e-06,1.4805231597058e-06,9.9513352318588e-13,8.1109376527528e-10,310.2453107507,-0.49463894345833,-1.4502873100315e-05,0.72194840477495,2.1167613747153e-05,-1.2204836406845e-77
622.6,433,0,622.6,0.62954069701945,1.4937630863924e-06,1.4803490326709e-06,9.99155295768e-13,9.3016967366036e-10,310.39607483539,-0.49464150881388,-1.0791007312656e-05,0.78571808169949,1.7141079780458e-05,-1.2114234280393e-77
622.8,433,0,622.8,0.62954069701945,1.4935632550066e-06,1.4801629981949e-06,9.99155295768e-13,9.3016967366036e-10,310.55321639807,-0.49464150881388,-1.0791007312656e-05,0.78571808169949,1.7141079780458e-05,-1.2285507669069e-77
623,433,0,623,0.62954069701945,1.4933634236208e-06,1.4799769637189e-06,9.99155295768e-13,9.3016967366036e-10,310.71035796074,-0.49464150881388,-1.0791007312656e-05,0.78571808169949,1.7141079780458e-05,-1.2456781057744e-77
623.2,433,0,623.2,0.57845542454991,1.493094508766e-06,1.4797769869332e-06,1.3445727628574e-12,9.9988209282445e-10,310.8813787925,-0.49464365553864,-8.3518054418775e-06,0.85511110198944,1.4438114135373e-05,-1.3169683249687e-77
623.4,433,0,623.4,0.57845542454991,1.4928255939113e-06,1.4795770101475e-06,1.3445727628574e-12,9.9988209282445e-10,311.05239962426,-0.49464365553864,-8.3518054418775e-06,0.85511110198944,1.4438114135373e-05,-1.388258544163e-77
623.6,433,0,623.6,0.53769410004022,1.4925565630621e-06,1.4793822109348e-06,1.3457327205644e-12,9.4810694943455e-10,311.22990342234,-0.49464548801481,-6.7844664571776e-06,0.91993847055009,1.2617706715901e-05,-1.4746570347244e-77
623.8,433,0,623.8,0.53769410004022,1.4922874162185e-06,1.4791925892949e-06,1.3457327205644e-12,9.4810694943455e-10,311.41389018675,-0.49464548801481,-6.7844664571776e-06,0.91993847055009,1.2617706715901e-05,-1.576163796653e-77
624,433,0,624,0.53769410004022,1.4920182693748e-06,1.4790029676551e-06,1.3457327205644e-12,9.4810694943455e-10,311.59787695116,-0.49464548801481,-6.7844664571776e-06,0.91993847055009,1.2617706715901e-05,-1.6776705585816e-77
624.2,433,0,624.2,0.51165368513609,1.4917701965182e-06,1.4788562792042e-06,1.240363660187e-12,7.3344150445902e-10,311.79122867054,-0.49464710314454,-5.8461222096365e-06,0.96676153717719,1.1425935900533e-05,-1.8311354948212e-77
624.4,433,0,624.4,0.51165368513609,1.4915221236617e-06,1.4787095907532e-06,1.240363660187e-12,7.3344150445902e-10,311.98458038992,-0.49464710314454,-5.8461222096365e-06,0.96676153717719,1.1425935900533e-05,-1.9846004310607e-77
624.6,433,0,624.6,0.50191598514263,1.4913104614244e-06,1.4785911541653e-06,8.7625768132876e-13,4.5092335511549e-10,312.1798075113,-0.49464773377022,-5.0009006080254e-06,0.98551898806264,9.9636209167642e-06,-2.1543616233553e-77
624.8,433,0,624.8,0.50012845739487,1.4911569935668e-06,1.4785133055556e-06,4.4058265903776e-13,2.0420112731721e-10,312.37708639482,-0.4946486220404,-4.2215705982426e-06,0.98904314426935,8.4409725857881e-06,-2.3483841530591e-77
625,433,0,625,0.50012845739487,1.4910688769906e-06,1.4784724652916e-06,4.4058265903776e-13,2.0420112731721e-10,312.57489435877,-0.4946486220404,-4.2215705982426e-06,0.98904314426935,8.4409725857881e-06,-2.5663019268249e-77
625.2,433,0,625.2,0.50083405521604,1.4910982135965e-06,1.4784853890297e-06,-1.4668316865606e-13,-6.4618832501659e-11,312.77242442531,-0.49464948041886,-3.878229351906e-06,0.98765144915214,7.7435416212523e-06,-2.8130911607482e-77
625.4,433,0,625.4,0.50367920531986,1.4912058691751e-06,1.4785375145994e-06,-6.6880960778594e-13,-3.259643420431e-10,312.96911818733,-0.49465032927438,-3.8764599248136e-06,0.98207415364757,7.696287406489e-06,-3.1033830104428e-77
625.6,433,0,625.6,0.50930857226001,1.4913752657215e-06,1.478625552222e-06,-1.0251558373188e-12,-5.5441207583026e-10,313.16444808142,-0.49465118818096,-4.2215562894736e-06,0.9712210143764,8.2887988135383e-06,-3.434112693254e-77
625.8,433,0,625.8,0.51837498383149,1.4915912854195e-06,1.4787455319642e-06,-1.2449267204183e-12,-7.3635894011373e-10,313.35784376994,-0.49465207913471,-5.0128490983244e-06,0.95423601555493,9.6703144532029e-06,-3.804724051066e-77
626,433,0,626,0.51837498383149,1.4918402706413e-06,1.478892803738e-06,-1.2449267204183e-12,-7.3635894011373e-10,313.54869214098,-0.49465207913471,-5.0128490983244e-06,0.95423601555493,9.6703144532029e-06,-4.2171695503004e-77
626.2,433,0,626.2,0.5393885438742,1.4921154990902e-06,1.4790748141586e-06,-1.3761415458545e-12,-9.1005213774709e-10,313.73210502064,-0.49465284248464,-5.8972749452005e-06,0.91706219589271,1.0933259543933e-05,-4.7201090156177e-77
626.4,433,0,626.4,0.5393885438742,1.4923907275391e-06,1.4792568245792e-06,-1.3761415458545e-12,-9.1005213774709e-10,313.91551790031,-0.49465284248464,-5.8972749452005e-06,0.91706219589271,1.0933259543933e-05,-5.2230484809349e-77
626.6,433,0,626.6,0.57850472220619,1.4926618857906e-06,1.4794471199551e-06,-1.335440279636e-12,-9.9290163713236e-10,314.09273042878,-0.49465440447722,-6.8950449826422e-06,0.85505681369514,1.1918735868477e-05,-5.7876676917873e-77
626.8,433,0,626.8,0.57850472220619,1.4929289738447e-06,1.4796457002862e-06,-1.335440279636e-12,-9.9290163713236e-10,314.26374260607,-0.49465440447722,-6.8950449826422e-06,0.85505681369514,1.1918735868477e-05,-6.4139666481762e-77
627,433,0,627,0.57850472220619,1.4931960618987e-06,1.4798442806174e-06,-1.335440279636e-12,-9.9290163713236e-10,314.43475478336,-0.49465440447722,-6.8950449826422e-06,0.85505681369514,1.1918735868477e-05,-7.040265604565e-77
627.2,433,0,627.2,0.62757989428979,1.4934073096599e-06,1.4800337644066e-06,-1.0562371088816e-12,-9.4741880843537e-10,314.59239539018,-0.49465613186368,-8.5480027412019e-06,0.78819627009158,1.3620580931573e-05,-7.9413153288599e-77
627.4,433,0,627.4,0.62757989428979,1.493618557421e-06,1.4802232481957e-06,-1.0562371088816e-12,-9.4741880843537e-10,314.750035997,-0.49465613186368,-8.5480027412019e-06,0.78819627009158,1.3620580931573e-05,-8.8423650531544e-77
627.6,433,0,627.6,0.68144898513691,1.4938294502578e-06,1.480401966974e-06,-1.0526878597228e-12,-8.397684244956e-10,314.90144654967,-0.49465808200634,-1.1173208811317e-05,0.72589158219519,1.6396251304229e-05,-9.8420701234848e-77
627.8,433,0,627.8,0.68144898513691,1.4940399881705e-06,1.4805699207413e-06,-1.0526878597228e-12,-8.397684244956e-10,315.04662704821,-0.49465808200634,-1.1173208811317e-05,0.72589158219519,1.6396251304229e-05,-1.0940430539852e-76
628,433,0,628,0.68144898513691,1.4942505260831e-06,1.4807378745086e-06,-1.0526878597228e-12,-8.397684244956e-10,315.19180754675,-0.49465808200634,-1.1173208811317e-05,0.72589158219519,1.6396251304229e-05,-1.2038790956219e-76
628.2,433,0,628.2,0.75757203818715,1.4943483433991e-06,1.4808610335852e-06,-4.8908629950362e-13,-6.1579330383061e-10,315.32239920575,-0.49465951188474,-1.4258752289928e-05,0.65295376142505,1.8821645429323e-05,-1.3875836663343e-76
628.4,433,0,628.4,0.75757203818715,1.4944461607152e-06,1.4809841926619e-06,-4.8908629950362e-13,-6.1579330383061e-10,315.45299086476,-0.49465951188474,-1.4258752289928e-05,0.65295376142505,1.8821645429323e-05,-1.5712882370467e-76
628.6,433,0,628.6,0.75757203818715,1.4945439780313e-06,1.4811073517385e-06,-4.8908629950362e-13,-6.1579330383061e-10,315.58358252376,-0.49465951188474,-1.4258752289928e-05,0.65295376142505,1.8821645429323e-05,-1.754992807759e-76
628.8,433,0,628.8,0.75757203818715,1.4946417953473e-06,1.4812305108152e-06,-4.8908629950362e-13,-6.1579330383061e-10,315.71417418277,-0.49465951188474,-1.4258752289928e-05,0.65295376142505,1.8821645429323e-05,-1.9386973784714e-76
629,433,0,629,0.75757203818715,1.4947396126634e-06,1.4813536698919e-06,-4.8908629950362e-13,-6.1579330383061e-10,315.84476584177,-0.49465951188474,-1.4258752289928e-05,0.65295376142505,1.8821645429323e-05,-2.1224019491837e-76
629.2,433,0,629.2,0.84593332303136,1.4948371133362e-06,1.4814376870803e-06,-4.8750307575031e-13,-4.2008225914873e-10,315.9617182635,-0.49466342036371,-1.7518754668541e-05,0.58475462178404,2.070938003218e-05,-2.4529270912046e-76
629.4,433,0,629.4,0.84593332303136,1.494934614009e-06,1.4815217042688e-06,-4.8750307575031e-13,-4.2008225914873e-10,316.07867068522,-0.49466342036371,-1.7518754668541e-05,0.58475462178404,2.070938003218e-05,-2.7834522332254e-76
629.6,433,0,629.6,0.84593332303136,1.4950321146818e-06,1.4816057214573e-06,-4.8750307575031e-13,-4.2008225914873e-10,316.19562310694,-0.49466342036371,-1.7518754668541e-05,0.58475462178404,2.070938003218e-05,-3.1139773752461e-76
629.8,433,0,629.8,0.84593332303136,1.4951296153547e-06,1.4816897386457e-06,-4.8750307575031e-13,-4.2008225914873e-10,316.31257552866,-0.49466342036371,-1.7518754668541e-05,0.58475462178404,2.070938003218e-05,-3.4445025172669e-76
630,433,0,630,0.84593332303136,1.4952271160275e-06,1.4817737558342e-06,-4.8750307575031e-13,-4.2008225914873e-10,316.42952795038,-0.49466342036371,-1.7518754668541e-05,0.58475462178404,2.070938003218e-05,-3.7750276592876e-76
630.2,433,0,630.2,0.90881916468742,1.4952517741296e-06,1.4818182412059e-06,-1.2328098670946e-13,-2.2242097500277e-10,316.53838984325,-0.49466785792705,-2.1619436197057e-05,0.54429734445267,2.3788490644883e-05,-4.480621553304e-76
630.4,433,0,630.4,0.90881916468742,1.4952764322317e-06,1.4818627265776e-06,-1.2328098670946e-13,-2.2242097500277e-10,316.64725173611,-0.49466785792705,-2.1619436197057e-05,0.54429734445267,2.3788490644883e-05,-5.1862154473204e-76
630.6,433,0,630.6,0.90881916468742,1.4953010903339e-06,1.4819072119493e-06,-1.2328098670946e-13,-2.2242097500277e-10,316.75611362897,-0.49466785792705,-2.1619436197057e-05,0.54429734445267,2.3788490644883e-05,-5.8918093413364e-76
630.8,433,0,630.8,0.90881916468742,1.495325748436e-06,1.4819516973209e-06,-1.2328098670946e-13,-2.2242097500277e-10,316.86497552184,-0.49466785792705,-2.1619436197057e-05,0.54429734445267,2.3788490644883e-05,-6.5974032353528e-76
631,433,0,631,0.90881916468742,1.4953504065381e-06,1.4819961826926e-06,-1.2328098670946e-13,-2.2242097500277e-10,316.9738374147,-0.49466785792705,-2.1619436197057e-05,0.54429734445267,2.3788490644883e-05,-7.3029971293688e-76
631.2,433,0,631.2,0.94864338930332,1.4953749047123e-06,1.4820204627603e-06,-1.2248134180159e-13,-1.2139479906966e-10,317.07813192652,-0.49467279169022,-2.7309776158111e-05,0.52145284230938,2.878824273278e-05,-8.0349009044894e-76
631.4,433,0,631.4,0.94864338930332,1.4953994028866e-06,1.482044742828e-06,-1.2248134180159e-13,-1.2139479906966e-10,317.18242643834,-0.49467279169022,-2.7309776158111e-05,0.52145284230938,2.878824273278e-05,-8.7668046796101e-76
631.6,433,0,631.6,0.94864338930332,1.4954239010608e-06,1.4820690228957e-06,-1.2248134180159e-13,-1.2139479906966e-10,317.28672095016,-0.49467279169022,-2.7309776158111e-05,0.52145284230938,2.878824273278e-05,-9.4987084547303e-76
631.8,433,0,631.8,0.94864338930332,1.495448399235e-06,1.4820933029634e-06,-1.2248134180159e-13,-1.2139479906966e-10,317.39101546198,-0.49467279169022,-2.7309776158111e-05,0.52145284230938,2.878824273278e-05,-1.0230612229851e-75
632,433,0,632,0.94864338930332,1.4954728974093e-06,1.4821175830311e-06,-1.2248134180159e-13,-1.2139479906966e-10,317.4953099738,-0.49467279169022,-2.7309776158111e-05,0.52145284230938,2.878824273278e-05,-1.0962516004971e-75
632.2,433,0,632.2,0.97670802093822,1.4954761414211e-06,1.4821251441045e-06,-1.6225950922002e-14,-3.7806571891183e-11,317.59660695929,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-1.396213130883e-75
632.4,433,0,632.4,0.97670802093822,1.4954793854329e-06,1.4821327051778e-06,-1.6225950922002e-14,-3.7806571891183e-11,317.69790394478,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-1.6961746612689e-75
632.6,433,0,632.6,0.97670802093822,1.4954826294447e-06,1.4821402662511e-06,-1.6225950922002e-14,-3.7806571891183e-11,317.79920093027,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-1.9961361916547e-75
632.8,433,0,632.8,0.97670802093822,1.4954858734565e-06,1.4821478273245e-06,-1.6225950922002e-14,-3.7806571891183e-11,317.90049791576,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-2.2960977220406e-75
633,433,0,633,0.97670802093822,1.4954891174683e-06,1.4821553883978e-06,-1.6225950922002e-14,-3.7806571891183e-11,318.00179490124,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-2.5960592524263e-75
633.2,433,0,633.2,0.97670802093822,1.4954923614801e-06,1.4821629494712e-06,-1.6225950922002e-14,-3.7806571891183e-11,318.10309188673,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-2.8960207828122e-75
633.4,433,0,633.4,0.97670802093822,1.4954956054919e-06,1.4821705105445e-06,-1.6225950922002e-14,-3.7806571891183e-11,318.20438887222,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-3.1959823131981e-75
633.6,433,0,633.6,0.97670802093822,1.4954988495038e-06,1.4821780716178e-06,-1.6225950922002e-14,-3.7806571891183e-11,318.30568585771,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-3.4959438435838e-75
633.8,433,0,633.8,0.97670802093822,1.4955020935156e-06,1.4821856326912e-06,-1.6225950922002e-14,-3.7806571891183e-11,318.4069828432,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-3.7959053739697e-75
634,433,0,634,0.97670802093822,1.4955053375274e-06,1.4821931937645e-06,-1.6225950922002e-14,-3.7806571891183e-11,318.50827982869,-0.49467310198381,-3.3464533980386e-05,0.50646978562603,3.4262577211397e-05,-4.0958669043555e-75
634.2,433,0,634.2,1,1.4955085657558e-06,1.4821958673748e-06,-1.6147053974245e-14,-1.3375484142114e-11,318.6072217705,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-5.4519872783455e-75
634.4,433,0,634.4,1,1.4955117939842e-06,1.4821985409851e-06,-1.6147053974245e-14,-1.3375484142114e-11,318.70616371231,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-6.8081076523356e-75
634.6,433,0,634.6,1,1.4955150222126e-06,1.4822012145954e-06,-1.6147053974245e-14,-1.3375484142114e-11,318.80510565413,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-8.1642280263249e-75
634.8,433,0,634.8,1,1.495518250441e-06,1.4822038882057e-06,-1.6147053974245e-14,-1.3375484142114e-11,318.90404759594,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-9.520348400315e-75
635,433,0,635,1,1.4955214786694e-06,1.482206561816e-06,-1.6147053974245e-14,-1.3375484142114e-11,319.00298953775,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-1.0876468774304e-74
635.2,433,0,635.2,1,1.4955247068978e-06,1.4822092354263e-06,-1.6147053974245e-14,-1.3375484142114e-11,319.10193147957,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-1.2232589148294e-74
635.4,433,0,635.4,1,1.4955279351262e-06,1.4822119090366e-06,-1.6147053974245e-14,-1.3375484142114e-11,319.20087342138,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-1.3588709522284e-74
635.6,433,0,635.6,1,1.4955311633546e-06,1.4822145826469e-06,-1.6147053974245e-14,-1.3375484142114e-11,319.29981536319,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-1.4944829896274e-74
635.8,433,0,635.8,1,1.495534391583e-06,1.4822172562572e-06,-1.6147053974245e-14,-1.3375484142114e-11,319.39875730501,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-1.6300950270264e-74
636,433,0,636,1,1.4955376198114e-06,1.4822199298675e-06,-1.6147053974245e-14,-1.3375484142114e-11,319.49769924682,-0.49468028293818,-4.1261700271189e-05,0.49468028293818,4.1261700271189e-05,-1.7657070644253e-74
636.2,433,0,636.2,1,1.4955374869812e-06,1.4822200568012e-06,6.5003352011334e-16,-6.4097656111854e-13,319.59663722994,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-2.7742711686344e-74
636.4,433,0,636.4,1,1.495537354151e-06,1.4822201837348e-06,6.5003352011334e-16,-6.4097656111854e-13,319.69557521306,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-3.7828352728435e-74
636.6,433,0,636.6,1,1.4955372213208e-06,1.4822203106684e-06,6.5003352011334e-16,-6.4097656111854e-13,319.79451319618,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-4.7913993770521e-74
636.8,433,0,636.8,1,1.4955370884906e-06,1.482220437602e-06,6.5003352011334e-16,-6.4097656111854e-13,319.89345117931,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-5.7999634812612e-74
637,433,0,637,1,1.4955369556604e-06,1.4822205645356e-06,6.5003352011334e-16,-6.4097656111854e-13,319.99238916243,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-6.8085275854697e-74
637.2,433,0,637.2,1,1.4955368228301e-06,1.4822206914692e-06,6.5003352011334e-16,-6.4097656111854e-13,320.09132714555,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-7.8170916896788e-74
637.4,433,0,637.4,1,1.4955366899999e-06,1.4822208184028e-06,6.5003352011334e-16,-6.4097656111854e-13,320.19026512867,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-8.8256557938879e-74
637.6,433,0,637.6,1,1.4955365571697e-06,1.4822209453364e-06,6.5003352011334e-16,-6.4097656111854e-13,320.28920311179,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-9.8342198980965e-74
637.8,433,0,637.8,1,1.4955364243395e-06,1.48222107227e-06,6.5003352011334e-16,-6.4097656111854e-13,320.38814109491,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.0842784002306e-73
638,433,0,638,1,1.4955362915093e-06,1.4822211992036e-06,6.5003352011334e-16,-6.4097656111854e-13,320.48707907803,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.1851348106514e-73
638.2,433,0,638.2,1,1.4955361586791e-06,1.4822213261372e-06,6.5003352011334e-16,-6.4097656111854e-13,320.58601706116,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.2859912210723e-73
638.4,433,0,638.4,1,1.4955360258489e-06,1.4822214530708e-06,6.5003352011334e-16,-6.4097656111854e-13,320.68495504428,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.3868476314932e-73
638.6,433,0,638.6,1,1.4955358930187e-06,1.4822215800044e-06,6.5003352011334e-16,-6.4097656111854e-13,320.7838930274,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.4877040419141e-73
638.8,433,0,638.8,1,1.4955357601885e-06,1.482221706938e-06,6.5003352011334e-16,-6.4097656111854e-13,320.88283101052,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.588560452335e-73
639,433,0,639,1,1.4955356273582e-06,1.4822218338716e-06,6.5003352011334e-16,-6.4097656111854e-13,320.98176899364,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.6894168627559e-73
639.2,433,0,639.2,1,1.495535494528e-06,1.4822219608053e-06,6.5003352011334e-16,-6.4097656111854e-13,321.08070697676,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.7902732731768e-73
639.4,433,0,639.4,1,1.4955353616978e-06,1.4822220877389e-06,6.5003352011334e-16,-6.4097656111854e-13,321.17964495988,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.8911296835977e-73
639.6,433,0,639.6,1,1.4955352288676e-06,1.4822222146725e-06,6.5003352011334e-16,-6.4097656111854e-13,321.278582943,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-1.9919860940185e-73
639.8,433,0,639.8,1,1.4955350960374e-06,1.4822223416061e-06,6.5003352011334e-16,-6.4097656111854e-13,321.37752092613,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-2.0928425044394e-73
640,433,0,640,1,1.4955349632072e-06,1.4822224685397e-06,6.5003352011334e-16,-6.4097656111854e-13,321.47645890925,-0.49469166270441,-4.5608522416751e-05,0.49469166270441,4.5608522416751e-05,-2.1936989148603e-73
640.2,433,0,640.2,1,1.4955349685131e-06,1.4822224196848e-06,-2.7099538036538e-17,2.4080717320174e-13,321.57539960293,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,-1.9134892260321e-73
640.4,433,0,640.4,1,1.495534973819e-06,1.4822223708299e-06,-2.7099538036538e-17,2.4080717320174e-13,321.67434029662,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,-1.633279537204e-73
640.6,433,0,640.6,1,1.495534979125e-06,1.482222321975e-06,-2.7099538036538e-17,2.4080717320174e-13,321.77328099031,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,-1.3530698483759e-73
640.8,433,0,640.8,1,1.4955349844309e-06,1.4822222731201e-06,-2.7099538036538e-17,2.4080717320174e-13,321.87222168399,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,-1.0728601595478e-73
641,433,0,641,1,1.4955349897368e-06,1.4822222242652e-06,-2.7099538036538e-17,2.4080717320174e-13,321.97116237768,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,-7.9265047071976e-74
641.2,433,0,641.2,1,1.4955349950427e-06,1.4822221754103e-06,-2.7099538036538e-17,2.4080717320174e-13,322.07010307136,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,-5.1244078189159e-74
641.4,433,0,641.4,1,1.4955350003486e-06,1.4822221265554e-06,-2.7099538036538e-17,2.4080717320174e-13,322.16904376505,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,-2.3223109306342e-74
641.6,433,0,641.6,1,1.4955350056545e-06,1.4822220777005e-06,-2.7099538036538e-17,2.4080717320174e-13,322.26798445874,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,4.7978595764592e-75
641.8,433,0,641.8,1,1.4955350109605e-06,1.4822220288456e-06,-2.7099538036538e-17,2.4080717320174e-13,322.36692515242,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,3.2818828459276e-74
642,433,0,642,1,1.4955350162664e-06,1.4822219799907e-06,-2.7099538036538e-17,2.4080717320174e-13,322.46586584611,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,6.0839797342077e-74
642.2,433,0,642.2,1,1.4955350215723e-06,1.4822219311358e-06,-2.7099538036538e-17,2.4080717320174e-13,322.5648065398,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,8.8860766224894e-74
642.4,433,0,642.4,1,1.4955350268782e-06,1.482221882281e-06,-2.7099538036538e-17,2.4080717320174e-13,322.66374723348,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,1.1688173510771e-73
642.6,433,0,642.6,1,1.4955350321841e-06,1.4822218334261e-06,-2.7099538036538e-17,2.4080717320174e-13,322.76268792717,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,1.4490270399051e-73
642.8,433,0,642.8,1,1.49553503749e-06,1.4822217845712e-06,-2.7099538036538e-17,2.4080717320174e-13,322.86162862086,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,1.7292367287333e-73
643,433,0,643,1,1.495535042796e-06,1.4822217357163e-06,-2.7099538036538e-17,2.4080717320174e-13,322.96056931454,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,2.0094464175613e-73
643.2,433,0,643.2,1,1.4955350481019e-06,1.4822216868614e-06,-2.7099538036538e-17,2.4080717320174e-13,323.05951000823,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,2.2896561063895e-73
643.4,433,0,643.4,1,1.4955350534078e-06,1.4822216380065e-06,-2.7099538036538e-17,2.4080717320174e-13,323.15845070192,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,2.5698657952176e-73
643.6,433,0,643.6,1,1.4955350587137e-06,1.4822215891516e-06,-2.7099538036538e-17,2.4080717320174e-13,323.2573913956,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,2.8500754840457e-73
643.8,433,0,643.8,1,1.4955350640196e-06,1.4822215402967e-06,-2.7099538036538e-17,2.4080717320174e-13,323.35633208929,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,3.1302851728738e-73
644,433,0,644,1,1.4955350693256e-06,1.4822214914418e-06,-2.7099538036538e-17,2.4080717320174e-13,323.45527278297,-0.49470609995419,-4.4920886892452e-05,0.49470609995419,4.4920886892452e-05,3.4104948617018e-73
