x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
619.8,433,0,619.8,0.85097451770459,0.00015790164733028,7.8264535492986e-05,8.1779496226291e-09,6.9499136219091e-07,308.6299360633,-0.49424089747313,-1.3961786500256e-06,0.58079400403938,1.640682089743e-06,-8.998111577776e-57
620,433,0,620,0.83471935221611,0.00015623427620191,7.8125761974736e-05,8.6793154303993e-09,6.9075247499203e-07,308.74678090854,-0.49424182402502,-1.3575093355564e-06,0.59210538573575,1.6263062931898e-06,-8.1963251343559e-57
620.2,433,0,620.2,0.82610438841643,0.0001544805398659,7.7987845057057e-05,8.9176256479897e-09,6.876381142552e-07,308.8656651267,-0.49424227768082,-1.3377281410295e-06,0.59828065872915,1.6193209475546e-06,-7.4787202319437e-57
620.4,433,0,620.4,0.80790299071778,0.00015265748439023,7.7851004064354e-05,9.3604585852752e-09,6.7926597593711e-07,308.98647645277,-0.49424316520025,-1.2972070537199e-06,0.61176053422099,1.6056470499848e-06,-6.8251231651527e-57
620.6,433,0,620.6,0.7983235842839,0.00015076534019365,7.771568275227e-05,9.5609835167474e-09,6.7394714370557e-07,309.10956268576,-0.49424359883316,-1.2764546554861e-06,0.61910183860658,1.5989188852927e-06,-6.2337905621469e-57
620.8,433,0,620.8,0.77824164423749,0.00014881271244595,7.7582310213345e-05,9.9099761429563e-09,6.6089451469471e-07,309.23515270612,-0.49424444526745,-1.2339711973252e-06,0.63507838333646,1.5855887518512e-06,-5.6974632811633e-57
621,433,0,621,0.75700441898424,0.00014681268060942,7.7451105233481e-05,1.0175579088052e-08,6.444317295858e-07,309.36325218661,-0.49424526318083,-1.1902515760682e-06,0.65289614008333,1.5723178705684e-06,-5.2066037948547e-57
621.2,433,0,621.2,0.7459916848327,0.00014477034338491,7.7322937172832e-05,1.0271864608487e-08,6.3485458134398e-07,309.49455433095,-0.49424566118198,-1.1679754898617e-06,0.66253508079359,1.565668242165e-06,-4.7625467239971e-57
621.4,433,0,621.4,0.7232838600233,0.00014270455915262,7.7197828763318e-05,1.0381700517848e-08,6.1288892050647e-07,309.62884931448,-0.49424643482353,-1.1227387211581e-06,0.68333673975195,1.5522795173695e-06,-4.3538030328566e-57
621.6,433,0,621.6,0.71164133503557,0.00014062722360861,7.7076494000183e-05,1.0391654938188e-08,6.0045869689058e-07,309.76663465678,-0.49424681032014,-1.0998566897563e-06,0.69451672631612,1.5455210871096e-06,-3.9791397397765e-57
621.8,433,0,621.8,0.68793725800101,0.00013855557146085,7.6959471613866e-05,1.0313615772906e-08,5.7261852558833e-07,309.90819767121,-0.49424753841461,-1.0538134208005e-06,0.71844856877033,1.5318452497581e-06,-3.6342739483605e-57
622,433,0,622,0.66392783382452,0.00013650418239132,7.6846877260208e-05,1.0096400389764e-08,5.4072826800423e-07,310.05348007458,-0.4942482358663,-1.0078098995322e-06,0.74443066051202,1.5179509702534e-06,-3.3137861208854e-57
622.2,433,0,622.2,0.65191707340128,0.00013449714237944,7.6740042549934e-05,9.9331994036715e-09,5.2324899263462e-07,310.20339488163,-0.49424857314161,-9.8500471486368e-07,0.75814638595512,1.5109356006349e-06,-3.0180687676597e-57
622.4,433,0,622.4,0.62812997833037,0.00013254650962924,7.6638656053958e-05,9.4949147074906e-09,4.8522741208829e-07,310.35751162222,-0.49424922509849,-9.4021951151345e-07,0.78685820156562,1.4968550203776e-06,-2.7407713680341e-57
622.6,433,0,622.6,0.61646133156827,0.00013067506562868,7.6543663216512e-05,9.2195251553863e-09,4.6470093295862e-07,310.5163727084,-0.49424953998921,-9.184396672623e-07,0.80175270479958,1.4898577092026e-06,-2.4809986463808e-57
622.8,433,0,622.8,0.59386168369096,0.0001289033400757,7.6455613175199e-05,8.55753249564e-09,4.2069341033809e-07,310.68014434194,-0.49425014835423,-8.7670599428568e-07,0.83226475444985,1.4762797775347e-06,-2.2362770869904e-57
623,433,0,623,0.5830513966706,0.00012723999068267,7.6374403815625e-05,8.1722754830615e-09,3.9725880212798e-07,310.84852621715,-0.49425044223278,-8.5705866248798e-07,0.8476961809115,1.4699538795071e-06,-2.0036600393132e-57
623.2,433,0,623.2,0.56271904709415,0.00012572356838648,7.6301713667391e-05,7.2986368671015e-09,3.4768476758404e-07,311.02228747539,-0.49425101065476,-8.2131627679674e-07,0.87832642809417,1.4595494519654e-06,-1.7830902279708e-57
623.4,433,0,623.4,0.54451590811477,0.00012434954627591,7.6236756909064e-05,6.2976730375639e-09,2.9477761549192e-07,311.20055170078,-0.49425155540723,-7.9307203970148e-07,0.90768983613066,1.456471753869e-06,-1.5712805303149e-57
623.6,433,0,623.6,0.53636263874212,0.00012314436447316,7.6180559452931e-05,5.7541447118179e-09,2.6719690296379e-07,311.3834695032,-0.49425181983107,-7.8375378388916e-07,0.92148815769531,1.4612385861312e-06,-1.3676325293002e-57
623.8,433,0,623.8,0.52223125497551,0.00012212278934182,7.6133508353223e-05,4.592268807707e-09,2.1007183510985e-07,311.57063551314,-0.49425233491911,-7.8414689115214e-07,0.94642427125945,1.5015319050349e-06,-1.1708329256911e-57
624,433,0,624,0.51635363877728,0.00012128100336779,7.6095170722103e-05,3.9789262772019e-09,1.8065791230608e-07,311.76126709853,-0.49425258653808,-8.0198524607617e-07,0.95719783772313,1.5531705130911e-06,-9.7945858826338e-58
624.2,433,0,624.2,0.50718975543944,0.00012066005250063,7.6067288096459e-05,2.700265800345e-09,1.204843208663e-07,311.95518015234,-0.49425308054334,-9.1972685007906e-07,0.97449342231903,1.8133782084817e-06,-7.9353155115391e-58
624.4,433,0,624.4,0.50169989119318,0.00012023594952147,7.6048553348898e-05,1.366643947268e-09,5.9031706322024e-08,312.15112338428,-0.49425356609294,-1.3125287325542e-06,0.98515781001561,2.6161630799493e-06,-6.1193642973902e-58
624.6,433,0,624.6,0.50022095978998,0.00012006449333821,7.6041399073252e-05,3.4791701428878e-10,1.2510938357405e-08,312.34844649224,-0.49425392562599,-1.470980799222e-06,0.98807120324088,2.9406620623007e-06,-4.3283898788589e-58
624.8,433,0,624.8,0.50068993768147,0.00012004528815393,7.6041226046546e-05,-6.5964976935439e-10,-3.4072601662929e-08,312.54601439149,-0.49425428713571,-1.3101909866824e-06,0.98714643522584,2.6167711553171e-06,-2.5310310295036e-58
625,433,0,625,0.50486356430992,0.00012025953774188,7.6051912066045e-05,-1.977956448101e-09,-9.5837234578329e-08,312.74304843567,-0.49425477128947,-9.1600007962166e-07,0.97898681194204,1.8143517266367e-06,-7.4958312411422e-59
625.2,433,0,625.2,0.50836724494211,0.00012070482404716,7.6073369386853e-05,-2.640557085737e-09,-1.263689471e-07,312.93833968058,-0.49425501584617,-8.377519572425e-07,0.97224008974547,1.6479267017644e-06,1.0165748142335e-58
625.4,433,0,625.4,0.51807492148738,0.00012134666521038,7.6103916162646e-05,-3.9281817650594e-09,-1.8633313867755e-07,313.13128595331,-0.49425551290888,-7.7855122891506e-07,0.95402323565457,1.5027772946041e-06,2.7812045050562e-58
625.6,433,0,625.6,0.52420624051962,0.00012219389200788,7.6144110881467e-05,-4.5440864957482e-09,-2.1561409558482e-07,313.3209747691,-0.49425576652305,-7.735811813938e-07,0.9428650945344,1.4757191379999e-06,4.5532779668639e-58
625.8,433,0,625.8,0.53880066505102,0.00012323527482605,7.6193663887399e-05,-5.709290981386e-09,-2.7242198830171e-07,313.50673425127,-0.49425628647615,-7.8578084861437e-07,0.91732679362849,1.4583887875119e-06,6.342678855432e-58
626,433,0,626,0.54716073035164,0.00012444524049568,7.625157315031e-05,-6.2541509836595e-09,-2.9982094446606e-07,313.68844769281,-0.49425655374876,-7.9818712142431e-07,0.90331145188566,1.4587799839205e-06,8.1563623344937e-58
626.2,433,0,626.2,0.56572340820196,0.00012583595509712,7.6318806585684e-05,-7.2578659700647e-09,-3.5232500579995e-07,313.86506112434,-0.4942571049759,-8.2996372696854e-07,0.87367271322006,1.4670839405539e-06,1.0010113314803e-57
626.4,433,0,626.4,0.5863398467313,0.00012736633937737,7.6393625661874e-05,-8.1347600447702e-09,-4.0145281591096e-07,314.03711552171,-0.49425768082945,-8.6765530941854e-07,0.84295427572391,1.479782270053e-06,1.1909345818438e-57
626.6,433,0,626.6,0.59726347213201,0.00012903200425832,7.6476236123966e-05,-8.521888956221e-09,-4.2465183966994e-07,314.20416471348,-0.49425797875089,-8.8800470073886e-07,0.82753759741337,1.4867888999959e-06,1.3869839647391e-57
626.8,433,0,626.8,0.62003338418593,0.00013081361900193,7.6566123354831e-05,-9.1881375256118e-09,-4.681706185219e-07,314.36624019708,-0.49425859578567,-9.3083621839327e-07,0.79714836070417,1.5012679028814e-06,1.5906804892686e-57
627,433,0,627,0.6317599012586,0.00013268596671033,7.6662291998176e-05,-9.4658992542578e-09,-4.884467986109e-07,314.52382038675,-0.49425891527372,-9.5305147192703e-07,0.78235246379052,1.5085659441638e-06,1.8028104835589e-57
627.2,433,0,627.2,0.65561169328061,0.0001346424513111,7.676520342698e-05,-9.9093075155346e-09,-5.2596270063357e-07,314.67635164271,-0.49425957687264,-9.9852111315096e-07,0.75389072821355,1.5230373762165e-06,2.0267847698811e-57
627.4,433,0,627.4,0.67964713440973,0.00013665243029172,7.687338502879e-05,-1.0204512213108e-08,-5.5939320663944e-07,314.8247668234,-0.49426026917397,-1.0447394201963e-06,0.727230711571,1.5371791732832e-06,2.2628301986706e-57
627.6,433,0,627.6,0.69161505239689,0.00013870268147343,7.6986782276305e-05,-1.0297999634973e-08,-5.7457928767851e-07,314.96895459962,-0.49426062693184,-1.0679189655327e-06,0.71464700662443,1.5440944522993e-06,2.5140143962807e-57
627.8,433,0,627.8,0.71524425267191,0.00014077380484097,7.7104837869726e-05,-1.0381772297729e-08,-6.0193351027966e-07,315.10919531922,-0.49426136562216,-1.114059465647e-06,0.69103857007696,1.5575930341072e-06,2.7829366815352e-57
628,433,0,628,0.72683358465275,0.00014284927446463,7.7226748906011e-05,-1.0374693592354e-08,-6.1412819478392e-07,315.24602578018,-0.49426174647302,-1.1368975336944e-06,0.68002051213574,1.5641785928722e-06,3.0705647489715e-57
628.2,433,0,628.2,0.74940907223175,0.00014491168622938,7.7352591651653e-05,-1.0270461286243e-08,-6.3564112338275e-07,315.37918131989,-0.49426253083707,-1.1818519670427e-06,0.65953635891429,1.5770451824437e-06,3.38339435166e-57
628.4,433,0,628.4,0.77101791466858,0.00014694877083699,7.7481335607379e-05,-1.0058152229224e-08,-6.5346500151574e-07,315.50944084681,-0.49426334477759,-1.2255784065155e-06,0.64105299679068,1.5895589235981e-06,3.7210385154406e-57
628.6,433,0,628.6,0.78141143818945,0.00014894622032269,7.7612787669183e-05,-9.9163425365988e-09,-6.6105562177495e-07,315.63679884142,-0.49426376255382,-1.2469046577263e-06,0.63252691014998,1.5957082233342e-06,4.0890025330391e-57
628.8,433,0,628.8,0.80130678014552,0.00015089190088392,7.7746475811933e-05,-9.5717016331176e-09,-6.7373124842015e-07,315.76151019779,-0.49426461907126,-1.2883809433225e-06,0.61682320843647,1.6078497964145e-06,4.4916085267947e-57
629,433,0,629,0.81078896373962,0.00015278141133085,7.7881864930824e-05,-9.3730624957055e-09,-6.7887420276379e-07,315.88397319185,-0.49426505753684,-1.3085061855651e-06,0.60960999673347,1.6138677807476e-06,4.9300650822024e-57
629.2,433,0,629.2,0.8287916735622,0.00015459638670384,7.8018791500779e-05,-8.9335541925652e-09,-6.8692026462469e-07,316.00405066888,-0.49426595416908,-1.3475061038217e-06,0.59636935304223,1.6258682933312e-06,5.4159586088061e-57
629.4,433,0,629.4,0.8454960587156,0.00015634140715932,7.8156677659538e-05,-8.4506791073045e-09,-6.9218361110545e-07,316.12227200243,-0.49426687611376,-1.3848565329928e-06,0.58458803091833,1.6379219260898e-06,5.9478565246756e-57
629.6,433,0,629.6,0.85336209691668,0.00015800623820601,7.8295280856508e-05,-8.1976312174957e-09,-6.9384835394328e-07,316.2386508117,-0.49426734622506,-1.4029357892336e-06,0.57920002307452,1.6440099628312e-06,6.5353215168255e-57
629.8,433,0,629.8,0.86813639513451,0.00015958738320073,7.8434260464113e-05,-7.6764640245264e-09,-6.9539548068391e-07,316.353363545,-0.49426830405182,-1.4379834953751e-06,0.56934406485198,1.6564027305321e-06,7.1855767979325e-57
630,433,0,630,0.87505410176638,0.00016108952649413,7.8573332287357e-05,-7.4112678287122e-09,-6.9533729167718e-07,316.46666981569,-0.49426879151247,-1.4549984164466e-06,0.56484369425243,1.662752524112e-06,7.900286022491e-57
630.2,433,0,630.2,0.88798139970254,0.00016249849118669,7.8712205343318e-05,-6.8781872947776e-09,-6.9370185145465e-07,316.57849242929,-0.49426978294441,-1.4881776577131e-06,0.55662177508447,1.6759108447673e-06,8.699633482364e-57
630.4,433,0,630.4,0.89974737149758,0.00016382765091558,7.8850668630228e-05,-6.3480731151765e-09,-6.9022574489537e-07,316.68916607263,-0.49427079570356,-1.520589508398e-06,0.54934397294306,1.69001828354e-06,9.5805583073772e-57
630.6,433,0,630.6,0.90521538990922,0.00016507105080316,7.8988477591297e-05,-6.0859257061232e-09,-6.8786385566268e-07,316.79870309372,-0.49427130985988,-1.5367419868952e-06,0.5460261893133,1.6976534027435e-06,1.0559586560162e-56
630.8,433,0,630.8,0.91536564924429,0.00016623055104402,7.9125415066838e-05,-5.5776194966952e-09,-6.8201793518222e-07,316.90721565864,-0.49427235337848,-1.5699275581709e-06,0.539972582308,1.7150824476175e-06,1.1649063838233e-56
631,433,0,631,0.92006617649752,0.00016731584745059,7.9261389085486e-05,-5.3357994632702e-09,-6.7858137966581e-07,317.01486542059,-0.49427288264122,-1.5877608212927e-06,0.53721449094326,1.7257028481765e-06,1.2851696025984e-56
631.2,433,0,631.2,0.92876440316822,0.00016831849679855,7.9396052728307e-05,-4.8686661418269e-09,-6.7079377563499e-07,317.12160697246,-0.49427395603944,-1.6303309187855e-06,0.53218443165281,1.7553761892941e-06,1.4202892366704e-56
631.4,433,0,631.4,0.93658725950001,0.00016925287974221,7.9529451188923e-05,-4.4231090419772e-09,-6.6192600968024e-07,317.22764642404,-0.49427504932918,-1.6973233182077e-06,0.52774052210901,1.812242587107e-06,1.5697755204732e-56
631.6,433,0,631.6,0.94019324591873,0.0001701162162672,7.9661357391416e-05,-4.2102560760318e-09,-6.5713601823211e-07,317.33299221265,-0.49427560356446,-1.7527482464339e-06,0.52571703286537,1.8642425416715e-06,1.7366877008795e-56
631.8,433,0,631.8,0.94683868526835,0.0001709123330589,7.9791649076039e-05,-3.8064135025439e-09,-6.4693375189932e-07,317.43771356244,-0.49427672789891,-1.9732175942599e-06,0.52202844643892,2.0840060983573e-06,1.9236644510201e-56
632,433,0,632,0.94989529484739,0.0001716498771616,7.9920363475042e-05,-3.6165047269898e-09,-6.4155500019162e-07,317.54190950624,-0.49427729852432,-2.1967275917863e-06,0.5203492439698,2.3125997188345e-06,2.1320442015214e-56
632.2,433,0,632.2,0.95551747690517,0.00017232384779915,8.0047139012092e-05,-3.260870031977e-09,-6.3032023554892e-07,317.64555297879,-0.49427845926433,-3.2107491730501e-06,0.51728876887239,3.3602202478278e-06,2.3712442279934e-56
632.4,433,0,632.4,0.95928125219117,0.00017293854192797,8.0171883276413e-05,-3.0110041192894e-09,-6.2152170833079e-07,317.74870657727,-0.49427925201677,-3.65163123457e-06,0.5152599937586,3.806632545178e-06,2.6359121256797e-56
632.6,433,0,632.6,0.96389245208847,0.00017350964787482,8.0294977108224e-05,-2.7000551081161e-09,-6.0941656047866e-07,317.85151224271,-0.49428043791827,-3.7308615711937e-06,0.51279625319953,3.8706201745953e-06,2.9245062934776e-56
632.8,433,0,632.8,0.96799979138576,0.00017403552270592,8.0416236705553e-05,-2.4173309290218e-09,-5.9694216904164e-07,317.95396280879,-0.49428164754596,-3.8192744579091e-06,0.5106216467654,3.9455323150861e-06,3.2441342916555e-56
633,433,0,633,0.96799979138576,0.00017451898890445,8.0535625144007e-05,-2.4173309290218e-09,-5.9694216904164e-07,318.05608718974,-0.49428164754596,-3.8192744579091e-06,0.5106216467654,3.9455323150861e-06,3.5977788872592e-56
633.2,433,0,633.2,0.9716543628088,0.00017495083360791,8.0652461824593e-05,-2.1592234880715e-09,-5.8418338111615e-07,318.15782772666,-0.49428288322198,-3.9201194618103e-06,0.50870237621652,4.0344793497127e-06,4.003707386932e-56
633.4,433,0,633.4,0.97490296939177,0.00017534673614836,8.0767353329364e-05,-1.9196090745146e-09,-5.7121554420741e-07,318.2593142007,-0.4942841479799,-4.0378320756828e-06,0.50700855726009,4.1417784153452e-06,4.4549060427129e-56
633.6,433,0,633.6,0.97778827567393,0.00017570956173183,8.0880285363839e-05,-1.7086466756166e-09,-5.5810476307129e-07,318.36056651818,-0.49428544574967,-4.178622191886e-06,0.50551377843939,4.2735449952147e-06,4.9561031266261e-56
633.8,433,0,633.8,0.98034900972838,0.00017604254391652,8.0991246513832e-05,-1.5337033990226e-09,-5.4490864386396e-07,318.46160341927,-0.49428678160206,-4.351401396909e-06,0.504194706882,4.4386247690653e-06,5.5124457102587e-56
634,433,0,634,0.98034900972838,0.00017634928461274,8.1100228245452e-05,-1.5337033990226e-09,-5.4490864386396e-07,318.56244247804,-0.49428678160206,-4.351401396909e-06,0.504194706882,4.4386247690653e-06,6.1294996647592e-56
634.2,433,0,634.2,0.98262020621608,0.0001766220908459,8.1206564536819e-05,-1.364031088707e-09,-5.3168144713419e-07,318.66304877644,-0.49428816208602,-4.5692644686459e-06,0.50303073248355,4.6500819337325e-06,6.840694008229e-56
634.4,433,0,634.4,0.984633459812,0.00017687268102608,8.1310918514942e-05,-1.2159240811463e-09,-5.1846603190543e-07,318.76350105044,-0.49428959567853,-4.8518846946218e-06,0.50200365501789,4.9276049338687e-06,7.6343540017247e-56
634.6,433,0,634.6,0.98641718514948,0.00017710200342383,8.1413295498653e-05,-1.0772997827736e-09,-5.0530380795267e-07,318.86381139465,-0.49429109340626,-5.2294269801461e-06,0.50109740670359,5.301435395566e-06,8.5200661523273e-56
634.8,433,0,634.8,0.98799687855135,0.00017731142390525,8.1513702401719e-05,-9.5651010267873e-10,-4.9222667568452e-07,318.96399119792,-0.49429266970045,-5.748999598621e-06,0.50029780501453,5.8188438885054e-06,9.5085382343854e-56
635,433,0,635,0.98799687855135,0.00017750272593198,8.161214773284e-05,-9.5651010267873e-10,-4.9222667568452e-07,319.0640511433,-0.49429266970045,-5.748999598621e-06,0.50029780501453,5.8188438885054e-06,1.0611599289512e-55
635.2,433,0,635.2,0.98973386672424,0.00017767315547912,8.170816253624e-05,-8.2560137508794e-10,-4.7604639128387e-07,319.16397698708,-0.49429623605736,-5.7008929453488e-06,0.49942338306897,5.7600261413882e-06,1.1844047401903e-55
635.4,433,0,635.4,1,0.00017782994079917,8.1802251100804e-05,-7.3796778060194e-10,-4.6326826370293e-07,319.26309329367,-0.49429885642763,-7.4591716909822e-06,0.49429885642763,7.4591716909822e-06,1.3287183533564e-55
635.6,433,0,635.6,1,0.00017797048007559,8.1893957625531e-05,-6.6742507434974e-10,-4.5379723719707e-07,319.36195409469,-0.49429809267824,-9.1962385457833e-06,0.49429809267824,9.1962385457833e-06,1.4985543002648e-55
635.8,433,0,635.8,1,0.00017809977940818,8.1984093150571e-05,-5.8371167656854e-10,-4.4131939714238e-07,319.46081520284,-0.49430025938585,-1.1628114199524e-05,0.49430025938585,1.1628114199524e-05,1.6845411860824e-55
636,433,0,636,1,0.00017821652172415,8.2072356986108e-05,-5.8371167656854e-10,-4.4131939714238e-07,319.55967713775,-0.49430025938585,-1.1628114199524e-05,0.49430025938585,1.1628114199524e-05,1.8960532433113e-55
636.2,433,0,636.2,1,0.00017831211848288,8.2156957438088e-05,-4.779837476733e-10,-4.2300238880833e-07,319.65853880955,-0.49429931713701,-1.4526678249638e-05,0.49429931713701,1.4526678249638e-05,2.1474310082171e-55
636.4,433,0,636.4,1,0.00017840771524162,8.2241557890068e-05,-4.779837476733e-10,-4.2300238880833e-07,319.75740048135,-0.49429931713701,-1.4526678249638e-05,0.49429931713701,1.4526678249638e-05,2.3988087731229e-55
636.6,433,0,636.6,1,0.00017849608492113,8.232378728767e-05,-4.057130121319e-10,-3.9929198820451e-07,319.85626302502,-0.49430266170373,-1.8210596659074e-05,0.49430266170373,1.8210596659074e-05,2.6959515731275e-55
636.8,433,0,636.8,1,0.00017857722752139,8.2403645630894e-05,-4.057130121319e-10,-3.9929198820451e-07,319.95512644057,-0.49430266170373,-1.8210596659074e-05,0.49430266170373,1.8210596659074e-05,3.0388594082311e-55
637,433,0,637,1,0.00017865837012166,8.2483503974118e-05,-4.057130121319e-10,-3.9929198820451e-07,320.05398985612,-0.49430266170373,-1.8210596659074e-05,0.49430266170373,1.8210596659074e-05,3.3817672433345e-55
637.2,433,0,637.2,1,0.00017871239683616,8.2556626232258e-05,-2.7013342702552e-10,-3.6561125045883e-07,320.15285248125,-0.49430285777652,-2.208705392226e-05,0.49430285777652,2.208705392226e-05,3.881746404359e-55
637.4,433,0,637.4,1,0.00017876642355066,8.2629748490397e-05,-2.7013342702552e-10,-3.6561125045883e-07,320.25171510638,-0.49430285777652,-2.208705392226e-05,0.49430285777652,2.208705392226e-05,4.3817255653835e-55
637.6,433,0,637.6,1,0.00017882045026516,8.2702870748536e-05,-2.7013342702552e-10,-3.6561125045883e-07,320.35057773151,-0.49430285777652,-2.208705392226e-05,0.49430285777652,2.208705392226e-05,4.8817047264078e-55
637.8,433,0,637.8,1,0.00017887447697966,8.2775993006675e-05,-2.7013342702552e-10,-3.6561125045883e-07,320.44944035665,-0.49430285777652,-2.208705392226e-05,0.49430285777652,2.208705392226e-05,5.3816838874323e-55
638,433,0,638,1,0.00017892850369416,8.2849115264814e-05,-2.7013342702552e-10,-3.6561125045883e-07,320.54830298178,-0.49430285777652,-2.208705392226e-05,0.49430285777652,2.208705392226e-05,5.8816630484566e-55
638.2,433,0,638.2,1,0.00017895726119493,8.291390406597e-05,-1.4378747893344e-10,-3.2394413609403e-07,320.64716790609,-0.49430847897492,-2.6234655924995e-05,0.49430847897492,2.6234655924995e-05,6.7649266540416e-55
638.4,433,0,638.4,1,0.00017898601869569,8.2978692867125e-05,-1.4378747893344e-10,-3.2394413609403e-07,320.7460328304,-0.49430847897492,-2.6234655924995e-05,0.49430847897492,2.6234655924995e-05,7.6481902596267e-55
638.6,433,0,638.6,1,0.00017901477619645,8.304348166828e-05,-1.4378747893344e-10,-3.2394413609403e-07,320.84489775471,-0.49430847897492,-2.6234655924995e-05,0.49430847897492,2.6234655924995e-05,8.5314538652112e-55
638.8,433,0,638.8,1,0.00017904353369721,8.3108270469436e-05,-1.4378747893344e-10,-3.2394413609403e-07,320.94376267902,-0.49430847897492,-2.6234655924995e-05,0.49430847897492,2.6234655924995e-05,9.4147174707963e-55
639,433,0,639,1,0.00017907229119797,8.3173059270591e-05,-1.4378747893344e-10,-3.2394413609403e-07,321.04262760334,-0.49430847897492,-2.6234655924995e-05,0.49430847897492,2.6234655924995e-05,1.0297981076381e-54
639.2,433,0,639.2,1,0.00017909629690445,8.3230289226248e-05,-1.2002855282332e-10,-2.8615017361919e-07,321.14149565335,-0.49431451443439,-3.2811376004638e-05,0.49431451443439,3.2811376004638e-05,1.1861439641697e-54
639.4,433,0,639.4,1,0.00017912030261093,8.3287519181905e-05,-1.2002855282332e-10,-2.8615017361919e-07,321.24036370337,-0.49431451443439,-3.2811376004638e-05,0.49431451443439,3.2811376004638e-05,1.3424898207014e-54
639.6,433,0,639.6,1,0.0001791443083174,8.3344749137562e-05,-1.2002855282332e-10,-2.8615017361919e-07,321.33923175339,-0.49431451443439,-3.2811376004638e-05,0.49431451443439,3.2811376004638e-05,1.498835677233e-54
639.8,433,0,639.8,1,0.00017916831402388,8.3401979093219e-05,-1.2002855282332e-10,-2.8615017361919e-07,321.4380998034,-0.49431451443439,-3.2811376004638e-05,0.49431451443439,3.2811376004638e-05,1.6551815337646e-54
640,433,0,640,1,0.00017919231973036,8.3459209048876e-05,-1.2002855282332e-10,-2.8615017361919e-07,321.53696785342,-0.49431451443439,-3.2811376004638e-05,0.49431451443439,3.2811376004638e-05,1.8115273902962e-54
640.2,433,0,640.2,1,0.0001791995054648,8.3506593454027e-05,-3.5928023387744e-11,-2.3692227135852e-07,321.63583501932,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,2.1638098317437e-54
640.4,433,0,640.4,1,0.00017920669119925,8.3553977859178e-05,-3.5928023387744e-11,-2.3692227135852e-07,321.73470218523,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,2.5160922731912e-54
640.6,433,0,640.6,1,0.0001792138769337,8.3601362264329e-05,-3.5928023387744e-11,-2.3692227135852e-07,321.83356935114,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,2.8683747146384e-54
640.8,433,0,640.8,1,0.00017922106266814,8.364874666948e-05,-3.5928023387744e-11,-2.3692227135852e-07,321.93243651704,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,3.2206571560859e-54
641,433,0,641,1,0.00017922824840259,8.3696131074631e-05,-3.5928023387744e-11,-2.3692227135852e-07,322.03130368295,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,3.5729395975332e-54
641.2,433,0,641.2,1,0.00017923543413704,8.3743515479782e-05,-3.5928023387744e-11,-2.3692227135852e-07,322.13017084886,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,3.9252220389807e-54
641.4,433,0,641.4,1,0.00017924261987148,8.3790899884934e-05,-3.5928023387744e-11,-2.3692227135852e-07,322.22903801476,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,4.2775044804281e-54
641.6,433,0,641.6,1,0.00017924980560593,8.3838284290085e-05,-3.5928023387744e-11,-2.3692227135852e-07,322.32790518067,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,4.6297869218754e-54
641.8,433,0,641.8,1,0.00017925699134038,8.3885668695236e-05,-3.5928023387744e-11,-2.3692227135852e-07,322.42677234657,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,4.9820693633229e-54
642,433,0,642,1,0.00017926417707483,8.3933053100387e-05,-3.5928023387744e-11,-2.3692227135852e-07,322.52563951248,-0.49431370656723,-4.032727812886e-05,0.49431370656723,4.032727812886e-05,5.3343518047702e-54
642.2,433,0,642.2,1,0.00017926971277914,8.3969509110179e-05,-2.7677973598906e-11,-1.8228108765713e-07,322.62451161395,-0.4943224560029,-4.9777284904851e-05,0.4943224560029,4.9777284904851e-05,6.4177182001224e-54
642.4,433,0,642.4,1,0.00017927524848346,8.400596511997e-05,-2.7677973598906e-11,-1.8228108765713e-07,322.72338371542,-0.4943224560029,-4.9777284904851e-05,0.4943224560029,4.9777284904851e-05,7.5010845954747e-54
642.6,433,0,642.6,1,0.00017928078418778,8.4042421129762e-05,-2.7677973598906e-11,-1.8228108765713e-07,322.82225581689,-0.4943224560029,-4.9777284904851e-05,0.4943224560029,4.9777284904851e-05,8.5844509908264e-54
642.8,433,0,642.8,1,0.0001792863198921,8.4078877139554e-05,-2.7677973598906e-11,-1.8228108765713e-07,322.92112791836,-0.4943224560029,-4.9777284904851e-05,0.4943224560029,4.9777284904851e-05,9.6678173861786e-54
643,433,0,643,1,0.00017929185559642,8.4115333149346e-05,-2.7677973598906e-11,-1.8228108765713e-07,323.02000001983,-0.4943224560029,-4.9777284904851e-05,0.4943224560029,4.9777284904851e-05,1.075118378153e-53
643.2,433,0,643.2,1,0.00017929739130073,8.4151789159137e-05,-2.7677973598906e-11,-1.8228108765713e-07,323.1188721213,-0.4943224560029,-4.9777284904851e-05,0.4943224560029,4.9777284904851e-05,1.1834550176883e-53
