x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
437,433,0,437,1,9.5444397315149e-05,6.2177010467587e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.17462003456,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-6.9514414985645e-23
437.2,433,0,437.2,1,9.5444397315055e-05,6.2177010467474e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.27335512323,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-6.5219380983292e-23
437.4,433,0,437.4,1,9.544439731496e-05,6.2177010467361e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.37209021189,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-6.0924346980939e-23
437.6,433,0,437.6,1,9.5444397314866e-05,6.2177010467248e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.47082530056,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-5.6629312978587e-23
437.8,433,0,437.8,1,9.5444397314771e-05,6.2177010467135e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.56956038923,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-5.2334278976235e-23
438,433,0,438,1,9.5444397314677e-05,6.2177010467021e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.66829547789,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-4.8039244973883e-23
438.2,433,0,438.2,1,9.5444397314582e-05,6.2177010466908e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.76703056656,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-4.374421097153e-23
438.4,433,0,438.4,1,9.5444397314488e-05,6.2177010466795e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.86576565522,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-3.9449176969178e-23
438.6,433,0,438.6,1,9.5444397314393e-05,6.2177010466682e-05,-2.3941301550848e-19,-8.2943477898391e-16,218.96450074389,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-3.5154142966826e-23
438.8,433,0,438.8,1,9.5444397314299e-05,6.2177010466569e-05,-2.3941301550848e-19,-8.2943477898391e-16,219.06323583255,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-3.0859108964474e-23
439,433,0,439,1,9.5444397314204e-05,6.2177010466456e-05,-2.3941301550848e-19,-8.2943477898391e-16,219.16197092122,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-2.6564074962121e-23
439.2,433,0,439.2,1,9.544439731411e-05,6.2177010466343e-05,-2.3941301550848e-19,-8.2943477898391e-16,219.26070600989,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-2.2269040959768e-23
439.4,433,0,439.4,1,9.5444397314015e-05,6.2177010466229e-05,-2.3941301550848e-19,-8.2943477898391e-16,219.35944109855,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-1.7974006957416e-23
439.6,433,0,439.6,1,9.5444397313921e-05,6.2177010466116e-05,-2.3941301550848e-19,-8.2943477898391e-16,219.45817618722,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-1.3678972955064e-23
439.8,433,0,439.8,1,9.5444397313826e-05,6.2177010466003e-05,-2.3941301550848e-19,-8.2943477898391e-16,219.55691127588,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-9.3839389527118e-24
440,433,0,440,1,9.5444397313732e-05,6.217701046589e-05,-2.3941301550848e-19,-8.2943477898391e-16,219.65564636455,-0.4936768652925,-3.7975061509932e-05,0.4936768652925,3.7975061509932e-05,-5.0889049503597e-24
440.2,433,0,440.2,1,9.5444397314118e-05,6.2177010462567e-05,1.0119904961497e-18,-8.8687489952177e-15,219.75438385008,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0878172066462e-24
440.4,433,0,440.4,1,9.5444397314504e-05,6.2177010459244e-05,1.0119904961497e-18,-8.8687489952177e-15,219.85312133561,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0867294629327e-24
440.6,433,0,440.6,1,9.5444397314889e-05,6.2177010455921e-05,1.0119904961497e-18,-8.8687489952177e-15,219.95185882113,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0856417192192e-24
440.8,433,0,440.8,1,9.5444397315275e-05,6.2177010452598e-05,1.0119904961497e-18,-8.8687489952177e-15,220.05059630666,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0845539755056e-24
441,433,0,441,1,9.5444397315661e-05,6.2177010449276e-05,1.0119904961497e-18,-8.8687489952177e-15,220.14933379219,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0834662317921e-24
441.2,433,0,441.2,1,9.5444397316047e-05,6.2177010445953e-05,1.0119904961497e-18,-8.8687489952177e-15,220.24807127772,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0823784880786e-24
441.4,433,0,441.4,1,9.5444397316433e-05,6.217701044263e-05,1.0119904961497e-18,-8.8687489952177e-15,220.34680876324,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0812907443651e-24
441.6,433,0,441.6,1,9.5444397316819e-05,6.2177010439307e-05,1.0119904961497e-18,-8.8687489952177e-15,220.44554624877,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0802030006516e-24
441.8,433,0,441.8,1,9.5444397317205e-05,6.2177010435984e-05,1.0119904961497e-18,-8.8687489952177e-15,220.5442837343,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0791152569381e-24
442,433,0,442,1,9.544439731759e-05,6.2177010432661e-05,1.0119904961497e-18,-8.8687489952177e-15,220.64302121983,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0780275132246e-24
442.2,433,0,442.2,1,9.5444397317976e-05,6.2177010429338e-05,1.0119904961497e-18,-8.8687489952177e-15,220.74175870536,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.076939769511e-24
442.4,433,0,442.4,1,9.5444397318362e-05,6.2177010426015e-05,1.0119904961497e-18,-8.8687489952177e-15,220.84049619088,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0758520257975e-24
442.6,433,0,442.6,1,9.5444397318748e-05,6.2177010422693e-05,1.0119904961497e-18,-8.8687489952177e-15,220.93923367641,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.074764282084e-24
442.8,433,0,442.8,1,9.5444397319134e-05,6.217701041937e-05,1.0119904961497e-18,-8.8687489952177e-15,221.03797116194,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0736765383705e-24
443,433,0,443,1,9.544439731952e-05,6.2177010416047e-05,1.0119904961497e-18,-8.8687489952177e-15,221.13670864747,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.072588794657e-24
443.2,433,0,443.2,1,9.5444397319905e-05,6.2177010412724e-05,1.0119904961497e-18,-8.8687489952177e-15,221.23544613299,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0715010509435e-24
443.4,433,0,443.4,1,9.5444397320291e-05,6.2177010409401e-05,1.0119904961497e-18,-8.8687489952177e-15,221.33418361852,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0704133072299e-24
443.6,433,0,443.6,1,9.5444397320677e-05,6.2177010406078e-05,1.0119904961497e-18,-8.8687489952177e-15,221.43292110405,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0693255635164e-24
443.8,433,0,443.8,1,9.5444397321063e-05,6.2177010402755e-05,1.0119904961497e-18,-8.8687489952177e-15,221.53165858958,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0682378198029e-24
444,433,0,444,1,9.5444397321449e-05,6.2177010399432e-05,1.0119904961497e-18,-8.8687489952177e-15,221.6303960751,-0.49368873594847,-3.7546288888968e-05,0.49368873594847,3.7546288888968e-05,-5.0671500760894e-24
444.2,433,0,444.2,1,9.5444397321165e-05,6.217701040411e-05,-7.2196006226273e-19,1.2526025503225e-14,221.72913593163,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-4.7787972950242e-24
444.4,433,0,444.4,1,9.544439732088e-05,6.2177010408787e-05,-7.2196006226273e-19,1.2526025503225e-14,221.82787578815,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-4.4904445139591e-24
444.6,433,0,444.6,1,9.5444397320596e-05,6.2177010413465e-05,-7.2196006226273e-19,1.2526025503225e-14,221.92661564467,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-4.2020917328939e-24
444.8,433,0,444.8,1,9.5444397320312e-05,6.2177010418142e-05,-7.2196006226273e-19,1.2526025503225e-14,222.02535550119,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-3.9137389518288e-24
445,433,0,445,1,9.5444397320028e-05,6.217701042282e-05,-7.2196006226273e-19,1.2526025503225e-14,222.12409535771,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-3.6253861707637e-24
445.2,433,0,445.2,1,9.5444397319744e-05,6.2177010427497e-05,-7.2196006226273e-19,1.2526025503225e-14,222.22283521423,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-3.3370333896984e-24
445.4,433,0,445.4,1,9.5444397319459e-05,6.2177010432175e-05,-7.2196006226273e-19,1.2526025503225e-14,222.32157507075,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-3.0486806086333e-24
445.6,433,0,445.6,1,9.5444397319175e-05,6.2177010436852e-05,-7.2196006226273e-19,1.2526025503225e-14,222.42031492728,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-2.7603278275682e-24
445.8,433,0,445.8,1,9.5444397318891e-05,6.217701044153e-05,-7.2196006226273e-19,1.2526025503225e-14,222.5190547838,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-2.4719750465031e-24
446,433,0,446,1,9.5444397318607e-05,6.2177010446207e-05,-7.2196006226273e-19,1.2526025503225e-14,222.61779464032,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-2.1836222654379e-24
446.2,433,0,446.2,1,9.5444397318323e-05,6.2177010450885e-05,-7.2196006226273e-19,1.2526025503225e-14,222.71653449684,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-1.8952694843727e-24
446.4,433,0,446.4,1,9.5444397318038e-05,6.2177010455562e-05,-7.2196006226273e-19,1.2526025503225e-14,222.81527435336,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-1.6069167033076e-24
446.6,433,0,446.6,1,9.5444397317754e-05,6.217701046024e-05,-7.2196006226273e-19,1.2526025503225e-14,222.91401420988,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-1.3185639222424e-24
446.8,433,0,446.8,1,9.544439731747e-05,6.2177010464917e-05,-7.2196006226273e-19,1.2526025503225e-14,223.0127540664,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-1.0302111411773e-24
447,433,0,447,1,9.5444397317186e-05,6.2177010469595e-05,-7.2196006226273e-19,1.2526025503225e-14,223.11149392293,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-7.4185836011218e-25
447.2,433,0,447.2,1,9.5444397316901e-05,6.2177010474272e-05,-7.2196006226273e-19,1.2526025503225e-14,223.21023377945,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-4.5350557904697e-25
447.4,433,0,447.4,1,9.5444397316617e-05,6.217701047895e-05,-7.2196006226273e-19,1.2526025503225e-14,223.30897363597,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,-1.6515279798183e-25
447.6,433,0,447.6,1,9.5444397316333e-05,6.2177010483627e-05,-7.2196006226273e-19,1.2526025503225e-14,223.40771349249,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,1.231999830833e-25
447.8,433,0,447.8,1,9.5444397316049e-05,6.2177010488305e-05,-7.2196006226273e-19,1.2526025503225e-14,223.50645334901,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,4.1155276414843e-25
448,433,0,448,1,9.5444397315765e-05,6.2177010492982e-05,-7.2196006226273e-19,1.2526025503225e-14,223.60519320553,-0.49370047728603,-3.7153209786811e-05,0.49370047728603,3.7153209786811e-05,6.9990554521356e-25
448.2,433,0,448.2,1,9.5444397315977e-05,6.2177010490964e-05,5.524454761111e-19,-5.3538087507e-15,223.70393540946,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,6.6826821245748e-25
448.4,433,0,448.4,1,9.5444397316188e-05,6.2177010488945e-05,5.524454761111e-19,-5.3538087507e-15,223.80267761338,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,6.3663087970141e-25
448.6,433,0,448.6,1,9.54443973164e-05,6.2177010486927e-05,5.524454761111e-19,-5.3538087507e-15,223.9014198173,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,6.0499354694535e-25
448.8,433,0,448.8,1,9.5444397316612e-05,6.2177010484908e-05,5.524454761111e-19,-5.3538087507e-15,224.00016202123,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,5.7335621418928e-25
449,433,0,449,1,9.5444397316824e-05,6.217701048289e-05,5.524454761111e-19,-5.3538087507e-15,224.09890422515,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,5.4171888143321e-25
449.2,433,0,449.2,1,9.5444397317036e-05,6.2177010480872e-05,5.524454761111e-19,-5.3538087507e-15,224.19764642907,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,5.1008154867713e-25
449.4,433,0,449.4,1,9.5444397317248e-05,6.2177010478853e-05,5.524454761111e-19,-5.3538087507e-15,224.296388633,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,4.7844421592106e-25
449.6,433,0,449.6,1,9.544439731746e-05,6.2177010476835e-05,5.524454761111e-19,-5.3538087507e-15,224.39513083692,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,4.4680688316499e-25
449.8,433,0,449.8,1,9.5444397317672e-05,6.2177010474816e-05,5.524454761111e-19,-5.3538087507e-15,224.49387304084,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,4.1516955040892e-25
450,433,0,450,1,9.5444397317884e-05,6.2177010472798e-05,5.524454761111e-19,-5.3538087507e-15,224.59261524477,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,3.8353221765286e-25
450.2,433,0,450.2,1,9.5444397318096e-05,6.2177010470779e-05,5.524454761111e-19,-5.3538087507e-15,224.69135744869,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,3.5189488489678e-25
450.4,433,0,450.4,1,9.5444397318307e-05,6.2177010468761e-05,5.524454761111e-19,-5.3538087507e-15,224.79009965261,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,3.2025755214071e-25
450.6,433,0,450.6,1,9.5444397318519e-05,6.2177010466743e-05,5.524454761111e-19,-5.3538087507e-15,224.88884185654,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,2.8862021938464e-25
450.8,433,0,450.8,1,9.5444397318731e-05,6.2177010464724e-05,5.524454761111e-19,-5.3538087507e-15,224.98758406046,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,2.5698288662857e-25
451,433,0,451,1,9.5444397318943e-05,6.2177010462706e-05,5.524454761111e-19,-5.3538087507e-15,225.08632626438,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,2.253455538725e-25
451.2,433,0,451.2,1,9.5444397319155e-05,6.2177010460687e-05,5.524454761111e-19,-5.3538087507e-15,225.18506846831,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,1.9370822111643e-25
451.4,433,0,451.4,1,9.5444397319367e-05,6.2177010458669e-05,5.524454761111e-19,-5.3538087507e-15,225.28381067223,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,1.6207088836036e-25
451.6,433,0,451.6,1,9.5444397319579e-05,6.2177010456651e-05,5.524454761111e-19,-5.3538087507e-15,225.38255287615,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,1.3043355560429e-25
451.8,433,0,451.8,1,9.5444397319791e-05,6.2177010454632e-05,5.524454761111e-19,-5.3538087507e-15,225.48129508008,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,9.8796222848219e-26
452,433,0,452,1,9.5444397320003e-05,6.2177010452614e-05,5.524454761111e-19,-5.3538087507e-15,225.580037284,-0.49371210045476,-3.6795853825211e-05,0.49371210045476,3.6795853825211e-05,6.715889009215e-26
452.2,433,0,452.2,1,9.5444397320016e-05,6.2177010451599e-05,4.8701429851807e-20,-3.5655826503681e-15,225.67878181398,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,6.4366774610884e-26
452.4,433,0,452.4,1,9.5444397320029e-05,6.2177010450584e-05,4.8701429851807e-20,-3.5655826503681e-15,225.77752634396,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,6.1574659129619e-26
452.6,433,0,452.6,1,9.5444397320042e-05,6.217701044957e-05,4.8701429851807e-20,-3.5655826503681e-15,225.87627087394,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,5.8782543648354e-26
452.8,433,0,452.8,1,9.5444397320055e-05,6.2177010448555e-05,4.8701429851807e-20,-3.5655826503681e-15,225.97501540392,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,5.5990428167089e-26
453,433,0,453,1,9.5444397320068e-05,6.217701044754e-05,4.8701429851807e-20,-3.5655826503681e-15,226.0737599339,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,5.3198312685824e-26
453.2,433,0,453.2,1,9.5444397320081e-05,6.2177010446526e-05,4.8701429851807e-20,-3.5655826503681e-15,226.17250446388,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,5.0406197204558e-26
453.4,433,0,453.4,1,9.5444397320095e-05,6.2177010445511e-05,4.8701429851807e-20,-3.5655826503681e-15,226.27124899386,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,4.7614081723293e-26
453.6,433,0,453.6,1,9.5444397320108e-05,6.2177010444496e-05,4.8701429851807e-20,-3.5655826503681e-15,226.36999352384,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,4.4821966242028e-26
453.8,433,0,453.8,1,9.5444397320121e-05,6.2177010443482e-05,4.8701429851807e-20,-3.5655826503681e-15,226.46873805382,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,4.2029850760763e-26
454,433,0,454,1,9.5444397320134e-05,6.2177010442467e-05,4.8701429851807e-20,-3.5655826503681e-15,226.5674825838,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,3.9237735279498e-26
454.2,433,0,454.2,1,9.5444397320147e-05,6.2177010441452e-05,4.8701429851807e-20,-3.5655826503681e-15,226.66622711378,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,3.6445619798232e-26
454.4,433,0,454.4,1,9.544439732016e-05,6.2177010440438e-05,4.8701429851807e-20,-3.5655826503681e-15,226.76497164376,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,3.3653504316967e-26
454.6,433,0,454.6,1,9.5444397320173e-05,6.2177010439423e-05,4.8701429851807e-20,-3.5655826503681e-15,226.86371617374,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,3.0861388835702e-26
454.8,433,0,454.8,1,9.5444397320187e-05,6.2177010438408e-05,4.8701429851807e-20,-3.5655826503681e-15,226.96246070372,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,2.8069273354437e-26
455,433,0,455,1,9.54443973202e-05,6.2177010437394e-05,4.8701429851807e-20,-3.5655826503681e-15,227.0612052337,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,2.5277157873172e-26
455.2,433,0,455.2,1,9.5444397320213e-05,6.2177010436379e-05,4.8701429851807e-20,-3.5655826503681e-15,227.15994976368,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,2.2485042391906e-26
455.4,433,0,455.4,1,9.5444397320226e-05,6.2177010435364e-05,4.8701429851807e-20,-3.5655826503681e-15,227.25869429366,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,1.9692926910641e-26
455.6,433,0,455.6,1,9.5444397320239e-05,6.217701043435e-05,4.8701429851807e-20,-3.5655826503681e-15,227.35743882364,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,1.6900811429376e-26
455.8,433,0,455.8,1,9.5444397320252e-05,6.2177010433335e-05,4.8701429851807e-20,-3.5655826503681e-15,227.45618335362,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,1.4108695948111e-26
456,433,0,456,1,9.5444397320265e-05,6.217701043232e-05,4.8701429851807e-20,-3.5655826503681e-15,227.5549278836,-0.49372361670387,-3.6474284130006e-05,0.49372361670387,3.6474284130006e-05,1.1316580466846e-26
456.2,433,0,456.2,1,9.5444397320084e-05,6.2177010431251e-05,-5.2856719381152e-19,-3.9148914145193e-15,227.65367472055,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.1233592187384e-26
456.4,433,0,456.4,1,9.5444397319902e-05,6.2177010430183e-05,-5.2856719381152e-19,-3.9148914145193e-15,227.75242155751,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.1150603907921e-26
456.6,433,0,456.6,1,9.5444397319721e-05,6.2177010429114e-05,-5.2856719381152e-19,-3.9148914145193e-15,227.85116839447,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.1067615628459e-26
456.8,433,0,456.8,1,9.544439731954e-05,6.2177010428045e-05,-5.2856719381152e-19,-3.9148914145193e-15,227.94991523142,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0984627348996e-26
457,433,0,457,1,9.5444397319358e-05,6.2177010426976e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.04866206838,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0901639069534e-26
457.2,433,0,457.2,1,9.5444397319177e-05,6.2177010425907e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.14740890534,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0818650790071e-26
457.4,433,0,457.4,1,9.5444397318995e-05,6.2177010424838e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.24615574229,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0735662510609e-26
457.6,433,0,457.6,1,9.5444397318814e-05,6.2177010423769e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.34490257925,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0652674231146e-26
457.8,433,0,457.8,1,9.5444397318632e-05,6.21770104227e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.44364941621,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0569685951683e-26
458,433,0,458,1,9.5444397318451e-05,6.2177010421631e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.54239625316,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0486697672221e-26
458.2,433,0,458.2,1,9.5444397318269e-05,6.2177010420562e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.64114309012,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0403709392758e-26
458.4,433,0,458.4,1,9.5444397318088e-05,6.2177010419493e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.73988992708,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0320721113296e-26
458.6,433,0,458.6,1,9.5444397317906e-05,6.2177010418424e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.83863676403,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0237732833833e-26
458.8,433,0,458.8,1,9.5444397317725e-05,6.2177010417355e-05,-5.2856719381152e-19,-3.9148914145193e-15,228.93738360099,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0154744554371e-26
459,433,0,459,1,9.5444397317543e-05,6.2177010416287e-05,-5.2856719381152e-19,-3.9148914145193e-15,229.03613043795,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,1.0071756274908e-26
459.2,433,0,459.2,1,9.5444397317362e-05,6.2177010415218e-05,-5.2856719381152e-19,-3.9148914145193e-15,229.1348772749,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,9.9887679954458e-27
459.4,433,0,459.4,1,9.544439731718e-05,6.2177010414149e-05,-5.2856719381152e-19,-3.9148914145193e-15,229.23362411186,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,9.9057797159832e-27
459.6,433,0,459.6,1,9.5444397316999e-05,6.217701041308e-05,-5.2856719381152e-19,-3.9148914145193e-15,229.33237094882,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,9.8227914365207e-27
459.8,433,0,459.8,1,9.5444397316817e-05,6.2177010412011e-05,-5.2856719381152e-19,-3.9148914145193e-15,229.43111778577,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,9.7398031570582e-27
460,433,0,460,1,9.5444397316636e-05,6.2177010410942e-05,-5.2856719381152e-19,-3.9148914145193e-15,229.52986462273,-0.49373503726695,-3.6188575939233e-05,0.49373503726695,3.6188575939233e-05,9.6568148775957e-27
460.2,433,0,460.2,1,9.5444397315831e-05,6.2177010406105e-05,-2.1938322740476e-18,-1.2718246501594e-14,229.62861374985,-0.49374637340431,-3.59388341723e-05,0.49374637340431,3.59388341723e-05,9.2670866127107e-27
460.4,433,0,460.4,1,9.5444397315025e-05,6.2177010401268e-05,-2.1938322740476e-18,-1.2718246501594e-14,229.72736287698,-0.49374637340431,-3.59388341723e-05,0.49374637340431,3.59388341723e-05,8.8773583478258e-27
460.6,433,0,460.6,1,9.544439731422e-05,6.2177010396431e-05,-2.1938322740476e-18,-1.2718246501594e-14,229.8261120041,-0.49374637340431,-3.59388341723e-05,0.49374637340431,3.59388341723e-05,8.4876300829409e-27
