time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
31593.743576396,9.6079971421344e-05,0.026034062198875,-1.6933721787284e-20,-4.5884023466212e-18,8.948232627174e-37,1,2.4246348272285e-34,1.7131193468677e-20,4.6419097527222e-18,6.0988804578914,1652.5674480892
37913.492291676,9.6079971377745e-05,0.030328284120833,-1.6933721778897e-20,-5.3452422815062e-18,8.9482326226321e-37,1,2.8245693416034e-34,1.7131193460211e-20,5.4075755356335e-18,6.0988804551239,1925.1523143651
45497.190750011,9.6079971328916e-05,0.035137519833724,-1.6933721769505e-20,-6.1928513966621e-18,8.9482326175455e-37,1,3.2724687245686e-34,1.7131193450729e-20,6.2650689987084e-18,6.0988804520244,2230.4287759713
54597.628900013,9.6079971274977e-05,0.040450145363843,-1.693372175913e-20,-7.1291810118482e-18,8.9482326119264e-37,1,3.7672503985483e-34,1.7131193440255e-20,7.2123175711313e-18,6.0988804486005,2567.6589764639
65518.154680015,9.6079971216363e-05,0.046223189674932,-1.6933721747855e-20,-8.1466576487963e-18,8.9482326058204e-37,1,4.3049123345538e-34,1.7131193428873e-20,8.2416594569258e-18,6.0988804448799,2934.1152379572
78622.785616018,9.6079971153911e-05,0.052374255503651,-1.6933721735842e-20,-9.2307591098455e-18,8.9482325993145e-37,1,4.8777806139558e-34,1.7131193416746e-20,9.3384031086064e-18,6.0988804409156,3324.5672189789
94348.342739222,9.6079971088921e-05,0.058775297783304,-1.6933721723341e-20,-1.0358917949291e-17,8.9482325925443e-37,1,5.4739299933455e-34,1.7131193404125e-20,1.0479717911418e-17,6.0988804367902,3730.886986689
113219.01128707,9.6079971023176e-05,0.065250713197808,-1.6933721710695e-20,-1.1500184764698e-17,8.9482325856954e-37,1,6.0770059786377e-34,1.7131193391359e-20,1.163429354814e-17,6.0988804326169,4141.9277472556
135863.81354448,9.6079970958887e-05,0.071582708186299,-1.6933721698328e-20,-1.2616174286869e-17,8.9482325789981e-37,1,6.6667247643794e-34,1.7131193378875e-20,1.2763297121832e-17,6.098880428536,4543.8645913604
163037.57625338,9.6079970898538e-05,0.077526717157051,-1.693372168672e-20,-1.3663782780175e-17,8.9482325727113e-37,1,7.2203091809459e-34,1.7131193367156e-20,1.3823122244976e-17,6.0988804247052,4921.1731981071
195646.09150405,9.6079970844611e-05,0.08283815384229,-1.6933721676347e-20,-1.4599902864939e-17,8.9482325670935e-37,1,7.71498013311e-34,1.7131193356684e-20,1.4770158843519e-17,6.0988804212821,5258.3279341433
234776.30980486,9.6079970799222e-05,0.087308580350972,-1.6933721667616e-20,-1.5387798172519e-17,8.9482325623652e-37,1,8.1313251387043e-34,1.713119334787e-20,1.5567242149639e-17,6.0988804184009,5542.0977611833
281732.57176583,9.6079970763726e-05,0.090804736379602,-1.6933721660788e-20,-1.6003982092107e-17,8.9482325586674e-37,1,8.456933242871e-34,1.7131193340977e-20,1.6190611664688e-17,6.0988804161477,5764.0236981431
338080.086119,9.6079970738398e-05,0.093299298669053,-1.6933721655916e-20,-1.6443639005516e-17,8.948232556029e-37,1,8.6892597438714e-34,1.7131193336059e-20,1.663539561341e-17,6.09888041454,5922.3713430587
405697.1033428,9.6079970722343e-05,0.094880579197705,-1.6933721652828e-20,-1.6722333556022e-17,8.9482325543565e-37,1,8.8365294165677e-34,1.7131193332941e-20,1.6917340145329e-17,6.0988804135209,6022.7464865144
486837.52401136,9.6079970713692e-05,0.095732650459647,-1.6933721651164e-20,-1.6872507253723e-17,8.9482325534553e-37,1,8.9158853236222e-34,1.7131193331261e-20,1.706926624568e-17,6.0988804129718,6076.833521422
584206.02881363,9.6079970710082e-05,0.096088287775482,-1.6933721650469e-20,-1.6935186788456e-17,8.9482325530791e-37,1,8.949006898974e-34,1.713119333056e-20,1.7132677051673e-17,6.0988804127426,6099.4083561515
701048.23457636,9.6079970709247e-05,0.096170481261682,-1.6933721650309e-20,-1.6949673285806e-17,8.9482325529922e-37,1,8.9566619140423e-34,1.7131193330398e-20,1.7147332031074e-17,6.0988804126896,6104.6257624364
