x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
82,0,0,82,8.7100175413541e-11,8.1016669650929e-11,-1.5159556129323e-16,-1.0622948141321e-12,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-13003.660056194,-nan
83,0,0,83,8.8162474913863e-11,8.1870907129371e-11,-1.5461698359817e-16,-1.0622995003221e-12,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-13162.260158231,-nan
84,0,0,84,8.9224779169799e-11,8.2742105620238e-11,-1.5768692684686e-16,-1.0623042559362e-12,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-13320.860511973,-nan
85,0,0,85,9.0287088250698e-11,8.3630533568087e-11,-1.6080545856058e-16,-1.0623090808994e-12,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-13479.46112052,-nan
86,0,0,86,9.1349402225866e-11,8.4536459997292e-11,-1.6397268368616e-16,-1.062313975168e-12,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-13638.06198695,-nan
87,0,0,87,9.2411721164595e-11,8.5460154715346e-11,-1.6718874396777e-16,-1.062318938729e-12,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-13796.663114319,-nan
88,0,0,88,9.3474045136195e-11,8.6401888512641e-11,-1.7045381731039e-16,-1.0623239715995e-12,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-13955.264505655,-nan
89,0,0,89,9.4536374210021e-11,8.7361933358704e-11,-1.7376811713737e-16,-1.0623290738262e-12,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-14113.866163966,-nan
90,0,0,90,9.5598708455506e-11,8.834056259486e-11,-1.7713189174423e-16,-1.0623342454845e-12,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-14272.468092232,-nan
91,0,0,91,9.6661047942184e-11,8.9338051123317e-11,-1.805454236507e-16,-1.062339486678e-12,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-14431.070293405,-nan
92,0,0,92,9.7723392739722e-11,9.0354675592669e-11,-1.8400902895289e-16,-1.0623447975382e-12,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-14589.672770411,-nan
93,0,0,93,9.8785742917945e-11,9.1390714579838e-11,-1.8752305667753e-16,-1.0623501782234e-12,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-14748.275526147,-nan
94,0,0,94,9.9848098546864e-11,9.2446448768456e-11,-1.9108788813975e-16,-1.0623556289184e-12,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-14906.878563482,-nan
95,0,0,95,1.009104596967e-10,9.3522161123738e-11,-1.9470393630607e-16,-1.0623611498335e-12,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-15065.481885252,-nan
96,0,0,96,1.019728264379e-10,9.461813706387e-11,-1.9837164516398e-16,-1.0623667412046e-12,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-15224.085494265,-nan
97,0,0,97,1.0303519884119e-10,9.5734664627955e-11,-2.0209148909942e-16,-1.062372403292e-12,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-15382.689393295,-nan
98,0,0,98,1.0409757697757e-10,9.6872034640571e-11,-2.058639722835e-16,-1.0623781363798e-12,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-15541.293585083,-nan
99,0,0,99,1.0515996091835e-10,9.8030540872999e-11,-2.0968962806939e-16,-1.0623839407757e-12,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-15699.898072339,-nan
100,0,0,100,1.0622235073516e-10,9.9210480201179e-11,-2.1356901840052e-16,-1.0623898168103e-12,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-15858.502857734,-nan
101,0,0,101,1.072847465e-10,1.0041215276047e-10,-2.1750273323095e-16,-1.0623957648362e-12,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-16017.107943907,-nan
102,0,0,102,1.0834714828522e-10,1.0163586209725e-10,-2.2149138995884e-16,-1.0624017852279e-12,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-16175.71333346,-nan
103,0,0,103,1.094095561636e-10,1.0288191531755e-10,-2.2553563287364e-16,-1.062407878381e-12,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-16334.319028958,-nan
104,0,0,104,1.1047197020832e-10,1.0415062323257e-10,-2.2963613261774e-16,-1.0624140447117e-12,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-16492.925032927,-nan
105,0,0,105,1.1153439049297e-10,1.0544230050142e-10,-2.3379358566313e-16,-1.0624202846565e-12,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-16651.531347855,-nan
106,0,0,106,1.1259681709164e-10,1.0675726577106e-10,-2.3800871380363e-16,-1.0624265986713e-12,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-16810.137976189,-nan
107,0,0,107,1.1365925007888e-10,1.0809584181339e-10,-2.4228226366307e-16,-1.0624329872311e-12,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-16968.744920338,-nan
108,0,0,108,1.1472168952971e-10,1.0945835565991e-10,-2.4661500621984e-16,-1.0624394508299e-12,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-17127.352182668,-nan
109,0,0,109,1.1578413551968e-10,1.1084513873366e-10,-2.5100773634808e-16,-1.0624459899794e-12,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-17285.959765503,-nan
110,0,0,110,1.1684658812489e-10,1.1225652697883e-10,-2.5546127237581e-16,-1.0624526052095e-12,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-17444.567671123,-nan
111,0,0,111,1.1790904742196e-10,1.13692860988e-10,-2.5997645566012e-16,-1.062459297067e-12,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-17603.175901765,-nan
112,0,0,112,1.1897151348808e-10,1.1515448612712e-10,-2.6455415017966e-16,-1.062466066116e-12,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-17761.784459622,-nan
113,0,0,113,1.2003398640101e-10,1.166417526583e-10,-2.6919524214441e-16,-1.0624729129368e-12,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-17920.393346839,-nan
114,0,0,114,1.2109646623914e-10,1.1815501586064e-10,-2.739006396229e-16,-1.0624798381259e-12,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-18079.002565517,-nan
115,0,0,115,1.2215895308144e-10,1.1969463614896e-10,-2.7867127218675e-16,-1.0624868422955e-12,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-18237.612117708,-nan
