x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
498,433,0,498,1,8.337967129953e-05,8.3318503670259e-05,-3.558551429873e-18,-3.5337388702326e-15,248.29404868722,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-1.6989734271475e-34
498.2,433,0,498.2,1,8.3379671298119e-05,8.3318503668833e-05,-3.558551429873e-18,-3.5337388702326e-15,248.39281810345,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-2.1836519793988e-34
498.4,433,0,498.4,1,8.3379671296707e-05,8.3318503667408e-05,-3.558551429873e-18,-3.5337388702326e-15,248.49158751969,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-2.6683305316501e-34
498.6,433,0,498.6,1,8.3379671295295e-05,8.3318503665982e-05,-3.558551429873e-18,-3.5337388702326e-15,248.59035693593,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-3.1530090839013e-34
498.8,433,0,498.8,1,8.3379671293883e-05,8.3318503664556e-05,-3.558551429873e-18,-3.5337388702326e-15,248.68912635217,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-3.6376876361525e-34
499,433,0,499,1,8.3379671292471e-05,8.331850366313e-05,-3.558551429873e-18,-3.5337388702326e-15,248.78789576841,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-4.1223661884037e-34
499.2,433,0,499.2,1,8.337967129106e-05,8.3318503661704e-05,-3.558551429873e-18,-3.5337388702326e-15,248.88666518465,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-4.6070447406551e-34
499.4,433,0,499.4,1,8.3379671289648e-05,8.3318503660279e-05,-3.558551429873e-18,-3.5337388702326e-15,248.98543460089,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-5.0917232929063e-34
499.6,433,0,499.6,1,8.3379671288236e-05,8.3318503658853e-05,-3.558551429873e-18,-3.5337388702326e-15,249.08420401713,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-5.5764018451575e-34
499.8,433,0,499.8,1,8.3379671286824e-05,8.3318503657427e-05,-3.558551429873e-18,-3.5337388702326e-15,249.18297343337,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-6.0610803974087e-34
500,433,0,500,1,8.3379671285412e-05,8.3318503656001e-05,-3.558551429873e-18,-3.5337388702326e-15,249.28174284961,-0.49384678829695,-3.5344473120924e-05,0.49384678829695,3.5344473120924e-05,-6.5457589496599e-34
500.2,433,0,500.2,1,8.3379671287826e-05,8.331850365839e-05,6.5624343456648e-18,6.593440833732e-15,249.38051451345,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-6.2476178932578e-34
500.4,433,0,500.4,1,8.3379671290241e-05,8.3318503660779e-05,6.5624343456648e-18,6.593440833732e-15,249.47928617728,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-5.9494768368557e-34
500.6,433,0,500.6,1,8.3379671292655e-05,8.3318503663168e-05,6.5624343456648e-18,6.593440833732e-15,249.57805784111,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-5.6513357804536e-34
500.8,433,0,500.8,1,8.3379671295069e-05,8.3318503665558e-05,6.5624343456648e-18,6.593440833732e-15,249.67682950494,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-5.3531947240515e-34
501,433,0,501,1,8.3379671297483e-05,8.3318503667947e-05,6.5624343456648e-18,6.593440833732e-15,249.77560116878,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-5.0550536676495e-34
501.2,433,0,501.2,1,8.3379671299897e-05,8.3318503670336e-05,6.5624343456648e-18,6.593440833732e-15,249.87437283261,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-4.7569126112473e-34
501.4,433,0,501.4,1,8.3379671302312e-05,8.3318503672725e-05,6.5624343456648e-18,6.593440833732e-15,249.97314449644,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-4.4587715548452e-34
501.6,433,0,501.6,1,8.3379671304726e-05,8.3318503675114e-05,6.5624343456648e-18,6.593440833732e-15,250.07191616028,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-4.1606304984432e-34
501.8,433,0,501.8,1,8.337967130714e-05,8.3318503677503e-05,6.5624343456648e-18,6.593440833732e-15,250.17068782411,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-3.8624894420411e-34
502,433,0,502,1,8.3379671309554e-05,8.3318503679892e-05,6.5624343456648e-18,6.593440833732e-15,250.26945948794,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-3.564348385639e-34
502.2,433,0,502.2,1,8.3379671311968e-05,8.3318503682281e-05,6.5624343456648e-18,6.593440833732e-15,250.36823115178,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-3.2662073292369e-34
502.4,433,0,502.4,1,8.3379671314382e-05,8.331850368467e-05,6.5624343456648e-18,6.593440833732e-15,250.46700281561,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-2.9680662728348e-34
502.6,433,0,502.6,1,8.3379671316797e-05,8.3318503687059e-05,6.5624343456648e-18,6.593440833732e-15,250.56577447944,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-2.6699252164327e-34
502.8,433,0,502.8,1,8.3379671319211e-05,8.3318503689449e-05,6.5624343456648e-18,6.593440833732e-15,250.66454614328,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-2.3717841600306e-34
503,433,0,503,1,8.3379671321625e-05,8.3318503691838e-05,6.5624343456648e-18,6.593440833732e-15,250.76331780711,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-2.0736431036286e-34
503.2,433,0,503.2,1,8.3379671324039e-05,8.3318503694227e-05,6.5624343456648e-18,6.593440833732e-15,250.86208947094,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-1.7755020472264e-34
503.4,433,0,503.4,1,8.3379671326453e-05,8.3318503696616e-05,6.5624343456648e-18,6.593440833732e-15,250.96086113477,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-1.4773609908243e-34
503.6,433,0,503.6,1,8.3379671328868e-05,8.3318503699005e-05,6.5624343456648e-18,6.593440833732e-15,251.05963279861,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-1.1792199344222e-34
503.8,433,0,503.8,1,8.3379671331282e-05,8.3318503701394e-05,6.5624343456648e-18,6.593440833732e-15,251.15840446244,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-8.8107887802017e-35
504,433,0,504,1,8.3379671333696e-05,8.3318503703783e-05,6.5624343456648e-18,6.593440833732e-15,251.25717612627,-0.49385791116551,-3.5454545397995e-05,0.49385791116551,3.5454545397995e-05,-5.829378216181e-35
504.2,433,0,504.2,1,8.3379671334845e-05,8.3318503705021e-05,3.0862483995828e-18,2.8901700131723e-15,251.35595004539,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-5.5300842559723e-35
504.4,433,0,504.4,1,8.3379671335993e-05,8.3318503706259e-05,3.0862483995828e-18,2.8901700131723e-15,251.45472396452,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-5.2307902957638e-35
504.6,433,0,504.6,1,8.3379671337142e-05,8.3318503707497e-05,3.0862483995828e-18,2.8901700131723e-15,251.55349788364,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-4.9314963355552e-35
504.8,433,0,504.8,1,8.3379671338291e-05,8.3318503708735e-05,3.0862483995828e-18,2.8901700131723e-15,251.65227180276,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-4.6322023753467e-35
505,433,0,505,1,8.337967133944e-05,8.3318503709972e-05,3.0862483995828e-18,2.8901700131723e-15,251.75104572188,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-4.3329084151381e-35
505.2,433,0,505.2,1,8.3379671340588e-05,8.331850371121e-05,3.0862483995828e-18,2.8901700131723e-15,251.849819641,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-4.0336144549295e-35
505.4,433,0,505.4,1,8.3379671341737e-05,8.3318503712448e-05,3.0862483995828e-18,2.8901700131723e-15,251.94859356012,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-3.7343204947209e-35
505.6,433,0,505.6,1,8.3379671342886e-05,8.3318503713686e-05,3.0862483995828e-18,2.8901700131723e-15,252.04736747924,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-3.4350265345124e-35
505.8,433,0,505.8,1,8.3379671344035e-05,8.3318503714924e-05,3.0862483995828e-18,2.8901700131723e-15,252.14614139837,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-3.1357325743038e-35
506,433,0,506,1,8.3379671345184e-05,8.3318503716162e-05,3.0862483995828e-18,2.8901700131723e-15,252.24491531749,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-2.8364386140952e-35
506.2,433,0,506.2,1,8.3379671346332e-05,8.33185037174e-05,3.0862483995828e-18,2.8901700131723e-15,252.34368923661,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-2.5371446538866e-35
506.4,433,0,506.4,1,8.3379671347481e-05,8.3318503718638e-05,3.0862483995828e-18,2.8901700131723e-15,252.44246315573,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-2.237850693678e-35
506.6,433,0,506.6,1,8.337967134863e-05,8.3318503719875e-05,3.0862483995828e-18,2.8901700131723e-15,252.54123707485,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-1.9385567334695e-35
506.8,433,0,506.8,1,8.3379671349779e-05,8.3318503721113e-05,3.0862483995828e-18,2.8901700131723e-15,252.64001099397,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-1.6392627732609e-35
507,433,0,507,1,8.3379671350927e-05,8.3318503722351e-05,3.0862483995828e-18,2.8901700131723e-15,252.73878491309,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-1.3399688130524e-35
507.2,433,0,507.2,1,8.3379671352076e-05,8.3318503723589e-05,3.0862483995828e-18,2.8901700131723e-15,252.83755883222,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-1.0406748528437e-35
507.4,433,0,507.4,1,8.3379671353225e-05,8.3318503724827e-05,3.0862483995828e-18,2.8901700131723e-15,252.93633275134,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-7.4138089263517e-36
507.6,433,0,507.6,1,8.3379671354374e-05,8.3318503726065e-05,3.0862483995828e-18,2.8901700131723e-15,253.03510667046,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-4.4208693242661e-36
507.8,433,0,507.8,1,8.3379671355522e-05,8.3318503727303e-05,3.0862483995828e-18,2.8901700131723e-15,253.13388058958,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,-1.4279297221806e-36
508,433,0,508,1,8.3379671356671e-05,8.331850372854e-05,3.0862483995828e-18,2.8901700131723e-15,253.2326545087,-0.49386907491667,-3.5600390534851e-05,0.49386907491667,3.5600390534851e-05,1.565009879905e-36
508.2,433,0,508.2,1,8.3379671356546e-05,8.3318503728287e-05,-3.0597667615199e-19,-3.1954317935169e-18,253.33143069353,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.511419762678e-36
508.4,433,0,508.4,1,8.3379671356422e-05,8.3318503728034e-05,-3.0597667615199e-19,-3.1954317935169e-18,253.43020687835,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.4578296454511e-36
508.6,433,0,508.6,1,8.3379671356297e-05,8.331850372778e-05,-3.0597667615199e-19,-3.1954317935169e-18,253.52898306317,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.4042395282241e-36
508.8,433,0,508.8,1,8.3379671356172e-05,8.3318503727527e-05,-3.0597667615199e-19,-3.1954317935169e-18,253.627759248,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.3506494109971e-36
509,433,0,509,1,8.3379671356047e-05,8.3318503727273e-05,-3.0597667615199e-19,-3.1954317935169e-18,253.72653543282,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.2970592937701e-36
509.2,433,0,509.2,1,8.3379671355922e-05,8.331850372702e-05,-3.0597667615199e-19,-3.1954317935169e-18,253.82531161765,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.2434691765432e-36
509.4,433,0,509.4,1,8.3379671355798e-05,8.3318503726767e-05,-3.0597667615199e-19,-3.1954317935169e-18,253.92408780247,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.1898790593162e-36
509.6,433,0,509.6,1,8.3379671355673e-05,8.3318503726513e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.02286398729,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.1362889420892e-36
509.8,433,0,509.8,1,8.3379671355548e-05,8.331850372626e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.12164017212,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.0826988248623e-36
510,433,0,510,1,8.3379671355423e-05,8.3318503726006e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.22041635694,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,1.0291087076353e-36
510.2,433,0,510.2,1,8.3379671355299e-05,8.3318503725753e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.31919254177,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,9.755185904083e-37
510.4,433,0,510.4,1,8.3379671355174e-05,8.3318503725499e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.41796872659,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,9.2192847318133e-37
510.6,433,0,510.6,1,8.3379671355049e-05,8.3318503725246e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.51674491141,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,8.6833835595436e-37
510.8,433,0,510.8,1,8.3379671354924e-05,8.3318503724993e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.61552109624,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,8.1474823872739e-37
511,433,0,511,1,8.33796713548e-05,8.3318503724739e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.71429728106,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,7.6115812150042e-37
511.2,433,0,511.2,1,8.3379671354675e-05,8.3318503724486e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.81307346589,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,7.0756800427343e-37
511.4,433,0,511.4,1,8.337967135455e-05,8.3318503724232e-05,-3.0597667615199e-19,-3.1954317935169e-18,254.91184965071,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,6.5397788704646e-37
511.6,433,0,511.6,1,8.3379671354425e-05,8.3318503723979e-05,-3.0597667615199e-19,-3.1954317935169e-18,255.01062583553,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,6.0038776981949e-37
511.8,433,0,511.8,1,8.33796713543e-05,8.3318503723726e-05,-3.0597667615199e-19,-3.1954317935169e-18,255.10940202036,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,5.4679765259252e-37
512,433,0,512,1,8.3379671354176e-05,8.3318503723472e-05,-3.0597667615199e-19,-3.1954317935169e-18,255.20817820518,-0.49388028953724,-3.5781819096359e-05,0.49388028953724,3.5781819096359e-05,4.9320753536555e-37
512.2,433,0,512.2,1,8.337967135378e-05,8.3318503723141e-05,-1.1422811040964e-18,-1.3562064747055e-15,255.30695666787,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,4.7217210709236e-37
512.4,433,0,512.4,1,8.3379671353384e-05,8.331850372281e-05,-1.1422811040964e-18,-1.3562064747055e-15,255.40573513056,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,4.5113667881918e-37
512.6,433,0,512.6,1,8.3379671352988e-05,8.3318503722478e-05,-1.1422811040964e-18,-1.3562064747055e-15,255.50451359325,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,4.3010125054598e-37
512.8,433,0,512.8,1,8.3379671352592e-05,8.3318503722147e-05,-1.1422811040964e-18,-1.3562064747055e-15,255.60329205594,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,4.0906582227279e-37
513,433,0,513,1,8.3379671352196e-05,8.3318503721816e-05,-1.1422811040964e-18,-1.3562064747055e-15,255.70207051863,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,3.8803039399961e-37
513.2,433,0,513.2,1,8.3379671351801e-05,8.3318503721484e-05,-1.1422811040964e-18,-1.3562064747055e-15,255.80084898132,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,3.6699496572642e-37
513.4,433,0,513.4,1,8.3379671351405e-05,8.3318503721153e-05,-1.1422811040964e-18,-1.3562064747055e-15,255.89962744401,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,3.4595953745324e-37
513.6,433,0,513.6,1,8.3379671351009e-05,8.3318503720822e-05,-1.1422811040964e-18,-1.3562064747055e-15,255.99840590669,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,3.2492410918004e-37
513.8,433,0,513.8,1,8.3379671350613e-05,8.331850372049e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.09718436938,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,3.0388868090685e-37
514,433,0,514,1,8.3379671350217e-05,8.3318503720159e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.19596283207,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,2.8285325263367e-37
514.2,433,0,514.2,1,8.3379671349821e-05,8.3318503719828e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.29474129476,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,2.6181782436048e-37
514.4,433,0,514.4,1,8.3379671349426e-05,8.3318503719497e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.39351975745,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,2.4078239608729e-37
514.6,433,0,514.6,1,8.337967134903e-05,8.3318503719165e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.49229822014,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,2.197469678141e-37
514.8,433,0,514.8,1,8.3379671348634e-05,8.3318503718834e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.59107668283,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,1.9871153954091e-37
515,433,0,515,1,8.3379671348238e-05,8.3318503718503e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.68985514552,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,1.7767611126773e-37
515.2,433,0,515.2,1,8.3379671347842e-05,8.3318503718171e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.78863360821,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,1.5664068299453e-37
515.4,433,0,515.4,1,8.3379671347446e-05,8.331850371784e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.8874120709,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,1.3560525472135e-37
515.6,433,0,515.6,1,8.3379671347051e-05,8.3318503717509e-05,-1.1422811040964e-18,-1.3562064747055e-15,256.98619053359,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,1.1456982644816e-37
515.8,433,0,515.8,1,8.3379671346655e-05,8.3318503717177e-05,-1.1422811040964e-18,-1.3562064747055e-15,257.08496899628,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,9.3534398174967e-38
516,433,0,516,1,8.3379671346259e-05,8.3318503716846e-05,-1.1422811040964e-18,-1.3562064747055e-15,257.18374745897,-0.49389156744232,-3.5998631702339e-05,0.49389156744232,3.5998631702339e-05,7.2498969901786e-38
516.2,433,0,516.2,1,8.3379671344695e-05,8.3318503715276e-05,-4.1584184690526e-18,-4.0397944694049e-15,257.28252821395,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,6.7051558086097e-38
516.4,433,0,516.4,1,8.3379671343132e-05,8.3318503713706e-05,-4.1584184690526e-18,-4.0397944694049e-15,257.38130896893,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,6.1604146270412e-38
516.6,433,0,516.6,1,8.3379671341568e-05,8.3318503712136e-05,-4.1584184690526e-18,-4.0397944694049e-15,257.48008972391,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,5.6156734454723e-38
516.8,433,0,516.8,1,8.3379671340004e-05,8.3318503710567e-05,-4.1584184690526e-18,-4.0397944694049e-15,257.57887047889,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,5.0709322639034e-38
517,433,0,517,1,8.3379671338441e-05,8.3318503708997e-05,-4.1584184690526e-18,-4.0397944694049e-15,257.67765123387,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,4.5261910823349e-38
517.2,433,0,517.2,1,8.3379671336877e-05,8.3318503707427e-05,-4.1584184690526e-18,-4.0397944694049e-15,257.77643198885,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,3.981449900766e-38
517.4,433,0,517.4,1,8.3379671335314e-05,8.3318503705857e-05,-4.1584184690526e-18,-4.0397944694049e-15,257.87521274384,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,3.4367087191974e-38
517.6,433,0,517.6,1,8.337967133375e-05,8.3318503704287e-05,-4.1584184690526e-18,-4.0397944694049e-15,257.97399349882,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,2.8919675376286e-38
517.8,433,0,517.8,1,8.3379671332186e-05,8.3318503702717e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.0727742538,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,2.3472263560597e-38
518,433,0,518,1,8.3379671330623e-05,8.3318503701147e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.17155500878,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,1.8024851744912e-38
518.2,433,0,518.2,1,8.3379671329059e-05,8.3318503699577e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.27033576376,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,1.2577439929223e-38
518.4,433,0,518.4,1,8.3379671327496e-05,8.3318503698007e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.36911651874,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,7.1300281135374e-39
518.6,433,0,518.6,1,8.3379671325932e-05,8.3318503696438e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.46789727373,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,1.6826162978488e-39
518.8,433,0,518.8,1,8.3379671324368e-05,8.3318503694868e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.56667802871,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,-3.7647955178399e-39
519,433,0,519,1,8.3379671322805e-05,8.3318503693298e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.66545878369,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,-9.2122073335254e-39
519.2,433,0,519.2,1,8.3379671321241e-05,8.3318503691728e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.76423953867,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,-1.4659619149214e-38
519.4,433,0,519.4,1,8.3379671319677e-05,8.3318503690158e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.86302029365,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,-2.01070309649e-38
519.6,433,0,519.6,1,8.3379671318114e-05,8.3318503688588e-05,-4.1584184690526e-18,-4.0397944694049e-15,258.96180104863,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,-2.5554442780588e-38
519.8,433,0,519.8,1,8.337967131655e-05,8.3318503687018e-05,-4.1584184690526e-18,-4.0397944694049e-15,259.06058180362,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,-3.1001854596277e-38
520,433,0,520,1,8.3379671314987e-05,8.3318503685448e-05,-4.1584184690526e-18,-4.0397944694049e-15,259.1593625586,-0.49390291949166,-3.6250124904824e-05,0.49390291949166,3.6250124904824e-05,-3.6449266411962e-38
520.2,433,0,520.2,1,8.3379671315962e-05,8.3318503686419e-05,2.4669250136048e-18,2.4079346745427e-15,259.25814562242,-0.49391435659484,-3.6535617763622e-05,0.49391435659484,3.6535617763622e-05,-3.4871181459172e-38
520.4,433,0,520.4,1,8.3379671316938e-05,8.331850368739e-05,2.4669250136048e-18,2.4079346745427e-15,259.35692868624,-0.49391435659484,-3.6535617763622e-05,0.49391435659484,3.6535617763622e-05,-3.3293096506382e-38
520.6,433,0,520.6,1,8.3379671317913e-05,8.3318503688361e-05,2.4669250136048e-18,2.4079346745427e-15,259.45571175005,-0.49391435659484,-3.6535617763622e-05,0.49391435659484,3.6535617763622e-05,-3.1715011553591e-38
520.8,433,0,520.8,1,8.3379671318889e-05,8.3318503689331e-05,2.4669250136048e-18,2.4079346745427e-15,259.55449481387,-0.49391435659484,-3.6535617763622e-05,0.49391435659484,3.6535617763622e-05,-3.0136926600801e-38
521,433,0,521,1,8.3379671319864e-05,8.3318503690302e-05,2.4669250136048e-18,2.4079346745427e-15,259.65327787769,-0.49391435659484,-3.6535617763622e-05,0.49391435659484,3.6535617763622e-05,-2.8558841648011e-38
521.2,433,0,521.2,1,8.337967132084e-05,8.3318503691273e-05,2.4669250136048e-18,2.4079346745427e-15,259.75206094151,-0.49391435659484,-3.6535617763622e-05,0.49391435659484,3.6535617763622e-05,-2.698075669522e-38
521.4,433,0,521.4,1,8.3379671321815e-05,8.3318503692244e-05,2.4669250136048e-18,2.4079346745427e-15,259.85084400533,-0.49391435659484,-3.6535617763622e-05,0.49391435659484,3.6535617763622e-05,-2.540267174243e-38
521.6,433,0,521.6,1,8.3379671322791e-05,8.3318503693214e-05,2.4669250136048e-18,2.4079346745427e-15,259.94962706915,-0.49391435659484,-3.6535617763622e-05,0.49391435659484,3.6535617763622e-05,-2.382458678964e-38
