x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
423.6,433,0,423.6,1,9.4953583493263e-05,9.4836518838773e-05,-1.1410634942347e-19,-1.09745823811e-16,211.55969812175,-0.49362796312465,-4.0199250526118e-05,0.49362796312465,4.0199250526118e-05,2.5929987242253e-21
423.8,433,0,423.8,1,9.4953583493223e-05,9.4836518838731e-05,-1.1410634942347e-19,-1.09745823811e-16,211.65842334196,-0.49362796312465,-4.0199250526118e-05,0.49362796312465,4.0199250526118e-05,1.0269311660621e-21
424,433,0,424,1,9.4953583493183e-05,9.4836518838688e-05,-1.1410634942347e-19,-1.09745823811e-16,211.75714856217,-0.49362796312465,-4.0199250526118e-05,0.49362796312465,4.0199250526118e-05,-5.3913639210102e-22
424.2,433,0,424.2,1,9.4953583493161e-05,9.4836518838672e-05,-5.3430838312801e-20,-5.2707472175846e-17,211.85587631196,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-5.0517513586114e-22
424.4,433,0,424.4,1,9.4953583493139e-05,9.4836518838656e-05,-5.3430838312801e-20,-5.2707472175846e-17,211.95460406174,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-4.7121387962127e-22
424.6,433,0,424.6,1,9.4953583493117e-05,9.4836518838639e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.05333181153,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-4.372526233814e-22
424.8,433,0,424.8,1,9.4953583493095e-05,9.4836518838623e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.15205956132,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-4.0329136714153e-22
425,433,0,425,1,9.4953583493073e-05,9.4836518838607e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.2507873111,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-3.6933011090166e-22
425.2,433,0,425.2,1,9.4953583493051e-05,9.4836518838591e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.34951506089,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-3.3536885466178e-22
425.4,433,0,425.4,1,9.4953583493029e-05,9.4836518838575e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.44824281068,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-3.014075984219e-22
425.6,433,0,425.6,1,9.4953583493007e-05,9.4836518838558e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.54697056047,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-2.6744634218203e-22
425.8,433,0,425.8,1,9.4953583492985e-05,9.4836518838542e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.64569831025,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-2.3348508594216e-22
426,433,0,426,1,9.4953583492963e-05,9.4836518838526e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.74442606004,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-1.9952382970229e-22
426.2,433,0,426.2,1,9.4953583492941e-05,9.483651883851e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.84315380983,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-1.6556257346241e-22
426.4,433,0,426.4,1,9.4953583492919e-05,9.4836518838494e-05,-5.3430838312801e-20,-5.2707472175846e-17,212.94188155961,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-1.3160131722254e-22
426.6,433,0,426.6,1,9.4953583492897e-05,9.4836518838478e-05,-5.3430838312801e-20,-5.2707472175846e-17,213.0406093094,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-9.764006098267e-23
426.8,433,0,426.8,1,9.4953583492875e-05,9.4836518838461e-05,-5.3430838312801e-20,-5.2707472175846e-17,213.13933705919,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-6.3678804742799e-23
427,433,0,427,1,9.4953583492853e-05,9.4836518838445e-05,-5.3430838312801e-20,-5.2707472175846e-17,213.23806480897,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,-2.9717548502929e-23
427.2,433,0,427.2,1,9.4953583492831e-05,9.4836518838429e-05,-5.3430838312801e-20,-5.2707472175846e-17,213.33679255876,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,4.2437077369518e-24
427.4,433,0,427.4,1,9.4953583492809e-05,9.4836518838413e-05,-5.3430838312801e-20,-5.2707472175846e-17,213.43552030855,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,3.8204963976823e-23
427.6,433,0,427.6,1,9.4953583492787e-05,9.4836518838397e-05,-5.3430838312801e-20,-5.2707472175846e-17,213.53424805833,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,7.2166220216693e-23
427.8,433,0,427.8,1,9.4953583492765e-05,9.4836518838381e-05,-5.3430838312801e-20,-5.2707472175846e-17,213.63297580812,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,1.0612747645656e-22
428,433,0,428,1,9.4953583492743e-05,9.4836518838364e-05,-5.3430838312801e-20,-5.2707472175846e-17,213.73170355791,-0.49364049765658,-3.9632197390227e-05,0.49364049765658,3.9632197390227e-05,1.4008873269643e-22
428.2,433,0,428.2,1,9.4953583492736e-05,9.4836518838346e-05,-1.6170282479558e-20,-5.1886697249957e-17,213.83043380264,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,1.2429421075313e-22
428.4,433,0,428.4,1,9.4953583492729e-05,9.4836518838327e-05,-1.6170282479558e-20,-5.1886697249957e-17,213.92916404737,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,1.0849968880984e-22
428.6,433,0,428.6,1,9.4953583492721e-05,9.4836518838308e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.0278942921,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,9.270516686654e-23
428.8,433,0,428.8,1,9.4953583492714e-05,9.483651883829e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.12662453683,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,7.6910644923243e-23
429,433,0,429,1,9.4953583492707e-05,9.4836518838271e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.22535478157,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,6.1116122979946e-23
429.2,433,0,429.2,1,9.49535834927e-05,9.4836518838252e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.3240850263,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,4.5321601036645e-23
429.4,433,0,429.4,1,9.4953583492692e-05,9.4836518838234e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.42281527103,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,2.9527079093348e-23
429.6,433,0,429.6,1,9.4953583492685e-05,9.4836518838215e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.52154551576,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,1.3732557150051e-23
429.8,433,0,429.8,1,9.4953583492678e-05,9.4836518838196e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.62027576049,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-2.061964793246e-24
430,433,0,430,1,9.495358349267e-05,9.4836518838177e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.71900600523,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-1.7856486736543e-23
430.2,433,0,430.2,1,9.4953583492663e-05,9.4836518838159e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.81773624996,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-3.3651008679844e-23
430.4,433,0,430.4,1,9.4953583492656e-05,9.483651883814e-05,-1.6170282479558e-20,-5.1886697249957e-17,214.91646649469,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-4.9445530623141e-23
430.6,433,0,430.6,1,9.4953583492648e-05,9.4836518838121e-05,-1.6170282479558e-20,-5.1886697249957e-17,215.01519673942,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-6.5240052566438e-23
430.8,433,0,430.8,1,9.4953583492641e-05,9.4836518838103e-05,-1.6170282479558e-20,-5.1886697249957e-17,215.11392698415,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-8.1034574509735e-23
431,433,0,431,1,9.4953583492634e-05,9.4836518838084e-05,-1.6170282479558e-20,-5.1886697249957e-17,215.21265722888,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-9.6829096453032e-23
431.2,433,0,431.2,1,9.4953583492626e-05,9.4836518838065e-05,-1.6170282479558e-20,-5.1886697249957e-17,215.31138747362,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-1.1262361839633e-22
431.4,433,0,431.4,1,9.4953583492619e-05,9.4836518838047e-05,-1.6170282479558e-20,-5.1886697249957e-17,215.41011771835,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-1.2841814033963e-22
431.6,433,0,431.6,1,9.4953583492612e-05,9.4836518838028e-05,-1.6170282479558e-20,-5.1886697249957e-17,215.50884796308,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-1.4421266228293e-22
431.8,433,0,431.8,1,9.4953583492604e-05,9.4836518838009e-05,-1.6170282479558e-20,-5.1886697249957e-17,215.60757820781,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-1.6000718422622e-22
432,433,0,432,1,9.4953583492597e-05,9.4836518837991e-05,-1.6170282479558e-20,-5.1886697249957e-17,215.70630845254,-0.49365285957529,-3.9100660591762e-05,0.49365285957529,3.9100660591762e-05,-1.7580170616952e-22
432.2,433,0,432.2,1,9.4953583492651e-05,9.4836518838052e-05,1.4767638270552e-19,1.6025778658757e-16,215.80504115983,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.6753449108147e-22
432.4,433,0,432.4,1,9.4953583492706e-05,9.4836518838113e-05,1.4767638270552e-19,1.6025778658757e-16,215.90377386711,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.5926727599342e-22
432.6,433,0,432.6,1,9.495358349276e-05,9.4836518838175e-05,1.4767638270552e-19,1.6025778658757e-16,216.0025065744,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.5100006090537e-22
432.8,433,0,432.8,1,9.4953583492815e-05,9.4836518838236e-05,1.4767638270552e-19,1.6025778658757e-16,216.10123928168,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.4273284581732e-22
433,433,0,433,1,9.4953583492869e-05,9.4836518838297e-05,1.4767638270552e-19,1.6025778658757e-16,216.19997198896,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.3446563072927e-22
433.2,433,0,433.2,1,9.4953583492924e-05,9.4836518838359e-05,1.4767638270552e-19,1.6025778658757e-16,216.29870469625,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.2619841564121e-22
433.4,433,0,433.4,1,9.4953583492978e-05,9.483651883842e-05,1.4767638270552e-19,1.6025778658757e-16,216.39743740353,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.1793120055316e-22
433.6,433,0,433.6,1,9.4953583493033e-05,9.4836518838481e-05,1.4767638270552e-19,1.6025778658757e-16,216.49617011082,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.0966398546511e-22
433.8,433,0,433.8,1,9.4953583493087e-05,9.4836518838543e-05,1.4767638270552e-19,1.6025778658757e-16,216.5949028181,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.0139677037706e-22
434,433,0,434,1,9.4953583493142e-05,9.4836518838604e-05,1.4767638270552e-19,1.6025778658757e-16,216.69363552538,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-9.3129555289014e-23
434.2,433,0,434.2,1,9.4953583493196e-05,9.4836518838665e-05,1.4767638270552e-19,1.6025778658757e-16,216.79236823267,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-8.4862340200962e-23
434.4,433,0,434.4,1,9.4953583493251e-05,9.4836518838727e-05,1.4767638270552e-19,1.6025778658757e-16,216.89110093995,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-7.6595125112912e-23
434.6,433,0,434.6,1,9.4953583493305e-05,9.4836518838788e-05,1.4767638270552e-19,1.6025778658757e-16,216.98983364724,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-6.8327910024861e-23
434.8,433,0,434.8,1,9.495358349336e-05,9.4836518838849e-05,1.4767638270552e-19,1.6025778658757e-16,217.08856635452,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-6.0060694936811e-23
435,433,0,435,1,9.4953583493414e-05,9.4836518838911e-05,1.4767638270552e-19,1.6025778658757e-16,217.1872990618,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-5.1793479848761e-23
435.2,433,0,435.2,1,9.4953583493469e-05,9.4836518838972e-05,1.4767638270552e-19,1.6025778658757e-16,217.28603176909,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-4.3526264760708e-23
435.4,433,0,435.4,1,9.4953583493523e-05,9.4836518839033e-05,1.4767638270552e-19,1.6025778658757e-16,217.38476447637,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-3.5259049672658e-23
435.6,433,0,435.6,1,9.4953583493578e-05,9.4836518839095e-05,1.4767638270552e-19,1.6025778658757e-16,217.48349718366,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-2.6991834584608e-23
435.8,433,0,435.8,1,9.4953583493632e-05,9.4836518839156e-05,1.4767638270552e-19,1.6025778658757e-16,217.58222989094,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.8724619496558e-23
436,433,0,436,1,9.4953583493686e-05,9.4836518839217e-05,1.4767638270552e-19,1.6025778658757e-16,217.68096259822,-0.49366505999244,-3.8604482245241e-05,0.49366505999244,3.8604482245241e-05,-1.0457404408508e-23
436.2,433,0,436.2,1,9.4953583493665e-05,9.4836518839197e-05,-6.424999014808e-20,-3.5884550810428e-17,217.7796977379,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-1.0071552020085e-23
436.4,433,0,436.4,1,9.4953583493643e-05,9.4836518839177e-05,-6.424999014808e-20,-3.5884550810428e-17,217.87843287757,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-9.6856996316629e-24
436.6,433,0,436.6,1,9.4953583493621e-05,9.4836518839156e-05,-6.424999014808e-20,-3.5884550810428e-17,217.97716801724,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-9.2998472432406e-24
436.8,433,0,436.8,1,9.4953583493599e-05,9.4836518839136e-05,-6.424999014808e-20,-3.5884550810428e-17,218.07590315692,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-8.9139948548182e-24
437,433,0,437,1,9.4953583493577e-05,9.4836518839116e-05,-6.424999014808e-20,-3.5884550810428e-17,218.17463829659,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-8.5281424663959e-24
437.2,433,0,437.2,1,9.4953583493556e-05,9.4836518839095e-05,-6.424999014808e-20,-3.5884550810428e-17,218.27337343626,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-8.1422900779734e-24
437.4,433,0,437.4,1,9.4953583493534e-05,9.4836518839075e-05,-6.424999014808e-20,-3.5884550810428e-17,218.37210857594,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-7.7564376895511e-24
437.6,433,0,437.6,1,9.4953583493512e-05,9.4836518839055e-05,-6.424999014808e-20,-3.5884550810428e-17,218.47084371561,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-7.3705853011288e-24
437.8,433,0,437.8,1,9.495358349349e-05,9.4836518839035e-05,-6.424999014808e-20,-3.5884550810428e-17,218.56957885528,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-6.9847329127064e-24
438,433,0,438,1,9.4953583493468e-05,9.4836518839014e-05,-6.424999014808e-20,-3.5884550810428e-17,218.66831399496,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-6.5988805242841e-24
438.2,433,0,438.2,1,9.4953583493447e-05,9.4836518838994e-05,-6.424999014808e-20,-3.5884550810428e-17,218.76704913463,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-6.2130281358616e-24
438.4,433,0,438.4,1,9.4953583493425e-05,9.4836518838974e-05,-6.424999014808e-20,-3.5884550810428e-17,218.8657842743,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-5.8271757474393e-24
438.6,433,0,438.6,1,9.4953583493403e-05,9.4836518838953e-05,-6.424999014808e-20,-3.5884550810428e-17,218.96451941398,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-5.441323359017e-24
438.8,433,0,438.8,1,9.4953583493381e-05,9.4836518838933e-05,-6.424999014808e-20,-3.5884550810428e-17,219.06325455365,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-5.0554709705946e-24
439,433,0,439,1,9.4953583493359e-05,9.4836518838913e-05,-6.424999014808e-20,-3.5884550810428e-17,219.16198969332,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-4.6696185821723e-24
439.2,433,0,439.2,1,9.4953583493338e-05,9.4836518838892e-05,-6.424999014808e-20,-3.5884550810428e-17,219.26072483299,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-4.2837661937498e-24
439.4,433,0,439.4,1,9.4953583493316e-05,9.4836518838872e-05,-6.424999014808e-20,-3.5884550810428e-17,219.35945997267,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-3.8979138053275e-24
439.6,433,0,439.6,1,9.4953583493294e-05,9.4836518838852e-05,-6.424999014808e-20,-3.5884550810428e-17,219.45819511234,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-3.5120614169052e-24
439.8,433,0,439.8,1,9.4953583493272e-05,9.4836518838832e-05,-6.424999014808e-20,-3.5884550810428e-17,219.55693025201,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-3.1262090284828e-24
440,433,0,440,1,9.495358349325e-05,9.4836518838811e-05,-6.424999014808e-20,-3.5884550810428e-17,219.65566539169,-0.49367710997231,-3.8143530385559e-05,0.49367710997231,3.8143530385559e-05,-2.7403566400605e-24
440.2,433,0,440.2,1,9.4953583493358e-05,9.4836518838917e-05,2.8533702432624e-19,2.659450520318e-16,219.75440293581,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-2.567077705843e-24
440.4,433,0,440.4,1,9.4953583493466e-05,9.4836518839022e-05,2.8533702432624e-19,2.659450520318e-16,219.85314047993,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-2.3937987716256e-24
440.6,433,0,440.6,1,9.4953583493574e-05,9.4836518839127e-05,2.8533702432624e-19,2.659450520318e-16,219.95187802405,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-2.2205198374082e-24
440.8,433,0,440.8,1,9.4953583493682e-05,9.4836518839232e-05,2.8533702432624e-19,2.659450520318e-16,220.05061556817,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-2.0472409031907e-24
441,433,0,441,1,9.4953583493789e-05,9.4836518839338e-05,2.8533702432624e-19,2.659450520318e-16,220.14935311229,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-1.8739619689733e-24
441.2,433,0,441.2,1,9.4953583493897e-05,9.4836518839443e-05,2.8533702432624e-19,2.659450520318e-16,220.24809065641,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-1.7006830347558e-24
441.4,433,0,441.4,1,9.4953583494005e-05,9.4836518839548e-05,2.8533702432624e-19,2.659450520318e-16,220.34682820053,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-1.5274041005384e-24
441.6,433,0,441.6,1,9.4953583494113e-05,9.4836518839654e-05,2.8533702432624e-19,2.659450520318e-16,220.44556574465,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-1.354125166321e-24
441.8,433,0,441.8,1,9.4953583494221e-05,9.4836518839759e-05,2.8533702432624e-19,2.659450520318e-16,220.54430328878,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-1.1808462321036e-24
442,433,0,442,1,9.4953583494328e-05,9.4836518839864e-05,2.8533702432624e-19,2.659450520318e-16,220.6430408329,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-1.0075672978861e-24
442.2,433,0,442.2,1,9.4953583494436e-05,9.483651883997e-05,2.8533702432624e-19,2.659450520318e-16,220.74177837702,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-8.3428836366867e-25
442.4,433,0,442.4,1,9.4953583494544e-05,9.4836518840075e-05,2.8533702432624e-19,2.659450520318e-16,220.84051592114,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-6.6100942945125e-25
442.6,433,0,442.6,1,9.4953583494652e-05,9.483651884018e-05,2.8533702432624e-19,2.659450520318e-16,220.93925346526,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-4.8773049523383e-25
442.8,433,0,442.8,1,9.495358349476e-05,9.4836518840285e-05,2.8533702432624e-19,2.659450520318e-16,221.03799100938,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-3.144515610164e-25
443,433,0,443,1,9.4953583494868e-05,9.4836518840391e-05,2.8533702432624e-19,2.659450520318e-16,221.1367285535,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,-1.4117262679898e-25
443.2,433,0,443.2,1,9.4953583494975e-05,9.4836518840496e-05,2.8533702432624e-19,2.659450520318e-16,221.23546609762,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,3.2106307418493e-26
443.4,433,0,443.4,1,9.4953583495083e-05,9.4836518840601e-05,2.8533702432624e-19,2.659450520318e-16,221.33420364174,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,2.0538524163592e-25
443.6,433,0,443.6,1,9.4953583495191e-05,9.4836518840707e-05,2.8533702432624e-19,2.659450520318e-16,221.43294118586,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,3.7866417585334e-25
443.8,433,0,443.8,1,9.4953583495299e-05,9.4836518840812e-05,2.8533702432624e-19,2.659450520318e-16,221.53167872998,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,5.5194311007076e-25
444,433,0,444,1,9.4953583495407e-05,9.4836518840917e-05,2.8533702432624e-19,2.659450520318e-16,221.6304162741,-0.49368902054476,-3.7717698562201e-05,0.49368902054476,3.7717698562201e-05,7.2522204428819e-25
444.2,433,0,444.2,1,9.495358349529e-05,9.4836518840801e-05,-2.9713111108381e-19,-2.9619768077594e-16,221.72915619695,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,6.9014164981666e-25
444.4,433,0,444.4,1,9.4953583495172e-05,9.4836518840685e-05,-2.9713111108381e-19,-2.9619768077594e-16,221.82789611979,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,6.5506125534515e-25
444.6,433,0,444.6,1,9.4953583495055e-05,9.4836518840569e-05,-2.9713111108381e-19,-2.9619768077594e-16,221.92663604263,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,6.1998086087363e-25
444.8,433,0,444.8,1,9.4953583494938e-05,9.4836518840453e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.02537596548,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,5.8490046640211e-25
445,433,0,445,1,9.4953583494821e-05,9.4836518840337e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.12411588832,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,5.498200719306e-25
445.2,433,0,445.2,1,9.4953583494704e-05,9.4836518840221e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.22285581116,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,5.1473967745907e-25
445.4,433,0,445.4,1,9.4953583494587e-05,9.4836518840104e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.32159573401,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,4.7965928298756e-25
445.6,433,0,445.6,1,9.4953583494469e-05,9.4836518839988e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.42033565685,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,4.4457888851604e-25
445.8,433,0,445.8,1,9.4953583494352e-05,9.4836518839872e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.51907557969,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,4.0949849404452e-25
446,433,0,446,1,9.4953583494235e-05,9.4836518839756e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.61781550254,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,3.7441809957301e-25
446.2,433,0,446.2,1,9.4953583494118e-05,9.483651883964e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.71655542538,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,3.3933770510148e-25
446.4,433,0,446.4,1,9.4953583494001e-05,9.4836518839524e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.81529534822,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,3.0425731062997e-25
446.6,433,0,446.6,1,9.4953583493884e-05,9.4836518839408e-05,-2.9713111108381e-19,-2.9619768077594e-16,222.91403527106,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,2.6917691615845e-25
446.8,433,0,446.8,1,9.4953583493766e-05,9.4836518839291e-05,-2.9713111108381e-19,-2.9619768077594e-16,223.01277519391,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,2.3409652168693e-25
447,433,0,447,1,9.4953583493649e-05,9.4836518839175e-05,-2.9713111108381e-19,-2.9619768077594e-16,223.11151511675,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,1.9901612721542e-25
447.2,433,0,447.2,1,9.4953583493532e-05,9.4836518839059e-05,-2.9713111108381e-19,-2.9619768077594e-16,223.21025503959,-0.49370080270903,-3.7326905219293e-05,0.49370080270903,3.7326905219293e-05,1.6393573274389e-25
