x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
363.2,433,0,363.2,1,1.5350412611719e-05,1.5349217026258e-05,1.649914302133e-20,1.7542634672788e-17,181.75057002999,-0.49340764506048,-5.3062541980009e-05,0.49340764506048,5.3062541980009e-05,-1.7895895238711e-11
363.4,433,0,363.4,1,1.5350412611722e-05,1.5349217026263e-05,1.649914302133e-20,1.7542634672788e-17,181.84925081243,-0.49340764506048,-5.3062541980009e-05,0.49340764506048,5.3062541980009e-05,-1.8323149207529e-11
363.6,433,0,363.6,1,1.5350412611725e-05,1.5349217026269e-05,1.649914302133e-20,1.7542634672788e-17,181.94793159488,-0.49340764506048,-5.3062541980009e-05,0.49340764506048,5.3062541980009e-05,-1.8750403176348e-11
363.8,433,0,363.8,1,1.5350412611728e-05,1.5349217026275e-05,1.649914302133e-20,1.7542634672788e-17,182.04661237732,-0.49340764506048,-5.3062541980009e-05,0.49340764506048,5.3062541980009e-05,-1.9177657145166e-11
364,433,0,364,1,1.5350412611731e-05,1.5349217026281e-05,1.649914302133e-20,1.7542634672788e-17,182.14529315976,-0.49340764506048,-5.3062541980009e-05,0.49340764506048,5.3062541980009e-05,-1.9604911113985e-11
364.2,433,0,364.2,1,1.5350412611752e-05,1.5349217026303e-05,6.0125363211426e-20,5.343824985109e-17,182.24397727747,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,-1.7104136643883e-11
364.4,433,0,364.4,1,1.5350412611774e-05,1.5349217026326e-05,6.0125363211426e-20,5.343824985109e-17,182.34266139518,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,-1.4603362173781e-11
364.6,433,0,364.6,1,1.5350412611795e-05,1.5349217026348e-05,6.0125363211426e-20,5.343824985109e-17,182.44134551288,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,-1.210258770368e-11
364.8,433,0,364.8,1,1.5350412611817e-05,1.5349217026371e-05,6.0125363211426e-20,5.343824985109e-17,182.54002963059,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,-9.6018132335787e-12
365,433,0,365,1,1.5350412611838e-05,1.5349217026393e-05,6.0125363211426e-20,5.343824985109e-17,182.6387137483,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,-7.1010387634774e-12
365.2,433,0,365.2,1,1.535041261186e-05,1.5349217026416e-05,6.0125363211426e-20,5.343824985109e-17,182.737397866,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,-4.6002642933754e-12
365.4,433,0,365.4,1,1.5350412611881e-05,1.5349217026439e-05,6.0125363211426e-20,5.343824985109e-17,182.83608198371,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,-2.0994898232741e-12
365.6,433,0,365.6,1,1.5350412611903e-05,1.5349217026461e-05,6.0125363211426e-20,5.343824985109e-17,182.93476610142,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,4.0128464682714e-13
365.8,433,0,365.8,1,1.5350412611924e-05,1.5349217026484e-05,6.0125363211426e-20,5.343824985109e-17,183.03345021912,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,2.9020591169284e-12
366,433,0,366,1,1.5350412611946e-05,1.5349217026506e-05,6.0125363211426e-20,5.343824985109e-17,183.13213433683,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,5.4028335870297e-12
366.2,433,0,366.2,1,1.5350412611967e-05,1.5349217026529e-05,6.0125363211426e-20,5.343824985109e-17,183.23081845454,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,7.9036080571317e-12
366.4,433,0,366.4,1,1.5350412611988e-05,1.5349217026551e-05,6.0125363211426e-20,5.343824985109e-17,183.32950257224,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,1.0404382527233e-11
366.6,433,0,366.6,1,1.535041261201e-05,1.5349217026574e-05,6.0125363211426e-20,5.343824985109e-17,183.42818668995,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,1.2905156997334e-11
366.8,433,0,366.8,1,1.5350412612031e-05,1.5349217026597e-05,6.0125363211426e-20,5.343824985109e-17,183.52687080766,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,1.5405931467436e-11
367,433,0,367,1,1.5350412612053e-05,1.5349217026619e-05,6.0125363211426e-20,5.343824985109e-17,183.62555492536,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,1.7906705937537e-11
367.2,433,0,367.2,1,1.5350412612074e-05,1.5349217026642e-05,6.0125363211426e-20,5.343824985109e-17,183.72423904307,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,2.0407480407639e-11
367.4,433,0,367.4,1,1.5350412612096e-05,1.5349217026664e-05,6.0125363211426e-20,5.343824985109e-17,183.82292316078,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,2.290825487774e-11
367.6,433,0,367.6,1,1.5350412612117e-05,1.5349217026687e-05,6.0125363211426e-20,5.343824985109e-17,183.92160727849,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,2.5409029347841e-11
367.8,433,0,367.8,1,1.5350412612139e-05,1.5349217026709e-05,6.0125363211426e-20,5.343824985109e-17,184.02029139619,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,2.7909803817943e-11
368,433,0,368,1,1.535041261216e-05,1.5349217026732e-05,6.0125363211426e-20,5.343824985109e-17,184.1189755139,-0.4934241923589,-5.1910362494967e-05,0.4934241923589,5.1910362494967e-05,3.0410578288044e-11
368.2,433,0,368.2,1,1.5350412612155e-05,1.5349217026715e-05,-3.41705267021e-20,-1.6902066006427e-17,184.2176628954,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,2.8935708333974e-11
368.4,433,0,368.4,1,1.535041261215e-05,1.5349217026698e-05,-3.41705267021e-20,-1.6902066006427e-17,184.3163502769,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,2.7460838379905e-11
368.6,433,0,368.6,1,1.5350412612145e-05,1.5349217026682e-05,-3.41705267021e-20,-1.6902066006427e-17,184.4150376584,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,2.5985968425836e-11
368.8,433,0,368.8,1,1.535041261214e-05,1.5349217026665e-05,-3.41705267021e-20,-1.6902066006427e-17,184.5137250399,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,2.4511098471766e-11
369,433,0,369,1,1.5350412612136e-05,1.5349217026648e-05,-3.41705267021e-20,-1.6902066006427e-17,184.6124124214,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,2.3036228517697e-11
369.2,433,0,369.2,1,1.5350412612131e-05,1.5349217026631e-05,-3.41705267021e-20,-1.6902066006427e-17,184.7110998029,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,2.1561358563627e-11
369.4,433,0,369.4,1,1.5350412612126e-05,1.5349217026615e-05,-3.41705267021e-20,-1.6902066006427e-17,184.8097871844,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,2.0086488609558e-11
369.6,433,0,369.6,1,1.5350412612121e-05,1.5349217026598e-05,-3.41705267021e-20,-1.6902066006427e-17,184.9084745659,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,1.8611618655489e-11
369.8,433,0,369.8,1,1.5350412612116e-05,1.5349217026581e-05,-3.41705267021e-20,-1.6902066006427e-17,185.0071619474,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,1.7136748701419e-11
370,433,0,370,1,1.5350412612111e-05,1.5349217026564e-05,-3.41705267021e-20,-1.6902066006427e-17,185.1058493289,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,1.566187874735e-11
370.2,433,0,370.2,1,1.5350412612106e-05,1.5349217026548e-05,-3.41705267021e-20,-1.6902066006427e-17,185.2045367104,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,1.418700879328e-11
370.4,433,0,370.4,1,1.5350412612101e-05,1.5349217026531e-05,-3.41705267021e-20,-1.6902066006427e-17,185.3032240919,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,1.2712138839211e-11
370.6,433,0,370.6,1,1.5350412612096e-05,1.5349217026514e-05,-3.41705267021e-20,-1.6902066006427e-17,185.4019114734,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,1.1237268885142e-11
370.8,433,0,370.8,1,1.5350412612091e-05,1.5349217026497e-05,-3.41705267021e-20,-1.6902066006427e-17,185.5005988549,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,9.7623989310724e-12
371,433,0,371,1,1.5350412612086e-05,1.5349217026481e-05,-3.41705267021e-20,-1.6902066006427e-17,185.5992862364,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,8.2875289770031e-12
371.2,433,0,371.2,1,1.5350412612081e-05,1.5349217026464e-05,-3.41705267021e-20,-1.6902066006427e-17,185.6979736179,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,6.8126590229334e-12
371.4,433,0,371.4,1,1.5350412612076e-05,1.5349217026447e-05,-3.41705267021e-20,-1.6902066006427e-17,185.7966609994,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,5.337789068864e-12
371.6,433,0,371.6,1,1.5350412612071e-05,1.534921702643e-05,-3.41705267021e-20,-1.6902066006427e-17,185.8953483809,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,3.8629191147947e-12
371.8,433,0,371.8,1,1.5350412612066e-05,1.5349217026413e-05,-3.41705267021e-20,-1.6902066006427e-17,185.9940357624,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,2.3880491607254e-12
372,433,0,372,1,1.5350412612061e-05,1.5349217026397e-05,-3.41705267021e-20,-1.6902066006427e-17,186.0927231439,-0.49344038361797,-5.0798500800808e-05,0.49344038361797,5.0798500800808e-05,9.1317920665612e-13
372.2,433,0,372.2,1,1.5350412612061e-05,1.5349217026437e-05,7.4625243779439e-20,2.565879849426e-17,186.19141372026,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,1.0730954132718e-12
372.4,433,0,372.4,1,1.5350412612062e-05,1.5349217026478e-05,7.4625243779439e-20,2.565879849426e-17,186.29010429662,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,1.2330116198875e-12
372.6,433,0,372.6,1,1.5350412612062e-05,1.5349217026519e-05,7.4625243779439e-20,2.565879849426e-17,186.38879487299,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,1.3929278265032e-12
372.8,433,0,372.8,1,1.5350412612062e-05,1.534921702656e-05,7.4625243779439e-20,2.565879849426e-17,186.48748544935,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,1.5528440331188e-12
373,433,0,373,1,1.5350412612062e-05,1.53492170266e-05,7.4625243779439e-20,2.565879849426e-17,186.58617602571,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,1.7127602397345e-12
373.2,433,0,373.2,1,1.5350412612062e-05,1.5349217026641e-05,7.4625243779439e-20,2.565879849426e-17,186.68486660208,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,1.8726764463502e-12
373.4,433,0,373.4,1,1.5350412612063e-05,1.5349217026682e-05,7.4625243779439e-20,2.565879849426e-17,186.78355717844,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,2.0325926529659e-12
373.6,433,0,373.6,1,1.5350412612063e-05,1.5349217026723e-05,7.4625243779439e-20,2.565879849426e-17,186.8822477548,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,2.1925088595816e-12
373.8,433,0,373.8,1,1.5350412612063e-05,1.5349217026763e-05,7.4625243779439e-20,2.565879849426e-17,186.98093833117,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,2.3524250661972e-12
374,433,0,374,1,1.5350412612063e-05,1.5349217026804e-05,7.4625243779439e-20,2.565879849426e-17,187.07962890753,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,2.5123412728129e-12
374.2,433,0,374.2,1,1.5350412612063e-05,1.5349217026845e-05,7.4625243779439e-20,2.565879849426e-17,187.17831948389,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,2.6722574794286e-12
374.4,433,0,374.4,1,1.5350412612064e-05,1.5349217026886e-05,7.4625243779439e-20,2.565879849426e-17,187.27701006026,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,2.8321736860443e-12
374.6,433,0,374.6,1,1.5350412612064e-05,1.5349217026926e-05,7.4625243779439e-20,2.565879849426e-17,187.37570063662,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,2.99208989266e-12
374.8,433,0,374.8,1,1.5350412612064e-05,1.5349217026967e-05,7.4625243779439e-20,2.565879849426e-17,187.47439121298,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,3.1520060992757e-12
375,433,0,375,1,1.5350412612064e-05,1.5349217027008e-05,7.4625243779439e-20,2.565879849426e-17,187.57308178935,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,3.3119223058913e-12
375.2,433,0,375.2,1,1.5350412612064e-05,1.5349217027048e-05,7.4625243779439e-20,2.565879849426e-17,187.67177236571,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,3.471838512507e-12
375.4,433,0,375.4,1,1.5350412612065e-05,1.5349217027089e-05,7.4625243779439e-20,2.565879849426e-17,187.77046294207,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,3.6317547191227e-12
375.6,433,0,375.6,1,1.5350412612065e-05,1.534921702713e-05,7.4625243779439e-20,2.565879849426e-17,187.86915351844,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,3.7916709257384e-12
375.8,433,0,375.8,1,1.5350412612065e-05,1.5349217027171e-05,7.4625243779439e-20,2.565879849426e-17,187.9678440948,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,3.9515871323541e-12
376,433,0,376,1,1.5350412612065e-05,1.5349217027211e-05,7.4625243779439e-20,2.565879849426e-17,188.06653467116,-0.49345623143234,-4.9726561041741e-05,0.49345623143234,4.9726561041741e-05,4.1115033389697e-12
376.2,433,0,376.2,1,1.5350412612079e-05,1.5349217027155e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.16522837598,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.1068515159339e-12
376.4,433,0,376.4,1,1.5350412612093e-05,1.5349217027099e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.26392208079,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.1021996928981e-12
376.6,433,0,376.6,1,1.5350412612106e-05,1.5349217027043e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.3626157856,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0975478698623e-12
376.8,433,0,376.8,1,1.535041261212e-05,1.5349217026987e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.46130949042,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0928960468265e-12
377,433,0,377,1,1.5350412612134e-05,1.5349217026932e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.56000319523,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0882442237907e-12
377.2,433,0,377.2,1,1.5350412612148e-05,1.5349217026876e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.65869690004,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0835924007549e-12
377.4,433,0,377.4,1,1.5350412612161e-05,1.534921702682e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.75739060485,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0789405777191e-12
377.6,433,0,377.6,1,1.5350412612175e-05,1.5349217026764e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.85608430967,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0742887546833e-12
377.8,433,0,377.8,1,1.5350412612189e-05,1.5349217026708e-05,-6.2814745758517e-20,-3.8811261401429e-17,188.95477801448,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0696369316475e-12
378,433,0,378,1,1.5350412612203e-05,1.5349217026652e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.05347171929,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0649851086117e-12
378.2,433,0,378.2,1,1.5350412612216e-05,1.5349217026596e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.15216542411,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0603332855758e-12
378.4,433,0,378.4,1,1.535041261223e-05,1.534921702654e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.25085912892,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.05568146254e-12
378.6,433,0,378.6,1,1.5350412612244e-05,1.5349217026484e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.34955283373,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0510296395042e-12
378.8,433,0,378.8,1,1.5350412612258e-05,1.5349217026428e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.44824653854,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0463778164684e-12
379,433,0,379,1,1.5350412612271e-05,1.5349217026372e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.54694024336,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0417259934326e-12
379.2,433,0,379.2,1,1.5350412612285e-05,1.5349217026316e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.64563394817,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0370741703968e-12
379.4,433,0,379.4,1,1.5350412612299e-05,1.534921702626e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.74432765298,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.032422347361e-12
379.6,433,0,379.6,1,1.5350412612313e-05,1.5349217026204e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.8430213578,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0277705243252e-12
379.8,433,0,379.8,1,1.5350412612326e-05,1.5349217026148e-05,-6.2814745758517e-20,-3.8811261401429e-17,189.94171506261,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0231187012894e-12
380,433,0,380,1,1.535041261234e-05,1.5349217026092e-05,-6.2814745758517e-20,-3.8811261401429e-17,190.04040876742,-0.49347174827658,-4.8694181545961e-05,0.49347174827658,4.8694181545961e-05,4.0184668782536e-12
380.2,433,0,380.2,1,1.535041261233e-05,1.534921702613e-05,-1.2821325964352e-20,4.5177772791229e-17,190.13910553673,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.9073297149292e-12
380.4,433,0,380.4,1,1.5350412612321e-05,1.5349217026168e-05,-1.2821325964352e-20,4.5177772791229e-17,190.23780230605,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.7961925516049e-12
380.6,433,0,380.6,1,1.5350412612311e-05,1.5349217026207e-05,-1.2821325964352e-20,4.5177772791229e-17,190.33649907536,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.6850553882806e-12
380.8,433,0,380.8,1,1.5350412612301e-05,1.5349217026245e-05,-1.2821325964352e-20,4.5177772791229e-17,190.43519584467,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.5739182249562e-12
381,433,0,381,1,1.5350412612291e-05,1.5349217026283e-05,-1.2821325964352e-20,4.5177772791229e-17,190.53389261399,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.4627810616319e-12
381.2,433,0,381.2,1,1.5350412612282e-05,1.5349217026322e-05,-1.2821325964352e-20,4.5177772791229e-17,190.6325893833,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.3516438983075e-12
381.4,433,0,381.4,1,1.5350412612272e-05,1.534921702636e-05,-1.2821325964352e-20,4.5177772791229e-17,190.73128615261,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.2405067349832e-12
381.6,433,0,381.6,1,1.5350412612262e-05,1.5349217026398e-05,-1.2821325964352e-20,4.5177772791229e-17,190.82998292192,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.1293695716589e-12
381.8,433,0,381.8,1,1.5350412612252e-05,1.5349217026437e-05,-1.2821325964352e-20,4.5177772791229e-17,190.92867969124,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,3.0182324083345e-12
382,433,0,382,1,1.5350412612243e-05,1.5349217026475e-05,-1.2821325964352e-20,4.5177772791229e-17,191.02737646055,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.9070952450102e-12
382.2,433,0,382.2,1,1.5350412612233e-05,1.5349217026513e-05,-1.2821325964352e-20,4.5177772791229e-17,191.12607322986,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.7959580816858e-12
382.4,433,0,382.4,1,1.5350412612223e-05,1.5349217026552e-05,-1.2821325964352e-20,4.5177772791229e-17,191.22476999918,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.6848209183615e-12
382.6,433,0,382.6,1,1.5350412612213e-05,1.534921702659e-05,-1.2821325964352e-20,4.5177772791229e-17,191.32346676849,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.5736837550372e-12
382.8,433,0,382.8,1,1.5350412612204e-05,1.5349217026628e-05,-1.2821325964352e-20,4.5177772791229e-17,191.4221635378,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.4625465917128e-12
383,433,0,383,1,1.5350412612194e-05,1.5349217026667e-05,-1.2821325964352e-20,4.5177772791229e-17,191.52086030712,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.3514094283885e-12
383.2,433,0,383.2,1,1.5350412612184e-05,1.5349217026705e-05,-1.2821325964352e-20,4.5177772791229e-17,191.61955707643,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.2402722650642e-12
383.4,433,0,383.4,1,1.5350412612174e-05,1.5349217026743e-05,-1.2821325964352e-20,4.5177772791229e-17,191.71825384574,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.1291351017398e-12
383.6,433,0,383.6,1,1.5350412612165e-05,1.5349217026782e-05,-1.2821325964352e-20,4.5177772791229e-17,191.81695061505,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,2.0179979384155e-12
383.8,433,0,383.8,1,1.5350412612155e-05,1.534921702682e-05,-1.2821325964352e-20,4.5177772791229e-17,191.91564738437,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,1.9068607750912e-12
384,433,0,384,1,1.5350412612145e-05,1.5349217026858e-05,-1.2821325964352e-20,4.5177772791229e-17,192.01434415368,-0.49348694658972,-4.7700998767275e-05,0.49348694658972,4.7700998767275e-05,1.7957236117668e-12
384.2,433,0,384.2,1,1.5350412612078e-05,1.53492170268e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.11304392598,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,1.700129324724e-12
384.4,433,0,384.4,1,1.5350412612011e-05,1.5349217026741e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.21174369829,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,1.6045350376811e-12
384.6,433,0,384.6,1,1.5350412611944e-05,1.5349217026683e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.31044347059,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,1.5089407506383e-12
384.8,433,0,384.8,1,1.5350412611877e-05,1.5349217026624e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.40914324289,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,1.4133464635955e-12
385,433,0,385,1,1.5350412611809e-05,1.5349217026566e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.5078430152,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,1.3177521765527e-12
385.2,433,0,385.2,1,1.5350412611742e-05,1.5349217026507e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.6065427875,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,1.2221578895098e-12
385.4,433,0,385.4,1,1.5350412611675e-05,1.5349217026449e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.7052425598,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,1.126563602467e-12
385.6,433,0,385.6,1,1.5350412611608e-05,1.534921702639e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.80394233211,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,1.0309693154242e-12
385.8,433,0,385.8,1,1.5350412611541e-05,1.5349217026332e-05,-1.1843775827837e-19,-1.4458773000292e-16,192.90264210441,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,9.3537502838134e-13
386,433,0,386,1,1.5350412611474e-05,1.5349217026273e-05,-1.1843775827837e-19,-1.4458773000292e-16,193.00134187671,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,8.3978074133851e-13
386.2,433,0,386.2,1,1.5350412611406e-05,1.5349217026215e-05,-1.1843775827837e-19,-1.4458773000292e-16,193.10004164902,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,7.4418645429566e-13
386.4,433,0,386.4,1,1.5350412611339e-05,1.5349217026156e-05,-1.1843775827837e-19,-1.4458773000292e-16,193.19874142132,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,6.4859216725283e-13
386.6,433,0,386.6,1,1.5350412611272e-05,1.5349217026098e-05,-1.1843775827837e-19,-1.4458773000292e-16,193.29744119362,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,5.5299788021001e-13
386.8,433,0,386.8,1,1.5350412611205e-05,1.5349217026039e-05,-1.1843775827837e-19,-1.4458773000292e-16,193.39614096593,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,4.5740359316718e-13
387,433,0,387,1,1.5350412611138e-05,1.534921702598e-05,-1.1843775827837e-19,-1.4458773000292e-16,193.49484073823,-0.4935018386909,-4.6746611841786e-05,0.4935018386909,4.6746611841786e-05,3.6180930612436e-13
