x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
581.4,433,0,581.4,1,7.378405222411e-05,7.3745391460247e-05,-1.6871087893963e-17,-1.6719305095529e-14,289.4911170955,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,1.9437460406193e-49
581.6,433,0,581.6,1,7.3784052218112e-05,7.3745391454222e-05,-1.6871087893963e-17,-1.6719305095529e-14,289.58993800466,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,1.6323912253065e-49
581.8,433,0,581.8,1,7.3784052212114e-05,7.3745391448198e-05,-1.6871087893963e-17,-1.6719305095529e-14,289.68875891382,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,1.3210364099936e-49
582,433,0,582,1,7.3784052206116e-05,7.3745391442174e-05,-1.6871087893963e-17,-1.6719305095529e-14,289.78757982298,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,1.0096815946809e-49
582.2,433,0,582.2,1,7.3784052200118e-05,7.374539143615e-05,-1.6871087893963e-17,-1.6719305095529e-14,289.88640073213,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,6.9832677936805e-50
582.4,433,0,582.4,1,7.378405219412e-05,7.3745391430126e-05,-1.6871087893963e-17,-1.6719305095529e-14,289.98522164129,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,3.8697196405536e-50
582.6,433,0,582.6,1,7.3784052188122e-05,7.3745391424102e-05,-1.6871087893963e-17,-1.6719305095529e-14,290.08404255045,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,7.5617148742497e-51
582.8,433,0,582.8,1,7.3784052182123e-05,7.3745391418078e-05,-1.6871087893963e-17,-1.6719305095529e-14,290.18286345961,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,-2.3573766657037e-50
583,433,0,583,1,7.3784052176125e-05,7.3745391412054e-05,-1.6871087893963e-17,-1.6719305095529e-14,290.28168436877,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,-5.4709248188305e-50
583.2,433,0,583.2,1,7.3784052170127e-05,7.3745391406029e-05,-1.6871087893963e-17,-1.6719305095529e-14,290.38050527793,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,-8.5844729719592e-50
583.4,433,0,583.4,1,7.3784052164129e-05,7.3745391400005e-05,-1.6871087893963e-17,-1.6719305095529e-14,290.47932618709,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,-1.1698021125086e-49
583.6,433,0,583.6,1,7.3784052158131e-05,7.3745391393981e-05,-1.6871087893963e-17,-1.6719305095529e-14,290.57814709625,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,-1.4811569278215e-49
583.8,433,0,583.8,1,7.3784052152133e-05,7.3745391387957e-05,-1.6871087893963e-17,-1.6719305095529e-14,290.67696800541,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,-1.7925117431343e-49
584,433,0,584,1,7.3784052146135e-05,7.3745391381933e-05,-1.6871087893963e-17,-1.6719305095529e-14,290.77578891456,-0.49410267832992,-4.4009651880117e-05,0.49410267832992,4.4009651880117e-05,-2.103866558447e-49
584.2,433,0,584.2,1,7.3784052137551e-05,7.374539137331e-05,-1.4777429971423e-17,-1.4736267558318e-14,290.87461261662,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-1.9628731325349e-49
584.4,433,0,584.4,1,7.3784052128966e-05,7.3745391364687e-05,-1.4777429971423e-17,-1.4736267558318e-14,290.97343631868,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-1.8218797066229e-49
584.6,433,0,584.6,1,7.3784052120382e-05,7.3745391356064e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.07226002074,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-1.6808862807109e-49
584.8,433,0,584.8,1,7.3784052111797e-05,7.3745391347441e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.1710837228,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-1.5398928547988e-49
585,433,0,585,1,7.3784052103213e-05,7.3745391338818e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.26990742486,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-1.3988994288868e-49
585.2,433,0,585.2,1,7.3784052094628e-05,7.3745391330195e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.36873112692,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-1.2579060029747e-49
585.4,433,0,585.4,1,7.3784052086044e-05,7.3745391321572e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.46755482898,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-1.1169125770627e-49
585.6,433,0,585.6,1,7.3784052077459e-05,7.3745391312949e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.56637853104,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-9.7591915115064e-50
585.8,433,0,585.8,1,7.3784052068875e-05,7.3745391304326e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.6652022331,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-8.3492572523856e-50
586,433,0,586,1,7.3784052060291e-05,7.3745391295703e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.76402593517,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-6.9393229932657e-50
586.2,433,0,586.2,1,7.3784052051706e-05,7.374539128708e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.86284963723,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-5.5293887341449e-50
586.4,433,0,586.4,1,7.3784052043122e-05,7.3745391278457e-05,-1.4777429971423e-17,-1.4736267558318e-14,291.96167333929,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-4.1194544750249e-50
586.6,433,0,586.6,1,7.3784052034537e-05,7.3745391269834e-05,-1.4777429971423e-17,-1.4736267558318e-14,292.06049704135,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-2.7095202159041e-50
586.8,433,0,586.8,1,7.3784052025953e-05,7.3745391261211e-05,-1.4777429971423e-17,-1.4736267558318e-14,292.15932074341,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,-1.2995859567834e-50
587,433,0,587,1,7.3784052017368e-05,7.3745391252588e-05,-1.4777429971423e-17,-1.4736267558318e-14,292.25814444547,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,1.103483023366e-51
587.2,433,0,587.2,1,7.3784052008784e-05,7.3745391243965e-05,-1.4777429971423e-17,-1.4736267558318e-14,292.35696814753,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,1.5202825614574e-50
587.4,433,0,587.4,1,7.3784052000199e-05,7.3745391235342e-05,-1.4777429971423e-17,-1.4736267558318e-14,292.45579184959,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,2.9302168205774e-50
587.6,433,0,587.6,1,7.3784051991615e-05,7.3745391226719e-05,-1.4777429971423e-17,-1.4736267558318e-14,292.55461555165,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,4.3401510796981e-50
587.8,433,0,587.8,1,7.378405198303e-05,7.3745391218096e-05,-1.4777429971423e-17,-1.4736267558318e-14,292.65343925371,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,5.7500853388189e-50
588,433,0,588,1,7.3784051974446e-05,7.3745391209473e-05,-1.4777429971423e-17,-1.4736267558318e-14,292.75226295577,-0.49411664250926,-4.4596250909468e-05,0.49411664250926,4.4596250909468e-05,7.1600195979389e-50
588.2,433,0,588.2,1,7.3784051985248e-05,7.3745391220365e-05,1.2233120578328e-16,1.2207065294299e-13,292.85108949054,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,6.2686941917934e-50
588.4,433,0,588.4,1,7.3784051996051e-05,7.3745391231256e-05,1.2233120578328e-16,1.2207065294299e-13,292.94991602531,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,5.3773687856484e-50
588.6,433,0,588.6,1,7.3784052006853e-05,7.3745391242148e-05,1.2233120578328e-16,1.2207065294299e-13,293.04874256008,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,4.4860433795029e-50
588.8,433,0,588.8,1,7.3784052017655e-05,7.374539125304e-05,1.2233120578328e-16,1.2207065294299e-13,293.14756909485,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,3.5947179733574e-50
589,433,0,589,1,7.3784052028458e-05,7.3745391263932e-05,1.2233120578328e-16,1.2207065294299e-13,293.24639562962,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,2.7033925672125e-50
589.2,433,0,589.2,1,7.378405203926e-05,7.3745391274823e-05,1.2233120578328e-16,1.2207065294299e-13,293.34522216439,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,1.812067161067e-50
589.4,433,0,589.4,1,7.3784052050062e-05,7.3745391285715e-05,1.2233120578328e-16,1.2207065294299e-13,293.44404869916,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,9.2074175492199e-51
589.6,433,0,589.6,1,7.3784052060865e-05,7.3745391296607e-05,1.2233120578328e-16,1.2207065294299e-13,293.54287523393,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,2.9416348776508e-52
589.8,433,0,589.8,1,7.3784052071667e-05,7.3745391307499e-05,1.2233120578328e-16,1.2207065294299e-13,293.6417017687,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-8.6190905736898e-51
590,433,0,590,1,7.3784052082469e-05,7.374539131839e-05,1.2233120578328e-16,1.2207065294299e-13,293.74052830347,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-1.753234463514e-50
590.2,433,0,590.2,1,7.3784052093272e-05,7.3745391329282e-05,1.2233120578328e-16,1.2207065294299e-13,293.83935483824,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-2.6445598696594e-50
590.4,433,0,590.4,1,7.3784052104074e-05,7.3745391340174e-05,1.2233120578328e-16,1.2207065294299e-13,293.93818137301,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-3.5358852758044e-50
590.6,433,0,590.6,1,7.3784052114877e-05,7.3745391351066e-05,1.2233120578328e-16,1.2207065294299e-13,294.03700790778,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-4.4272106819499e-50
590.8,433,0,590.8,1,7.3784052125679e-05,7.3745391361957e-05,1.2233120578328e-16,1.2207065294299e-13,294.13583444255,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-5.3185360880954e-50
591,433,0,591,1,7.3784052136481e-05,7.3745391372849e-05,1.2233120578328e-16,1.2207065294299e-13,294.23466097732,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-6.2098614942404e-50
591.2,433,0,591.2,1,7.3784052147284e-05,7.3745391383741e-05,1.2233120578328e-16,1.2207065294299e-13,294.3334875121,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-7.1011869003859e-50
591.4,433,0,591.4,1,7.3784052158086e-05,7.3745391394632e-05,1.2233120578328e-16,1.2207065294299e-13,294.43231404687,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-7.9925123065308e-50
591.6,433,0,591.6,1,7.3784052168888e-05,7.3745391405524e-05,1.2233120578328e-16,1.2207065294299e-13,294.53114058164,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-8.8838377126763e-50
591.8,433,0,591.8,1,7.3784052179691e-05,7.3745391416416e-05,1.2233120578328e-16,1.2207065294299e-13,294.62996711641,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-9.7751631188218e-50
592,433,0,592,1,7.3784052190493e-05,7.3745391427308e-05,1.2233120578328e-16,1.2207065294299e-13,294.72879365118,-0.49413078455493,-4.5186278765375e-05,0.49413078455493,4.5186278765375e-05,-1.0666488524967e-49
592.2,433,0,592.2,1,7.3784052028789e-05,7.3745391266009e-05,8.9306525177547e-16,8.9165008249027e-13,294.82762306248,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-1.0191378989961e-49
592.4,433,0,592.4,1,7.3784051867084e-05,7.374539110471e-05,8.9306525177547e-16,8.9165008249027e-13,294.92645247379,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-9.7162694549552e-50
592.6,433,0,592.6,1,7.378405170538e-05,7.3745390943412e-05,8.9306525177547e-16,8.9165008249027e-13,295.0252818851,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-9.2411599199493e-50
592.8,433,0,592.8,1,7.3784051543676e-05,7.3745390782113e-05,8.9306525177547e-16,8.9165008249027e-13,295.1241112964,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-8.7660503849434e-50
593,433,0,593,1,7.3784051381971e-05,7.3745390620814e-05,8.9306525177547e-16,8.9165008249027e-13,295.22294070771,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-8.2909408499378e-50
593.2,433,0,593.2,1,7.3784051220267e-05,7.3745390459515e-05,8.9306525177547e-16,8.9165008249027e-13,295.32177011902,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-7.8158313149318e-50
593.4,433,0,593.4,1,7.3784051058562e-05,7.3745390298217e-05,8.9306525177547e-16,8.9165008249027e-13,295.42059953032,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-7.3407217799262e-50
593.6,433,0,593.6,1,7.3784050896858e-05,7.3745390136918e-05,8.9306525177547e-16,8.9165008249027e-13,295.51942894163,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-6.8656122449203e-50
593.8,433,0,593.8,1,7.3784050735154e-05,7.3745389975619e-05,8.9306525177547e-16,8.9165008249027e-13,295.61825835294,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-6.3905027099144e-50
594,433,0,594,1,7.3784050573449e-05,7.3745389814321e-05,8.9306525177547e-16,8.9165008249027e-13,295.71708776425,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-5.9153931749087e-50
594.2,433,0,594.2,1,7.3784050411745e-05,7.3745389653022e-05,8.9306525177547e-16,8.9165008249027e-13,295.81591717555,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-5.4402836399028e-50
594.4,433,0,594.4,1,7.3784050250041e-05,7.3745389491723e-05,8.9306525177547e-16,8.9165008249027e-13,295.91474658686,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-4.9651741048972e-50
594.6,433,0,594.6,1,7.3784050088336e-05,7.3745389330425e-05,8.9306525177547e-16,8.9165008249027e-13,296.01357599817,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-4.4900645698913e-50
594.8,433,0,594.8,1,7.3784049926632e-05,7.3745389169126e-05,8.9306525177547e-16,8.9165008249027e-13,296.11240540947,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-4.0149550348853e-50
595,433,0,595,1,7.3784049764928e-05,7.3745389007827e-05,8.9306525177547e-16,8.9165008249027e-13,296.21123482078,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-3.5398454998797e-50
595.2,433,0,595.2,1,7.3784049603223e-05,7.3745388846528e-05,8.9306525177547e-16,8.9165008249027e-13,296.31006423209,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-3.0647359648738e-50
595.4,433,0,595.4,1,7.3784049441519e-05,7.374538868523e-05,8.9306525177547e-16,8.9165008249027e-13,296.40889364339,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-2.5896264298681e-50
595.6,433,0,595.6,1,7.3784049279814e-05,7.3745388523931e-05,8.9306525177547e-16,8.9165008249027e-13,296.5077230547,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-2.1145168948622e-50
595.8,433,0,595.8,1,7.378404911811e-05,7.3745388362632e-05,8.9306525177547e-16,8.9165008249027e-13,296.60655246601,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-1.6394073598563e-50
596,433,0,596,1,7.3784048956406e-05,7.3745388201334e-05,8.9306525177547e-16,8.9165008249027e-13,296.70538187731,-0.49414509828605,-4.5790512291921e-05,0.49414509828605,4.5790512291921e-05,-1.1642978248507e-50
596.2,433,0,596.2,1,7.3784046589277e-05,7.3745385836076e-05,1.2021113923268e-14,1.2010547058502e-11,296.80421415551,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-1.1061844023237e-50
596.4,433,0,596.4,1,7.3784044222149e-05,7.3745383470819e-05,1.2021113923268e-14,1.2010547058502e-11,296.90304643371,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-1.0480709797969e-50
596.6,433,0,596.6,1,7.3784041855021e-05,7.3745381105562e-05,1.2021113923268e-14,1.2010547058502e-11,297.00187871191,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-9.8995755726993e-51
596.8,433,0,596.8,1,7.3784039487893e-05,7.3745378740305e-05,1.2021113923268e-14,1.2010547058502e-11,297.10071099011,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-9.3184413474301e-51
597,433,0,597,1,7.3784037120764e-05,7.3745376375047e-05,1.2021113923268e-14,1.2010547058502e-11,297.19954326831,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-8.7373071221612e-51
597.2,433,0,597.2,1,7.3784034753636e-05,7.374537400979e-05,1.2021113923268e-14,1.2010547058502e-11,297.29837554651,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-8.156172896892e-51
597.4,433,0,597.4,1,7.3784032386508e-05,7.3745371644533e-05,1.2021113923268e-14,1.2010547058502e-11,297.39720782471,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-7.5750386716231e-51
597.6,433,0,597.6,1,7.378403001938e-05,7.3745369279276e-05,1.2021113923268e-14,1.2010547058502e-11,297.49604010291,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-6.9939044463539e-51
597.8,433,0,597.8,1,7.3784027652251e-05,7.3745366914018e-05,1.2021113923268e-14,1.2010547058502e-11,297.59487238111,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-6.4127702210847e-51
598,433,0,598,1,7.3784025285123e-05,7.3745364548761e-05,1.2021113923268e-14,1.2010547058502e-11,297.69370465931,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-5.8316359958158e-51
598.2,433,0,598.2,1,7.3784022917995e-05,7.3745362183504e-05,1.2021113923268e-14,1.2010547058502e-11,297.79253693751,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-5.2505017705466e-51
598.4,433,0,598.4,1,7.3784020550866e-05,7.3745359818247e-05,1.2021113923268e-14,1.2010547058502e-11,297.89136921571,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-4.6693675452777e-51
598.6,433,0,598.6,1,7.3784018183738e-05,7.3745357452989e-05,1.2021113923268e-14,1.2010547058502e-11,297.99020149391,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-4.0882333200085e-51
598.8,433,0,598.8,1,7.378401581661e-05,7.3745355087732e-05,1.2021113923268e-14,1.2010547058502e-11,298.08903377211,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-3.5070990947393e-51
599,433,0,599,1,7.3784013449482e-05,7.3745352722475e-05,1.2021113923268e-14,1.2010547058502e-11,298.18786605031,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-2.9259648694704e-51
599.2,433,0,599.2,1,7.3784011082353e-05,7.3745350357218e-05,1.2021113923268e-14,1.2010547058502e-11,298.28669832851,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-2.3448306442012e-51
599.4,433,0,599.4,1,7.3784008715225e-05,7.374534799196e-05,1.2021113923268e-14,1.2010547058502e-11,298.38553060671,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-1.7636964189323e-51
599.6,433,0,599.6,1,7.3784006348097e-05,7.3745345626703e-05,1.2021113923268e-14,1.2010547058502e-11,298.48436288491,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-1.1825621936631e-51
599.8,433,0,599.8,1,7.3784003980969e-05,7.3745343261446e-05,1.2021113923268e-14,1.2010547058502e-11,298.58319516311,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-6.0142796839388e-52
600,433,0,600,1,7.378400161384e-05,7.3745340896188e-05,1.2021113923268e-14,1.2010547058502e-11,298.68202744131,-0.49415971772756,-4.6360820197044e-05,0.49415971772756,4.6360820197044e-05,-2.0293743124997e-53
600.2,433,0,600.2,1,7.3783968387253e-05,7.3745307701252e-05,1.6594259717128e-13,1.6578538981631e-10,298.78086267791,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,-1.6400668061149e-53
600.4,433,0,600.4,1,7.3783935160667e-05,7.3745274506315e-05,1.6594259717128e-13,1.6578538981631e-10,298.87969791451,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,-1.2507592997302e-53
600.6,433,0,600.6,1,7.378390193408e-05,7.3745241311378e-05,1.6594259717128e-13,1.6578538981631e-10,298.97853315112,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,-8.6145179334536e-54
600.8,433,0,600.8,1,7.3783868707493e-05,7.3745208116441e-05,1.6594259717128e-13,1.6578538981631e-10,299.07736838772,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,-4.721442869605e-54
601,433,0,601,1,7.3783835480906e-05,7.3745174921504e-05,1.6594259717128e-13,1.6578538981631e-10,299.17620362432,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,-8.2836780575864e-55
601.2,433,0,601.2,1,7.3783802254319e-05,7.3745141726568e-05,1.6594259717128e-13,1.6578538981631e-10,299.27503886093,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,3.06470725809e-54
601.4,433,0,601.4,1,7.3783769027733e-05,7.3745108531631e-05,1.6594259717128e-13,1.6578538981631e-10,299.37387409753,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,6.9577823219363e-54
601.6,433,0,601.6,1,7.3783735801146e-05,7.3745075336694e-05,1.6594259717128e-13,1.6578538981631e-10,299.47270933413,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,1.0850857385785e-53
601.8,433,0,601.8,1,7.3783702574559e-05,7.3745042141757e-05,1.6594259717128e-13,1.6578538981631e-10,299.57154457073,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,1.4743932449633e-53
602,433,0,602,1,7.3783669347972e-05,7.374500894682e-05,1.6594259717128e-13,1.6578538981631e-10,299.67037980734,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,1.863700751348e-53
602.2,433,0,602.2,1,7.3783636121386e-05,7.3744975751883e-05,1.6594259717128e-13,1.6578538981631e-10,299.76921504394,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,2.2530082577328e-53
602.4,433,0,602.4,1,7.3783602894799e-05,7.3744942556947e-05,1.6594259717128e-13,1.6578538981631e-10,299.86805028054,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,2.6423157641175e-53
602.6,433,0,602.6,1,7.3783569668212e-05,7.374490936201e-05,1.6594259717128e-13,1.6578538981631e-10,299.96688551714,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,3.0316232705023e-53
602.8,433,0,602.8,1,7.3783536441625e-05,7.3744876167073e-05,1.6594259717128e-13,1.6578538981631e-10,300.06572075375,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,3.4209307768872e-53
603,433,0,603,1,7.3783503215038e-05,7.3744842972136e-05,1.6594259717128e-13,1.6578538981631e-10,300.16455599035,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,3.8102382832718e-53
603.2,433,0,603.2,1,7.3783469988452e-05,7.3744809777199e-05,1.6594259717128e-13,1.6578538981631e-10,300.26339122695,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,4.1995457896567e-53
603.4,433,0,603.4,1,7.3783436761865e-05,7.3744776582262e-05,1.6594259717128e-13,1.6578538981631e-10,300.36222646355,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,4.5888532960413e-53
603.6,433,0,603.6,1,7.3783403535278e-05,7.3744743387326e-05,1.6594259717128e-13,1.6578538981631e-10,300.46106170016,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,4.9781608024262e-53
603.8,433,0,603.8,1,7.3783370308691e-05,7.3744710192389e-05,1.6594259717128e-13,1.6578538981631e-10,300.55989693676,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,5.3674683088111e-53
604,433,0,604,1,7.3783337082104e-05,7.3744676997452e-05,1.6594259717128e-13,1.6578538981631e-10,300.65873217336,-0.49417436710542,-4.6908774427923e-05,0.49417436710542,4.6908774427923e-05,5.7567758151957e-53
604.2,433,0,604.2,1,7.3782877656956e-05,7.3744218005636e-05,2.296712190343e-12,2.294545345179e-09,300.75757038517,-0.49418924036191,-4.7479561233077e-05,0.49418924036191,4.7479561233077e-05,5.5041575548192e-53
604.4,433,0,604.4,1,7.3782418231808e-05,7.3743759013819e-05,2.296712190343e-12,2.294545345179e-09,300.85640859697,-0.49418924036191,-4.7479561233077e-05,0.49418924036191,4.7479561233077e-05,5.2515392944429e-53
604.6,433,0,604.6,1,7.3781958806659e-05,7.3743300022003e-05,2.296712190343e-12,2.294545345179e-09,300.95524680878,-0.49418924036191,-4.7479561233077e-05,0.49418924036191,4.7479561233077e-05,4.9989210340664e-53
604.8,433,0,604.8,1,7.3781499381511e-05,7.3742841030187e-05,2.296712190343e-12,2.294545345179e-09,301.05408502058,-0.49418924036191,-4.7479561233077e-05,0.49418924036191,4.7479561233077e-05,4.7463027736899e-53
605,433,0,605,1,7.3781039956362e-05,7.374238203837e-05,2.296712190343e-12,2.294545345179e-09,301.15292323238,-0.49418924036191,-4.7479561233077e-05,0.49418924036191,4.7479561233077e-05,4.4936845133136e-53
605.2,433,0,605.2,1,7.3780580531214e-05,7.3741923046554e-05,2.296712190343e-12,2.294545345179e-09,301.25176144419,-0.49418924036191,-4.7479561233077e-05,0.49418924036191,4.7479561233077e-05,4.2410662529371e-53
