x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
544.4,433,0,544.4,1,7.476270277579e-06,7.4759865078888e-06,9.367184633057e-19,7.0047239810789e-16,271.17234893589,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-7.5195505807511e-45
544.6,433,0,544.6,1,7.4762702776834e-06,7.4759865081208e-06,9.367184633057e-19,7.0047239810789e-16,271.27109692314,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-7.0282405667949e-45
544.8,433,0,544.8,1,7.4762702777878e-06,7.4759865083528e-06,9.367184633057e-19,7.0047239810789e-16,271.3698449104,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-6.5369305528387e-45
545,433,0,545,1,7.4762702778922e-06,7.4759865085848e-06,9.367184633057e-19,7.0047239810789e-16,271.46859289765,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-6.0456205388828e-45
545.2,433,0,545.2,1,7.4762702779967e-06,7.4759865088168e-06,9.367184633057e-19,7.0047239810789e-16,271.56734088491,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-5.5543105249266e-45
545.4,433,0,545.4,1,7.4762702781011e-06,7.4759865090488e-06,9.367184633057e-19,7.0047239810789e-16,271.66608887217,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-5.0630005109706e-45
545.6,433,0,545.6,1,7.4762702782055e-06,7.4759865092808e-06,9.367184633057e-19,7.0047239810789e-16,271.76483685942,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-4.5716904970144e-45
545.8,433,0,545.8,1,7.47627027831e-06,7.4759865095128e-06,9.367184633057e-19,7.0047239810789e-16,271.86358484668,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-4.0803804830582e-45
546,433,0,546,1,7.4762702784144e-06,7.4759865097448e-06,9.367184633057e-19,7.0047239810789e-16,271.96233283393,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-3.5890704691023e-45
546.2,433,0,546.2,1,7.4762702785188e-06,7.4759865099768e-06,9.367184633057e-19,7.0047239810789e-16,272.06108082119,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-3.0977604551461e-45
546.4,433,0,546.4,1,7.4762702786233e-06,7.4759865102088e-06,9.367184633057e-19,7.0047239810789e-16,272.15982880844,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-2.6064504411902e-45
546.6,433,0,546.6,1,7.4762702787277e-06,7.4759865104408e-06,9.367184633057e-19,7.0047239810789e-16,272.2585767957,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-2.115140427234e-45
546.8,433,0,546.8,1,7.4762702788321e-06,7.4759865106728e-06,9.367184633057e-19,7.0047239810789e-16,272.35732478296,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-1.6238304132778e-45
547,433,0,547,1,7.4762702789366e-06,7.4759865109048e-06,9.367184633057e-19,7.0047239810789e-16,272.45607277021,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-1.1325203993218e-45
547.2,433,0,547.2,1,7.476270279041e-06,7.4759865111368e-06,9.367184633057e-19,7.0047239810789e-16,272.55482075747,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-6.4121038536564e-46
547.4,433,0,547.4,1,7.4762702791454e-06,7.4759865113688e-06,9.367184633057e-19,7.0047239810789e-16,272.65356874472,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,-1.4990037140971e-46
547.6,433,0,547.6,1,7.4762702792499e-06,7.4759865116008e-06,9.367184633057e-19,7.0047239810789e-16,272.75231673198,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,3.414096425465e-46
547.8,433,0,547.8,1,7.4762702793543e-06,7.4759865118328e-06,9.367184633057e-19,7.0047239810789e-16,272.85106471923,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,8.327196565027e-46
548,433,0,548,1,7.4762702794587e-06,7.4759865120648e-06,9.367184633057e-19,7.0047239810789e-16,272.94981270649,-0.49373823443756,-3.9056725027353e-05,0.49373823443756,3.9056725027353e-05,1.3240296704586e-45
548.2,433,0,548.2,1,7.4762702776353e-06,7.4759865101496e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.04856317783,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,1.2587251554141e-45
548.4,433,0,548.4,1,7.4762702758118e-06,7.4759865082345e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.14731364918,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,1.1934206403696e-45
548.6,433,0,548.6,1,7.4762702739884e-06,7.4759865063193e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.24606412053,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,1.1281161253251e-45
548.8,433,0,548.8,1,7.476270272165e-06,7.4759865044041e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.34481459187,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,1.0628116102805e-45
549,433,0,549,1,7.4762702703415e-06,7.4759865024889e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.44356506322,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,9.9750709523605e-46
549.2,433,0,549.2,1,7.4762702685181e-06,7.4759865005737e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.54231553456,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,9.3220258019152e-46
549.4,433,0,549.4,1,7.4762702666946e-06,7.4759864986585e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.64106600591,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,8.6689806514703e-46
549.6,433,0,549.6,1,7.4762702648712e-06,7.4759864967433e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.73981647725,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,8.015935501025e-46
549.8,433,0,549.8,1,7.4762702630478e-06,7.4759864948281e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.8385669486,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,7.3628903505797e-46
550,433,0,550,1,7.4762702612243e-06,7.4759864929129e-06,-5.1737378576246e-18,-5.0032300459329e-15,273.93731741994,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,6.7098452001348e-46
550.2,433,0,550.2,1,7.4762702594009e-06,7.4759864909978e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.03606789129,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,6.0568000496895e-46
550.4,433,0,550.4,1,7.4762702575774e-06,7.4759864890826e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.13481836263,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,5.4037548992446e-46
550.6,433,0,550.6,1,7.476270255754e-06,7.4759864871674e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.23356883398,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,4.7507097487993e-46
550.8,433,0,550.8,1,7.4762702539306e-06,7.4759864852522e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.33231930532,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,4.097664598354e-46
551,433,0,551,1,7.4762702521071e-06,7.475986483337e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.43106977667,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,3.4446194479091e-46
551.2,433,0,551.2,1,7.4762702502837e-06,7.4759864814218e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.52982024801,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,2.7915742974638e-46
551.4,433,0,551.4,1,7.4762702484603e-06,7.4759864795066e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.62857071936,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,2.1385291470189e-46
551.6,433,0,551.6,1,7.4762702466368e-06,7.4759864775914e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.72732119071,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,1.4854839965736e-46
551.8,433,0,551.8,1,7.4762702448134e-06,7.4759864756763e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.82607166205,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,8.3243884612829e-47
552,433,0,552,1,7.4762702429899e-06,7.4759864737611e-06,-5.1737378576246e-18,-5.0032300459329e-15,274.9248221334,-0.49375059364181,-3.9600870381684e-05,0.49375059364181,3.9600870381684e-05,1.7939369568337e-47
552.2,433,0,552.2,1,7.4762702437241e-06,7.4759864745013e-06,1.4944528131395e-18,1.4819910526612e-15,275.02357512956,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,1.9810409598588e-47
552.4,433,0,552.4,1,7.4762702444583e-06,7.4759864752415e-06,1.4944528131395e-18,1.4819910526612e-15,275.12232812573,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,2.1681449628839e-47
552.6,433,0,552.6,1,7.4762702451925e-06,7.4759864759818e-06,1.4944528131395e-18,1.4819910526612e-15,275.2210811219,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,2.355248965909e-47
552.8,433,0,552.8,1,7.4762702459266e-06,7.475986476722e-06,1.4944528131395e-18,1.4819910526612e-15,275.31983411807,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,2.5423529689341e-47
553,433,0,553,1,7.4762702466608e-06,7.4759864774623e-06,1.4944528131395e-18,1.4819910526612e-15,275.41858711423,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,2.7294569719591e-47
553.2,433,0,553.2,1,7.476270247395e-06,7.4759864782025e-06,1.4944528131395e-18,1.4819910526612e-15,275.5173401104,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,2.9165609749842e-47
553.4,433,0,553.4,1,7.4762702481292e-06,7.4759864789427e-06,1.4944528131395e-18,1.4819910526612e-15,275.61609310657,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,3.1036649780092e-47
553.6,433,0,553.6,1,7.4762702488633e-06,7.475986479683e-06,1.4944528131395e-18,1.4819910526612e-15,275.71484610273,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,3.2907689810343e-47
553.8,433,0,553.8,1,7.4762702495975e-06,7.4759864804232e-06,1.4944528131395e-18,1.4819910526612e-15,275.8135990989,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,3.4778729840594e-47
554,433,0,554,1,7.4762702503317e-06,7.4759864811634e-06,1.4944528131395e-18,1.4819910526612e-15,275.91235209507,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,3.6649769870844e-47
554.2,433,0,554.2,1,7.4762702510659e-06,7.4759864819037e-06,1.4944528131395e-18,1.4819910526612e-15,276.01110509124,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,3.8520809901095e-47
554.4,433,0,554.4,1,7.4762702518e-06,7.4759864826439e-06,1.4944528131395e-18,1.4819910526612e-15,276.1098580874,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,4.0391849931345e-47
554.6,433,0,554.6,1,7.4762702525342e-06,7.4759864833842e-06,1.4944528131395e-18,1.4819910526612e-15,276.20861108357,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,4.2262889961597e-47
554.8,433,0,554.8,1,7.4762702532684e-06,7.4759864841244e-06,1.4944528131395e-18,1.4819910526612e-15,276.30736407974,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,4.4133929991848e-47
555,433,0,555,1,7.4762702540026e-06,7.4759864848646e-06,1.4944528131395e-18,1.4819910526612e-15,276.40611707591,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,4.6004970022098e-47
555.2,433,0,555.2,1,7.4762702547367e-06,7.4759864856049e-06,1.4944528131395e-18,1.4819910526612e-15,276.50487007207,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,4.7876010052349e-47
555.4,433,0,555.4,1,7.4762702554709e-06,7.4759864863451e-06,1.4944528131395e-18,1.4819910526612e-15,276.60362306824,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,4.9747050082599e-47
555.6,433,0,555.6,1,7.4762702562051e-06,7.4759864870854e-06,1.4944528131395e-18,1.4819910526612e-15,276.70237606441,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,5.161809011285e-47
555.8,433,0,555.8,1,7.4762702569393e-06,7.4759864878256e-06,1.4944528131395e-18,1.4819910526612e-15,276.80112906057,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,5.3489130143101e-47
556,433,0,556,1,7.4762702576734e-06,7.4759864885658e-06,1.4944528131395e-18,1.4819910526612e-15,276.89988205674,-0.49376311319553,-4.0171053670379e-05,0.49376311319553,4.0171053670379e-05,5.5360170173351e-47
556.2,433,0,556.2,1,7.4762702575672e-06,7.4759864883804e-06,-3.156227138251e-19,-1.6959812477606e-16,276.99863760718,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,5.3016004490506e-47
556.4,433,0,556.4,1,7.476270257461e-06,7.4759864881949e-06,-3.156227138251e-19,-1.6959812477606e-16,277.09739315762,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,5.0671838807662e-47
556.6,433,0,556.6,1,7.4762702573547e-06,7.4759864880095e-06,-3.156227138251e-19,-1.6959812477606e-16,277.19614870807,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,4.8327673124817e-47
556.8,433,0,556.8,1,7.4762702572485e-06,7.475986487824e-06,-3.156227138251e-19,-1.6959812477606e-16,277.29490425851,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,4.5983507441972e-47
557,433,0,557,1,7.4762702571422e-06,7.4759864876385e-06,-3.156227138251e-19,-1.6959812477606e-16,277.39365980895,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,4.3639341759128e-47
557.2,433,0,557.2,1,7.476270257036e-06,7.4759864874531e-06,-3.156227138251e-19,-1.6959812477606e-16,277.49241535939,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,4.1295176076283e-47
557.4,433,0,557.4,1,7.4762702569297e-06,7.4759864872676e-06,-3.156227138251e-19,-1.6959812477606e-16,277.59117090983,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,3.8951010393439e-47
557.6,433,0,557.6,1,7.4762702568235e-06,7.4759864870822e-06,-3.156227138251e-19,-1.6959812477606e-16,277.68992646027,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,3.6606844710594e-47
557.8,433,0,557.8,1,7.4762702567172e-06,7.4759864868967e-06,-3.156227138251e-19,-1.6959812477606e-16,277.78868201071,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,3.4262679027749e-47
558,433,0,558,1,7.476270256611e-06,7.4759864867112e-06,-3.156227138251e-19,-1.6959812477606e-16,277.88743756115,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,3.1918513344905e-47
558.2,433,0,558.2,1,7.4762702565047e-06,7.4759864865258e-06,-3.156227138251e-19,-1.6959812477606e-16,277.98619311159,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,2.957434766206e-47
558.4,433,0,558.4,1,7.4762702563985e-06,7.4759864863403e-06,-3.156227138251e-19,-1.6959812477606e-16,278.08494866204,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,2.7230181979216e-47
558.6,433,0,558.6,1,7.4762702562922e-06,7.4759864861549e-06,-3.156227138251e-19,-1.6959812477606e-16,278.18370421248,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,2.4886016296371e-47
558.8,433,0,558.8,1,7.476270256186e-06,7.4759864859694e-06,-3.156227138251e-19,-1.6959812477606e-16,278.28245976292,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,2.2541850613526e-47
559,433,0,559,1,7.4762702560797e-06,7.4759864857839e-06,-3.156227138251e-19,-1.6959812477606e-16,278.38121531336,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,2.0197684930682e-47
559.2,433,0,559.2,1,7.4762702559735e-06,7.4759864855985e-06,-3.156227138251e-19,-1.6959812477606e-16,278.4799708638,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,1.7853519247837e-47
559.4,433,0,559.4,1,7.4762702558672e-06,7.475986485413e-06,-3.156227138251e-19,-1.6959812477606e-16,278.57872641424,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,1.5509353564993e-47
559.6,433,0,559.6,1,7.476270255761e-06,7.4759864852276e-06,-3.156227138251e-19,-1.6959812477606e-16,278.67748196468,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,1.3165187882148e-47
559.8,433,0,559.8,1,7.4762702556547e-06,7.4759864850421e-06,-3.156227138251e-19,-1.6959812477606e-16,278.77623751512,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,1.0821022199303e-47
560,433,0,560,1,7.4762702555485e-06,7.4759864848567e-06,-3.156227138251e-19,-1.6959812477606e-16,278.87499306556,-0.49377583441229,-4.0765532975384e-05,0.49377583441229,4.0765532975384e-05,8.4768565164593e-48
560.2,433,0,560.2,1,7.4762702534087e-06,7.4759864826902e-06,-5.7596501084075e-18,-5.7118416101008e-15,278.97375121945,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,8.2193407482948e-48
560.4,433,0,560.4,1,7.4762702512689e-06,7.4759864805237e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.07250937334,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,7.9618249801303e-48
560.6,433,0,560.6,1,7.4762702491291e-06,7.4759864783572e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.17126752722,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,7.7043092119658e-48
560.8,433,0,560.8,1,7.4762702469893e-06,7.4759864761908e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.27002568111,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,7.4467934438012e-48
561,433,0,561,1,7.4762702448495e-06,7.4759864740243e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.368783835,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,7.1892776756368e-48
561.2,433,0,561.2,1,7.4762702427097e-06,7.4759864718578e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.46754198888,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,6.9317619074722e-48
561.4,433,0,561.4,1,7.4762702405699e-06,7.4759864696913e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.56630014277,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,6.6742461393078e-48
561.6,433,0,561.6,1,7.4762702384301e-06,7.4759864675249e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.66505829665,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,6.4167303711433e-48
561.8,433,0,561.8,1,7.4762702362903e-06,7.4759864653584e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.76381645054,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,6.1592146029787e-48
562,433,0,562,1,7.4762702341505e-06,7.4759864631919e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.86257460443,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,5.9016988348143e-48
562.2,433,0,562.2,1,7.4762702320107e-06,7.4759864610254e-06,-5.7596501084075e-18,-5.7118416101008e-15,279.96133275831,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,5.6441830666497e-48
562.4,433,0,562.4,1,7.4762702298709e-06,7.475986458859e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.0600909122,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,5.3866672984853e-48
562.6,433,0,562.6,1,7.4762702277311e-06,7.4759864566925e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.15884906609,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,5.1291515303207e-48
562.8,433,0,562.8,1,7.4762702255914e-06,7.475986454526e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.25760721997,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,4.8716357621562e-48
563,433,0,563,1,7.4762702234516e-06,7.4759864523595e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.35636537386,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,4.6141199939918e-48
563.2,433,0,563.2,1,7.4762702213118e-06,7.4759864501931e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.45512352774,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,4.3566042258272e-48
563.4,433,0,563.4,1,7.476270219172e-06,7.4759864480266e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.55388168163,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,4.0990884576628e-48
563.6,433,0,563.6,1,7.4762702170322e-06,7.4759864458601e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.65263983552,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,3.8415726894982e-48
563.8,433,0,563.8,1,7.4762702148924e-06,7.4759864436936e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.7513979894,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,3.5840569213337e-48
564,433,0,564,1,7.4762702127526e-06,7.4759864415272e-06,-5.7596501084075e-18,-5.7118416101008e-15,280.85015614329,-0.49378871877885,-4.1388753088567e-05,0.49378871877885,4.1388753088567e-05,3.3265411531692e-48
564.2,433,0,564.2,1,7.4762702097366e-06,7.4759864385853e-06,-8.4659008931272e-18,-8.5979845374743e-15,280.94891692102,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,3.1563335692724e-48
564.4,433,0,564.4,1,7.4762702067207e-06,7.4759864356435e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.04767769875,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,2.9861259853756e-48
564.6,433,0,564.6,1,7.4762702037047e-06,7.4759864327017e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.14643847649,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,2.8159184014787e-48
564.8,433,0,564.8,1,7.4762702006888e-06,7.4759864297599e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.24519925422,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,2.6457108175819e-48
565,433,0,565,1,7.4762701976729e-06,7.4759864268181e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.34396003195,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,2.4755032336851e-48
565.2,433,0,565.2,1,7.4762701946569e-06,7.4759864238763e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.44272080968,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,2.3052956497882e-48
565.4,433,0,565.4,1,7.476270191641e-06,7.4759864209345e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.54148158742,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,2.1350880658914e-48
565.6,433,0,565.6,1,7.476270188625e-06,7.4759864179926e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.64024236515,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,1.9648804819946e-48
565.8,433,0,565.8,1,7.4762701856091e-06,7.4759864150508e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.73900314288,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,1.7946728980977e-48
566,433,0,566,1,7.4762701825931e-06,7.475986412109e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.83776392061,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,1.6244653142009e-48
566.2,433,0,566.2,1,7.4762701795772e-06,7.4759864091672e-06,-8.4659008931272e-18,-8.5979845374743e-15,281.93652469835,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,1.454257730304e-48
566.4,433,0,566.4,1,7.4762701765612e-06,7.4759864062254e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.03528547608,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,1.2840501464073e-48
566.6,433,0,566.6,1,7.4762701735453e-06,7.4759864032836e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.13404625381,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,1.1138425625104e-48
566.8,433,0,566.8,1,7.4762701705294e-06,7.4759864003418e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.23280703154,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,9.4363497861353e-49
567,433,0,567,1,7.4762701675134e-06,7.4759863973999e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.33156780927,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,7.7342739471675e-49
567.2,433,0,567.2,1,7.4762701644975e-06,7.4759863944581e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.43032858701,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,6.0321981081988e-49
567.4,433,0,567.4,1,7.4762701614815e-06,7.4759863915163e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.52908936474,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,4.330122269231e-49
567.6,433,0,567.6,1,7.4762701584656e-06,7.4759863885745e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.62785014247,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,2.6280464302623e-49
567.8,433,0,567.8,1,7.4762701554496e-06,7.4759863856327e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.7266109202,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,9.2597059129361e-50
568,433,0,568,1,7.4762701524337e-06,7.4759863826909e-06,-8.4659008931272e-18,-8.5979845374743e-15,282.82537169794,-0.49380185225966,-4.2030599975096e-05,0.49380185225966,4.2030599975096e-05,-7.7610524767414e-50
568.2,433,0,568.2,1,7.4762701532259e-06,7.4759863834833e-06,2.3470513227226e-18,2.3418847923212e-15,282.92413515431,-0.49381515301313,-4.2684727363018e-05,0.49381515301313,4.2684727363018e-05,-7.3923225611203e-50
