x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
396.8,433,0,396.8,1,9.6976887007426e-05,9.6832964102763e-05,8.9728317685016e-20,-2.6258444881357e-17,198.33156074066,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,5.4183561256905e-16
397,433,0,397,1,9.6976887007445e-05,9.6832964102771e-05,8.9728317685016e-20,-2.6258444881357e-17,198.43026991959,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,5.0243841040725e-16
397.2,433,0,397.2,1,9.6976887007463e-05,9.6832964102779e-05,8.9728317685016e-20,-2.6258444881357e-17,198.52897909852,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,4.6304120824545e-16
397.4,433,0,397.4,1,9.6976887007481e-05,9.6832964102786e-05,8.9728317685016e-20,-2.6258444881357e-17,198.62768827744,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,4.2364400608365e-16
397.6,433,0,397.6,1,9.69768870075e-05,9.6832964102794e-05,8.9728317685016e-20,-2.6258444881357e-17,198.72639745637,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,3.8424680392185e-16
397.8,433,0,397.8,1,9.6976887007518e-05,9.6832964102802e-05,8.9728317685016e-20,-2.6258444881357e-17,198.8251066353,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,3.4484960176006e-16
398,433,0,398,1,9.6976887007536e-05,9.683296410281e-05,8.9728317685016e-20,-2.6258444881357e-17,198.92381581422,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,3.0545239959826e-16
398.2,433,0,398.2,1,9.6976887007555e-05,9.6832964102818e-05,8.9728317685016e-20,-2.6258444881357e-17,199.02252499315,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,2.6605519743646e-16
398.4,433,0,398.4,1,9.6976887007573e-05,9.6832964102825e-05,8.9728317685016e-20,-2.6258444881357e-17,199.12123417208,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,2.2665799527466e-16
398.6,433,0,398.6,1,9.6976887007591e-05,9.6832964102833e-05,8.9728317685016e-20,-2.6258444881357e-17,199.219943351,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,1.8726079311286e-16
398.8,433,0,398.8,1,9.697688700761e-05,9.6832964102841e-05,8.9728317685016e-20,-2.6258444881357e-17,199.31865252993,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,1.4786359095107e-16
399,433,0,399,1,9.6976887007628e-05,9.6832964102849e-05,8.9728317685016e-20,-2.6258444881357e-17,199.41736170886,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,1.0846638878927e-16
399.2,433,0,399.2,1,9.6976887007646e-05,9.6832964102856e-05,8.9728317685016e-20,-2.6258444881357e-17,199.51607088778,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,6.9069186627466e-17
399.4,433,0,399.4,1,9.6976887007665e-05,9.6832964102864e-05,8.9728317685016e-20,-2.6258444881357e-17,199.61478006671,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,2.967198446567e-17
399.6,433,0,399.6,1,9.6976887007683e-05,9.6832964102872e-05,8.9728317685016e-20,-2.6258444881357e-17,199.71348924564,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,-9.7252176961259e-18
399.8,433,0,399.8,1,9.6976887007701e-05,9.683296410288e-05,8.9728317685016e-20,-2.6258444881357e-17,199.81219842456,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,-4.9122419857922e-17
400,433,0,400,1,9.697688700772e-05,9.6832964102887e-05,8.9728317685016e-20,-2.6258444881357e-17,199.91090760349,-0.49354844817836,-4.4385051659157e-05,0.49354844817836,4.4385051659157e-05,-8.8519622019718e-17
400.2,433,0,400.2,1,9.6976887007717e-05,9.6832964102891e-05,4.8962739516035e-21,2.6914471899005e-18,200.00961956859,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-8.4486448315234e-17
400.4,433,0,400.4,1,9.6976887007715e-05,9.6832964102894e-05,4.8962739516035e-21,2.6914471899005e-18,200.10833153368,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-8.0453274610751e-17
400.6,433,0,400.6,1,9.6976887007713e-05,9.6832964102897e-05,4.8962739516035e-21,2.6914471899005e-18,200.20704349878,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-7.6420100906268e-17
400.8,433,0,400.8,1,9.6976887007711e-05,9.68329641029e-05,4.8962739516035e-21,2.6914471899005e-18,200.30575546387,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-7.2386927201786e-17
401,433,0,401,1,9.6976887007709e-05,9.6832964102903e-05,4.8962739516035e-21,2.6914471899005e-18,200.40446742897,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-6.8353753497303e-17
401.2,433,0,401.2,1,9.6976887007707e-05,9.6832964102906e-05,4.8962739516035e-21,2.6914471899005e-18,200.50317939406,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-6.4320579792819e-17
401.4,433,0,401.4,1,9.6976887007705e-05,9.6832964102909e-05,4.8962739516035e-21,2.6914471899005e-18,200.60189135916,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-6.0287406088337e-17
401.6,433,0,401.6,1,9.6976887007703e-05,9.6832964102912e-05,4.8962739516035e-21,2.6914471899005e-18,200.70060332425,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-5.6254232383854e-17
401.8,433,0,401.8,1,9.6976887007701e-05,9.6832964102916e-05,4.8962739516035e-21,2.6914471899005e-18,200.79931528935,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-5.2221058679371e-17
402,433,0,402,1,9.6976887007699e-05,9.6832964102919e-05,4.8962739516035e-21,2.6914471899005e-18,200.89802725445,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-4.8187884974888e-17
402.2,433,0,402.2,1,9.6976887007697e-05,9.6832964102922e-05,4.8962739516035e-21,2.6914471899005e-18,200.99673921954,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-4.4154711270405e-17
402.4,433,0,402.4,1,9.6976887007695e-05,9.6832964102925e-05,4.8962739516035e-21,2.6914471899005e-18,201.09545118464,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-4.0121537565922e-17
402.6,433,0,402.6,1,9.6976887007693e-05,9.6832964102928e-05,4.8962739516035e-21,2.6914471899005e-18,201.19416314973,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-3.6088363861439e-17
402.8,433,0,402.8,1,9.6976887007691e-05,9.6832964102931e-05,4.8962739516035e-21,2.6914471899005e-18,201.29287511483,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-3.2055190156957e-17
403,433,0,403,1,9.6976887007688e-05,9.6832964102934e-05,4.8962739516035e-21,2.6914471899005e-18,201.39158707992,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-2.8022016452474e-17
403.2,433,0,403.2,1,9.6976887007686e-05,9.6832964102937e-05,4.8962739516035e-21,2.6914471899005e-18,201.49029904502,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-2.398884274799e-17
403.4,433,0,403.4,1,9.6976887007684e-05,9.6832964102941e-05,4.8962739516035e-21,2.6914471899005e-18,201.58901101011,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-1.9955669043507e-17
403.6,433,0,403.6,1,9.6976887007682e-05,9.6832964102944e-05,4.8962739516035e-21,2.6914471899005e-18,201.68772297521,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-1.5922495339025e-17
403.8,433,0,403.8,1,9.697688700768e-05,9.6832964102947e-05,4.8962739516035e-21,2.6914471899005e-18,201.7864349403,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-1.1889321634542e-17
404,433,0,404,1,9.6976887007678e-05,9.683296410295e-05,4.8962739516035e-21,2.6914471899005e-18,201.8851469054,-0.49356226096126,-4.3601555311468e-05,0.49356226096126,4.3601555311468e-05,-7.8561479300594e-18
404.2,433,0,404.2,1,9.6976887007673e-05,9.6832964102948e-05,-1.387609374192e-20,4.4697928626609e-18,201.98386160841,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-7.5283067345243e-18
404.4,433,0,404.4,1,9.6976887007668e-05,9.6832964102946e-05,-1.387609374192e-20,4.4697928626609e-18,202.08257631143,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-7.2004655389893e-18
404.6,433,0,404.6,1,9.6976887007664e-05,9.6832964102944e-05,-1.387609374192e-20,4.4697928626609e-18,202.18129101444,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-6.8726243434542e-18
404.8,433,0,404.8,1,9.6976887007659e-05,9.6832964102942e-05,-1.387609374192e-20,4.4697928626609e-18,202.28000571746,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-6.5447831479192e-18
405,433,0,405,1,9.6976887007654e-05,9.683296410294e-05,-1.387609374192e-20,4.4697928626609e-18,202.37872042047,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-6.2169419523841e-18
405.2,433,0,405.2,1,9.6976887007649e-05,9.6832964102938e-05,-1.387609374192e-20,4.4697928626609e-18,202.47743512349,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-5.889100756849e-18
405.4,433,0,405.4,1,9.6976887007644e-05,9.6832964102935e-05,-1.387609374192e-20,4.4697928626609e-18,202.5761498265,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-5.561259561314e-18
405.6,433,0,405.6,1,9.697688700764e-05,9.6832964102933e-05,-1.387609374192e-20,4.4697928626609e-18,202.67486452952,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-5.2334183657789e-18
405.8,433,0,405.8,1,9.6976887007635e-05,9.6832964102931e-05,-1.387609374192e-20,4.4697928626609e-18,202.77357923253,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-4.9055771702439e-18
406,433,0,406,1,9.697688700763e-05,9.6832964102929e-05,-1.387609374192e-20,4.4697928626609e-18,202.87229393554,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-4.5777359747088e-18
406.2,433,0,406.2,1,9.6976887007625e-05,9.6832964102927e-05,-1.387609374192e-20,4.4697928626609e-18,202.97100863856,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-4.2498947791737e-18
406.4,433,0,406.4,1,9.697688700762e-05,9.6832964102925e-05,-1.387609374192e-20,4.4697928626609e-18,203.06972334157,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-3.9220535836387e-18
406.6,433,0,406.6,1,9.6976887007616e-05,9.6832964102923e-05,-1.387609374192e-20,4.4697928626609e-18,203.16843804459,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-3.5942123881036e-18
406.8,433,0,406.8,1,9.6976887007611e-05,9.6832964102921e-05,-1.387609374192e-20,4.4697928626609e-18,203.2671527476,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-3.2663711925686e-18
407,433,0,407,1,9.6976887007606e-05,9.6832964102919e-05,-1.387609374192e-20,4.4697928626609e-18,203.36586745062,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-2.9385299970335e-18
407.2,433,0,407.2,1,9.6976887007601e-05,9.6832964102917e-05,-1.387609374192e-20,4.4697928626609e-18,203.46458215363,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-2.6106888014984e-18
407.4,433,0,407.4,1,9.6976887007596e-05,9.6832964102915e-05,-1.387609374192e-20,4.4697928626609e-18,203.56329685665,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-2.2828476059633e-18
407.6,433,0,407.6,1,9.6976887007591e-05,9.6832964102913e-05,-1.387609374192e-20,4.4697928626609e-18,203.66201155966,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-1.9550064104283e-18
407.8,433,0,407.8,1,9.6976887007587e-05,9.6832964102911e-05,-1.387609374192e-20,4.4697928626609e-18,203.76072626267,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-1.6271652148933e-18
408,433,0,408,1,9.6976887007582e-05,9.6832964102909e-05,-1.387609374192e-20,4.4697928626609e-18,203.85944096569,-0.49357583349009,-4.2854984138807e-05,0.49357583349009,4.2854984138807e-05,-1.2993240193582e-18
408.2,433,0,408.2,1,9.6976887007617e-05,9.6832964102936e-05,8.0641348226872e-20,8.7031788297432e-17,203.95815836069,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2910691836756e-18
408.4,433,0,408.4,1,9.6976887007652e-05,9.6832964102963e-05,8.0641348226872e-20,8.7031788297432e-17,204.05687575569,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2828143479931e-18
408.6,433,0,408.6,1,9.6976887007687e-05,9.683296410299e-05,8.0641348226872e-20,8.7031788297432e-17,204.1555931507,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2745595123105e-18
408.8,433,0,408.8,1,9.6976887007721e-05,9.6832964103017e-05,8.0641348226872e-20,8.7031788297432e-17,204.2543105457,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2663046766279e-18
409,433,0,409,1,9.6976887007756e-05,9.6832964103044e-05,8.0641348226872e-20,8.7031788297432e-17,204.3530279407,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2580498409453e-18
409.2,433,0,409.2,1,9.6976887007791e-05,9.6832964103071e-05,8.0641348226872e-20,8.7031788297432e-17,204.4517453357,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2497950052628e-18
409.4,433,0,409.4,1,9.6976887007826e-05,9.6832964103098e-05,8.0641348226872e-20,8.7031788297432e-17,204.55046273071,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2415401695802e-18
409.6,433,0,409.6,1,9.6976887007861e-05,9.6832964103125e-05,8.0641348226872e-20,8.7031788297432e-17,204.64918012571,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2332853338976e-18
409.8,433,0,409.8,1,9.6976887007896e-05,9.6832964103152e-05,8.0641348226872e-20,8.7031788297432e-17,204.74789752071,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.225030498215e-18
410,433,0,410,1,9.6976887007931e-05,9.6832964103179e-05,8.0641348226872e-20,8.7031788297432e-17,204.84661491571,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2167756625325e-18
410.2,433,0,410.2,1,9.6976887007966e-05,9.6832964103205e-05,8.0641348226872e-20,8.7031788297432e-17,204.94533231072,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2085208268499e-18
410.4,433,0,410.4,1,9.6976887008e-05,9.6832964103232e-05,8.0641348226872e-20,8.7031788297432e-17,205.04404970572,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.2002659911673e-18
410.6,433,0,410.6,1,9.6976887008035e-05,9.6832964103259e-05,8.0641348226872e-20,8.7031788297432e-17,205.14276710072,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.1920111554847e-18
410.8,433,0,410.8,1,9.697688700807e-05,9.6832964103286e-05,8.0641348226872e-20,8.7031788297432e-17,205.24148449572,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.1837563198022e-18
411,433,0,411,1,9.6976887008105e-05,9.6832964103313e-05,8.0641348226872e-20,8.7031788297432e-17,205.34020189073,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.1755014841196e-18
411.2,433,0,411.2,1,9.697688700814e-05,9.683296410334e-05,8.0641348226872e-20,8.7031788297432e-17,205.43891928573,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.167246648437e-18
411.4,433,0,411.4,1,9.6976887008175e-05,9.6832964103367e-05,8.0641348226872e-20,8.7031788297432e-17,205.53763668073,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.1589918127544e-18
411.6,433,0,411.6,1,9.697688700821e-05,9.6832964103394e-05,8.0641348226872e-20,8.7031788297432e-17,205.63635407573,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.1507369770718e-18
411.8,433,0,411.8,1,9.6976887008245e-05,9.6832964103421e-05,8.0641348226872e-20,8.7031788297432e-17,205.73507147074,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.1424821413893e-18
412,433,0,412,1,9.697688700828e-05,9.6832964103448e-05,8.0641348226872e-20,8.7031788297432e-17,205.83378886574,-0.4935891773017,-4.2145034782171e-05,0.4935891773017,4.2145034782171e-05,-1.1342273057067e-18
412.2,433,0,412.2,1,9.6976887008355e-05,9.6832964103533e-05,2.0560708355061e-19,2.2126956977829e-16,205.9325089091,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-1.0881410713372e-18
412.4,433,0,412.4,1,9.697688700843e-05,9.6832964103617e-05,2.0560708355061e-19,2.2126956977829e-16,206.03122895246,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-1.0420548369678e-18
412.6,433,0,412.6,1,9.6976887008506e-05,9.6832964103701e-05,2.0560708355061e-19,2.2126956977829e-16,206.12994899582,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-9.959686025983e-19
412.8,433,0,412.8,1,9.6976887008581e-05,9.6832964103786e-05,2.0560708355061e-19,2.2126956977829e-16,206.22866903918,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-9.4988236822884e-19
413,433,0,413,1,9.6976887008656e-05,9.683296410387e-05,2.0560708355061e-19,2.2126956977829e-16,206.32738908254,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-9.0379613385938e-19
413.2,433,0,413.2,1,9.6976887008732e-05,9.6832964103955e-05,2.0560708355061e-19,2.2126956977829e-16,206.4261091259,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-8.5770989948991e-19
413.4,433,0,413.4,1,9.6976887008807e-05,9.6832964104039e-05,2.0560708355061e-19,2.2126956977829e-16,206.52482916926,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-8.1162366512045e-19
413.6,433,0,413.6,1,9.6976887008882e-05,9.6832964104123e-05,2.0560708355061e-19,2.2126956977829e-16,206.62354921262,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-7.6553743075099e-19
413.8,433,0,413.8,1,9.6976887008958e-05,9.6832964104208e-05,2.0560708355061e-19,2.2126956977829e-16,206.72226925598,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-7.1945119638153e-19
414,433,0,414,1,9.6976887009033e-05,9.6832964104292e-05,2.0560708355061e-19,2.2126956977829e-16,206.82098929934,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-6.7336496201206e-19
414.2,433,0,414.2,1,9.6976887009108e-05,9.6832964104377e-05,2.0560708355061e-19,2.2126956977829e-16,206.9197093427,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-6.2727872764259e-19
414.4,433,0,414.4,1,9.6976887009184e-05,9.6832964104461e-05,2.0560708355061e-19,2.2126956977829e-16,207.01842938607,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-5.8119249327313e-19
414.6,433,0,414.6,1,9.6976887009259e-05,9.6832964104545e-05,2.0560708355061e-19,2.2126956977829e-16,207.11714942943,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-5.3510625890367e-19
414.8,433,0,414.8,1,9.6976887009334e-05,9.683296410463e-05,2.0560708355061e-19,2.2126956977829e-16,207.21586947279,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-4.8902002453421e-19
415,433,0,415,1,9.697688700941e-05,9.6832964104714e-05,2.0560708355061e-19,2.2126956977829e-16,207.31458951615,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-4.4293379016475e-19
415.2,433,0,415.2,1,9.6976887009485e-05,9.6832964104799e-05,2.0560708355061e-19,2.2126956977829e-16,207.41330955951,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-3.9684755579528e-19
415.4,433,0,415.4,1,9.697688700956e-05,9.6832964104883e-05,2.0560708355061e-19,2.2126956977829e-16,207.51202960287,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-3.5076132142582e-19
415.6,433,0,415.6,1,9.6976887009636e-05,9.6832964104967e-05,2.0560708355061e-19,2.2126956977829e-16,207.61074964623,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-3.0467508705635e-19
415.8,433,0,415.8,1,9.6976887009711e-05,9.6832964105052e-05,2.0560708355061e-19,2.2126956977829e-16,207.70946968959,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-2.5858885268689e-19
416,433,0,416,1,9.6976887009786e-05,9.6832964105136e-05,2.0560708355061e-19,2.2126956977829e-16,207.80818973295,-0.49360230383949,-4.1471422342787e-05,0.49360230383949,4.1471422342787e-05,-2.1250261831743e-19
416.2,433,0,416.2,1,9.6976887009739e-05,9.6832964105086e-05,-1.2397513029193e-19,-1.2919539434586e-16,207.90691238333,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-2.0033503177472e-19
416.4,433,0,416.4,1,9.6976887009692e-05,9.6832964105036e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.0056350337,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.8816744523201e-19
416.6,433,0,416.6,1,9.6976887009645e-05,9.6832964104986e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.10435768408,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.759998586893e-19
416.8,433,0,416.8,1,9.6976887009597e-05,9.6832964104936e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.20308033446,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.638322721466e-19
417,433,0,417,1,9.697688700955e-05,9.6832964104887e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.30180298483,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.5166468560389e-19
417.2,433,0,417.2,1,9.6976887009503e-05,9.6832964104837e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.40052563521,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.3949709906118e-19
417.4,433,0,417.4,1,9.6976887009456e-05,9.6832964104787e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.49924828559,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.2732951251847e-19
417.6,433,0,417.6,1,9.6976887009409e-05,9.6832964104737e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.59797093597,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.1516192597576e-19
417.8,433,0,417.8,1,9.6976887009362e-05,9.6832964104687e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.69669358634,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.0299433943305e-19
418,433,0,418,1,9.6976887009314e-05,9.6832964104637e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.79541623672,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-9.0826752890341e-20
418.2,433,0,418.2,1,9.6976887009267e-05,9.6832964104587e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.8941388871,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-7.8659166347629e-20
418.4,433,0,418.4,1,9.697688700922e-05,9.6832964104537e-05,-1.2397513029193e-19,-1.2919539434586e-16,208.99286153747,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-6.6491579804921e-20
418.6,433,0,418.6,1,9.6976887009173e-05,9.6832964104487e-05,-1.2397513029193e-19,-1.2919539434586e-16,209.09158418785,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-5.4323993262212e-20
418.8,433,0,418.8,1,9.6976887009126e-05,9.6832964104437e-05,-1.2397513029193e-19,-1.2919539434586e-16,209.19030683823,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-4.2156406719504e-20
419,433,0,419,1,9.6976887009078e-05,9.6832964104387e-05,-1.2397513029193e-19,-1.2919539434586e-16,209.2890294886,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-2.9988820176795e-20
419.2,433,0,419.2,1,9.6976887009031e-05,9.6832964104337e-05,-1.2397513029193e-19,-1.2919539434586e-16,209.38775213898,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-1.7821233634083e-20
419.4,433,0,419.4,1,9.6976887008984e-05,9.6832964104287e-05,-1.2397513029193e-19,-1.2919539434586e-16,209.48647478936,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,-5.6536470913748e-21
419.6,433,0,419.6,1,9.6976887008937e-05,9.6832964104237e-05,-1.2397513029193e-19,-1.2919539434586e-16,209.58519743974,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,6.5139394513337e-21
419.8,433,0,419.8,1,9.697688700889e-05,9.6832964104187e-05,-1.2397513029193e-19,-1.2919539434586e-16,209.68392009011,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,1.8681525994042e-20
420,433,0,420,1,9.6976887008843e-05,9.6832964104137e-05,-1.2397513029193e-19,-1.2919539434586e-16,209.78264274049,-0.49361522444835,-4.0833886985836e-05,0.49361522444835,4.0833886985836e-05,3.0849112536751e-20
420.2,433,0,420.2,1,9.6976887008825e-05,9.6832964104117e-05,-5.6323455827675e-20,-5.1881615052273e-17,209.88136795881,-0.49362795042119,-4.0232187924483e-05,0.49362795042119,4.0232187924483e-05,2.9279939888788e-20
420.4,433,0,420.4,1,9.6976887008808e-05,9.6832964104097e-05,-5.6323455827675e-20,-5.1881615052273e-17,209.98009317712,-0.49362795042119,-4.0232187924483e-05,0.49362795042119,4.0232187924483e-05,2.7710767240826e-20
