x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
689.6,433,0,689.6,1,4.9752633593215e-07,4.9752386315686e-07,2.5939738808785e-20,-5.1141649054785e-18,345.57122309117,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-6.746379254608e-64
689.8,433,0,689.8,1,4.975263359355e-07,4.975238631554e-07,2.5939738808785e-20,-5.1141649054785e-18,345.67062174005,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-7.6701392240573e-64
690,433,0,690,1,4.9752633593885e-07,4.9752386315394e-07,2.5939738808785e-20,-5.1141649054785e-18,345.77002038894,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-8.5938991935062e-64
690.2,433,0,690.2,1,4.975263359422e-07,4.9752386315247e-07,2.5939738808785e-20,-5.1141649054785e-18,345.86941903782,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-9.5176591629555e-64
690.4,433,0,690.4,1,4.9752633594554e-07,4.9752386315101e-07,2.5939738808785e-20,-5.1141649054785e-18,345.96881768671,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.0441419132405e-63
690.6,433,0,690.6,1,4.9752633594889e-07,4.9752386314955e-07,2.5939738808785e-20,-5.1141649054785e-18,346.0682163356,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.1365179101854e-63
690.8,433,0,690.8,1,4.9752633595224e-07,4.9752386314808e-07,2.5939738808785e-20,-5.1141649054785e-18,346.16761498448,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.2288939071303e-63
691,433,0,691,1,4.9752633595558e-07,4.9752386314662e-07,2.5939738808785e-20,-5.1141649054785e-18,346.26701363337,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.3212699040752e-63
691.2,433,0,691.2,1,4.9752633595893e-07,4.9752386314516e-07,2.5939738808785e-20,-5.1141649054785e-18,346.36641228225,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.4136459010201e-63
691.4,433,0,691.4,1,4.9752633596228e-07,4.9752386314369e-07,2.5939738808785e-20,-5.1141649054785e-18,346.46581093114,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.5060218979651e-63
691.6,433,0,691.6,1,4.9752633596563e-07,4.9752386314223e-07,2.5939738808785e-20,-5.1141649054785e-18,346.56520958002,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.5983978949099e-63
691.8,433,0,691.8,1,4.9752633596897e-07,4.9752386314077e-07,2.5939738808785e-20,-5.1141649054785e-18,346.66460822891,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.6907738918549e-63
692,433,0,692,1,4.9752633597232e-07,4.975238631393e-07,2.5939738808785e-20,-5.1141649054785e-18,346.7640068778,-0.49699328159897,3.7052289689754e-06,0.49699328159897,-3.7052289689754e-06,-1.7831498887998e-63
692.2,433,0,692.2,1,4.9752633596708e-07,4.975238631374e-07,-3.9577627695347e-20,-1.8468279556737e-17,346.86340539196,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,-2.4006124811668e-64
692.4,433,0,692.4,1,4.9752633596184e-07,4.9752386313549e-07,-3.9577627695347e-20,-1.8468279556737e-17,346.96280390613,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,1.3030273925664e-63
692.6,433,0,692.6,1,4.975263359566e-07,4.9752386313359e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.0622024203,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,2.8461160332486e-63
692.8,433,0,692.8,1,4.9752633595136e-07,4.9752386313168e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.16160093446,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,4.3892046739317e-63
693,433,0,693,1,4.9752633594612e-07,4.9752386312977e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.26099944863,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,5.9322933146139e-63
693.2,433,0,693.2,1,4.9752633594088e-07,4.9752386312787e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.3603979628,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,7.4753819552969e-63
693.4,433,0,693.4,1,4.9752633593564e-07,4.9752386312596e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.45979647697,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,9.01847059598e-63
693.6,433,0,693.6,1,4.975263359304e-07,4.9752386312406e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.55919499113,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,1.0561559236662e-62
693.8,433,0,693.8,1,4.9752633592516e-07,4.9752386312215e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.6585935053,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,1.2104647877345e-62
694,433,0,694,1,4.9752633591992e-07,4.9752386312024e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.75799201947,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,1.3647736518027e-62
694.2,433,0,694.2,1,4.9752633591468e-07,4.9752386311834e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.85739053363,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,1.5190825158711e-62
694.4,433,0,694.4,1,4.9752633590944e-07,4.9752386311643e-07,-3.9577627695347e-20,-1.8468279556737e-17,347.9567890478,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,1.6733913799394e-62
694.6,433,0,694.6,1,4.975263359042e-07,4.9752386311453e-07,-3.9577627695347e-20,-1.8468279556737e-17,348.05618756197,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,1.8277002440076e-62
694.8,433,0,694.8,1,4.9752633589896e-07,4.9752386311262e-07,-3.9577627695347e-20,-1.8468279556737e-17,348.15558607613,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,1.9820091080759e-62
695,433,0,695,1,4.9752633589372e-07,4.9752386311071e-07,-3.9577627695347e-20,-1.8468279556737e-17,348.2549845903,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,2.1363179721441e-62
695.2,433,0,695.2,1,4.9752633588848e-07,4.9752386310881e-07,-3.9577627695347e-20,-1.8468279556737e-17,348.35438310447,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,2.2906268362124e-62
695.4,433,0,695.4,1,4.9752633588324e-07,4.975238631069e-07,-3.9577627695347e-20,-1.8468279556737e-17,348.45378161864,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,2.4449357002807e-62
695.6,433,0,695.6,1,4.97526335878e-07,4.9752386310499e-07,-3.9577627695347e-20,-1.8468279556737e-17,348.5531801328,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,2.5992445643489e-62
695.8,433,0,695.8,1,4.9752633587276e-07,4.9752386310309e-07,-3.9577627695347e-20,-1.8468279556737e-17,348.65257864697,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,2.7535534284173e-62
696,433,0,696,1,4.9752633586752e-07,4.9752386310118e-07,-3.9577627695347e-20,-1.8468279556737e-17,348.75197716114,-0.49699164839347,3.5662025189565e-06,0.49699164839347,-3.5662025189565e-06,2.9078622924855e-62
696.2,433,0,696.2,1,4.9752633586654e-07,4.9752386310019e-07,-2.0283891370454e-21,1.2531422320709e-18,348.85137551891,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,2.1078922813173e-62
696.4,433,0,696.4,1,4.9752633586555e-07,4.975238630992e-07,-2.0283891370454e-21,1.2531422320709e-18,348.95077387668,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,1.307922270149e-62
696.6,433,0,696.6,1,4.9752633586457e-07,4.9752386309821e-07,-2.0283891370454e-21,1.2531422320709e-18,349.05017223445,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,5.0795225898127e-63
696.8,433,0,696.8,1,4.9752633586359e-07,4.9752386309721e-07,-2.0283891370454e-21,1.2531422320709e-18,349.14957059222,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-2.9201775218695e-63
697,433,0,697,1,4.9752633586261e-07,4.9752386309622e-07,-2.0283891370454e-21,1.2531422320709e-18,349.24896894999,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-1.0919877633547e-62
697.2,433,0,697.2,1,4.9752633586163e-07,4.9752386309523e-07,-2.0283891370454e-21,1.2531422320709e-18,349.34836730776,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-1.8919577745229e-62
697.4,433,0,697.4,1,4.9752633586064e-07,4.9752386309424e-07,-2.0283891370454e-21,1.2531422320709e-18,349.44776566554,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-2.6919277856912e-62
697.6,433,0,697.6,1,4.9752633585966e-07,4.9752386309325e-07,-2.0283891370454e-21,1.2531422320709e-18,349.54716402331,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-3.4918977968589e-62
697.8,433,0,697.8,1,4.9752633585868e-07,4.9752386309225e-07,-2.0283891370454e-21,1.2531422320709e-18,349.64656238108,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-4.2918678080271e-62
698,433,0,698,1,4.975263358577e-07,4.9752386309126e-07,-2.0283891370454e-21,1.2531422320709e-18,349.74596073885,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-5.0918378191949e-62
698.2,433,0,698.2,1,4.9752633585672e-07,4.9752386309027e-07,-2.0283891370454e-21,1.2531422320709e-18,349.84535909662,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-5.8918078303631e-62
698.4,433,0,698.4,1,4.9752633585573e-07,4.9752386308928e-07,-2.0283891370454e-21,1.2531422320709e-18,349.94475745439,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-6.6917778415313e-62
698.6,433,0,698.6,1,4.9752633585475e-07,4.9752386308829e-07,-2.0283891370454e-21,1.2531422320709e-18,350.04415581216,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-7.4917478526991e-62
698.8,433,0,698.8,1,4.9752633585377e-07,4.9752386308729e-07,-2.0283891370454e-21,1.2531422320709e-18,350.14355416994,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-8.2917178638673e-62
699,433,0,699,1,4.9752633585279e-07,4.975238630863e-07,-2.0283891370454e-21,1.2531422320709e-18,350.24295252771,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-9.0916878750351e-62
699.2,433,0,699.2,1,4.975263358518e-07,4.9752386308531e-07,-2.0283891370454e-21,1.2531422320709e-18,350.34235088548,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-9.8916578862033e-62
699.4,433,0,699.4,1,4.9752633585082e-07,4.9752386308432e-07,-2.0283891370454e-21,1.2531422320709e-18,350.44174924325,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-1.0691627897372e-61
699.6,433,0,699.6,1,4.9752633584984e-07,4.9752386308333e-07,-2.0283891370454e-21,1.2531422320709e-18,350.54114760102,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-1.1491597908539e-61
699.8,433,0,699.8,1,4.9752633584886e-07,4.9752386308233e-07,-2.0283891370454e-21,1.2531422320709e-18,350.64054595879,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-1.2291567919708e-61
700,433,0,700,1,4.9752633584788e-07,4.9752386308134e-07,-2.0283891370454e-21,1.2531422320709e-18,350.73994431656,-0.49699019669824,3.1712999355449e-06,0.49699019669824,-3.1712999355449e-06,-1.3091537930875e-61
700.2,433,0,700.2,1,4.9752633584952e-07,4.975238630842e-07,8.8216082632759e-21,1.0921826455993e-17,350.83934256964,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,5.5938908952105e-61
700.4,433,0,700.4,1,4.9752633585116e-07,4.9752386308706e-07,8.8216082632759e-21,1.0921826455993e-17,350.93874082271,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,1.2496935583508e-60
700.6,433,0,700.6,1,4.975263358528e-07,4.9752386308992e-07,8.8216082632759e-21,1.0921826455993e-17,351.03813907578,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,1.9399980271802e-60
700.8,433,0,700.8,1,4.9752633585444e-07,4.9752386309279e-07,8.8216082632759e-21,1.0921826455993e-17,351.13753732885,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,2.63030249601e-60
701,433,0,701,1,4.9752633585608e-07,4.9752386309565e-07,8.8216082632759e-21,1.0921826455993e-17,351.23693558192,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,3.3206069648395e-60
701.2,433,0,701.2,1,4.9752633585772e-07,4.9752386309851e-07,8.8216082632759e-21,1.0921826455993e-17,351.33633383499,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,4.0109114336693e-60
701.4,433,0,701.4,1,4.9752633585936e-07,4.9752386310137e-07,8.8216082632759e-21,1.0921826455993e-17,351.43573208807,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,4.701215902499e-60
701.6,433,0,701.6,1,4.9752633586101e-07,4.9752386310423e-07,8.8216082632759e-21,1.0921826455993e-17,351.53513034114,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,5.3915203713285e-60
701.8,433,0,701.8,1,4.9752633586265e-07,4.9752386310709e-07,8.8216082632759e-21,1.0921826455993e-17,351.63452859421,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,6.0818248401583e-60
702,433,0,702,1,4.9752633586429e-07,4.9752386310995e-07,8.8216082632759e-21,1.0921826455993e-17,351.73392684728,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,6.7721293089877e-60
702.2,433,0,702.2,1,4.9752633586593e-07,4.9752386311281e-07,8.8216082632759e-21,1.0921826455993e-17,351.83332510035,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,7.4624337778175e-60
702.4,433,0,702.4,1,4.9752633586757e-07,4.9752386311567e-07,8.8216082632759e-21,1.0921826455993e-17,351.93272335342,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,8.1527382466473e-60
702.6,433,0,702.6,1,4.9752633586921e-07,4.9752386311853e-07,8.8216082632759e-21,1.0921826455993e-17,352.0321216065,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,8.8430427154767e-60
702.8,433,0,702.8,1,4.9752633587085e-07,4.9752386312139e-07,8.8216082632759e-21,1.0921826455993e-17,352.13151985957,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,9.5333471843065e-60
703,433,0,703,1,4.9752633587249e-07,4.9752386312425e-07,8.8216082632759e-21,1.0921826455993e-17,352.23091811264,-0.49698885556052,2.5428171483988e-06,0.49698885556052,-2.5428171483988e-06,1.0223651653136e-59
