x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
953.4,433,0,953.4,1,3.4922213088792e-06,3.492157277339e-06,6.6501350782323e-20,7.2279359562239e-17,476.84035783141,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.6954892261845e-09
953.6,433,0,953.6,1,3.492221308913e-06,3.4921572773714e-06,6.6501350782323e-20,7.2279359562239e-17,476.93973042235,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.6712445084887e-09
953.8,433,0,953.8,1,3.4922213089468e-06,3.4921572774038e-06,6.6501350782323e-20,7.2279359562239e-17,477.03910301329,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.6469997907929e-09
954,433,0,954,1,3.4922213089806e-06,3.4921572774362e-06,6.6501350782323e-20,7.2279359562239e-17,477.13847560423,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.622755073097e-09
954.2,433,0,954.2,1,3.4922213090144e-06,3.4921572774686e-06,6.6501350782323e-20,7.2279359562239e-17,477.23784819517,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.5985103554012e-09
954.4,433,0,954.4,1,3.4922213090482e-06,3.492157277501e-06,6.6501350782323e-20,7.2279359562239e-17,477.33722078612,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.5742656377054e-09
954.6,433,0,954.6,1,3.492221309082e-06,3.4921572775334e-06,6.6501350782323e-20,7.2279359562239e-17,477.43659337706,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.5500209200095e-09
954.8,433,0,954.8,1,3.4922213091158e-06,3.4921572775658e-06,6.6501350782323e-20,7.2279359562239e-17,477.535965968,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.5257762023137e-09
955,433,0,955,1,3.4922213091496e-06,3.4921572775982e-06,6.6501350782323e-20,7.2279359562239e-17,477.63533855894,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.5015314846179e-09
955.2,433,0,955.2,1,3.4922213091835e-06,3.4921572776306e-06,6.6501350782323e-20,7.2279359562239e-17,477.73471114988,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.477286766922e-09
955.4,433,0,955.4,1,3.4922213092173e-06,3.492157277663e-06,6.6501350782323e-20,7.2279359562239e-17,477.83408374082,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.4530420492262e-09
955.6,433,0,955.6,1,3.4922213092511e-06,3.4921572776955e-06,6.6501350782323e-20,7.2279359562239e-17,477.93345633176,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.4287973315304e-09
955.8,433,0,955.8,1,3.4922213092849e-06,3.4921572777279e-06,6.6501350782323e-20,7.2279359562239e-17,478.0328289227,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.4045526138345e-09
956,433,0,956,1,3.4922213093187e-06,3.4921572777603e-06,6.6501350782323e-20,7.2279359562239e-17,478.13220151365,-0.49688700298887,-0.00010457417957954,0.49688700298887,0.00010457417957954,-1.3803078961387e-09
956.2,433,0,956.2,1,3.492221309337e-06,3.4921572777822e-06,6.6486990926889e-20,5.3247336565712e-17,478.23158027417,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-1.2627399115424e-09
956.4,433,0,956.4,1,3.4922213093553e-06,3.4921572778042e-06,6.6486990926889e-20,5.3247336565712e-17,478.33095903469,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-1.1451719269461e-09
956.6,433,0,956.6,1,3.4922213093737e-06,3.4921572778262e-06,6.6486990926889e-20,5.3247336565712e-17,478.43033779521,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-1.0276039423498e-09
956.8,433,0,956.8,1,3.492221309392e-06,3.4921572778482e-06,6.6486990926889e-20,5.3247336565712e-17,478.52971655573,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-9.1003595775353e-10
957,433,0,957,1,3.4922213094103e-06,3.4921572778702e-06,6.6486990926889e-20,5.3247336565712e-17,478.62909531625,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-7.9246797315728e-10
957.2,433,0,957.2,1,3.4922213094287e-06,3.4921572778921e-06,6.6486990926889e-20,5.3247336565712e-17,478.72847407677,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-6.7489998856097e-10
957.4,433,0,957.4,1,3.492221309447e-06,3.4921572779141e-06,6.6486990926889e-20,5.3247336565712e-17,478.8278528373,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-5.5733200396466e-10
957.6,433,0,957.6,1,3.4922213094653e-06,3.4921572779361e-06,6.6486990926889e-20,5.3247336565712e-17,478.92723159782,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-4.3976401936841e-10
957.8,433,0,957.8,1,3.4922213094836e-06,3.4921572779581e-06,6.6486990926889e-20,5.3247336565712e-17,479.02661035834,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-3.221960347721e-10
958,433,0,958,1,3.492221309502e-06,3.4921572779801e-06,6.6486990926889e-20,5.3247336565712e-17,479.12598911886,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-2.0462805017585e-10
958.2,433,0,958.2,1,3.4922213095203e-06,3.492157278002e-06,6.6486990926889e-20,5.3247336565712e-17,479.22536787938,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,-8.7060065579541e-11
958.4,433,0,958.4,1,3.4922213095386e-06,3.492157278024e-06,6.6486990926889e-20,5.3247336565712e-17,479.3247466399,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,3.0507919016771e-11
958.6,433,0,958.6,1,3.492221309557e-06,3.492157278046e-06,6.6486990926889e-20,5.3247336565712e-17,479.42412540042,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,1.4807590361302e-10
958.8,433,0,958.8,1,3.4922213095753e-06,3.492157278068e-06,6.6486990926889e-20,5.3247336565712e-17,479.52350416095,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,2.6564388820933e-10
959,433,0,959,1,3.4922213095936e-06,3.49215727809e-06,6.6486990926889e-20,5.3247336565712e-17,479.62288292147,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,3.8321187280557e-10
959.2,433,0,959.2,1,3.492221309612e-06,3.4921572781119e-06,6.6486990926889e-20,5.3247336565712e-17,479.72226168199,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,5.0077985740189e-10
959.4,433,0,959.4,1,3.4922213096303e-06,3.4921572781339e-06,6.6486990926889e-20,5.3247336565712e-17,479.82164044251,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,6.183478419982e-10
959.6,433,0,959.6,1,3.4922213096486e-06,3.4921572781559e-06,6.6486990926889e-20,5.3247336565712e-17,479.92101920303,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,7.3591582659444e-10
959.8,433,0,959.8,1,3.492221309667e-06,3.4921572781779e-06,6.6486990926889e-20,5.3247336565712e-17,480.02039796355,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,8.5348381119076e-10
960,433,0,960,1,3.4922213096853e-06,3.4921572781999e-06,6.6486990926889e-20,5.3247336565712e-17,480.11977672408,-0.49691899734845,-9.6840864142633e-05,0.49691899734845,9.6840864142633e-05,9.71051795787e-10
960.2,433,0,960.2,1,3.4922213096361e-06,3.4921572781621e-06,-9.59796193591e-20,-1.0428386419953e-16,480.21916116722,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.7292095863969e-10
960.4,433,0,960.4,1,3.4922213095868e-06,3.4921572781243e-06,-9.59796193591e-20,-1.0428386419953e-16,480.31854561036,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.7479012149238e-10
960.6,433,0,960.6,1,3.4922213095376e-06,3.4921572780865e-06,-9.59796193591e-20,-1.0428386419953e-16,480.41793005351,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.7665928434506e-10
960.8,433,0,960.8,1,3.4922213094883e-06,3.4921572780487e-06,-9.59796193591e-20,-1.0428386419953e-16,480.51731449665,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.7852844719775e-10
961,433,0,961,1,3.4922213094391e-06,3.4921572780109e-06,-9.59796193591e-20,-1.0428386419953e-16,480.6166989398,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.8039761005044e-10
961.2,433,0,961.2,1,3.4922213093898e-06,3.4921572779731e-06,-9.59796193591e-20,-1.0428386419953e-16,480.71608338294,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.8226677290312e-10
961.4,433,0,961.4,1,3.4922213093406e-06,3.4921572779353e-06,-9.59796193591e-20,-1.0428386419953e-16,480.81546782609,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.8413593575581e-10
961.6,433,0,961.6,1,3.4922213092913e-06,3.4921572778976e-06,-9.59796193591e-20,-1.0428386419953e-16,480.91485226923,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.860050986085e-10
961.8,433,0,961.8,1,3.4922213092421e-06,3.4921572778598e-06,-9.59796193591e-20,-1.0428386419953e-16,481.01423671238,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.8787426146118e-10
962,433,0,962,1,3.4922213091928e-06,3.492157277822e-06,-9.59796193591e-20,-1.0428386419953e-16,481.11362115552,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.8974342431387e-10
962.2,433,0,962.2,1,3.4922213091436e-06,3.4921572777842e-06,-9.59796193591e-20,-1.0428386419953e-16,481.21300559867,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.9161258716656e-10
962.4,433,0,962.4,1,3.4922213090944e-06,3.4921572777464e-06,-9.59796193591e-20,-1.0428386419953e-16,481.31239004181,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.9348175001924e-10
962.6,433,0,962.6,1,3.4922213090451e-06,3.4921572777086e-06,-9.59796193591e-20,-1.0428386419953e-16,481.41177448495,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.9535091287193e-10
962.8,433,0,962.8,1,3.4922213089959e-06,3.4921572776708e-06,-9.59796193591e-20,-1.0428386419953e-16,481.5111589281,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.9722007572462e-10
963,433,0,963,1,3.4922213089466e-06,3.492157277633e-06,-9.59796193591e-20,-1.0428386419953e-16,481.61054337124,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,9.990892385773e-10
963.2,433,0,963.2,1,3.4922213088974e-06,3.4921572775952e-06,-9.59796193591e-20,-1.0428386419953e-16,481.70992781439,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,1.00095840143e-09
963.4,433,0,963.4,1,3.4922213088481e-06,3.4921572775574e-06,-9.59796193591e-20,-1.0428386419953e-16,481.80931225753,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,1.0028275642827e-09
963.6,433,0,963.6,1,3.4922213087989e-06,3.4921572775197e-06,-9.59796193591e-20,-1.0428386419953e-16,481.90869670068,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,1.0046967271354e-09
963.8,433,0,963.8,1,3.4922213087496e-06,3.4921572774819e-06,-9.59796193591e-20,-1.0428386419953e-16,482.00808114382,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,1.0065658899881e-09
964,433,0,964,1,3.4922213087004e-06,3.4921572774441e-06,-9.59796193591e-20,-1.0428386419953e-16,482.10746558697,-0.49694848602813,-8.8758593582705e-05,0.49694848602813,8.8758593582705e-05,1.0084350528407e-09
964.2,433,0,964.2,1,3.4922213087204e-06,3.49215727745e-06,2.6711528098799e-20,2.9746791255946e-17,482.2068552065,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,8.8696312670798e-10
964.4,433,0,964.4,1,3.4922213087405e-06,3.4921572774558e-06,2.6711528098799e-20,2.9746791255946e-17,482.30624482604,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,7.6549120057522e-10
964.6,433,0,964.6,1,3.4922213087605e-06,3.4921572774617e-06,2.6711528098799e-20,2.9746791255946e-17,482.40563444558,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,6.4401927444253e-10
964.8,433,0,964.8,1,3.4922213087806e-06,3.4921572774676e-06,2.6711528098799e-20,2.9746791255946e-17,482.50502406512,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,5.2254734830978e-10
965,433,0,965,1,3.4922213088006e-06,3.4921572774735e-06,2.6711528098799e-20,2.9746791255946e-17,482.60441368465,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,4.0107542217709e-10
965.2,433,0,965.2,1,3.4922213088207e-06,3.4921572774794e-06,2.6711528098799e-20,2.9746791255946e-17,482.70380330419,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,2.7960349604433e-10
965.4,433,0,965.4,1,3.4922213088407e-06,3.4921572774853e-06,2.6711528098799e-20,2.9746791255946e-17,482.80319292373,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,1.5813156991157e-10
965.6,433,0,965.6,1,3.4922213088608e-06,3.4921572774911e-06,2.6711528098799e-20,2.9746791255946e-17,482.90258254327,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,3.6659643778882e-11
965.8,433,0,965.8,1,3.4922213088808e-06,3.492157277497e-06,2.6711528098799e-20,2.9746791255946e-17,483.0019721628,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-8.4812282353876e-11
966,433,0,966,1,3.4922213089009e-06,3.4921572775029e-06,2.6711528098799e-20,2.9746791255946e-17,483.10136178234,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-2.0628420848656e-10
966.2,433,0,966.2,1,3.4922213089209e-06,3.4921572775088e-06,2.6711528098799e-20,2.9746791255946e-17,483.20075140188,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-3.2775613461932e-10
966.4,433,0,966.4,1,3.492221308941e-06,3.4921572775147e-06,2.6711528098799e-20,2.9746791255946e-17,483.30014102142,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-4.4922806075208e-10
966.6,433,0,966.6,1,3.492221308961e-06,3.4921572775206e-06,2.6711528098799e-20,2.9746791255946e-17,483.39953064095,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-5.7069998688477e-10
966.8,433,0,966.8,1,3.4922213089811e-06,3.4921572775264e-06,2.6711528098799e-20,2.9746791255946e-17,483.49892026049,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-6.9217191301753e-10
967,433,0,967,1,3.4922213090011e-06,3.4921572775323e-06,2.6711528098799e-20,2.9746791255946e-17,483.59830988003,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-8.1364383915022e-10
967.2,433,0,967.2,1,3.4922213090212e-06,3.4921572775382e-06,2.6711528098799e-20,2.9746791255946e-17,483.69769949956,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-9.3511576528297e-10
967.4,433,0,967.4,1,3.4922213090412e-06,3.4921572775441e-06,2.6711528098799e-20,2.9746791255946e-17,483.7970891191,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-1.0565876914157e-09
967.6,433,0,967.6,1,3.4922213090613e-06,3.49215727755e-06,2.6711528098799e-20,2.9746791255946e-17,483.89647873864,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-1.1780596175484e-09
967.8,433,0,967.8,1,3.4922213090813e-06,3.4921572775559e-06,2.6711528098799e-20,2.9746791255946e-17,483.99586835818,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-1.2995315436812e-09
968,433,0,968,1,3.4922213091014e-06,3.4921572775617e-06,2.6711528098799e-20,2.9746791255946e-17,484.09525797771,-0.49697535851126,-8.0351857293826e-05,0.49697535851126,8.0351857293826e-05,-1.4210034698139e-09
968.2,433,0,968.2,1,3.4922213091039e-06,3.4921572775704e-06,1.5405729365543e-20,2.6301709736116e-17,484.19465224741,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,-1.1941395224662e-09
968.4,433,0,968.4,1,3.4922213091064e-06,3.492157277579e-06,1.5405729365543e-20,2.6301709736116e-17,484.2940465171,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,-9.6727557511862e-10
968.6,433,0,968.6,1,3.4922213091089e-06,3.4921572775876e-06,1.5405729365543e-20,2.6301709736116e-17,484.39344078679,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,-7.4041162777113e-10
968.8,433,0,968.8,1,3.4922213091114e-06,3.4921572775962e-06,1.5405729365543e-20,2.6301709736116e-17,484.49283505649,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,-5.135476804235e-10
969,433,0,969,1,3.4922213091139e-06,3.4921572776049e-06,1.5405729365543e-20,2.6301709736116e-17,484.59222932618,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,-2.8668373307601e-10
969.2,433,0,969.2,1,3.4922213091164e-06,3.4921572776135e-06,1.5405729365543e-20,2.6301709736116e-17,484.69162359587,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,-5.9819785728386e-11
969.4,433,0,969.4,1,3.4922213091189e-06,3.4921572776221e-06,1.5405729365543e-20,2.6301709736116e-17,484.79101786557,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,1.6704416161924e-10
969.6,433,0,969.6,1,3.4922213091214e-06,3.4921572776307e-06,1.5405729365543e-20,2.6301709736116e-17,484.89041213526,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,3.9390810896673e-10
969.8,433,0,969.8,1,3.4922213091239e-06,3.4921572776393e-06,1.5405729365543e-20,2.6301709736116e-17,484.98980640495,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,6.2077205631436e-10
970,433,0,970,1,3.4922213091264e-06,3.492157277648e-06,1.5405729365543e-20,2.6301709736116e-17,485.08920067465,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,8.4763600366185e-10
970.2,433,0,970.2,1,3.4922213091289e-06,3.4921572776566e-06,1.5405729365543e-20,2.6301709736116e-17,485.18859494434,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,1.0744999510095e-09
970.4,433,0,970.4,1,3.4922213091314e-06,3.4921572776652e-06,1.5405729365543e-20,2.6301709736116e-17,485.28798921403,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,1.3013638983571e-09
970.6,433,0,970.6,1,3.4922213091339e-06,3.4921572776738e-06,1.5405729365543e-20,2.6301709736116e-17,485.38738348373,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,1.5282278457046e-09
970.8,433,0,970.8,1,3.4922213091364e-06,3.4921572776825e-06,1.5405729365543e-20,2.6301709736116e-17,485.48677775342,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,1.7550917930522e-09
971,433,0,971,1,3.4922213091389e-06,3.4921572776911e-06,1.5405729365543e-20,2.6301709736116e-17,485.58617202311,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,1.9819557403997e-09
971.2,433,0,971.2,1,3.4922213091414e-06,3.4921572776997e-06,1.5405729365543e-20,2.6301709736116e-17,485.68556629281,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,2.2088196877473e-09
971.4,433,0,971.4,1,3.4922213091439e-06,3.4921572777083e-06,1.5405729365543e-20,2.6301709736116e-17,485.7849605625,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,2.435683635095e-09
971.6,433,0,971.6,1,3.4922213091464e-06,3.492157277717e-06,1.5405729365543e-20,2.6301709736116e-17,485.88435483219,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,2.6625475824425e-09
971.8,433,0,971.8,1,3.4922213091489e-06,3.4921572777256e-06,1.5405729365543e-20,2.6301709736116e-17,485.98374910189,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,2.8894115297901e-09
972,433,0,972,1,3.4922213091514e-06,3.4921572777342e-06,1.5405729365543e-20,2.6301709736116e-17,486.08314337158,-0.4969995182738,-7.1646815876569e-05,0.4969995182738,7.1646815876569e-05,3.1162754771376e-09
972.2,433,0,972.2,1,3.4922213091421e-06,3.4921572777225e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.18254174538,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,3.3998188404695e-09
972.4,433,0,972.4,1,3.4922213091328e-06,3.4921572777108e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.28194011918,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,3.6833622038015e-09
972.6,433,0,972.6,1,3.4922213091235e-06,3.4921572776991e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.38133849298,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,3.9669055671333e-09
972.8,433,0,972.8,1,3.4922213091142e-06,3.4921572776874e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.48073686677,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,4.2504489304653e-09
973,433,0,973,1,3.4922213091049e-06,3.4921572776757e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.58013524057,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,4.5339922937971e-09
973.2,433,0,973.2,1,3.4922213090956e-06,3.492157277664e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.67953361437,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,4.8175356571291e-09
973.4,433,0,973.4,1,3.4922213090863e-06,3.4921572776523e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.77893198817,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,5.101079020461e-09
973.6,433,0,973.6,1,3.4922213090769e-06,3.4921572776406e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.87833036197,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,5.3846223837928e-09
973.8,433,0,973.8,1,3.4922213090676e-06,3.4921572776289e-06,-3.7917509293178e-20,-4.6639976651317e-17,486.97772873576,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,5.6681657471248e-09
974,433,0,974,1,3.4922213090583e-06,3.4921572776172e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.07712710956,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,5.9517091104566e-09
974.2,433,0,974.2,1,3.492221309049e-06,3.4921572776055e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.17652548336,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,6.2352524737886e-09
974.4,433,0,974.4,1,3.4922213090397e-06,3.4921572775938e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.27592385716,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,6.5187958371206e-09
974.6,433,0,974.6,1,3.4922213090304e-06,3.4921572775821e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.37532223096,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,6.8023392004524e-09
974.8,433,0,974.8,1,3.4922213090211e-06,3.4921572775704e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.47472060476,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,7.0858825637843e-09
975,433,0,975,1,3.4922213090118e-06,3.4921572775587e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.57411897855,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,7.3694259271161e-09
975.2,433,0,975.2,1,3.4922213090025e-06,3.492157277547e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.67351735235,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,7.6529692904481e-09
975.4,433,0,975.4,1,3.4922213089932e-06,3.4921572775353e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.77291572615,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,7.9365126537801e-09
975.6,433,0,975.6,1,3.4922213089839e-06,3.4921572775236e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.87231409995,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,8.2200560171119e-09
975.8,433,0,975.8,1,3.4922213089746e-06,3.4921572775119e-06,-3.7917509293178e-20,-4.6639976651317e-17,487.97171247375,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,8.5035993804439e-09
976,433,0,976,1,3.4922213089653e-06,3.4921572775002e-06,-3.7917509293178e-20,-4.6639976651317e-17,488.07111084754,-0.49702088010023,-6.2666902872266e-05,0.49702088010023,6.2666902872266e-05,8.7871427437757e-09
976.2,433,0,976.2,1,3.4922213087848e-06,3.4921572773275e-06,-4.5004218387315e-19,-4.5241858774623e-16,488.17051275283,-0.497039384199,-5.342190714952e-05,0.497039384199,5.342190714952e-05,8.4993204013402e-09
976.4,433,0,976.4,1,3.4922213086044e-06,3.4921572771548e-06,-4.5004218387315e-19,-4.5241858774623e-16,488.26991465812,-0.497039384199,-5.342190714952e-05,0.497039384199,5.342190714952e-05,8.2114980589046e-09
976.6,433,0,976.6,1,3.4922213084239e-06,3.4921572769821e-06,-4.5004218387315e-19,-4.5241858774623e-16,488.36931656341,-0.497039384199,-5.342190714952e-05,0.497039384199,5.342190714952e-05,7.9236757164693e-09
976.8,433,0,976.8,1,3.4922213082435e-06,3.4921572768094e-06,-4.5004218387315e-19,-4.5241858774623e-16,488.46871846869,-0.497039384199,-5.342190714952e-05,0.497039384199,5.342190714952e-05,7.6358533740338e-09
977,433,0,977,1,3.492221308063e-06,3.4921572766367e-06,-4.5004218387315e-19,-4.5241858774623e-16,488.56812037398,-0.497039384199,-5.342190714952e-05,0.497039384199,5.342190714952e-05,7.3480310315984e-09
977.2,433,0,977.2,1,3.4922213078826e-06,3.492157276464e-06,-4.5004218387315e-19,-4.5241858774623e-16,488.66752227927,-0.497039384199,-5.342190714952e-05,0.497039384199,5.342190714952e-05,7.0602086891629e-09
977.4,433,0,977.4,1,3.4922213077021e-06,3.4921572762913e-06,-4.5004218387315e-19,-4.5241858774623e-16,488.76692418456,-0.497039384199,-5.342190714952e-05,0.497039384199,5.342190714952e-05,6.7723863467274e-09
