x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
475.2,433,0,475.2,1,9.8375335545169e-05,9.8201531217051e-05,-3.8976686936028e-19,-3.5010666918746e-16,237.03508972894,-0.49378079585752,-3.5628877395943e-05,0.49378079585752,3.5628877395943e-05,1.6772128739871e-30
475.4,433,0,475.4,1,9.8375335545028e-05,9.8201531216916e-05,-3.8976686936028e-19,-3.5010666918746e-16,237.13384580466,-0.49378079585752,-3.5628877395943e-05,0.49378079585752,3.5628877395943e-05,2.0324796774559e-30
475.6,433,0,475.6,1,9.8375335544887e-05,9.8201531216781e-05,-3.8976686936028e-19,-3.5010666918746e-16,237.23260188038,-0.49378079585752,-3.5628877395943e-05,0.49378079585752,3.5628877395943e-05,2.3877464809247e-30
475.8,433,0,475.8,1,9.8375335544746e-05,9.8201531216647e-05,-3.8976686936028e-19,-3.5010666918746e-16,237.3313579561,-0.49378079585752,-3.5628877395943e-05,0.49378079585752,3.5628877395943e-05,2.7430132843935e-30
476,433,0,476,1,9.8375335544605e-05,9.8201531216512e-05,-3.8976686936028e-19,-3.5010666918746e-16,237.43011403183,-0.49378079585752,-3.5628877395943e-05,0.49378079585752,3.5628877395943e-05,3.0982800878623e-30
476.2,433,0,476.2,1,9.8375335544453e-05,9.8201531216349e-05,-3.4794673517196e-19,-5.0237481750005e-16,237.5288723628,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,2.9516468888602e-30
476.4,433,0,476.4,1,9.83753355443e-05,9.8201531216186e-05,-3.4794673517196e-19,-5.0237481750005e-16,237.62763069377,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,2.8050136898581e-30
476.6,433,0,476.6,1,9.8375335544148e-05,9.8201531216024e-05,-3.4794673517196e-19,-5.0237481750005e-16,237.72638902474,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,2.6583804908561e-30
476.8,433,0,476.8,1,9.8375335543995e-05,9.8201531215861e-05,-3.4794673517196e-19,-5.0237481750005e-16,237.82514735571,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,2.511747291854e-30
477,433,0,477,1,9.8375335543843e-05,9.8201531215699e-05,-3.4794673517196e-19,-5.0237481750005e-16,237.92390568668,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,2.3651140928519e-30
477.2,433,0,477.2,1,9.837533554369e-05,9.8201531215536e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.02266401766,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,2.2184808938498e-30
477.4,433,0,477.4,1,9.8375335543538e-05,9.8201531215373e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.12142234863,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,2.0718476948477e-30
477.6,433,0,477.6,1,9.8375335543385e-05,9.8201531215211e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.2201806796,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,1.9252144958456e-30
477.8,433,0,477.8,1,9.8375335543233e-05,9.8201531215048e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.31893901057,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,1.7785812968436e-30
478,433,0,478,1,9.8375335543081e-05,9.8201531214886e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.41769734154,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,1.6319480978415e-30
478.2,433,0,478.2,1,9.8375335542928e-05,9.8201531214723e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.51645567251,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,1.4853148988394e-30
478.4,433,0,478.4,1,9.8375335542776e-05,9.820153121456e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.61521400349,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,1.3386816998373e-30
478.6,433,0,478.6,1,9.8375335542623e-05,9.8201531214398e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.71397233446,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,1.1920485008352e-30
478.8,433,0,478.8,1,9.8375335542471e-05,9.8201531214235e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.81273066543,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,1.0454153018332e-30
479,433,0,479,1,9.8375335542318e-05,9.8201531214073e-05,-3.4794673517196e-19,-5.0237481750005e-16,238.9114889964,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,8.987821028311e-31
479.2,433,0,479.2,1,9.8375335542166e-05,9.820153121391e-05,-3.4794673517196e-19,-5.0237481750005e-16,239.01024732737,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,7.5214890382898e-31
479.4,433,0,479.4,1,9.8375335542013e-05,9.8201531213747e-05,-3.4794673517196e-19,-5.0237481750005e-16,239.10900565834,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,6.0551570482691e-31
479.6,433,0,479.6,1,9.8375335541861e-05,9.8201531213585e-05,-3.4794673517196e-19,-5.0237481750005e-16,239.20776398932,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,4.5888250582484e-31
479.8,433,0,479.8,1,9.8375335541708e-05,9.8201531213422e-05,-3.4794673517196e-19,-5.0237481750005e-16,239.30652232029,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,3.1224930682276e-31
480,433,0,480,1,9.8375335541556e-05,9.820153121326e-05,-3.4794673517196e-19,-5.0237481750005e-16,239.40528065126,-0.49379196248127,-3.5515041374223e-05,0.49379196248127,3.5515041374223e-05,1.6561610782069e-31
480.2,433,0,480.2,1,9.8375335541551e-05,9.8201531213292e-05,7.9993791538696e-21,5.9330846306901e-17,239.50404123137,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.6071315358883e-31
480.4,433,0,480.4,1,9.8375335541547e-05,9.8201531213323e-05,7.9993791538696e-21,5.9330846306901e-17,239.60280181147,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.5581019935697e-31
480.6,433,0,480.6,1,9.8375335541542e-05,9.8201531213355e-05,7.9993791538696e-21,5.9330846306901e-17,239.70156239158,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.509072451251e-31
480.8,433,0,480.8,1,9.8375335541537e-05,9.8201531213387e-05,7.9993791538696e-21,5.9330846306901e-17,239.80032297169,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.4600429089324e-31
481,433,0,481,1,9.8375335541533e-05,9.8201531213419e-05,7.9993791538696e-21,5.9330846306901e-17,239.89908355179,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.4110133666138e-31
481.2,433,0,481.2,1,9.8375335541528e-05,9.8201531213451e-05,7.9993791538696e-21,5.9330846306901e-17,239.9978441319,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.3619838242952e-31
481.4,433,0,481.4,1,9.8375335541523e-05,9.8201531213483e-05,7.9993791538696e-21,5.9330846306901e-17,240.09660471201,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.3129542819765e-31
481.6,433,0,481.6,1,9.8375335541519e-05,9.8201531213515e-05,7.9993791538696e-21,5.9330846306901e-17,240.19536529212,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.2639247396579e-31
481.8,433,0,481.8,1,9.8375335541514e-05,9.8201531213547e-05,7.9993791538696e-21,5.9330846306901e-17,240.29412587222,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.2148951973393e-31
482,433,0,482,1,9.837533554151e-05,9.8201531213579e-05,7.9993791538696e-21,5.9330846306901e-17,240.39288645233,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.1658656550207e-31
482.2,433,0,482.2,1,9.8375335541505e-05,9.8201531213611e-05,7.9993791538696e-21,5.9330846306901e-17,240.49164703244,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.116836112702e-31
482.4,433,0,482.4,1,9.83753355415e-05,9.8201531213643e-05,7.9993791538696e-21,5.9330846306901e-17,240.59040761254,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.0678065703834e-31
482.6,433,0,482.6,1,9.8375335541496e-05,9.8201531213675e-05,7.9993791538696e-21,5.9330846306901e-17,240.68916819265,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,1.0187770280648e-31
482.8,433,0,482.8,1,9.8375335541491e-05,9.8201531213706e-05,7.9993791538696e-21,5.9330846306901e-17,240.78792877276,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,9.6974748574619e-32
483,433,0,483,1,9.8375335541486e-05,9.8201531213738e-05,7.9993791538696e-21,5.9330846306901e-17,240.88668935287,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,9.2071794342757e-32
483.2,433,0,483.2,1,9.8375335541482e-05,9.820153121377e-05,7.9993791538696e-21,5.9330846306901e-17,240.98544993297,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,8.7168840110893e-32
483.4,433,0,483.4,1,9.8375335541477e-05,9.8201531213802e-05,7.9993791538696e-21,5.9330846306901e-17,241.08421051308,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,8.2265885879031e-32
483.6,433,0,483.6,1,9.8375335541472e-05,9.8201531213834e-05,7.9993791538696e-21,5.9330846306901e-17,241.18297109319,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,7.7362931647169e-32
483.8,433,0,483.8,1,9.8375335541468e-05,9.8201531213866e-05,7.9993791538696e-21,5.9330846306901e-17,241.2817316733,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,7.2459977415307e-32
484,433,0,484,1,9.8375335541463e-05,9.8201531213898e-05,7.9993791538696e-21,5.9330846306901e-17,241.3804922534,-0.49380309868964,-3.5435612237733e-05,0.49380309868964,3.5435612237733e-05,6.7557023183445e-32
484.2,433,0,484.2,1,9.8375335541663e-05,9.8201531214088e-05,5.3010201751195e-19,5.2673294396424e-16,241.47925507869,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,6.3432448943782e-32
484.4,433,0,484.4,1,9.8375335541863e-05,9.8201531214278e-05,5.3010201751195e-19,5.2673294396424e-16,241.57801790397,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,5.930787470412e-32
484.6,433,0,484.6,1,9.8375335542063e-05,9.8201531214467e-05,5.3010201751195e-19,5.2673294396424e-16,241.67678072926,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,5.5183300464458e-32
484.8,433,0,484.8,1,9.8375335542263e-05,9.8201531214657e-05,5.3010201751195e-19,5.2673294396424e-16,241.77554355454,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,5.1058726224796e-32
485,433,0,485,1,9.8375335542463e-05,9.8201531214847e-05,5.3010201751195e-19,5.2673294396424e-16,241.87430637982,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,4.6934151985134e-32
485.2,433,0,485.2,1,9.8375335542663e-05,9.8201531215037e-05,5.3010201751195e-19,5.2673294396424e-16,241.97306920511,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,4.2809577745471e-32
485.4,433,0,485.4,1,9.8375335542863e-05,9.8201531215227e-05,5.3010201751195e-19,5.2673294396424e-16,242.07183203039,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,3.8685003505809e-32
485.6,433,0,485.6,1,9.8375335543063e-05,9.8201531215416e-05,5.3010201751195e-19,5.2673294396424e-16,242.17059485568,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,3.4560429266146e-32
485.8,433,0,485.8,1,9.8375335543263e-05,9.8201531215606e-05,5.3010201751195e-19,5.2673294396424e-16,242.26935768096,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,3.0435855026484e-32
486,433,0,486,1,9.8375335543463e-05,9.8201531215796e-05,5.3010201751195e-19,5.2673294396424e-16,242.36812050625,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,2.6311280786822e-32
486.2,433,0,486.2,1,9.8375335543663e-05,9.8201531215986e-05,5.3010201751195e-19,5.2673294396424e-16,242.46688333153,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,2.2186706547159e-32
486.4,433,0,486.4,1,9.8375335543863e-05,9.8201531216176e-05,5.3010201751195e-19,5.2673294396424e-16,242.56564615681,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,1.8062132307497e-32
486.6,433,0,486.6,1,9.8375335544063e-05,9.8201531216366e-05,5.3010201751195e-19,5.2673294396424e-16,242.6644089821,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,1.3937558067835e-32
486.8,433,0,486.8,1,9.8375335544263e-05,9.8201531216555e-05,5.3010201751195e-19,5.2673294396424e-16,242.76317180738,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,9.8129838281729e-33
487,433,0,487,1,9.8375335544463e-05,9.8201531216745e-05,5.3010201751195e-19,5.2673294396424e-16,242.86193463267,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,5.6884095885108e-33
487.2,433,0,487.2,1,9.8375335544663e-05,9.8201531216935e-05,5.3010201751195e-19,5.2673294396424e-16,242.96069745795,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,1.5638353488476e-33
487.4,433,0,487.4,1,9.8375335544863e-05,9.8201531217125e-05,5.3010201751195e-19,5.2673294396424e-16,243.05946028324,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,-2.5607388908145e-33
487.6,433,0,487.6,1,9.8375335545063e-05,9.8201531217315e-05,5.3010201751195e-19,5.2673294396424e-16,243.15822310852,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,-6.6853131304766e-33
487.8,433,0,487.8,1,9.8375335545263e-05,9.8201531217504e-05,5.3010201751195e-19,5.2673294396424e-16,243.2569859338,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,-1.0809887370139e-32
488,433,0,488,1,9.8375335545463e-05,9.8201531217694e-05,5.3010201751195e-19,5.2673294396424e-16,243.35574875909,-0.4938142153076,-3.5390534394164e-05,0.4938142153076,3.5390534394164e-05,-1.4934461609801e-32
488.2,433,0,488.2,1,9.8375335545461e-05,9.8201531217672e-05,-9.7339755749043e-20,-2.2206239261692e-17,243.45451382773,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-1.4221757726751e-32
488.4,433,0,488.4,1,9.8375335545458e-05,9.820153121765e-05,-9.7339755749043e-20,-2.2206239261692e-17,243.55327889638,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-1.3509053843702e-32
488.6,433,0,488.6,1,9.8375335545456e-05,9.8201531217628e-05,-9.7339755749043e-20,-2.2206239261692e-17,243.65204396503,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-1.2796349960652e-32
488.8,433,0,488.8,1,9.8375335545454e-05,9.8201531217605e-05,-9.7339755749043e-20,-2.2206239261692e-17,243.75080903367,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-1.2083646077603e-32
489,433,0,489,1,9.8375335545452e-05,9.8201531217583e-05,-9.7339755749043e-20,-2.2206239261692e-17,243.84957410232,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-1.1370942194553e-32
489.2,433,0,489.2,1,9.8375335545449e-05,9.8201531217561e-05,-9.7339755749043e-20,-2.2206239261692e-17,243.94833917097,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-1.0658238311504e-32
489.4,433,0,489.4,1,9.8375335545447e-05,9.8201531217539e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.04710423961,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-9.9455344284543e-33
489.6,433,0,489.6,1,9.8375335545445e-05,9.8201531217517e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.14586930826,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-9.2328305454049e-33
489.8,433,0,489.8,1,9.8375335545443e-05,9.8201531217494e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.24463437691,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-8.5201266623555e-33
490,433,0,490,1,9.8375335545441e-05,9.8201531217472e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.34339944555,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-7.807422779306e-33
490.2,433,0,490.2,1,9.8375335545438e-05,9.820153121745e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.4421645142,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-7.0947188962564e-33
490.4,433,0,490.4,1,9.8375335545436e-05,9.8201531217428e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.54092958285,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-6.382015013207e-33
490.6,433,0,490.6,1,9.8375335545434e-05,9.8201531217406e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.63969465149,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-5.6693111301575e-33
490.8,433,0,490.8,1,9.8375335545432e-05,9.8201531217383e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.73845972014,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-4.9566072471081e-33
491,433,0,491,1,9.8375335545429e-05,9.8201531217361e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.83722478879,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-4.2439033640587e-33
491.2,433,0,491.2,1,9.8375335545427e-05,9.8201531217339e-05,-9.7339755749043e-20,-2.2206239261692e-17,244.93598985743,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-3.5311994810091e-33
491.4,433,0,491.4,1,9.8375335545425e-05,9.8201531217317e-05,-9.7339755749043e-20,-2.2206239261692e-17,245.03475492608,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-2.8184955979596e-33
491.6,433,0,491.6,1,9.8375335545423e-05,9.8201531217295e-05,-9.7339755749043e-20,-2.2206239261692e-17,245.13351999472,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-2.1057917149102e-33
491.8,433,0,491.8,1,9.8375335545421e-05,9.8201531217272e-05,-9.7339755749043e-20,-2.2206239261692e-17,245.23228506337,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-1.3930878318608e-33
492,433,0,492,1,9.8375335545418e-05,9.820153121725e-05,-9.7339755749043e-20,-2.2206239261692e-17,245.33105013202,-0.49382532315653,-3.5379728127505e-05,0.49382532315653,3.5379728127505e-05,-6.8038394881135e-34
492.2,433,0,492.2,1,9.8375335544658e-05,9.8201531216515e-05,-1.9469916266246e-18,-1.963429995032e-15,245.42981744435,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-6.2106639467928e-34
492.4,433,0,492.4,1,9.8375335543897e-05,9.8201531215779e-05,-1.9469916266246e-18,-1.963429995032e-15,245.52858475668,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-5.6174884054721e-34
492.6,433,0,492.6,1,9.8375335543136e-05,9.8201531215043e-05,-1.9469916266246e-18,-1.963429995032e-15,245.62735206901,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-5.0243128641515e-34
492.8,433,0,492.8,1,9.8375335542375e-05,9.8201531214308e-05,-1.9469916266246e-18,-1.963429995032e-15,245.72611938134,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-4.4311373228309e-34
493,433,0,493,1,9.8375335541614e-05,9.8201531213572e-05,-1.9469916266246e-18,-1.963429995032e-15,245.82488669367,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-3.8379617815103e-34
493.2,433,0,493.2,1,9.8375335540853e-05,9.8201531212836e-05,-1.9469916266246e-18,-1.963429995032e-15,245.923654006,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-3.2447862401895e-34
493.4,433,0,493.4,1,9.8375335540093e-05,9.8201531212101e-05,-1.9469916266246e-18,-1.963429995032e-15,246.02242131834,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-2.6516106988689e-34
493.6,433,0,493.6,1,9.8375335539332e-05,9.8201531211365e-05,-1.9469916266246e-18,-1.963429995032e-15,246.12118863067,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-2.0584351575482e-34
493.8,433,0,493.8,1,9.8375335538571e-05,9.8201531210629e-05,-1.9469916266246e-18,-1.963429995032e-15,246.219955943,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-1.4652596162276e-34
494,433,0,494,1,9.837533553781e-05,9.8201531209893e-05,-1.9469916266246e-18,-1.963429995032e-15,246.31872325533,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-8.72084074907e-35
494.2,433,0,494.2,1,9.8375335537049e-05,9.8201531209158e-05,-1.9469916266246e-18,-1.963429995032e-15,246.41749056766,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,-2.7890853358621e-35
494.4,433,0,494.4,1,9.8375335536288e-05,9.8201531208422e-05,-1.9469916266246e-18,-1.963429995032e-15,246.51625787999,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,3.1426700773441e-35
494.6,433,0,494.6,1,9.8375335535527e-05,9.8201531207686e-05,-1.9469916266246e-18,-1.963429995032e-15,246.61502519232,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,9.0744254905503e-35
494.8,433,0,494.8,1,9.8375335534767e-05,9.8201531206951e-05,-1.9469916266246e-18,-1.963429995032e-15,246.71379250465,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,1.5006180903757e-34
495,433,0,495,1,9.8375335534006e-05,9.8201531206215e-05,-1.9469916266246e-18,-1.963429995032e-15,246.81255981698,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,2.0937936316963e-34
495.2,433,0,495.2,1,9.8375335533245e-05,9.8201531205479e-05,-1.9469916266246e-18,-1.963429995032e-15,246.91132712931,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,2.6869691730171e-34
495.4,433,0,495.4,1,9.8375335532484e-05,9.8201531204744e-05,-1.9469916266246e-18,-1.963429995032e-15,247.01009444165,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,3.2801447143377e-34
495.6,433,0,495.6,1,9.8375335531723e-05,9.8201531204008e-05,-1.9469916266246e-18,-1.963429995032e-15,247.10886175398,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,3.8733202556583e-34
495.8,433,0,495.8,1,9.8375335530962e-05,9.8201531203272e-05,-1.9469916266246e-18,-1.963429995032e-15,247.20762906631,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,4.4664957969789e-34
496,433,0,496,1,9.8375335530202e-05,9.8201531202537e-05,-1.9469916266246e-18,-1.963429995032e-15,247.30639637864,-0.49383643302923,-3.5403080880902e-05,0.49383643302923,3.5403080880902e-05,5.0596713382995e-34
496.2,433,0,496.2,1,9.8375335531321e-05,9.8201531203636e-05,2.9782813449611e-18,2.9970592183687e-15,247.40516593712,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,4.4873492050821e-34
496.4,433,0,496.4,1,9.837533553244e-05,9.8201531204735e-05,2.9782813449611e-18,2.9970592183687e-15,247.50393549559,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,3.9150270718648e-34
496.6,433,0,496.6,1,9.837533553356e-05,9.8201531205834e-05,2.9782813449611e-18,2.9970592183687e-15,247.60270505407,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,3.3427049386475e-34
496.8,433,0,496.8,1,9.8375335534679e-05,9.8201531206933e-05,2.9782813449611e-18,2.9970592183687e-15,247.70147461255,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,2.7703828054302e-34
497,433,0,497,1,9.8375335535799e-05,9.8201531208032e-05,2.9782813449611e-18,2.9970592183687e-15,247.80024417102,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,2.1980606722129e-34
497.2,433,0,497.2,1,9.8375335536918e-05,9.8201531209131e-05,2.9782813449611e-18,2.9970592183687e-15,247.8990137295,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,1.6257385389954e-34
497.4,433,0,497.4,1,9.8375335538037e-05,9.820153121023e-05,2.9782813449611e-18,2.9970592183687e-15,247.99778328798,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,1.0534164057781e-34
497.6,433,0,497.6,1,9.8375335539157e-05,9.8201531211329e-05,2.9782813449611e-18,2.9970592183687e-15,248.09655284645,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,4.8109427256078e-35
497.8,433,0,497.8,1,9.8375335540276e-05,9.8201531212428e-05,2.9782813449611e-18,2.9970592183687e-15,248.19532240493,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,-9.1227860656529e-36
498,433,0,498,1,9.8375335541396e-05,9.8201531213528e-05,2.9782813449611e-18,2.9970592183687e-15,248.29409196341,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,-6.6354999387383e-35
498.2,433,0,498.2,1,9.8375335542515e-05,9.8201531214627e-05,2.9782813449611e-18,2.9970592183687e-15,248.39286152188,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,-1.2358721270913e-34
498.4,433,0,498.4,1,9.8375335543635e-05,9.8201531215726e-05,2.9782813449611e-18,2.9970592183687e-15,248.49163108036,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,-1.8081942603086e-34
498.6,433,0,498.6,1,9.8375335544754e-05,9.8201531216825e-05,2.9782813449611e-18,2.9970592183687e-15,248.59040063884,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,-2.3805163935259e-34
498.8,433,0,498.8,1,9.8375335545873e-05,9.8201531217924e-05,2.9782813449611e-18,2.9970592183687e-15,248.68917019731,-0.49384755565588,-3.5460457558534e-05,0.49384755565588,3.5460457558534e-05,-2.9528385267432e-34
