x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
612.8,433,0,612.8,1,9.8937773081012e-05,9.873436277857e-05,1.1173836200513e-10,1.1100855040084e-07,305.00760386538,-0.49420652324013,-2.2458616888876e-05,0.49420652324013,2.2458616888876e-05,-3.7135669930202e-55
613,433,0,613,1,9.891542534837e-05,9.8712161009094e-05,1.1173836200513e-10,1.1100855040084e-07,305.10644296311,-0.49420652324013,-2.2458616888876e-05,0.49420652324013,2.2458616888876e-05,-3.2347546926177e-55
613.2,433,0,613.2,1,9.8883315300854e-05,9.8680259768447e-05,1.6055022141966e-10,1.5950618893886e-07,305.20528132805,-0.49420635120021,-1.8444396632233e-05,0.49420635120021,1.8444396632233e-05,-2.9060216490178e-55
613.4,433,0,613.4,1,9.8851205253338e-05,9.86483585278e-05,1.6055022141966e-10,1.5950618893886e-07,305.30411969298,-0.49420635120021,-1.8444396632233e-05,0.49420635120021,1.8444396632233e-05,-2.5772886054181e-55
613.6,433,0,613.6,1,9.8815841547782e-05,9.8613225421544e-05,1.9308686854011e-10,1.9182491119659e-07,305.40295806878,-0.49420368181717,-1.4318074894604e-05,0.49420368181717,1.4318074894604e-05,-2.2752154543887e-55
613.8,433,0,613.8,1,9.8776061811295e-05,9.8573704103912e-05,2.163342859514e-10,2.1495178587362e-07,305.50179678768,-0.49420638276322,-1.1247340278686e-05,0.49420638276322,1.1247340278686e-05,-2.0112164547605e-55
614,433,0,614,1,9.8732794956136e-05,9.8530713748985e-05,2.163342859514e-10,2.1495178587362e-07,305.60063650325,-0.49420638276322,-1.1247340278686e-05,0.49420638276322,1.1247340278686e-05,-1.7814602316246e-55
614.2,433,0,614.2,0.99476660273082,9.868364725878e-05,9.8481885797739e-05,2.4573852325252e-10,2.441397920485e-07,305.69999719183,-0.49420876419126,-9.1382478860554e-06,0.49680876180861,9.1863235667233e-06,-1.5878036052349e-55
614.4,433,0,614.4,0.98855933222472,9.8629817323157e-05,9.8428403744436e-05,2.7695343057704e-10,2.7516712408383e-07,305.79982636948,-0.49421088315878,-7.6783191394166e-06,0.49993042101639,7.7671808753621e-06,-1.4160030340532e-55
614.6,433,0,614.6,0.98705024853824,9.857074638189e-05,9.8369715323322e-05,3.1375601149845e-10,3.1171711480258e-07,305.89988844554,-0.49421280854867,-6.6796755639774e-06,0.50069670645499,6.7673105537125e-06,-1.2634492369299e-55
614.8,433,0,614.8,0.98534626134936,9.8506127904085e-05,9.8305514133729e-05,3.5110154178841e-10,3.4887246551662e-07,306.00007067638,-0.49421458316885,-5.9593067305436e-06,0.50156437645794,6.0479315386885e-06,-1.1278321541657e-55
615,433,0,615,0.98534626134936,9.843590759533e-05,9.8235739640077e-05,3.5110154178841e-10,3.4887246551662e-07,306.10038316535,-0.49421458316885,-5.9593067305436e-06,0.50156437645794,6.0479315386885e-06,-1.0071409475131e-55
615.2,433,0,615.2,0.98342290612357,9.8356032939368e-05,9.8156383486645e-05,3.9937329078737e-10,3.9678077651598e-07,306.20089227868,-0.4942162376427,-5.4269773642114e-06,0.50254700654756,5.5184573497513e-06,-9.031770950959e-56
615.4,433,0,615.4,0.98125289935514,9.8269105446335e-05,9.8070009948518e-05,4.4639219723456e-10,4.4356333379259e-07,306.30156838656,-0.49421779528302,-5.0242825875492e-06,0.50365995922948,5.1202728581501e-06,-8.0984221214604e-56
615.6,433,0,615.6,0.97880587949234,9.8173857438147e-05,9.7975369762008e-05,5.0608788525011e-10,5.0283852860529e-07,306.40242625022,-0.49421927397855,-4.7127662922814e-06,0.50492062249859,4.8148119979885e-06,-7.2609058277588e-56
615.8,433,0,615.8,0.97604814431073,9.8069697626431e-05,9.7871874380386e-05,5.6493255943824e-10,5.61392020658e-07,306.5034816166,-0.49422068756058,-4.4666389604982e-06,0.50634867802509,4.5762486067247e-06,-6.509657699675e-56
616,433,0,616,0.97604814431073,9.7956711112531e-05,9.7759595973882e-05,5.6493255943824e-10,5.61392020658e-07,306.60475121828,-0.49422068756058,-4.4666389604982e-06,0.50634867802509,4.5762486067247e-06,-5.8360061557312e-56
616.2,433,0,616.2,0.97294239193222,9.7829054177447e-05,9.7632748766445e-05,6.3828461841378e-10,6.3423597978383e-07,306.70634439168,-0.49422204679545,-4.2682723409609e-06,0.50796640262939,4.3869733463708e-06,-5.2512856533357e-56
616.4,433,0,616.4,0.9694474753693,9.7689801642344e-05,9.7494372015824e-05,7.1558861460361e-10,7.1109959639163e-07,306.80821247102,-0.49422336011853,-4.1053799330216e-06,0.50979900683146,4.234762622346e-06,-4.7240580993684e-56
616.6,433,0,616.6,0.9655181838119,9.753789561555e-05,9.7343418671549e-05,8.0347152309102e-10,7.9843371519873e-07,306.91037979432,-0.49422463417424,-3.9692309573687e-06,0.51187501432963,4.1109851931509e-06,-4.2491072758028e-56
616.8,433,0,616.8,0.96110506796717,9.7372451290913e-05,9.7179008259701e-05,8.9847163924208e-10,8.9290680726303e-07,307.012872313,-0.4942258742192,-3.8535032563994e-06,0.51422668622956,4.0094505635579e-06,-3.8215973917862e-56
617,433,0,617,0.96110506796717,9.7192756947804e-05,9.7000426882903e-05,8.9847163924208e-10,8.9290680726303e-07,307.11571759184,-0.4942258742192,-3.8535032563994e-06,0.51422668622956,4.0094505635579e-06,-3.4370730836421e-56
617.2,433,0,617.2,0.95488525991726,9.6992794872634e-05,9.6801705783903e-05,1.03249001548e-09,1.0261318392265e-06,307.21905578225,-0.4942272588043,-2.7071307832536e-06,0.51757763948217,2.8350325393944e-06,-3.087140004228e-56
617.4,433,0,617.4,0.94918736984338,9.6775753713376e-05,9.6585998541605e-05,1.1503679343902e-09,1.143379374536e-06,307.32283702283,-0.49422845371229,-2.0724095779822e-06,0.52068587237295,2.1833514054492e-06,-2.7780892803095e-56
617.6,433,0,617.6,0.94609004646207,9.6538775566546e-05,9.6350465830429e-05,1.2194135404703e-09,1.2119477428837e-06,307.42714462872,-0.4942290395034,-1.9268718609836e-06,0.52239112054036,2.0366685689055e-06,-2.5049128315267e-56
617.8,433,0,617.8,0.9393571771803,9.6280276585362e-05,9.6093531579358e-05,1.3557353607072e-09,1.3475262447709e-06,307.53203690771,-0.49423019149822,-1.7749357686583e-06,0.52613660011815,1.8895216982173e-06,-2.261607761261e-56
618,433,0,618,0.93184883128349,9.6000645945924e-05,9.5815579267149e-05,1.5053810591825e-09,1.4963320370715e-06,307.63752102248,-0.49423132022704,-1.7023820464679e-06,0.5303771423379,1.8268864963034e-06,-2.0424640377415e-56
618.2,433,0,618.2,0.92778147603712,9.5694065794486e-05,9.5510831882623e-05,1.5787668490335e-09,1.5694116593485e-06,307.74377087025,-0.49423187657793,-1.6780976698589e-06,0.53270289323837,1.8087208175643e-06,-1.848035213228e-56
618.4,433,0,618.4,0.91897448122811,9.5363371136752e-05,9.5182094751785e-05,1.7440673169552e-09,1.7338702796122e-06,307.85074838379,-0.49423297418827,-1.6398417395742e-06,0.53780924746439,1.7844257627075e-06,-1.6723309232956e-56
618.6,433,0,618.6,0.91421626887799,9.5005159485898e-05,9.4825981352066e-05,1.838049126183e-09,1.8272636517202e-06,307.95859020006,-0.49423351571769,-1.6234446919188e-06,0.54060897026505,1.7757775125915e-06,-1.5148638028763e-56
618.8,433,0,618.8,0.90394409381409,9.4618063242768e-05,9.4441124894992e-05,2.017722764498e-09,2.0060978425308e-06,308.06739143512,-0.49423458471296,-1.5932364751715e-06,0.54675348629979,1.7625387300768e-06,-1.3735795682322e-56
619,433,0,619,0.89260388468873,9.4202762241878e-05,9.4028202049061e-05,2.2112295057941e-09,2.1986609538648e-06,308.17716304762,-0.49423563538699,-1.5648057575893e-06,0.55370096844172,1.7530797080667e-06,-1.2457522332468e-56
619.2,433,0,619.2,0.88651155097034,9.3753142627818e-05,9.3581127909973e-05,2.3095455636414e-09,2.2965534848533e-06,308.28818867091,-0.49423615395646,-1.5509251914083e-06,0.5575067278204,1.7494698063558e-06,-1.1318971579629e-56
619.4,433,0,619.4,0.87344247697874,9.3273316613788e-05,9.3103984121335e-05,2.5136156095152e-09,2.4997190982275e-06,308.40040419817,-0.49423717765321,-1.5234786675926e-06,0.56584971612875,1.7442232405074e-06,-1.02869768572e-56
619.6,433,0,619.6,0.86645148653839,9.27600375557e-05,9.2593533210676e-05,2.6191748847631e-09,2.6047899221244e-06,308.5140307562,-0.49423768278436,-1.5098186779718e-06,0.57041587493711,1.7425311185093e-06,-9.3589857642935e-57
619.8,433,0,619.8,0.85152685580431,9.2212806673086e-05,9.2049271247782e-05,2.8287076840439e-09,2.8134738964942e-06,308.6292200746,-0.49423867954894,-1.482452659912e-06,0.58041467063549,1.7409347101704e-06,-8.5233041960465e-57
620,433,0,620,0.8353176309773,9.1634147961553e-05,9.1473705068163e-05,3.0378221970071e-09,3.0217863553958e-06,308.74598617618,-0.4942396581427,-1.4548561022194e-06,0.59167870976751,1.7416801085801e-06,-7.7643028249974e-57
620.2,433,0,620.2,0.826725724805,9.1019004234348e-05,9.0861792775348e-05,3.1388792497021e-09,3.1225198609035e-06,308.86478314776,-0.49424014053551,-1.4409221563837e-06,0.59782842810665,1.7429264786983e-06,-7.0847458053001e-57
620.4,433,0,620.4,0.80856999426157,9.0373602594688e-05,9.021972439436e-05,3.3364641658034e-09,3.31947139439e-06,308.98549930336,-0.49424109128943,-1.4127139822673e-06,0.61125331733439,1.7471758688714e-06,-6.4655890353495e-57
620.6,433,0,620.6,0.79901290569879,8.9696815283722e-05,8.9546365714793e-05,3.4314088662898e-09,3.4141153231652e-06,309.10848115472,-0.49424155955145,-1.3984221960716e-06,0.61856517714091,1.7501872449088e-06,-5.905179705183e-57
620.8,433,0,620.8,0.77897373151544,8.8990768950799e-05,8.8843827073067e-05,3.6044631522567e-09,3.5867474967334e-06,309.23395687264,-0.49424248158401,-1.3694444266791e-06,0.63447900948148,1.7580110487359e-06,-5.3966576598979e-57
621,433,0,621,0.75777549301967,8.8260216764296e-05,8.8116835664853e-05,3.7527300292656e-09,3.7347540844264e-06,309.36193233872,-0.49424338395078,-1.339958167039e-06,0.65222930604585,1.768278572456e-06,-4.9310150849991e-57
621.2,433,0,621.2,0.74678030195163,8.7505029540581e-05,8.7365247194992e-05,3.814612857991e-09,3.7965893821444e-06,309.49309847878,-0.49424382763774,-1.3250452009445e-06,0.6618329732936,1.7743440707818e-06,-4.5094940431176e-57
621.4,433,0,621.4,0.72410249249932,8.6733044055348e-05,8.6596866767415e-05,3.9105179122023e-09,3.8925379097182e-06,309.62724671565,-0.49424469981579,-1.2949561615401e-06,0.68256179882746,1.7883603149471e-06,-4.1212471979986e-57
621.6,433,0,621.6,0.71247194386601,8.5947744463012e-05,8.5815153421786e-05,3.9424779792114e-09,3.9245955150286e-06,309.7648733695,-0.49424512824397,-1.27982379485e-06,0.69370468900445,1.7963146561328e-06,-3.7650947593501e-57
621.8,433,0,621.8,0.68878447543225,8.5155517012984e-05,8.5026463001776e-05,3.9686037376248e-09,3.9510995849403e-06,309.90626564635,-0.49424596969046,-1.249526321722e-06,0.71756258643939,1.8141034914265e-06,-3.4369808238833e-57
622,433,0,622,0.66478015142134,8.4362722017338e-05,8.4237134192567e-05,3.9393020136726e-09,3.9224055704771e-06,310.05136636476,-0.49424679060364,-1.2194306128591e-06,0.74347404859623,1.8343366754436e-06,-3.1317854999807e-57
622.2,433,0,622.2,0.65276700157544,8.3577664766791e-05,8.3455426970516e-05,3.901926683896e-09,3.8854203755945e-06,310.20108741299,-0.49424719341592,-1.204569780156e-06,0.75715713604251,1.8453288497255e-06,-2.8498491919979e-57
622.4,433,0,622.4,0.62896410787061,8.2807041606881e-05,8.2688025358341e-05,3.7786874893693e-09,3.763129108198e-06,310.35500117102,-0.49424798400382,-1.1754994310629e-06,0.78581270030992,1.8689451692921e-06,-2.5851822695734e-57
622.6,433,0,622.6,0.61728165517863,8.2060010087429e-05,8.1944049365964e-05,3.6916277739925e-09,3.6766308840591e-06,310.51365098305,-0.49424837193371,-1.1614263759196e-06,0.80068533996962,1.8815177256215e-06,-2.336917574711e-57
622.8,433,0,622.8,0.59464179981367,8.1345910527144e-05,8.1232810479422e-05,3.4664017677833e-09,3.4526714400658e-06,310.67720579935,-0.49424913360164,-1.1346585953656e-06,0.83117119206304,1.9081379676322e-06,-2.1027064847729e-57
623,433,0,623,0.58380490300243,8.0669886651319e-05,8.0559445500882e-05,3.3283500380122e-09,3.3153170564722e-06,310.84536870705,-0.49424950761704,-1.1222296647021e-06,0.84660047401996,1.92226831075e-06,-1.8797683733358e-57
623.2,433,0,623.2,0.56340611844215,8.0048275761132e-05,7.9940230671295e-05,3.0008340022744e-09,2.9893415496194e-06,311.01891341187,-0.49425024287145,-1.1004205578662e-06,0.87725395002468,1.9531569179776e-06,-1.6680095730002e-57
623.4,433,0,623.4,0.54511921740204,7.948148492453e-05,7.9375591226268e-05,2.6092089223467e-09,2.5994068587587e-06,311.19696826231,-0.49425096250223,-1.0859879349268e-06,0.90668416508549,1.9922026233132e-06,-1.4643428004298e-57
623.6,433,0,623.6,0.53691787705288,7.8981539934281e-05,7.8877515488823e-05,2.3902411541953e-09,2.3813506896941e-06,311.37969012506,-0.49425131707338,-1.0841333344982e-06,0.92053429061872,2.0191790603974e-06,-1.2681767855096e-57
623.8,433,0,623.8,0.52267906357489,7.8556151487531e-05,7.8453697824282e-05,1.9144334392974e-09,1.9074149020982e-06,311.56668058754,-0.49425201714784,-1.1040513811219e-06,0.94561280830226,2.1122931030959e-06,-1.0782578743936e-57
624,433,0,624,0.51674268614718,7.8205070350292e-05,7.8103901023889e-05,1.6599891779355e-09,1.6539256057423e-06,311.75716120105,-0.49425236328351,-1.137165622165e-06,0.95647674661569,2.2006419300169e-06,-8.9324650024155e-58
624.2,433,0,624.2,0.50745305163946,7.794676310892e-05,7.7846529967039e-05,1.1212759508596e-09,1.1172120787485e-06,311.95095902956,-0.49425304948886,-1.3155139956719e-06,0.97398773717498,2.5923856235011e-06,-7.1310509801339e-58
624.4,433,0,624.4,0.50182943960515,7.7771792453382e-05,7.7672191409916e-05,5.5763990631168e-10,5.5559059342946e-07,312.1468227999,-0.49425373018472,-1.8767449511162e-06,0.98490381627192,3.7398064023364e-06,-5.3678811282853e-58
624.6,433,0,624.6,0.50024729293676,7.7703793153798e-05,7.7604443903536e-05,1.223537244752e-10,1.2188510560796e-07,312.34411545707,-0.49425423698202,-2.1019625835891e-06,0.98801981332161,4.2018469930127e-06,-3.6250900801534e-58
624.8,433,0,624.8,0.50061269060582,7.7701504638381e-05,7.7602166229421e-05,-3.2128916532011e-10,-3.2010013359458e-07,312.54168326888,-0.49425474599382,-1.8750653955893e-06,0.98729967351744,3.7455410755172e-06,-1.8750382668536e-58
625,433,0,625,0.50465055301502,7.7799608292777e-05,7.7699929707058e-05,-8.8664533266191e-10,-8.8347955695721e-07,312.73876450358,-0.49425542575485,-1.3129885524131e-06,0.9794013358391,2.6017776946219e-06,-1.3767675302236e-59
625.2,433,0,625.2,0.5080885524325,7.7997641080998e-05,7.7897257246903e-05,-1.1626946823974e-09,-1.1585676634284e-06,312.9341476186,-0.49425576724282,-1.1975984839627e-06,0.97277485366783,2.3570664566819e-06,1.5892819676347e-58
625.4,433,0,625.4,0.51767167173178,7.827786818752e-05,7.8176478888265e-05,-1.6994850303416e-09,-1.6933498751768e-06,313.12721990248,-0.4942564554437,-1.1003930314603e-06,0.95476821010942,2.12565819524e-06,3.3181970881424e-58
625.6,433,0,625.6,0.52374497107504,7.8643219859499e-05,7.8540504954954e-05,-1.9540314932934e-09,-1.9469105957342e-06,313.31706643554,-0.49425680289717,-1.0847438130633e-06,0.94369746764852,2.0711297921139e-06,5.0579777426935e-58
625.8,433,0,625.8,0.53823368217504,7.9087786097402e-05,7.8983437529763e-05,-2.4258618779841e-09,-2.4168746898598e-06,313.50300851535,-0.4942575062176,-1.0813211006989e-06,0.91829538467431,2.0090178978194e-06,6.8182605060451e-58
626,433,0,626,0.5465466263928,7.9599845179444e-05,7.9493589588234e-05,-2.6409553888171e-09,-2.6310915125638e-06,313.68492175845,-0.49425786270815,-1.0869617099537e-06,0.90432881448788,1.9887812996444e-06,8.6056186676261e-58
626.2,433,0,626.2,0.56502756072481,8.0182309289374e-05,8.0073844937463e-05,-3.0279291638967e-09,-3.0163783281584e-06,313.8617477925,-0.49425858675157,-1.1053742951667e-06,0.87475128844608,1.9563192523719e-06,1.0436163813317e-57
626.4,433,0,626.4,0.58557965593425,8.0817201371094e-05,8.0706289054707e-05,-3.3501422081759e-09,-3.3370617475293e-06,314.03402011796,-0.49425932715259,-1.1291130738292e-06,0.84405139786497,1.9281972356566e-06,1.231476662583e-57
626.6,433,0,626.6,0.59647771468503,8.15008640617e-05,8.1387264403938e-05,-3.4864845862152e-09,-3.4726916335703e-06,314.20128831219,-0.49425970400374,-1.1421898655544e-06,0.82863062916732,1.9148910972433e-06,1.4257340239601e-57
626.8,433,0,626.8,0.61920944698516,8.2223903629231e-05,8.2107402258781e-05,-3.7061375983118e-09,-3.6910918010718e-06,314.36357948747,-0.49426047183634,-1.1699538178228e-06,0.79821209809188,1.8894314735007e-06,1.6279013068029e-57
627,433,0,627,0.63092312455738,8.2975612332413e-05,8.2856033747582e-05,-3.7899870148733e-09,-3.7743967780379e-06,314.52136953269,-0.49426086308083,-1.1844300545464e-06,0.78339316446448,1.8772969454517e-06,1.8387388583286e-57
627.2,433,0,627.2,0.65476091924029,8.3750933063558e-05,8.3628102910203e-05,-3.9082859947757e-09,-3.8917545819749e-06,314.67410116021,-0.49426166071878,-1.2141715400362e-06,0.75487349075792,1.8543738704579e-06,2.0616904822753e-57
627.4,433,0,627.4,0.67879654650489,8.4538332731593e-05,8.4412130206776e-05,-3.9629117573998e-09,-3.945667915084e-06,314.82270702712,-0.49426247897424,-1.2445422579654e-06,0.72814524693621,1.8334540214937e-06,2.2969398756576e-57
627.6,433,0,627.6,0.69076928788354,8.533142795969e-05,8.5201749631936e-05,-3.9680405240475e-09,-3.9505263384448e-06,314.9670740748,-0.49426289592126,-1.259828147576e-06,0.71552529128161,1.823804517187e-06,2.5475700155957e-57
627.8,433,0,627.8,0.71441632904716,8.6122451406192e-05,8.5989225295037e-05,-3.9378015733254e-09,-3.9199220756717e-06,315.1074821179,-0.4942637454823,-1.2903748852958e-06,0.69184273285231,1.8061945574743e-06,2.8161772375765e-57
628,433,0,628,0.72601816135329,8.690584724376e-05,8.6769032405183e-05,-3.9044857837483e-09,-3.8865036637812e-06,315.24446877068,-0.49426417806552,-1.3055592649756e-06,0.68078762264599,1.7982460143173e-06,3.103709396124e-57
628.2,433,0,628.2,0.74862453247819,8.7673725052313e-05,8.753330655709e-05,-3.8054817249671e-09,-3.7874653293591e-06,315.37776770508,-0.49426505866991,-1.3355916447308e-06,0.66023091313042,1.7840607497988e-06,3.4166981732578e-57
628.4,433,0,628.4,0.77027047725316,8.8423466270589e-05,8.827945703113e-05,-3.670391118956e-09,-3.6525419704879e-06,315.5081600241,-0.49426595952273,-1.3650148139315e-06,0.64167844168884,1.7721240190838e-06,3.7547208372439e-57
628.6,433,0,628.6,0.78068431239061,8.914963898796e-05,8.900207629456e-05,-3.5913361245866e-09,-3.5736507335419e-06,315.63563980934,-0.49426641738839,-1.3794529107849e-06,0.63311944347242,1.7669791603225e-06,4.1233027968431e-57
628.8,433,0,628.8,0.80062276402656,8.984860837745e-05,8.9697553727812e-05,-3.4164738620482e-09,-3.3992223537354e-06,315.76046259622,-0.49426734764546,-1.4077251600114e-06,0.61735360253766,1.7582877021027e-06,4.5267697558426e-57
629,433,0,629,0.8101273735919,9.0520155256402e-05,9.0365683088029e-05,-3.3224907798308e-09,-3.3055015338867e-06,315.88302801971,-0.49426781988554,-1.4215473809697e-06,0.61011124422828,1.7547208344126e-06,4.9663154917654e-57
629.2,433,0,629.2,0.82817585635451,9.1157420531454e-05,9.0999639629645e-05,-3.123672372423e-09,-3.1073315360398e-06,316.00319818123,-0.49426877820092,-1.4485586926067e-06,0.59681621289542,1.7490955350752e-06,5.4535709875614e-57
629.4,433,0,629.4,0.84492631655599,9.1764075595216e-05,9.1603092403558e-05,-2.9175991372963e-09,-2.901987028571e-06,316.12150449274,-0.49426975444803,-1.4747546658946e-06,0.58498563101068,1.745423993782e-06,5.9870716586094e-57
629.6,433,0,629.6,0.85281521088007,9.2336948387315e-05,9.2172887874858e-05,-2.8111288733316e-09,-2.795967774816e-06,316.23796054027,-0.49427024911023,-1.4875689176209e-06,0.5795748513915,1.744303922635e-06,6.5764081785144e-57
629.8,433,0,629.8,0.86763438413423,9.2875759133004e-05,9.2708756763844e-05,-2.6017393900839e-09,-2.587428378891e-06,316.35274343695,-0.49427125116598,-1.5127015241398e-06,0.56967688257214,1.7434780730241e-06,7.2288143768918e-57
630,433,0,630,0.87457395607322,9.3383298585238e-05,9.3213484776725e-05,-2.4992720547817e-09,-2.4853671471083e-06,316.46611385197,-0.49427175843452,-1.5250602887619e-06,0.56515718882571,1.7437751012039e-06,7.9459418466277e-57
630.2,433,0,630.2,0.88754353733262,9.3854773782084e-05,9.3682311528341e-05,-2.2950078555292e-09,-2.28202785521e-06,316.57799421532,-0.49427278518436,-1.5495096860785e-06,0.5568997625399,1.7458407626236e-06,8.7480330265592e-57
630.4,433,0,630.4,0.89934957010968,9.4296316955956e-05,9.4121343131227e-05,-2.098704131582e-09,-2.0866397394864e-06,316.68872062771,-0.49427382793529,-1.5739373277496e-06,0.54959033101557,1.7500840385765e-06,9.6319934119918e-57
630.6,433,0,630.6,0.90483670684456,9.4706400071707e-05,9.4529064349123e-05,-2.0021271147556e-09,-1.9905725289394e-06,316.79830547003,-0.49427435523436,-1.5863645004739e-06,0.54625807230792,1.7532052893898e-06,1.0614386246869e-56
630.8,433,0,630.8,0.9150232825879,9.508624785416e-05,9.4906700159329e-05,-1.8184782521413e-09,-1.8078505256616e-06,316.90686137911,-0.49427542160929,-1.6126078573085e-06,0.54017797253351,1.7623681145551e-06,1.1707570558237e-56
631,433,0,631,0.91974098818425,9.5439817750081e-05,9.5258184580988e-05,-1.7374722712806e-09,-1.7271651138168e-06,317.0145507038,-0.4942759606888,-1.6272151741157e-06,0.53740777788386,1.7692102396438e-06,1.2914234878996e-56
631.2,433,0,631.2,0.92847159743742,9.5763482761239e-05,9.557992881691e-05,-1.5710441045554e-09,-1.5616346145704e-06,317.12132782728,-0.49427705074283,-1.6638088507549e-06,0.53235559612921,1.7919868042782e-06,1.4269859123411e-56
631.4,433,0,631.4,0.93632422834818,9.6063508786036e-05,9.587815676947e-05,-1.4180394007271e-09,-1.4094364535965e-06,317.22739975812,-0.49427815701967,-1.7254632209134e-06,0.52789209341688,1.8428052683817e-06,1.5769504229062e-56
631.6,433,0,631.6,0.93994414466267,9.6339335819191e-05,9.6152315236281e-05,-1.340230970996e-09,-1.3321482550432e-06,317.33277496573,-0.49427871647866,-1.7784742620528e-06,0.52585966866792,1.8921063258404e-06,1.7443807992133e-56
631.8,433,0,631.8,0.94661559093626,9.6592551750496e-05,9.6403986483472e-05,-1.2052391956125e-09,-1.1978890888582e-06,317.43752297514,-0.49427984891078,-1.9947078522008e-06,0.52215477290196,2.1071994495969e-06,1.9319179771523e-56
632,433,0,632,0.94968430759088,9.6826189694029e-05,9.6636187508111e-05,-1.1459599892131e-09,-1.1388747035738e-06,317.54174325388,-0.49428042247857,-2.2164463620032e-06,0.52046813717755,2.3338769992165e-06,2.1409000962568e-56
632.2,433,0,632.2,0.95532899550062,9.7038069342017e-05,9.6846765244279e-05,-1.02540197794e-09,-1.0190511357348e-06,317.64540861351,-0.4942815870373,-3.2277042203574e-06,0.51739410126277,3.3786310638106e-06,2.3807593691308e-56
632.4,433,0,632.4,0.95910800078937,9.7230852089996e-05,9.7038347810074e-05,-9.4341769711856e-10,-9.3753342937753e-07,317.7485819256,-0.49428238258012,-3.6643130044669e-06,0.51535633335695,3.8205426307059e-06,2.6461210588941e-56
632.6,433,0,632.6,0.96373804966734,9.7409389350633e-05,9.7215770583903e-05,-8.4195507994171e-10,-8.3669447907789e-07,317.85140576063,-0.4942835682227,-3.7364050992959e-06,0.51288165741025,3.8769924053383e-06,2.9354382112611e-56
632.8,433,0,632.8,0.96786234631351,9.7573298076135e-05,9.7378652323985e-05,-7.5230958800232e-10,-7.4755168186668e-07,317.95387292007,-0.49428477545301,-3.8182240065038e-06,0.51069739135497,3.9450072844005e-06,3.2558262473744e-56
633,433,0,633,0.96786234631351,9.7723759978876e-05,9.7528162645547e-05,-7.5230958800232e-10,-7.4755168186668e-07,318.05601244573,-0.49428477545301,-3.8182240065038e-06,0.51069739135497,3.9450072844005e-06,3.6102659791965e-56
633.2,433,0,633.2,0.97153213733979,9.7857599119101e-05,9.7661157052406e-05,-6.6919576988574e-10,-6.6497210220462e-07,318.15776642141,-0.49428600676155,-3.912918084412e-06,0.50876958956292,4.0275745227802e-06,4.0170295109241e-56
633.4,433,0,633.4,0.9747943754587,9.7980542104747e-05,9.7783317776331e-05,-5.965547344593e-10,-5.9274754581123e-07,318.25926520431,-0.49428726532237,-4.0248135694093e-06,0.50706823691897,4.1288846865939e-06,4.469083348199e-56
633.6,433,0,633.6,0.97769186943376,9.8093016870628e-05,9.789507733648e-05,-5.2819303874303e-10,-5.2484816998489e-07,318.3605287888,-0.49428855517697,-4.1599962051827e-06,0.50556680548365,4.2549154137816e-06,4.9711448800464e-56
633.8,433,0,633.8,0.98026348668928,9.8195898108762e-05,9.7997303298928e-05,-4.7304584195148e-10,-4.6997493248462e-07,318.46157599789,-0.49428988147941,-4.3272271744103e-06,0.50424185761403,4.4143510731232e-06,5.5283486263078e-56
634,433,0,634,0.98026348668928,9.8290507268369e-05,9.8091298276675e-05,-4.7304584195148e-10,-4.6997493248462e-07,318.56242448321,-0.49428988147941,-4.3272271744103e-06,0.50424185761403,4.4143510731232e-06,6.1462462376392e-56
634.2,433,0,634.2,0.98254438931782,9.8373742111397e-05,9.8174004634363e-05,-4.1617425384411e-10,-4.1353182665332e-07,318.66303916976,-0.49429125082944,-4.5394074499416e-06,0.5030726918838,4.6200533017071e-06,6.8582347124949e-56
634.4,433,0,634.4,0.98456628865727,9.8450378785983e-05,9.8250146123188e-05,-3.7218645810571e-10,-3.6976602815332e-07,318.76349914368,-0.49429267171874,-4.8159444641954e-06,0.50204102802752,4.8914374985998e-06,7.6526154784955e-56
634.6,433,0,634.6,0.98635770725072,9.8520366361728e-05,9.8319681518188e-05,-3.276893585026e-10,-3.25587980401e-07,318.86381655285,-0.49429415514761,-5.1866187778986e-06,0.5011307272342,5.2583547933693e-06,8.5389488815059e-56
634.8,433,0,634.8,0.98794423994469,9.8584159826694e-05,9.8383063607342e-05,-2.9280132254988e-10,-2.9087793990054e-07,318.96400283616,-0.49429571546942,-5.6979581614151e-06,0.50032754429247,5.7674896325466e-06,9.5279075340987e-56
635,433,0,635,0.98794423994469,9.8642720087401e-05,9.8441239191565e-05,-2.9280132254988e-10,-2.9087793990054e-07,319.06406872359,-0.49429571546942,-5.6979581614151e-06,0.50032754429247,5.7674896325466e-06,1.0631276315551e-55
635.2,433,0,635.2,0.98968878038375,9.8694464104076e-05,9.849265190742e-05,-2.5015321783345e-10,-2.485365290822e-07,319.16399991199,-0.49429924262723,-5.6473823919741e-06,0.49944917273444,5.7062204845693e-06,1.1863693102575e-55
635.4,433,0,635.4,1,9.8741999270472e-05,9.8539877450997e-05,-2.2338063450383e-10,-2.2190249067781e-07,319.26311795103,-0.49430183399835,-7.3857721787363e-06,0.49430183399835,7.3857721787363e-06,1.330650394428e-55
