time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
191968737976.47,7.4571745239208e-13,2.9524807955706e-09,-4.9825401023406e-17,-8.7443134491348e-18,4.9825401046872e-17,8.7443134303964e-18,2.9828698095683e-08,0.00011809923182282,1,0.00018099999999999
198253292066.99,7.3110010662647e-13,3.0099107380386e-09,-4.8033458554445e-17,-9.389483660117e-18,4.8033458554102e-17,9.3894836427963e-18,2.9244004265059e-08,0.00012039642952154,1,0.00018099999999999
204642947300.21,7.1703020234423e-13,3.0674604857274e-09,-4.6310985246265e-17,-1.0059800544075e-17,4.6310985268007e-17,1.0059800527433e-17,2.8681208093769e-08,0.00012269841942909,1,0.00018099999999999
211745336249.31,7.0225253203077e-13,3.1304698222846e-09,-4.4505164546043e-17,-1.0821086876792e-17,4.4505164562796e-17,1.0821086861656e-17,2.8090101281231e-08,0.00012521879289138,1,0.00018099999999999
219879373640.74,6.8634808107424e-13,3.2014354206878e-09,-4.2566501675232e-17,-1.1712777338482e-17,4.2566501691532e-17,1.1712777324665e-17,2.745392324297e-08,0.00012805741682751,1,0.00018099999999999
228481576600.64,6.7060565364363e-13,3.275149006504e-09,-4.0653819463483e-17,-1.2677372638892e-17,4.0653819477791e-17,1.2677372625881e-17,2.6824226145745e-08,0.00013100596026016,1,0.00018099999999999
237630251854.86,6.5496322964793e-13,3.3520968056897e-09,-3.8760879181214e-17,-1.372581803422e-17,3.8760879193351e-17,1.3725818022139e-17,2.6198529185917e-08,0.00013408387222759,1,0.00018099999999999
251318282877.34,6.3344478178418e-13,3.464560194556e-09,-3.6172263051626e-17,-1.5333803449502e-17,3.6172263056936e-17,1.533380343891e-17,2.5337791271367e-08,0.00013858240778224,1,0.00018099999999999
260823323238.72,6.1968697990579e-13,3.5408570114477e-09,-3.4528574832233e-17,-1.6475209444788e-17,3.4528574870811e-17,1.6475209434317e-17,2.4787479196231e-08,0.00014163428045791,1,0.00018099999999999
271948420127.17,6.0468010097879e-13,3.6283662849264e-09,-3.2747745681706e-17,-1.7833812790063e-17,3.2747745689319e-17,1.7833812778811e-17,2.4187204039152e-08,0.00014513465139705,1,0.00018099999999999
283271113694.48,5.9049867639648e-13,3.715520123007e-09,-3.1078305500846e-17,-1.9238471054672e-17,3.107830550689e-17,1.9238471045315e-17,2.3619947055859e-08,0.00014862080492028,1,0.00018099999999999
293899655065.16,5.7808841590555e-13,3.7956423998449e-09,-2.9629646872124e-17,-2.0574242023622e-17,2.9629646876134e-17,2.0574242016674e-17,2.3123536636222e-08,0.0001518256959938,1,0.00018099999999999
307691157709.88,5.6315101074472e-13,3.8972626949147e-09,-2.7903346140958e-17,-2.2328065877574e-17,2.7903346143949e-17,2.2328065870528e-17,2.2526040429789e-08,0.00015589050779659,1,0.00018099999999999
326544898385.46,5.4460658822081e-13,4.0320791719066e-09,-2.5790557945162e-17,-2.4754185408148e-17,2.5790557946536e-17,2.4754185403217e-17,2.1784263528833e-08,0.00016128316687626,1,0.00018099999999999
344754081741.26,5.2847727320303e-13,4.1579974946573e-09,-2.3984582049466e-17,-2.7117985114141e-17,2.3984582050679e-17,2.7117985109832e-17,2.1139090928121e-08,0.00016631989978629,1,0.00018099999999999
359321428425.89,5.1666848773884e-13,4.2558340435641e-09,-2.2683660117428e-17,-2.9016621010025e-17,2.2683660121359e-17,2.9016621006492e-17,2.0666739509553e-08,0.00017023336174256,1,0.00018099999999999
374762815911.61,5.0508792293942e-13,4.3568408383723e-09,-2.1427362345746e-17,-3.1030808511915e-17,2.1427362345583e-17,3.1030808508677e-17,2.0203516917577e-08,0.00017427363353489,1,0.00018099999999999
392243631933.17,4.930111955189e-13,4.4679608319415e-09,-2.0139814301523e-17,-3.3306788882665e-17,2.0139814305464e-17,3.3306788880181e-17,1.9720447820756e-08,0.00017871843327766,1,0.00018099999999999
412870994838.62,4.8000214716174e-13,4.5948529907071e-09,-1.8781194503263e-17,-3.5978155644755e-17,1.87811945239e-17,3.597815564359e-17,1.920008588647e-08,0.00018379411962828,1,0.00018099999999999
445812571751.6,4.615986833794e-13,4.788488955466e-09,-1.6915059590915e-17,-4.0190798466579e-17,1.6915059569841e-17,4.0190798464637e-17,1.8463947335176e-08,0.00019153955821864,1,0.00018099999999999
480610863049.82,4.4477868041113e-13,4.9817305369582e-09,-1.5273505325928e-17,-4.4541230553534e-17,1.5273505327295e-17,4.4541230551868e-17,1.7791147216445e-08,0.00019926922147833,1,0.00018099999999999
513321256870.15,4.309691819574e-13,5.153481767568e-09,-1.3976586301227e-17,-4.8514755730326e-17,1.3976586303284e-17,4.8514755728861e-17,1.7238767278296e-08,0.00020613927070272,1,0.00018099999999999
561747115813.42,4.1338789699312e-13,5.3914269495354e-09,-1.2398459847242e-17,-5.4160411718628e-17,1.2398459847787e-17,5.416041171735e-17,1.6535515879725e-08,0.00021565707798142,1,0.00018099999999999
623491048069.24,3.9484521499215e-13,5.6689794160055e-09,-1.0830896568178e-17,-6.0913053738006e-17,1.0830896568059e-17,6.0913053745908e-17,1.5793808599686e-08,0.00022675917664022,1,0.00018099999999999
699567700455.89,3.7644956572912e-13,5.9754143612406e-09,-9.382554455204e-18,-6.8524955074948e-17,9.3825544537317e-18,6.8524955072571e-17,1.5057982629165e-08,0.00023901657444962,1,0.00018099999999999
841140498497.26,3.5112861884132e-13,6.4569742986466e-09,-7.5763071410886e-18,-8.0698591539998e-17,7.5763071369868e-18,8.0698591549781e-17,1.4045144753653e-08,0.00025827897194586,1,0.00018099999999999
1046329125268.9,3.2701229757696e-13,6.9931242769761e-09,-6.0682912498704e-18,-9.4395937942283e-17,6.0682912494872e-18,9.439593794596e-17,1.3080491903078e-08,0.00027972497107905,1,0.00018099999999999
1304628511434.6,3.0834308504909e-13,7.4710886479037e-09,-5.045730536335e-18,-1.0662566043707e-16,5.0457305360004e-18,1.0662566043621e-16,1.2333723401964e-08,0.00029884354591615,1,0.00018099999999999
1915566042919.8,2.8738080132095e-13,8.0869188425792e-09,-4.0456592040764e-18,-1.2231705886072e-16,4.0456592061839e-18,1.2231705886721e-16,1.1495232052838e-08,0.00032347675370317,1,0.00018099999999999
2584955513870,2.7909602210699e-13,8.3571253824922e-09,-3.6921445366157e-18,-1.2916441848359e-16,3.692144537273e-18,1.2916441846426e-16,1.1163840884279e-08,0.00033428501529969,1,0.00018099999999999
3804274718988.3,2.7499271150671e-13,8.4972581597701e-09,-3.5255568589578e-18,-1.3270528359374e-16,3.5255568602411e-18,1.3270528358443e-16,1.0999708460268e-08,0.0003398903263908,1,0.00018099999999999
5520783400643.1,2.7421293275138e-13,8.5243852697511e-09,-3.4945263292861e-18,-1.33389955665e-16,3.4945263289692e-18,1.3338995567197e-16,1.0968517310055e-08,0.00034097541079004,1,0.00018099999999999
