x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
96,0,0,96,2.3283943083553e-10,3.7983279279293e-11,-3.0039169876398e-18,-2.8142466341997e-12,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-34766.694917422,-nan
97,0,0,97,2.3566616651599e-10,3.8007340392348e-11,-4.3550614629906e-18,-2.8267356804583e-12,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-35188.784110404,-nan
98,0,0,98,2.3850552867377e-10,3.8039514068174e-11,-5.8234353244683e-18,-2.8393621577889e-12,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-35612.758477188,-nan
99,0,0,99,2.4135765495817e-10,3.8079952381915e-11,-7.3193347871549e-18,-2.8521262843972e-12,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-36038.638567536,-nan
100,0,0,100,2.442226832384e-10,3.8128469073892e-11,-8.7815212478458e-18,-2.8650282802264e-12,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-36466.444973196,-nan
101,0,0,101,2.4710075160503e-10,3.8184687826358e-11,-1.0175594196288e-17,-2.8780683666355e-12,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-36896.198324106,-nan
102,0,0,102,2.4999199837121e-10,3.8248064669611e-11,-1.147120862885e-17,-2.8912467661768e-12,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-37327.919287966,-nan
103,0,0,103,2.5289656207358e-10,3.8317743925587e-11,-1.26119453317e-17,-2.9045637023744e-12,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-37761.628574277,-nan
104,0,0,104,2.5581458147295e-10,3.8392314572776e-11,-1.3497287141231e-17,-2.9180193993698e-12,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-38197.346941021,-nan
105,0,0,105,2.587461955543e-10,3.8469604751289e-11,-1.3989522310765e-17,-2.9316140813414e-12,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-38635.095200214,-nan
106,0,0,106,2.6169154352602e-10,3.8546652510774e-11,-1.3945644466818e-17,-2.9453479717198e-12,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-39074.894218592,-nan
107,0,0,107,2.6465076481836e-10,3.861992315812e-11,-1.3261987169672e-17,-2.9592212923478e-12,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-39516.764911494,-nan
