time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
99005984108.713,1.4921248642337e-12,1.4929641069422e-09,-1.3484695367929e-16,-1.720667426129e-19,1.3484695380682e-16,1.7206668339876e-19,5.9684994569349e-08,5.9718564277689e-05,1,0.00018099999999999
100763454281.64,1.4796684392941e-12,1.5056628290607e-09,-1.3338460153767e-16,-2.3073960948743e-19,1.3338460165952e-16,2.3073955399757e-19,5.9186737571763e-08,6.0226513162429e-05,1,0.00018099999999999
102523130839.14,1.4675297853525e-12,1.5182341857912e-09,-1.3195744506243e-16,-2.8990137548067e-19,1.3195744517431e-16,2.8990132350922e-19,5.8701191414102e-08,6.0729367431649e-05,1,0.00018099999999999
104398927905.22,1.4549417524139e-12,1.5314810618137e-09,-1.3047522440838e-16,-3.5341532411603e-19,1.3047522451607e-16,3.5341527553199e-19,5.8197670096557e-08,6.1259242472549e-05,1,0.00018099999999999
105736233966.42,1.4461802969555e-12,1.5408301817926e-09,-1.2944221953077e-16,-3.9897311177923e-19,1.2944221961966e-16,3.9897306343849e-19,5.7847211878219e-08,6.1633207271703e-05,1,0.00018099999999999
107344077893.52,1.4358722543227e-12,1.5519682268467e-09,-1.282254239491e-16,-4.5404699042538e-19,1.2822542403796e-16,4.5404694519132e-19,5.7434890172908e-08,6.2078729073869e-05,1,0.00018099999999999
110183464298.7,1.4182446135946e-12,1.5713712576075e-09,-1.2614093838565e-16,-5.5208676937634e-19,1.2614093846859e-16,5.5208672828297e-19,5.6729784543784e-08,6.28548503043e-05,1,0.00018099999999999
112451936075.39,1.4046635747037e-12,1.5866354202644e-09,-1.2453176684032e-16,-6.3111273829623e-19,1.2453176692247e-16,6.3111270112831e-19,5.6186542988147e-08,6.3465416810577e-05,1,0.00018099999999999
114969030978.75,1.3900873048654e-12,1.6033333483974e-09,-1.2280152489288e-16,-7.1950547700119e-19,1.2280152496815e-16,7.1950544273877e-19,5.5603492194617e-08,6.4133333935897e-05,1,0.00018099999999999
117983957470.12,1.3732733905165e-12,1.6230129932935e-09,-1.2080155680899e-16,-8.2632817951379e-19,1.20801556842e-16,8.263281459953e-19,5.4930935620661e-08,6.4920519731739e-05,1,0.00018099999999999
120086397604.14,1.3619425248824e-12,1.6365356943903e-09,-1.1945126061279e-16,-9.0141387558761e-19,1.1945126064861e-16,9.014138465607e-19,5.4477700995297e-08,6.5461427775612e-05,1,0.00018099999999999
122330350227.31,1.3501883901739e-12,1.6507917535053e-09,-1.1804834726597e-16,-9.8207597885172e-19,1.1804834729962e-16,9.8207595323094e-19,5.4007535606956e-08,6.6031670140213e-05,1,0.00018099999999999
124729010212.6,1.337993943747e-12,1.6658339048983e-09,-1.1659051449923e-16,-1.0688799288831e-18,1.165905145315e-16,1.0688799057421e-18,5.3519757749878e-08,6.6633356195931e-05,1,0.00018099999999999
126795174041.51,1.3277828748274e-12,1.6786319851713e-09,-1.1536791764104e-16,-1.144119486367e-18,1.1536791767485e-16,1.1441194649618e-18,5.3111314993096e-08,6.7145279406852e-05,1,0.00018099999999999
128869429013.64,1.3177931052523e-12,1.6913357098225e-09,-1.1417014666918e-16,-1.220077988552e-18,1.1417014669856e-16,1.2200779686299e-18,5.271172421009e-08,6.7653428392901e-05,1,0.00018099999999999
130862262376.9,1.308432408213e-12,1.7034074242268e-09,-1.1304628897924e-16,-1.2934452120732e-18,1.1304628900706e-16,1.2934451934706e-18,5.2337296328521e-08,6.813629696907e-05,1,0.00018099999999999
132499444490.38,1.3009096991886e-12,1.7132289474584e-09,-1.1214203336729e-16,-1.3539983903498e-18,1.1214203339247e-16,1.3539983727718e-18,5.2036387967545e-08,6.8529157898338e-05,1,0.00018099999999999
134351299055.08,1.292576510095e-12,1.7242361272515e-09,-1.1113923504528e-16,-1.4227882658395e-18,1.1113923506822e-16,1.422788249375e-18,5.1703060403802e-08,6.8969445090061e-05,1,0.00018099999999999
136338163106.46,1.2838364642707e-12,1.7359274400389e-09,-1.1008620149559e-16,-1.496935410536e-18,1.1008620151452e-16,1.4969353951523e-18,5.1353458570826e-08,6.9437097601556e-05,1,0.00018099999999999
138594157531.93,1.2741551301077e-12,1.7490569319014e-09,-1.0891822444614e-16,-1.5815442077868e-18,1.089182244654e-16,1.581544193512e-18,5.0966205204306e-08,6.9962277276058e-05,1,0.00018099999999999
140816368042.57,1.2648613199251e-12,1.7618418186169e-09,-1.077954709244e-16,-1.6653083122468e-18,1.0779547094389e-16,1.6653082988749e-18,5.0594452797005e-08,7.0473672744677e-05,1,0.00018099999999999
143339909339.3,1.2545872446065e-12,1.7761863104487e-09,-1.0655254052174e-16,-1.7609231604541e-18,1.0655254053721e-16,1.7609231482192e-18,5.0183489784259e-08,7.1047452417946e-05,1,0.00018099999999999
145937018280.6,1.2443114736744e-12,1.7907602924315e-09,-1.0530754784162e-16,-1.859853936206e-18,1.0530754785616e-16,1.8598539250051e-18,4.9772458946975e-08,7.163041169726e-05,1,0.00018099999999999
148413292878.95,1.2347830910696e-12,1.8044822220068e-09,-1.0415143657566e-16,-1.9546634863634e-18,1.0415143659234e-16,1.9546634760093e-18,4.9391323642786e-08,7.2179288880273e-05,1,0.00018099999999999
151068880977.72,1.2248443400126e-12,1.8190135924763e-09,-1.0294381143982e-16,-2.056841789957e-18,1.0294381145152e-16,2.0568417803422e-18,4.8993773600505e-08,7.2760543699053e-05,1,0.00018099999999999
153888234072.28,1.2145956835536e-12,1.8342374977818e-09,-1.0169667528792e-16,-2.165869302727e-18,1.0169667529775e-16,2.1658692940292e-18,4.8583827342145e-08,7.3369499911271e-05,1,0.00018099999999999
156665201452.34,1.2047927120656e-12,1.8490326127732e-09,-1.0050200230025e-16,-2.2737868646666e-18,1.0050200230739e-16,2.2737868564367e-18,4.8191708482625e-08,7.3961304510926e-05,1,0.00018099999999999
159840200823.54,1.1939229173899e-12,1.865711521613e-09,-9.917528196049e-17,-2.3977871678487e-18,9.9175281968094e-17,2.3977871605498e-18,4.7756916695598e-08,7.462846086452e-05,1,0.00018099999999999
162806801752.04,1.1840777360911e-12,1.8810731844856e-09,-9.7971764443297e-17,-2.5142131234274e-18,9.7971764453725e-17,2.514213116676e-18,4.7363109443644e-08,7.5242927379424e-05,1,0.00018099999999999
164856195975.17,1.1774447158229e-12,1.8915627431455e-09,-9.7159917947783e-17,-2.5949472019999e-18,9.7159917925434e-17,2.5949471956135e-18,4.7097788632915e-08,7.5662509725818e-05,1,0.00018099999999999
168124410296.49,1.1671395056859e-12,1.9080881754325e-09,-9.5897009174477e-17,-2.7241862314748e-18,9.5897009171921e-17,2.7241862265434e-18,4.6685580227436e-08,7.6323527017298e-05,1,0.00018099999999999
171938683037.29,1.1555175109697e-12,1.9270677575165e-09,-9.4470405124708e-17,-2.8757410956436e-18,9.447040512678e-17,2.8757410908853e-18,4.6220700438789e-08,7.7082710300659e-05,1,0.00018099999999999
175540365337.51,1.1449231087765e-12,1.9446946816338e-09,-9.3167765698316e-17,-3.0195174662478e-18,9.3167765701806e-17,3.0195174619153e-18,4.5796924351059e-08,7.7787787265352e-05,1,0.00018099999999999
179031850860.08,1.1349870157965e-12,1.9615167480096e-09,-9.1944191547664e-17,-3.1594722349022e-18,9.1944191551061e-17,3.1594722308738e-18,4.5399480631859e-08,7.8460669920385e-05,1,0.00018099999999999
182248736832.51,1.1261097008986e-12,1.9767905319578e-09,-9.0849462881839e-17,-3.2888886386844e-18,9.0849462885548e-17,3.2888886349695e-18,4.5044388035946e-08,7.9071621278312e-05,1,0.00018099999999999
185584503649.78,1.1171724054869e-12,1.9924063964037e-09,-8.9745873251233e-17,-3.4235293922021e-18,8.9745873252829e-17,3.4235293887211e-18,4.4686896219478e-08,7.9696255856147e-05,1,0.00018099999999999
189128467066.37,1.1079628883829e-12,2.0087550739102e-09,-8.8607136027189e-17,-3.567029845553e-18,8.8607136027468e-17,3.5670298424323e-18,4.4318515535316e-08,8.0350202956408e-05,1,0.00018099999999999
192962161402.14,1.0983162339213e-12,2.0261670893448e-09,-8.7412683201781e-17,-3.7227474345734e-18,8.7412683202699e-17,3.7227474318503e-18,4.393264935685e-08,8.1046683573793e-05,1,0.00018099999999999
195985848619.33,1.0909289138616e-12,2.0397048619509e-09,-8.6496835072795e-17,-3.8458894430663e-18,8.6496835073245e-17,3.8458894406099e-18,4.3637156554464e-08,8.1588194478035e-05,1,0.00018099999999999
198777170055.23,1.0842753160747e-12,2.0520528506749e-09,-8.5671102206706e-17,-3.9598011856564e-18,8.5671102209401e-17,3.9598011833731e-18,4.3371012642988e-08,8.2082114026998e-05,1,0.00018099999999999
202168414491.49,1.0763978890278e-12,2.0668658337045e-09,-8.4692455729841e-17,-4.0984700444218e-18,8.4692455728734e-17,4.098470042321e-18,4.3055915561111e-08,8.267463334818e-05,1,0.00018099999999999
205503907409.66,1.0688619819972e-12,2.0812375401251e-09,-8.3755194662731e-17,-4.2351248075096e-18,8.3755194663582e-17,4.2351248055726e-18,4.2754479279886e-08,8.3249501605002e-05,1,0.00018099999999999
208994944781.55,1.0611905377018e-12,2.096074229159e-09,-8.2800038745562e-17,-4.3784022202368e-18,8.280003872122e-17,4.3784022217808e-18,4.2447621508072e-08,8.3842969166361e-05,1,0.00018099999999999
212154990487.43,1.054429235695e-12,2.1093272221153e-09,-8.1957337685379e-17,-4.5082897535813e-18,8.1957337652361e-17,4.5082897513495e-18,4.2177169427801e-08,8.4373088884613e-05,1,0.00018099999999999
215286100835.04,1.0478945940163e-12,2.1222965052478e-09,-8.1142125448338e-17,-4.6371458387146e-18,8.1142125415983e-17,4.6371458358091e-18,4.1915783760653e-08,8.4891860209911e-05,1,0.00018099999999999
218387873775.19,1.0415769760092e-12,2.1349881471764e-09,-8.0353282303412e-17,-4.7649274977057e-18,8.0353282273013e-17,4.7649274962131e-18,4.1663079040369e-08,8.5399525887055e-05,1,0.00018099999999999
221764722606.41,1.0348689104664e-12,2.1486322544286e-09,-7.9514934761729e-17,-4.9041666646237e-18,7.9514934732737e-17,4.9041666645816e-18,4.1394756418656e-08,8.5945290177145e-05,1,0.00018099999999999
225227097119.07,1.0281678788497e-12,2.1624384767271e-09,-7.8676703115211e-17,-5.0470406933893e-18,7.8676703092664e-17,5.0470406948959e-18,4.1126715153989e-08,8.6497539069084e-05,1,0.00018099999999999
230065557948.78,1.0190907261581e-12,2.1814281643466e-09,-7.7540043298793e-17,-5.2468290599563e-18,7.7540043272672e-17,5.2468290643496e-18,4.0763629046324e-08,8.7257126573864e-05,1,0.00018099999999999
235873765967.83,1.0086138584497e-12,2.2037695356211e-09,-7.6226425098301e-17,-5.486765505073e-18,7.6226425072474e-17,5.4867655089096e-18,4.0344554337988e-08,8.8150781424844e-05,1,0.00018099999999999
239741015570.93,1.0018789046737e-12,2.218377918133e-09,-7.5381046072246e-17,-5.6465277000652e-18,7.5381046050289e-17,5.64652770531e-18,4.0075156186947e-08,8.8735116725321e-05,1,0.00018099999999999
244684619649.47,9.9353545742287e-13,2.2367501578602e-09,-7.4332781525143e-17,-5.8506982442808e-18,7.4332781493723e-17,5.8506982499327e-18,3.9741418296915e-08,8.9470006314406e-05,1,0.00018099999999999
250302334351.23,9.8439882062021e-13,2.2572274604416e-09,-7.3183641128025e-17,-6.0825469035621e-18,7.3183641099792e-17,6.0825469064068e-18,3.9375952824809e-08,9.0289098417662e-05,1,0.00018099999999999
254692245666.31,9.7750140009354e-13,2.27294119104e-09,-7.2315312841089e-17,-6.2635406658858e-18,7.2315312816295e-17,6.263540669713e-18,3.9100056003742e-08,9.0917647641601e-05,1,0.00018099999999999
259507774672.53,9.7016778650472e-13,2.2898957007402e-09,-7.1391323799005e-17,-6.4618386646755e-18,7.1391323766506e-17,6.4618386705987e-18,3.8806711460189e-08,9.1595828029609e-05,1,0.00018099999999999
264658297000.92,9.6258078643801e-13,2.3077106899044e-09,-7.0434625014483e-17,-6.6735848273385e-18,7.0434624983844e-17,6.6735848346046e-18,3.850323145752e-08,9.2308427596175e-05,1,0.00018099999999999
269487346337.62,9.5569706438714e-13,2.3241221521945e-09,-6.9565942783752e-17,-6.8717295814931e-18,6.9565942758686e-17,6.871729577432e-18,3.8227882575486e-08,9.296488608778e-05,1,0.00018099999999999
274021970311.46,9.494262339666e-13,2.3392825948273e-09,-6.8774073963486e-17,-7.0574050517084e-18,6.8774073940826e-17,7.0574050545671e-18,3.7977049358664e-08,9.3571303793091e-05,1,0.00018099999999999
278232946613.44,9.4376351802025e-13,2.3531488693956e-09,-6.8058582089221e-17,-7.229452787589e-18,6.805858206722e-17,7.2294527891845e-18,3.775054072081e-08,9.4125954775824e-05,1,0.00018099999999999
285579165487.5,9.3423685205056e-13,2.3768634264635e-09,-6.6854031864654e-17,-7.5286299657579e-18,6.6854031846243e-17,7.5286299676902e-18,3.7369474082022e-08,9.5074537058541e-05,1,0.00018099999999999
294900565876.71,9.2275379390179e-13,2.4061134293471e-09,-6.5400816094874e-17,-7.9062522628699e-18,6.5400816076003e-17,7.9062522664819e-18,3.6910151756071e-08,9.6244537173883e-05,1,0.00018099999999999
301721319034.66,9.1475124364063e-13,2.4269432375346e-09,-6.4387306218343e-17,-8.1809885100651e-18,6.4387306207864e-17,8.1809885142807e-18,3.6590049745625e-08,9.7077729501385e-05,1,0.00018099999999999
311081271562.66,9.0428058769287e-13,2.4547705603559e-09,-6.3060382988013e-17,-8.5555931253226e-18,6.3060382974926e-17,8.5555931298142e-18,3.6171223507715e-08,9.8190822414236e-05,1,0.00018099999999999
319709531882.58,8.9511690922544e-13,2.479676327443e-09,-6.1898421782949e-17,-8.8982321825182e-18,6.1898421771551e-17,8.8982321882263e-18,3.5804676369017e-08,9.918705309772e-05,1,0.00018099999999999
328461518199.55,8.8626663938915e-13,2.5042372548458e-09,-6.0775714437971e-17,-9.2429494022438e-18,6.0775714429135e-17,9.2429494075027e-18,3.5450665575566e-08,0.00010016949019383,1,0.00018099999999999
338805042196.35,8.7634331732344e-13,2.5323900864626e-09,-5.9516450874031e-17,-9.6464185780741e-18,5.9516450855994e-17,9.6464185885218e-18,3.5053732692938e-08,0.0001012956034585,1,0.00018099999999999
351812719074.27,8.6462304629284e-13,2.5665108400353e-09,-5.8028778166262e-17,-1.014735725803e-17,5.8028778149891e-17,1.0147357265609e-17,3.4584921851714e-08,0.00010266043360141,1,0.00018099999999999
362634976098.93,8.5546310285369e-13,2.5938609544675e-09,-5.6865985721078e-17,-1.0558336584182e-17,5.6865985707735e-17,1.0558336591644e-17,3.4218524114147e-08,0.0001037544381787,1,0.00018099999999999
371198332930.08,8.4856647850039e-13,2.6148636467116e-09,-5.599054691586e-17,-1.0879630620389e-17,5.5990546905349e-17,1.0879630627674e-17,3.3942659140016e-08,0.00010459454586847,1,0.00018099999999999
380179063455.52,8.4164531185961e-13,2.6363068130373e-09,-5.5112108299493e-17,-1.1212755553937e-17,5.5112108289416e-17,1.1212755561774e-17,3.3665812474384e-08,0.00010545227252149,1,0.00018099999999999
389712454320.99,8.3462589733305e-13,2.6584394530067e-09,-5.4221396276019e-17,-1.1561974783953e-17,5.4221396263603e-17,1.1561974790733e-17,3.3385035893322e-08,0.00010633757812027,1,0.00018099999999999
399528232513.8,8.2772906519296e-13,2.6805743704678e-09,-5.3346513242599e-17,-1.1916683156612e-17,5.334651323216e-17,1.1916683162694e-17,3.3109162607719e-08,0.00010722297481871,1,0.00018099999999999
408806220024.62,8.2149925141107e-13,2.7009092698368e-09,-5.2556548227308e-17,-1.2247336476339e-17,5.2556548218226e-17,1.2247336481739e-17,3.2859970056443e-08,0.00010803637079347,1,0.00018099999999999
419340686145.12,8.1474505678081e-13,2.7233316618144e-09,-5.1700496652505e-17,-1.2617228955742e-17,5.1700496645741e-17,1.2617228960767e-17,3.2589802271232e-08,0.00010893326647258,1,0.00018099999999999
431721674854.52,8.0721217481247e-13,2.7488141081087e-09,-5.0746358644751e-17,-1.304431232815e-17,5.0746358638911e-17,1.3044312332904e-17,3.2288486992499e-08,0.00010995256432435,1,0.00018099999999999
443245020795.84,8.0056726546183e-13,2.7717212815782e-09,-4.9905326309861e-17,-1.3434295318628e-17,4.9905326303308e-17,1.3434295321669e-17,3.2022690618473e-08,0.00011086885126313,1,0.00018099999999999
453535079157.67,7.9491176664591e-13,2.7915433673591e-09,-4.9190063740674e-17,-1.3776359731054e-17,4.919006373968e-17,1.3776359734315e-17,3.1796470665837e-08,0.00011166173469436,1,0.00018099999999999
465496844180.92,7.8864597038687e-13,2.813864038597e-09,-4.8398278491122e-17,-1.4166622083587e-17,4.8398278485837e-17,1.4166622087307e-17,3.1545838815475e-08,0.00011255456154388,1,0.00018099999999999
478484669598.58,7.8219335282225e-13,2.8372561310046e-09,-4.7583705146656e-17,-1.4581352987532e-17,4.7583705153197e-17,1.4581352993727e-17,3.128773411289e-08,0.00011349024524018,1,0.00018099999999999
492522181993.9,7.756004570017e-13,2.8615947127746e-09,-4.675238754669e-17,-1.5019047389014e-17,4.6752387553099e-17,1.5019047392041e-17,3.1024018280068e-08,0.00011446378851098,1,0.00018099999999999
507148399542,7.6912103626928e-13,2.8859586375434e-09,-4.593643950129e-17,-1.5463456685249e-17,4.5936439447641e-17,1.5463456684636e-17,3.0764841450771e-08,0.00011543834550174,1,0.00018099999999999
518016934082.86,7.6454617485083e-13,2.9034335310941e-09,-4.5361025244815e-17,-1.5786032839778e-17,4.5361025225506e-17,1.5786033077365e-17,3.0581846994033e-08,0.00011613734124376,1,0.00018099999999999
530439661643.15,7.5955134203795e-13,2.9227766655348e-09,-4.4733507158176e-17,-1.6146785805228e-17,4.473350714049e-17,1.6146785876448e-17,3.0382053681518e-08,0.00011691106662139,1,0.00018099999999999
543554531612.79,7.5453276602524e-13,2.9424956653907e-09,-4.4103814893601e-17,-1.6518508478442e-17,4.410381485649e-17,1.651850852959e-17,3.018131064101e-08,0.00011769982661563,1,0.00018099999999999
558960252954.83,7.4894908554756e-13,2.9647778307374e-09,-4.3404244145115e-17,-1.6943315363419e-17,4.3404244113858e-17,1.6943315397204e-17,2.9957963421902e-08,0.0001185911132295,1,0.00018099999999999
576122197489.85,7.4309633588132e-13,2.988531478445e-09,-4.2672214408652e-17,-1.7401686482436e-17,4.2672214384426e-17,1.7401686537889e-17,2.9723853435253e-08,0.0001195412591378,1,0.00018099999999999
592694012002.28,7.3778421187661e-13,3.0104528885194e-09,-4.2009002732836e-17,-1.7829683619823e-17,4.2009002711247e-17,1.7829683644559e-17,2.9511368475064e-08,0.00012041811554078,1,0.00018099999999999
608874269222.96,7.3289494372199e-13,3.0309415923613e-09,-4.1399663763499e-17,-1.8233982703386e-17,4.1399663740476e-17,1.8233982727561e-17,2.931579774888e-08,0.00012123766369445,1,0.00018099999999999
634024962074.74,7.2582868734712e-13,3.0610969476513e-09,-4.0520982565514e-17,-1.8836434712247e-17,4.0520982597383e-17,1.8836434741943e-17,2.9033147493885e-08,0.00012244387790605,1,0.00018099999999999
654783479961.07,7.2044238811684e-13,3.084527235821e-09,-3.9852878783238e-17,-1.9310531955115e-17,3.9852878821548e-17,1.9310531979285e-17,2.8817695524674e-08,0.00012338108943284,1,0.00018099999999999
679112870175.42,7.1459291339701e-13,3.1104207650021e-09,-3.9129095482869e-17,-1.9840468990291e-17,3.9129095429615e-17,1.9840469109225e-17,2.858371653588e-08,0.00012441683060008,1,0.00018099999999999
719225188222.8,7.059181517599e-13,3.1497092460455e-09,-3.8059399500922e-17,-2.0656321218889e-17,3.8059399437795e-17,2.0656321142434e-17,2.8236726070396e-08,0.00012598836984182,1,0.00018099999999999
759857476710.63,6.9819919456417e-13,3.1855948727417e-09,-3.7111568812942e-17,-2.1413635209027e-17,3.7111568755604e-17,2.1413635216587e-17,2.7927967782567e-08,0.00012742379490967,1,0.00018099999999999
802642045832.76,6.9106113219406e-13,3.2195871558215e-09,-3.6238729066512e-17,-2.2141370169713e-17,3.6238729049896e-17,2.2141370308059e-17,2.7642445287762e-08,0.00012878348623286,1,0.00018099999999999
867091729754.86,6.8190500802689e-13,3.2643679030435e-09,-3.512467939134e-17,-2.3115005239191e-17,3.5124679333806e-17,2.3115005202557e-17,2.7276200321075e-08,0.00013057471612174,1,0.00018099999999999
965881575389.85,6.7081121926352e-13,3.3205025464366e-09,-3.378423946654e-17,-2.4358545228781e-17,3.3784239398569e-17,2.4358545288922e-17,2.6832448770541e-08,0.00013282010185746,1,0.00018099999999999
1108443945156.6,6.5931329821978e-13,3.3809502152715e-09,-3.2406741535553e-17,-2.5724901519382e-17,3.2406741513548e-17,2.5724901558118e-17,2.6372531928791e-08,0.00013523800861086,1,0.00018099999999999
1298541021124.1,6.493892756173e-13,3.4351069574763e-09,-3.1228708534935e-17,-2.6971738405937e-17,3.1228708733107e-17,2.6971738278857e-17,2.5975571024692e-08,0.00013740427829905,1,0.00018099999999999
1494458166614.3,6.4311660683526e-13,3.4703301175478e-09,-3.0489660067833e-17,-2.779366049024e-17,3.0489660040041e-17,2.779366068846e-17,2.5724664273411e-08,0.00013881320470191,1,0.00018099999999999
1755681027267.8,6.3830723640646e-13,3.4978758383845e-09,-2.9926204099473e-17,-2.844209674713e-17,2.9926203843496e-17,2.844209710184e-17,2.5532289456258e-08,0.00013991503353538,1,0.00018099999999999
1997050950511.6,6.3588519062853e-13,3.5119297813986e-09,-2.9643497871249e-17,-2.8774828667538e-17,2.9643497878714e-17,2.8774828803577e-17,2.5435407625141e-08,0.00014047719125595,1,0.00018099999999999
2218683760472.4,6.3460431955922e-13,3.519411727757e-09,-2.9494286859034e-17,-2.8952464424496e-17,2.9494286931464e-17,2.8952464305661e-17,2.5384172782369e-08,0.00014077646911028,1,0.00018099999999999
2462739372370.8,6.3378750375178e-13,3.5242010648575e-09,-2.9399244536414e-17,-2.9066354301297e-17,2.939924453964e-17,2.9066354273173e-17,2.5351500150071e-08,0.0001409680425943,1,0.00018099999999999
2713007308935.7,6.3331825352847e-13,3.5269589127528e-09,-2.9344681138898e-17,-2.9132000969817e-17,2.9344681139072e-17,2.9132000967342e-17,2.5332730141139e-08,0.00014107835651011,1,0.00018099999999999
2956127167244.3,6.3306270778351e-13,3.5284627547469e-09,-2.9314978562873e-17,-2.916781726733e-17,2.9314978556142e-17,2.9167817268364e-17,2.532250831134e-08,0.00014113851018988,1,0.00018099999999999
3214059138703.3,6.3291155969656e-13,3.5293528938671e-09,-2.9297414781433e-17,-2.9189023492878e-17,2.9297414786078e-17,2.9189023484114e-17,2.5316462387862e-08,0.00014117411575468,1,0.00018099999999999
3468457795484.8,6.328296670467e-13,3.5298353826301e-09,-2.9287899652622e-17,-2.9200520396374e-17,2.928789965242e-17,2.9200520401796e-17,2.5313186681868e-08,0.0001411934153052,1,0.00018099999999999
3739816362718.5,6.3278229132294e-13,3.5301145690174e-09,-2.9282395447605e-17,-2.9207173515519e-17,2.9282395446785e-17,2.9207173510218e-17,2.5311291652918e-08,0.0001412045827607,1,0.00018099999999999
