x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
2054,0,0,2054,3.1262358243923e-11,1.1268160522736e-07,2.8812462133276e-15,6.175592316065e-15,0,3.7e-11,1,0.000181,5.0044691002033e-19,-1622.6650287847,-nan,3.1262357797493e-11,1.7271999204078e-07
2055,0,0,2055,3.1256179643135e-11,1.1266567601764e-07,2.8831869598631e-15,6.1786007880506e-15,0,3.7e-11,1,0.000181,5.0778008891687e-19,-1622.1729556432,-nan,3.1256179196948e-11,1.726858561855e-07
2056,0,0,2056,3.1249998033874e-11,1.126497360815e-07,2.8851284419104e-15,6.1816092616711e-15,0,3.7e-11,1,0.000181,5.1520389953432e-19,-1621.680723178,-nan,3.124999758793e-11,1.726517037088e-07
2057,0,0,2057,3.1243813416137e-11,1.1263378541487e-07,2.8870706596922e-15,6.1846177369331e-15,0,3.7e-11,1,0.000181,5.2271917856378e-19,-1621.1883314985,-nan,3.1243812970434e-11,1.7261753461074e-07
2058,0,0,2058,3.1237625789923e-11,1.1261782401369e-07,2.8890136135391e-15,6.187626213843e-15,0,3.7e-11,1,0.000181,5.3032676588967e-19,-1620.6957807146,-nan,3.1237625344462e-11,1.7258334889128e-07
2059,0,0,2059,3.123143515523e-11,1.1260185187389e-07,2.8909573036595e-15,6.1906346923943e-15,0,3.7e-11,1,0.000181,5.380275045258e-19,-1620.2030709357,-nan,3.123143471002e-11,1.725491465504e-07
2060,0,0,2060,3.1225241512058e-11,1.125858689914e-07,2.8929017302379e-15,6.193643172587e-15,0,3.7e-11,1,0.000181,5.4582224055001e-19,-1619.7102022718,-nan,3.122524106709e-11,1.7251492758813e-07
2061,0,0,2061,3.1219044860403e-11,1.1256987536215e-07,2.8948468935354e-15,6.1966516544212e-15,0,3.7e-11,1,0.000181,5.5371182303735e-19,-1619.2171748325,-nan,3.1219044415677e-11,1.7248069200441e-07
2062,0,0,2062,3.1212845200266e-11,1.1255387098208e-07,2.8967927937149e-15,6.1996601378968e-15,0,3.7e-11,1,0.000181,5.6169710399182e-19,-1618.7239887277,-nan,3.1212844755782e-11,1.7244643979927e-07
2063,0,0,2063,3.1206642531643e-11,1.125378558471e-07,2.8987394311621e-15,6.2026686230268e-15,0,3.7e-11,1,0.000181,5.6977893827662e-19,-1618.2306440671,-nan,3.1206642087401e-11,1.7241217097268e-07
2064,0,0,2064,3.1200436854533e-11,1.1252182995314e-07,2.9006868060159e-15,6.2056771098047e-15,0,3.7e-11,1,0.000181,5.7795818354291e-19,-1617.7371409607,-nan,3.1200436410535e-11,1.7237788552464e-07
2065,0,0,2065,3.1194228168935e-11,1.1250579329614e-07,2.9026349185014e-15,6.2086855982175e-15,0,3.7e-11,1,0.000181,5.8623570015712e-19,-1617.2434795183,-nan,3.1194227725183e-11,1.7234358345513e-07
2066,0,0,2066,3.1188016474846e-11,1.12489745872e-07,2.9045837689829e-15,6.2116940882848e-15,0,3.7e-11,1,0.000181,5.9461235112675e-19,-1616.7496598499,-nan,3.1188016031332e-11,1.7230926476415e-07
2067,0,0,2067,3.1181801772266e-11,1.1247368767665e-07,2.9065333575585e-15,6.2147025800063e-15,0,3.7e-11,1,0.000181,6.0308900202467e-19,-1616.2556820654,-nan,3.1181801328998e-11,1.7227492945172e-07
2068,0,0,2068,3.1175584061193e-11,1.1245761870602e-07,2.9084836844031e-15,6.2177110733694e-15,0,3.7e-11,1,0.000181,6.1166652091191e-19,-1615.7615462749,-nan,3.1175583618163e-11,1.7224057751777e-07
2069,0,0,2069,3.1169363341624e-11,1.1244153895602e-07,2.9104347498975e-15,6.2207195683867e-15,0,3.7e-11,1,0.000181,6.2034577825896e-19,-1615.2672525884,-nan,3.1169362898838e-11,1.7220620896234e-07
2070,0,0,2070,3.1163139613559e-11,1.1242544842257e-07,2.912386554097e-15,6.223728065052e-15,0,3.7e-11,1,0.000181,6.2912764686554e-19,-1614.772801116,-nan,3.1163139171012e-11,1.7217182378538e-07
2071,0,0,2071,3.1156912876996e-11,1.1240934710159e-07,2.9143390973511e-15,6.2267365633781e-15,0,3.7e-11,1,0.000181,6.3801300177883e-19,-1614.2781919677,-nan,3.1156912434693e-11,1.7213742198693e-07
2072,0,0,2072,3.1150683131933e-11,1.12393234989e-07,2.9162923799571e-15,6.2297450633456e-15,0,3.7e-11,1,0.000181,6.4700272021022e-19,-1613.7834252537,-nan,3.1150682689875e-11,1.7210300356694e-07
2073,0,0,2073,3.1144450378368e-11,1.123771120807e-07,2.9182464020657e-15,6.232753564974e-15,0,3.7e-11,1,0.000181,6.5609768145047e-19,-1613.2885010843,-nan,3.1144449936551e-11,1.7206856852541e-07
2074,0,0,2074,3.1138214616299e-11,1.1236097837261e-07,2.9202011639333e-15,6.2357620682503e-15,0,3.7e-11,1,0.000181,6.6529876678337e-19,-1612.7934195695,-nan,3.1138214174726e-11,1.7203411686234e-07
2075,0,0,2075,3.1131975845726e-11,1.1234483386064e-07,2.9221566657348e-15,6.2387705731873e-15,0,3.7e-11,1,0.000181,6.7460685939785e-19,-1612.2981808197,-nan,3.1131975404394e-11,1.7199964857775e-07
2076,0,0,2076,3.1125734066646e-11,1.1232867854071e-07,2.9241129077504e-15,6.2417790797788e-15,0,3.7e-11,1,0.000181,6.8402284429851e-19,-1611.8027849451,-nan,3.1125733625554e-11,1.7196516367157e-07
2077,0,0,2077,3.1119489279058e-11,1.1231251240872e-07,2.9260698902893e-15,6.244787588031e-15,0,3.7e-11,1,0.000181,6.9354760821466e-19,-1611.3072320561,-nan,3.1119488838206e-11,1.7193066214381e-07
2078,0,0,2078,3.1113241482961e-11,1.1229633546058e-07,2.928027613404e-15,6.2477960979312e-15,0,3.7e-11,1,0.000181,7.0318203950778e-19,-1610.811522263,-nan,3.1113241042355e-11,1.7189614399447e-07
2079,0,0,2079,3.1106990678351e-11,1.122801476922e-07,2.9299860775497e-15,6.2508046094987e-15,0,3.7e-11,1,0.000181,7.1292702807734e-19,-1610.3156556762,-nan,3.1106990237981e-11,1.7186160922357e-07
2080,0,0,2080,3.1100736865228e-11,1.1226394909947e-07,2.9319452828126e-15,6.2538131227205e-15,0,3.7e-11,1,0.000181,7.2278346526524e-19,-1609.8196324061,-nan,3.11007364251e-11,1.7182705783104e-07
2081,0,0,2081,3.1094480043591e-11,1.1224773967832e-07,2.9339052294756e-15,6.2568216376031e-15,0,3.7e-11,1,0.000181,7.3275224375847e-19,-1609.3234525631,-nan,3.1094479603705e-11,1.717924898169e-07
2082,0,0,2082,3.1088220213437e-11,1.1223151942463e-07,2.9358659175312e-15,6.2598301541466e-15,0,3.7e-11,1,0.000181,7.4283425749039e-19,-1608.8271162578,-nan,3.1088219773793e-11,1.7175790518117e-07
2083,0,0,2083,3.1081957374764e-11,1.1221528833431e-07,2.9378273474994e-15,6.2628386723508e-15,0,3.7e-11,1,0.000181,7.5303040154031e-19,-1608.3306236007,-nan,3.1081956935358e-11,1.7172330392382e-07
2084,0,0,2084,3.1075691527572e-11,1.1219904640326e-07,2.9397895195407e-15,6.2658471922224e-15,0,3.7e-11,1,0.000181,7.6334157203158e-19,-1607.8339747023,-nan,3.1075691088407e-11,1.7168868604479e-07
2085,0,0,2085,3.1069422671858e-11,1.1218279362739e-07,2.9417524338395e-15,6.2688557137548e-15,0,3.7e-11,1,0.000181,7.7376866602807e-19,-1607.3371696732,-nan,3.1069422232935e-11,1.7165405154413e-07
2086,0,0,2086,3.1063150807621e-11,1.1216653000258e-07,2.9437160906618e-15,6.2718642369416e-15,0,3.7e-11,1,0.000181,7.8431258142907e-19,-1606.840208624,-nan,3.1063150368941e-11,1.7161940042183e-07
2087,0,0,2087,3.1056875934859e-11,1.1215025552473e-07,2.9456804902997e-15,6.2748727618085e-15,0,3.7e-11,1,0.000181,7.9497421686263e-19,-1606.3430916654,-nan,3.1056875496417e-11,1.7158473267787e-07
2088,0,0,2088,3.1050598053571e-11,1.1213397018974e-07,2.9476456327342e-15,6.2778812883298e-15,0,3.7e-11,1,0.000181,8.0575447157734e-19,-1605.8458189082,-nan,3.1050597615369e-11,1.7155004831225e-07
2089,0,0,2089,3.1044317163755e-11,1.1211767399351e-07,2.949611518449e-15,6.2808898165249e-15,0,3.7e-11,1,0.000181,8.1665424533251e-19,-1605.3483904629,-nan,3.1044316725792e-11,1.7151534732492e-07
2090,0,0,2090,3.1038033265408e-11,1.1210136693192e-07,2.9515781476144e-15,6.2838983463808e-15,0,3.7e-11,1,0.000181,8.2767443828679e-19,-1604.8508064404,-nan,3.1038032827686e-11,1.7148062971591e-07
2091,0,0,2091,3.103174635853e-11,1.1208504900087e-07,2.9535455204075e-15,6.286906877904e-15,0,3.7e-11,1,0.000181,8.3881595088519e-19,-1604.3530669514,-nan,3.1031745921051e-11,1.7144589548522e-07
2092,0,0,2092,3.1025456443119e-11,1.1206872019624e-07,2.9555136370272e-15,6.2899154111074e-15,0,3.7e-11,1,0.000181,8.5007968374457e-19,-1603.8551721068,-nan,3.1025456005875e-11,1.7141114463278e-07
2093,0,0,2093,3.1019163519173e-11,1.1205238051393e-07,2.9574824978017e-15,6.2929239459651e-15,0,3.7e-11,1,0.000181,8.6146653753752e-19,-1603.3571220175,-nan,3.101916308217e-11,1.7137637715866e-07
2094,0,0,2094,3.1012867586691e-11,1.1203602994983e-07,2.9594521030232e-15,6.2959324825031e-15,0,3.7e-11,1,0.000181,8.7297741287469e-19,-1602.8589167944,-nan,3.1012867149923e-11,1.7134159306276e-07
2095,0,0,2095,3.100656864567e-11,1.1201966849981e-07,2.961422452651e-15,6.2989410207084e-15,0,3.7e-11,1,0.000181,8.8461321018554e-19,-1602.3605565483,-nan,3.1006568209147e-11,1.713067923452e-07
2096,0,0,2096,3.1000266696109e-11,1.1200329615977e-07,2.9633935472073e-15,6.3019495605874e-15,0,3.7e-11,1,0.000181,8.9637482959753e-19,-1601.8620413902,-nan,3.1000266259819e-11,1.7127197500584e-07
2097,0,0,2097,3.0993961738007e-11,1.1198691292559e-07,2.9653653867089e-15,6.3049581021401e-15,0,3.7e-11,1,0.000181,9.0826317081379e-19,-1601.3633714312,-nan,3.099396130196e-11,1.7123714104473e-07
2098,0,0,2098,3.0987653771362e-11,1.1197051879315e-07,2.967337971496e-15,6.3079666453601e-15,0,3.7e-11,1,0.000181,9.2027913298911e-19,-1600.8645467823,-nan,3.0987653335555e-11,1.7120229046186e-07
2099,0,0,2099,3.0981342796172e-11,1.1195411375834e-07,2.9693113017889e-15,6.3109751902604e-15,0,3.7e-11,1,0.000181,9.3242361460451e-19,-1600.3655675545,-nan,3.0981342360605e-11,1.7116742325725e-07
2100,0,0,2100,3.0975028812435e-11,1.1193769781702e-07,2.9712853777266e-15,6.3139837368344e-15,0,3.7e-11,1,0.000181,9.4469751334019e-19,-1599.866433859,-nan,3.0975028377107e-11,1.7113253943081e-07
2101,0,0,2101,3.096871182015e-11,1.1192127096509e-07,2.9732601996014e-15,6.3169922850821e-15,0,3.7e-11,1,0.000181,9.5710172594696e-19,-1599.3671458068,-nan,3.0968711385056e-11,1.7109763898259e-07
2102,0,0,2102,3.0962391819315e-11,1.1190483319842e-07,2.975235767612e-15,6.3200008350165e-15,0,3.7e-11,1,0.000181,9.6963714811607e-19,-1598.8677035091,-nan,3.0962391384457e-11,1.7106272191258e-07
2103,0,0,2103,3.0956068809928e-11,1.1188838451288e-07,2.9772120820723e-15,6.3230093866118e-15,0,3.7e-11,1,0.000181,9.8230467434759e-19,-1598.3681070772,-nan,3.0956068375313e-11,1.7102778822076e-07
2104,0,0,2104,3.0949742791988e-11,1.1187192490436e-07,2.9791891430206e-15,6.3260179398937e-15,0,3.7e-11,1,0.000181,9.9510519781718e-19,-1597.8683566223,-nan,3.0949742357614e-11,1.7099283790711e-07
2105,0,0,2105,3.0943413765493e-11,1.1185545436872e-07,2.9811669508953e-15,6.3290264948623e-15,0,3.7e-11,1,0.000181,1.0080396102414e-18,-1597.3684522555,-nan,3.0943413331356e-11,1.7095787097163e-07
2106,0,0,2106,3.0937081730442e-11,1.1183897290184e-07,2.9831455059383e-15,6.3320350514981e-15,0,3.7e-11,1,0.000181,1.0211088017415e-18,-1596.8683940884,-nan,3.093708129654e-11,1.7092288741432e-07
2107,0,0,2107,3.0930746686832e-11,1.1182248049958e-07,2.9851248080418e-15,6.3350436098207e-15,0,3.7e-11,1,0.000181,1.0343136607055e-18,-1596.368182232,-nan,3.0930746253172e-11,1.7088788723516e-07
2108,0,0,2108,3.0924408634662e-11,1.1180597715782e-07,2.9871048578407e-15,6.3380521698234e-15,0,3.7e-11,1,0.000181,1.0476550736493e-18,-1595.867816798,-nan,3.0924408201239e-11,1.7085287043414e-07
2109,0,0,2109,3.0918067573931e-11,1.1178946287244e-07,2.9890856553253e-15,6.3410607315128e-15,0,3.7e-11,1,0.000181,1.0611339250755e-18,-1595.3672978975,-nan,3.0918067140744e-11,1.7081783701124e-07
2110,0,0,2110,3.0911723504636e-11,1.1177293763928e-07,2.9910672006587e-15,6.3440692948825e-15,0,3.7e-11,1,0.000181,1.0747510973314e-18,-1594.8666256422,-nan,3.0911723071687e-11,1.7078278696647e-07
2111,0,0,2111,3.0905376426776e-11,1.1175640145423e-07,2.9930494942287e-15,6.3470778599323e-15,0,3.7e-11,1,0.000181,1.0885074704655e-18,-1594.3658001433,-nan,3.0905375994066e-11,1.7074772029983e-07
2112,0,0,2112,3.0899026340349e-11,1.1173985431315e-07,2.9950325362535e-15,6.3500864266689e-15,0,3.7e-11,1,0.000181,1.1024039220816e-18,-1593.8648215125,-nan,3.0899025907875e-11,1.7071263701128e-07
2113,0,0,2113,3.0892673245354e-11,1.117232962119e-07,2.9970163268024e-15,6.353094995092e-15,0,3.7e-11,1,0.000181,1.1164413271932e-18,-1593.3636898613,-nan,3.089267281312e-11,1.7067753710083e-07
2114,0,0,2114,3.0886317141789e-11,1.1170672714634e-07,2.9990008663164e-15,6.3561035652019e-15,0,3.7e-11,1,0.000181,1.1306205580744e-18,-1592.8624053012,-nan,3.0886316709787e-11,1.7064242056848e-07
2115,0,0,2115,3.0879958029652e-11,1.1169014711233e-07,3.0009861549007e-15,6.3591121369984e-15,0,3.7e-11,1,0.000181,1.144942484111e-18,-1592.3609679439,-nan,3.0879957597888e-11,1.706072874142e-07
2116,0,0,2116,3.0873595908942e-11,1.1167355610574e-07,3.002972192826e-15,6.3621207104817e-15,0,3.7e-11,1,0.000181,1.1594079716495e-18,-1591.8593779009,-nan,3.0873595477411e-11,1.7057213763799e-07
2117,0,0,2117,3.0867230779656e-11,1.1165695412242e-07,3.004958980332e-15,6.3651292856515e-15,0,3.7e-11,1,0.000181,1.1740178838444e-18,-1591.357635284,-nan,3.0867230348366e-11,1.7053697123985e-07
2118,0,0,2118,3.0860862641793e-11,1.1164034115824e-07,3.0069465175408e-15,6.368137862521e-15,0,3.7e-11,1,0.000181,1.1887730805048e-18,-1590.8557402049,-nan,3.0860862210742e-11,1.7050178821972e-07
2119,0,0,2119,3.0854491495352e-11,1.1162371720904e-07,3.0089348047014e-15,6.3711464410707e-15,0,3.7e-11,1,0.000181,1.2036744179388e-18,-1590.3536927752,-nan,3.0854491064534e-11,1.7046658857768e-07
2120,0,0,2120,3.0848117340331e-11,1.1160708227069e-07,3.0109238420201e-15,6.3741550213136e-15,0,3.7e-11,1,0.000181,1.2187227487975e-18,-1589.8514931068,-nan,3.084811690975e-11,1.7043137231364e-07
2121,0,0,2121,3.0841740176728e-11,1.1159043633903e-07,3.0129136297625e-15,6.3771636032495e-15,0,3.7e-11,1,0.000181,1.2339189219168e-18,-1589.3491413115,-nan,3.0841739746385e-11,1.7039613942762e-07
2122,0,0,2122,3.0835360004541e-11,1.1157377940992e-07,3.0149041682809e-15,6.3801721868786e-15,0,3.7e-11,1,0.000181,1.249263782158e-18,-1588.846637501,-nan,3.0835359574435e-11,1.7036088991961e-07
2123,0,0,2123,3.0828976823769e-11,1.1155711147922e-07,3.0168954575754e-15,6.3831807721944e-15,0,3.7e-11,1,0.000181,1.2647581702475e-18,-1588.3439817873,-nan,3.0828976393897e-11,1.7032562378962e-07
2124,0,0,2124,3.0822590634409e-11,1.1154043254277e-07,3.0188874978446e-15,6.3861893592162e-15,0,3.7e-11,1,0.000181,1.2804029226147e-18,-1587.8411742823,-nan,3.0822590204774e-11,1.7029034103762e-07
2125,0,0,2125,3.0816201436461e-11,1.1152374259642e-07,3.0208802895078e-15,6.3891979479312e-15,0,3.7e-11,1,0.000181,1.296198871229e-18,-1587.3382150978,-nan,3.0816201007066e-11,1.7025504166358e-07
2126,0,0,2126,3.0809809229923e-11,1.1150704163601e-07,3.0228738328022e-15,6.3922065383328e-15,0,3.7e-11,1,0.000181,1.312146843435e-18,-1586.8351043459,-nan,3.0809808800763e-11,1.7021972566754e-07
2127,0,0,2127,3.0803414014793e-11,1.1149032965741e-07,3.0248681278883e-15,6.3952151304341e-15,0,3.7e-11,1,0.000181,1.3282476617869e-18,-1586.3318421386,-nan,3.0803413585865e-11,1.7018439304947e-07
2128,0,0,2128,3.0797015791068e-11,1.1147360665644e-07,3.0268631747206e-15,6.3982237242414e-15,0,3.7e-11,1,0.000181,1.3445021438815e-18,-1585.8284285878,-nan,3.0797015362379e-11,1.7014904380934e-07
2129,0,0,2129,3.0790614558749e-11,1.1145687262896e-07,3.0288589739026e-15,6.4012323197353e-15,0,3.7e-11,1,0.000181,1.3609111021899e-18,-1585.3248638057,-nan,3.0790614130291e-11,1.7011367794716e-07
2130,0,0,2130,3.0784210317832e-11,1.1144012757081e-07,3.0308555254897e-15,6.4042409169418e-15,0,3.7e-11,1,0.000181,1.3774753438879e-18,-1584.8211479043,-nan,3.0784209889605e-11,1.7007829546292e-07
2131,0,0,2131,3.0777803068316e-11,1.1142337147783e-07,3.0328528296852e-15,6.4072495158285e-15,0,3.7e-11,1,0.000181,1.3941956706855e-18,-1584.3172809958,-nan,3.0777802640328e-11,1.7004289635663e-07
2132,0,0,2132,3.07713928102e-11,1.1140660434586e-07,3.0348508867576e-15,6.4102581164342e-15,0,3.7e-11,1,0.000181,1.4110728786547e-18,-1583.8132631924,-nan,3.0771392382449e-11,1.7000748062824e-07
2133,0,0,2133,3.0764979543481e-11,1.1138982617074e-07,3.0368496969991e-15,6.4132667187395e-15,0,3.7e-11,1,0.000181,1.4281077580569e-18,-1583.3090946062,-nan,3.0764979115966e-11,1.6997204827773e-07
2134,0,0,2134,3.0758563268158e-11,1.113730369483e-07,3.0388492604193e-15,6.4162753227379e-15,0,3.7e-11,1,0.000181,1.4453010931684e-18,-1582.8047753495,-nan,3.0758562840881e-11,1.6993659930513e-07
2135,0,0,2135,3.075214398423e-11,1.1135623667439e-07,3.0408495773655e-15,6.4192839284424e-15,0,3.7e-11,1,0.000181,1.4626536621054e-18,-1582.3003055344,-nan,3.0752143557184e-11,1.6990113371045e-07
2136,0,0,2136,3.0745721691694e-11,1.1133942534485e-07,3.0428506481204e-15,6.4222925358529e-15,0,3.7e-11,1,0.000181,1.480166236647e-18,-1581.7956852735,-nan,3.0745721264883e-11,1.6986565149363e-07
2137,0,0,2137,3.0739296390549e-11,1.1132260295549e-07,3.0448524728517e-15,6.4253011449631e-15,0,3.7e-11,1,0.000181,1.4978395820586e-18,-1581.2909146789,-nan,3.0739295963974e-11,1.6983015265467e-07
2138,0,0,2138,3.0732868080793e-11,1.1130576950217e-07,3.0468550517031e-15,6.4283097557857e-15,0,3.7e-11,1,0.000181,1.5156744569124e-18,-1580.785993863,-nan,3.073286765445e-11,1.6979463719359e-07
2139,0,0,2139,3.0726436762425e-11,1.1128892498071e-07,3.0488583850076e-15,6.4313183683145e-15,0,3.7e-11,1,0.000181,1.5336716129085e-18,-1580.2809229382,-nan,3.0726436336318e-11,1.6975910511039e-07
2140,0,0,2140,3.0720002435442e-11,1.1127206938693e-07,3.0508624729137e-15,6.4343269825428e-15,0,3.7e-11,1,0.000181,1.5518317946943e-18,-1579.7757020169,-nan,3.0720002009565e-11,1.6972355640498e-07
2141,0,0,2141,3.0713565099844e-11,1.1125520271668e-07,3.0528673156849e-15,6.4373355984901e-15,0,3.7e-11,1,0.000181,1.5701557396825e-18,-1579.2703312117,-nan,3.0713564674203e-11,1.6968799107743e-07
2142,0,0,2142,3.0707124755628e-11,1.1123832496578e-07,3.0548729134435e-15,6.440344216137e-15,0,3.7e-11,1,0.000181,1.5886441778686e-18,-1578.7648106349,-nan,3.0707124330224e-11,1.6965240912769e-07
2143,0,0,2143,3.0700681402792e-11,1.1122143613005e-07,3.0568792665486e-15,6.4433528354964e-15,0,3.7e-11,1,0.000181,1.6072978316481e-18,-1578.2591403991,-nan,3.070068097762e-11,1.6961681055577e-07
2144,0,0,2144,3.0694235041335e-11,1.1120453620533e-07,3.0588863750747e-15,6.4463614565619e-15,0,3.7e-11,1,0.000181,1.6261174156311e-18,-1577.7533206169,-nan,3.0694234616397e-11,1.6958119536167e-07
2145,0,0,2145,3.0687785671256e-11,1.1118762518743e-07,3.0608942394791e-15,6.4493700793464e-15,0,3.7e-11,1,0.000181,1.6451036364578e-18,-1577.2473514009,-nan,3.0687785246554e-11,1.6954556354537e-07
2146,0,0,2146,3.0681333292552e-11,1.1117070307218e-07,3.0629028597285e-15,6.4523787038369e-15,0,3.7e-11,1,0.000181,1.6642571926119e-18,-1576.7412328636,-nan,3.0681332868079e-11,1.6950991510682e-07
2147,0,0,2147,3.0674877905222e-11,1.1115376985541e-07,3.0649122360766e-15,6.4553873300399e-15,0,3.7e-11,1,0.000181,1.6835787742339e-18,-1576.2349651177,-nan,3.0674877480987e-11,1.6947425004609e-07
2148,0,0,2148,3.0668419509264e-11,1.1113682553293e-07,3.0669223688206e-15,6.458395957962e-15,0,3.7e-11,1,0.000181,1.703069062933e-18,-1575.728548276,-nan,3.0668419085263e-11,1.6943856836307e-07
2149,0,0,2149,3.0661958104677e-11,1.1111987010056e-07,3.0689332581042e-15,6.4614045875901e-15,0,3.7e-11,1,0.000181,1.7227287315988e-18,-1575.2219824511,-nan,3.0661957680907e-11,1.6940287005785e-07
2150,0,0,2150,3.0655493691458e-11,1.1110290355413e-07,3.0709449042412e-15,6.4644132189372e-15,0,3.7e-11,1,0.000181,1.7425584442118e-18,-1574.7152677557,-nan,3.0655493267921e-11,1.6936715513037e-07
2151,0,0,2151,3.0649026269606e-11,1.1108592588945e-07,3.072957307361e-15,6.4674218520032e-15,0,3.7e-11,1,0.000181,1.7625588556533e-18,-1574.2084043027,-nan,3.06490258463e-11,1.6933142358061e-07
2152,0,0,2152,3.0642555839119e-11,1.1106893710233e-07,3.0749704677557e-15,6.4704304867883e-15,0,3.7e-11,1,0.000181,1.7827306115149e-18,-1573.7013922049,-nan,3.0642555416048e-11,1.6929567540864e-07
2153,0,0,2153,3.0636082399996e-11,1.110519371886e-07,3.0769843856124e-15,6.4734391232794e-15,0,3.7e-11,1,0.000181,1.8030743479066e-18,-1573.1942315752,-nan,3.0636081977161e-11,1.6925991061434e-07
2154,0,0,2154,3.0629605952234e-11,1.1103492614406e-07,3.0789990611488e-15,6.4764477614959e-15,0,3.7e-11,1,0.000181,1.8235906912654e-18,-1572.6869225263,-nan,3.0629605529629e-11,1.6922412919774e-07
2155,0,0,2155,3.0623126495833e-11,1.1101790396454e-07,3.0810144945808e-15,6.4794564014315e-15,0,3.7e-11,1,0.000181,1.8442802581618e-18,-1572.1794651712,-nan,3.0623126073457e-11,1.6918833115887e-07
2156,0,0,2156,3.061664403079e-11,1.1100087064583e-07,3.083030685992e-15,6.482465043086e-15,0,3.7e-11,1,0.000181,1.8651436551075e-18,-1571.6718596229,-nan,3.0616643608653e-11,1.6915251649769e-07
2157,0,0,2157,3.0610158557103e-11,1.1098382618375e-07,3.0850476358424e-15,6.4854736864595e-15,0,3.7e-11,1,0.000181,1.8861814783607e-18,-1571.1641059943,-nan,3.0610158135195e-11,1.6911668521416e-07
2158,0,0,2158,3.0603670074772e-11,1.1096677057412e-07,3.0870653441441e-15,6.488482331552e-15,0,3.7e-11,1,0.000181,1.9073943137324e-18,-1570.6562043985,-nan,3.0603669653096e-11,1.6908083730831e-07
2159,0,0,2159,3.0597178583793e-11,1.1094970381273e-07,3.0890838112108e-15,6.4914909783764e-15,0,3.7e-11,1,0.000181,1.9287827363915e-18,-1570.1481549484,-nan,3.0597178162349e-11,1.6904497278014e-07
2160,0,0,2160,3.0590684084166e-11,1.109326258954e-07,3.0911030372413e-15,6.4944996269198e-15,0,3.7e-11,1,0.000181,1.9503473106692e-18,-1569.6399577572,-nan,3.0590683662957e-11,1.6900909162965e-07
2161,0,0,2161,3.0584186575889e-11,1.1091553681792e-07,3.0931230224105e-15,6.4975082771822e-15,0,3.7e-11,1,0.000181,1.972088589864e-18,-1569.1316129379,-nan,3.0584186154911e-11,1.6897319385675e-07
2162,0,0,2162,3.057768605896e-11,1.1089843657612e-07,3.0951437670634e-15,6.50051692917e-15,0,3.7e-11,1,0.000181,1.9940071160451e-18,-1568.6231206037,-nan,3.0577685638214e-11,1.6893727946152e-07
2163,0,0,2163,3.0571182533377e-11,1.1088132516578e-07,3.0971652713318e-15,6.5035255828897e-15,0,3.7e-11,1,0.000181,2.0161034198563e-18,-1568.1144808677,-nan,3.0571182112862e-11,1.6890134844388e-07
2164,0,0,2164,3.0564675999139e-11,1.1086420258271e-07,3.099187535412e-15,6.5065342383349e-15,0,3.7e-11,1,0.000181,2.0383780203196e-18,-1567.6056938433,-nan,3.0564675578856e-11,1.6886540080389e-07
2165,0,0,2165,3.0558166456243e-11,1.1084706882271e-07,3.1012105594717e-15,6.5095428954991e-15,0,3.7e-11,1,0.000181,2.0608314246374e-18,-1567.0967596435,-nan,3.0558166036193e-11,1.6882943654148e-07
2166,0,0,2166,3.0551653904689e-11,1.1082992388159e-07,3.1032343438416e-15,6.5125515543952e-15,0,3.7e-11,1,0.000181,2.0834641279962e-18,-1566.5876783816,-nan,3.0551653484871e-11,1.687934556567e-07
2167,0,0,2167,3.0545138344474e-11,1.1081276775513e-07,3.1052588886678e-15,6.5155602150231e-15,0,3.7e-11,1,0.000181,2.1062766133689e-18,-1566.078450171,-nan,3.0545137924885e-11,1.6875745814948e-07
2168,0,0,2168,3.0538619775596e-11,1.1079560043914e-07,3.1072841941969e-15,6.5185688773766e-15,0,3.7e-11,1,0.000181,2.1292693513171e-18,-1565.569075125,-nan,3.0538619356239e-11,1.6872144401984e-07
2169,0,0,2169,3.0532098198055e-11,1.1077842192941e-07,3.1093102605799e-15,6.5215775414554e-15,0,3.7e-11,1,0.000181,2.1524427997933e-18,-1565.0595533569,-nan,3.0532097778931e-11,1.6868541326777e-07
2170,0,0,2170,3.0525573611848e-11,1.1076123222174e-07,3.1113370880684e-15,6.5245862072791e-15,0,3.7e-11,1,0.000181,2.1757974039436e-18,-1564.5498849802,-nan,3.0525573192952e-11,1.6864936589327e-07
2171,0,0,2171,3.0519046016973e-11,1.1074403131193e-07,3.1133646769545e-15,6.5275948748218e-15,0,3.7e-11,1,0.000181,2.1993335959097e-18,-1564.0400701081,-nan,3.0519045598309e-11,1.6861330189629e-07
2172,0,0,2172,3.0512515413429e-11,1.1072681919575e-07,3.1153930273199e-15,6.5306035441094e-15,0,3.7e-11,1,0.000181,2.2230517946306e-18,-1563.5301088543,-nan,3.0512514994998e-11,1.6857722127687e-07
2173,0,0,2173,3.0505981801214e-11,1.1070959586902e-07,3.1174221394446e-15,6.5336122151159e-15,0,3.7e-11,1,0.000181,2.2469524056453e-18,-1563.0200013322,-nan,3.050598138301e-11,1.6854112403497e-07
