x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
1899,0,0,1899,4.1117383308811e-13,3.7262082347185e-11,1.3475646271965e-18,-7.1477815719637e-23,0,3.7e-11,1,0.000181,3.5373059482287e-20,-60.389636581047,-nan,3.2183669452389e-11,1.7781010276422e-07
1900,0,0,1900,4.1117383316018e-13,3.7256540155633e-11,1.0031366709468e-18,-7.2073361526868e-23,0,3.7e-11,1,0.000181,3.6073504990618e-20,-60.38978638077,-nan,3.2177957145947e-11,1.7777854311585e-07
1901,0,0,1901,4.1117383323285e-13,3.7252420745734e-11,7.4561319176803e-19,-7.2662798395249e-23,0,3.7e-11,1,0.000181,3.6786619271595e-20,-60.389897727022,-nan,3.217224183127e-11,1.7774696684745e-07
1902,0,0,1902,4.1117383330609e-13,3.7250029172785e-11,4.3287470367558e-19,-7.3245924376388e-23,0,3.7e-11,1,0.000181,3.7512605735889e-20,-60.389962375066,-nan,3.2166523508366e-11,1.7771537395901e-07
1903,0,0,1903,4.1117383337992e-13,3.7250397990928e-11,-6.6756083837005e-20,-7.3822941418678e-23,0,3.7e-11,1,0.000181,3.8251670538511e-20,-60.389952418032,-nan,3.216080217723e-11,1.7768376445052e-07
1904,0,0,1904,4.1117383345431e-13,3.725493153224e-11,-8.2057097754113e-19,-7.4393597086627e-23,0,3.7e-11,1,0.000181,3.9004022605783e-20,-60.389829900997,-nan,3.2155077837864e-11,1.7765213832199e-07
1905,0,0,1905,4.1117383352927e-13,3.7264922169205e-11,-1.8083052906974e-18,-7.4958093328629e-23,0,3.7e-11,1,0.000181,3.9769873662376e-20,-60.389559894974,-nan,3.2149350490257e-11,1.7762049557339e-07
1906,0,0,1906,4.1117383360478e-13,3.7281148623905e-11,-2.9369883006222e-18,-7.5516329170487e-23,0,3.7e-11,1,0.000181,4.0549438258433e-20,-60.38912135342,-nan,3.2143620134409e-11,1.7758883620474e-07
1907,0,0,1907,4.1117383368085e-13,3.7303690568849e-11,-4.0800920348792e-18,-7.6068304612201e-23,0,3.7e-11,1,0.000181,4.1342933796742e-20,-60.388512123024,-nan,3.2137886770334e-11,1.7755716021596e-07
1908,0,0,1908,4.1117383375747e-13,3.7331954477675e-11,-5.1157674974404e-18,-7.6614070140869e-23,0,3.7e-11,1,0.000181,4.2150580559985e-20,-60.387748245036,-nan,3.2132150398014e-11,1.7752546760715e-07
1909,0,0,1909,4.1117383383462e-13,3.7364801605472e-11,-5.9453301313836e-18,-7.7153474295197e-23,0,3.7e-11,1,0.000181,4.297260173804e-20,-60.386860496346,-nan,3.2126411017451e-11,1.7749375837823e-07
1910,0,0,1910,4.1117383391231e-13,3.740066004944e-11,-6.4903783581316e-18,-7.768666853648e-23,0,3.7e-11,1,0.000181,4.3809223455342e-20,-60.385891360812,-nan,3.2120668628653e-11,1.7746203252923e-07
1911,0,0,1911,4.1117383399052e-13,3.7437573968449e-11,-6.6814193405455e-18,-7.821355189052e-23,0,3.7e-11,1,0.000181,4.4660674798285e-20,-60.384893699004,-nan,3.2114923231601e-11,1.7743029006007e-07
1912,0,0,1912,4.1117383406925e-13,3.7473236084982e-11,-6.4548430924698e-18,-7.8734174844417e-23,0,3.7e-11,1,0.000181,4.5527187842682e-20,-60.383929869773,-nan,3.2109174826308e-11,1.7739853097081e-07
1913,0,0,1913,4.111738341485e-13,3.7505098975116e-11,-5.7671831143397e-18,-7.9248436423975e-23,0,3.7e-11,1,0.000181,4.6408997681257e-20,-60.383068722414,-nan,3.2103423412768e-11,1.7736675526145e-07
1914,0,0,1914,4.1117383422826e-13,3.7530627549528e-11,-4.6206719685166e-18,-7.9756538577584e-23,0,3.7e-11,1,0.000181,4.7306342451176e-20,-60.382378772853,-nan,3.2097668990977e-11,1.7733496293194e-07
1915,0,0,1915,4.1117383430852e-13,3.7547664834184e-11,-3.0837485227926e-18,-8.0258178382657e-23,0,3.7e-11,1,0.000181,4.8219463361615e-20,-60.381918317684,-nan,3.2091911560935e-11,1.7730315398227e-07
1916,0,0,1916,4.1117383438927e-13,3.7554809711561e-11,-1.2932228051802e-18,-8.0753608274685e-23,0,3.7e-11,1,0.000181,4.9148604721344e-20,-60.381725224948,-nan,3.2086151122646e-11,1.7727132841245e-07
1917,0,0,1917,4.1117383447051e-13,3.7551699450048e-11,5.6295733381922e-19,-8.1242727279471e-23,0,3.7e-11,1,0.000181,5.0094013966348e-20,-60.381809298201,-nan,3.2080387676096e-11,1.7723948622249e-07
1918,0,0,1918,4.1117383455224e-13,3.7539137601006e-11,2.2736946765835e-18,-8.1725484909918e-23,0,3.7e-11,1,0.000181,5.1055941687448e-20,-60.382148819838,-nan,3.2074621221293e-11,1.7720762741236e-07
1919,0,0,1919,4.1117383463444e-13,3.7519057434536e-11,3.6345101310009e-18,-8.2201931653122e-23,0,3.7e-11,1,0.000181,5.2034641657949e-20,-60.382691539315,-nan,3.2068851758238e-11,1.7717575198203e-07
1920,0,0,1920,4.1117383471711e-13,3.7494325423752e-11,4.4764939520058e-18,-8.2672117996183e-23,0,3.7e-11,1,0.000181,5.3030370861288e-20,-60.383359984383,-nan,3.2063079286923e-11,1.7714385993149e-07
1921,0,0,1921,4.1117383480025e-13,3.7468383171157e-11,4.6955477196158e-18,-8.3135892477806e-23,0,3.7e-11,1,0.000181,5.404338951868e-20,-60.384061138759,-nan,3.205730380735e-11,1.7711195126082e-07
1922,0,0,1922,4.1117383488384e-13,3.7444752307924e-11,4.2771862451672e-18,-8.3593356072187e-23,0,3.7e-11,1,0.000181,5.5073961116767e-20,-60.384699823221,-nan,3.2051525319517e-11,1.770800259699e-07
1923,0,0,1923,4.1117383496789e-13,3.7426499326269e-11,3.3037896796237e-18,-8.4044559266424e-23,0,3.7e-11,1,0.000181,5.6122352435254e-20,-60.385193159599,-nan,3.2045743823416e-11,1.7704808405878e-07
1924,0,0,1924,4.1117383505238e-13,3.7415805606182e-11,1.9355633356628e-18,-8.4489350599224e-23,0,3.7e-11,1,0.000181,5.7188833574529e-20,-60.385482191676,-nan,3.2039959319052e-11,1.7701612552744e-07
1925,0,0,1925,4.111738351373e-13,3.7413738628456e-11,3.7412296844834e-19,-8.4927831044782e-23,0,3.7e-11,1,0.000181,5.8273677983262e-20,-60.385538068621,-nan,3.2034171806423e-11,1.7698415037588e-07
1926,0,0,1926,4.1117383522266e-13,3.7420208635189e-11,-1.1710712187042e-18,-8.5360000603099e-23,0,3.7e-11,1,0.000181,5.9377162485978e-20,-60.38536321632,-nan,3.2028381285527e-11,1.7695215860406e-07
1927,0,0,1927,4.1117383530845e-13,3.7434031457675e-11,-2.5019308698815e-18,-8.5785808787075e-23,0,3.7e-11,1,0.000181,6.04995673106e-20,-60.384989639333,-nan,3.2022587756361e-11,1.76920150212e-07
1928,0,0,1928,4.1117383539466e-13,3.7453049599748e-11,-3.4422837153229e-18,-8.620530608381e-23,0,3.7e-11,1,0.000181,6.1641176115945e-20,-60.384475648365,-nan,3.2016791218924e-11,1.7688812519969e-07
1929,0,0,1929,4.1117383548127e-13,3.7474327754268e-11,-3.8513459679561e-18,-8.6618492493303e-23,0,3.7e-11,1,0.000181,6.2802276019186e-20,-60.383900576042,-nan,3.2010991673216e-11,1.7685608356712e-07
1930,0,0,1930,4.111738355683e-13,3.7494458725004e-11,-3.6437057032861e-18,-8.7025267041358e-23,0,3.7e-11,1,0.000181,6.398315762325e-20,-60.383356508746,-nan,3.2005189119241e-11,1.7682402531428e-07
1931,0,0,1931,4.1117383565572e-13,3.7509981432027e-11,-2.8096099712431e-18,-8.742578118927e-23,0,3.7e-11,1,0.000181,6.518411504417e-20,-60.382936989178,-nan,3.1999383556986e-11,1.7679195044116e-07
1932,0,0,1932,4.1117383574354e-13,3.7517864453618e-11,-1.4268269078818e-18,-8.7819933962842e-23,0,3.7e-11,1,0.000181,6.6405445938364e-20,-60.382723947654,-nan,3.1993574986453e-11,1.7675985894776e-07
1933,0,0,1933,4.1117383583175e-13,3.751597824281e-11,3.4140415619594e-19,-8.8207725362074e-23,0,3.7e-11,1,0.000181,6.7647451529851e-20,-60.382774939496,-nan,3.1987763407643e-11,1.7672775083405e-07
1934,0,0,1934,4.1117383592034e-13,3.7503467695598e-11,2.2644090454654e-18,-8.8589256361162e-23,0,3.7e-11,1,0.000181,6.8910436637379e-20,-60.383113075622,-nan,3.1981948820553e-11,1.7669562610002e-07
1935,0,0,1935,4.1117383600931e-13,3.7480942687961e-11,4.0770263822556e-18,-8.8964425985911e-23,0,3.7e-11,1,0.000181,7.019470970148e-20,-60.383721872896,-nan,3.1976131225182e-11,1.7666348474571e-07
1936,0,0,1936,4.1117383609864e-13,3.7450442593612e-11,5.5205170771876e-18,-8.933323423632e-23,0,3.7e-11,1,0.000181,7.1500582811425e-20,-60.38454621311,-nan,3.197031062153e-11,1.7663132677106e-07
1937,0,0,1937,4.1117383618834e-13,3.7415193218615e-11,6.3801368744717e-18,-8.9695782086585e-23,0,3.7e-11,1,0.000181,7.2828371732086e-20,-60.385498912314,-nan,3.1964487009592e-11,1.7659915217609e-07
1938,0,0,1938,4.1117383627839e-13,3.7379207329002e-11,6.5134460199336e-18,-9.005196856251e-23,0,3.7e-11,1,0.000181,7.4178395930688e-20,-60.386471517372,-nan,3.1958660389369e-11,1.7656696096076e-07
1939,0,0,1939,4.1117383636879e-13,3.7346757177458e-11,5.8734774294471e-18,-9.0401894638292e-23,0,3.7e-11,1,0.000181,7.5550978603454e-20,-60.387348561993,-nan,3.1952830760857e-11,1.7653475312509e-07
1940,0,0,1940,4.1117383645953e-13,3.7321732158374e-11,4.5295284541262e-18,-9.0745459339734e-23,0,3.7e-11,1,0.000181,7.6946446702123e-20,-60.388024927411,-nan,3.194699812406e-11,1.7650252866905e-07
1941,0,0,1941,4.1117383655062e-13,3.7306960660688e-11,2.6736410812118e-18,-9.1082713153934e-23,0,3.7e-11,1,0.000181,7.8365130960346e-20,-60.388424170678,-nan,3.1941162478973e-11,1.7647028759269e-07
1942,0,0,1942,4.1117383664203e-13,3.7303682889929e-11,5.9327650733383e-19,-9.1413656080892e-23,0,3.7e-11,1,0.000181,7.9807365919945e-20,-60.388512772727,-nan,3.1935323825588e-11,1.7643802989592e-07
1943,0,0,1943,4.1117383673377e-13,3.7311377508367e-11,-1.3927259372605e-18,-9.1738338607707e-23,0,3.7e-11,1,0.000181,8.1273489957025e-20,-60.388304823765,-nan,3.1929482163914e-11,1.7640575557875e-07
1944,0,0,1944,4.1117383682583e-13,3.7328003872606e-11,-3.0093719271489e-18,-9.2056760734377e-23,0,3.7e-11,1,0.000181,8.2763845307946e-20,-60.387855476315,-nan,3.1923637493945e-11,1.7637346464119e-07
1945,0,0,1945,4.1117383691819e-13,3.7350525652526e-11,-4.0764421655964e-18,-9.2368821486708e-23,0,3.7e-11,1,0.000181,8.4278778095123e-20,-60.387246793353,-nan,3.191778981568e-11,1.7634115708329e-07
1946,0,0,1946,4.1117383701087e-13,3.7375500520494e-11,-4.52045110224e-18,-9.2674571351798e-23,0,3.7e-11,1,0.000181,8.581863835267e-20,-60.38657181076,-nan,3.1911939129117e-11,1.7630883290492e-07
1947,0,0,1947,4.1117383710384e-13,3.739960374432e-11,-4.3626835125343e-18,-9.2974161790939e-23,0,3.7e-11,1,0.000181,8.7383780051862e-20,-60.385920386161,-nan,3.1906085434247e-11,1.7627649210615e-07
1948,0,0,1948,4.1117383719711e-13,3.7420077364645e-11,-3.7057252787156e-18,-9.326739085574e-23,0,3.7e-11,1,0.000181,8.8974561126422e-20,-60.385367058998,-nan,3.1900228731081e-11,1.7624413468696e-07
1949,0,0,1949,4.1117383729067e-13,3.7435112252977e-11,-2.7213147881997e-18,-9.3554410007496e-23,0,3.7e-11,1,0.000181,9.0591343497607e-20,-60.384960724634,-nan,3.1894369019614e-11,1.7621176064737e-07
1950,0,0,1950,4.111738373845e-13,3.7444077666046e-11,-1.6227397654294e-18,-9.3835168759108e-23,0,3.7e-11,1,0.000181,9.2234493099103e-20,-60.384718430185,-nan,3.188850629984e-11,1.7617936998728e-07
1951,0,0,1951,4.1117383747861e-13,3.7447453514761e-11,-6.1102861746462e-19,-9.4109616623478e-23,0,3.7e-11,1,0.000181,9.3904379901705e-20,-60.384627205083,-nan,3.1882640571762e-11,1.7614696270675e-07
1952,0,0,1952,4.1117383757299e-13,3.7446405083384e-11,1.8976607921369e-19,-9.43779050619e-23,0,3.7e-11,1,0.000181,9.5601377937787e-20,-60.384655555158,-nan,3.1876771835377e-11,1.7611453880579e-07
1953,0,0,1953,4.1117383766763e-13,3.7442127763628e-11,7.7419487592332e-19,-9.463988261308e-23,0,3.7e-11,1,0.000181,9.7325865325536e-20,-60.384771172527,-nan,3.1870900090682e-11,1.7608209828433e-07
1954,0,0,1954,4.1117383776252e-13,3.7435243619401e-11,1.2460301050153e-18,-9.4895700738312e-23,0,3.7e-11,1,0.000181,9.9078224292966e-20,-60.384957244649,-nan,3.1865025337674e-11,1.7604964114243e-07
1955,0,0,1955,4.1117383785767e-13,3.7425543705596e-11,1.7556843987374e-18,-9.5145258463401e-23,0,3.7e-11,1,0.000181,1.0085884120167e-19,-60.385219418688,-nan,3.1859147576358e-11,1.7601716738001e-07
1956,0,0,1956,4.1117383795306e-13,3.7412221379614e-11,2.4113410027242e-18,-9.5388656762541e-23,0,3.7e-11,1,0.000181,1.0266810657035e-19,-60.385579495796,-nan,3.1853266806722e-11,1.7598467699709e-07
1957,0,0,1957,4.1117383804868e-13,3.7394498410359e-11,3.2078574352702e-18,-9.5625794661538e-23,0,3.7e-11,1,0.000181,1.0450641509802e-19,-60.386058509244,-nan,3.1847383028776e-11,1.7595216999369e-07
1958,0,0,1958,4.1117383814454e-13,3.7372330891235e-11,4.0123209613247e-18,-9.5856773134587e-23,0,3.7e-11,1,0.000181,1.0637416568705e-19,-60.386657645696,-nan,3.1841496242513e-11,1.7591964636979e-07
1959,0,0,1959,4.1117383824062e-13,3.7346826043663e-11,4.6163774106032e-18,-9.6081541694589e-23,0,3.7e-11,1,0.000181,1.0827176146578e-19,-60.387346980248,-nan,3.1835606447933e-11,1.7588710612535e-07
1960,0,0,1960,4.1117383833692e-13,3.7320153805386e-11,4.8276751281624e-18,-9.6300201315742e-23,0,3.7e-11,1,0.000181,1.1019960981102e-19,-60.388067865932,-nan,3.1829713645029e-11,1.7585454926038e-07
1961,0,0,1961,4.1117383843343e-13,3.7295004137717e-11,4.5520898481206e-18,-9.6512701510947e-23,0,3.7e-11,1,0.000181,1.1215812237006e-19,-60.388747601091,-nan,3.1823817833809e-11,1.7582197577486e-07
1962,0,0,1962,4.1117383853015e-13,3.7273841297741e-11,3.8304740355625e-18,-9.6718991793106e-23,0,3.7e-11,1,0.000181,1.1414771508254e-19,-60.389319584181,-nan,3.1817919014258e-11,1.757893856688e-07
1963,0,0,1963,4.1117383862707e-13,3.7258229487875e-11,2.8257375857355e-18,-9.6919173136415e-23,0,3.7e-11,1,0.000181,1.1616880820188e-19,-60.389741539461,-nan,3.1812017186387e-11,1.757567789422e-07
1964,0,0,1964,4.1117383872419e-13,3.72484008156e-11,1.7789896818387e-18,-9.7113195053776e-23,0,3.7e-11,1,0.000181,1.1822182631646e-19,-60.390007193753,-nan,3.180611235019e-11,1.7572415559502e-07
1965,0,0,1965,4.1117383882149e-13,3.7243138592724e-11,9.5246234054374e-19,-9.7301158519385e-23,0,3.7e-11,1,0.000181,1.2030719837042e-19,-60.390149430522,-nan,3.1800204505668e-11,1.7569151562728e-07
1966,0,0,1966,4.1117383891897e-13,3.7240015373336e-11,5.6530270923537e-19,-9.7483013046143e-23,0,3.7e-11,1,0.000181,1.2242535768409e-19,-60.390233856413,-nan,3.179429365281e-11,1.7565885903897e-07
1967,0,0,1967,4.1117383901663e-13,3.7235990643667e-11,7.2847606999617e-19,-9.7658758634052e-23,0,3.7e-11,1,0.000181,1.2457674197416e-19,-60.390342647473,-nan,3.1788379791619e-11,1.7562618583004e-07
1968,0,0,1968,4.1117383911446e-13,3.7228263237552e-11,1.3986605068768e-18,-9.7828395283111e-23,0,3.7e-11,1,0.000181,1.2676179337332e-19,-60.390551510894,-nan,3.1782462922107e-11,1.7559349600055e-07
1969,0,0,1969,4.1117383921245e-13,3.7215130617113e-11,2.3770042994088e-18,-9.7991973480418e-23,0,3.7e-11,1,0.000181,1.2898095844968e-19,-60.390906461214,-nan,3.1776543044252e-11,1.7556078955042e-07
1970,0,0,1970,4.111738393106e-13,3.7196554727985e-11,3.3622359322643e-18,-9.8149493225972e-23,0,3.7e-11,1,0.000181,1.312346882257e-19,-60.391408526927,-nan,3.1770620158064e-11,1.7552806647969e-07
1971,0,0,1971,4.111738394089e-13,3.7174234051799e-11,4.0400423895927e-18,-9.8301005006872e-23,0,3.7e-11,1,0.000181,1.3352343819676e-19,-60.392011803124,-nan,3.1764694263541e-11,1.7549532678831e-07
1972,0,0,1972,4.1117383950735e-13,3.7151174038294e-11,4.1738624444195e-18,-9.8446508823119e-23,0,3.7e-11,1,0.000181,1.3584766834929e-19,-60.392635061433,-nan,3.1758765360676e-11,1.7546257047633e-07
1973,0,0,1973,4.1117383960593e-13,3.7130926032487e-11,3.66488905106e-18,-9.8585903700515e-23,0,3.7e-11,1,0.000181,1.382078431785e-19,-60.393182319554,-nan,3.1752833449471e-11,1.7542979754368e-07
1974,0,0,1974,4.1117383970465e-13,3.711675881843e-11,2.5642657444248e-18,-9.8719391587453e-23,0,3.7e-11,1,0.000181,1.4060443170569e-19,-60.393565231972,-nan,3.1746898529922e-11,1.7539700799041e-07
1975,0,0,1975,4.111738398035e-13,3.7111015449124e-11,1.0395498443339e-18,-9.8846821022638e-23,0,3.7e-11,1,0.000181,1.4303790749505e-19,-60.393720472929,-nan,3.1740960602033e-11,1.7536420181648e-07
1976,0,0,1976,4.1117383990247e-13,3.7114800222602e-11,-6.8504399963357e-19,-9.8968343467366e-23,0,3.7e-11,1,0.000181,1.4550874867009e-19,-60.393618196532,-nan,3.1735019665797e-11,1.7533137902186e-07
1977,0,0,1977,4.1117384000155e-13,3.7127986363099e-11,-2.3866914298051e-18,-9.9083857947439e-23,0,3.7e-11,1,0.000181,1.4801743792954e-19,-60.393261829152,-nan,3.1729075721215e-11,1.7529853960656e-07
1978,0,0,1978,4.1117384010074e-13,3.7149418448024e-11,-3.8792073715282e-18,-9.9193414949956e-23,0,3.7e-11,1,0.000181,1.5056446256282e-19,-60.392682598425,-nan,3.1723128768289e-11,1.7526568357059e-07
1979,0,0,1979,4.1117384020004e-13,3.7177169712421e-11,-5.022978855782e-18,-9.9297064962015e-23,0,3.7e-11,1,0.000181,1.5315031446495e-19,-60.391932579079,-nan,3.171717880701e-11,1.7523281091393e-07
1980,0,0,1980,4.1117384029944e-13,3.7208794602623e-11,-5.724105126634e-18,-9.9394858470714e-23,0,3.7e-11,1,0.000181,1.5577549015103e-19,-60.391077867159,-nan,3.1711225837377e-11,1.7519992163654e-07
1981,0,0,1981,4.1117384039892e-13,3.7241609917553e-11,-5.9395720023794e-18,-9.9486644014758e-23,0,3.7e-11,1,0.000181,1.5844049077022e-19,-60.39019098161,-nan,3.1705269859395e-11,1.7516701573847e-07
1982,0,0,1982,4.111738404985e-13,3.7273058176157e-11,-5.6921348072321e-18,-9.957262354254e-23,0,3.7e-11,1,0.000181,1.6114582211906e-19,-60.389341043543,-nan,3.1699310873056e-11,1.7513409321966e-07
1983,0,0,1983,4.1117384059815e-13,3.7301142702176e-11,-5.0832992094951e-18,-9.9652696079863e-23,0,3.7e-11,1,0.000181,1.6389199465446e-19,-60.38858201718,-nan,3.1693348878357e-11,1.7510115408014e-07
1984,0,0,1984,4.1117384069787e-13,3.7324835217041e-11,-4.2883451904639e-18,-9.9726912113826e-23,0,3.7e-11,1,0.000181,1.6667952350595e-19,-60.387941693832,-nan,3.1687383875308e-11,1.7506819831987e-07
1985,0,0,1985,4.1117384079767e-13,3.7344312320067e-11,-3.5253556477031e-18,-9.9795372618625e-23,0,3.7e-11,1,0.000181,1.6950892848752e-19,-60.387415300543,-nan,3.1681415863892e-11,1.7503522593886e-07
1986,0,0,1986,4.1117384089753e-13,3.736091153906e-11,-3.0044586378562e-18,-9.9857926132966e-23,0,3.7e-11,1,0.000181,1.7238073410878e-19,-60.386966687914,-nan,3.1675444844127e-11,1.7500223693709e-07
1987,0,0,1987,4.1117384099744e-13,3.737679663796e-11,-2.8752029008242e-18,-9.9914724118141e-23,0,3.7e-11,1,0.000181,1.7529546958561e-19,-60.386537375836,-nan,3.1669470815991e-11,1.7496923131457e-07
1988,0,0,1988,4.1117384109741e-13,3.7394427285819e-11,-3.191147262401e-18,-9.9965716087055e-23,0,3.7e-11,1,0.000181,1.7825366885016e-19,-60.386060886767,-nan,3.1663493779489e-11,1.7493620907122e-07
1989,0,0,1989,4.1117384119742e-13,3.7415976174474e-11,-3.9003488466815e-18,-1.0001090203971e-22,0,3.7e-11,1,0.000181,1.812558705603e-19,-60.385478499304,-nan,3.1657513734628e-11,1.7490317020715e-07
1990,0,0,1990,4.1117384129747e-13,3.7442813835306e-11,-4.8576166106379e-18,-1.0005043343739e-22,0,3.7e-11,1,0.000181,1.8430261810843e-19,-60.384753172059,-nan,3.1651530681392e-11,1.7487011472227e-07
1991,0,0,1991,4.1117384139755e-13,3.7475134561488e-11,-5.8500514387752e-18,-1.0008420930591e-22,0,3.7e-11,1,0.000181,1.873944596296e-19,-60.383879653864,-nan,3.1645544619794e-11,1.7483704261658e-07
1992,0,0,1992,4.1117384149767e-13,3.7511773197212e-11,-6.6315930660669e-18,-1.0011217915816e-22,0,3.7e-11,1,0.000181,1.9053194800909e-19,-60.382889435414,-nan,3.1639555549823e-11,1.748039538901e-07
1993,0,0,1993,4.111738415978e-13,3.7550259392763e-11,-6.966001394812e-18,-1.0013454494255e-22,0,3.7e-11,1,0.000181,1.9371564088926e-19,-60.381849282919,-nan,3.1633563471478e-11,1.7477084854278e-07
1994,0,0,1994,4.1117384169795e-13,3.7587143055574e-11,-6.6759429687164e-18,-1.0015125617196e-22,0,3.7e-11,1,0.000181,1.9694610067575e-19,-60.380852442122,-nan,3.1627568384764e-11,1.7473772657466e-07
1995,0,0,1995,4.1117384179811e-13,3.7618583547144e-11,-5.6907289741458e-18,-1.0016221187221e-22,0,3.7e-11,1,0.000181,2.0022389454301e-19,-60.380002714063,-nan,3.1621570289669e-11,1.747045879857e-07
1996,0,0,1996,4.1117384189828e-13,3.7641123079666e-11,-4.0796553865898e-18,-1.001675635046e-22,0,3.7e-11,1,0.000181,2.0354959443915e-19,-60.379393552466,-nan,3.1615569186205e-11,1.7467143277589e-07
1997,0,0,1997,4.1117384199845e-13,3.7652475297606e-11,-2.0547514470435e-18,-1.0016731106911e-22,0,3.7e-11,1,0.000181,2.0692377709003e-19,-60.379086750722,-nan,3.1609565074355e-11,1.7463826094522e-07
1998,0,0,1998,4.1117384209861e-13,3.7652094087897e-11,6.8998957316217e-20,-1.0016145456575e-22,0,3.7e-11,1,0.000181,2.1034702400269e-19,-60.379097068643,-nan,3.1603557954131e-11,1.7460507249373e-07
1999,0,0,1999,4.1117384219876e-13,3.7641307094748e-11,1.9524457598327e-18,-1.0014999399451e-22,0,3.7e-11,1,0.000181,2.1381992146802e-19,-60.379388623953,-nan,3.1597547825524e-11,1.7457186742133e-07
2000,0,0,2000,4.1117384229889e-13,3.7622936972955e-11,3.3249920445576e-18,-1.0013297984251e-22,0,3.7e-11,1,0.000181,2.1734306056271e-19,-60.379885128683,-nan,3.1591534688527e-11,1.7453864572805e-07
2001,0,0,2001,4.11173842399e-13,3.7600536735243e-11,4.0544430259008e-18,-1.0011046259683e-22,0,3.7e-11,1,0.000181,2.209170371504e-19,-60.380490555461,-nan,3.1585518543151e-11,1.7450540741389e-07
2002,0,0,2002,4.1117384249909e-13,3.7577509684228e-11,4.1678962336776e-18,-1.0008234128328e-22,0,3.7e-11,1,0.000181,2.2454245188213e-19,-60.381112923136,-nan,3.1579499389392e-11,1.7447215247885e-07
2003,0,0,2003,4.1117384259914e-13,3.7556386759006e-11,3.8232494653421e-18,-1.0004876736316e-22,0,3.7e-11,1,0.000181,2.2821991019592e-19,-60.381683827946,-nan,3.1573477227243e-11,1.744388809229e-07
2004,0,0,2004,4.1117384269914e-13,3.7538429473448e-11,3.2502686859709e-18,-1.0000974083645e-22,0,3.7e-11,1,0.000181,2.3195002231563e-19,-60.382169174922,-nan,3.15674520567e-11,1.7440559274602e-07
2005,0,0,2005,4.1117384279911e-13,3.7523609002271e-11,2.6825052830354e-18,-9.9965160728978e-23,0,3.7e-11,1,0.000181,2.3573340324901e-19,-60.382569743124,-nan,3.1561423877768e-11,1.7437228794823e-07
2006,0,0,2006,4.1117384289903e-13,3.7510926669339e-11,2.2955022606864e-18,-9.9915178502023e-23,0,3.7e-11,1,0.000181,2.3957067278488e-19,-60.382912523798,-nan,3.1555392690447e-11,1.7433896652952e-07
2007,0,0,2007,4.1117384299888e-13,3.7498972619289e-11,2.1636830589347e-18,-9.9859794155589e-23,0,3.7e-11,1,0.000181,2.4346245548948e-19,-60.383235621143,-nan,3.1549358494729e-11,1.7430562848983e-07
2008,0,0,2008,4.1117384309868e-13,3.7486559912205e-11,2.2466999823086e-18,-9.9799007689676e-23,0,3.7e-11,1,0.000181,2.4740938070207e-19,-60.383571114615,-nan,3.1543321290611e-11,1.7427227382922e-07
2009,0,0,2009,4.1117384319842e-13,3.7473246021241e-11,2.4098142645145e-18,-9.9732768617187e-23,0,3.7e-11,1,0.000181,2.5141208252956e-19,-60.383930964398,-nan,3.1537281078101e-11,1.7423890254765e-07
2010,0,0,2010,4.1117384329808e-13,3.745958542298e-11,2.4725682852381e-18,-9.9661278886512e-23,0,3.7e-11,1,0.000181,2.5547119984029e-19,-60.384300184638,-nan,3.1531237857187e-11,1.7420551464511e-07
2011,0,0,2011,4.1117384339766e-13,3.744703782274e-11,2.2711156433331e-18,-9.958433654926e-23,0,3.7e-11,1,0.000181,2.5958737625699e-19,-60.384639323838,-nan,3.1525191627877e-11,1.7417211012161e-07
2012,0,0,2012,4.1117384349716e-13,3.7437557506937e-11,1.7159371603495e-18,-9.9502143553824e-23,0,3.7e-11,1,0.000181,2.6376126014878e-19,-60.384895563448,-nan,3.1519142390165e-11,1.7413868897708e-07
2013,0,0,2013,4.1117384359658e-13,3.7432987487381e-11,8.2717353957494e-19,-9.9414699900202e-23,0,3.7e-11,1,0.000181,2.6799350462229e-19,-60.385019092334,-nan,3.1513090144046e-11,1.7410525121161e-07
2014,0,0,2014,4.111738436959e-13,3.7434460665964e-11,-2.6664532343975e-19,-9.9321854127101e-23,0,3.7e-11,1,0.000181,2.7228476751182e-19,-60.384979291528,-nan,3.1507034889524e-11,1.7407179682512e-07
2015,0,0,2015,4.1117384379512e-13,3.7442027352265e-11,-1.3695702204775e-18,-9.9223858670011e-23,0,3.7e-11,1,0.000181,2.7663571136863e-19,-60.384774801309,-nan,3.1500976626589e-11,1.7403832581761e-07
2016,0,0,2016,4.1117384389425e-13,3.7454635098111e-11,-2.2820019981691e-18,-9.9120562067637e-23,0,3.7e-11,1,0.000181,2.8104700344922e-19,-60.384434066222,-nan,3.1494915355254e-11,1.7400483818907e-07
2017,0,0,2017,4.1117384399326e-13,3.7470409705724e-11,-2.8552039779909e-18,-9.9012166268373e-23,0,3.7e-11,1,0.000181,2.8551931570268e-19,-60.38400774026,-nan,3.14888510755e-11,1.7397133393952e-07
2018,0,0,2018,4.1117384409216e-13,3.7487048929932e-11,-3.0116995815132e-18,-9.8898418836727e-23,0,3.7e-11,1,0.000181,2.9005332475704e-19,-60.383558046265,-nan,3.1482783787343e-11,1.7393781306893e-07
