x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
1829,0,0,1829,3.2236902410775e-11,1.3451790584915e-10,-3.1748169777554e-20,5.4089817829766e-15,0,3.7e-11,1,0.000181,8.2667067486619e-21,-4809.997710888,-nan,3.2576055543803e-11,1.7997797788067e-07
1830,0,0,1830,3.2231490456526e-11,1.3451809660656e-10,-3.4527090721455e-20,5.4119542493928e-15,0,3.7e-11,1,0.000181,8.4496928421802e-21,-4809.1895895237,-nan,3.2570553809672e-11,1.7994758161354e-07
1831,0,0,1831,3.2226075529788e-11,1.3451830245478e-10,-3.7258527508626e-20,5.4149267379037e-15,0,3.7e-11,1,0.000181,8.6364473780449e-21,-4808.3810238978,-nan,3.2565049067416e-11,1.7991716872699e-07
1832,0,0,1832,3.222065763054e-11,1.3451852312688e-10,-3.9941649774946e-20,5.4178992485159e-15,0,3.7e-11,1,0.000181,8.827041315319e-21,-4807.5720140143,-nan,3.2559541317034e-11,1.7988673922099e-07
1833,0,0,1833,3.2215236758758e-11,1.345187583516e-10,-4.2575674280568e-20,5.4208717812293e-15,0,3.7e-11,1,0.000181,9.0215467999653e-21,-4806.7625598771,-nan,3.2554030558528e-11,1.7985629309548e-07
1834,0,0,1834,3.2209812914422e-11,1.3451900785362e-10,-4.5159865766126e-20,5.4238443360633e-15,0,3.7e-11,1,0.000181,9.220037181513e-21,-4805.9526614903,-nan,3.254851679189e-11,1.7982583035051e-07
1835,0,0,1835,3.2204386097509e-11,1.3451927135383e-10,-4.7693537673261e-20,5.4268169130115e-15,0,3.7e-11,1,0.000181,9.4225870298927e-21,-4805.1423188583,-nan,3.254300001712e-11,1.7979535098608e-07
1836,0,0,1836,3.2198956307997e-11,1.3451954856959e-10,-5.0176052925976e-20,5.4297895121061e-15,0,3.7e-11,1,0.000181,9.6292721524411e-21,-4804.3315319854,-nan,3.2537480234219e-11,1.7976485500213e-07
1837,0,0,1837,3.2193523545864e-11,1.3451983921503e-10,-5.2606824524827e-20,5.4327621333343e-15,0,3.7e-11,1,0.000181,9.840169611075e-21,-4803.5203008759,-nan,3.2531957443183e-11,1.797343423987e-07
1838,0,0,1838,3.2188087811087e-11,1.3452014300131e-10,-5.4985316230028e-20,5.435734776709e-15,0,3.7e-11,1,0.000181,1.0055357739635e-20,-4802.7086255344,-nan,3.2526431644012e-11,1.7970381317575e-07
1839,0,0,1839,3.2182649103645e-11,1.345204596369e-10,-5.7311043043354e-20,5.438707442243e-15,0,3.7e-11,1,0.000181,1.0274916161402e-20,-4801.8965059654,-nan,3.2520902836712e-11,1.7967326733331e-07
1840,0,0,1840,3.2177207423515e-11,1.3452078882791e-10,-5.9583571774274e-20,5.4416801299429e-15,0,3.7e-11,1,0.000181,1.0498925806776e-20,-4801.0839421737,-nan,3.2515371021261e-11,1.7964270487134e-07
1841,0,0,1841,3.2171762770675e-11,1.345211302783e-10,-6.1802521386174e-20,5.4446528398151e-15,0,3.7e-11,1,0.000181,1.072746893114e-20,-4800.2709341638,-nan,3.2509836197675e-11,1.7961212578981e-07
1842,0,0,1842,3.2166315145103e-11,1.3452148369025e-10,-6.3967563412768e-20,5.4476255718661e-15,0,3.7e-11,1,0.000181,1.096062913288e-20,-4799.4574819405,-nan,3.2504298365951e-11,1.7958153008879e-07
1843,0,0,1843,3.2160864546777e-11,1.3452184876441e-10,-6.6078422159281e-20,5.4505983261153e-15,0,3.7e-11,1,0.000181,1.1198491371583e-20,-4798.6435855086,-nan,3.2498757526089e-11,1.7955091776818e-07
1844,0,0,1844,3.2155410975675e-11,1.3452222520018e-10,-6.8134874997211e-20,5.4535711025626e-15,0,3.7e-11,1,0.000181,1.1441141986409e-20,-4797.8292448728,-nan,3.2493213678075e-11,1.7952028882801e-07
1845,0,0,1845,3.2149954431773e-11,1.3452261269605e-10,-7.0136752378367e-20,5.4565439012146e-15,0,3.7e-11,1,0.000181,1.1688668714629e-20,-4797.0144600381,-nan,3.2487666821916e-11,1.794896432683e-07
1846,0,0,1846,3.2144494915051e-11,1.3452301094985e-10,-7.2083937942475e-20,5.4595167220777e-15,0,3.7e-11,1,0.000181,1.1941160710334e-20,-4796.1992310093,-nan,3.2482116957616e-11,1.7945898108902e-07
1847,0,0,1847,3.2139032425486e-11,1.3452341965907e-10,-7.397636841893e-20,5.4624895651647e-15,0,3.7e-11,1,0.000181,1.2198708563322e-20,-4795.3835577912,-nan,3.2476564085161e-11,1.7942830229015e-07
1848,0,0,1848,3.2133566963056e-11,1.3452383852113e-10,-7.5814033533219e-20,5.4654624304952e-15,0,3.7e-11,1,0.000181,1.2461404318146e-20,-4794.5674403887,-nan,3.2471008204564e-11,1.7939760687169e-07
1849,0,0,1849,3.2128098527738e-11,1.3452426723371e-10,-7.7596975693443e-20,5.4684353180497e-15,0,3.7e-11,1,0.000181,1.2729341493345e-20,-4793.7508788067,-nan,3.2465449315806e-11,1.7936689483365e-07
1850,0,0,1850,3.212262711951e-11,1.3452470549498e-10,-7.9325289770422e-20,5.471408227867e-15,0,3.7e-11,1,0.000181,1.3002615100836e-20,-4792.9338730499,-nan,3.2459887418903e-11,1.7933616617598e-07
1851,0,0,1851,3.211715273835e-11,1.3452515300394e-10,-8.0999122578347e-20,5.4743811599341e-15,0,3.7e-11,1,0.000181,1.3281321665481e-20,-4792.1164231232,-nan,3.2454322513839e-11,1.7930542089872e-07
1852,0,0,1852,3.2111675384236e-11,1.345256094607e-10,-8.2618672434986e-20,5.4773541142641e-15,0,3.7e-11,1,0.000181,1.3565559244829e-20,-4791.2985290314,-nan,3.2448754600623e-11,1.7927465900181e-07
1853,0,0,1853,3.2106195057145e-11,1.3452607456671e-10,-8.4184188520691e-20,5.4803270908697e-15,0,3.7e-11,1,0.000181,1.3855427449018e-20,-4790.4801907792,-nan,3.2443183679252e-11,1.7924388048533e-07
1854,0,0,1854,3.2100711757055e-11,1.3452654802511e-10,-8.5695970162555e-20,5.483300089764e-15,0,3.7e-11,1,0.000181,1.4151027460858e-20,-4789.6614083713,-nan,3.2437609749714e-11,1.7921308534914e-07
1855,0,0,1855,3.2095225483944e-11,1.3452702954094e-10,-8.7154366071774e-20,5.486273110934e-15,0,3.7e-11,1,0.000181,1.4452462056078e-20,-4788.8421818123,-nan,3.2432032812027e-11,1.7918227359334e-07
1856,0,0,1856,3.208973623779e-11,1.3452751882146e-10,-8.8559773431294e-20,5.4892461544185e-15,0,3.7e-11,1,0.000181,1.4759835623743e-20,-4788.0225111069,-nan,3.2426452866172e-11,1.791514452179e-07
1857,0,0,1857,3.2084244018569e-11,1.3452801557636e-10,-8.991263689456e-20,5.4922192201917e-15,0,3.7e-11,1,0.000181,1.5073254186841e-20,-4787.2023962595,-nan,3.2420869912156e-11,1.7912060022279e-07
1858,0,0,1858,3.2078748826261e-11,1.3452851951806e-10,-9.1213447523445e-20,5.4951923082922e-15,0,3.7e-11,1,0.000181,1.539282542304e-20,-4786.3818372746,-nan,3.2415283949971e-11,1.79089738608e-07
1859,0,0,1859,3.2073250660842e-11,1.3452903036193e-10,-9.2462741618558e-20,5.4981654187137e-15,0,3.7e-11,1,0.000181,1.571865868561e-20,-4785.5608341566,-nan,3.2409694979626e-11,1.7905886037351e-07
1860,0,0,1860,3.2067749522291e-11,1.3452954782657e-10,-9.3661099446636e-20,5.5011385514627e-15,0,3.7e-11,1,0.000181,1.6050865024514e-20,-4784.7393869097,-nan,3.2404103001112e-11,1.7902796551936e-07
1861,0,0,1861,3.2062245410584e-11,1.34530071634e-10,-9.4809143911772e-20,5.5041117065519e-15,0,3.7e-11,1,0.000181,1.6389557207667e-20,-4783.9174955381,-nan,3.239850801443e-11,1.7899705404551e-07
1862,0,0,1862,3.20567383257e-11,1.345306015099e-10,-9.5907539109692e-20,5.507084883988e-15,0,3.7e-11,1,0.000181,1.6734849742359e-20,-4783.0951600458,-nan,3.239291001957e-11,1.7896612595198e-07
1863,0,0,1863,3.2051228267617e-11,1.3453113718387e-10,-9.6956988825875e-20,5.5100580837838e-15,0,3.7e-11,1,0.000181,1.7086858896845e-20,-4782.272380437,-nan,3.2387309016543e-11,1.7893518123872e-07
1864,0,0,1864,3.2045715236311e-11,1.3453167838959e-10,-9.795823495882e-20,5.5130313059393e-15,0,3.7e-11,1,0.000181,1.7445702722099e-20,-4781.4491567153,-nan,3.2381705005347e-11,1.7890421990574e-07
1865,0,0,1865,3.204019923176e-11,1.3453222486504e-10,-9.8912055831018e-20,5.5160045504674e-15,0,3.7e-11,1,0.000181,1.7811501073732e-20,-4780.6254888845,-nan,3.2376097985966e-11,1.7887324195304e-07
1866,0,0,1866,3.2034680253943e-11,1.3453277635269e-10,-9.9819264513965e-20,5.5189778173747e-15,0,3.7e-11,1,0.000181,1.8184375634074e-20,-4779.8013769483,-nan,3.2370487958415e-11,1.788422473806e-07
1867,0,0,1867,3.2029158302836e-11,1.3453333259969e-10,-1.0068070697538e-19,5.521951106674e-15,0,3.7e-11,1,0.000181,1.8564449934417e-20,-4778.9768209102,-nan,3.2364874922685e-11,1.7881123618841e-07
1868,0,0,1868,3.2023633378418e-11,1.3453389335803e-10,-1.0149726026854e-19,5.5249244183654e-15,0,3.7e-11,1,0.000181,1.8951849377415e-20,-4778.1518207735,-nan,3.2359258878781e-11,1.7878020837647e-07
1869,0,0,1869,3.2018105480665e-11,1.3453445838472e-10,-1.0226983060929e-19,5.5278977524682e-15,0,3.7e-11,1,0.000181,1.9346701259654e-20,-4777.3263765414,-nan,3.2353639826689e-11,1.787491639448e-07
1870,0,0,1870,3.2012574609556e-11,1.3453502744191e-10,-1.0299935143909e-19,5.5308711089759e-15,0,3.7e-11,1,0.000181,1.9749134794372e-20,-4776.500488217,-nan,3.2348017766409e-11,1.7871810289331e-07
1871,0,0,1871,3.2007040765068e-11,1.3453560029706e-10,-1.0368678138505e-19,5.533844487908e-15,0,3.7e-11,1,0.000181,2.0159281134338e-20,-4775.6741558033,-nan,3.2342392697957e-11,1.7868702522208e-07
1872,0,0,1872,3.2001503947179e-11,1.3453617672304e-10,-1.0433310228082e-19,5.5368178892709e-15,0,3.7e-11,1,0.000181,2.0577273394891e-20,-4774.847379303,-nan,3.2336764621315e-11,1.7865593093103e-07
1873,0,0,1873,3.1995964155866e-11,1.3453675649827e-10,-1.0493931703312e-19,5.5397913130711e-15,0,3.7e-11,1,0.000181,2.1003246677131e-20,-4774.0201587188,-nan,3.2331133536484e-11,1.7862482002022e-07
1874,0,0,1874,3.1990421391107e-11,1.3453733940682e-10,-1.0550644758644e-19,5.542764759315e-15,0,3.7e-11,1,0.000181,2.1437338091265e-20,-4773.1924940532,-nan,3.2325499443469e-11,1.7859369248962e-07
1875,0,0,1875,3.1984875652879e-11,1.3453792523849e-10,-1.0603553273343e-19,5.5457382280155e-15,0,3.7e-11,1,0.000181,2.1879686780102e-20,-4772.3643853084,-nan,3.2319862342256e-11,1.7856254833917e-07
1876,0,0,1876,3.197932694116e-11,1.3453851378891e-10,-1.0652762605623e-19,5.5487117191728e-15,0,3.7e-11,1,0.000181,2.2330433942708e-20,-4771.5358324867,-nan,3.2314222232859e-11,1.7853138756891e-07
1877,0,0,1877,3.1973775255927e-11,1.345391048596e-10,-1.0698379374151e-19,5.5516852328061e-15,0,3.7e-11,1,0.000181,2.2789722858195e-20,-4770.7068355901,-nan,3.2308579115263e-11,1.7850021017884e-07
1878,0,0,1878,3.1968220597158e-11,1.3453969825801e-10,-1.0740511242357e-19,5.5546587689154e-15,0,3.7e-11,1,0.000181,2.3257698909674e-20,-4769.8773946204,-nan,3.2302932989477e-11,1.7846901616894e-07
1879,0,0,1879,3.196266296483e-11,1.345402937976e-10,-1.0779266708358e-19,5.5576323275072e-15,0,3.7e-11,1,0.000181,2.3734509608344e-20,-4769.0475095794,-nan,3.2297283855496e-11,1.7843780553916e-07
1880,0,0,1880,3.1957102358922e-11,1.3454089129787e-10,-1.0814754889269e-19,5.5606059085945e-15,0,3.7e-11,1,0.000181,2.4220304617723e-20,-4768.2171804684,-nan,3.2291631713317e-11,1.7840657828955e-07
1881,0,0,1881,3.195153877941e-11,1.3454149058436e-10,-1.0847085308785e-19,5.5635795121837e-15,0,3.7e-11,1,0.000181,2.4715235778034e-20,-4767.3864072889,-nan,3.2285976562941e-11,1.7837533442009e-07
1882,0,0,1882,3.1945972226271e-11,1.3454209148865e-10,-1.0876367689919e-19,5.5665531382877e-15,0,3.7e-11,1,0.000181,2.5219457130713e-20,-4766.5551900421,-nan,3.2280318404357e-11,1.7834407393078e-07
1883,0,0,1883,3.1940402699484e-11,1.3454269384841e-10,-1.0902711746324e-19,5.5695267869065e-15,0,3.7e-11,1,0.000181,2.5733124943076e-20,-4765.7235287289,-nan,3.2274657237575e-11,1.7831279682155e-07
1884,0,0,1884,3.1934830199026e-11,1.3454329750736e-10,-1.0926226977367e-19,5.5725004580595e-15,0,3.7e-11,1,0.000181,2.6256397733102e-20,-4764.8914233504,-nan,3.2268993062595e-11,1.7828150309248e-07
1885,0,0,1885,3.1929254724875e-11,1.3454390231523e-10,-1.0947022473027e-19,5.5754741517338e-15,0,3.7e-11,1,0.000181,2.6789436294365e-20,-4764.058873907,-nan,3.2263325879404e-11,1.7825019274347e-07
1886,0,0,1886,3.1923676277007e-11,1.3454450812776e-10,-1.0965206711769e-19,5.5784478679617e-15,0,3.7e-11,1,0.000181,2.7332403721093e-20,-4763.2258803995,-nan,3.2257655688008e-11,1.7821886577458e-07
1887,0,0,1887,3.19180948554e-11,1.3454511480662e-10,-1.0980887374334e-19,5.5814216067303e-15,0,3.7e-11,1,0.000181,2.7885465433356e-20,-4762.3924428281,-nan,3.2251982488399e-11,1.7818752218578e-07
1888,0,0,1888,3.1912510460032e-11,1.3454572221939e-10,-1.0994171156121e-19,5.5843953680719e-15,0,3.7e-11,1,0.000181,2.844878920238e-20,-4761.5585611931,-nan,3.2246306280591e-11,1.7815616197706e-07
1889,0,0,1889,3.190692309088e-11,1.3454633023948e-10,-1.1005163587054e-19,5.587369151967e-15,0,3.7e-11,1,0.000181,2.902254517599e-20,-4760.7242354945,-nan,3.2240627064566e-11,1.7812478514844e-07
1890,0,0,1890,3.1901332747921e-11,1.3454693874604e-10,-1.1013968859405e-19,5.5903429584481e-15,0,3.7e-11,1,0.000181,2.9606905904173e-20,-4759.8894657322,-nan,3.223494484033e-11,1.7809339169983e-07
1891,0,0,1891,3.1895739431134e-11,1.3454754762393e-10,-1.1020689657956e-19,5.5933167875022e-15,0,3.7e-11,1,0.000181,3.0202046364763e-20,-4759.0542519059,-nan,3.2229259607876e-11,1.7806198163135e-07
1892,0,0,1892,3.1890143140495e-11,1.3454815676354e-10,-1.1025427000922e-19,5.596290639155e-15,0,3.7e-11,1,0.000181,3.0808143989236e-20,-4758.2185940153,-nan,3.2223571367218e-11,1.7803055494286e-07
1893,0,0,1893,3.1884543875981e-11,1.3454876606078e-10,-1.102828008602e-19,5.5992645134003e-15,0,3.7e-11,1,0.000181,3.1425378688631e-20,-4757.3824920598,-nan,3.2217880118328e-11,1.7799911163444e-07
1894,0,0,1894,3.1878941637571e-11,1.3454937541692e-10,-1.1029346145428e-19,5.6022384102638e-15,0,3.7e-11,1,0.000181,3.2053932879573e-20,-4756.5459460386,-nan,3.2212185861228e-11,1.7796765170605e-07
1895,0,0,1895,3.1873336425241e-11,1.3454998473849e-10,-1.1028720307295e-19,5.6052123297261e-15,0,3.7e-11,1,0.000181,3.2693991510411e-20,-4755.708955951,-nan,3.2206488595907e-11,1.7793617515767e-07
1896,0,0,1896,3.186772823897e-11,1.3455059393713e-10,-1.1026495464267e-19,5.608186271826e-15,0,3.7e-11,1,0.000181,3.3345742087455e-20,-4754.8715217959,-nan,3.2200788322365e-11,1.7790468198931e-07
1897,0,0,1897,3.1862117078733e-11,1.3455120292951e-10,-1.1022762153244e-19,5.6111602365571e-15,0,3.7e-11,1,0.000181,3.4009374701323e-20,-4754.0336435722,-nan,3.2195085040602e-11,1.7787317220096e-07
1898,0,0,1898,3.1856502944509e-11,1.3455181163716e-10,-1.1017608443093e-19,5.6141342239128e-15,0,3.7e-11,1,0.000181,3.4685082053381e-20,-4753.1953212786,-nan,3.2189378750608e-11,1.7784164579261e-07
1899,0,0,1899,3.1850885836275e-11,1.3455241998633e-10,-1.1011119824692e-19,5.617108233932e-15,0,3.7e-11,1,0.000181,3.5373059482287e-20,-4752.3565549138,-nan,3.2183669452389e-11,1.7781010276422e-07
1900,0,0,1900,3.1845265754009e-11,1.3455302790782e-10,-1.1003379120635e-19,5.6200822665953e-15,0,3.7e-11,1,0.000181,3.6073504990618e-20,-4751.5173444762,-nan,3.2177957145947e-11,1.7777854311585e-07
1901,0,0,1901,3.1839642697687e-11,1.3455363533691e-10,-1.0994466393526e-19,5.6230563219284e-15,0,3.7e-11,1,0.000181,3.6786619271595e-20,-4750.6776899643,-nan,3.217224183127e-11,1.7774696684745e-07
1902,0,0,1902,3.1834016667287e-11,1.3455424221309e-10,-1.098445886925e-19,5.6260303999315e-15,0,3.7e-11,1,0.000181,3.7512605735889e-20,-4749.8375913762,-nan,3.2166523508366e-11,1.7771537395901e-07
1903,0,0,1903,3.1828387662786e-11,1.3455484847999e-10,-1.0973430864451e-19,5.629004500611e-15,0,3.7e-11,1,0.000181,3.8251670538511e-20,-4748.99704871,-nan,3.216080217723e-11,1.7768376445052e-07
1904,0,0,1904,3.1822755684162e-11,1.3455545408516e-10,-1.0961453728515e-19,5.6319786239798e-15,0,3.7e-11,1,0.000181,3.9004022605783e-20,-4748.156061964,-nan,3.2155077837864e-11,1.7765213832199e-07
1905,0,0,1905,3.1817120731392e-11,1.3455605897996e-10,-1.0948595789298e-19,5.6349527700444e-15,0,3.7e-11,1,0.000181,3.9769873662376e-20,-4747.3146311358,-nan,3.2149350490257e-11,1.7762049557339e-07
1906,0,0,1906,3.1811482804453e-11,1.3455666311931e-10,-1.0934922307742e-19,5.6379269388112e-15,0,3.7e-11,1,0.000181,4.0549438258433e-20,-4746.4727562235,-nan,3.2143620134409e-11,1.7758883620474e-07
1907,0,0,1907,3.1805841903323e-11,1.345572664616e-10,-1.0920495446059e-19,5.6409011302866e-15,0,3.7e-11,1,0.000181,4.1342933796742e-20,-4745.6304372246,-nan,3.2137886770334e-11,1.7755716021596e-07
1908,0,0,1908,3.1800198027978e-11,1.3455786896847e-10,-1.0905374239191e-19,5.6438753444837e-15,0,3.7e-11,1,0.000181,4.2150580559985e-20,-4744.7876741369,-nan,3.2132150398014e-11,1.7752546760715e-07
1909,0,0,1909,3.1794551178397e-11,1.3455847060463e-10,-1.0889614576563e-19,5.6468495814089e-15,0,3.7e-11,1,0.000181,4.297260173804e-20,-4743.944466958,-nan,3.2126411017451e-11,1.7749375837823e-07
1910,0,0,1910,3.1788901354556e-11,1.3455907133774e-10,-1.0873269191322e-19,5.6498238410622e-15,0,3.7e-11,1,0.000181,4.3809223455342e-20,-4743.1008156852,-nan,3.2120668628653e-11,1.7746203252923e-07
1911,0,0,1911,3.1783248556433e-11,1.3455967113816e-10,-1.0856387660803e-19,5.6527981234694e-15,0,3.7e-11,1,0.000181,4.4660674798285e-20,-4742.256720316,-nan,3.2114923231601e-11,1.7743029006007e-07
1912,0,0,1912,3.1777592784004e-11,1.3456026997884e-10,-1.0839016408405e-19,5.6557724286176e-15,0,3.7e-11,1,0.000181,4.5527187842682e-20,-4741.4121808478,-nan,3.2109174826308e-11,1.7739853097081e-07
1913,0,0,1913,3.1771934037247e-11,1.3456086783513e-10,-1.0821198723235e-19,5.6587467565261e-15,0,3.7e-11,1,0.000181,4.6408997681257e-20,-4740.5671972778,-nan,3.2103423412768e-11,1.7736675526145e-07
1914,0,0,1914,3.176627231614e-11,1.3456146468456e-10,-1.0802974773685e-19,5.661721107208e-15,0,3.7e-11,1,0.000181,4.7306342451176e-20,-4739.7217696031,-nan,3.2097668990977e-11,1.7733496293194e-07
1915,0,0,1915,3.1760607620659e-11,1.3456206050675e-10,-1.0784381642046e-19,5.6646954806503e-15,0,3.7e-11,1,0.000181,4.8219463361615e-20,-4738.8758978211,-nan,3.2091911560935e-11,1.7730315398227e-07
1916,0,0,1916,3.1754939950783e-11,1.3456265528318e-10,-1.0765453354924e-19,5.6676698768918e-15,0,3.7e-11,1,0.000181,4.9148604721344e-20,-4738.0295819287,-nan,3.2086151122646e-11,1.7727132841245e-07
1917,0,0,1917,3.1749269306487e-11,1.3456324899704e-10,-1.0746220929095e-19,5.670644295913e-15,0,3.7e-11,1,0.000181,5.0094013966348e-20,-4737.182821923,-nan,3.2080387676096e-11,1.7723948622249e-07
1918,0,0,1918,3.1743595687749e-11,1.3456384163309e-10,-1.0726712417348e-19,5.6736187377334e-15,0,3.7e-11,1,0.000181,5.1055941687448e-20,-4736.335617801,-nan,3.2074621221293e-11,1.7720762741236e-07
1919,0,0,1919,3.1737919094547e-11,1.3456443317745e-10,-1.0706952962298e-19,5.6765932023595e-15,0,3.7e-11,1,0.000181,5.2034641657949e-20,-4735.4879695597,-nan,3.2068851758238e-11,1.7717575198203e-07
1920,0,0,1920,3.1732239526857e-11,1.345650236175e-10,-1.0686964858612e-19,5.679567689804e-15,0,3.7e-11,1,0.000181,5.3030370861288e-20,-4734.6398771961,-nan,3.2063079286923e-11,1.7714385993149e-07
1921,0,0,1921,3.1726556984657e-11,1.3456561294168e-10,-1.0666767618508e-19,5.6825422000672e-15,0,3.7e-11,1,0.000181,5.404338951868e-20,-4733.7913407069,-nan,3.205730380735e-11,1.7711195126082e-07
1922,0,0,1922,3.1720871467924e-11,1.3456620113936e-10,-1.0646378040067e-19,5.6855167331618e-15,0,3.7e-11,1,0.000181,5.5073961116767e-20,-4732.9423600892,-nan,3.2051525319517e-11,1.770800259699e-07
1923,0,0,1923,3.1715182976634e-11,1.345667882007e-10,-1.0625810285369e-19,5.6884912890879e-15,0,3.7e-11,1,0.000181,5.6122352435254e-20,-4732.0929353397,-nan,3.2045743823416e-11,1.7704808405878e-07
1924,0,0,1924,3.1709491510767e-11,1.345673741165e-10,-1.0605075961432e-19,5.6914658678713e-15,0,3.7e-11,1,0.000181,5.7188833574529e-20,-4731.2430664554,-nan,3.2039959319052e-11,1.7701612552744e-07
1925,0,0,1925,3.1703797070297e-11,1.3456795887806e-10,-1.0584184201158e-19,5.6944404694927e-15,0,3.7e-11,1,0.000181,5.8273677983262e-20,-4730.3927534329,-nan,3.2034171806423e-11,1.7698415037588e-07
1926,0,0,1926,3.1698099655203e-11,1.3456854247705e-10,-1.0563141755501e-19,5.6974150939843e-15,0,3.7e-11,1,0.000181,5.9377162485978e-20,-4729.5419962692,-nan,3.2028381285527e-11,1.7695215860406e-07
1927,0,0,1927,3.1692399265462e-11,1.345691249054e-10,-1.054195308143e-19,5.7003897413397e-15,0,3.7e-11,1,0.000181,6.04995673106e-20,-4728.690794961,-nan,3.2022587756361e-11,1.76920150212e-07
1928,0,0,1928,3.168669590105e-11,1.3456970615515e-10,-1.0520620440646e-19,5.7033644115782e-15,0,3.7e-11,1,0.000181,6.1641176115945e-20,-4727.8391495052,-nan,3.2016791218924e-11,1.7688812519969e-07
1929,0,0,1929,3.1680989561945e-11,1.3457028621835e-10,-1.0499143992228e-19,5.7063391047e-15,0,3.7e-11,1,0.000181,6.2802276019186e-20,-4726.9870598985,-nan,3.2010991673216e-11,1.7685608356712e-07
1930,0,0,1930,3.1675280248125e-11,1.3457086508696e-10,-1.047752189743e-19,5.7093138207114e-15,0,3.7e-11,1,0.000181,6.398315762325e-20,-4726.1345261377,-nan,3.2005189119241e-11,1.7682402531428e-07
1931,0,0,1931,3.1669567959565e-11,1.3457144275273e-10,-1.0455750420279e-19,5.7122885596189e-15,0,3.7e-11,1,0.000181,6.518411504417e-20,-4725.2815482196,-nan,3.1999383556986e-11,1.7679195044116e-07
1932,0,0,1932,3.1663852696244e-11,1.345720192071e-10,-1.0433824025824e-19,5.7152633214418e-15,0,3.7e-11,1,0.000181,6.6405445938364e-20,-4724.4281261411,-nan,3.1993574986453e-11,1.7675985894776e-07
1933,0,0,1933,3.1658134458138e-11,1.345725944411e-10,-1.0411735493366e-19,5.7182381061803e-15,0,3.7e-11,1,0.000181,6.7647451529851e-20,-4723.574259899,-nan,3.1987763407643e-11,1.7672775083405e-07
1934,0,0,1934,3.1652413245224e-11,1.345731684453e-10,-1.0389476016579e-19,5.7212129138343e-15,0,3.7e-11,1,0.000181,6.8910436637379e-20,-4722.7199494901,-nan,3.1981948820553e-11,1.7669562610002e-07
1935,0,0,1935,3.1646689057479e-11,1.3457374120968e-10,-1.0367035309253e-19,5.7241877444295e-15,0,3.7e-11,1,0.000181,7.019470970148e-20,-4721.8651949112,-nan,3.1976131225182e-11,1.7666348474571e-07
1936,0,0,1936,3.1640961894881e-11,1.3457431272359e-10,-1.0344401716178e-19,5.7271625979532e-15,0,3.7e-11,1,0.000181,7.1500582811425e-20,-4721.0099961592,-nan,3.197031062153e-11,1.7663132677106e-07
1937,0,0,1937,3.1635231757407e-11,1.3457488297565e-10,-1.0321562314672e-19,5.7301374744377e-15,0,3.7e-11,1,0.000181,7.2828371732086e-20,-4720.154353231,-nan,3.1964487009592e-11,1.7659915217609e-07
1938,0,0,1938,3.1629498645033e-11,1.3457545195372e-10,-1.0298503022664e-19,5.7331123738634e-15,0,3.7e-11,1,0.000181,7.4178395930688e-20,-4719.2982661235,-nan,3.1958660389369e-11,1.7656696096076e-07
1939,0,0,1939,3.1623762557737e-11,1.3457601964481e-10,-1.0275208702089e-19,5.7360872962564e-15,0,3.7e-11,1,0.000181,7.5550978603454e-20,-4718.4417348337,-nan,3.1952830760857e-11,1.7653475312509e-07
1940,0,0,1940,3.1618023495495e-11,1.3457658603504e-10,-1.0251663263227e-19,5.739062241623e-15,0,3.7e-11,1,0.000181,7.6946446702123e-20,-4717.5847593583,-nan,3.194699812406e-11,1.7650252866905e-07
1941,0,0,1941,3.1612281458285e-11,1.3457715110962e-10,-1.0227849767633e-19,5.7420372099632e-15,0,3.7e-11,1,0.000181,7.8365130960346e-20,-4716.7273396945,-nan,3.1941162478973e-11,1.7647028759269e-07
1942,0,0,1942,3.1606536446084e-11,1.3457771485274e-10,-1.0203750526395e-19,5.7450122012901e-15,0,3.7e-11,1,0.000181,7.9807365919945e-20,-4715.8694758393,-nan,3.1935323825588e-11,1.7643802989592e-07
1943,0,0,1943,3.1600788458868e-11,1.3457827724761e-10,-1.0179347198851e-19,5.7479872156099e-15,0,3.7e-11,1,0.000181,8.1273489957025e-20,-4715.0111677895,-nan,3.1929482163914e-11,1.7640575557875e-07
1944,0,0,1944,3.1595037496615e-11,1.3457883827639e-10,-1.0154620889907e-19,5.7509622529357e-15,0,3.7e-11,1,0.000181,8.2763845307946e-20,-4714.1524155424,-nan,3.1923637493945e-11,1.7637346464119e-07
1945,0,0,1945,3.1589283559302e-11,1.3457939792016e-10,-1.0129552240807e-19,5.7539373132675e-15,0,3.7e-11,1,0.000181,8.4278778095123e-20,-4713.2932190949,-nan,3.191778981568e-11,1.7634115708329e-07
1946,0,0,1946,3.1583526646905e-11,1.3457995615892e-10,-1.0104121519432e-19,5.7569123966117e-15,0,3.7e-11,1,0.000181,8.581863835267e-20,-4712.4335784442,-nan,3.1911939129117e-11,1.7630883290492e-07
1947,0,0,1947,3.1577766759402e-11,1.3458051297156e-10,-1.0078308710599e-19,5.7598875029813e-15,0,3.7e-11,1,0.000181,8.7383780051862e-20,-4711.5734935874,-nan,3.1906085434247e-11,1.7627649210615e-07
