x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
1872,0,0,1872,3.2336765114216e-11,1.7870361191494e-07,5.628594718087e-15,5.6280769102306e-15,0,3.7e-11,1,0.000181,2.0577273394891e-20,1.2824611600101,1.6556218368559e-06,3.2336764621315e-11,1.7865593093103e-07
1873,0,0,1873,3.2331134029119e-11,1.7867249808566e-07,5.6316031008787e-15,5.6310850970327e-15,0,3.7e-11,1,0.000181,2.1003246677131e-20,1.2823838113692,1.6550811473531e-06,3.2331133536484e-11,1.7862482002022e-07
1874,0,0,1874,3.2325499935834e-11,1.7864136763546e-07,5.6346114850455e-15,5.6340932853341e-15,0,3.7e-11,1,0.000181,2.1437338091265e-20,1.2823064334822,1.6545403974734e-06,3.2325499443469e-11,1.7859369248962e-07
1875,0,0,1875,3.2319862834358e-11,1.7861022056435e-07,5.6376198705872e-15,5.6371014751218e-15,0,3.7e-11,1,0.000181,2.1879686780102e-20,1.2822290263647,1.6539995874583e-06,3.2319862342256e-11,1.7856254833917e-07
1876,0,0,1876,3.2314222724692e-11,1.7857905687232e-07,5.6406282575088e-15,5.6401096664088e-15,0,3.7e-11,1,0.000181,2.2330433942708e-20,1.2821515900348,1.6534587175694e-06,3.2314222232859e-11,1.7853138756891e-07
1877,0,0,1877,3.2308579606833e-11,1.7854787655936e-07,5.6436366458054e-15,5.6431178591951e-15,0,3.7e-11,1,0.000181,2.2789722858195e-20,1.282074124511,1.6529177880682e-06,3.2308579115263e-11,1.7850021017884e-07
1878,0,0,1878,3.2302933480779e-11,1.7851667962547e-07,5.6466450354771e-15,5.6461260534742e-15,0,3.7e-11,1,0.000181,2.3257698909674e-20,1.2819966298116,1.652376799216e-06,3.2302932989477e-11,1.7846901616894e-07
1879,0,0,1879,3.229728434653e-11,1.7848546607062e-07,5.6496534265285e-15,5.6491342492589e-15,0,3.7e-11,1,0.000181,2.3734509608344e-20,1.2819191059558,1.6518357512808e-06,3.2297283855496e-11,1.7843780553916e-07
1880,0,0,1880,3.2291632204084e-11,1.7845423589483e-07,5.6526618189598e-15,5.6521424465365e-15,0,3.7e-11,1,0.000181,2.4220304617723e-20,1.2818415529582,1.6512946444968e-06,3.2291631713317e-11,1.7840657828955e-07
1881,0,0,1881,3.2285977053438e-11,1.7842298909807e-07,5.6556702127661e-15,5.6551506453199e-15,0,3.7e-11,1,0.000181,2.4715235778034e-20,1.28176397084,1.650753479145e-06,3.2285976562941e-11,1.7837533442009e-07
1882,0,0,1882,3.2280318894593e-11,1.7839172568035e-07,5.658678607957e-15,5.6581588456024e-15,0,3.7e-11,1,0.000181,2.5219457130713e-20,1.2816863596186,1.6502122554795e-06,3.2280318404357e-11,1.7834407393078e-07
1883,0,0,1883,3.2274657727545e-11,1.7836044564165e-07,5.6616870045277e-15,5.6611670473843e-15,0,3.7e-11,1,0.000181,2.5733124943076e-20,1.2816087193103,1.6496709737476e-06,3.2274657237575e-11,1.7831279682155e-07
1884,0,0,1884,3.2268993552295e-11,1.7832914898197e-07,5.6646954024782e-15,5.6641752506719e-15,0,3.7e-11,1,0.000181,2.6256397733102e-20,1.2815310499354,1.6491296342232e-06,3.2268993062595e-11,1.7828150309248e-07
1885,0,0,1885,3.2263326368839e-11,1.7829783570129e-07,5.6677038018134e-15,5.6671834554652e-15,0,3.7e-11,1,0.000181,2.6789436294365e-20,1.2814533515114,1.64858823716e-06,3.2263325879404e-11,1.7825019274347e-07
1886,0,0,1886,3.2257656177177e-11,1.7826650579962e-07,5.6707122025331e-15,5.6701916617577e-15,0,3.7e-11,1,0.000181,2.7332403721093e-20,1.2813756240545,1.6480467828049e-06,3.2257655688008e-11,1.7821886577458e-07
1887,0,0,1887,3.2251982977308e-11,1.7823515927695e-07,5.6737206046327e-15,5.673199869556e-15,0,3.7e-11,1,0.000181,2.7885465433356e-20,1.2812978675851,1.6475052714313e-06,3.2251982488399e-11,1.7818752218578e-07
1888,0,0,1888,3.2246306769229e-11,1.7820379613325e-07,5.6767290081265e-15,5.67620807886e-15,0,3.7e-11,1,0.000181,2.844878920238e-20,1.2812200821196,1.6469637032858e-06,3.2246306280591e-11,1.7815616197706e-07
1889,0,0,1889,3.2240627552939e-11,1.7817241636854e-07,5.6797374129905e-15,5.6792162896698e-15,0,3.7e-11,1,0.000181,2.902254517599e-20,1.2811422676772,1.646422078635e-06,3.2240627064566e-11,1.7812478514844e-07
1890,0,0,1890,3.2234945328437e-11,1.781410199828e-07,5.6827458192582e-15,5.6822245019982e-15,0,3.7e-11,1,0.000181,2.9606905904173e-20,1.2810644242753,1.6458803977318e-06,3.223494484033e-11,1.7809339169983e-07
1891,0,0,1891,3.2229260095721e-11,1.7810960697602e-07,5.685754226901e-15,5.6852327158194e-15,0,3.7e-11,1,0.000181,3.0202046364763e-20,1.2809865519323,1.6453386608359e-06,3.2229259607876e-11,1.7806198163135e-07
1892,0,0,1892,3.222357185479e-11,1.780781773482e-07,5.6887626359332e-15,5.6882409311593e-15,0,3.7e-11,1,0.000181,3.0808143989236e-20,1.2809086506675,1.6447968682133e-06,3.2223571367218e-11,1.7803055494286e-07
1893,0,0,1893,3.2217880605642e-11,1.7804673109932e-07,5.6917710463548e-15,5.6912491480048e-15,0,3.7e-11,1,0.000181,3.1425378688631e-20,1.2808307204973,1.64425502011e-06,3.2217880118328e-11,1.7799911163444e-07
1894,0,0,1894,3.2212186348276e-11,1.7801526822939e-07,5.6947794581706e-15,5.6942573663626e-15,0,3.7e-11,1,0.000181,3.2053932879573e-20,1.2807527614409,1.6437131167918e-06,3.2212185861228e-11,1.7796765170605e-07
1895,0,0,1895,3.220648908269e-11,1.7798378873839e-07,5.697787871371e-15,5.6972655862261e-15,0,3.7e-11,1,0.000181,3.2693991510411e-20,1.2806747735139,1.6431711584975e-06,3.2206488595907e-11,1.7793617515767e-07
1896,0,0,1896,3.2200788808882e-11,1.7795229262631e-07,5.7007962859655e-15,5.7002738076147e-15,0,3.7e-11,1,0.000181,3.3345742087455e-20,1.2805967567374,1.6426291455063e-06,3.2200788322365e-11,1.7790468198931e-07
1897,0,0,1897,3.2195085526852e-11,1.7792077989315e-07,5.7038047019495e-15,5.7032820305026e-15,0,3.7e-11,1,0.000181,3.4009374701323e-20,1.2805187111278,1.6420870780633e-06,3.2195085040602e-11,1.7787317220096e-07
1898,0,0,1898,3.2189379236597e-11,1.778892505389e-07,5.7068131193277e-15,5.7062902549156e-15,0,3.7e-11,1,0.000181,3.4685082053381e-20,1.2804406367045,1.6415449564339e-06,3.2189378750608e-11,1.7784164579261e-07
1899,0,0,1899,3.2183669938116e-11,1.7785770456355e-07,5.7098215381e-15,5.7092984808343e-15,0,3.7e-11,1,0.000181,3.5373059482287e-20,1.2803625334857,1.6410027808767e-06,3.2183669452389e-11,1.7781010276422e-07
1900,0,0,1900,3.2177957631408e-11,1.778261419671e-07,5.7128299582618e-15,5.7123067082782e-15,0,3.7e-11,1,0.000181,3.6073504990618e-20,1.2802844014889,1.640460551643e-06,3.2177957145947e-11,1.7777854311585e-07
1901,0,0,1901,3.217224231647e-11,1.7779456274953e-07,5.7158383798177e-15,5.7153149372277e-15,0,3.7e-11,1,0.000181,3.6786619271595e-20,1.2802062407314,1.6399182689846e-06,3.217224183127e-11,1.7774696684745e-07
1902,0,0,1902,3.2166523993303e-11,1.7776296691084e-07,5.7188468027774e-15,5.7183231677024e-15,0,3.7e-11,1,0.000181,3.7512605735889e-20,1.2801280512326,1.639375933166e-06,3.2166523508366e-11,1.7771537395901e-07
1903,0,0,1903,3.2160802661903e-11,1.7773135445102e-07,5.7218552271265e-15,5.7213313996893e-15,0,3.7e-11,1,0.000181,3.8251670538511e-20,1.2800498330097,1.6388335444386e-06,3.216080217723e-11,1.7768376445052e-07
1904,0,0,1904,3.215507832227e-11,1.7769972537006e-07,5.7248636528746e-15,5.7243396331948e-15,0,3.7e-11,1,0.000181,3.9004022605783e-20,1.2799715860821,1.6382911030666e-06,3.2155077837864e-11,1.7765213832199e-07
1905,0,0,1905,3.2149350974402e-11,1.7766807966797e-07,5.7278720800169e-15,5.7273478682254e-15,0,3.7e-11,1,0.000181,3.9769873662376e-20,1.2798933104671,1.6377486093012e-06,3.2149350490257e-11,1.7762049557339e-07
1906,0,0,1906,3.2143620618297e-11,1.7763641734471e-07,5.730880508563e-15,5.7303561047747e-15,0,3.7e-11,1,0.000181,4.0549438258433e-20,1.2798150061832,1.6372060633998e-06,3.2143620134409e-11,1.7758883620474e-07
1907,0,0,1907,3.2137887253954e-11,1.776047384003e-07,5.7338889385032e-15,5.7333643428362e-15,0,3.7e-11,1,0.000181,4.1342933796742e-20,1.2797366732485,1.6366634656196e-06,3.2137886770334e-11,1.7755716021596e-07
1908,0,0,1908,3.2132150881371e-11,1.7757304283472e-07,5.736897369852e-15,5.7363725824357e-15,0,3.7e-11,1,0.000181,4.2150580559985e-20,1.2796583116806,1.6361208162113e-06,3.2132150398014e-11,1.7752546760715e-07
1909,0,0,1909,3.2126411500548e-11,1.7754133064797e-07,5.7399058025902e-15,5.7393808235409e-15,0,3.7e-11,1,0.000181,4.297260173804e-20,1.2795799214977,1.6355781154318e-06,3.2126411017451e-11,1.7749375837823e-07
1910,0,0,1910,3.2120669111482e-11,1.7750960184003e-07,5.7429142367418e-15,5.7423890661842e-15,0,3.7e-11,1,0.000181,4.3809223455342e-20,1.2795015027191,1.6350353635448e-06,3.2120668628653e-11,1.7746203252923e-07
1911,0,0,1911,3.2114923714171e-11,1.774778564109e-07,5.7459226722828e-15,5.7453973103397e-15,0,3.7e-11,1,0.000181,4.4660674798285e-20,1.2794230553631,1.6344925608071e-06,3.2114923231601e-11,1.7743029006007e-07
1912,0,0,1912,3.2109175308615e-11,1.7744609436057e-07,5.7489311092371e-15,5.7484055560267e-15,0,3.7e-11,1,0.000181,4.5527187842682e-20,1.2793445794472,1.6339497074685e-06,3.2109174826308e-11,1.7739853097081e-07
1913,0,0,1913,3.2103423894812e-11,1.7741431568904e-07,5.7519395475904e-15,5.7514138032389e-15,0,3.7e-11,1,0.000181,4.6408997681257e-20,1.2792660749897,1.6334068037857e-06,3.2103423412768e-11,1.7736675526145e-07
1914,0,0,1914,3.209766947276e-11,1.7738252039629e-07,5.7549479873474e-15,5.7544220519761e-15,0,3.7e-11,1,0.000181,4.7306342451176e-20,1.2791875420079,1.6328638500083e-06,3.2097668990977e-11,1.7733496293194e-07
1915,0,0,1915,3.2091912042458e-11,1.7735070848232e-07,5.7579564285131e-15,5.757430302245e-15,0,3.7e-11,1,0.000181,4.8219463361615e-20,1.279108980522,1.6323208464058e-06,3.2091911560935e-11,1.7730315398227e-07
1916,0,0,1916,3.2086151603904e-11,1.7731887994712e-07,5.7609648710873e-15,5.7604385540325e-15,0,3.7e-11,1,0.000181,4.9148604721344e-20,1.2790303905486,1.6317777932209e-06,3.2086151122646e-11,1.7727132841245e-07
1917,0,0,1917,3.2080388157097e-11,1.7728703479069e-07,5.7639733150604e-15,5.763446807358e-15,0,3.7e-11,1,0.000181,5.0094013966348e-20,1.2789517721069,1.6312346907164e-06,3.2080387676096e-11,1.7723948622249e-07
1918,0,0,1918,3.2074621702034e-11,1.77255173013e-07,5.7669817604469e-15,5.7664550622151e-15,0,3.7e-11,1,0.000181,5.1055941687448e-20,1.2788731252152,1.6306915391479e-06,3.2074621221293e-11,1.7720762741236e-07
1919,0,0,1919,3.2068852238716e-11,1.7722329461407e-07,5.7699902072372e-15,5.7694633185974e-15,0,3.7e-11,1,0.000181,5.2034641657949e-20,1.2787944498919,1.6301483387711e-06,3.2068851758238e-11,1.7717575198203e-07
1920,0,0,1920,3.2063079767139e-11,1.7719139959387e-07,5.7729986554409e-15,5.7724715765047e-15,0,3.7e-11,1,0.000181,5.3030370861288e-20,1.2787157461534,1.6296050898282e-06,3.2063079286923e-11,1.7714385993149e-07
1921,0,0,1921,3.2057304287303e-11,1.7715948795241e-07,5.7760071050531e-15,5.775479835963e-15,0,3.7e-11,1,0.000181,5.404338951868e-20,1.2786370140208,1.6290617925945e-06,3.205730380735e-11,1.7711195126082e-07
1922,0,0,1922,3.2051525799206e-11,1.7712755968967e-07,5.7790155560739e-15,5.7784880969335e-15,0,3.7e-11,1,0.000181,5.5073961116767e-20,1.2785582535107,1.628518447312e-06,3.2051525319517e-11,1.770800259699e-07
1923,0,0,1923,3.2045744302847e-11,1.7709561480564e-07,5.782024008508e-15,5.7814963594485e-15,0,3.7e-11,1,0.000181,5.6122352435254e-20,1.2784794646413,1.6279750542357e-06,3.2045743823416e-11,1.7704808405878e-07
1924,0,0,1924,3.2039959798223e-11,1.7706365330033e-07,5.7850324623555e-15,5.7845046235016e-15,0,3.7e-11,1,0.000181,5.7188833574529e-20,1.27840064743,1.6274316136138e-06,3.2039959319052e-11,1.7701612552744e-07
1925,0,0,1925,3.2034172285334e-11,1.7703167517371e-07,5.7880409176116e-15,5.7875128890797e-15,0,3.7e-11,1,0.000181,5.8273677983262e-20,1.2783218018971,1.6268881257146e-06,3.2034171806423e-11,1.7698415037588e-07
1926,0,0,1926,3.2028381764178e-11,1.7699968042579e-07,5.7910493742905e-15,5.7905211562088e-15,0,3.7e-11,1,0.000181,5.9377162485978e-20,1.2782429280609,1.6263445907926e-06,3.2028381285527e-11,1.7695215860406e-07
1927,0,0,1927,3.2022588234753e-11,1.7696766905655e-07,5.7940578323733e-15,5.7935294248566e-15,0,3.7e-11,1,0.000181,6.04995673106e-20,1.2781640259388,1.6258010090957e-06,3.2022587756361e-11,1.76920150212e-07
1928,0,0,1928,3.2016791697058e-11,1.7693564106598e-07,5.7970662918742e-15,5.7965376950553e-15,0,3.7e-11,1,0.000181,6.1641176115945e-20,1.2780850955491,1.6252573808782e-06,3.2016791218924e-11,1.7688812519969e-07
1929,0,0,1929,3.2010992151091e-11,1.7690359645409e-07,5.8000747527932e-15,5.7995459667857e-15,0,3.7e-11,1,0.000181,6.2802276019186e-20,1.2780061369091,1.6247137063878e-06,3.2010991673216e-11,1.7685608356712e-07
1930,0,0,1930,3.2005189596851e-11,1.7687153522086e-07,5.8030832151256e-15,5.8025542400605e-15,0,3.7e-11,1,0.000181,6.398315762325e-20,1.2779271500392,1.6241699858918e-06,3.2005189119241e-11,1.7682402531428e-07
1931,0,0,1931,3.1999384034336e-11,1.7683945736628e-07,5.806091678881e-15,5.8055625148733e-15,0,3.7e-11,1,0.000181,6.518411504417e-20,1.2778481349568,1.6236262196375e-06,3.1999383556986e-11,1.7679195044116e-07
1932,0,0,1932,3.1993575463545e-11,1.7680736289034e-07,5.8091001440497e-15,5.8085707912307e-15,0,3.7e-11,1,0.000181,6.6405445938364e-20,1.277769091681,1.6230824078853e-06,3.1993574986453e-11,1.7675985894776e-07
1933,0,0,1933,3.1987763884476e-11,1.7677525179305e-07,5.8121086106413e-15,5.8115790691196e-15,0,3.7e-11,1,0.000181,6.7647451529851e-20,1.2776900202274,1.6225385508689e-06,3.1987763407643e-11,1.7672775083405e-07
1934,0,0,1934,3.1981949297128e-11,1.7674312407438e-07,5.8151170786463e-15,5.8145873485659e-15,0,3.7e-11,1,0.000181,6.8910436637379e-20,1.2776109206191,1.6219946488752e-06,3.1981948820553e-11,1.7669562610002e-07
1935,0,0,1935,3.1976131701498e-11,1.7671097973434e-07,5.818125548079e-15,5.8175956295439e-15,0,3.7e-11,1,0.000181,7.019470970148e-20,1.2775317928696,1.6214507021241e-06,3.1976131225182e-11,1.7666348474571e-07
1936,0,0,1936,3.1970311097586e-11,1.7667881877291e-07,5.8211340189298e-15,5.8206039120663e-15,0,3.7e-11,1,0.000181,7.1500582811425e-20,1.2774526369993,1.6209067108823e-06,3.197031062153e-11,1.7663132677106e-07
1937,0,0,1937,3.196448748539e-11,1.7664664119008e-07,5.8241424912036e-15,5.8236121961397e-15,0,3.7e-11,1,0.000181,7.2828371732086e-20,1.2773734530273,1.6203626754094e-06,3.1964487009592e-11,1.7659915217609e-07
1938,0,0,1938,3.1958660864908e-11,1.7661444698586e-07,5.8271509648955e-15,5.8266204817576e-15,0,3.7e-11,1,0.000181,7.4178395930688e-20,1.277294240971,1.6198185959516e-06,3.1958660389369e-11,1.7656696096076e-07
1939,0,0,1939,3.1952831236139e-11,1.7658223616022e-07,5.8301594400152e-15,5.82962876892e-15,0,3.7e-11,1,0.000181,7.5550978603454e-20,1.2772150008498,1.6192744727686e-06,3.1952830760857e-11,1.7653475312509e-07
1940,0,0,1940,3.1946998599081e-11,1.7655000871317e-07,5.8331679165578e-15,5.8326370576334e-15,0,3.7e-11,1,0.000181,7.6946446702123e-20,1.2771357326811,1.6187303061061e-06,3.194699812406e-11,1.7650252866905e-07
1941,0,0,1941,3.1941162953734e-11,1.7651776464469e-07,5.8361763945281e-15,5.8356453478912e-15,0,3.7e-11,1,0.000181,7.8365130960346e-20,1.277056436483,1.6181860962168e-06,3.1941162478973e-11,1.7647028759269e-07
1942,0,0,1942,3.1935324300094e-11,1.7648550395478e-07,5.8391848739214e-15,5.8386536396936e-15,0,3.7e-11,1,0.000181,7.9807365919945e-20,1.2769771122741,1.617641843353e-06,3.1935323825588e-11,1.7643802989592e-07
1943,0,0,1943,3.1929482638161e-11,1.7645322664343e-07,5.8421933547424e-15,5.8416619330534e-15,0,3.7e-11,1,0.000181,8.1273489957025e-20,1.2768977600726,1.6170975477669e-06,3.1929482163914e-11,1.7640575557875e-07
1944,0,0,1944,3.1923637967933e-11,1.7642093271062e-07,5.8452018369863e-15,5.8446702279641e-15,0,3.7e-11,1,0.000181,8.2763845307946e-20,1.2768183798988,1.6165532097238e-06,3.1923637493945e-11,1.7637346464119e-07
1945,0,0,1945,3.1917790289408e-11,1.7638862215637e-07,5.8482103206675e-15,5.8476785244258e-15,0,3.7e-11,1,0.000181,8.4278778095123e-20,1.2767389717691,1.6160088294623e-06,3.191778981568e-11,1.7634115708329e-07
1946,0,0,1946,3.1911939602586e-11,1.7635629498064e-07,5.8512188057669e-15,5.8506868224321e-15,0,3.7e-11,1,0.000181,8.581863835267e-20,1.2766595357038,1.6154644072475e-06,3.1911939129117e-11,1.7630883290492e-07
1947,0,0,1947,3.1906085907464e-11,1.7632395118345e-07,5.8542272923036e-15,5.8536951220022e-15,0,3.7e-11,1,0.000181,8.7383780051862e-20,1.2765800717192,1.6149199433178e-06,3.1906085434247e-11,1.7627649210615e-07
1948,0,0,1948,3.1900229204041e-11,1.7629159076477e-07,5.857235780268e-15,5.8567034231168e-15,0,3.7e-11,1,0.000181,8.8974561126422e-20,1.2765005798347,1.6143754379312e-06,3.1900228731081e-11,1.7624413468696e-07
1949,0,0,1949,3.1894369492315e-11,1.7625921372461e-07,5.8602442696649e-15,5.8597117257888e-15,0,3.7e-11,1,0.000181,9.0591343497607e-20,1.2764210600676,1.6138308913325e-06,3.1894369019614e-11,1.7621176064737e-07
1950,0,0,1950,3.1888506772285e-11,1.7622682006295e-07,5.8632527604944e-15,5.8627200300183e-15,0,3.7e-11,1,0.000181,9.2234493099103e-20,1.2763415124382,1.6132863037861e-06,3.188850629984e-11,1.7617936998728e-07
1951,0,0,1951,3.1882641043949e-11,1.7619440977979e-07,5.8662612527515e-15,5.8657283358052e-15,0,3.7e-11,1,0.000181,9.3904379901705e-20,1.2762619369648,1.612741675543e-06,3.1882640571762e-11,1.7614696270675e-07
1952,0,0,1952,3.1876772307306e-11,1.7616198287511e-07,5.869269746446e-15,5.868736643143e-15,0,3.7e-11,1,0.000181,9.5601377937787e-20,1.2761823336639,1.612197006841e-06,3.1876771835377e-11,1.7611453880579e-07
1953,0,0,1953,3.1870900562354e-11,1.7612953934891e-07,5.872278241573e-15,5.8717449520447e-15,0,3.7e-11,1,0.000181,9.7325865325536e-20,1.2761027025556,1.6116522979439e-06,3.1870900090682e-11,1.7608209828433e-07
1954,0,0,1954,3.1865025809092e-11,1.7609707920119e-07,5.8752867381325e-15,5.8747532625039e-15,0,3.7e-11,1,0.000181,9.9078224292966e-20,1.2760230436594,1.6111075491089e-06,3.1865025337674e-11,1.7604964114243e-07
1955,0,0,1955,3.1859148047517e-11,1.7606460243193e-07,5.8782952361342e-15,5.8777615745205e-15,0,3.7e-11,1,0.000181,1.0085884120167e-19,1.2759433569916,1.6105627605734e-06,3.1859147576358e-11,1.7601716738001e-07
1956,0,0,1956,3.1853267277629e-11,1.7603210904112e-07,5.8813037355683e-15,5.8807698880945e-15,0,3.7e-11,1,0.000181,1.0266810657035e-19,1.2758636425714,1.6100179325943e-06,3.1853266806722e-11,1.7598467699709e-07
1957,0,0,1957,3.1847383499426e-11,1.7599959902877e-07,5.8843122364397e-15,5.8837782032324e-15,0,3.7e-11,1,0.000181,1.0450641509802e-19,1.2757839004164,1.609473065415e-06,3.1847383028776e-11,1.7595216999369e-07
1958,0,0,1958,3.1841496712906e-11,1.7596707239485e-07,5.8873207387533e-15,5.8867865199342e-15,0,3.7e-11,1,0.000181,1.0637416568705e-19,1.2757041305457,1.6089281592923e-06,3.1841496242513e-11,1.7591964636979e-07
1959,0,0,1959,3.1835606918068e-11,1.7593452913937e-07,5.8903292424946e-15,5.8897948381999e-15,0,3.7e-11,1,0.000181,1.0827176146578e-19,1.2756243329806,1.6083832144957e-06,3.1835606447933e-11,1.7588710612535e-07
1960,0,0,1960,3.182971411491e-11,1.7590196926231e-07,5.8933377476875e-15,5.892803158023e-15,0,3.7e-11,1,0.000181,1.1019960981102e-19,1.2755445077356,1.6078382312486e-06,3.1829713645029e-11,1.7585454926038e-07
1961,0,0,1961,3.182381830343e-11,1.7586939276367e-07,5.896346254313e-15,5.89581147941e-15,0,3.7e-11,1,0.000181,1.1215812237006e-19,1.2754646548309,1.6072932098139e-06,3.1823817833809e-11,1.7582197577486e-07
1962,0,0,1962,3.1817919483628e-11,1.7583679964343e-07,5.8993547623853e-15,5.8988198023673e-15,0,3.7e-11,1,0.000181,1.1414771508254e-19,1.2753847742849,1.6067481504408e-06,3.1817919014258e-11,1.757893856688e-07
1963,0,0,1963,3.1812017655501e-11,1.758041899016e-07,5.902363271895e-15,5.9018281268886e-15,0,3.7e-11,1,0.000181,1.1616880820188e-19,1.2753048661159,1.6062030533788e-06,3.1812017186387e-11,1.757567789422e-07
1964,0,0,1964,3.1806112819048e-11,1.7577156353816e-07,5.9053717828468e-15,5.9048364529802e-15,0,3.7e-11,1,0.000181,1.1822182631646e-19,1.2752249303441,1.60565791889e-06,3.180611235019e-11,1.7572415559502e-07
1965,0,0,1965,3.1800204974267e-11,1.757389205531e-07,5.9083802952407e-15,5.9078447806292e-15,0,3.7e-11,1,0.000181,1.2030719837042e-19,1.2751449669861,1.6051127472103e-06,3.1800204505668e-11,1.7569151562728e-07
1966,0,0,1966,3.1794294121157e-11,1.7570626094642e-07,5.9113888090862e-15,5.910853109855e-15,0,3.7e-11,1,0.000181,1.2242535768409e-19,1.27506497606,1.6045675385886e-06,3.179429365281e-11,1.7565885903897e-07
1967,0,0,1967,3.1788380259717e-11,1.7567358471811e-07,5.9143973243691e-15,5.9138614406447e-15,0,3.7e-11,1,0.000181,1.2457674197416e-19,1.2749849575863,1.6040222932867e-06,3.1788379791619e-11,1.7562618583004e-07
1968,0,0,1968,3.1782463389944e-11,1.7564089186816e-07,5.9174058410988e-15,5.9168697730048e-15,0,3.7e-11,1,0.000181,1.2676179337332e-19,1.2749049115812,1.60347701154e-06,3.1782462922107e-11,1.7559349600055e-07
1969,0,0,1969,3.1776543511837e-11,1.7560818239656e-07,5.9204143592803e-15,5.9198781069416e-15,0,3.7e-11,1,0.000181,1.2898095844968e-19,1.274824838065,1.60293169361e-06,3.1776543044252e-11,1.7556078955042e-07
1970,0,0,1970,3.1770620625394e-11,1.7557545630331e-07,5.923422878899e-15,5.9228864424359e-15,0,3.7e-11,1,0.000181,1.312346882257e-19,1.2747447370552,1.6023863397384e-06,3.1770620158064e-11,1.7552806647969e-07
1971,0,0,1971,3.1764694730615e-11,1.7554271358839e-07,5.9264313999743e-15,5.92589477952e-15,0,3.7e-11,1,0.000181,1.3352343819676e-19,1.2746646085719,1.6018409501865e-06,3.1764694263541e-11,1.7549532678831e-07
1972,0,0,1972,3.1758765827497e-11,1.755099542518e-07,5.9294399224964e-15,5.9289031181679e-15,0,3.7e-11,1,0.000181,1.3584766834929e-19,1.2745844526306,1.6012955251825e-06,3.1758765360676e-11,1.7546257047633e-07
1973,0,0,1973,3.1752833916038e-11,1.7547717829353e-07,5.9324484464654e-15,5.9319114583862e-15,0,3.7e-11,1,0.000181,1.382078431785e-19,1.2745042692526,1.6007500649939e-06,3.1752833449471e-11,1.7542979754368e-07
1974,0,0,1974,3.1746898996238e-11,1.7544438571358e-07,5.9354569718813e-15,5.9349198001813e-15,0,3.7e-11,1,0.000181,1.4060443170569e-19,1.2744240584572,1.6002045698749e-06,3.1746898529922e-11,1.7539700799041e-07
1975,0,0,1975,3.1740961068095e-11,1.7541157651193e-07,5.9384654987584e-15,5.9379281435597e-15,0,3.7e-11,1,0.000181,1.4303790749505e-19,1.2743438202606,1.59965904006e-06,3.1740960602033e-11,1.7536420181648e-07
1976,0,0,1976,3.1735020131606e-11,1.7537875068857e-07,5.9414740270777e-15,5.9409364885019e-15,0,3.7e-11,1,0.000181,1.4550874867009e-19,1.2742635546824,1.5991134758029e-06,3.1735019665797e-11,1.7533137902186e-07
1977,0,0,1977,3.1729076186771e-11,1.7534590824351e-07,5.9444825568486e-15,5.9439448350274e-15,0,3.7e-11,1,0.000181,1.4801743792954e-19,1.2741832617416,1.5985678773575e-06,3.1729075721215e-11,1.7529853960656e-07
1978,0,0,1978,3.1723129233588e-11,1.7531304917672e-07,5.9474910880808e-15,5.9469531831298e-15,0,3.7e-11,1,0.000181,1.5056446256282e-19,1.2741029414558,1.5980222449643e-06,3.1723128768289e-11,1.7526568357059e-07
1979,0,0,1979,3.1717179272055e-11,1.7528017348821e-07,5.9504996207647e-15,5.9499615328154e-15,0,3.7e-11,1,0.000181,1.5315031446495e-19,1.2740225938452,1.5974765788833e-06,3.171717880701e-11,1.7523281091393e-07
1980,0,0,1980,3.1711226302171e-11,1.7524728117796e-07,5.9535081548955e-15,5.9529698840714e-15,0,3.7e-11,1,0.000181,1.5577549015103e-19,1.2739422189281,1.5969308793613e-06,3.1711225837377e-11,1.7519992163654e-07
1981,0,0,1981,3.1705270323934e-11,1.7521437224597e-07,5.9565166904923e-15,5.9559782369171e-15,0,3.7e-11,1,0.000181,1.5844049077022e-19,1.2738618167218,1.5963851466383e-06,3.1705269859395e-11,1.7516701573847e-07
1982,0,0,1982,3.1699311337343e-11,1.7518144669223e-07,5.9595252275408e-15,5.9589865913331e-15,0,3.7e-11,1,0.000181,1.6114582211906e-19,1.2737813872438,1.5958393809542e-06,3.1699310873056e-11,1.7513409321966e-07
1983,0,0,1983,3.1693349342396e-11,1.7514850451672e-07,5.962533766041e-15,5.9619949473389e-15,0,3.7e-11,1,0.000181,1.6389199465446e-19,1.2737009305163,1.5952935825816e-06,3.1693348878357e-11,1.7510115408014e-07
1984,0,0,1984,3.1687384339091e-11,1.7511554571945e-07,5.9655423060073e-15,5.9650033049215e-15,0,3.7e-11,1,0.000181,1.6667952350595e-19,1.2736204465556,1.5947477517535e-06,3.1687383875308e-11,1.7506819831987e-07
1985,0,0,1985,3.1681416327427e-11,1.7508257030041e-07,5.9685508474252e-15,5.9680116640939e-15,0,3.7e-11,1,0.000181,1.6950892848752e-19,1.2735399353811,1.5942018887224e-06,3.1681415863892e-11,1.7503522593886e-07
