x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
2870,0,0,2870,1.0700169773238e-14,3.6165675690734e-11,3.666760975882e-17,4.3409174996717e-21,0,3.7e-11,1,0.000181,1.3774753438879e-18,-0.62030498330822,-nan,2.5220079392103e-11,1.3933729331083e-07
2871,0,0,2871,1.0700165423023e-14,3.6480055119595e-11,-5.6902676624009e-17,4.3502146971785e-21,0,3.7e-11,1,0.000181,1.3609111021899e-18,-0.611807592411,-nan,2.5211445259372e-11,1.3928959099405e-07
2872,0,0,2872,1.0700161066792e-14,3.7338507201106e-11,-1.5537982675343e-16,4.3562307697451e-21,0,3.7e-11,1,0.000181,1.3445021438815e-18,-0.58860553432765,-nan,2.5202808116565e-11,1.3924187204699e-07
2873,0,0,2873,1.0700156708008e-14,3.7658174928851e-11,-5.7859858721806e-17,4.3587847511019e-21,0,3.7e-11,1,0.000181,1.3282476617869e-18,-0.5799652151539,-nan,2.5194167963676e-11,1.3919413646967e-07
2874,0,0,2874,1.0700152350306e-14,3.7414131336428e-11,4.417189022847e-17,4.3577021325951e-21,0,3.7e-11,1,0.000181,1.312146843435e-18,-0.58656033722742,-nan,2.5185524800704e-11,1.3914638426206e-07
2875,0,0,2875,1.070014799749e-14,3.724539057062e-11,3.0542078611263e-17,4.3528154974301e-21,0,3.7e-11,1,0.000181,1.296198871229e-18,-0.59112024850049,-nan,2.5176878627648e-11,1.3909861542421e-07
2876,0,0,2876,1.0700143653525e-14,3.6826302646867e-11,7.585491419933e-17,4.3439651848929e-21,0,3.7e-11,1,0.000181,1.2804029226147e-18,-0.60244630049902,-nan,2.5168229444499e-11,1.3905082995601e-07
2877,0,0,2877,1.0700139322525e-14,3.6530777088875e-11,5.3490125996522e-17,4.3309998898841e-21,0,3.7e-11,1,0.000181,1.2647581702475e-18,-0.61043283103458,-nan,2.5159577251269e-11,1.390030278575e-07
2878,0,0,2878,1.0700135008748e-14,3.6271226980528e-11,4.6978569610871e-17,4.3137772703421e-21,0,3.7e-11,1,0.000181,1.249263782158e-18,-0.61744705469198,-nan,2.5150922047939e-11,1.3895520912868e-07
2879,0,0,2879,1.0700130716583e-14,3.6499954886781e-11,-4.1399751031752e-17,4.2921645357328e-21,0,3.7e-11,1,0.000181,1.2339189219168e-18,-0.6112645784793,-nan,2.5142263834525e-11,1.3890737376952e-07
2880,0,0,2880,1.0700126450544e-14,3.7050540164726e-11,-9.9655935308151e-17,4.2660389692762e-21,0,3.7e-11,1,0.000181,1.2187227487975e-18,-0.59638325828412,-nan,2.5133602611007e-11,1.3885952177997e-07
2881,0,0,2881,1.0700122215256e-14,3.7023644639462e-11,4.8680900728733e-18,4.2352884801485e-21,0,3.7e-11,1,0.000181,1.2036744179388e-18,-0.59710953195657,-nan,2.5124938377389e-11,1.3881165316006e-07
2882,0,0,2882,1.0700118015444e-14,3.6564842453208e-11,8.3043195712012e-17,4.1998120625995e-21,0,3.7e-11,1,0.000181,1.1887730805048e-18,-0.6095089639261,-nan,2.5116271133677e-11,1.387637679098e-07
2883,0,0,2883,1.0700113855923e-14,3.6659024384886e-11,-1.7046929633743e-17,4.1595202755796e-21,0,3.7e-11,1,0.000181,1.1740178838444e-18,-0.60696288521115,-nan,2.5107600879859e-11,1.3871586602914e-07
2884,0,0,2884,1.0700109741588e-14,3.7339385805507e-11,-1.2314541713244e-16,4.114335641904e-21,0,3.7e-11,1,0.000181,1.1594079716495e-18,-0.58857412435284,-nan,2.5098927615933e-11,1.3866794751807e-07
2885,0,0,2885,1.0700105677395e-14,3.7500897087205e-11,-2.9233541987311e-17,4.0641930458381e-21,0,3.7e-11,1,0.000181,1.144942484111e-18,-0.58420834770952,-nan,2.5090251341897e-11,1.3862001237657e-07
2886,0,0,2886,1.0700101668355e-14,3.7321380175989e-11,3.2492560929991e-17,4.0090400659969e-21,0,3.7e-11,1,0.000181,1.1306205580744e-18,-0.58905955748851,-nan,2.5081572057754e-11,1.3857206060467e-07
2887,0,0,2887,1.0700097719517e-14,3.6983591994829e-11,6.1139660790088e-17,3.9488372814234e-21,0,3.7e-11,1,0.000181,1.1164413271932e-18,-0.59818837814743,-nan,2.5072889763498e-11,1.385240922023e-07
2888,0,0,2888,1.0700093835959e-14,3.7254680366044e-11,-4.9066995189985e-17,3.8835585287568e-21,0,3.7e-11,1,0.000181,1.1024039220816e-18,-0.59086108551663,-nan,2.5064204459125e-11,1.3847610716948e-07
2889,0,0,2889,1.0700090022768e-14,3.7219311306743e-11,6.4017997335619e-18,3.8131911231137e-21,0,3.7e-11,1,0.000181,1.0885074704655e-18,-0.59181643665033,-nan,2.5055516144638e-11,1.384281055062e-07
2890,0,0,2890,1.0700086285032e-14,3.7248603917218e-11,-5.3019624960006e-18,3.737736034793e-21,0,3.7e-11,1,0.000181,1.0747510973314e-18,-0.59102418635437,-nan,2.5046824820034e-11,1.3838008721241e-07
2891,0,0,2891,1.0700082627824e-14,3.741945486336e-11,-3.0924021251686e-17,3.6572080044496e-21,0,3.7e-11,1,0.000181,1.0611339250755e-18,-0.58640604711894,-nan,2.5038130485304e-11,1.3833205228815e-07
2892,0,0,2892,1.0700079056188e-14,3.7294891110791e-11,2.2546039214995e-17,3.5716356519571e-21,0,3.7e-11,1,0.000181,1.0476550736493e-18,-0.58977210170746,-nan,2.502943314045e-11,1.3828400073336e-07
2893,0,0,2893,1.0700075575127e-14,3.7068747393979e-11,4.0932012742919e-17,3.4810615000739e-21,0,3.7e-11,1,0.000181,1.0343136607055e-18,-0.59588357425956,-nan,2.5020732785469e-11,1.3823593254808e-07
2894,0,0,2894,1.0700072189585e-14,3.6888816151316e-11,3.2567554922081e-17,3.3855419744426e-21,0,3.7e-11,1,0.000181,1.0211088017415e-18,-0.6007460752869,-nan,2.5012029420358e-11,1.3818784773226e-07
2895,0,0,2895,1.0700068904437e-14,3.6580131636511e-11,5.5871897179619e-17,3.2851473673031e-21,0,3.7e-11,1,0.000181,1.0080396102414e-18,-0.6090884094712,-nan,2.5003323045121e-11,1.381397462859e-07
2896,0,0,2896,1.0700065724475e-14,3.6507850385512e-11,1.3082906430827e-17,3.1799617396736e-21,0,3.7e-11,1,0.000181,9.9510519781717e-19,-0.61104148196174,-nan,2.4994613659746e-11,1.3809162820896e-07
2897,0,0,2897,1.0700062654393e-14,3.6620846151863e-11,-2.0452233709527e-17,3.0700827951324e-21,0,3.7e-11,1,0.000181,9.8230467434758e-19,-0.60798708390405,-nan,2.4985901264239e-11,1.3804349350148e-07
2898,0,0,2898,1.0700059698771e-14,3.6543217347659e-11,1.4050813560891e-17,2.9556217015362e-21,0,3.7e-11,1,0.000181,9.6963714811607e-19,-0.61008471835816,-nan,2.4977185858594e-11,1.3799534216337e-07
2899,0,0,2899,1.0700056862068e-14,3.6636891126395e-11,-1.6954953951124e-17,2.8367028859156e-21,0,3.7e-11,1,0.000181,9.5710172594696e-19,-0.6075525710304,-nan,2.4968467442806e-11,1.3794717419471e-07
2900,0,0,2900,1.0700054148604e-14,3.6899429303092e-11,-4.7519409982249e-17,2.7134637867727e-21,0,3.7e-11,1,0.000181,9.4469751334019e-19,-0.60045653945716,-nan,2.4959746016875e-11,1.378989895954e-07
2901,0,0,2901,1.070005156255e-14,3.7143673839619e-11,-4.4208261111271e-17,2.5860545590479e-21,0,3.7e-11,1,0.000181,9.324236146045e-19,-0.59385494961606,-nan,2.4951021580801e-11,1.3785078836551e-07
2902,0,0,2902,1.0700049107912e-14,3.7246735496779e-11,-1.8654159946066e-17,2.4546377522637e-21,0,3.7e-11,1,0.000181,9.202791329891e-19,-0.59106913289457,-nan,2.4942294134583e-11,1.3780257050494e-07
2903,0,0,2903,1.0700046788524e-14,3.7188405967946e-11,1.0557644718825e-17,2.3193879650044e-21,0,3.7e-11,1,0.000181,9.0826317081379e-19,-0.59264526031444,-nan,2.4933563678209e-11,1.3775433601378e-07
2904,0,0,2904,1.0700044608033e-14,3.7370301755995e-11,-3.2923137636958e-17,2.1804914504851e-21,0,3.7e-11,1,0.000181,8.9637482959753e-19,-0.58772883234245,-nan,2.4924830211691e-11,1.3770608489192e-07
2905,0,0,2905,1.0700042569887e-14,3.7547976906103e-11,-3.2159202169457e-17,2.0381456937226e-21,0,3.7e-11,1,0.000181,8.8461321018554e-19,-0.58292649692134,-nan,2.491609373501e-11,1.376578171394e-07
2906,0,0,2906,1.0700040677328e-14,3.7317743108797e-11,4.1672317312418e-17,1.8925589839724e-21,0,3.7e-11,1,0.000181,8.7297741287468e-19,-0.58914874938564,-nan,2.4907354248176e-11,1.3760953275615e-07
2907,0,0,2907,1.0700038933378e-14,3.7198379892562e-11,2.1604742138538e-17,1.7439499256356e-21,0,3.7e-11,1,0.000181,8.6146653753752e-19,-0.59237452184923,-nan,2.4898611751182e-11,1.3756123174228e-07
2908,0,0,2908,1.0700037340831e-14,3.745299033412e-11,-4.6084489922057e-17,1.5925469554754e-21,0,3.7e-11,1,0.000181,8.5007968374457e-19,-0.58549292076381,-nan,2.4889866244031e-11,1.3751291409763e-07
2909,0,0,2909,1.0700035902243e-14,3.72907919747e-11,2.9357903055072e-17,1.438587833013e-21,0,3.7e-11,1,0.000181,8.3881595088519e-19,-0.58987644539682,-nan,2.4881117726714e-11,1.3746457982229e-07
2910,0,0,2910,1.0700034619924e-14,3.680180755158e-11,8.8506180584658e-17,1.2823190835924e-21,0,3.7e-11,1,0.000181,8.2767443828679e-19,-0.60309204913963,-nan,2.4872366199231e-11,1.3741622891619e-07
2911,0,0,2911,1.0700033495929e-14,3.70338403545e-11,-4.199793732854e-17,1.123995468265e-21,0,3.7e-11,1,0.000181,8.1665424533251e-19,-0.59682072446828,-nan,2.4863611661577e-11,1.3736786137935e-07
2912,0,0,2912,1.0700032532049e-14,3.7450678342937e-11,-7.5447675907129e-17,9.6387940949976e-22,0,3.7e-11,1,0.000181,8.0575447157733e-19,-0.58555468896185,-nan,2.4854854113757e-11,1.3731947721175e-07
2913,0,0,2913,1.0700031729809e-14,3.7411359142288e-11,7.1167753175233e-18,8.0224039795895e-22,0,3.7e-11,1,0.000181,7.9497421686263e-19,-0.58661725026947,-nan,2.4846093555764e-11,1.3727107641338e-07
2914,0,0,2914,1.0700031090454e-14,3.6924187321306e-11,8.8178099597787e-17,6.3935441347488e-22,0,3.7e-11,1,0.000181,7.8431258142907e-19,-0.59978396077319,-nan,2.4837329987595e-11,1.372226589842e-07
2915,0,0,2915,1.0700030614951e-14,3.6789568207299e-11,2.4366059635141e-17,4.7550331920442e-22,0,3.7e-11,1,0.000181,7.7376866602807e-19,-0.60342224420335,-nan,2.4828563409246e-11,1.3717422492424e-07
2916,0,0,2916,1.0700030303977e-14,3.6644587375921e-11,2.6241530479449e-17,3.1097423842897e-22,0,3.7e-11,1,0.000181,7.6334157203158e-19,-0.60734059861656,-nan,2.4819793820723e-11,1.3712577423346e-07
2917,0,0,2917,1.0700030157918e-14,3.6704172491293e-11,-1.0784905882345e-17,1.4605894870926e-22,0,3.7e-11,1,0.000181,7.5303040154031e-19,-0.60573016828338,-nan,2.4811021222015e-11,1.3707730691185e-07
2918,0,0,2918,1.0700030176865e-14,3.6628326972065e-11,1.3728038980248e-17,-1.8946747625628e-23,0,3.7e-11,1,0.000181,7.4283425749039e-19,-0.60778005001057,-nan,2.4802245613123e-11,1.3702882295939e-07
2919,0,0,2919,1.0700030360608e-14,3.6596096177433e-11,5.8337738284714e-18,-1.837436466784e-22,0,3.7e-11,1,0.000181,7.3275224375847e-19,-0.60865118000491,-nan,2.4793466994038e-11,1.3698032237611e-07
2920,0,0,2920,1.0700030708638e-14,3.6983661094068e-11,-7.0149249910909e-17,-3.4802977407226e-22,0,3.7e-11,1,0.000181,7.2278346526524e-19,-0.59817650449631,-nan,2.4784685364774e-11,1.3693180516192e-07
2921,0,0,2921,1.0700031220139e-14,3.698918756986e-11,-1.0002921183295e-18,-5.1150101919508e-22,0,3.7e-11,1,0.000181,7.1292702807734e-19,-0.59802721666335,-nan,2.477590072531e-11,1.3688327131687e-07
2922,0,0,2922,1.0700031893991e-14,3.6771312181766e-11,3.9435445244901e-17,-6.7385175208863e-22,0,3.7e-11,1,0.000181,7.0318203950777e-19,-0.60391584128582,-nan,2.476711307566e-11,1.3683472084092e-07
2923,0,0,2923,1.0700032728766e-14,3.6873698775664e-11,-1.8531973495515e-17,-8.3477546242591e-22,0,3.7e-11,1,0.000181,6.9354760821466e-19,-0.6011487606945,-nan,2.4758322415806e-11,1.3678615373407e-07
2924,0,0,2924,1.0700033722732e-14,3.7261776837391e-11,-7.0242129172619e-17,-9.9396537955581e-22,0,3.7e-11,1,0.000181,6.8402284429851e-19,-0.5906603128511,-nan,2.474952874576e-11,1.3673756999629e-07
2925,0,0,2925,1.0700034873847e-14,3.731491068461e-11,-9.6172263466191e-18,-1.1511150893924e-21,0,3.7e-11,1,0.000181,6.7460685939785e-19,-0.58922443481145,-nan,2.4740732065511e-11,1.3668896962761e-07
2926,0,0,2926,1.0700036179766e-14,3.7218639236509e-11,1.7425132106303e-17,-1.3059191497262e-21,0,3.7e-11,1,0.000181,6.6529876678337e-19,-0.59182656084183,-nan,2.4731932375059e-11,1.3664035262797e-07
2927,0,0,2927,1.070003763784e-14,3.714161696737e-11,1.3941030714236e-17,-1.458073707114e-21,0,3.7e-11,1,0.000181,6.5609768145047e-19,-0.59390846151197,-nan,2.4723129674401e-11,1.3659171899738e-07
2928,0,0,2928,1.0700039245117e-14,3.6597624559448e-11,9.846262583381e-17,-1.6072770932567e-21,0,3.7e-11,1,0.000181,6.4700272021022e-19,-0.60861119902293,-nan,2.471432396354e-11,1.365430687358e-07
2929,0,0,2929,1.0700040998347e-14,3.6380524119707e-11,3.9295179593223e-17,-1.7532304166462e-21,0,3.7e-11,1,0.000181,6.3801300177883e-19,-0.61447904026881,-nan,2.4705515242463e-11,1.3649440184325e-07
2930,0,0,2930,1.0700042893985e-14,3.6240637587326e-11,2.5319462360962e-17,-1.8956381542101e-21,0,3.7e-11,1,0.000181,6.2912764686554e-19,-0.618260040418,-nan,2.4696703511176e-11,1.3644571831972e-07
2931,0,0,2931,1.0700044928194e-14,3.6316883269986e-11,-1.3800468561612e-17,-2.0342087303361e-21,0,3.7e-11,1,0.000181,6.2034577825896e-19,-0.61619965004128,-nan,2.4687888769673e-11,1.3639701816516e-07
2932,0,0,2932,1.0700047096849e-14,3.6517349904464e-11,-3.6284460840419e-17,-2.1686550738074e-21,0,3.7e-11,1,0.000181,6.1166652091191e-19,-0.6107819567181,-nan,2.4679071017951e-11,1.3634830137957e-07
2933,0,0,2933,1.0700049395544e-14,3.6440852383819e-11,1.3846051236748e-17,-2.2986951920942e-21,0,3.7e-11,1,0.000181,6.0308900202467e-19,-0.6128498005186,-nan,2.4670250256013e-11,1.3629956796298e-07
2934,0,0,2934,1.0700051819597e-14,3.6538296106051e-11,-1.7637313724049e-17,-2.4240526967342e-21,0,3.7e-11,1,0.000181,5.9461235112675e-19,-0.61021654836519,-nan,2.4661426483851e-11,1.3625081791533e-07
2935,0,0,2935,1.0700054364054e-14,3.6867982832503e-11,-5.9673297487762e-17,-2.5444573586912e-21,0,3.7e-11,1,0.000181,5.8623570015712e-19,-0.60130647623881,-nan,2.4652599701468e-11,1.3620205123662e-07
2936,0,0,2936,1.07000570237e-14,3.6848041680278e-11,3.6093485526671e-18,-2.6596456148035e-21,0,3.7e-11,1,0.000181,5.7795818354291e-19,-0.60184582343879,-nan,2.4643769908861e-11,1.3615326792683e-07
2937,0,0,2937,1.0700059793061e-14,3.6752027200392e-11,1.7378620859468e-17,-2.7693610900101e-21,0,3.7e-11,1,0.000181,5.6977893827662e-19,-0.60444122290431,-nan,2.4634937106022e-11,1.3610446798597e-07
2938,0,0,2938,1.0700062666416e-14,3.6945579928234e-11,-3.5033043739467e-17,-2.8733550880221e-21,0,3.7e-11,1,0.000181,5.6169710399182e-19,-0.59921049714884,-nan,2.462610129295e-11,1.3605565141396e-07
2939,0,0,2939,1.0700065637803e-14,3.7049748689708e-11,-1.8854545826862e-17,-2.9713870741053e-21,0,3.7e-11,1,0.000181,5.5371182303735e-19,-0.59639556890637,-nan,2.4617262469645e-11,1.3600681821089e-07
2940,0,0,2940,1.0700068701028e-14,3.6949675164652e-11,1.8113308035192e-17,-3.0632251547082e-21,0,3.7e-11,1,0.000181,5.4582224055001e-19,-0.59910071617535,-nan,2.4608420636101e-11,1.359579683767e-07
2941,0,0,2941,1.0700071849675e-14,3.6864619056214e-11,1.5395155627356e-17,-3.148646527112e-21,0,3.7e-11,1,0.000181,5.380275045258e-19,-0.60140000007469,-nan,2.4599575792324e-11,1.3590910191132e-07
2942,0,0,2942,1.0700075077113e-14,3.6560341114875e-11,5.5074307382334e-17,-3.2274379180378e-21,0,3.7e-11,1,0.000181,5.3032676588967e-19,-0.60962421014193,-nan,2.4590727938302e-11,1.3586021881482e-07
2943,0,0,2943,1.0700078376509e-14,3.6402451303262e-11,2.8578055901871e-17,-3.2993960285642e-21,0,3.7e-11,1,0.000181,5.2271917856378e-19,-0.61389199501543,-nan,2.4581877074043e-11,1.3581131908716e-07
2944,0,0,2944,1.0700081740837e-14,3.6723299545721e-11,-5.8073531885028e-17,-3.3643279238239e-21,0,3.7e-11,1,0.000181,5.1520389953432e-19,-0.60522092325836,-nan,2.4573023199536e-11,1.3576240272834e-07
2945,0,0,2945,1.0700085162888e-14,3.6999956181951e-11,-5.0074851157719e-17,-3.4220514526787e-21,0,3.7e-11,1,0.000181,5.0778008891687e-19,-0.5977442278565,-nan,2.4564166314782e-11,1.3571346973831e-07
2946,0,0,2946,1.0700088635284e-14,3.6686463300688e-11,5.6742211508649e-17,-3.4723956153277e-21,0,3.7e-11,1,0.000181,5.0044691002033e-19,-0.60621752693135,-nan,2.4555306419776e-11,1.3566452011706e-07
2947,0,0,2947,1.0700092150485e-14,3.6403163962194e-11,5.1277180267369e-17,-3.5152009388058e-21,0,3.7e-11,1,0.000181,4.9320352940936e-19,-0.61387479070144,-nan,2.4546443514521e-11,1.3561555386461e-07
2948,0,0,2948,1.0700095700805e-14,3.6356048438704e-11,8.5279097517248e-18,-3.5503198288154e-21,0,3.7e-11,1,0.000181,4.8604911696548e-19,-0.61514871336406,-nan,2.4537577599009e-11,1.3556657098094e-07
2949,0,0,2949,1.0700099278421e-14,3.6346104069233e-11,1.7999308742431e-18,-3.5776168963147e-21,0,3.7e-11,1,0.000181,4.7898284594664e-19,-0.61541801431839,-nan,2.4528708673242e-11,1.3551757146603e-07
2950,0,0,2950,1.0700102875391e-14,3.6204851992909e-11,2.556662581472e-17,-3.596969291995e-21,0,3.7e-11,1,0.000181,4.7200389304549e-19,-0.61923617510442,-nan,2.451983673721e-11,1.3546855531983e-07
2951,0,0,2951,1.0700106483658e-14,3.6505615303809e-11,-5.4438159272859e-17,-3.6082669997367e-21,0,3.7e-11,1,0.000181,4.6511143844615e-19,-0.61110797576055,-nan,2.4510961790924e-11,1.3541952254241e-07
2952,0,0,2952,1.0700110095071e-14,3.7204260668224e-11,-1.2645481095907e-16,-3.6114131221772e-21,0,3.7e-11,1,0.000181,4.5830466587967e-19,-0.59222620787254,-nan,2.450208383437e-11,1.3537047313367e-07
2953,0,0,2953,1.0700113701395e-14,3.700628373765e-11,3.5833824433821e-17,-3.6063241520786e-21,0,3.7e-11,1,0.000181,4.5158276267803e-19,-0.59757747422434,-nan,2.4493202867553e-11,1.3532140709365e-07
2954,0,0,2954,1.0700117294325e-14,3.6450447768765e-11,1.0060631036816e-16,-3.5929302389633e-21,0,3.7e-11,1,0.000181,4.4494491982684e-19,-0.61260060447645,-nan,2.4484318890464e-11,1.3527232442231e-07
2955,0,0,2955,1.0700120865501e-14,3.6576691726898e-11,-2.2850156422105e-17,-3.5711753973729e-21,0,3.7e-11,1,0.000181,4.3839033201662e-19,-0.60918913885801,-nan,2.4475431903102e-11,1.352232251197e-07
2956,0,0,2956,1.0700124406518e-14,3.7016436873187e-11,-7.9593871478233e-17,-3.5410177529927e-21,0,3.7e-11,1,0.000181,4.3191819769276e-19,-0.59730466365113,-nan,2.4466541905468e-11,1.351741091857e-07
2957,0,0,2957,1.0700127908948e-14,3.700223224559e-11,2.5710375949634e-18,-3.5024297240901e-21,0,3.7e-11,1,0.000181,4.255277191041e-19,-0.59768909548997,-nan,2.4457648897562e-11,1.3512497662039e-07
2958,0,0,2958,1.0700131364346e-14,3.6702583251889e-11,5.423646785999e-17,-3.4553982155741e-21,0,3.7e-11,1,0.000181,4.1921810235025e-19,-0.60578823290347,-nan,2.4448752879373e-11,1.3507582742372e-07
2959,0,0,2959,1.0700134764271e-14,3.6849837365542e-11,-2.6652994571216e-17,-3.3999247704565e-21,0,3.7e-11,1,0.000181,4.1298855742747e-19,-0.6018088996727,-nan,2.4439853850909e-11,1.3502666159566e-07
2960,0,0,2960,1.0700138100297e-14,3.7071935294e-11,-4.0199725050941e-17,-3.3360257292022e-21,0,3.7e-11,1,0.000181,4.0683829827337e-19,-0.59580675109495,-nan,2.4430951812159e-11,1.3497747913622e-07
2961,0,0,2961,1.0700141364029e-14,3.7063742285265e-11,1.4829345809942e-18,-3.2637323417471e-21,0,3.7e-11,1,0.000181,4.0076654281021e-19,-0.5960286711059,-nan,2.442204676312e-11,1.3492828004537e-07
2962,0,0,2962,1.070014454712e-14,3.7060072273372e-11,6.6427215261922e-19,-3.1830908795164e-21,0,3.7e-11,1,0.000181,3.9477251298696e-19,-0.59612833591753,-nan,2.4413138703799e-11,1.3487906432311e-07
2963,0,0,2963,1.0700147641283e-14,3.6985474628586e-11,1.3502173706309e-17,-3.0941627253549e-21,0,3.7e-11,1,0.000181,3.8885543482004e-19,-0.59814495050153,-nan,2.4404227634186e-11,1.3482983196945e-07
2964,0,0,2964,1.0700150638307e-14,3.6837932385023e-11,2.6705146084971e-17,-2.9970244224363e-21,0,3.7e-11,1,0.000181,3.8301453843285e-19,-0.6021330262234,-nan,2.439531355428e-11,1.3478058298434e-07
2965,0,0,2965,1.0700153530075e-14,3.7317099325235e-11,-8.6729216178452e-17,-2.8917677373718e-21,0,3.7e-11,1,0.000181,3.77249058094e-19,-0.58918300018029,-nan,2.4386396464079e-11,1.3473131736776e-07
2966,0,0,2966,1.0700156308575e-14,3.7549969447e-11,-4.2149492039422e-17,-2.7784996633661e-21,0,3.7e-11,1,0.000181,3.715582322543e-19,-0.58288962799278,-nan,2.4377476363579e-11,1.3468203511974e-07
2967,0,0,2967,1.0700158965917e-14,3.7566832280609e-11,-3.0521728832459e-18,-2.6573424281056e-21,0,3.7e-11,1,0.000181,3.6594130358251e-19,-0.58243427252902,-nan,2.4368553252783e-11,1.3463273624023e-07
2968,0,0,2968,1.0700161494351e-14,3.7507298781366e-11,1.0775563362867e-17,-2.5284334716703e-21,0,3.7e-11,1,0.000181,3.603975189999e-19,-0.58404366356924,-nan,2.4359627131686e-11,1.3458342072924e-07
2969,0,0,2969,1.0700163886276e-14,3.7044403703383e-11,8.3784009114912e-17,-2.391925389736e-21,0,3.7e-11,1,0.000181,3.5492612971356e-19,-0.59655469851628,-nan,2.4350698000286e-11,1.3453408858673e-07
2970,0,0,2970,1.0700166134262e-14,3.6695533158927e-11,6.314556854659e-17,-2.247985860999e-21,0,3.7e-11,1,0.000181,3.4952639124857e-19,-0.60598396782081,-nan,2.4341765858571e-11,1.344847398127e-07
2971,0,0,2971,1.0700168231059e-14,3.6730649612881e-11,-6.356078165593e-18,-2.0967975588237e-21,0,3.7e-11,1,0.000181,3.4419756347888e-19,-0.60503518756576,-nan,2.4332830706557e-11,1.3443537440716e-07
2972,0,0,2972,1.0700170169617e-14,3.6997805400107e-11,-4.8355197487979e-17,-1.9385580139808e-21,0,3.7e-11,1,0.000181,3.3893891065711e-19,-0.59781505035059,-nan,2.4323892544227e-11,1.3438599237009e-07
2973,0,0,2973,1.0700171943097e-14,3.7639541292892e-11,-1.161541965941e-16,-1.7734794710745e-21,0,3.7e-11,1,0.000181,3.3374970144318e-19,-0.58047110184908,-nan,2.4314951371579e-11,1.3433659370143e-07
2974,0,0,2974,1.0700173544886e-14,3.7697257228927e-11,-1.0446584422273e-17,-1.6017887055269e-21,0,3.7e-11,1,0.000181,3.2862920893172e-19,-0.57891145086602,-nan,2.4306007188625e-11,1.3428717840123e-07
2975,0,0,2975,1.0700174968612e-14,3.736537265984e-11,6.0071107004717e-17,-1.4237268216298e-21,0,3.7e-11,1,0.000181,3.2357671067839e-19,-0.58788151667632,-nan,2.429705999535e-11,1.3423774646945e-07
2976,0,0,2976,1.0700176208161e-14,3.7416233928831e-11,-9.2058896873513e-18,-1.2395490158858e-21,0,3.7e-11,1,0.000181,3.1859148872513e-19,-0.58650707287486,-nan,2.4288109791745e-11,1.3418829790606e-07
2977,0,0,2977,1.0700177257686e-14,3.7220802213223e-11,3.5373140524988e-17,-1.0495243024856e-21,0,3.7e-11,1,0.000181,3.1367282962415e-19,-0.59178916785012,-nan,2.4279156577823e-11,1.3413883271106e-07
2978,0,0,2978,1.0700178111621e-14,3.7058379601498e-11,2.939849272233e-17,-8.5393523089494e-22,0,3.7e-11,1,0.000181,3.0882002446096e-19,-0.59617909567714,-nan,2.4270200353574e-11,1.3408935088445e-07
2979,0,0,2979,1.0700178764698e-14,3.6911329487196e-11,2.6616070688523e-17,-6.5307755926668e-22,0,3.7e-11,1,0.000181,3.0403236887625e-19,-0.60015352060862,-nan,2.4261241119001e-11,1.3403985242622e-07
2980,0,0,2980,1.0700179211958e-14,3.7139234794833e-11,-4.1250860682137e-17,-4.4725987894292e-22,0,3.7e-11,1,0.000181,2.9930916308669e-19,-0.59399398448464,-nan,2.4252278874098e-11,1.3399033733631e-07
2981,0,0,2981,1.0700179448762e-14,3.7605687201773e-11,-8.4427885656125e-17,-2.3680325315663e-22,0,3.7e-11,1,0.000181,2.9464971190468e-19,-0.58138719803505,-nan,2.4243313618854e-11,1.3394080561474e-07
2982,0,0,2982,1.0700179470802e-14,3.7827970310465e-11,-4.0233242673398e-17,-2.2040775269597e-23,0,3.7e-11,1,0.000181,2.9005332475704e-19,-0.57537954973991,-nan,2.4234345353278e-11,1.3389125726149e-07
2983,0,0,2983,1.0700179274119e-14,3.784792728759e-11,-3.6122128596736e-18,1.9668287930058e-22,0,3.7e-11,1,0.000181,2.8551931570268e-19,-0.57484014261096,-nan,2.422537407737e-11,1.3384169227655e-07
2984,0,0,2984,1.0700178855108e-14,3.7584576535447e-11,4.766648613793e-17,4.1901193113021e-22,0,3.7e-11,1,0.000181,2.8104700344922e-19,-0.58195766793962,-nan,2.4216399791114e-11,1.3379211065994e-07
2985,0,0,2985,1.0700178210528e-14,3.7197996874087e-11,6.9970918706236e-17,6.4458002848173e-22,0,3.7e-11,1,0.000181,2.7663571136863e-19,-0.59240567064623,-nan,2.4207422494529e-11,1.3374251241159e-07
2986,0,0,2986,1.0700177337517e-14,3.6940149223811e-11,4.6670424699932e-17,8.7301078215145e-22,0,3.7e-11,1,0.000181,2.7228476751182e-19,-0.59937439570061,-nan,2.4198442187589e-11,1.3369289753154e-07
2987,0,0,2987,1.0700176233598e-14,3.6541816625935e-11,7.2098200215557e-17,1.1039183681592e-21,0,3.7e-11,1,0.000181,2.6799350462228e-19,-0.61013997675141,-nan,2.4189458870307e-11,1.3364326601976e-07
2988,0,0,2988,1.070017489669e-14,3.656800460302e-11,-4.7400238523403e-18,1.3369081209719e-21,0,3.7e-11,1,0.000181,2.6376126014878e-19,-0.60943199395904,-nan,2.4180472542673e-11,1.3359361787622e-07
