x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
2413,0,0,2413,2.5453057599205e-12,3.942958888887e-11,-5.2828648379341e-19,2.4670692493822e-18,0,3.7e-11,1,0.000181,1.1379106302535e-17,-379.00089657035,-nan,2.8850899581199e-11,1.5939704112372e-07
2414,0,0,2414,2.5453032824351e-12,3.9432279357568e-11,-4.8697483421603e-19,2.4774854441015e-18,0,3.7e-11,1,0.000181,1.1411291904728e-17,-379.00045391539,-nan,2.8843640827041e-11,1.5935693757632e-07
2415,0,0,2415,2.5453007944909e-12,3.9434697544929e-11,-4.3769191238607e-19,2.4879441780378e-18,0,3.7e-11,1,0.000181,1.1443194881888e-17,-379.00001705768,-nan,2.8836379063771e-11,1.5931681740396e-07
2416,0,0,2416,2.5452982960453e-12,3.9436793933327e-11,-3.794463001524e-19,2.4984456147694e-18,0,3.7e-11,1,0.000181,1.1474812357531e-17,-378.99958732916,-nan,2.8829114291385e-11,1.5927668060667e-07
2417,0,0,2417,2.5452957870554e-12,3.943851392763e-11,-3.113189687362e-19,2.5089899158549e-18,0,3.7e-11,1,0.000181,1.1506141475184e-17,-378.99916619897,-nan,2.8821846509884e-11,1.5923652718447e-07
2418,0,0,2418,2.5452932674781e-12,3.9439799134975e-11,-2.32622529396e-19,2.519577254566e-18,0,3.7e-11,1,0.000181,1.1537179398816e-17,-378.99875523887,-nan,2.8814575719258e-11,1.5919635713729e-07
2419,0,0,2419,2.5452907372703e-12,3.9440589477596e-11,-1.4305201441713e-19,2.5302078013473e-18,0,3.7e-11,1,0.000181,1.156792331326e-17,-378.99835606613,-nan,2.8807301919515e-11,1.5915617046513e-07
2420,0,0,2420,2.5452881963886e-12,3.9440826019965e-11,-4.2814168870218e-20,2.5408817153339e-18,0,3.7e-11,1,0.000181,1.1598370424641e-17,-378.99797026714,-nan,2.8800025110648e-11,1.5911596716802e-07
2421,0,0,2421,2.5452856447894e-12,3.9440454331885e-11,6.7275542568149e-20,2.5515991730289e-18,0,3.7e-11,1,0.000181,1.16285179608e-17,-378.99759930646,-nan,2.8792745292653e-11,1.5907574724594e-07
2422,0,0,2422,2.5452830824291e-12,3.9439428165123e-11,1.8573618392439e-19,2.5623603412417e-18,0,3.7e-11,1,0.000181,1.1658363171706e-17,-378.99724442754,-nan,2.8785462465531e-11,1.5903551069884e-07
2423,0,0,2423,2.5452805092637e-12,3.9437713194283e-11,3.1040972189922e-19,2.5731653871853e-18,0,3.7e-11,1,0.000181,1.1687903329882e-17,-378.99690655152,-nan,2.8778176629278e-11,1.5899525752675e-07
2424,0,0,2424,2.5452779252492e-12,3.9435290563792e-11,4.3849611891742e-19,2.5840144877668e-18,0,3.7e-11,1,0.000181,1.1717135730815e-17,-378.99658618145,-nan,2.8770887783897e-11,1.5895498772964e-07
2425,0,0,2425,2.5452753303414e-12,3.9432159993064e-11,5.666333017063e-19,2.5949078122187e-18,0,3.7e-11,1,0.000181,1.1746057693367e-17,-378.9962833183,-nan,2.8763595929379e-11,1.5891470130748e-07
2426,0,0,2426,2.5452727244959e-12,3.9428342221261e-11,6.9101669638212e-19,2.6058455305817e-18,0,3.7e-11,1,0.000181,1.1774666560187e-17,-378.99599739493,-nan,2.8756301065726e-11,1.5887439826029e-07
2427,0,0,2427,2.5452701076681e-12,3.9423880619779e-11,8.0754986834394e-19,2.6168278177431e-18,0,3.7e-11,1,0.000181,1.1802959698116e-17,-378.99572723248,-nan,2.874900319294e-11,1.5883407858808e-07
2428,0,0,2428,2.5452674798132e-12,3.9418841860402e-11,9.1201544725908e-19,2.6278548457629e-18,0,3.7e-11,1,0.000181,1.183093449859e-17,-378.99547102232,-nan,2.8741702311012e-11,1.5879374229077e-07
2429,0,0,2429,2.5452648408864e-12,3.9413315592982e-11,1.0002544029018e-18,2.6389267919518e-18,0,3.7e-11,1,0.000181,1.185858837804e-17,-378.99522633479,-nan,2.8734398419941e-11,1.587533893684e-07
2430,0,0,2430,2.5452621908426e-12,3.9407413150413e-11,1.0683421049475e-18,2.6500438267541e-18,0,3.7e-11,1,0.000181,1.1885918778289e-17,-378.99499015416,-nan,2.8727091519728e-11,1.58713019821e-07
2431,0,0,2431,2.5452595296365e-12,3.9401265352646e-11,1.1127513958377e-18,2.6612061299041e-18,0,3.7e-11,1,0.000181,1.1912923166948e-17,-378.99475893798,-nan,2.8719781610369e-11,1.5867263364845e-07
2432,0,0,2432,2.5452568572226e-12,3.9395019519515e-11,1.1304957968525e-18,2.67241387225e-18,0,3.7e-11,1,0.000181,1.1939599037802e-17,-378.99452869786,-nan,2.8712468691865e-11,1.586322308508e-07
2433,0,0,2433,2.5452541735554e-12,3.9388835821207e-11,1.1192493936406e-18,2.6836672351415e-18,0,3.7e-11,1,0.000181,1.1965943911203e-17,-378.99429509806,-nan,2.8705152764214e-11,1.5859181142805e-07
2434,0,0,2434,2.545251478589e-12,3.9382883096425e-11,1.0774431855332e-18,2.6949663958893e-18,0,3.7e-11,1,0.000181,1.1991955334449e-17,-378.99405356854,-nan,2.8697833827412e-11,1.5855137538018e-07
2435,0,0,2435,2.5452487722774e-12,3.9377334256904e-11,1.0043399533947e-18,2.7063115305924e-18,0,3.7e-11,1,0.000181,1.2017630882167e-17,-378.99379942914,-nan,2.8690511881452e-11,1.5851092270719e-07
2436,0,0,2436,2.5452460545746e-12,3.9372361381928e-11,9.0009037061993e-19,2.7177028185809e-18,0,3.7e-11,1,0.000181,1.2042968156687e-17,-378.99352802217,-nan,2.8683186926342e-11,1.5847045340901e-07
2437,0,0,2437,2.5452433254342e-12,3.9368130597765e-11,7.6577193345034e-19,2.7291404375694e-18,0,3.7e-11,1,0.000181,1.2067964788417e-17,-378.99323485083,-nan,2.8675858962075e-11,1.584299674857e-07
2438,0,0,2438,2.5452405848096e-12,3.936479684246e-11,6.0340971020273e-19,2.7406245664843e-18,0,3.7e-11,1,0.000181,1.2092618436212e-17,-378.99291572064,-nan,2.8668527988647e-11,1.5838946493722e-07
2439,0,0,2439,2.5452378326542e-12,3.9362498638857e-11,4.1597485212551e-19,2.7521553911179e-18,0,3.7e-11,1,0.000181,1.2116926787738e-17,-378.99256688078,-nan,2.8661194006062e-11,1.5834894576357e-07
2440,0,0,2440,2.5452350689211e-12,3.9361353034118e-11,2.0735445787433e-19,2.7637330887811e-18,0,3.7e-11,1,0.000181,1.2140887559831e-17,-378.99218516081,-nan,2.8653857014312e-11,1.5830840996472e-07
2441,0,0,2441,2.5452322935633e-12,3.9361450903047e-11,-1.7714276209374e-20,2.7753578412274e-18,0,3.7e-11,1,0.000181,1.2164498498861e-17,-378.99176809763,-nan,2.8646517013402e-11,1.5826785754068e-07
2442,0,0,2442,2.5452295065335e-12,3.9362852843401e-11,-2.5375120414498e-19,2.7870298334414e-18,0,3.7e-11,1,0.000181,1.2187757381078e-17,-378.99131404641,-nan,2.8639174003315e-11,1.5822728849143e-07
2443,0,0,2443,2.5452267077842e-12,3.9365585903086e-11,-4.9468380293087e-19,2.7987492431379e-18,0,3.7e-11,1,0.000181,1.2210662012964e-17,-378.99082226904,-nan,2.8631827984068e-11,1.5818670281695e-07
2444,0,0,2444,2.545223897268e-12,3.9369641364585e-11,-7.3403853123355e-19,2.8105162589365e-18,0,3.7e-11,1,0.000181,1.2233210231578e-17,-378.99029299402,-nan,2.8624478955649e-11,1.5814610051723e-07
2445,0,0,2445,2.5452210749369e-12,3.9374973769073e-11,-9.6516521240048e-19,2.8223310670337e-18,0,3.7e-11,1,0.000181,1.2255399904894e-17,-378.98972744284,-nan,2.8617126918057e-11,1.5810548159226e-07
2446,0,0,2446,2.545218240743e-12,3.9381501295082e-11,-1.1814822076486e-18,2.8341938507986e-18,0,3.7e-11,1,0.000181,1.2277228932139e-17,-378.98912781972,-nan,2.8609771871291e-11,1.5806484604208e-07
2447,0,0,2447,2.5452153946383e-12,3.9389107522627e-11,-1.3767271855247e-18,2.8461047919848e-18,0,3.7e-11,1,0.000181,1.2298695244124e-17,-378.98849726395,-nan,2.8602413815348e-11,1.5802419386659e-07
2448,0,0,2448,2.5452125365742e-12,3.9397644524642e-11,-1.5451973648208e-18,2.8580640804238e-18,0,3.7e-11,1,0.000181,1.2319796803568e-17,-378.98783976634,-nan,2.8595052750231e-11,1.5798352506587e-07
2449,0,0,2449,2.5452096665023e-12,3.9406937144792e-11,-1.6819642470595e-18,2.8700719075627e-18,0,3.7e-11,1,0.000181,1.2340531605426e-17,-378.98716005361,-nan,2.8587688675933e-11,1.5794283963982e-07
2450,0,0,2450,2.5452067843738e-12,3.9416788253208e-11,-1.7830506232814e-18,2.8821284523276e-18,0,3.7e-11,1,0.000181,1.2360897677199e-17,-378.98646344632,-nan,2.8580321592451e-11,1.579021375885e-07
2451,0,0,2451,2.5452038901399e-12,3.9426984724528e-11,-1.8455613090971e-18,2.894233913436e-18,0,3.7e-11,1,0.000181,1.2380893079253e-17,-378.98575569729,-nan,2.8572951499783e-11,1.5786141891189e-07
2452,0,0,2452,2.5452009837514e-12,3.9437303856616e-11,-1.867762907902e-18,2.9063884730451e-18,0,3.7e-11,1,0.000181,1.2400515905123e-17,-378.98504281818,-nan,2.856557839793e-11,1.5782068360992e-07
2453,0,0,2453,2.5451980651591e-12,3.9447519942043e-11,-1.8491114623064e-18,2.9185923217943e-18,0,3.7e-11,1,0.000181,1.2419764281818e-17,-378.98433090184,-nan,2.8558202286894e-11,1.5777993168262e-07
2454,0,0,2454,2.5451951343134e-12,3.9457410715619e-11,-1.7902300172074e-18,2.9308456519384e-18,0,3.7e-11,1,0.000181,1.2438636370116e-17,-378.98362594802,-nan,2.8550823166661e-11,1.5773916313e-07
2455,0,0,2455,2.5451921911648e-12,3.9466763428457e-11,-1.6928410236881e-18,2.9431486525012e-18,0,3.7e-11,1,0.000181,1.245713036486e-17,-378.98293369931,-nan,2.8543441037241e-11,1.5769837795206e-07
2456,0,0,2456,2.5451892356633e-12,3.9475380341833e-11,-1.5596613210226e-18,2.955501517353e-18,0,3.7e-11,1,0.000181,1.2475244495244e-17,-378.98225949252,-nan,2.8536055898623e-11,1.5765757614869e-07
2457,0,0,2457,2.5451862677588e-12,3.9483083491504e-11,-1.3942700905126e-18,2.9679044395566e-18,0,3.7e-11,1,0.000181,1.2492977025098e-17,-378.98160813004,-nan,2.8528667750819e-11,1.5761675772e-07
2458,0,0,2458,2.5451832874012e-12,3.9489718642247e-11,-1.2009622843605e-18,2.9803576125786e-18,0,3.7e-11,1,0.000181,1.251032625316e-17,-378.98098377288,-nan,2.8521276593807e-11,1.575759226659e-07
2459,0,0,2459,2.54518029454e-12,3.9495158426324e-11,-9.8460091792978e-19,2.992861231501e-18,0,3.7e-11,1,0.000181,1.2527290513352e-17,-378.98038985588,-nan,2.8513882427599e-11,1.5753507098644e-07
2460,0,0,2460,2.5451772891245e-12,3.9499304727833e-11,-7.5048057319852e-19,3.0054154865592e-18,0,3.7e-11,1,0.000181,1.2543868175049e-17,-378.97982902326,-nan,2.850648525219e-11,1.5749420268155e-07
2461,0,0,2461,2.5451742711039e-12,3.9502090424574e-11,-5.0421111018903e-19,3.0180205788939e-18,0,3.7e-11,1,0.000181,1.2560057643332e-17,-378.97930308154,-nan,2.8499085067581e-11,1.5745331775122e-07
2462,0,0,2462,2.5451712404272e-12,3.9503480618627e-11,-2.5162512346534e-19,3.0306766991443e-18,0,3.7e-11,1,0.000181,1.2575857359253e-17,-378.97881296629,-nan,2.8491681873761e-11,1.5741241619549e-07
2463,0,0,2463,2.5451681970432e-12,3.9503473469236e-11,1.2940396740029e-21,3.0433840508744e-18,0,3.7e-11,1,0.000181,1.2591265800078e-17,-378.97835871961,-nan,2.8484275670735e-11,1.5737149801434e-07
2464,0,0,2464,2.5451651409004e-12,3.9502100687406e-11,2.4847351135743e-19,3.0561428291664e-18,0,3.7e-11,1,0.000181,1.2606281479537e-17,-378.97793947677,-nan,2.8476866458501e-11,1.5733056320773e-07
2465,0,0,2465,2.5451620719471e-12,3.9499427670008e-11,4.8381614896159e-19,3.0689532303141e-18,0,3.7e-11,1,0.000181,1.2620902948058e-17,-378.97755346257,-nan,2.8469454237051e-11,1.5728961177565e-07
2466,0,0,2466,2.5451589901317e-12,3.9495553159761e-11,7.0128635464869e-19,3.0818154546502e-18,0,3.7e-11,1,0.000181,1.2635128793003e-17,-378.97719800056,-nan,2.8462039006394e-11,1.572486437181e-07
2467,0,0,2467,2.545155895402e-12,3.9490608238725e-11,8.9503070763868e-19,3.0947297008921e-18,0,3.7e-11,1,0.000181,1.2648957638897e-17,-378.97686954021,-nan,2.8454620766519e-11,1.5720765903507e-07
2468,0,0,2468,2.5451527877058e-12,3.9484754420136e-11,1.0595411644809e-18,3.1076961705842e-18,0,3.7e-11,1,0.000181,1.2662388147646e-17,-378.97656370849,-nan,2.8447199517425e-11,1.5716665772655e-07
2469,0,0,2469,2.5451496669907e-12,3.9478180613278e-11,1.1898590413496e-18,3.1207150664826e-18,0,3.7e-11,1,0.000181,1.2675419018754e-17,-378.97627539193,-nan,2.8439775259114e-11,1.5712563979252e-07
2470,0,0,2470,2.5451465332041e-12,3.9471098803956e-11,1.2818074873217e-18,3.133786586093e-18,0,3.7e-11,1,0.000181,1.2688048989535e-17,-378.97599885331,-nan,2.8432347991582e-11,1.5708460523299e-07
2471,0,0,2471,2.5451433862932e-12,3.9463738410704e-11,1.332231178523e-18,3.14691093823e-18,0,3.7e-11,1,0.000181,1.2700276835313e-17,-378.97572788426,-nan,2.8424917714824e-11,1.5704355404795e-07
2472,0,0,2472,2.5451402262049e-12,3.9456339423933e-11,1.3392166055563e-18,3.1600883208029e-18,0,3.7e-11,1,0.000181,1.2712101369625e-17,-378.97545599062,-nan,2.8417484428839e-11,1.5700248623734e-07
2473,0,0,2473,2.5451370528859e-12,3.9449144585918e-11,1.302265680726e-18,3.1733189410108e-18,0,3.7e-11,1,0.000181,1.2723521444406e-17,-378.97517660384,-nan,2.8410048133634e-11,1.5696140180119e-07
2474,0,0,2474,2.5451338662829e-12,3.944239099825e-11,1.2223993679148e-18,3.1866030020139e-18,0,3.7e-11,1,0.000181,1.2734535950184e-17,-378.97488330779,-nan,2.8402608829195e-11,1.569203007395e-07
2475,0,0,2475,2.5451306663422e-12,3.9436301630234e-11,1.1021756109735e-18,3.1999407097994e-18,0,3.7e-11,1,0.000181,1.2745143816249e-17,-378.97457006826,-nan,2.8395166515523e-11,1.5687918305224e-07
2476,0,0,2476,2.54512745301e-12,3.9431077235356e-11,9.4561547289085e-19,3.2133322727782e-18,0,3.7e-11,1,0.000181,1.2755344010836e-17,-378.97423145145,-nan,2.8387721192624e-11,1.5683804873936e-07
2477,0,0,2477,2.5451242262321e-12,3.9426889161052e-11,7.5804144897139e-19,3.2267778937063e-18,0,3.7e-11,1,0.000181,1.2765135541286e-17,-378.97386281826,-nan,2.8380272860484e-11,1.5679689780095e-07
2478,0,0,2478,2.5451209859543e-12,3.9423873465542e-11,5.4584088743718e-19,3.2402777870531e-18,0,3.7e-11,1,0.000181,1.2774517454209e-17,-378.97346048335,-nan,2.8372821519112e-11,1.5675573023688e-07
2479,0,0,2479,2.5451177321221e-12,3.9422126646835e-11,3.161741858898e-19,3.2538321543629e-18,0,3.7e-11,1,0.000181,1.278348883564e-17,-378.97302183053,-nan,2.8365367168496e-11,1.5671454604727e-07
2480,0,0,2480,2.5451144646809e-12,3.9421703159183e-11,7.6651264921678e-20,3.2674412105089e-18,0,3.7e-11,1,0.000181,1.2792048811186e-17,-378.97254537989,-nan,2.835790980864e-11,1.5667334523198e-07
2481,0,0,2481,2.5451111835757e-12,3.9422614757823e-11,-1.6499935380051e-19,3.2811051622862e-18,0,3.7e-11,1,0.000181,1.2800196546167e-17,-378.97203080552,-nan,2.8350449439547e-11,1.5663212779107e-07
2482,0,0,2482,2.5451078887515e-12,3.942483158829e-11,-4.0124631450024e-19,3.2948242213367e-18,0,3.7e-11,1,0.000181,1.2807931245755e-17,-378.97147890608,-nan,2.8342986061201e-11,1.565908937245e-07
2483,0,0,2483,2.5451045801529e-12,3.9428284832248e-11,-6.2503715632365e-19,3.3085985988985e-18,0,3.7e-11,1,0.000181,1.2815252155099e-17,-378.97089153327,-nan,2.8335519673612e-11,1.5654964303232e-07
2484,0,0,2484,2.5451012577244e-12,3.9432870643998e-11,-8.3003192679469e-19,3.322428508633e-18,0,3.7e-11,1,0.000181,1.2822158559451e-17,-378.97027148542,-nan,2.8328050276773e-11,1.5650837571441e-07
2485,0,0,2485,2.5450979214103e-12,3.9438455063698e-11,-1.0107799657672e-18,3.3363141633937e-18,0,3.7e-11,1,0.000181,1.2828649784281e-17,-378.96962237475,-nan,2.832057787069e-11,1.5646709177088e-07
2486,0,0,2486,2.5450945711545e-12,3.944487957591e-11,-1.1628367103754e-18,3.3502557760343e-18,0,3.7e-11,1,0.000181,1.2834725195387e-17,-378.96894847712,-nan,2.8313102455344e-11,1.5642579120162e-07
2487,0,0,2487,2.5450912069009e-12,3.9451966995073e-11,-1.2828228683878e-18,3.3642535630435e-18,0,3.7e-11,1,0.000181,1.2840384198999e-17,-378.96825457291,-nan,2.8305624030748e-11,1.5638447400671e-07
2488,0,0,2488,2.5450878285932e-12,3.9459527400267e-11,-1.3684333401605e-18,3.3783077376786e-18,0,3.7e-11,1,0.000181,1.2845626241873e-17,-378.96754578673,-nan,2.8298142596896e-11,1.5634314018605e-07
2489,0,0,2489,2.5450844361747e-12,3.9467363904065e-11,-1.4184071875076e-18,3.3924185156207e-18,0,3.7e-11,1,0.000181,1.2850450811386e-17,-378.96682743139,-nan,2.8290658153783e-11,1.5630178973967e-07
2490,0,0,2490,2.5450810295885e-12,3.9475278113807e-11,-1.4324719632523e-18,3.4065861165896e-18,0,3.7e-11,1,0.000181,1.2854857435613e-17,-378.96610486038,-nan,2.8283170701408e-11,1.5626042266755e-07
2491,0,0,2491,2.5450776087778e-12,3.9483075214568e-11,-1.4112752378228e-18,3.420810757074e-18,0,3.7e-11,1,0.000181,1.2858845683412e-17,-378.96538333044,-nan,2.8275680239769e-11,1.562190389697e-07
2492,0,0,2492,2.5450741736851e-12,3.9490568657403e-11,-1.3563131529644e-18,3.4350926543702e-18,0,3.7e-11,1,0.000181,1.2862415164486e-17,-378.96466787489,-nan,2.826818676887e-11,1.5617763864609e-07
2493,0,0,2493,2.5450707242531e-12,3.9497584463746e-11,-1.2698609482152e-18,3.4494320298138e-18,0,3.7e-11,1,0.000181,1.2865565529454e-17,-378.96396318727,-nan,2.8260690288702e-11,1.5613622169673e-07
2494,0,0,2494,2.545067260424e-12,3.9503965153296e-11,-1.1549048084864e-18,3.4638291023169e-18,0,3.7e-11,1,0.000181,1.28682964699e-17,-378.96327351519,-nan,2.8253190799267e-11,1.5609478812158e-07
2495,0,0,2495,2.5450637821399e-12,3.9509573271547e-11,-1.0150694035e-18,3.4782840936187e-18,0,3.7e-11,1,0.000181,1.2870607718434e-17,-378.96260256499,-nan,2.8245688300562e-11,1.5605333792066e-07
2496,0,0,2496,2.5450602893427e-12,3.9514294444578e-11,-8.5453231856462e-19,3.4927972238429e-18,0,3.7e-11,1,0.000181,1.2872499048723e-17,-378.96195341918,-nan,2.823818279258e-11,1.5601187109391e-07
2497,0,0,2497,2.545056781974e-12,3.9518039837199e-11,-6.7791606446242e-19,3.5073687167485e-18,0,3.7e-11,1,0.000181,1.287397027554e-17,-378.96132846998,-nan,2.8230674275323e-11,1.5597038764138e-07
2498,0,0,2498,2.5450532599752e-12,3.9520747853257e-11,-4.9015090641584e-19,3.5219987944787e-18,0,3.7e-11,1,0.000181,1.2875021254786e-17,-378.96072937341,-nan,2.8223162748795e-11,1.5592888756302e-07
2499,0,0,2499,2.5450497232875e-12,3.9522384909569e-11,-2.9630719247702e-19,3.5366876828117e-18,0,3.7e-11,1,0.000181,1.2875651883516e-17,-378.96015702835,-nan,2.8215648212984e-11,1.5588737085883e-07
2500,0,0,2500,2.5450461718519e-12,3.9522945148882e-11,-1.014033155886e-19,3.5514356055063e-18,0,3.7e-11,1,0.000181,1.2875862099956e-17,-378.95961158428,-nan,2.820813066789e-11,1.5584583752879e-07
2501,0,0,2501,2.545042605548e-12,3.952244909131e-11,8.9786420455753e-20,3.5663039358906e-18,0,3.7e-11,1,0.000181,1.2875651883516e-17,-378.95909246863,-nan,2.8200610113514e-11,1.5580428757288e-07
2502,0,0,2502,2.5450390241609e-12,3.9520940914614e-11,2.7297998189536e-19,3.5813870194063e-18,0,3.7e-11,1,0.000181,1.2875021254786e-17,-378.95859845534,-nan,2.819308654986e-11,1.5576272099113e-07
2503,0,0,2503,2.5450354278477e-12,3.9518485063304e-11,4.4450908721111e-19,3.5963131906372e-18,0,3.7e-11,1,0.000181,1.287397027554e-17,-378.95812782608,-nan,2.8185559976914e-11,1.557211377835e-07
2504,0,0,2504,2.5450318165484e-12,3.9515162458351e-11,6.0139149645811e-19,3.6112993106522e-18,0,3.7e-11,1,0.000181,1.2872499048723e-17,-378.95767838487,-nan,2.8178030394681e-11,1.5567953794999e-07
2505,0,0,2505,2.5450281902028e-12,3.951106619652e-11,7.4142339149063e-19,3.6263456084605e-18,0,3.7e-11,1,0.000181,1.2870607718434e-17,-378.95724760658,-nan,2.8170497803152e-11,1.5563792149055e-07
2506,0,0,2506,2.5450245487505e-12,3.9506297488657e-11,8.631361230909e-19,3.6414523130718e-18,0,3.7e-11,1,0.000181,1.28682964699e-17,-378.95683274676,-nan,2.816296220234e-11,1.5559628840522e-07
2507,0,0,2507,2.5450208921309e-12,3.9500962144208e-11,9.6569734524969e-19,3.656619655919e-18,0,3.7e-11,1,0.000181,1.2865565529454e-17,-378.95643093665,-nan,2.8155423592225e-11,1.5555463869398e-07
2508,0,0,2508,2.545017220283e-12,3.9495167866276e-11,1.0487643058355e-18,3.671847867223e-18,0,3.7e-11,1,0.000181,1.2862415164486e-17,-378.95603925626,-nan,2.8147881972817e-11,1.555129723568e-07
2509,0,0,2509,2.5450135331458e-12,3.9489022483046e-11,1.1123143645677e-18,3.6871371804364e-18,0,3.7e-11,1,0.000181,1.2858845683412e-17,-378.9556547822,-nan,2.814033734411e-11,1.5547128939369e-07
2510,0,0,2510,2.545009830658e-12,3.9482633087865e-11,1.1564805277971e-18,3.7024878282036e-18,0,3.7e-11,1,0.000181,1.2854857435613e-17,-378.95527461088,-nan,2.8132789706103e-11,1.5542958980462e-07
2511,0,0,2511,2.5450061127579e-12,3.9476105920515e-11,1.1814172903124e-18,3.717900043977e-18,0,3.7e-11,1,0.000181,1.2850450811386e-17,-378.95489586178,-nan,2.8125239058789e-11,1.5538787358958e-07
2512,0,0,2512,2.5450023793839e-12,3.9469546720054e-11,1.1872152834417e-18,3.7333740612089e-18,0,3.7e-11,1,0.000181,1.2845626241873e-17,-378.95451566784,-nan,2.8117685402173e-11,1.5534614074857e-07
2513,0,0,2513,2.5449986304738e-12,3.9463061228446e-11,1.173873981021e-18,3.7489101173907e-18,0,3.7e-11,1,0.000181,1.2840384198999e-17,-378.95413116192,-nan,2.8110128736247e-11,1.5530439128156e-07
2514,0,0,2514,2.5449948659653e-12,3.9456755525954e-11,1.1413321510888e-18,3.7645084479941e-18,0,3.7e-11,1,0.000181,1.2834725195387e-17,-378.95373946769,-nan,2.8102569061021e-11,1.5526262518857e-07
2515,0,0,2515,2.544991085796e-12,3.9450735925555e-11,1.0895476722219e-18,3.7801692892988e-18,0,3.7e-11,1,0.000181,1.2828649784281e-17,-378.95333770248,-nan,2.8095006376476e-11,1.5522084246956e-07
2516,0,0,2516,2.5449872899031e-12,3.9445108230548e-11,1.0186127961659e-18,3.7958928800078e-18,0,3.7e-11,1,0.000181,1.2822158559451e-17,-378.95292299737,-nan,2.8087440682622e-11,1.5517904312454e-07
2517,0,0,2517,2.5449834782237e-12,3.9439976252101e-11,9.288880990598e-19,3.8116794596319e-18,0,3.7e-11,1,0.000181,1.2815252155099e-17,-378.95249253726,-nan,2.8079871979451e-11,1.5513722715346e-07
2518,0,0,2518,2.5449796506944e-12,3.9435439579391e-11,8.2113776043363e-19,3.8275292664701e-18,0,3.7e-11,1,0.000181,1.2807931245755e-17,-378.95204362111,-nan,2.8072300266964e-11,1.5509539455639e-07
2519,0,0,2519,2.5449758072519e-12,3.9431590685554e-11,6.9664978448691e-19,3.8434425404373e-18,0,3.7e-11,1,0.000181,1.2800196546167e-17,-378.95157374015,-nan,2.8064725545162e-11,1.5505354533321e-07
2520,0,0,2520,2.5449719478323e-12,3.9428511531709e-11,5.5732684591151e-19,3.8594195266986e-18,0,3.7e-11,1,0.000181,1.2792048811186e-17,-378.95108066972,-nan,2.8057147814032e-11,1.55011679484e-07
2521,0,0,2521,2.5449680723719e-12,3.9426269894091e-11,4.0573640886816e-19,3.875460464361e-18,0,3.7e-11,1,0.000181,1.278348883564e-17,-378.95056256847,-nan,2.8049567073587e-11,1.5496979700872e-07
2522,0,0,2522,2.5449641808063e-12,3.9424915680891e-11,2.4511258925369e-19,3.8915655965704e-18,0,3.7e-11,1,0.000181,1.2774517454209e-17,-378.95001807795,-nan,2.8041983323813e-11,1.5492789790731e-07
2523,0,0,2523,2.5449602730711e-12,3.9424477521925e-11,7.9306772840257e-20,3.9077351664726e-18,0,3.7e-11,1,0.000181,1.2765135541286e-17,-378.94944641476,-nan,2.8034396564715e-11,1.5488598217985e-07
2524,0,0,2524,2.5449563491017e-12,3.9424959903698e-11,-8.7311101001579e-20,3.9239694220603e-18,0,3.7e-11,1,0.000181,1.2755344010836e-17,-378.94884744798,-nan,2.8026806796282e-11,1.5484404982629e-07
2525,0,0,2525,2.5449524088331e-12,3.9426341085998e-11,-2.499939961944e-19,3.9402686072871e-18,0,3.7e-11,1,0.000181,1.2745143816249e-17,-378.94822175549,-nan,2.8019214018522e-11,1.5480210084657e-07
2526,0,0,2526,2.5449484522001e-12,3.9428571978424e-11,-4.0379152911128e-19,3.9566329644911e-18,0,3.7e-11,1,0.000181,1.2734535950184e-17,-378.94757065433,-nan,2.801161823143e-11,1.5476013524073e-07
2527,0,0,2527,2.5449444791374e-12,3.9431576083703e-11,-5.4374305544071e-19,3.9730627469156e-18,0,3.7e-11,1,0.000181,1.2723521444406e-17,-378.94689620221,-nan,2.8004019434999e-11,1.5471815300874e-07
2528,0,0,2528,2.5449404895792e-12,3.9435250538404e-11,-6.6507630092599e-19,3.9895582025532e-18,0,3.7e-11,1,0.000181,1.2712101369625e-17,-378.94620116944,-nan,2.7996417629235e-11,1.5467615415061e-07
2529,0,0,2529,2.5449364834596e-12,3.9439468210464e-11,-7.633986428797e-19,4.0061195781848e-18,0,3.7e-11,1,0.000181,1.2700276835313e-17,-378.94548898216,-nan,2.7988812814131e-11,1.5463413866633e-07
2530,0,0,2530,2.5449324607125e-12,3.9444080755142e-11,-8.3487058672255e-19,4.0227471250342e-18,0,3.7e-11,1,0.000181,1.2688048989535e-17,-378.94476363981,-nan,2.7981204989692e-11,1.5459210655584e-07
2531,0,0,2531,2.5449284212714e-12,3.9448922492608e-11,-8.763544812984e-19,4.0394410919019e-18,0,3.7e-11,1,0.000181,1.2675419018754e-17,-378.94402961031,-nan,2.79735941559e-11,1.545500578192e-07
2532,0,0,2532,2.5449243650696e-12,3.9453814953324e-11,-8.8553538967682e-19,4.0562017320311e-18,0,3.7e-11,1,0.000181,1.2662388147646e-17,-378.9432917072,-nan,2.7965980312765e-11,1.5450799245635e-07
2533,0,0,2533,2.5449202920403e-12,3.945857193949e-11,-8.6101449594394e-19,4.073029299069e-18,0,3.7e-11,1,0.000181,1.2648957638897e-17,-378.94255495286,-nan,2.7958363460288e-11,1.5446591046728e-07
