x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
2220,0,0,2220,3.0195523477631e-11,6.4137425802895e-10,1.9814608639313e-20,6.6750268718815e-15,0,3.7e-11,1,0.000181,3.5799699392776e-18,-4491.4789811748,-nan,2.020373551432e-08,0.00011150447119211
2221,0,0,2221,3.0188845442002e-11,6.4137414721616e-10,2.0057115555262e-20,6.6780356284237e-15,0,3.7e-11,1,0.000181,3.6127921933494e-18,-4490.4818159409,-nan,2.0203735440199e-08,0.00011150447078217
2222,0,0,2222,3.0182164397615e-11,6.4137403507598e-10,2.0297371454373e-20,6.6810443867301e-15,0,3.7e-11,1,0.000181,3.6457963234828e-18,-4489.4842014733,-nan,2.0203735366044e-08,0.00011150447037205
2223,0,0,2223,3.0175480344469e-11,6.4137392162102e-10,2.0535347609181e-20,6.6840531468136e-15,0,3.7e-11,1,0.000181,3.6789818259981e-18,-4488.4861377714,-nan,2.0203735291857e-08,0.00011150446996174
2224,0,0,2224,3.016879328256e-11,6.4137380686403e-10,2.0771015385795e-20,6.6870619086678e-15,0,3.7e-11,1,0.000181,3.7123481747754e-18,-4487.4876248346,-nan,2.0203735217635e-08,0.00011150446955124
2225,0,0,2225,3.0162103211888e-11,6.4137369081792e-10,2.1004346393619e-20,6.6900706722992e-15,0,3.7e-11,1,0.000181,3.7458948211187e-18,-4486.4886626623,-nan,2.0203735143381e-08,0.00011150446914057
2226,0,0,2226,3.015541013245e-11,6.4137357349575e-10,2.1235312242056e-20,6.6930794377012e-15,0,3.7e-11,1,0.000181,3.7796211936234e-18,-4485.4892512539,-nan,2.0203735069093e-08,0.0001115044687297
2227,0,0,2227,3.0148714044245e-11,6.4137345491075e-10,2.1463884821235e-20,6.6960882048804e-15,0,3.7e-11,1,0.000181,3.8135266980462e-18,-4484.4893906087,-nan,2.0203734994771e-08,0.00011150446831866
2228,0,0,2228,3.0142014947271e-11,6.413733350763e-10,2.1690036096143e-20,6.6990969738367e-15,0,3.7e-11,1,0.000181,3.8476107171773e-18,-4483.4890807261,-nan,2.0203734920417e-08,0.00011150446790743
2229,0,0,2229,3.0135312841527e-11,6.4137321400592e-10,2.1913738293777e-20,6.7021057445702e-15,0,3.7e-11,1,0.000181,3.8818726107154e-18,-4482.4883216054,-nan,2.0203734846029e-08,0.00011150446749601
2230,0,0,2230,3.012860772701e-11,6.413730917133e-10,2.2134963678566e-20,6.7051145170808e-15,0,3.7e-11,1,0.000181,3.9163117151452e-18,-4481.4871132461,-nan,2.0203734771607e-08,0.00011150446708441
2231,0,0,2231,3.0121899603718e-11,6.4137296821228e-10,2.235368475823e-20,6.7081232913686e-15,0,3.7e-11,1,0.000181,3.9509273436179e-18,-4480.4854556476,-nan,2.0203734697152e-08,0.00011150446667262
2232,0,0,2232,3.0115188471651e-11,6.4137284351685e-10,2.2569874246356e-20,6.7111320674335e-15,0,3.7e-11,1,0.000181,3.9857187858341e-18,-4479.483348809,-nan,2.0203734622664e-08,0.00011150446626065
2233,0,0,2233,3.0108474330805e-11,6.4137271764113e-10,2.278350496882e-20,6.714140845282e-15,0,3.7e-11,1,0.000181,4.0206853079301e-18,-4478.4807927299,-nan,2.0203734548142e-08,0.0001115044658485
2234,0,0,2234,3.0101757181181e-11,6.4137259059942e-10,2.2994549919933e-20,6.7171496249141e-15,0,3.7e-11,1,0.000181,4.055826152366e-18,-4477.4777874096,-nan,2.0203734473587e-08,0.00011150446543616
2235,0,0,2235,3.0095037022774e-11,6.4137246240614e-10,2.3202982430875e-20,6.7201584063234e-15,0,3.7e-11,1,0.000181,4.0911405378181e-18,-4476.4743328474,-nan,2.0203734398998e-08,0.00011150446502363
2236,0,0,2236,3.0088313855585e-11,6.4137233307589e-10,2.3408775814112e-20,6.7231671895098e-15,0,3.7e-11,1,0.000181,4.1266276590731e-18,-4475.4704290426,-nan,2.0203734324376e-08,0.00011150446461092
2237,0,0,2237,3.008158767961e-11,6.4137220262338e-10,2.3611903756406e-20,6.7261759744928e-15,0,3.7e-11,1,0.000181,4.1622866869258e-18,-4474.4660759945,-nan,2.0203734249721e-08,0.00011150446419803
2238,0,0,2238,3.0074858494849e-11,6.4137207106349e-10,2.3812340038098e-20,6.7291847612529e-15,0,3.7e-11,1,0.000181,4.1981167680797e-18,-4473.4612737026,-nan,2.0203734175032e-08,0.00011150446378495
2239,0,0,2239,3.0068126301299e-11,6.4137193841123e-10,2.4010058682821e-20,6.7321935497966e-15,0,3.7e-11,1,0.000181,4.2341170250509e-18,-4472.4560221662,-nan,2.020373410031e-08,0.00011150446337168
2240,0,0,2240,3.0061391098959e-11,6.4137180468177e-10,2.4205033976219e-20,6.7352023401304e-15,0,3.7e-11,1,0.000181,4.2702865560749e-18,-4471.4503213844,-nan,2.0203734025555e-08,0.00011150446295824
2241,0,0,2241,3.0054652887827e-11,6.4137166989038e-10,2.4397240316223e-20,6.7382111322478e-15,0,3.7e-11,1,0.000181,4.3066244350167e-18,-4470.4441713568,-nan,2.0203733950766e-08,0.0001115044625446
2242,0,0,2242,3.0047911667901e-11,6.4137153405252e-10,2.4586652400207e-20,6.7412199261488e-15,0,3.7e-11,1,0.000181,4.3431297112842e-18,-4469.4375720826,-nan,2.0203733875944e-08,0.00011150446213079
2243,0,0,2243,3.0041167439179e-11,6.4137139718377e-10,2.4773245131407e-20,6.7442287218463e-15,0,3.7e-11,1,0.000181,4.3798014097444e-18,-4468.4305235611,-nan,2.0203733801088e-08,0.00011150446171678
2244,0,0,2244,3.0034420201659e-11,6.4137125929982e-10,2.4956993618924e-20,6.7472375193274e-15,0,3.7e-11,1,0.000181,4.4166385306437e-18,-4467.4230257916,-nan,2.0203733726199e-08,0.0001115044613026
2245,0,0,2245,3.0027669955341e-11,6.4137112041655e-10,2.5137873252585e-20,6.7502463185986e-15,0,3.7e-11,1,0.000181,4.4536400495309e-18,-4466.4150787734,-nan,2.0203733651276e-08,0.00011150446088822
2246,0,0,2246,3.0020916700221e-11,6.4137098054992e-10,2.5315859609365e-20,6.7532551196599e-15,0,3.7e-11,1,0.000181,4.4908049171841e-18,-4465.4066825058,-nan,2.0203733576321e-08,0.00011150446047367
2247,0,0,2247,3.0014160436299e-11,6.4137083971606e-10,2.5490928546963e-20,6.7562639225113e-15,0,3.7e-11,1,0.000181,4.5281320595404e-18,-4464.3978369882,-nan,2.0203733501331e-08,0.00011150446005893
2248,0,0,2248,3.0007401163572e-11,6.4137069793122e-10,2.5663056166374e-20,6.7592727271592e-15,0,3.7e-11,1,0.000181,4.5656203776298e-18,-4463.3885422198,-nan,2.0203733426309e-08,0.000111504459644
2249,0,0,2249,3.0000638882038e-11,6.4137055521178e-10,2.5832218811887e-20,6.7622815335971e-15,0,3.7e-11,1,0.000181,4.6032687475121e-18,-4462.3787981999,-nan,2.0203733351253e-08,0.00011150445922889
2250,0,0,2250,2.9993873591696e-11,6.4137041157425e-10,2.59983930898e-20,6.7652903418316e-15,0,3.7e-11,1,0.000181,4.6410760202179e-18,-4461.3686049278,-nan,2.0203733276163e-08,0.0001115044588136
2251,0,0,2251,2.9987105292544e-11,6.4137026703526e-10,2.6161555849706e-20,6.7682991518561e-15,0,3.7e-11,1,0.000181,4.6790410216923e-18,-4460.3579624027,-nan,2.020373320104e-08,0.00011150445839812
2252,0,0,2252,2.9980333984581e-11,6.4137012161159e-10,2.6321684278067e-20,6.7713079636772e-15,0,3.7e-11,1,0.000181,4.7171625527435e-18,-4459.346870624,-nan,2.0203733125884e-08,0.00011150445798245
2253,0,0,2253,2.9973559667803e-11,6.4136997532013e-10,2.6478755748495e-20,6.7743167772949e-15,0,3.7e-11,1,0.000181,4.755439388994e-18,-4458.3353295909,-nan,2.0203733050694e-08,0.0001115044575666
2254,0,0,2254,2.9966782342211e-11,6.4136982817787e-10,2.6632747934041e-20,6.777325592709e-15,0,3.7e-11,1,0.000181,4.7938702808364e-18,-4457.3233393027,-nan,2.0203732975471e-08,0.00011150445715057
2255,0,0,2255,2.9960002007801e-11,6.4136968020197e-10,2.678363882591e-20,6.7803344099262e-15,0,3.7e-11,1,0.000181,4.8324539533918e-18,-4456.3108997587,-nan,2.0203732900215e-08,0.00011150445673435
2256,0,0,2256,2.9953218664572e-11,6.4136953140966e-10,2.6931406696032e-20,6.7833432289334e-15,0,3.7e-11,1,0.000181,4.8711891064736e-18,-4455.2980109581,-nan,2.0203732824925e-08,0.00011150445631794
2257,0,0,2257,2.9946432312522e-11,6.4136938181834e-10,2.7076030059631e-20,6.7863520497436e-15,0,3.7e-11,1,0.000181,4.9100744145539e-18,-4454.2846729002,-nan,2.0203732749602e-08,0.00011150445590136
2258,0,0,2258,2.993964295165e-11,6.4136923144548e-10,2.7217487768802e-20,6.7893608723503e-15,0,3.7e-11,1,0.000181,4.949108526734e-18,-4453.2708855843,-nan,2.0203732674245e-08,0.00011150445548458
2259,0,0,2259,2.9932850581953e-11,6.4136908030869e-10,2.7355758937647e-20,6.7923696967665e-15,0,3.7e-11,1,0.000181,4.9882900667195e-18,-4452.2566490096,-nan,2.0203732598855e-08,0.00011150445506763
2260,0,0,2260,2.992605520343e-11,6.4136892842569e-10,2.7490823073283e-20,6.7953785229793e-15,0,3.7e-11,1,0.000181,5.0276176327985e-18,-4451.2419631753,-nan,2.0203732523432e-08,0.00011150445465048
2261,0,0,2261,2.9919256816079e-11,6.4136877581431e-10,2.7622659888694e-20,6.798387350995e-15,0,3.7e-11,1,0.000181,5.0670897978244e-18,-4450.2268280807,-nan,2.0203732447975e-08,0.00011150445423316
2262,0,0,2262,2.9912455419898e-11,6.4136862249249e-10,2.7751249471158e-20,6.8013961808137e-15,0,3.7e-11,1,0.000181,5.1067051092023e-18,-4449.2112437251,-nan,2.0203732372485e-08,0.00011150445381565
2263,0,0,2263,2.9905651014886e-11,6.4136846847828e-10,2.7876572188683e-20,6.8044050124355e-15,0,3.7e-11,1,0.000181,5.1464620888798e-18,-4448.1952101077,-nan,2.0203732296961e-08,0.00011150445339795
2264,0,0,2264,2.989884360104e-11,6.4136831378983e-10,2.7998608783573e-20,6.8074138458666e-15,0,3.7e-11,1,0.000181,5.1863592333418e-18,-4447.1787272277,-nan,2.0203732221404e-08,0.00011150445298007
2265,0,0,2265,2.9892033178359e-11,6.4136815844541e-10,2.8117340297571e-20,6.8104226810944e-15,0,3.7e-11,1,0.000181,5.2263950136094e-18,-4446.1617950844,-nan,2.0203732145814e-08,0.000111504452562
2266,0,0,2266,2.9885219746841e-11,6.4136800246337e-10,2.8232748090578e-20,6.813431518138e-15,0,3.7e-11,1,0.000181,5.2665678752429e-18,-4445.144413677,-nan,2.020373207019e-08,0.00011150445214375
2267,0,0,2267,2.9878403306484e-11,6.4136784586219e-10,2.8344813896789e-20,6.8164403569782e-15,0,3.7e-11,1,0.000181,5.306876238349e-18,-4444.1265830047,-nan,2.0203731994533e-08,0.00011150445172532
2268,0,0,2268,2.9871583857286e-11,6.4136768866043e-10,2.8453519768558e-20,6.8194491976407e-15,0,3.7e-11,1,0.000181,5.3473184975925e-18,-4443.1083030668,-nan,2.0203731918842e-08,0.0001115044513067
2269,0,0,2269,2.9864761399246e-11,6.4136753087673e-10,2.855884811382e-20,6.8224580400998e-15,0,3.7e-11,1,0.000181,5.387893022212e-18,-4442.0895738625,-nan,2.0203731843119e-08,0.00011150445088789
2270,0,0,2270,2.9857935932361e-11,6.4136737252987e-10,2.8660781658667e-20,6.8254668843813e-15,0,3.7e-11,1,0.000181,5.4285981560396e-18,-4441.070395391,-nan,2.0203731767361e-08,0.0001115044504689
2271,0,0,2271,2.9851107456631e-11,6.4136721363869e-10,2.8759303578348e-20,6.8284757304593e-15,0,3.7e-11,1,0.000181,5.469432217526e-18,-4440.0507676515,-nan,2.020373169157e-08,0.00011150445004973
2272,0,0,2272,2.9844275972053e-11,6.4136705422213e-10,2.8854397272692e-20,6.8314845783532e-15,0,3.7e-11,1,0.000181,5.5103934997682e-18,-4439.0306906433,-nan,2.0203731615746e-08,0.00011150444963037
2273,0,0,2273,2.9837441478625e-11,6.4136689429923e-10,2.8946046628117e-20,6.834493428063e-15,0,3.7e-11,1,0.000181,5.5514802705434e-18,-4438.0101643656,-nan,2.0203731539889e-08,0.00011150444921083
2274,0,0,2274,2.9830603976345e-11,6.4136673388908e-10,2.9034235867912e-20,6.8375022795823e-15,0,3.7e-11,1,0.000181,5.5926907723462e-18,-4436.9891888175,-nan,2.0203731463998e-08,0.0001115044487911
2275,0,0,2275,2.9823763465212e-11,6.4136657301091e-10,2.9118949552233e-20,6.8405111329175e-15,0,3.7e-11,1,0.000181,5.6340232224304e-18,-4435.9677639984,-nan,2.0203731388073e-08,0.00011150444837119
2276,0,0,2276,2.9816919945224e-11,6.4136641168399e-10,2.9200172615536e-20,6.8435199880622e-15,0,3.7e-11,1,0.000181,5.6754758128552e-18,-4434.9458899073,-nan,2.0203731312116e-08,0.00011150444795109
2277,0,0,2277,2.9810073416379e-11,6.4136624992769e-10,2.9277890460151e-20,6.8465288450293e-15,0,3.7e-11,1,0.000181,5.7170467105366e-18,-4433.9235665435,-nan,2.0203731236125e-08,0.00011150444753081
2278,0,0,2278,2.9803223878675e-11,6.4136608776145e-10,2.9352088787848e-20,6.8495377038058e-15,0,3.7e-11,1,0.000181,5.7587340573019e-18,-4432.9007939063,-nan,2.02037311601e-08,0.00011150444711034
2279,0,0,2279,2.9796371332111e-11,6.413659252048e-10,2.9422753749555e-20,6.8525465644047e-15,0,3.7e-11,1,0.000181,5.8005359699502e-18,-4431.8775719947,-nan,2.0203731084042e-08,0.00011150444668969
2280,0,0,2280,2.9789515776684e-11,6.4136576227733e-10,2.948987183307e-20,6.8555554268195e-15,0,3.7e-11,1,0.000181,5.8424505403164e-18,-4430.8539008081,-nan,2.0203731007951e-08,0.00011150444626885
2281,0,0,2281,2.9782657212393e-11,6.4136559899871e-10,2.9553429975351e-20,6.8585642910502e-15,0,3.7e-11,1,0.000181,5.8844758353402e-18,-4429.8297803455,-nan,2.0203730931826e-08,0.00011150444584783
2282,0,0,2282,2.9775795639236e-11,6.4136543538868e-10,2.9613415525083e-20,6.8615731571033e-15,0,3.7e-11,1,0.000181,5.9266098971395e-18,-4428.8052106063,-nan,2.0203730855668e-08,0.00011150444542663
2283,0,0,2283,2.9768931057211e-11,6.4136527146705e-10,2.9669816205252e-20,6.8645820249724e-15,0,3.7e-11,1,0.000181,5.9688507430889e-18,-4427.7801915896,-nan,2.0203730779476e-08,0.00011150444500523
2284,0,0,2284,2.9762063466316e-11,6.4136510725367e-10,2.9722620169287e-20,6.8675908946638e-15,0,3.7e-11,1,0.000181,6.0111963659017e-18,-4426.7547232945,-nan,2.0203730703252e-08,0.00011150444458366
2285,0,0,2285,2.975519286655e-11,6.413649427685e-10,2.9771816001062e-20,6.870599766184e-15,0,3.7e-11,1,0.000181,6.0536447337179e-18,-4425.7288057203,-nan,2.0203730626993e-08,0.0001115044441619
2286,0,0,2286,2.974831925791e-11,6.4136477803153e-10,2.981739265875e-20,6.8736086395138e-15,0,3.7e-11,1,0.000181,6.096193790196e-18,-4424.7024388662,-nan,2.0203730550702e-08,0.00011150444373996
2287,0,0,2287,2.9741442640396e-11,6.413646130628e-10,2.9859339587111e-20,6.8766175146788e-15,0,3.7e-11,1,0.000181,6.1388414546092e-18,-4423.6756227313,-nan,2.0203730474376e-08,0.00011150444331783
2288,0,0,2288,2.9734563014004e-11,6.4136444788243e-10,2.9897646623923e-20,6.8796263916597e-15,0,3.7e-11,1,0.000181,6.1815856219475e-18,-4422.6483573148,-nan,2.0203730398018e-08,0.00011150444289551
2289,0,0,2289,2.9727680378734e-11,6.4136428251059e-10,2.9932304056121e-20,6.8826352704695e-15,0,3.7e-11,1,0.000181,6.2244241630231e-18,-4421.620642616,-nan,2.0203730321626e-08,0.00011150444247301
2290,0,0,2290,2.9720794734583e-11,6.4136411696748e-10,2.9963302619798e-20,6.8856441511017e-15,0,3.7e-11,1,0.000181,6.2673549245814e-18,-4420.5924786339,-nan,2.0203730245201e-08,0.00011150444205033
2291,0,0,2291,2.9713906081549e-11,6.4136395127337e-10,2.9990633462777e-20,6.8886530335692e-15,0,3.7e-11,1,0.000181,6.3103757294163e-18,-4419.5638653678,-nan,2.0203730168742e-08,0.00011150444162746
2292,0,0,2292,2.9707014419631e-11,6.4136378544857e-10,3.0014288163327e-20,6.8916619178526e-15,0,3.7e-11,1,0.000181,6.3534843764904e-18,-4418.5348028169,-nan,2.020373009225e-08,0.00011150444120441
2293,0,0,2293,2.9700119748827e-11,6.4136361951344e-10,3.0034258823734e-20,6.8946708039648e-15,0,3.7e-11,1,0.000181,6.3966786410599e-18,-4417.5052909803,-nan,2.0203730015725e-08,0.00011150444078117
2294,0,0,2294,2.9693222069135e-11,6.4136345348837e-10,3.0050537939297e-20,6.8976796919189e-15,0,3.7e-11,1,0.000181,6.4399562748042e-18,-4416.4753298572,-nan,2.0203729939166e-08,0.00011150444035775
2295,0,0,2295,2.9686321380554e-11,6.4136328739379e-10,3.0063118473192e-20,6.9006885816823e-15,0,3.7e-11,1,0.000181,6.4833150059602e-18,-4415.4449194468,-nan,2.0203729862573e-08,0.00011150443993414
2296,0,0,2296,2.967941768308e-11,6.4136312125018e-10,3.0071993856467e-20,6.903697473294e-15,0,3.7e-11,1,0.000181,6.5267525394616e-18,-4414.4140597482,-nan,2.0203729785948e-08,0.00011150443951035
2297,0,0,2297,2.9672510976714e-11,6.4136295507804e-10,3.0077158006759e-20,6.9067063667281e-15,0,3.7e-11,1,0.000181,6.5702665570825e-18,-4413.3827507607,-nan,2.0203729709289e-08,0.00011150443908638
2298,0,0,2298,2.9665601261452e-11,6.413627888979e-10,3.0078605253436e-20,6.9097152619975e-15,0,3.7e-11,1,0.000181,6.6138547175862e-18,-4412.3509924834,-nan,2.0203729632596e-08,0.00011150443866221
2299,0,0,2299,2.9658688537292e-11,6.4136262273033e-10,3.0076330431168e-20,6.9127241590958e-15,0,3.7e-11,1,0.000181,6.6575146568787e-18,-4411.3187849154,-nan,2.020372955587e-08,0.00011150443823787
2300,0,0,2300,2.9651772804234e-11,6.4136245659591e-10,3.0070328879929e-20,6.9157330580358e-15,0,3.7e-11,1,0.000181,6.7012439881664e-18,-4410.2861280559,-nan,2.0203729479111e-08,0.00011150443781334
2301,0,0,2301,2.9644854062276e-11,6.4136229051527e-10,3.0060596351424e-20,6.9187419587982e-15,0,3.7e-11,1,0.000181,6.7450403021197e-18,-4409.2530219042,-nan,2.0203729402319e-08,0.00011150443738862
2302,0,0,2302,2.9637932311414e-11,6.4136212450903e-10,3.0047129121375e-20,6.9217508614088e-15,0,3.7e-11,1,0.000181,6.7889011670401e-18,-4408.2194664593,-nan,2.0203729325493e-08,0.00011150443696372
2303,0,0,2303,2.9631007551648e-11,6.4136195859785e-10,3.0029923970809e-20,6.9247597658418e-15,0,3.7e-11,1,0.000181,6.8328241290329e-18,-4407.1854617205,-nan,2.0203729248633e-08,0.00011150443653864
2304,0,0,2304,2.9624079782976e-11,6.4136179280239e-10,3.0008978129911e-20,6.927768672123e-15,0,3.7e-11,1,0.000181,6.8768067121846e-18,-4406.1510076869,-nan,2.020372917174e-08,0.00011150443611337
2305,0,0,2305,2.9617149005396e-11,6.4136162714333e-10,2.9984289278026e-20,6.9307775802396e-15,0,3.7e-11,1,0.000181,6.9208464187444e-18,-4405.1161043576,-nan,2.0203729094814e-08,0.00011150443568792
2306,0,0,2306,2.9610215218906e-11,6.4136146164137e-10,2.9955855730808e-20,6.933786490185e-15,0,3.7e-11,1,0.000181,6.9649407293111e-18,-4404.0807517319,-nan,2.0203729017854e-08,0.00011150443526228
2307,0,0,2307,2.9603278423504e-11,6.4136129631719e-10,2.992367614078e-20,6.936795401985e-15,0,3.7e-11,1,0.000181,7.009087103025e-18,-4403.0449498089,-nan,2.0203728940861e-08,0.00011150443483645
2308,0,0,2308,2.9596338619188e-11,6.413611311915e-10,2.9887749778057e-20,6.939804315614e-15,0,3.7e-11,1,0.000181,7.0532829777634e-18,-4402.0086985878,-nan,2.0203728863835e-08,0.00011150443441045
2309,0,0,2309,2.9589395805957e-11,6.41360966285e-10,2.9848076361917e-20,6.9428132310847e-15,0,3.7e-11,1,0.000181,7.0975257703418e-18,-4400.9719980677,-nan,2.0203728786775e-08,0.00011150443398425
2310,0,0,2310,2.9582449983809e-11,6.4136080161839e-10,2.9804656079507e-20,6.9458221483971e-15,0,3.7e-11,1,0.000181,7.1418128767199e-18,-4399.9348482478,-nan,2.0203728709682e-08,0.00011150443355788
2311,0,0,2311,2.9575501152741e-11,6.4136063721237e-10,2.9757489735572e-20,6.9488310675578e-15,0,3.7e-11,1,0.000181,7.1861416722114e-18,-4398.8972491273,-nan,2.0203728632555e-08,0.00011150443313131
2312,0,0,2312,2.9568549312753e-11,6.4136047308763e-10,2.9706578527869e-20,6.9518399885603e-15,0,3.7e-11,1,0.000181,7.2305095116995e-18,-4397.8592007054,-nan,2.0203728555395e-08,0.00011150443270457
2313,0,0,2313,2.9561594463841e-11,6.4136030926484e-10,2.9651924290464e-20,6.9548489113981e-15,0,3.7e-11,1,0.000181,7.2749137298561e-18,-4396.8207029811,-nan,2.0203728478202e-08,0.00011150443227764
2314,0,0,2314,2.9554636606005e-11,6.4136014576468e-10,2.9593529231723e-20,6.9578578360905e-15,0,3.7e-11,1,0.000181,7.3193516413669e-18,-4395.7817559537,-nan,2.0203728400975e-08,0.00011150443185052
2315,0,0,2315,2.9547675739242e-11,6.413599826078e-10,2.953139619632e-20,6.9608667626248e-15,0,3.7e-11,1,0.000181,7.3638205411599e-18,-4394.7423596223,-nan,2.0203728323715e-08,0.00011150443142322
2316,0,0,2316,2.9540711863551e-11,6.4135981981482e-10,2.9465528515517e-20,6.9638756910072e-15,0,3.7e-11,1,0.000181,7.4083177046394e-18,-4393.7025139861,-nan,2.0203728246421e-08,0.00011150443099573
2317,0,0,2317,2.953374497893e-11,6.4135965740637e-10,2.9395929969738e-20,6.9668846212315e-15,0,3.7e-11,1,0.000181,7.4528403879242e-18,-4392.6622190443,-nan,2.0203728169094e-08,0.00011150443056806
2318,0,0,2318,2.9526775085377e-11,6.4135949540303e-10,2.9322604975713e-20,6.9698935533104e-15,0,3.7e-11,1,0.000181,7.4973858280906e-18,-4391.621474796,-nan,2.0203728091734e-08,0.00011150443014021
2319,0,0,2319,2.951980218289e-11,6.4135933382536e-10,2.9245558455477e-20,6.9729024872311e-15,0,3.7e-11,1,0.000181,7.5419512434196e-18,-4390.5802812405,-nan,2.020372801434e-08,0.00011150442971217
2320,0,0,2320,2.9512826271467e-11,6.4135917269389e-10,2.9164795761509e-20,6.975911423013e-15,0,3.7e-11,1,0.000181,7.5865338336497e-18,-4389.5386383768,-nan,2.0203727936913e-08,0.00011150442928394
2321,0,0,2321,2.9505847351106e-11,6.4135901202912e-10,2.9080322901311e-20,6.9789203606301e-15,0,3.7e-11,1,0.000181,7.6311307802325e-18,-4388.4965462041,-nan,2.0203727859452e-08,0.00011150442885553
2322,0,0,2322,2.9498865421806e-11,6.4135885185152e-10,2.899214635026e-20,6.9819293001084e-15,0,3.7e-11,1,0.000181,7.6757392465947e-18,-4387.4540047216,-nan,2.0203727781958e-08,0.00011150442842694
2323,0,0,2323,2.9491880483565e-11,6.413586921815e-10,2.8900273107751e-20,6.984938241435e-15,0,3.7e-11,1,0.000181,7.7203563784033e-18,-4386.4110139286,-nan,2.0203727704431e-08,0.00011150442799816
2324,0,0,2324,2.948489253638e-11,6.4135853303945e-10,2.8804710753345e-20,6.9879471846162e-15,0,3.7e-11,1,0.000181,7.7649793038355e-18,-4385.3675738241,-nan,2.020372762687e-08,0.0001115044275692
2325,0,0,2325,2.947790158025e-11,6.4135837444571e-10,2.8705467390619e-20,6.9909561296522e-15,0,3.7e-11,1,0.000181,7.8096051338538e-18,-4384.3236844073,-nan,2.0203727549276e-08,0.00011150442714005
2326,0,0,2326,2.9470907615174e-11,6.4135821642056e-10,2.8602551628455e-20,6.9939650765364e-15,0,3.7e-11,1,0.000181,7.8542309624843e-18,-4383.2793456774,-nan,2.0203727471649e-08,0.00011150442671072
2327,0,0,2327,2.9463910641148e-11,6.4135805898425e-10,2.849597261847e-20,6.9969740252817e-15,0,3.7e-11,1,0.000181,7.8988538671004e-18,-4382.2345576336,-nan,2.0203727393988e-08,0.0001115044262812
2328,0,0,2328,2.9456910658173e-11,6.4135790215695e-10,2.8385740129873e-20,6.9999829758817e-15,0,3.7e-11,1,0.000181,7.9434709087102e-18,-4381.1893202751,-nan,2.0203727316293e-08,0.0001115044258515
2329,0,0,2329,2.9449907666244e-11,6.4135774595881e-10,2.8271864381034e-20,7.0029919283429e-15,0,3.7e-11,1,0.000181,7.9880791322489e-18,-4380.143633601,-nan,2.0203727238566e-08,0.00011150442542161
2330,0,0,2330,2.9442901665362e-11,6.4135759040988e-10,2.8154356151769e-20,7.0060008826523e-15,0,3.7e-11,1,0.000181,8.0326755668743e-18,-4379.0974976105,-nan,2.0203727160804e-08,0.00011150442499154
2331,0,0,2331,2.9435892655523e-11,6.4135743553017e-10,2.8033226820776e-20,7.0090098388229e-15,0,3.7e-11,1,0.000181,8.0772572262681e-18,-4378.0509123028,-nan,2.020372708301e-08,0.00011150442456128
2332,0,0,2332,2.9428880636726e-11,6.4135728133963e-10,2.7908488234626e-20,7.0120187968546e-15,0,3.7e-11,1,0.000181,8.1218211089403e-18,-4377.0038776771,-nan,2.0203727005182e-08,0.00011150442413084
2333,0,0,2333,2.9421865608969e-11,6.4135712785812e-10,2.7780152838766e-20,7.0150277567475e-15,0,3.7e-11,1,0.000181,8.1663641985379e-18,-4375.9563937325,-nan,2.0203726927321e-08,0.00011150442370022
2334,0,0,2334,2.9414847572251e-11,6.4135697510545e-10,2.7648233640096e-20,7.0180367185015e-15,0,3.7e-11,1,0.000181,8.2108834641583e-18,-4374.9084604684,-nan,2.0203726849426e-08,0.00011150442326941
2335,0,0,2335,2.9407826526569e-11,6.4135682310134e-10,2.7512744094673e-20,7.0210456821102e-15,0,3.7e-11,1,0.000181,8.2553758606662e-18,-4373.8600778837,-nan,2.0203726771498e-08,0.00011150442283841
2336,0,0,2336,2.9400802471921e-11,6.4135667186544e-10,2.7373698313577e-20,7.0240546475866e-15,0,3.7e-11,1,0.000181,8.299838329015e-18,-4372.8112459778,-nan,2.0203726693536e-08,0.00011150442240723
2337,0,0,2337,2.9393775408306e-11,6.4135652141731e-10,2.7231110894479e-20,7.0270636149306e-15,0,3.7e-11,1,0.000181,8.344267796572e-18,-4371.7619647498,-nan,2.0203726615541e-08,0.00011150442197587
2338,0,0,2338,2.9386745335722e-11,6.4135637177644e-10,2.7084996996497e-20,7.0300725841292e-15,0,3.7e-11,1,0.000181,8.3886611774475e-18,-4370.7122341989,-nan,2.0203726537513e-08,0.00011150442154432
2339,0,0,2339,2.9379712254167e-11,6.4135622296223e-10,2.6935372340199e-20,7.0330815551955e-15,0,3.7e-11,1,0.000181,8.4330153728279e-18,-4369.6620543244,-nan,2.0203726459451e-08,0.00011150442111258
2340,0,0,2340,2.9372676163639e-11,6.4135607499398e-10,2.6782253132741e-20,7.0360905281359e-15,0,3.7e-11,1,0.000181,8.4773272713132e-18,-4368.6114251254,-nan,2.0203726381356e-08,0.00011150442068066
2341,0,0,2341,2.9365637064136e-11,6.4135592789091e-10,2.6625656217588e-20,7.0390995029309e-15,0,3.7e-11,1,0.000181,8.5215937492573e-18,-4367.5603466011,-nan,2.0203726303228e-08,0.00011150442024856
