x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
2027,0,0,2027,1.4362607562517e-11,5.2806840124131e-11,1.1210969703014e-19,1.2645879820057e-15,0,3.7e-11,1,0.000181,3.3374970144318e-19,-2143.2058420866,-nan,3.142804281508e-11,1.736353772854e-07
2028,0,0,2028,1.4361341762944e-11,5.2806128919202e-11,1.2872809212411e-19,1.2657995725468e-15,0,3.7e-11,1,0.000181,3.3893891065711e-19,-2143.0168513677,-nan,3.1421945442708e-11,1.7360169020394e-07
2029,0,0,2029,1.4360074750866e-11,5.2805331585092e-11,1.443174740163e-19,1.2670120780013e-15,0,3.7e-11,1,0.000181,3.4419756347888e-19,-2142.8276819246,-nan,3.1415845061907e-11,1.7356798650132e-07
2030,0,0,2030,1.4358806525367e-11,5.2804454056299e-11,1.5883271143936e-19,1.2682254988863e-15,0,3.7e-11,1,0.000181,3.4952639124857e-19,-2142.6383334602,-nan,3.140974167268e-11,1.735342661776e-07
2031,0,0,2031,1.4357537085532e-11,5.2803502490095e-11,1.7223348297395e-19,1.2694398357154e-15,0,3.7e-11,1,0.000181,3.5492612971356e-19,-2142.4488056713,-nan,3.1403635275016e-11,1.7350052923271e-07
2032,0,0,2032,1.4356266430443e-11,5.280248324014e-11,1.8448424177805e-19,1.2706550890074e-15,0,3.7e-11,1,0.000181,3.603975189999e-19,-2142.2590982494,-nan,3.1397525868917e-11,1.7346677566662e-07
2033,0,0,2033,1.4354994559183e-11,5.2801402830324e-11,1.9555417682827e-19,1.2718712592792e-15,0,3.7e-11,1,0.000181,3.6594130358251e-19,-2142.0692108811,-nan,3.1391413454378e-11,1.7343300547939e-07
2034,0,0,2034,1.4353721470836e-11,5.2800267928796e-11,2.0541717653797e-19,1.2730883470445e-15,0,3.7e-11,1,0.000181,3.715582322543e-19,-2141.8791432494,-nan,3.138529803141e-11,1.7339921867098e-07
2035,0,0,2035,1.4352447164483e-11,5.2799085322165e-11,2.1405180024269e-19,1.2743063528203e-15,0,3.7e-11,1,0.000181,3.77249058094e-19,-2141.6888950336,-nan,3.1379179599996e-11,1.7336541524136e-07
2036,0,0,2036,1.4351171639206e-11,5.2797861889778e-11,2.2144126191223e-19,1.2755252771221e-15,0,3.7e-11,1,0.000181,3.8301453843285e-19,-2141.4984659107,-nan,3.1373058160139e-11,1.7333159519056e-07
2037,0,0,2037,1.4349894894086e-11,5.2796604578013e-11,2.2757342944189e-19,1.2767451204667e-15,0,3.7e-11,1,0.000181,3.8885543482004e-19,-2141.3078555558,-nan,3.1366933711843e-11,1.7329775851855e-07
2038,0,0,2038,1.4348616928202e-11,5.2795320374469e-11,2.3244084155907e-19,1.2779658833696e-15,0,3.7e-11,1,0.000181,3.9477251298696e-19,-2141.1170636426,-nan,3.1360806255105e-11,1.7326390522535e-07
2039,0,0,2039,1.4347337740636e-11,5.2794016281965e-11,2.3604074316178e-19,1.2791875663478e-15,0,3.7e-11,1,0.000181,4.0076654281021e-19,-2140.9260898446,-nan,3.1354675789917e-11,1.7323003531088e-07
2040,0,0,2040,1.4346057330466e-11,5.279269929225e-11,2.3837513840834e-19,1.2804101699134e-15,0,3.7e-11,1,0.000181,4.0683829827337e-19,-2140.7349338352,-nan,3.1348542316283e-11,1.7319614877517e-07
2041,0,0,2041,1.4344775696772e-11,5.2791376359324e-11,2.3945085967964e-19,1.281633694585e-15,0,3.7e-11,1,0.000181,4.1298855742747e-19,-2140.543595289,-nan,3.13424058342e-11,1.7316224561824e-07
2042,0,0,2042,1.4343492838631e-11,5.2790054372312e-11,2.3927964917638e-19,1.2828581408779e-15,0,3.7e-11,1,0.000181,4.1921810235025e-19,-2140.3520738822,-nan,3.1336266343664e-11,1.7312832584005e-07
2043,0,0,2043,1.4342208755121e-11,5.2788740127844e-11,2.3787824878249e-19,1.2840835093076e-15,0,3.7e-11,1,0.000181,4.255277191041e-19,-2140.1603692935,-nan,3.1330123844679e-11,1.730943894406e-07
2044,0,0,2044,1.4340923445321e-11,5.2787440301915e-11,2.3526849301296e-19,1.2853098003911e-15,0,3.7e-11,1,0.000181,4.3191819769276e-19,-2139.9684812045,-nan,3.1323978337234e-11,1.7306043641989e-07
2045,0,0,2045,1.4339636908306e-11,5.2786161421258e-11,2.3147739893573e-19,1.2865370146388e-15,0,3.7e-11,1,0.000181,4.3839033201662e-19,-2139.7764093011,-nan,3.1317829821341e-11,1.7302646677788e-07
2046,0,0,2046,1.4338349143154e-11,5.278490983426e-11,2.2653724661677e-19,1.2877651525742e-15,0,3.7e-11,1,0.000181,4.4494491982684e-19,-2139.5841532737,-nan,3.1311678296988e-11,1.729924805146e-07
2047,0,0,2047,1.4337060148939e-11,5.2783691681534e-11,2.2048564337792e-19,1.288994214703e-15,0,3.7e-11,1,0.000181,4.5158276267803e-19,-2139.3917128184,-nan,3.1305523764173e-11,1.7295847763003e-07
2048,0,0,2048,1.4335769924738e-11,5.2782512866257e-11,2.1336556516279e-19,1.2902242015502e-15,0,3.7e-11,1,0.000181,4.5830466587967e-19,-2139.1990876376,-nan,3.1299366222902e-11,1.7292445812412e-07
2049,0,0,2049,1.4334478469624e-11,5.2781379024443e-11,2.0522536846521e-19,1.2914551136232e-15,0,3.7e-11,1,0.000181,4.6511143844615e-19,-2139.0062774407,-nan,3.1293205673162e-11,1.728904219969e-07
2050,0,0,2050,1.4333185782673e-11,5.2780295495343e-11,1.9611876699168e-19,1.2926869514422e-15,0,3.7e-11,1,0.000181,4.7200389304549e-19,-2138.8132819453,-nan,3.1287042114959e-11,1.7285636924835e-07
2051,0,0,2051,1.4331891862957e-11,5.2779267292207e-11,1.8610476763279e-19,1.2939197155208e-15,0,3.7e-11,1,0.000181,4.7898284594664e-19,-2138.6201008776,-nan,3.1280875548297e-11,1.7282229987852e-07
2052,0,0,2052,1.4330596709551e-11,5.2778299073636e-11,1.7524756131875e-19,1.2951534063714e-15,0,3.7e-11,1,0.000181,4.8604911696548e-19,-2138.4267339732,-nan,3.1274705973166e-11,1.7278821388729e-07
2053,0,0,2053,1.4329300321526e-11,5.2777395115818e-11,1.6361636518911e-19,1.2963880245124e-15,0,3.7e-11,1,0.000181,4.9320352940936e-19,-2138.2331809781,-nan,3.1268533389566e-11,1.7275411127471e-07
2054,0,0,2054,1.4328002697956e-11,5.2776559285908e-11,1.5128521356652e-19,1.2976235704593e-15,0,3.7e-11,1,0.000181,5.0044691002033e-19,-2138.0394416492,-nan,3.1262357797493e-11,1.7271999204078e-07
2055,0,0,2055,1.4326703837911e-11,5.2775795016868e-11,1.3833269625605e-19,1.2988600447257e-15,0,3.7e-11,1,0.000181,5.0778008891687e-19,-2137.8455157552,-nan,3.1256179196948e-11,1.726858561855e-07
2056,0,0,2056,1.4325403740463e-11,5.277510528403e-11,1.2484164379583e-19,1.3000974478223e-15,0,3.7e-11,1,0.000181,5.1520389953432e-19,-2137.651403077,-nan,3.124999758793e-11,1.726517037088e-07
2057,0,0,2057,1.4324102404683e-11,5.2774492583697e-11,1.1089876019694e-19,1.3013357802725e-15,0,3.7e-11,1,0.000181,5.2271917856378e-19,-2137.4571034083,-nan,3.1243812970434e-11,1.7261753461074e-07
2058,0,0,2058,1.432279982964e-11,5.2773958914057e-11,9.6594204851256e-20,1.3025750425835e-15,0,3.7e-11,1,0.000181,5.3032676588967e-19,-2137.2626165562,-nan,3.1237625344462e-11,1.7258334889128e-07
2059,0,0,2059,1.4321496014405e-11,5.2773505758665e-11,8.2021125906549e-20,1.303815235274e-15,0,3.7e-11,1,0.000181,5.380275045258e-19,-2137.0679423417,-nan,3.123143471002e-11,1.725491465504e-07
2060,0,0,2060,1.4320190958046e-11,5.2773134072763e-11,6.7275148363221e-20,1.3050563588561e-15,0,3.7e-11,1,0.000181,5.4582224055001e-19,-2136.8730806001,-nan,3.122524106709e-11,1.7251492758813e-07
2061,0,0,2061,1.4318884659632e-11,5.2772844272649e-11,5.2453820629604e-20,1.3062984138469e-15,0,3.7e-11,1,0.000181,5.5371182303735e-19,-2136.678031181,-nan,3.1219044415677e-11,1.7248069200441e-07
2062,0,0,2062,1.4317577118231e-11,5.2772636228318e-11,3.7656023849703e-20,1.3075414007599e-15,0,3.7e-11,1,0.000181,5.6169710399182e-19,-2136.4827939487,-nan,3.1212844755782e-11,1.7244643979927e-07
2063,0,0,2063,1.4316268332911e-11,5.2772509259541e-11,2.2981348546438e-20,1.3087853201075e-15,0,3.7e-11,1,0.000181,5.6977893827662e-19,-2136.2873687824,-nan,3.1206642087401e-11,1.7241217097268e-07
2064,0,0,2064,1.4314958302739e-11,5.2772462135544e-11,8.5294435702454e-21,1.3100301724066e-15,0,3.7e-11,1,0.000181,5.7795818354291e-19,-2136.091755576,-nan,3.1200436410535e-11,1.7237788552464e-07
2065,0,0,2065,1.4313647026781e-11,5.2772493078404e-11,-5.6006576453786e-21,1.3112759581692e-15,0,3.7e-11,1,0.000181,5.8623570015712e-19,-2135.8959542383,-nan,3.1194227725183e-11,1.7234358345513e-07
2066,0,0,2066,1.4312334504103e-11,5.2772599770273e-11,-1.9311228353729e-20,1.3125226779142e-15,0,3.7e-11,1,0.000181,5.9461235112675e-19,-2135.6999646923,-nan,3.1188016031332e-11,1.7230926476415e-07
2067,0,0,2067,1.4311020733771e-11,5.2772779364484e-11,-3.2506552076844e-20,1.3137703321486e-15,0,3.7e-11,1,0.000181,6.0308900202467e-19,-2135.5037868756,-nan,3.1181801328998e-11,1.7227492945172e-07
2068,0,0,2068,1.4309705714849e-11,5.2773028500578e-11,-4.5093633188025e-20,1.3150189213928e-15,0,3.7e-11,1,0.000181,6.1166652091191e-19,-2135.3074207392,-nan,3.1175583618163e-11,1.7224057751777e-07
2069,0,0,2069,1.4308389446403e-11,5.2773343323281e-11,-5.6982909176365e-20,1.3162684461589e-15,0,3.7e-11,1,0.000181,6.2034577825896e-19,-2135.1108662478,-nan,3.1169362898838e-11,1.7220620896234e-07
2070,0,0,2070,1.4307071927496e-11,5.2773719505375e-11,-6.8088959040783e-20,1.3175189069573e-15,0,3.7e-11,1,0.000181,6.2912764686554e-19,-2134.9141233785,-nan,3.1163139171012e-11,1.7217182378538e-07
2071,0,0,2071,1.4305753157192e-11,5.2774152274448e-11,-7.8331202203772e-20,1.3187703043052e-15,0,3.7e-11,1,0.000181,6.3801300177883e-19,-2134.7171921204,-nan,3.1156912434693e-11,1.7213742198693e-07
2072,0,0,2072,1.4304433134553e-11,5.277463644341e-11,-8.7634582075353e-20,1.3200226387195e-15,0,3.7e-11,1,0.000181,6.4700272021022e-19,-2134.5200724738,-nan,3.1150682689875e-11,1.7210300356694e-07
2073,0,0,2073,1.4303111858643e-11,5.2775166444671e-11,-9.5930228203623e-20,1.3212759107058e-15,0,3.7e-11,1,0.000181,6.5609768145047e-19,-2134.3227644492,-nan,3.1144449936551e-11,1.7206856852541e-07
2074,0,0,2074,1.4301789328522e-11,5.2775736367824e-11,-1.0315609067334e-19,1.3225301207861e-15,0,3.7e-11,1,0.000181,6.6529876678337e-19,-2134.1252680662,-nan,3.1138214174726e-11,1.7203411686234e-07
2075,0,0,2075,1.4300465543252e-11,5.2776340000643e-11,-1.0925754022338e-19,1.3237852694707e-15,0,3.7e-11,1,0.000181,6.7460685939785e-19,-2133.9275833526,-nan,3.1131975404394e-11,1.7199964857775e-07
2076,0,0,2076,1.4299140501895e-11,5.2776970873169e-11,-1.1418792731178e-19,1.3250413572703e-15,0,3.7e-11,1,0.000181,6.8402284429851e-19,-2133.729710343,-nan,3.1125733625554e-11,1.7196516367157e-07
2077,0,0,2077,1.429781420351e-11,5.2777622304624e-11,-1.1790909342249e-19,1.3262983847035e-15,0,3.7e-11,1,0.000181,6.9354760821466e-19,-2133.5316490777,-nan,3.1119488838206e-11,1.7193066214381e-07
2078,0,0,2078,1.4296486647158e-11,5.2778287452844e-11,-1.2039182773148e-19,1.3275563522791e-15,0,3.7e-11,1,0.000181,7.0318203950778e-19,-2133.3333996012,-nan,3.1113241042355e-11,1.7189614399447e-07
2079,0,0,2079,1.4295157831897e-11,5.2778959365897e-11,-1.2161626265219e-19,1.3288152605142e-15,0,3.7e-11,1,0.000181,7.1292702807734e-19,-2133.1349619609,-nan,3.1106990237981e-11,1.7186160922357e-07
2080,0,0,2080,1.4293827756788e-11,5.2779631035521e-11,-1.2157220191105e-19,1.3300751099209e-15,0,3.7e-11,1,0.000181,7.2278346526524e-19,-2132.9363362058,-nan,3.11007364251e-11,1.7182705783104e-07
2081,0,0,2081,1.4292496420887e-11,5.278029545196e-11,-1.2025937544416e-19,1.3313359010097e-15,0,3.7e-11,1,0.000181,7.3275224375847e-19,-2132.7375223846,-nan,3.1094479603705e-11,1.717924898169e-07
2082,0,0,2082,1.4291163823252e-11,5.2780945659783e-11,-1.1768761597875e-19,1.3325976342976e-15,0,3.7e-11,1,0.000181,7.4283425749039e-19,-2132.5385205447,-nan,3.1088219773793e-11,1.7175790518117e-07
2083,0,0,2083,1.4289829962942e-11,5.278157481422e-11,-1.1387695306069e-19,1.3338603102968e-15,0,3.7e-11,1,0.000181,7.5303040154031e-19,-2132.3393307303,-nan,3.1081956935358e-11,1.7172330392382e-07
2084,0,0,2084,1.4288494839012e-11,5.2782176237541e-11,-1.0885762115102e-19,1.3351239295177e-15,0,3.7e-11,1,0.000181,7.6334157203158e-19,-2132.139952981,-nan,3.1075691088407e-11,1.7168868604479e-07
2085,0,0,2085,1.428715845052e-11,5.2782743474997e-11,-1.0266997953062e-19,1.3363884924758e-15,0,3.7e-11,1,0.000181,7.7376866602807e-19,-2131.9403873303,-nan,3.1069422232935e-11,1.7165405154413e-07
2086,0,0,2086,1.428582079652e-11,5.278327034982e-11,-9.5364342843239e-20,1.3376539996848e-15,0,3.7e-11,1,0.000181,7.8431258142907e-19,-2131.7406338042,-nan,3.1063150368941e-11,1.7161940042183e-07
2087,0,0,2087,1.4284481876069e-11,5.2783751016794e-11,-8.7000722326057e-20,1.3389204516552e-15,0,3.7e-11,1,0.000181,7.9497421686263e-19,-2131.5406924197,-nan,3.1056875496417e-11,1.7158473267787e-07
2088,0,0,2088,1.428314168822e-11,5.2784180013915e-11,-7.7648478868241e-20,1.3401878489008e-15,0,3.7e-11,1,0.000181,8.0575447157734e-19,-2131.3405631831,-nan,3.1050597615369e-11,1.7155004831225e-07
2089,0,0,2089,1.4281800232028e-11,5.2784552311652e-11,-6.7385890399392e-20,1.3414561919337e-15,0,3.7e-11,1,0.000181,8.1665424533251e-19,-2131.1402460892,-nan,3.1044316725792e-11,1.7151534732492e-07
2090,0,0,2090,1.4280457506547e-11,5.278486335937e-11,-5.6299636973126e-20,1.3427254812661e-15,0,3.7e-11,1,0.000181,8.2767443828679e-19,-2130.9397411197,-nan,3.1038032827686e-11,1.7148062971591e-07
2091,0,0,2091,1.4279113510829e-11,5.2785109128476e-11,-4.4484208243202e-20,1.3439957174133e-15,0,3.7e-11,1,0.000181,8.3881595088519e-19,-2130.739048242,-nan,3.1031745921051e-11,1.7144589548522e-07
2092,0,0,2092,1.4277768243928e-11,5.2785286151894e-11,-3.2041238756056e-20,1.3452669008843e-15,0,3.7e-11,1,0.000181,8.5007968374457e-19,-2130.5381674085,-nan,3.1025456005875e-11,1.7141114463278e-07
2093,0,0,2093,1.4276421704896e-11,5.2785391559505e-11,-1.9078777412284e-20,1.3465390321928e-15,0,3.7e-11,1,0.000181,8.6146653753752e-19,-2130.3370985551,-nan,3.101916308217e-11,1.7137637715866e-07
2094,0,0,2094,1.4275073892784e-11,5.2785423109218e-11,-5.7104981432613e-21,1.3478121118509e-15,0,3.7e-11,1,0.000181,8.7297741287469e-19,-2130.1358416009,-nan,3.1012867149923e-11,1.7134159306276e-07
2095,0,0,2095,1.4273724806644e-11,5.2785379213414e-11,7.9451406093544e-21,1.3490861403724e-15,0,3.7e-11,1,0.000181,8.8461321018554e-19,-2129.9343964471,-nan,3.1006568209147e-11,1.713067923452e-07
2096,0,0,2096,1.4272374445526e-11,5.2785258960487e-11,2.1765779655036e-20,1.3503611182663e-15,0,3.7e-11,1,0.000181,8.9637482959753e-19,-2129.7327629765,-nan,3.1000266259819e-11,1.7127197500584e-07
2097,0,0,2097,1.427102280848e-11,5.2785062131328e-11,3.5626077896997e-20,1.3516370460478e-15,0,3.7e-11,1,0.000181,9.0826317081379e-19,-2129.5309410533,-nan,3.099396130196e-11,1.7123714104473e-07
2098,0,0,2098,1.4269669894555e-11,5.2784789210565e-11,4.9398658003867e-20,1.3529139242276e-15,0,3.7e-11,1,0.000181,9.2027913298911e-19,-2129.3289305223,-nan,3.0987653335555e-11,1.7120229046186e-07
2099,0,0,2099,1.4268315702802e-11,5.2784441392494e-11,6.2955070810367e-20,1.3541917533193e-15,0,3.7e-11,1,0.000181,9.3242361460451e-19,-2129.1267312095,-nan,3.0981342360605e-11,1.7116742325725e-07
2100,0,0,2100,1.4266960232268e-11,5.2784020581607e-11,7.6166770530552e-20,1.3554705338303e-15,0,3.7e-11,1,0.000181,9.4469751334019e-19,-2128.9243429211,-nan,3.0975028377107e-11,1.7113253943081e-07
2101,0,0,2101,1.4265603482002e-11,5.2783529387722e-11,8.890609327892e-20,1.3567502662759e-15,0,3.7e-11,1,0.000181,9.5710172594696e-19,-2128.7217654446,-nan,3.0968711385056e-11,1.7109763898259e-07
2102,0,0,2102,1.4264245451051e-11,5.2782971115723e-11,1.0104723185789e-19,1.3580309511666e-15,0,3.7e-11,1,0.000181,9.6963714811607e-19,-2128.5189985484,-nan,3.0962391384457e-11,1.7106272191258e-07
2103,0,0,2103,1.4262886138462e-11,5.2782349749976e-11,1.124672002006e-19,1.3593125890163e-15,0,3.7e-11,1,0.000181,9.8230467434759e-19,-2128.3160419825,-nan,3.0956068375313e-11,1.7102778822076e-07
2104,0,0,2104,1.4261525543281e-11,5.2781669933503e-11,1.2304678149538e-19,1.3605951803339e-15,0,3.7e-11,1,0.000181,9.9510519781718e-19,-2128.1128954791,-nan,3.0949742357614e-11,1.7099283790711e-07
2105,0,0,2105,1.4260163664556e-11,5.2780936942042e-11,1.3267145447577e-19,1.3618787256314e-15,0,3.7e-11,1,0.000181,1.0080396102414e-18,-2127.9095587531,-nan,3.0943413331356e-11,1.7095787097163e-07
2106,0,0,2106,1.425880050133e-11,5.2780156653132e-11,1.4123229279958e-19,1.363163225421e-15,0,3.7e-11,1,0.000181,1.0211088017415e-18,-2127.7060315031,-nan,3.093708129654e-11,1.7092288741432e-07
2107,0,0,2107,1.425743605265e-11,5.2779335510409e-11,1.4862683288383e-19,1.3644486802132e-15,0,3.7e-11,1,0.000181,1.0343136607055e-18,-2127.5023134124,-nan,3.0930746253172e-11,1.7088788723516e-07
2108,0,0,2108,1.425607031756e-11,5.2778480483305e-11,1.5475990572051e-19,1.3657350905202e-15,0,3.7e-11,1,0.000181,1.0476550736493e-18,-2127.2984041499,-nan,3.0924408201239e-11,1.7085287043414e-07
2109,0,0,2109,1.4254703295103e-11,5.2777599022375e-11,1.5954442836615e-19,1.3670224568509e-15,0,3.7e-11,1,0.000181,1.0611339250755e-18,-2127.0943033716,-nan,3.0918067140744e-11,1.7081783701124e-07
2110,0,0,2110,1.4253334984323e-11,5.2776699010492e-11,1.6290215076944e-19,1.3683107797207e-15,0,3.7e-11,1,0.000181,1.0747510973314e-18,-2126.8900107215,-nan,3.0911723071687e-11,1.7078278696647e-07
2111,0,0,2111,1.4251965384263e-11,5.2775788710197e-11,1.6476435348948e-19,1.3696000596352e-15,0,3.7e-11,1,0.000181,1.0885074704655e-18,-2126.6855258335,-nan,3.0905375994066e-11,1.7074772029983e-07
2112,0,0,2112,1.4250594493966e-11,5.2774876707481e-11,1.6507249156772e-19,1.3708902971098e-15,0,3.7e-11,1,0.000181,1.1024039220816e-18,-2126.4808483324,-nan,3.0899025907875e-11,1.7071263701128e-07
2113,0,0,2113,1.4249222312474e-11,5.2773971852345e-11,1.6377877956579e-19,1.3721814926518e-15,0,3.7e-11,1,0.000181,1.1164413271932e-18,-2126.2759778361,-nan,3.089267281312e-11,1.7067753710083e-07
2114,0,0,2114,1.4247848838827e-11,5.2773083196476e-11,1.608467123947e-19,1.3734736467766e-15,0,3.7e-11,1,0.000181,1.1306205580744e-18,-2126.0709139567,-nan,3.0886316709787e-11,1.7064242056848e-07
2115,0,0,2115,1.4246474072067e-11,5.277221992843e-11,1.5625151624601e-19,1.3747667599898e-15,0,3.7e-11,1,0.000181,1.144942484111e-18,-2125.8656563028,-nan,3.0879957597888e-11,1.706072874142e-07
2116,0,0,2116,1.4245098011234e-11,5.2771391306752e-11,1.4998052378701e-19,1.3760608328052e-15,0,3.7e-11,1,0.000181,1.1594079716495e-18,-2125.6602044807,-nan,3.0873595477411e-11,1.7057213763799e-07
2117,0,0,2117,1.4243720655368e-11,5.2770606591461e-11,1.4203346756801e-19,1.3773558657334e-15,0,3.7e-11,1,0.000181,1.1740178838444e-18,-2125.4545580969,-nan,3.0867230348366e-11,1.7053697123985e-07
2118,0,0,2118,1.4242342003509e-11,5.2769874974413e-11,1.3242268565657e-19,1.3786518592817e-15,0,3.7e-11,1,0.000181,1.1887730805048e-18,-2125.2487167595,-nan,3.0860862210742e-11,1.7050178821972e-07
2119,0,0,2119,1.4240962054695e-11,5.2769205509034e-11,1.2117323372365e-19,1.3799488139637e-15,0,3.7e-11,1,0.000181,1.2036744179388e-18,-2125.0426800803,-nan,3.0854491064534e-11,1.7046658857768e-07
2120,0,0,2120,1.4239580807965e-11,5.2768607039983e-11,1.0832289822135e-19,1.38124673029e-15,0,3.7e-11,1,0.000181,1.2187227487975e-18,-2124.8364476766,-nan,3.084811690975e-11,1.7043137231364e-07
2121,0,0,2121,1.4238198262356e-11,5.276808813332e-11,9.3922106011822e-20,1.3825456087663e-15,0,3.7e-11,1,0.000181,1.2339189219168e-18,-2124.6300191733,-nan,3.0841739746385e-11,1.7039613942762e-07
2122,0,0,2122,1.4236814416906e-11,5.2767657007758e-11,7.8033726586432e-20,1.383845449908e-15,0,3.7e-11,1,0.000181,1.249263782158e-18,-2124.4233942045,-nan,3.0835359574435e-11,1.7036088991961e-07
2123,0,0,2123,1.4235429270652e-11,5.2767321467625e-11,6.0732764134432e-20,1.3851462542223e-15,0,3.7e-11,1,0.000181,1.2647581702475e-18,-2124.2165724154,-nan,3.0828976393897e-11,1.7032562378962e-07
2124,0,0,2124,1.423404282263e-11,5.2767088838133e-11,4.210593802489e-20,1.3864480222199e-15,0,3.7e-11,1,0.000181,1.2804029226147e-18,-2124.0095534642,-nan,3.0822590204774e-11,1.7029034103762e-07
2125,0,0,2125,1.4232655071875e-11,5.2766965903593e-11,2.2251151704159e-20,1.3877507544111e-15,0,3.7e-11,1,0.000181,1.296198871229e-18,-2123.8023370235,-nan,3.0816201007066e-11,1.7025504166358e-07
2126,0,0,2126,1.4231266017424e-11,5.2766958849165e-11,1.2768515657483e-21,1.389054451305e-15,0,3.7e-11,1,0.000181,1.312146843435e-18,-2123.5949227822,-nan,3.0809808800763e-11,1.7021972566754e-07
2127,0,0,2127,1.422987565831e-11,5.2767073206739e-11,-2.0698720850409e-20,1.3903591134104e-15,0,3.7e-11,1,0.000181,1.3282476617869e-18,-2123.3873104465,-nan,3.0803413585865e-11,1.7018439304947e-07
2128,0,0,2128,1.4228483993569e-11,5.2767313805514e-11,-4.3548378359288e-20,1.3916647412394e-15,0,3.7e-11,1,0.000181,1.3445021438815e-18,-2123.1794997417,-nan,3.0797015362379e-11,1.7014904380934e-07
2129,0,0,2129,1.4227091022234e-11,5.2767684727793e-11,-6.7136932426906e-20,1.3929713352978e-15,0,3.7e-11,1,0.000181,1.3609111021899e-18,-2122.9714904134,-nan,3.0790614130291e-11,1.7011367794716e-07
2130,0,0,2130,1.4225696743338e-11,5.2768189270465e-11,-9.1322223712002e-20,1.394278896101e-15,0,3.7e-11,1,0.000181,1.3774753438879e-18,-2122.7632822278,-nan,3.0784209889605e-11,1.7007829546292e-07
2131,0,0,2131,1.4224301155914e-11,5.2768829912612e-11,-1.159562286162e-19,1.3955874241513e-15,0,3.7e-11,1,0.000181,1.3941956706855e-18,-2122.5548749738,-nan,3.0777802640328e-11,1.7004289635663e-07
2132,0,0,2132,1.4222904258994e-11,5.2769608289574e-11,-1.4088623007446e-19,1.3968969199625e-15,0,3.7e-11,1,0.000181,1.4110728786547e-18,-2122.3462684625,-nan,3.0771392382449e-11,1.7000748062824e-07
2133,0,0,2133,1.422150605161e-11,5.277052517377e-11,-1.6595603952507e-19,1.3982073840419e-15,0,3.7e-11,1,0.000181,1.4281077580569e-18,-2122.1374625285,-nan,3.0764979115966e-11,1.6997204827773e-07
2134,0,0,2134,1.4220106532793e-11,5.2771580462477e-11,-1.9100725590018e-19,1.3995188169001e-15,0,3.7e-11,1,0.000181,1.4453010931684e-18,-2121.9284570299,-nan,3.0758562840881e-11,1.6993659930513e-07
2135,0,0,2135,1.4218705701574e-11,5.277277317268e-11,-2.1588054668365e-19,1.400831219046e-15,0,3.7e-11,1,0.000181,1.4626536621054e-18,-2121.7192518485,-nan,3.0752143557184e-11,1.6990113371045e-07
2136,0,0,2136,1.4217303556983e-11,5.2774101443042e-11,-2.4041693551441e-19,1.4021445909868e-15,0,3.7e-11,1,0.000181,1.480166236647e-18,-2121.5098468899,-nan,3.0745721264883e-11,1.6986565149363e-07
2137,0,0,2137,1.421590009805e-11,5.2775562542935e-11,-2.6445908080666e-19,1.4034589332331e-15,0,3.7e-11,1,0.000181,1.4978395820586e-18,-2121.3002420829,-nan,3.0739295963974e-11,1.6983015265467e-07
2138,0,0,2138,1.4214495323803e-11,5.2777152888404e-11,-2.8785252987801e-19,1.4047742462938e-15,0,3.7e-11,1,0.000181,1.5156744569124e-18,-2121.0904373795,-nan,3.073286765445e-11,1.6979463719359e-07
2139,0,0,2139,1.4213089233273e-11,5.2778868064833e-11,-3.1044693357273e-19,1.4060905306729e-15,0,3.7e-11,1,0.000181,1.5336716129085e-18,-2120.8804327539,-nan,3.0726436336318e-11,1.6975910511039e-07
2140,0,0,2140,1.4211681825486e-11,5.2780702856033e-11,-3.3209720727128e-19,1.4074077868875e-15,0,3.7e-11,1,0.000181,1.5518317946943e-18,-2120.670228202,-nan,3.0720002009565e-11,1.6972355640498e-07
2141,0,0,2141,1.421027309947e-11,5.2782651279376e-11,-3.5266462506049e-19,1.4087260154383e-15,0,3.7e-11,1,0.000181,1.5701557396825e-18,-2120.4598237403,-nan,3.0713564674203e-11,1.6968799107743e-07
2142,0,0,2142,1.4208863054253e-11,5.2784706626533e-11,-3.7201783527639e-19,1.4100452168375e-15,0,3.7e-11,1,0.000181,1.5886441778686e-18,-2120.2492194048,-nan,3.0707124330224e-11,1.6965240912769e-07
2143,0,0,2143,1.4207451688862e-11,5.2786861509333e-11,-3.9003378695449e-19,1.4113653915925e-15,0,3.7e-11,1,0.000181,1.6072978316481e-18,-2120.0384152499,-nan,3.070068097762e-11,1.6961681055577e-07
2144,0,0,2144,1.4206039002322e-11,5.2789107910208e-11,-4.0659855836327e-19,1.412686540212e-15,0,3.7e-11,1,0.000181,1.6261174156311e-18,-2119.8274113468,-nan,3.0694234616397e-11,1.6958119536167e-07
2145,0,0,2145,1.4204624993658e-11,5.279143723662e-11,-4.2160808048022e-19,1.4140086632035e-15,0,3.7e-11,1,0.000181,1.6451036364578e-18,-2119.6162077824,-nan,3.0687785246554e-11,1.6954556354537e-07
2146,0,0,2146,1.4203209661897e-11,5.2793840378885e-11,-4.3496874992195e-19,1.4153317610758e-15,0,3.7e-11,1,0.000181,1.6642571926119e-18,-2119.4048046571,-nan,3.0681332868079e-11,1.6950991510682e-07
