x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
4332,0,0,4332,1.7070455357285e-15,3.6176120552487e-11,1.3359518277515e-16,1.4473332266751e-20,0,3.7e-11,1,0.000181,2.0530318767304e-41,0.72283593911775,7.4213828131192e-08,2.0203504488197e-08,0.00011150319346153
4333,0,0,4333,1.7070336857063e-15,3.6667394790465e-11,-8.8920637074095e-17,1.1850022220275e-20,0,3.7e-11,1,0.000181,1.93378830259e-41,0.7361153906776,8.1903113219417e-08,2.0203504343488e-08,0.00011150319266119
4334,0,0,4334,1.7070244858747e-15,3.7520180324925e-11,-1.5435418173725e-16,9.1998315684545e-21,0,3.7e-11,1,0.000181,1.8214111218993e-41,0.75916502209,9.6786577979144e-08,2.0203504198746e-08,0.00011150319186067
4335,0,0,4335,1.7070179411953e-15,3.6293768921658e-11,2.2198046399144e-16,6.5446794731974e-21,0,3.7e-11,1,0.000181,1.715508437256e-41,0.72601974520304,7.6001351190103e-08,2.020350405397e-08,0.00011150319105996
4336,0,0,4336,1.707014035287e-15,3.7534036376948e-11,-2.2448840940747e-16,3.9059082947293e-21,0,3.7e-11,1,0.000181,1.6157105156156e-41,0.75954107047044,9.7046494431149e-08,2.0203503909161e-08,0.00011150319025907
4337,0,0,4337,1.7070127311974e-15,3.6536103528172e-11,1.8062584562834e-16,1.3040895751971e-21,0,3.7e-11,1,0.000181,1.5216685464709e-41,0.73257010712286,7.9789504357382e-08,2.0203503764319e-08,0.00011150318945799
4338,0,0,4338,1.70701397235e-15,3.6243260124088e-11,5.3004656139304e-17,-1.2411526290973e-21,0,3.7e-11,1,0.000181,1.4330534689369e-41,0.72465523519633,7.5231008688882e-08,2.0203503619442e-08,0.00011150318865673
4339,0,0,4339,1.7070176836509e-15,3.7013808646359e-11,-1.394692825312e-16,-3.7113008692245e-21,0,3.7e-11,1,0.000181,1.3495548639576e-41,0.74548031675977,8.7706720657158e-08,2.0203503474533e-08,0.00011150318785528
4340,0,0,4340,1.707023772737e-15,3.7709577996129e-11,-1.2593425230832e-16,-6.0890860958535e-21,0,3.7e-11,1,0.000181,1.2708799080523e-41,0.76428398455463,1.0037384430615e-07,2.020350332959e-08,0.00011150318705365
4341,0,0,4341,1.7070321313495e-15,3.6836031898284e-11,1.5811184370996e-16,-8.3586124943201e-21,0,3.7e-11,1,0.000181,1.1967523852195e-41,0.74067338244586,8.4687325331358e-08,2.0203503184614e-08,0.00011150318625183
4342,0,0,4342,1.7070426368152e-15,3.6126045532427e-11,1.2850753222012e-16,-1.0505465665462e-20,0,3.7e-11,1,0.000181,1.1269117537954e-41,0.72148299306468,7.3464680810222e-08,2.0203503039604e-08,0.00011150318544983
4343,0,0,4343,1.7070551536193e-15,3.6374631913158e-11,-4.4994134912242e-17,-1.251680417056e-20,0,3.7e-11,1,0.000181,1.0611122652418e-41,0.72819967487863,7.7245380763826e-08,2.020350289456e-08,0.00011150318464764
4344,0,0,4344,1.7070695350534e-15,3.663729699809e-11,-4.7542380372839e-17,-1.4381434055226e-20,0,3.7e-11,1,0.000181,9.9912213200268e-42,0.73529658378393,8.1410953933835e-08,2.0203502749484e-08,0.00011150318384526
4345,0,0,4345,1.7070856249189e-15,3.7798807505278e-11,-2.10233401801e-16,-1.608986553517e-20,0,3.7e-11,1,0.000181,9.4072274172237e-42,0.76668635710564,1.0209435132625e-07,2.0203502604373e-08,0.00011150318304271
4346,0,0,4346,1.7071032592696e-15,3.7501625574494e-11,5.3789929471946e-17,-1.7634350718152e-20,0,3.7e-11,1,0.000181,8.8570791526976e-42,0.75865177985871,9.643275235103e-08,2.020350245923e-08,0.00011150318223996
4347,0,0,4347,1.7071222681707e-15,3.6716979096846e-11,1.4202101245432e-16,-1.9008901108406e-20,0,3.7e-11,1,0.000181,8.3388320614914e-42,0.7374422798803,8.270581409499e-08,2.0203502314053e-08,0.00011150318143704
4348,0,0,4348,1.7071424774545e-15,3.6309734059811e-11,7.3711351703407e-17,-2.020928378146e-20,0,3.7e-11,1,0.000181,7.8506523901236e-42,0.72643263959552,7.6235716491825e-08,2.0203502168842e-08,0.00011150318063392
4349,0,0,4349,1.7071637104501e-15,3.7678814369838e-11,-2.4780353611497e-16,-2.1232995546173e-20,0,3.7e-11,1,0.000181,7.3908108511131e-42,0.76343163961335,9.9769132981997e-08,2.0203502023598e-08,0.00011150317983062
4350,0,0,4350,1.7071857896651e-15,3.7477515822332e-11,3.6435037098639e-17,-2.2079215027951e-20,0,3.7e-11,1,0.000181,6.9576767264814e-42,0.75798784144795,9.5976603116591e-08,2.020350187832e-08,0.00011150317902714
4351,0,0,4351,1.7072085383985e-15,3.7002162231415e-11,8.603899995596e-17,-2.2748733414442e-20,0,3.7e-11,1,0.000181,6.5497123009216e-42,0.74513705024452,8.7488235067123e-08,2.0203501733009e-08,0.00011150317822347
4352,0,0,4352,1.7072317822639e-15,3.6592898434217e-11,7.4076747292866e-17,-2.3243865387627e-20,0,3.7e-11,1,0.000181,6.1654676063845e-42,0.73407239574874,8.0679632394671e-08,2.0203501587665e-08,0.00011150317741962
4353,0,0,4353,1.7072553506064e-15,3.7386821785818e-11,-1.4370012663978e-16,-2.3568342533716e-20,0,3.7e-11,1,0.000181,5.80357546083e-42,0.755526264391,9.4300736918839e-08,2.0203501442287e-08,0.00011150317661558
4354,0,0,4354,1.7072790777985e-15,3.6936391555049e-11,8.152787176906e-17,-2.3727192064268e-20,0,3.7e-11,1,0.000181,5.4627467848397e-42,0.74334893141189,8.6357279986782e-08,2.0203501296876e-08,0.00011150317581136
4355,0,0,4355,1.7073028044026e-15,3.65743032981e-11,6.5537974507758e-17,-2.3726604077918e-20,0,3.7e-11,1,0.000181,5.1417661806789e-42,0.73355921943461,8.0374662122568e-08,2.0203501151431e-08,0.00011150317500695
4356,0,0,4356,1.7073263781933e-15,3.7031828135189e-11,-8.2811995513053e-17,-2.3573790710248e-20,0,3.7e-11,1,0.000181,4.8394877592455e-42,0.74592123551978,8.7988013399778e-08,2.0203501005953e-08,0.00011150317420236
4357,0,0,4357,1.7073496550338e-15,3.7814921534298e-11,-1.417399052387e-16,-2.3276840465494e-20,0,3.7e-11,1,0.000181,4.55483120114e-42,0.7670824462706,1.0238031340669e-07,2.0203500860441e-08,0.00011150317339758
4358,0,0,4358,1.7073724996045e-15,3.7481370090786e-11,6.0372811275716e-17,-2.2844570765822e-20,0,3.7e-11,1,0.000181,4.2867780388505e-42,0.75806413122707,9.602892726268e-08,2.0203500714896e-08,0.00011150317259262
4359,0,0,4359,1.7073947859859e-15,3.6667002249919e-11,1.4740057919694e-16,-2.2286381408776e-20,0,3.7e-11,1,0.000181,4.0343681477594e-42,0.73605086176636,8.1864239065152e-08,2.0203500569317e-08,0.00011150317178747
4360,0,0,4360,1.7074163980971e-15,3.7303421075112e-11,-1.1519180735992e-16,-2.1612111176429e-20,0,3.7e-11,1,0.000181,3.7966964343567e-42,0.75324814342214,9.2771102334976e-08,2.0203500423705e-08,0.00011150317098213
4361,0,0,4361,1.7074372299965e-15,3.7785973887541e-11,-8.7342059049747e-17,-2.0831899419679e-20,0,3.7e-11,1,0.000181,3.5729097106842e-42,0.7662870006941,1.0180669006914e-07,2.0203500278059e-08,0.00011150317017661
4362,0,0,4362,1.7074571860506e-15,3.7107701379e-11,1.2276732404589e-16,-1.995605405243e-20,0,3.7e-11,1,0.000181,3.3622037446392e-42,0.74795233142429,8.9293306789617e-08,2.020350013238e-08,0.00011150316937091
4363,0,0,4363,1.7074761809777e-15,3.7112848521599e-11,-9.316328103059e-19,-1.8994927081969e-20,0,3.7e-11,1,0.000181,3.1638204763378e-42,0.74808860705267,8.9381446988856e-08,2.0203499986668e-08,0.00011150316856502
4364,0,0,4364,1.7074941397763e-15,3.786470124981e-11,-1.3608534380631e-16,-1.7958798612095e-20,0,3.7e-11,1,0.000181,2.9770453912806e-42,0.76840626943996,1.0334080891838e-07,2.0203499840922e-08,0.00011150316775895
4365,0,0,4365,1.7075109975464e-15,3.6764302581613e-11,1.9917215894377e-16,-1.6857770149876e-20,0,3.7e-11,1,0.000181,2.8012050415709e-42,0.73866324768187,8.3450093394221e-08,2.0203499695143e-08,0.00011150316695269
4366,0,0,4366,1.7075266992144e-15,3.6068804284014e-11,1.2588519186533e-16,-1.5701668017722e-20,0,3.7e-11,1,0.000181,2.6356647069236e-42,0.71986365181307,7.257614447029e-08,2.020349954933e-08,0.00011150316614625
4367,0,0,4367,1.7075411991721e-15,3.6432738744665e-11,-6.5872137377736e-17,-1.4499957656464e-20,0,3.7e-11,1,0.000181,2.4798261876542e-42,0.72969755317489,7.8109765496608e-08,2.0203499403484e-08,0.00011150316533962
4368,0,0,4368,1.7075544608416e-15,3.6764659124804e-11,-6.0077588805258e-17,-1.3261669552496e-20,0,3.7e-11,1,0.000181,2.333125722275e-42,0.7386663940194,8.3452018372728e-08,2.0203499257604e-08,0.0001115031645328
4369,0,0,4369,1.7075664561791e-15,3.7288914590594e-11,-9.4890239307915e-17,-1.1995337410413e-20,0,3.7e-11,1,0.000181,2.1950320227277e-42,0.75283366951149,9.2494993420952e-08,2.0203499111691e-08,0.0001115031637258
4370,0,0,4370,1.707577165128e-15,3.6457835234707e-11,1.5042536341548e-16,-1.0708948982713e-20,0,3.7e-11,1,0.000181,2.0650444206732e-42,0.73037046623174,7.8500643989469e-08,2.0203498965744e-08,0.00011150316291862
4371,0,0,4371,1.7075865750378e-15,3.7106149319115e-11,-1.1734484927787e-16,-9.4099097390104e-21,0,3.7e-11,1,0.000181,1.9426911186185e-42,0.74789106341975,8.9253703037226e-08,2.0203498819764e-08,0.00011150316211125
4372,0,0,4372,1.7075946800571e-15,3.7781103837462e-11,-1.221667678207e-16,-8.1050192865843e-21,0,3.7e-11,1,0.000181,1.8275275400105e-42,0.76613186718284,1.0169512389797e-07,2.020349867375e-08,0.0001115031613037
4373,0,0,4373,1.7076014805173e-15,3.7588500465213e-11,3.4861210377071e-17,-6.8004602490212e-21,0,3.7e-11,1,0.000181,1.7191347727477e-42,0.76092535518683,9.8008190254431e-08,2.0203498527703e-08,0.00011150316049596
4374,0,0,4374,1.7076069823164e-15,3.6435822073887e-11,2.0863478882991e-16,-5.5017991300161e-21,0,3.7e-11,1,0.000181,1.6171181008719e-42,0.7297710636191,7.8152388518485e-08,2.0203498381623e-08,0.00011150315968803
4375,0,0,4375,1.707611196315e-15,3.6796392508658e-11,-6.5263248693562e-17,-4.2139985754263e-21,0,3.7e-11,1,0.000181,1.5211056194916e-42,0.73951558126805,8.3972889676935e-08,2.0203498235509e-08,0.00011150315887992
4376,0,0,4376,1.7076141377554e-15,3.7648065192451e-11,-1.5415275576643e-16,-2.941440355354e-21,0,3.7e-11,1,0.000181,1.4307469282624e-42,0.76253332269348,9.9135024428142e-08,2.0203498089361e-08,0.00011150315807163
4377,0,0,4377,1.7076158257136e-15,3.7357722109335e-11,5.2552098043864e-17,-1.6879582695064e-21,0,3.7e-11,1,0.000181,1.3457118990138e-42,0.75468596029208,9.3734143138661e-08,2.020349794318e-08,0.00011150315726315
4378,0,0,4378,1.7076162825937e-15,3.7730206507634e-11,-6.7419676092052e-17,-4.5688007712514e-22,0,3.7e-11,1,0.000181,1.2656895133513e-42,0.76475303797044,1.007078952506e-07,2.0203497796966e-08,0.00011150315645449
4379,0,0,4379,1.7076155336711e-15,3.7396209447182e-11,6.0453467941895e-17,7.4892262412772e-22,0,3.7e-11,1,0.000181,1.1903867663002e-42,0.75572620222021,9.4435959861377e-08,2.0203497650718e-08,0.00011150315564564
4380,0,0,4380,1.7076136066933e-15,3.7296127189219e-11,1.811488869121e-17,1.9269777897081e-21,0,3.7e-11,1,0.000181,1.1195276322737e-42,0.7530215640668,9.2620079461525e-08,2.0203497504437e-08,0.0001115031548366
4381,0,0,4381,1.7076105315423e-15,3.6696287066388e-11,1.0857106223236e-16,3.0751509617857e-21,0,3.7e-11,1,0.000181,1.0528520898556e-42,0.73681012803852,8.2322598051077e-08,2.0203497358122e-08,0.00011150315402738
4382,0,0,4382,1.7076063399629e-15,3.6126085585463e-11,1.0320646804756e-16,4.1915794111906e-21,0,3.7e-11,1,0.000181,9.9011520208358e-43,0.7213999030918,7.3418874337768e-08,2.0203497211774e-08,0.00011150315321798
4383,0,0,4383,1.707601065359e-15,3.623042933594e-11,-1.8886218836315e-17,5.2746038968042e-21,0,3.7e-11,1,0.000181,9.3108624910468e-43,0.72422079206302,7.4987081768287e-08,2.0203497065393e-08,0.00011150315240839
4384,0,0,4384,1.7075947426595e-15,3.6362817906027e-11,-2.3962331185905e-17,6.3226995337335e-21,0,3.7e-11,1,0.000181,8.7554791024875e-43,0.72779980563408,7.7015951028744e-08,2.0203496918978e-08,0.00011150315159862
4385,0,0,4385,1.7075874082523e-15,3.6402421658175e-11,-7.1682791386734e-18,7.3344072225628e-21,0,3.7e-11,1,0.000181,8.2329549272989e-43,0.72887127249177,7.7631971679212e-08,2.0203496772529e-08,0.00011150315078866
4386,0,0,4386,1.7075790999852e-15,3.7758047842067e-11,-2.453683392845e-16,8.3082670365587e-21,0,3.7e-11,1,0.000181,7.7413620434334e-43,0.76551105859771,1.0124965892952e-07,2.0203496626047e-08,0.00011150314997851
4387,0,0,4387,1.7075698572303e-15,3.7970721403945e-11,-3.8493914699927e-17,9.2427549469393e-21,0,3.7e-11,1,0.000181,7.2788846767145e-43,0.77126037283616,1.0543660282899e-07,2.0203496479532e-08,0.00011150314916818
4388,0,0,4388,1.707559721006e-15,3.7670342127643e-11,5.4368649010619e-17,1.013622428762e-20,0,3.7e-11,1,0.000181,6.8438127345188e-43,0.7631435275642,9.9565399795109e-08,2.0203496332983e-08,0.00011150314835767
4389,0,0,4389,1.7075487341526e-15,3.7119992892414e-11,9.9613211576502e-17,1.0986853455118e-20,0,3.7e-11,1,0.000181,6.4345357089255e-43,0.74827086447281,8.949943810521e-08,2.02034961864e-08,0.00011150314754697
4390,0,0,4390,1.7075369415511e-15,3.7479951841508e-11,-6.5152569785987e-17,1.1792601456433e-20,0,3.7e-11,1,0.000181,6.0495369284196e-43,0.75800124559681,9.5985794809102e-08,2.0203496039784e-08,0.00011150314673608
4391,0,0,4391,1.7075243903781e-15,3.6287310932349e-11,2.1586800455776e-16,1.255117304357e-20,0,3.7e-11,1,0.000181,5.6873881384075e-43,0.72576958166001,7.585964047684e-08,2.0203495893135e-08,0.00011150314592501
4392,0,0,4392,1.7075111303828e-15,3.6383927206459e-11,-1.748754561382e-17,1.3259995251037e-20,0,3.7e-11,1,0.000181,5.3467443919118e-43,0.72838281230195,7.7350643929595e-08,2.0203495746452e-08,0.00011150314511376
4393,0,0,4393,1.7074972141757e-15,3.715681937079e-11,-1.39893481744e-16,1.3916207133357e-20,0,3.7e-11,1,0.000181,5.0263392328562e-43,0.7492738676926,9.0151044332254e-08,2.0203495599736e-08,0.00011150314430232
4394,0,0,4394,1.7074826975113e-15,3.7081637316118e-11,1.3607951895575e-17,1.4516664332377e-20,0,3.7e-11,1,0.000181,4.7249801553418e-43,0.74724408790594,8.8836370264062e-08,2.0203495452987e-08,0.00011150314349069
4395,0,0,4395,1.7074676395515e-15,3.7329821188112e-11,-4.4921280830897e-17,1.5057959802025e-20,0,3.7e-11,1,0.000181,4.4415443232457e-43,0.75395400858545,9.3242873151911e-08,2.0203495306203e-08,0.00011150314267888
4396,0,0,4396,1.70745210309e-15,3.7813037414431e-11,-8.7462136963757e-17,1.5536461538932e-20,0,3.7e-11,1,0.000181,4.1749745353563e-43,0.7670162265077,1.0233245971851e-07,2.0203495159387e-08,0.00011150314186689
4397,0,0,4397,1.7074361547224e-15,3.6414287499604e-11,2.531737345837e-16,1.5948367577872e-20,0,3.7e-11,1,0.000181,3.9242754220917e-43,0.7292145561753,7.7830184017626e-08,2.0203495012537e-08,0.00011150314105471
4398,0,0,4398,1.7074198649446e-15,3.7605212402348e-11,-2.1555740739655e-16,1.628977779408e-20,0,3.7e-11,1,0.000181,3.6885098606292e-43,0.76140414810815,9.8342622009217e-08,2.0203494865653e-08,0.00011150314024234
4399,0,0,4399,1.7074033081634e-15,3.7397221555736e-11,3.7646343236703e-17,1.6556781269398e-20,0,3.7e-11,1,0.000181,3.4667955960222e-43,0.75578524614378,9.4475922963515e-08,2.0203494718736e-08,0.00011150313942979
4400,0,0,4400,1.7073865626062e-15,3.7217316320536e-11,3.2562847571192e-17,1.6745557174965e-20,0,3.7e-11,1,0.000181,3.2583020565744e-43,0.75092544294622,9.1232424230569e-08,2.0203494571786e-08,0.00011150313861706
4401,0,0,4401,1.7073697101198e-15,3.6518473023737e-11,1.2649063672071e-16,1.6852486336459e-20,0,3.7e-11,1,0.000181,3.0622473524077e-43,0.73204030269919,7.9477504134623e-08,2.0203494424802e-08,0.00011150313780413
4402,0,0,4402,1.7073528358499e-15,3.732001045376e-11,-1.4507827483426e-16,1.6874269993166e-20,0,3.7e-11,1,0.000181,2.8778954467816e-43,0.75370599615958,9.3076889623568e-08,2.0203494277785e-08,0.00011150313699103
4403,0,0,4403,1.7073360277981e-15,3.713216433651e-11,3.4000147222348e-17,1.6808051780131e-20,0,3.7e-11,1,0.000181,2.7045534903123e-43,0.74863158385996,8.973333762629e-08,2.0203494130734e-08,0.00011150313617774
4404,0,0,4404,1.7073193762593e-15,3.6786043083325e-11,6.26479468264e-17,1.6651538769003e-20,0,3.7e-11,1,0.000181,2.5415693087965e-43,0.73927944181313,8.3827782022911e-08,2.020349398365e-08,0.00011150313536426
4405,0,0,4405,1.7073029731418e-15,3.7370810735654e-11,-1.0584294507151e-16,1.6403117482259e-20,0,3.7e-11,1,0.000181,2.3883290358701e-43,0.75508642228035,9.4003816334239e-08,2.0203493836532e-08,0.0001115031345506
4406,0,0,4406,1.7072869111806e-15,3.6846682860207e-11,9.4867145455861e-17,1.6061961198996e-20,0,3.7e-11,1,0.000181,2.2442548822274e-43,0.74092320240658,8.4842127972732e-08,2.0203493689381e-08,0.00011150313373676
4407,0,0,4407,1.7072712830552e-15,3.6893494741914e-11,-8.4729505889971e-18,1.5628125437864e-20,0,3.7e-11,1,0.000181,2.1088030335954e-43,0.7421907219996,8.5631114431516e-08,2.0203493542196e-08,0.00011150313292273
4408,0,0,4408,1.7072561804259e-15,3.6392551740732e-11,9.0670683214058e-17,1.5102629234391e-20,0,3.7e-11,1,0.000181,1.9814616700999e-43,0.72865397710116,7.7506717966187e-08,2.0203493394978e-08,0.00011150313210851
4409,0,0,4409,1.7072416929054e-15,3.7655896491984e-11,-2.2866539997663e-16,1.4487520506e-20,0,3.7e-11,1,0.000181,1.8617491000763e-43,0.76280059312283,9.9323342251415e-08,2.0203493247727e-08,0.00011150313129411
4410,0,0,4410,1.707227906981e-15,3.6968215692581e-11,1.2447022469186e-16,1.3785924412337e-20,0,3.7e-11,1,0.000181,1.7492120017721e-43,0.7442166840938,8.6904620589718e-08,2.0203493100442e-08,0.00011150313047952
4411,0,0,4411,1.707214904907e-15,3.634340399106e-11,1.1309091797539e-16,1.3002074071146e-20,0,3.7e-11,1,0.000181,1.643423766761e-43,0.72733182282736,7.6748146269733e-08,2.0203492953123e-08,0.00011150312966475
4412,0,0,4412,1.7072027635837e-15,3.7188831613995e-11,-1.5302239975137e-16,1.2141323291472e-20,0,3.7e-11,1,0.000181,1.5439829392379e-43,0.75018303099141,9.0745024143523e-08,2.0203492805771e-08,0.0001115031288498
4413,0,0,4413,1.7071915534425e-15,3.6757095932185e-11,7.8144158407611e-17,1.1210141157147e-20,0,3.7e-11,1,0.000181,1.4505117456946e-43,0.73851617295551,8.3360151167944e-08,2.0203492658386e-08,0.00011150312803466
4414,0,0,4414,1.7071813373541e-15,3.7563758498115e-11,-1.4600592443317e-16,1.0216088370028e-20,0,3.7e-11,1,0.000181,1.3626547097918e-43,0.76031938939892,9.7586259633131e-08,2.0203492510967e-08,0.00011150312721933
4415,0,0,4415,1.7071721695788e-15,3.7099952222767e-11,8.3948935837949e-17,9.1677752912811e-21,0,3.7e-11,1,0.000181,1.2800773475328e-43,0.74778545359742,8.9185470271786e-08,2.0203492363515e-08,0.00011150312640382
4416,0,0,4416,1.7071640947772e-15,3.7064906749078e-11,6.3432307376553e-18,8.0748016236943e-21,0,3.7e-11,1,0.000181,1.2024649381275e-43,0.74683948436701,8.8576189609243e-08,2.0203492216029e-08,0.00011150312558812
4417,0,0,4417,1.7071571470995e-15,3.6435293605501e-11,1.1395997898741e-16,6.9476777192503e-21,0,3.7e-11,1,0.000181,1.1295213661942e-43,0.72982395035034,7.8183065172031e-08,2.020349206851e-08,0.00011150312477224
4418,0,0,4418,1.7071513493719e-15,3.6472809529687e-11,-6.79038227769e-18,5.7977275729028e-21,0,3.7e-11,1,0.000181,1.0609680311975e-43,0.73083875996737,7.8773604167916e-08,2.0203491920957e-08,0.00011150312395617
4419,0,0,4419,1.7071467123982e-15,3.646912385381e-11,6.671073338226e-19,4.6369737394056e-21,0,3.7e-11,1,0.000181,9.965428202516e-44,0.73073983950148,7.8715880798198e-08,2.0203491773371e-08,0.00011150312313992
4420,0,0,4420,1.7071432343935e-15,3.7392812172845e-11,-1.6718758574539e-16,3.4780046545998e-21,0,3.7e-11,1,0.000181,9.3599914064054e-44,0.7557049080023,9.4421550532603e-08,2.0203491625751e-08,0.00011150312232349
4421,0,0,4421,1.7071409005683e-15,3.7209145088194e-11,3.3243742321827e-17,2.3338252253558e-21,0,3.7e-11,1,0.000181,8.7910500861557e-44,0.75074128122963,9.1111321827097e-08,2.0203491478098e-08,0.00011150312150687
4422,0,0,4422,1.7071396828763e-15,3.6403860861457e-11,1.4575644503944e-16,1.2176920233163e-21,0,3.7e-11,1,0.000181,8.2564219122462e-44,0.72897702449566,7.7692989073442e-08,2.0203491330412e-08,0.00011150312069006
4423,0,0,4423,1.7071395399413e-15,3.7733830912601e-11,-2.4072457925715e-16,1.4293496545292e-22,0,3.7e-11,1,0.000181,7.7540539811524e-44,0.76492218235621,1.0082857881154e-07,2.0203491182692e-08,0.00011150311987307
4424,0,0,4424,1.7071404171733e-15,3.7329390259142e-11,7.3203758276193e-17,-8.7723201787605e-22,0,3.7e-11,1,0.000181,7.2820152042695e-44,0.75399122289552,9.3267799820785e-08,2.0203491034938e-08,0.00011150311905589
4425,0,0,4425,1.7071422470816e-15,3.6541402449285e-11,1.42625793584e-16,-1.8299082174791e-21,0,3.7e-11,1,0.000181,6.838489140539e-44,0.73269398181859,7.9862597639031e-08,2.0203490887151e-08,0.00011150311823853
4426,0,0,4426,1.7071449497891e-15,3.7337911302183e-11,-1.4416810237446e-16,-2.7027075851052e-21,0,3.7e-11,1,0.000181,6.4217672471403e-44,0.75422084454322,9.3421723850478e-08,2.0203490739331e-08,0.00011150311742098
4427,0,0,4427,1.7071484337493e-15,3.7077712481104e-11,4.7095986615214e-17,-3.4839601828807e-21,0,3.7e-11,1,0.000181,6.0302425240817e-44,0.74718792374654,8.880021665396e-08,2.0203490591477e-08,0.00011150311660325
4428,0,0,4428,1.7071525966584e-15,3.657269557376e-11,9.1408060229286e-17,-4.1629090827945e-21,0,3.7e-11,1,0.000181,5.6624035299038e-44,0.7335381965346,8.0362188710166e-08,2.020349044359e-08,0.00011150311578533
4429,0,0,4429,1.7071573265564e-15,3.7533114693778e-11,-1.7383586072315e-16,-4.7298979850366e-21,0,3.7e-11,1,0.000181,5.31682874702e-44,0.75949476377742,9.7014457562835e-08,2.0203490295669e-08,0.00011150311496723
4430,0,0,4430,1.7071625031013e-15,3.7025386957043e-11,9.1898720348955e-17,-5.1765448809937e-21,0,3.7e-11,1,0.000181,4.9921812764454e-44,0.74577161954958,8.7892480637895e-08,2.0203490147715e-08,0.00011150311414894
4431,0,0,4431,1.7071679989987e-15,3.7305517810836e-11,-5.0703684536426e-17,-5.4958973988934e-21,0,3.7e-11,1,0.000181,4.6872038428305e-44,0.75334190305548,9.2833655033314e-08,2.0203489999727e-08,0.00011150311333047
4432,0,0,4432,1.7071736815647e-15,3.6293423433411e-11,1.8318908231382e-16,-5.6825660414258e-21,0,3.7e-11,1,0.000181,4.4007140918103e-44,0.72598715243881,7.5982876073519e-08,2.0203489851706e-08,0.00011150311251182
4433,0,0,4433,1.707179414397e-15,3.6268620785434e-11,4.4892792838726e-18,-5.7328323070187e-21,0,3.7e-11,1,0.000181,4.1316001627131e-44,0.72531595457168,7.5603222845834e-08,2.0203489703652e-08,0.00011150311169297
4434,0,0,4434,1.7071850591267e-15,3.649479775702e-11,-4.0938031856999e-17,-5.6447296259803e-21,0,3.7e-11,1,0.000181,3.8788165206477e-44,0.73142800282125,7.9118162445729e-08,2.0203489555564e-08,0.00011150311087395
4435,0,0,4435,1.7071904772227e-15,3.6834674596106e-11,-6.1517707874644e-17,-5.4180960692271e-21,0,3.7e-11,1,0.000181,3.641380032907e-44,0.74061305430379,8.4649977130224e-08,2.0203489407442e-08,0.00011150311005473
4436,0,0,4436,1.7071955318215e-15,3.6730229347962e-11,1.8904589914147e-17,-5.0545987994219e-21,0,3.7e-11,1,0.000181,3.4183662754929e-44,0.73778945500366,8.2916892671878e-08,2.0203489259287e-08,0.00011150310923534
4437,0,0,4437,1.7072000895527e-15,3.6834317768155e-11,-1.884000405509e-17,-4.5577311391718e-21,0,3.7e-11,1,0.000181,3.2089060563841e-44,0.74060197498633,8.4643119559433e-08,2.0203489111099e-08,0.00011150310841575
4438,0,0,4438,1.7072040223366e-15,3.7789784383098e-11,-1.7293945730452e-16,-3.9327839040209e-21,0,3.7e-11,1,0.000181,3.0121821429397e-44,0.76642480976618,1.0190588083772e-07,2.0203488962877e-08,0.00011150310759599
4439,0,0,4439,1.7072072091297e-15,3.756085371218e-11,4.1436451435988e-17,-3.186793171772e-21,0,3.7e-11,1,0.000181,2.8274261815577e-44,0.76023701848215,9.7529019743684e-08,2.0203488814622e-08,0.00011150310677603
4440,0,0,4440,1.7072095375967e-15,3.6852456158889e-11,1.2821995714567e-16,-2.3284669941533e-21,0,3.7e-11,1,0.000181,2.6539157983931e-44,0.7410907909754,8.4946104612292e-08,2.0203488666333e-08,0.0001115031059559
4441,0,0,4441,1.7072109056904e-15,3.7451974083203e-11,-1.0851274430077e-16,-1.3680936465756e-21,0,3.7e-11,1,0.000181,2.4909718705862e-44,0.75729377383446,9.5501636434635e-08,2.0203488518011e-08,0.00011150310513557
4442,0,0,4442,1.7072112231243e-15,3.6792012470091e-11,1.1945305197323e-16,-3.1743393284202e-22,0,3.7e-11,1,0.000181,2.3379559580611e-44,0.73945692608067,8.3936826971692e-08,2.0203488369655e-08,0.00011150310431507
4443,0,0,4443,1.7072104127241e-15,3.7176936514067e-11,-6.9671251959535e-17,8.1040018682202e-22,0,3.7e-11,1,0.000181,2.1942678865281e-44,0.74986039962998,9.0533876630184e-08,2.0203488221266e-08,0.00011150310349437
4444,0,0,4444,1.7072084116454e-15,3.7478488296721e-11,-5.4580872660476e-17,2.0010786931693e-21,0,3.7e-11,1,0.000181,2.0593434728648e-44,0.75801074661208,9.5992310421405e-08,2.0203488072843e-08,0.0001115031026735
4445,0,0,4445,1.7072051724487e-15,3.6880083583029e-11,1.0831125317831e-16,3.2391967573799e-21,0,3.7e-11,1,0.000181,1.9326523845637e-44,0.7418381299208,8.5411040152156e-08,2.0203487924387e-08,0.00011150310185243
4446,0,0,4446,1.7072006640217e-15,3.7263362438386e-11,-6.9373472819649e-17,4.5084269470397e-21,0,3.7e-11,1,0.000181,1.8136961254108e-44,0.7521976911044,9.2072628579032e-08,2.0203487775897e-08,0.00011150310103119
