x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
4090,0,0,4090,2.5324886074985e-16,3.612209144514e-11,1.9798636432473e-16,-1.086394931524e-20,0,3.7e-11,1,0.000181,1.5283656220911e-35,0.93845747212489,3.0511459534262e-07,1.2447407975769e-11,6.8770143458013e-08
4091,0,0,4091,2.5327418350137e-16,3.6084114917091e-11,6.8737515768986e-18,-2.5322751525614e-20,0,3.7e-11,1,0.000181,1.4510163612993e-35,0.93742729826669,3.0330516198034e-07,1.243509960178e-11,6.870214147044e-08
4092,0,0,4092,2.5331329051462e-16,3.6702008076905e-11,-1.1183866192641e-16,-3.9107013244333e-20,0,3.7e-11,1,0.000181,1.3775366980985e-35,0.95412127391447,3.3372958123792e-07,1.242278821433e-11,6.8634122833887e-08
4093,0,0,4093,2.5336468248455e-16,3.6131961847142e-11,1.031783675871e-16,-5.1391969929418e-20,0,3.7e-11,1,0.000181,1.3077353526403e-35,0.93870694517667,3.055540995788e-07,1.2410473813398e-11,6.856608754827e-08
4094,0,0,4094,2.5342622753296e-16,3.6505757496671e-11,-6.7657012564779e-17,-6.1545048414822e-20,0,3.7e-11,1,0.000181,1.2414303832883e-35,0.94880034035606,3.2377394282145e-07,1.2398156398994e-11,6.8498035613645e-08
4095,0,0,4095,2.5349537312133e-16,3.7442493245734e-11,-1.6954917058023e-16,-6.9145588363697e-20,0,3.7e-11,1,0.000181,1.1784487366008e-35,0.97410719790301,3.7338005669804e-07,1.2385835971115e-11,6.842996702993e-08
4096,0,0,4096,2.5356929015672e-16,3.750157120267e-11,-1.0693110205597e-17,-7.3917035394802e-20,0,3.7e-11,1,0.000181,1.1186258187103e-35,0.9756928621064,3.7668339145477e-07,1.2373512529747e-11,6.8361881797125e-08
4097,0,0,4097,2.5364490158516e-16,3.7747534136023e-11,-4.4519290936934e-17,-7.5611428441613e-20,0,3.7e-11,1,0.000181,1.061805087094e-35,0.98232921861058,3.907682401802e-07,1.2361186074894e-11,6.8293779915217e-08
4098,0,0,4098,2.537188579889e-16,3.609608354866e-11,2.9891255631268e-16,-7.3956403742035e-20,0,3.7e-11,1,0.000181,1.0078376617816e-35,0.93768437573818,3.0375588041633e-07,1.2348856606552e-11,6.8225661384205e-08
4099,0,0,4099,2.5378757381843e-16,3.6807568896045e-11,-1.2877884787662e-16,-6.8715829529992e-20,0,3.7e-11,1,0.000181,9.5658195508589e-36,0.95690344876298,3.3903363374536e-07,1.2336524124723e-11,6.8157526204076e-08
4100,0,0,4100,2.538473724319e-16,3.7136318377102e-11,-5.9503656071408e-17,-5.9798613465465e-20,0,3.7e-11,1,0.000181,9.0790331898693e-36,0.96577964070832,3.5641700708349e-07,1.2324188629391e-11,6.8089374374777e-08
4101,0,0,4101,2.5389473937527e-16,3.752700079112e-11,-7.0713516937162e-17,-4.7366943371562e-20,0,3.7e-11,1,0.000181,8.6167370933955e-36,0.97633155201096,3.7802065560053e-07,1.2311850120565e-11,6.8021205896333e-08
4102,0,0,4102,2.5392668448459e-16,3.7259537601394e-11,4.8410837340367e-17,-3.1945109321693e-20,0,3.7e-11,1,0.000181,8.1777136611277e-36,0.9690980470909,3.6309953728842e-07,1.229950859824e-11,6.795302076865e-08
4103,0,0,4103,2.5394119903762e-16,3.6820474240668e-11,7.9470468291451e-17,-1.451455302441e-20,0,3.7e-11,1,0.000181,7.7608050890643e-36,0.95722930245233,3.3965932483051e-07,1.2287164062403e-11,6.7884818991796e-08
4104,0,0,4104,2.5393769069567e-16,3.7211104780815e-11,-7.0704127766587e-17,3.5083419528313e-21,0,3.7e-11,1,0.000181,7.3649104702512e-36,0.96778740848616,3.6044810569002e-07,1.2274816513058e-11,6.781660056573e-08
4105,0,0,4105,2.5391719360333e-16,3.621863099296e-11,1.7963775560174e-16,2.0497092336512e-20,0,3.7e-11,1,0.000181,6.9889830342313e-36,0.94096685323614,3.0955901637186e-07,1.2262465950205e-11,6.774836549037e-08
4106,0,0,4106,2.5388223639202e-16,3.711828697109e-11,-1.6283773204163e-16,3.4957211312326e-20,0,3.7e-11,1,0.000181,6.6320275186606e-36,0.96528709950356,3.554337431279e-07,1.2250112373837e-11,6.7680113765772e-08
4107,0,0,4107,2.5383646952626e-16,3.6349613958718e-11,1.3912981523943e-16,4.5766865760707e-20,0,3.7e-11,1,0.000181,6.2930976668484e-36,0.94451898715868,3.1594039570909e-07,1.223775578395e-11,6.7611845391895e-08
4108,0,0,4108,2.5378428461223e-16,3.7239178985473e-11,-1.6101126984264e-16,5.2184914030108e-20,0,3.7e-11,1,0.000181,5.9712938452742e-36,0.9685690774613,3.6202752064762e-07,1.2225396180536e-11,6.7543560368724e-08
4109,0,0,4109,2.5373055439265e-16,3.6653380859638e-11,1.0602946077609e-16,5.3730219576563e-20,0,3.7e-11,1,0.000181,5.6657607754065e-36,0.95274471871014,3.3113039340636e-07,1.2213033563607e-11,6.7475258696246e-08
4110,0,0,4110,2.5368043946353e-16,3.7373143290131e-11,-1.3027699991919e-16,5.0114929123559e-20,0,3.7e-11,1,0.000181,5.3756853744168e-36,0.97220524056296,3.6944899975213e-07,1.2200667933142e-11,6.7406940374435e-08
4111,0,0,4111,2.5363914440226e-16,3.7874902605028e-11,-9.0818435996472e-17,4.1295061270146e-20,0,3.7e-11,1,0.000181,5.1002946996308e-36,0.98577246933073,3.9824353282591e-07,1.2188299289143e-11,6.7338605403249e-08
4112,0,0,4112,2.536115959237e-16,3.6212524100912e-11,3.0089050924499e-16,2.7548478554067e-20,0,3.7e-11,1,0.000181,4.8388539918026e-36,0.94084743412595,3.093463212961e-07,1.2175927631613e-11,6.7270253782689e-08
4113,0,0,4113,2.5360207050988e-16,3.6472666243098e-11,-4.7085727735625e-17,9.5254138214533e-21,0,3.7e-11,1,0.000181,4.5906648125253e-36,0.94787972517409,3.2207628149296e-07,1.2163552960548e-11,6.7201885512754e-08
4114,0,0,4114,2.5361379557295e-16,3.7199612756164e-11,-1.3157731886489e-16,-1.1725063071608e-20,0,3.7e-11,1,0.000181,4.3550632713114e-36,0.96752517743657,3.5991951044474e-07,1.2151175275938e-11,6.7133500593417e-08
4115,0,0,4115,2.5364857228679e-16,3.6636278011878e-11,1.0196358871568e-16,-3.477671384188e-20,0,3.7e-11,1,0.000181,4.1314183380845e-36,0.95229472119803,3.3028430467953e-07,1.2138794577783e-11,6.7065099024652e-08
4116,0,0,4116,2.5370650693676e-16,3.6935019009844e-11,-5.4072120631733e-17,-5.7934649971394e-20,0,3.7e-11,1,0.000181,3.9191302370239e-36,0.96036015138793,3.4571917913853e-07,1.212641086608e-11,6.6996680806418e-08
4117,0,0,4117,2.5378597955509e-16,3.6635459108481e-11,5.4220342146706e-17,-7.9472618321434e-20,0,3.7e-11,1,0.000181,3.7176289178933e-36,0.95225207093922,3.3020420487751e-07,1.211402414083e-11,6.6928245938782e-08
4118,0,0,4118,2.538839087652e-16,3.6646620795539e-11,-2.0202653575753e-18,-9.7929210115912e-20,0,3.7e-11,1,0.000181,3.526372601167e-36,0.95253911530945,3.3074359735414e-07,1.2101634402024e-11,6.6859794421595e-08
4119,0,0,4119,2.5399617516952e-16,3.6871048954453e-11,-4.0621496763417e-17,-1.1226640431608e-19,0,3.7e-11,1,0.000181,3.3448463934382e-36,0.95858797754017,3.422783538167e-07,1.2089241649655e-11,6.6791326254966e-08
4120,0,0,4120,2.5411799020496e-16,3.6830113594784e-11,7.4093001001389e-18,-1.218150354387e-19,0,3.7e-11,1,0.000181,3.172560969761e-36,0.9574634269749,3.4010946226235e-07,1.207684588373e-11,6.67228414388e-08
4121,0,0,4121,2.5424413273839e-16,3.7142347712666e-11,-5.6514375336588e-17,-1.2614253342859e-19,0,3.7e-11,1,0.000181,3.0090513197339e-36,0.96588335123997,3.5662432763245e-07,1.2064447104238e-11,6.6654339973084e-08
4122,0,0,4122,2.5436914206466e-16,3.6180551431092e-11,1.7408512696483e-16,-1.2500932627933e-19,0,3.7e-11,1,0.000181,2.8538755542831e-36,0.93987019067686,3.0761024498452e-07,1.2052045311178e-11,6.658582185783e-08
4123,0,0,4123,2.5448756452731e-16,3.6558551786102e-11,-6.8418064256753e-17,-1.1842246264372e-19,0,3.7e-11,1,0.000181,2.7066137702459e-36,0.95006873357579,3.2612486881499e-07,1.203964050455e-11,6.6517287093012e-08
4124,0,0,4124,2.5459424404086e-16,3.7359057356542e-11,-1.4489150824974e-16,-1.0667951355383e-19,0,3.7e-11,1,0.000181,2.566866969994e-36,0.97168808981533,3.6838598367193e-07,1.2027232684344e-11,6.6448735678589e-08
4125,0,0,4125,2.5468461188099e-16,3.7773006041534e-11,-7.4924711983516e-17,-9.0367840129804e-20,0,3.7e-11,1,0.000181,2.4342560334617e-36,0.98286239833308,3.919182257692e-07,1.2014821850567e-11,6.6380167614588e-08
4126,0,0,4126,2.5475498968147e-16,3.7745939117364e-11,4.8991132746717e-18,-7.0377800476429e-20,0,3.7e-11,1,0.000181,2.3084207400737e-36,0.98212035098723,3.9031849593839e-07,1.2002408003202e-11,6.6311582900928e-08
4127,0,0,4127,2.5480295264724e-16,3.7052474999576e-11,1.2551700531977e-16,-4.7962965774533e-20,0,3.7e-11,1,0.000181,2.1890188381815e-36,0.96337091567507,3.5162946474156e-07,1.1989991142253e-11,6.6242981537637e-08
4128,0,0,4128,2.5482771256332e-16,3.7913951413408e-11,-1.5592723090371e-16,-2.4759916073955e-20,0,3.7e-11,1,0.000181,2.0757251597309e-36,0.98665036482956,4.0016797528771e-07,1.1977571267722e-11,6.6174363524686e-08
4129,0,0,4129,2.5483036415119e-16,3.6936896471557e-11,1.7684694447517e-16,-2.6515878779175e-21,0,3.7e-11,1,0.000181,1.9682307779936e-36,0.96024307857257,3.4549100591634e-07,1.1965148379595e-11,6.6105728862062e-08
4130,0,0,4130,2.5481385914961e-16,3.7518515817416e-11,-1.0527310160051e-16,1.6505001579878e-20,0,3.7e-11,1,0.000181,1.8662422062933e-36,0.97596498488915,3.772526791773e-07,1.1952722477879e-11,6.6037077549726e-08
4131,0,0,4131,2.5478272854857e-16,3.6234913322227e-11,2.3233205162909e-16,3.1130601048818e-20,0,3.7e-11,1,0.000181,1.7694806357604e-36,0.94127767399949,3.1011317235589e-07,1.1940293562559e-11,6.5968409587689e-08
4132,0,0,4132,2.5474269985609e-16,3.6650760251934e-11,-7.5268294276928e-17,4.0028692473247e-20,0,3.7e-11,1,0.000181,1.6776812102373e-36,0.95252275731581,3.3071283933585e-07,1.1927861633638e-11,6.5899724975899e-08
4133,0,0,4133,2.5470031610674e-16,3.7106488513649e-11,-8.2486815370341e-17,4.2383749354624e-20,0,3.7e-11,1,0.000181,1.5905923365492e-36,0.96484606612867,3.5455518257988e-07,1.1915426691123e-11,6.5831023714368e-08
4134,0,0,4134,2.5466253904287e-16,3.6096060833247e-11,1.8288741015274e-16,3.777706387268e-20,0,3.7e-11,1,0.000181,1.5079750284371e-36,0.9375428507951,3.0350768574929e-07,1.1902988734994e-11,6.576230580307e-08
4135,0,0,4135,2.5463622426302e-16,3.7817741368258e-11,-3.1162417683696e-16,2.631477984637e-20,0,3.7e-11,1,0.000181,1.429602282533e-36,0.98407868648523,3.9455189931158e-07,1.1890547765254e-11,6.5693571241977e-08
4136,0,0,4136,2.5462743011173e-16,3.7509868362806e-11,5.5725013986823e-17,8.7941512937342e-21,0,3.7e-11,1,0.000181,1.3552584848326e-36,0.97575910759386,3.7682191413875e-07,1.1878103781902e-11,6.5624820031049e-08
4137,0,0,4137,2.546406715933e-16,3.6294827831638e-11,2.1992233614129e-16,-1.3241481574588e-20,0,3.7e-11,1,0.000181,1.284738846194e-36,0.94291819709321,3.1305144527866e-07,1.1865656784934e-11,6.5556052170339e-08
4138,0,0,4138,2.5467826224611e-16,3.6712913044147e-11,-7.5673423464125e-17,-3.7590652814877e-20,0,3.7e-11,1,0.000181,1.2178488654627e-36,0.95421218437278,3.3390182062957e-07,1.1853206774341e-11,6.5487267659768e-08
4139,0,0,4139,2.5473987101135e-16,3.6509454799167e-11,3.6825942341455e-17,-6.1608765239216e-20,0,3.7e-11,1,0.000181,1.1544038188882e-36,0.94870411342957,3.2359615476202e-07,1.1840753750128e-11,6.5418466499307e-08
4140,0,0,4140,2.5482239079742e-16,3.7471364088474e-11,-1.741055813647e-16,-8.2519786065886e-20,0,3.7e-11,1,0.000181,1.0942282745613e-36,0.97468933988599,3.7459004856259e-07,1.1828297712283e-11,6.5349648688997e-08
4141,0,0,4141,2.549201715298e-16,3.6266885451644e-11,2.1801063326635e-16,-9.7780732375257e-20,0,3.7e-11,1,0.000181,1.0371556306621e-36,0.94212126253811,3.1162126702924e-07,1.1815838660815e-11,6.5280814228797e-08
4142,0,0,4142,2.5502562352888e-16,3.74714474067e-11,-2.1802571386525e-16,-1.054519990853e-19,0,3.7e-11,1,0.000181,9.8302767636719e-37,0.9746612448983,3.7453157933149e-07,1.1803376595706e-11,6.5211963118654e-08
4143,0,0,4143,2.551300974951e-16,3.6701948593185e-11,1.3927928524636e-16,-1.0447396621743e-19,0,3.7e-11,1,0.000181,9.3169417431746e-37,0.95384837955373,3.3321298931944e-07,1.1790911516963e-11,6.5143095358581e-08
4144,0,0,4144,2.5522484327903e-16,3.7455539466758e-11,-1.3639994811688e-16,-9.4745783930476e-20,0,3.7e-11,1,0.000181,8.8301246360239e-37,0.97420155296465,3.7357595857419e-07,1.1778443424583e-11,6.5074210948578e-08
4145,0,0,4145,2.5530182262265e-16,3.6205215476625e-11,2.2630864221413e-16,-7.6979343619946e-20,0,3.7e-11,1,0.000181,8.3684708226563e-37,0.94039751808967,3.0854605434618e-07,1.1765972318558e-11,6.5005309888549e-08
4146,0,0,4146,2.5535425893362e-16,3.7701718070166e-11,-2.7086696943086e-16,-5.2436310966894e-20,0,3.7e-11,1,0.000181,7.9306940838451e-37,0.98083570431035,3.8756160123898e-07,1.175349819888e-11,6.4936392178577e-08
4147,0,0,4147,2.5537695327886e-16,3.7432858736285e-11,4.8663539432514e-17,-2.2694345246441e-20,0,3.7e-11,1,0.000181,7.5155731882144e-37,0.97356584709402,3.7225771145124e-07,1.1741021065561e-11,6.4867457818594e-08
4148,0,0,4148,2.5536647588573e-16,3.7244230053002e-11,3.4141791674071e-17,1.0477393132606e-20,0,3.7e-11,1,0.000181,7.1219486478839e-37,0.96846933906342,3.6182567899393e-07,1.1728540918582e-11,6.4798506808545e-08
4149,0,0,4149,2.5532130393815e-16,3.7655094189574e-11,-7.4366408719477e-17,4.5171947583242e-20,0,3.7e-11,1,0.000181,6.7487196340688e-37,0.9795805202889,3.8488328970119e-07,1.1716057757952e-11,6.4729539148498e-08
4150,0,0,4150,2.5524193111282e-16,3.7781759016981e-11,-2.2926333760668e-17,7.9372825326146e-20,0,3.7e-11,1,0.000181,6.3948410448493e-37,0.98301574599982,3.9224948322498e-07,1.1703571583655e-11,6.4660554838358e-08
4151,0,0,4151,2.5513095126593e-16,3.7939145902858e-11,-2.8487026343663e-17,1.1097984689323e-19,0,3.7e-11,1,0.000181,6.0593207177005e-37,0.98728601719446,4.0156612152582e-07,1.1691082395697e-11,6.4591553878152e-08
4152,0,0,4152,2.5499309062722e-16,3.6564090897617e-11,2.4888495594859e-16,1.3786063871107e-19,0,3.7e-11,1,0.000181,5.7412167797282e-37,0.95014295383626,3.2626286352023e-07,1.1678590194069e-11,6.4522536267827e-08
4153,0,0,4153,2.548351171919e-16,3.7104335664421e-11,-9.7784302791623e-17,1.5797343531072e-19,0,3.7e-11,1,0.000181,5.4396351288938e-37,0.96476775243667,3.5439936306886e-07,1.1666094978777e-11,6.4453502007396e-08
4154,0,0,4154,2.5466553222577e-16,3.7126899816783e-11,-4.0841115774554e-18,1.6958496613646e-19,0,3.7e-11,1,0.000181,5.1537270398384e-37,0.96540291691981,3.5566475123415e-07,1.1653596749805e-11,6.4384451096817e-08
4155,0,0,4155,2.5449402187654e-16,3.6630377596884e-11,8.9870521801735e-17,1.7151034922624e-19,0,3.7e-11,1,0.000181,4.8826868882196e-37,0.95200900748984,3.2974801909055e-07,1.1641095507162e-11,6.4315383536091e-08
4156,0,0,4156,2.5433076234919e-16,3.6255056026966e-11,6.7933204155179e-17,1.6325952735654e-19,0,3.7e-11,1,0.000181,4.6257499877714e-37,0.941889559285,3.1120645364156e-07,1.1628591250836e-11,6.4246299325178e-08
4157,0,0,4157,2.5418570964148e-16,3.6066256920043e-11,3.4172638353029e-17,1.4505270770073e-19,0,3.7e-11,1,0.000181,4.3821905345733e-37,0.9368085400756,3.0222256586272e-07,1.1616083980829e-11,6.4177198464091e-08
4158,0,0,4158,2.5406790495523e-16,3.6964992517828e-11,-1.6267114319908e-16,1.1780468624984e-19,0,3.7e-11,1,0.000181,4.1513196532842e-37,0.9611162820325,3.4719582809906e-07,1.1603573697132e-11,6.4108080952802e-08
4159,0,0,4159,2.5398476603301e-16,3.785628315678e-11,-1.6132360565037e-16,8.3138922222358e-20,0,3.7e-11,1,0.000181,3.9324835403471e-37,0.98521763257342,3.9703116674543e-07,1.1591060399748e-11,6.4038946791259e-08
4160,0,0,4160,2.5394144806973e-16,3.6817921314827e-11,1.8794349339352e-16,4.3317963281237e-20,0,3.7e-11,1,0.000181,3.7250616994132e-37,0.95716026727101,3.3952668772597e-07,1.1578544088667e-11,6.39697959795e-08
4161,0,0,4161,2.5394044991583e-16,3.6099758782502e-11,1.2998741835083e-16,9.9815390220475e-22,0,3.7e-11,1,0.000181,3.5284652644637e-37,0.937750618145,3.0387210767835e-07,1.1566024763896e-11,6.3900628517432e-08
4162,0,0,4162,2.5398155280283e-16,3.7514911967525e-11,-2.561427264892e-16,-4.1102887000808e-20,0,3.7e-11,1,0.000181,3.3421354063267e-37,0.97599186401661,3.773089490359e-07,1.1553502425418e-11,6.3831444405108e-08
4163,0,0,4163,2.5406201414847e-16,3.6044978340785e-11,2.6605798643998e-16,-8.0461345635145e-20,0,3.7e-11,1,0.000181,3.1655418184926e-37,0.93625191362306,3.0125137104277e-07,1.154097707324e-11,6.3762243642461e-08
4164,0,0,4164,2.5417686679717e-16,3.6964450200626e-11,-1.664244066312e-16,-1.1485264870036e-19,0,3.7e-11,1,0.000181,2.9981812783341e-37,0.96108535456415,3.4713532909355e-07,1.1528448707351e-11,6.3693026229492e-08
4165,0,0,4165,2.5431930177324e-16,3.7001784265441e-11,-6.7574657315998e-18,-1.4243497607542e-19,0,3.7e-11,1,0.000181,2.8395762800213e-37,0.9620731148681,3.4907179579269e-07,1.1515917327756e-11,6.3623792166226e-08
4166,0,0,4166,2.5448125499574e-16,3.6047374615728e-11,1.7274814659812e-16,-1.6195322250146e-19,0,3.7e-11,1,0.000181,2.6892737356058e-37,0.93625407651949,3.0125513990626e-07,1.1503382934448e-11,6.3554541452555e-08
4167,0,0,4167,2.546541890901e-16,3.6551936323158e-11,-9.1325669044788e-17,-1.7293409435334e-19,0,3.7e-11,1,0.000181,2.5468437409162e-37,0.94986505680177,3.2574642535453e-07,1.1490845527422e-11,6.3485274088548e-08
4168,0,0,4168,2.5482987987357e-16,3.7913335171128e-11,-2.4641319148263e-16,-1.7569078347394e-19,0,3.7e-11,1,0.000181,2.4118784030733e-37,0.98663338600875,4.0013068409889e-07,1.147830510668e-11,6.3415990074096e-08
4169,0,0,4169,2.5500101732328e-16,3.7517670748229e-11,7.1615260544796e-17,-1.7113744970598e-19,0,3.7e-11,1,0.000181,2.2839907265854e-37,0.97591419861223,3.771463797968e-07,1.1465761672208e-11,6.3346689409266e-08
4170,0,0,4170,2.5516153441566e-16,3.7413368311836e-11,1.8878740987003e-17,-1.6051709238723e-19,0,3.7e-11,1,0.000181,2.1628135551352e-37,0.97307124533772,3.7123469389697e-07,1.1453215224016e-11,6.3277372094005e-08
4171,0,0,4171,2.5530669964378e-16,3.7632245267085e-11,-3.9616728899937e-17,-1.4516522811791e-19,0,3.7e-11,1,0.000181,2.0479985663072e-37,0.97896516256511,3.8357576340752e-07,1.1440665762094e-11,6.3208038128272e-08
4172,0,0,4172,2.554330730486e-16,3.6989185721267e-11,1.1639377779303e-16,-1.2637340481905e-19,0,3.7e-11,1,0.000181,1.9392153166418e-37,0.96156630468877,3.4807711648186e-07,1.1428113286431e-11,6.3138687512079e-08
4173,0,0,4173,2.5553837800222e-16,3.7109463440804e-11,-2.1770267236299e-17,-1.0530495361801e-19,0,3.7e-11,1,0.000181,1.8361503345272e-37,0.96480132966752,3.5446616431357e-07,1.1415557797039e-11,6.3069320245429e-08
4174,0,0,4174,2.5562130886288e-16,3.6862208750815e-11,4.4753098888059e-17,-8.2930860659631e-20,0,3.7e-11,1,0.000181,1.7385062585625e-37,0.95810638719347,3.4134814662661e-07,1.1402999293904e-11,6.2999936328224e-08
4175,0,0,4175,2.5568134694278e-16,3.7736345599245e-11,-1.5821876956579e-16,-6.003807990436e-20,0,3.7e-11,1,0.000181,1.6460010191417e-37,0.98172274249971,3.8946351180104e-07,1.1390437777022e-11,6.2930535760548e-08
4176,0,0,4176,2.557186901742e-16,3.7282665209819e-11,8.2116150486166e-17,-3.7343231418748e-20,0,3.7e-11,1,0.000181,1.5583670611167e-37,0.96945553423965,3.6382548988159e-07,1.1377873246397e-11,6.2861118542318e-08
4177,0,0,4177,2.5573432907352e-16,3.6421428388113e-11,1.5588386472866e-16,-1.5638899323771e-20,0,3.7e-11,1,0.000181,1.4753506055041e-37,0.94617652817306,3.1895463425535e-07,1.1365305702022e-11,6.2791684673493e-08
4178,0,0,4178,2.5573014710385e-16,3.7716270087806e-11,-2.3436634764429e-16,4.1819696721207e-21,0,3.7e-11,1,0.000181,1.3967109482981e-37,0.98117287424055,3.8828363759648e-07,1.1352735143894e-11,6.2722234154115e-08
4179,0,0,4179,2.5570884537896e-16,3.6297708336698e-11,2.5675967695037e-16,2.1301724887817e-20,0,3.7e-11,1,0.000181,1.3222197945479e-37,0.94283654824003,3.129046727032e-07,1.1340161572006e-11,6.2652766984103e-08
4180,0,0,4180,2.5567358468251e-16,3.7907743293465e-11,-2.9141632717473e-16,3.5260696454342e-20,0,3.7e-11,1,0.000181,1.2516606259487e-37,0.98635627167906,3.9952244842087e-07,1.1327584986365e-11,6.2583283163523e-08
4181,0,0,4181,2.5562747228493e-16,3.6454017229354e-11,2.6312441760412e-16,4.6112397580789e-20,0,3.7e-11,1,0.000181,1.1848281002793e-37,0.9470732635849,3.205950954313e-07,1.1315005386958e-11,6.2513782692308e-08
4182,0,0,4182,2.5557316421071e-16,3.6086470100132e-11,6.6526030389118e-17,5.4308074217261e-20,0,3.7e-11,1,0.000181,1.1215274811038e-37,0.93714766670348,3.0281552011453e-07,1.1302422773784e-11,6.2444265570418e-08
4183,0,0,4183,2.5551270387517e-16,3.7742450694191e-11,-2.9973248752467e-16,6.0460335538447e-20,0,3.7e-11,1,0.000181,1.0615740962292e-37,0.9819129269484,3.8987227785849e-07,1.1289837146837e-11,6.2374731797879e-08
4184,0,0,4184,2.55447530501e-16,3.7583476959267e-11,2.8774246021277e-17,6.5173374172761e-20,0,3.7e-11,1,0.000181,1.0047928234894e-37,0.97762607124478,3.8074294448395e-07,1.1277248506121e-11,6.2305181374624e-08
4185,0,0,4185,2.5537853958577e-16,3.7498301256611e-11,1.5416802180749e-17,6.8990915227551e-20,0,3.7e-11,1,0.000181,9.5101760249049e-38,0.97533432699131,3.7593439653876e-07,1.1264656851621e-11,6.2235614300653e-08
4186,0,0,4186,2.553061670374e-16,3.7944238546502e-11,-8.0714649470345e-17,7.2372548370422e-20,0,3.7e-11,1,0.000181,9.0009097102596e-38,0.98739749288928,4.018117273621e-07,1.1252062183349e-11,6.2166030575966e-08
4187,0,0,4187,2.5523054632812e-16,3.6063577271099e-11,3.4039969084805e-16,7.5620709283963e-20,0,3.7e-11,1,0.000181,8.5186362492773e-38,0.93658010149929,3.0182368073371e-07,1.1239464501294e-11,6.2096430200549e-08
4188,0,0,4188,2.551516684602e-16,3.6628577663981e-11,-1.0226507111172e-16,7.8877867917477e-20,0,3.7e-11,1,0.000181,8.0619400018468e-38,0.95186216047788,3.2947266311147e-07,1.1226863805449e-11,6.2026813174375e-08
4189,0,0,4189,2.55069408386e-16,3.7908987641976e-11,-2.3175420601704e-16,8.2260074199301e-20,0,3.7e-11,1,0.000181,7.6294787621499e-38,0.98648011868174,3.9979418582311e-07,1.1214260095811e-11,6.1957179497404e-08
4190,0,0,4190,2.5498346697158e-16,3.6710878642056e-11,2.1685772898553e-16,8.5941414425492e-20,0,3.7e-11,1,0.000181,7.2199799923482e-38,0.9541116271824,3.3371130874505e-07,1.1201653372387e-11,6.1887529169635e-08
4191,0,0,4191,2.5489340236769e-16,3.6201218527063e-11,9.224848081368e-17,9.0064603888145e-20,0,3.7e-11,1,0.000181,6.8322372471754e-38,0.9403504779798,3.0846248152871e-07,1.1189043635157e-11,6.1817862191042e-08
4192,0,0,4192,2.5479882866774e-16,3.7606797709381e-11,-2.5440983199946e-16,9.4573699945871e-20,0,3.7e-11,1,0.000181,6.4651067798791e-38,0.97835322632972,3.8227910099194e-07,1.1176430884131e-11,6.1748178561611e-08
4193,0,0,4193,2.546996834128e-16,3.6837037563518e-11,1.393265864012e-16,9.9145254939135e-20,0,3.7e-11,1,0.000181,6.117504320422e-38,0.95756370249124,3.4030240480556e-07,1.1163815119305e-11,6.1678478281314e-08
4194,0,0,4194,2.5459637592855e-16,3.780441369409e-11,-1.750950796336e-16,1.0330748425556e-19,0,3.7e-11,1,0.000181,5.788402017309e-38,0.98372442925216,3.9378332823338e-07,1.1151196340667e-11,6.1608761350179e-08
4195,0,0,4195,2.5448975182984e-16,3.6298136243408e-11,2.7263621857339e-16,1.0662409870579e-19,0,3.7e-11,1,0.000181,5.4768255348281e-38,0.94303014905585,3.1325278218953e-07,1.1138574548225e-11,6.1539027768111e-08
4196,0,0,4196,2.5438097488511e-16,3.6931938880249e-11,-1.1471827726813e-16,1.0877694473613e-19,0,3.7e-11,1,0.000181,5.1818512979047e-38,0.96017619268925,3.4536070142175e-07,1.1125949741965e-11,6.1469277535137e-08
4197,0,0,4197,2.5427140217263e-16,3.6799792863839e-11,2.3918428970079e-17,1.0957271247608e-19,0,3.7e-11,1,0.000181,4.9026038771518e-38,0.95662104019446,3.3849212469327e-07,1.1113321921888e-11,6.1399510651271e-08
4198,0,0,4198,2.541624550556e-16,3.7494683453802e-11,-1.2577519678315e-16,1.0894711703027e-19,0,3.7e-11,1,0.000181,4.6382535070688e-38,0.97541813499813,3.7610936614272e-07,1.1100691087996e-11,6.1329727116404e-08
4199,0,0,4199,2.5405547951677e-16,3.6256983618234e-11,2.2402367023764e-16,1.0697553883422e-19,0,3.7e-11,1,0.000181,4.388013730691e-38,0.94198276174163,3.1137325784959e-07,1.1088057240274e-11,6.1259926930604e-08
4200,0,0,4200,2.5395163610363e-16,3.7742957907464e-11,-2.689613463505e-16,1.0384341313198e-19,0,3.7e-11,1,0.000181,4.1511391643245e-38,0.98215973497795,3.9040326721922e-07,1.1075420378729e-11,6.1190110093817e-08
4201,0,0,4201,2.5385189576283e-16,3.704204492763e-11,1.2686524934988e-16,9.9740340798698e-20,0,3.7e-11,1,0.000181,3.9269233763166e-38,0.96323103421506,3.5135305787883e-07,1.1062780503352e-11,6.1120276605988e-08
4202,0,0,4202,2.537571804909e-16,3.654853035137e-11,8.9326138303013e-17,9.4715271930665e-20,0,3.7e-11,1,0.000181,3.7146968741152e-38,0.94990694536466,3.2582422751293e-07,1.1050137614139e-11,6.1050426467172e-08
