x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
3831,0,0,3831,1.5533822872065e-11,3.776743513221e-09,3.569592775233e-18,1.1524980594782e-14,0,3.7e-11,1,0.000181,3.5357683172392e-30,-2217.4454675485,-nan,1.5533822745057e-11,8.5822138219763e-08
3832,0,0,3832,1.5522294878824e-11,3.7767236297688e-09,3.5989048495994e-18,1.1527993241568e-14,0,3.7e-11,1,0.000181,3.3853356871269e-30,-2215.7246381717,-nan,1.5522294751943e-11,8.5758447729761e-08
3833,0,0,3833,1.5510763872932e-11,3.7767035831092e-09,3.6284453966632e-18,1.1531005891407e-14,0,3.7e-11,1,0.000181,3.2411975197683e-30,-2214.0033633552,-nan,1.5510763746174e-11,8.5694740595304e-08
3834,0,0,3834,1.5499229854388e-11,3.7766833719706e-09,3.6582160863979e-18,1.1534018544312e-14,0,3.7e-11,1,0.000181,3.1030950270283e-30,-2212.281643133,-nan,1.549922972775e-11,8.5631016816392e-08
3835,0,0,3835,1.5487692823188e-11,3.7766629950722e-09,3.6882185974606e-18,1.1537031200277e-14,0,3.7e-11,1,0.000181,2.9707798646513e-30,-2210.5594775392,-nan,1.5487692696676e-11,8.5567276392944e-08
3836,0,0,3836,1.5476152779329e-11,3.776642451124e-09,3.7184546213844e-18,1.1540043859303e-14,0,3.7e-11,1,0.000181,2.8440137190075e-30,-2208.8368666082,-nan,1.5476152652943e-11,8.5503519324946e-08
3837,0,0,3837,1.5464609722807e-11,3.7766217388265e-09,3.7489258580867e-18,1.1543056521394e-14,0,3.7e-11,1,0.000181,2.7225679098528e-30,-2207.1138103747,-nan,1.5464609596545e-11,8.5439745612411e-08
3838,0,0,3838,1.5453063653621e-11,3.7766008568706e-09,3.7796340226066e-18,1.1546069186546e-14,0,3.7e-11,1,0.000181,2.6062230084918e-30,-2205.3903088737,-nan,1.5453063527484e-11,8.5375955255327e-08
3839,0,0,3839,1.5441514571766e-11,3.7765798039378e-09,3.8105808371696e-18,1.1549081854767e-14,0,3.7e-11,1,0.000181,2.4947684707634e-30,-2203.6663621402,-nan,1.544151444575e-11,8.5312148253653e-08
3840,0,0,3840,1.542996247724e-11,3.7765585787e-09,3.8417680395721e-18,1.1552094526051e-14,0,3.7e-11,1,0.000181,2.3880022842849e-30,-2201.9419702098,-nan,1.5429962351349e-11,8.5248324607401e-08
3841,0,0,3841,1.5418407370039e-11,3.7765371798194e-09,3.8731973753961e-18,1.1555107200398e-14,0,3.7e-11,1,0.000181,2.2857306294121e-30,-2200.2171331181,-nan,1.5418407244274e-11,8.5184484316519e-08
3842,0,0,3842,1.5406849250162e-11,3.7765156059487e-09,3.904870604896e-18,1.1558119877819e-14,0,3.7e-11,1,0.000181,2.1877675533955e-30,-2198.4918509011,-nan,1.5406849124521e-11,8.5120627381046e-08
3843,0,0,3843,1.5395288117603e-11,3.7764938557305e-09,3.9367894973094e-18,1.1561132558302e-14,0,3.7e-11,1,0.000181,2.0939346572297e-30,-2196.766123595,-nan,1.5395287992086e-11,8.5056753800888e-08
3844,0,0,3844,1.5383723972361e-11,3.7764719277977e-09,3.9689558350491e-18,1.1564145241862e-14,0,3.7e-11,1,0.000181,2.0040607947118e-30,-2195.0399512364,-nan,1.5383723846967e-11,8.4992863576099e-08
3845,0,0,3845,1.5372156814433e-11,3.7764498207733e-09,4.0013714132543e-18,1.1567157928484e-14,0,3.7e-11,1,0.000181,1.9179817832436e-30,-2193.3133338619,-nan,1.5372156689164e-11,8.492895670661e-08
3846,0,0,3846,1.5360586643815e-11,3.7764275332703e-09,4.0340380360472e-18,1.1570170618177e-14,0,3.7e-11,1,0.000181,1.8355401259303e-30,-2191.5862715086,-nan,1.5360586518666e-11,8.4865033192396e-08
3847,0,0,3847,1.5349013460504e-11,3.7764050638918e-09,4.0669575217736e-18,1.1573183310938e-14,0,3.7e-11,1,0.000181,1.7565847445423e-30,-2189.8587642137,-nan,1.5349013335484e-11,8.4801093033524e-08
3848,0,0,3848,1.5337437264497e-11,3.7763824112304e-09,4.100131699409e-18,1.1576196006783e-14,0,3.7e-11,1,0.000181,1.6809707229265e-30,-2188.130812015,-nan,1.5337437139598e-11,8.4737136229899e-08
3849,0,0,3849,1.5325858055791e-11,3.7763595738691e-09,4.1335624115539e-18,1.157920870569e-14,0,3.7e-11,1,0.000181,1.6085590604658e-30,-2186.4024149501,-nan,1.5325857931017e-11,8.4673162781507e-08
3850,0,0,3850,1.5314275834384e-11,3.77633655038e-09,4.1672515112887e-18,1.1582221407671e-14,0,3.7e-11,1,0.000181,1.5392164352025e-30,-2184.6735730573,-nan,1.5314275709738e-11,8.4609172688375e-08
3851,0,0,3851,1.5302690600271e-11,3.7763133393255e-09,4.2012008641209e-18,1.1585234112734e-14,0,3.7e-11,1,0.000181,1.4728149762549e-30,-2182.9442863749,-nan,1.5302690475743e-11,8.4545165950436e-08
3852,0,0,3852,1.529110235345e-11,3.7762899392573e-09,4.2354123494816e-18,1.1588246820866e-14,0,3.7e-11,1,0.000181,1.4092320451708e-30,-2181.2145549417,-nan,1.5291102229046e-11,8.4481142567731e-08
3853,0,0,3853,1.5279511093918e-11,3.7762663487167e-09,4.2698878557855e-18,1.1591259532072e-14,0,3.7e-11,1,0.000181,1.3483500258727e-30,-2179.4843787965,-nan,1.5279510969638e-11,8.4417102540177e-08
3854,0,0,3854,1.5267916821672e-11,3.7762425662344e-09,4.3046292873171e-18,1.1594272246363e-14,0,3.7e-11,1,0.000181,1.290056122868e-30,-2177.7537579787,-nan,1.5267916697516e-11,8.4353045867817e-08
3855,0,0,3855,1.5256319536708e-11,3.7762185903308e-09,4.3396385580931e-18,1.1597284963721e-14,0,3.7e-11,1,0.000181,1.2342421674016e-30,-2176.0226925277,-nan,1.5256319412676e-11,8.4288972550595e-08
3856,0,0,3856,1.5244719239024e-11,3.7761944195153e-09,4.3749175968026e-18,1.1600297684167e-14,0,3.7e-11,1,0.000181,1.1808044312484e-30,-2174.2911824834,-nan,1.5244719115119e-11,8.4224882588498e-08
3857,0,0,3857,1.5233115928616e-11,3.7761700522869e-09,4.4104683438126e-18,1.1603310407687e-14,0,3.7e-11,1,0.000181,1.1296434478498e-30,-2172.5592278859,-nan,1.5233115804831e-11,8.4160775981539e-08
3858,0,0,3858,1.5221509605482e-11,3.7761454871336e-09,4.4462927510188e-18,1.1606323134285e-14,0,3.7e-11,1,0.000181,1.0806638405102e-30,-2170.8268287757,-nan,1.5221509481819e-11,8.4096652729678e-08
3859,0,0,3859,1.5209900269618e-11,3.7761207225326e-09,4.4823927843905e-18,1.1609335863973e-14,0,3.7e-11,1,0.000181,1.0337741573818e-30,-2169.0939851933,-nan,1.520990014608e-11,8.4032512832902e-08
3860,0,0,3860,1.5198287921021e-11,3.7760957569501e-09,4.5187704224734e-18,1.161234859673e-14,0,3.7e-11,1,0.000181,9.8888671297447e-31,-2167.3606971798,-nan,1.5198287797606e-11,8.3968356291155e-08
3861,0,0,3861,1.5186672559688e-11,3.7760705888415e-09,4.5554276562399e-18,1.1615361332577e-14,0,3.7e-11,1,0.000181,9.4591743593884e-31,-2165.6269647765,-nan,1.5186672436402e-11,8.390418310448e-08
3862,0,0,3862,1.5175054185617e-11,3.776045216651e-09,4.592366489239e-18,1.1618374071509e-14,0,3.7e-11,1,0.000181,9.0478572287867e-31,-2163.892788025,-nan,1.5175054062454e-11,8.3839993272848e-08
3863,0,0,3863,1.5163432798803e-11,3.7760196388115e-09,4.6295889407401e-18,1.1621386813517e-14,0,3.7e-11,1,0.000181,8.6541429795958e-31,-2162.1581669671,-nan,1.5163432675761e-11,8.3775786796191e-08
3864,0,0,3864,1.5151808399245e-11,3.775993853745e-09,4.6670970385466e-18,1.1624399558618e-14,0,3.7e-11,1,0.000181,8.2772907808872e-31,-2160.4231016451,-nan,1.5151808276325e-11,8.3711563674565e-08
3865,0,0,3865,1.5140180986938e-11,3.775967859862e-09,4.70489282768e-18,1.1627412306797e-14,0,3.7e-11,1,0.000181,7.9165904344906e-31,-2158.6875921014,-nan,1.5140180864145e-11,8.3647323907915e-08
3866,0,0,3866,1.512855056188e-11,3.7759416555616e-09,4.7429783649892e-18,1.1630425058069e-14,0,3.7e-11,1,0.000181,7.5713611318018e-31,-2156.9516383789,-nan,1.5128550439207e-11,8.3583067496241e-08
3867,0,0,3867,1.5116917124068e-11,3.7759152392317e-09,4.7813557191512e-18,1.1633437812427e-14,0,3.7e-11,1,0.000181,7.2409502600522e-31,-2155.2152405206,-nan,1.5116917001519e-11,8.3518794439488e-08
3868,0,0,3868,1.5105280673498e-11,3.7758886092484e-09,4.8200269739648e-18,1.1636450569867e-14,0,3.7e-11,1,0.000181,6.9247322561135e-31,-2153.4783985701,-nan,1.5105280551077e-11,8.3454504737644e-08
3869,0,0,3869,1.5093641210167e-11,3.7758617639765e-09,4.8589942264038e-18,1.1639463330403e-14,0,3.7e-11,1,0.000181,6.6221075059837e-31,-2151.7411125709,-nan,1.5093641087868e-11,8.3390198390748e-08
3870,0,0,3870,1.5081998734073e-11,3.7758347017688e-09,4.898259586468e-18,1.1642476094021e-14,0,3.7e-11,1,0.000181,6.3325012881728e-31,-2150.0033825673,-nan,1.5081998611892e-11,8.3325875398761e-08
3871,0,0,3871,1.5070353245213e-11,3.7758074209667e-09,4.937825176883e-18,1.1645488860738e-14,0,3.7e-11,1,0.000181,6.0553627592732e-31,-2148.2652086035,-nan,1.5070353123155e-11,8.3261535761614e-08
3872,0,0,3872,1.5058704743582e-11,3.7757799198997e-09,4.9776931366941e-18,1.1648501630544e-14,0,3.7e-11,1,0.000181,5.7901639800647e-31,-2146.5265907242,-nan,1.5058704621648e-11,8.3197179479361e-08
3873,0,0,3873,1.5047053229179e-11,3.7757521968852e-09,5.0178656161755e-18,1.1651514403433e-14,0,3.7e-11,1,0.000181,5.536398980569e-31,-2144.7875289745,-nan,1.5047053107367e-11,8.3132806551921e-08
3874,0,0,3874,1.5035398701999e-11,3.775724250229e-09,5.0583447805733e-18,1.165452717943e-14,0,3.7e-11,1,0.000181,5.293582862529e-31,-2143.0480233997,-nan,1.5035398580315e-11,8.3068416979322e-08
3875,0,0,3875,1.5023741162041e-11,3.7756960782245e-09,5.099132808908e-18,1.1657539958506e-14,0,3.7e-11,1,0.000181,5.0612509378434e-31,-2141.3080740454,-nan,1.5023741040477e-11,8.3004010761537e-08
3876,0,0,3876,1.50120806093e-11,3.7756676791533e-09,5.1402318929261e-18,1.1660552740684e-14,0,3.7e-11,1,0.000181,4.8389579015485e-31,-2139.5676809576,-nan,1.5012080487861e-11,8.2939587898523e-08
3877,0,0,3877,1.5000417043774e-11,3.7756390512845e-09,5.1816442411428e-18,1.1663565525958e-14,0,3.7e-11,1,0.000181,4.6262770379887e-31,-2137.8268441827,-nan,1.5000416922458e-11,8.2875148390283e-08
3878,0,0,3878,1.498875046546e-11,3.7756101928753e-09,5.2233720740508e-18,1.1666578314327e-14,0,3.7e-11,1,0.000181,4.4227994588718e-31,-2136.0855637672,-nan,1.4988750344265e-11,8.2810692236828e-08
3879,0,0,3879,1.4977080874354e-11,3.7755811021702e-09,5.2654176262164e-18,1.1669591105792e-14,0,3.7e-11,1,0.000181,4.2281333719555e-31,-2134.3438397583,-nan,1.4977080753285e-11,8.2746219438092e-08
3880,0,0,3880,1.4965408270453e-11,3.7755517774014e-09,5.307783147777e-18,1.1672603900348e-14,0,3.7e-11,1,0.000181,4.041903379157e-31,-2132.6016722031,-nan,1.4965408149505e-11,8.2681729994075e-08
3881,0,0,3881,1.4953732653755e-11,3.7755222167887e-09,5.3504709021947e-18,1.1675616698014e-14,0,3.7e-11,1,0.000181,3.863749802928e-31,-2130.8590611493,-nan,1.4953732532928e-11,8.2617223904789e-08
3882,0,0,3882,1.4942054024257e-11,3.7754924185391e-09,5.393483166257e-18,1.1678629498771e-14,0,3.7e-11,1,0.000181,3.693328039779e-31,-2129.1160066449,-nan,1.4942053903554e-11,8.2552701170181e-08
3883,0,0,3883,1.4930372381954e-11,3.7754623808472e-09,5.4368222351667e-18,1.168164230263e-14,0,3.7e-11,1,0.000181,3.5303079398812e-31,-2127.3725087384,-nan,1.493037226137e-11,8.2488161790237e-08
3884,0,0,3884,1.4918687726844e-11,3.7754321018947e-09,5.4804904144574e-18,1.1684655109592e-14,0,3.7e-11,1,0.000181,3.3743732117159e-31,-2125.6285674782,-nan,1.4918687606385e-11,8.2423605764917e-08
3885,0,0,3885,1.4907000058925e-11,3.7754015798503e-09,5.5244900265808e-18,1.1687667919652e-14,0,3.7e-11,1,0.000181,3.2252208507794e-31,-2123.8841829135,-nan,1.4906999938591e-11,8.2359033094315e-08
3886,0,0,3886,1.4895309378192e-11,3.7753708128702e-09,5.5688234079127e-18,1.1690680732817e-14,0,3.7e-11,1,0.000181,3.0825605913928e-31,-2122.1393550937,-nan,1.4895309257979e-11,8.2294443778269e-08
3887,0,0,3887,1.4883615684643e-11,3.7753397990972e-09,5.6134929105495e-18,1.1693693549084e-14,0,3.7e-11,1,0.000181,2.9461143807001e-31,-2120.3940840684,-nan,1.4883615564554e-11,8.2229837816846e-08
3888,0,0,3888,1.4871918978274e-11,3.7753085366613e-09,5.6585008996132e-18,1.1696706368459e-14,0,3.7e-11,1,0.000181,2.8156158739744e-31,-2118.6483698878,-nan,1.4871918858306e-11,8.2165215210006e-08
3889,0,0,3889,1.4860219259084e-11,3.7752770236792e-09,5.7038497563954e-18,1.169971919093e-14,0,3.7e-11,1,0.000181,2.6908099503869e-31,-2116.9022126023,-nan,1.4860219139241e-11,8.2100575957736e-08
3890,0,0,3890,1.4848516527067e-11,3.7752452582544e-09,5.7495418783575e-18,1.1702732016513e-14,0,3.7e-11,1,0.000181,2.5714522484265e-31,-2115.1556122627,-nan,1.4848516407346e-11,8.2035920060007e-08
3891,0,0,3891,1.4836810782222e-11,3.7752132384772e-09,5.7955796768849e-18,1.1705744845197e-14,0,3.7e-11,1,0.000181,2.457308720186e-31,-2113.40856892,-nan,1.4836810662621e-11,8.1971247516848e-08
3892,0,0,3892,1.4825102024545e-11,3.7751809624243e-09,5.8419655774366e-18,1.1708757676996e-14,0,3.7e-11,1,0.000181,2.3481552037674e-31,-2111.661082626,-nan,1.4825101905069e-11,8.1906558328191e-08
3893,0,0,3893,1.4813390254033e-11,3.775148428159e-09,5.8887020226893e-18,1.1711770511894e-14,0,3.7e-11,1,0.000181,2.2437770130811e-31,-2109.9131534323,-nan,1.4813390134684e-11,8.1841852494008e-08
3894,0,0,3894,1.4801675470683e-11,3.775115633731e-09,5.9357914692437e-18,1.1714783349914e-14,0,3.7e-11,1,0.000181,2.1439685443488e-31,-2108.1647813913,-nan,1.4801675351449e-11,8.1777130014313e-08
3895,0,0,3895,1.4789957674492e-11,3.7750825771763e-09,5.98323639002e-18,1.1717796191032e-14,0,3.7e-11,1,0.000181,2.0485328986405e-31,-2106.4159665556,-nan,1.4789957555384e-11,8.1712390889106e-08
3896,0,0,3896,1.4778236865457e-11,3.7750492565174e-09,6.0310392745571e-18,1.1720809035258e-14,0,3.7e-11,1,0.000181,1.957281519807e-31,-2104.6667089782,-nan,1.4778236746472e-11,8.1647635118346e-08
3897,0,0,3897,1.4766513043574e-11,3.7750156697625e-09,6.0792026254198e-18,1.1723821882606e-14,0,3.7e-11,1,0.000181,1.8700338471922e-31,-2102.9170087124,-nan,1.4766512924711e-11,8.158286270202e-08
3898,0,0,3898,1.4754786208841e-11,3.7749818149064e-09,6.1277289623903e-18,1.1726834733062e-14,0,3.7e-11,1,0.000181,1.7866169825331e-31,-2101.166865812,-nan,1.4754786090099e-11,8.1518073640087e-08
3899,0,0,3899,1.4743056361254e-11,3.7749476899295e-09,6.1766208209717e-18,1.1729847586627e-14,0,3.7e-11,1,0.000181,1.70686537048e-31,-2099.4162803311,-nan,1.4743056242635e-11,8.1453267932575e-08
3900,0,0,3900,1.4731323500811e-11,3.7749132927982e-09,6.2258807519383e-18,1.1732860443303e-14,0,3.7e-11,1,0.000181,1.630620492191e-31,-2097.6652523241,-nan,1.4731323382311e-11,8.1388445579415e-08
3901,0,0,3901,1.4719587627508e-11,3.774878621465e-09,6.2755113226835e-18,1.1735873303103e-14,0,3.7e-11,1,0.000181,1.5577305714752e-31,-2095.913781846,-nan,1.4719587509133e-11,8.1323606580634e-08
3902,0,0,3902,1.4707848741342e-11,3.7748436738676e-09,6.3255151158718e-18,1.1738886166016e-14,0,3.7e-11,1,0.000181,1.4880502929824e-31,-2094.1618689521,-nan,1.4707848623086e-11,8.125875093622e-08
3903,0,0,3903,1.469610684231e-11,3.7748084479299e-09,6.3758947307868e-18,1.174189903204e-14,0,3.7e-11,1,0.000181,1.4214405319538e-31,-2092.4095136979,-nan,1.4696106724182e-11,8.1193878646103e-08
3904,0,0,3904,1.4684361930409e-11,3.7747729415609e-09,6.4266527834807e-18,1.1744911901182e-14,0,3.7e-11,1,0.000181,1.3577680950697e-31,-2090.6567161395,-nan,1.4684361812402e-11,8.1128989710299e-08
3905,0,0,3905,1.4672614005635e-11,3.7747371526554e-09,6.4777919058759e-18,1.1747924773442e-14,0,3.7e-11,1,0.000181,1.2969054719461e-31,-2088.9034763334,-nan,1.4672613887749e-11,8.1064084128779e-08
3906,0,0,3906,1.4660863067987e-11,3.7747010790932e-09,6.5293147448668e-18,1.175093764882e-14,0,3.7e-11,1,0.000181,1.2387305968528e-31,-2087.1497943364,-nan,1.4660862950226e-11,8.0999161901544e-08
3907,0,0,3907,1.4649109117459e-11,3.7746647187398e-09,6.5812239648651e-18,1.1753950527322e-14,0,3.7e-11,1,0.000181,1.1831266202393e-31,-2085.3956702057,-nan,1.4649108999814e-11,8.0934223028594e-08
3908,0,0,3908,1.463735215405e-11,3.7746280694457e-09,6.6335222477996e-18,1.1756963408937e-14,0,3.7e-11,1,0.000181,1.1299816896738e-31,-2083.6411039989,-nan,1.4637352036532e-11,8.0869267509888e-08
3909,0,0,3909,1.4625592177757e-11,3.7745911290463e-09,6.6862122902716e-18,1.1759976293676e-14,0,3.7e-11,1,0.000181,1.0791887398136e-31,-2081.8860957741,-nan,1.462559206036e-11,8.0804295345358e-08
3910,0,0,3910,1.4613829188575e-11,3.7745538953622e-09,6.7392968077472e-18,1.1762989181536e-14,0,3.7e-11,1,0.000181,1.0306452910438e-31,-2080.1306455897,-nan,1.4613829071299e-11,8.0739306535072e-08
3911,0,0,3911,1.4602063186503e-11,3.7745163661991e-09,6.7927785296163e-18,1.1766002072521e-14,0,3.7e-11,1,0.000181,9.8425325643089e-32,-2078.3747535046,-nan,1.4602063069351e-11,8.0674301078962e-08
3912,0,0,3912,1.4590294171536e-11,3.7744785393471e-09,6.8466602056307e-18,1.1769014966623e-14,0,3.7e-11,1,0.000181,9.3991875665686e-32,-2076.618419578,-nan,1.4590294054504e-11,8.0609278977028e-08
3913,0,0,3913,1.4578522143672e-11,3.7744404125814e-09,6.9009445994663e-18,1.1772027863854e-14,0,3.7e-11,1,0.000181,8.9755194260879e-32,-2074.8616438696,-nan,1.4578522026761e-11,8.0544240229244e-08
3914,0,0,3914,1.4566747102908e-11,3.7744019836615e-09,6.9556344927652e-18,1.1775040764209e-14,0,3.7e-11,1,0.000181,8.5706682531383e-32,-2073.1044264395,-nan,1.4566746986118e-11,8.0479184835609e-08
3915,0,0,3915,1.455496904924e-11,3.7743632503318e-09,7.0107326854354e-18,1.1778053667689e-14,0,3.7e-11,1,0.000181,8.1838111292125e-32,-2071.3467673481,-nan,1.4554968932569e-11,8.041411279611e-08
3916,0,0,3916,1.4543187982666e-11,3.7743242103208e-09,7.0662419934046e-18,1.1781066574293e-14,0,3.7e-11,1,0.000181,7.814160544449e-32,-2069.5886666564,-nan,1.4543187866124e-11,8.0349024110692e-08
3917,0,0,3917,1.4531403903182e-11,3.7742848613415e-09,7.1221652492199e-18,1.1784079484028e-14,0,3.7e-11,1,0.000181,7.4609628999163e-32,-2067.8301244257,-nan,1.453140378676e-11,8.0283918779369e-08
3918,0,0,3918,1.4519616810785e-11,3.7742452010912e-09,7.178505305191e-18,1.178709239689e-14,0,3.7e-11,1,0.000181,7.1234970721076e-32,-2066.0711407179,-nan,1.4519616694483e-11,8.0218796802114e-08
3919,0,0,3919,1.4507826705472e-11,3.7742052272513e-09,7.2352650291986e-18,1.1790105312879e-14,0,3.7e-11,1,0.000181,6.8010730371187e-32,-2064.311715595,-nan,1.4507826589293e-11,8.0153658178886e-08
3920,0,0,3920,1.449603358724e-11,3.7741649374871e-09,7.2924473061915e-18,1.1793118232001e-14,0,3.7e-11,1,0.000181,6.4930305520702e-32,-2062.5518491197,-nan,1.4496033471181e-11,8.0088502909712e-08
3921,0,0,3921,1.4484237456086e-11,3.7741243294482e-09,7.3500550407315e-18,1.1796131154249e-14,0,3.7e-11,1,0.000181,6.1987378914388e-32,-2060.7915413552,-nan,1.4484237340149e-11,8.0023330994566e-08
3922,0,0,3922,1.4472438312006e-11,3.7740834007678e-09,7.4080911539997e-18,1.1799144079631e-14,0,3.7e-11,1,0.000181,5.9175906360538e-32,-2059.0307923648,-nan,1.4472438196194e-11,7.9958142433419e-08
3923,0,0,3923,1.4460636154998e-11,3.7740421490629e-09,7.4665585855925e-18,1.1802157008142e-14,0,3.7e-11,1,0.000181,5.6490105126074e-32,-2057.2696022126,-nan,1.44606360393e-11,7.9892937226246e-08
3924,0,0,3924,1.4448830985058e-11,3.7740005719342e-09,7.5254602920244e-18,1.180516993979e-14,0,3.7e-11,1,0.000181,5.3924442816074e-32,-2055.5079709628,-nan,1.4448830869484e-11,7.9827715373018e-08
3925,0,0,3925,1.4437022802184e-11,3.773958666966e-09,7.5847992479265e-18,1.1808182874567e-14,0,3.7e-11,1,0.000181,5.1473626717929e-32,-2053.7458986804,-nan,1.4437022686732e-11,7.9762476873764e-08
3926,0,0,3926,1.4425211606371e-11,3.773916431726e-09,7.6445784473931e-18,1.1811195812483e-14,0,3.7e-11,1,0.000181,4.9132593591034e-32,-2051.9833854306,-nan,1.442521149104e-11,7.9697221728442e-08
3927,0,0,3927,1.4413397397618e-11,3.7738738637652e-09,7.7048009005385e-18,1.181420875353e-14,0,3.7e-11,1,0.000181,4.689649988378e-32,-2050.2204312791,-nan,1.4413397282409e-11,7.9631949937025e-08
3928,0,0,3928,1.440158017592e-11,3.773830960618e-09,7.7654696360423e-18,1.1817221697716e-14,0,3.7e-11,1,0.000181,4.4760712360259e-32,-2048.4570362921,-nan,1.4401580060833e-11,7.9566661499486e-08
3929,0,0,3929,1.4389759941275e-11,3.773787719802e-09,7.8265877053417e-18,1.1820234645037e-14,0,3.7e-11,1,0.000181,4.2720799119869e-32,-2046.6932005362,-nan,1.4389759826307e-11,7.9501356415866e-08
3930,0,0,3930,1.4377936693679e-11,3.7737441388176e-09,7.8881581718512e-18,1.1823247595494e-14,0,3.7e-11,1,0.000181,4.0772520993646e-32,-2044.9289240785,-nan,1.4377936578836e-11,7.9436034686084e-08
3931,0,0,3931,1.436611043313e-11,3.7737002151484e-09,7.950184121593e-18,1.1826260549094e-14,0,3.7e-11,1,0.000181,3.8911823301813e-32,-2043.1642069865,-nan,1.4366110318405e-11,7.9370696310166e-08
3932,0,0,3932,1.4354281159625e-11,3.7736559462608e-09,8.0126686576575e-18,1.1829273505829e-14,0,3.7e-11,1,0.000181,3.7134827957666e-32,-2041.3990493283,-nan,1.4354281045025e-11,7.9305341288045e-08
3933,0,0,3933,1.4342448873159e-11,3.7736113296039e-09,8.0756149027482e-18,1.1832286465706e-14,0,3.7e-11,1,0.000181,3.543782590351e-32,-2039.6334511722,-nan,1.4342448758677e-11,7.9239969619734e-08
3934,0,0,3934,1.433061357373e-11,3.7735663626094e-09,8.1390259978346e-18,1.1835299428723e-14,0,3.7e-11,1,0.000181,3.3817269864946e-32,-2037.8674125874,-nan,1.4330613459372e-11,7.9174581305206e-08
3935,0,0,3935,1.4318775261335e-11,3.7735210426918e-09,8.2029051021519e-18,1.183831239488e-14,0,3.7e-11,1,0.000181,3.2269767410349e-32,-2036.1009336431,-nan,1.4318775147099e-11,7.9109176344489e-08
3936,0,0,3936,1.4306933935971e-11,3.7734753672476e-09,8.2672553967943e-18,1.1841325364183e-14,0,3.7e-11,1,0.000181,3.0792074302919e-32,-2034.3340144093,-nan,1.4306933821856e-11,7.9043754737501e-08
3937,0,0,3937,1.4295089597634e-11,3.773429333656e-09,8.3320800782772e-18,1.1844338336626e-14,0,3.7e-11,1,0.000181,2.9381088133217e-32,-2032.5666549564,-nan,1.4295089483638e-11,7.8978316484269e-08
3938,0,0,3938,1.4283242246322e-11,3.7733829392783e-09,8.3973823648254e-18,1.1847351312214e-14,0,3.7e-11,1,0.000181,2.8033842220541e-32,-2030.7988553551,-nan,1.4283242132451e-11,7.8912861584739e-08
3939,0,0,3939,1.4271391882031e-11,3.7733361814579e-09,8.4631654903842e-18,1.1850364290948e-14,0,3.7e-11,1,0.000181,2.6747499772016e-32,-2029.0306156768,-nan,1.4271391768279e-11,7.8847390038911e-08
3940,0,0,3940,1.4259538504758e-11,3.7732890575202e-09,8.5294327137524e-18,1.1853377272825e-14,0,3.7e-11,1,0.000181,2.5519348288714e-32,-2027.2619359933,-nan,1.4259538391131e-11,7.8781901846812e-08
3941,0,0,3941,1.4247682114501e-11,3.7732415647727e-09,8.5961873090003e-18,1.1856390257852e-14,0,3.7e-11,1,0.000181,2.4346794208521e-32,-2025.492816377,-nan,1.4247682000987e-11,7.8716397008347e-08
3942,0,0,3942,1.4235822711255e-11,3.7731937005043e-09,8.6634325719072e-18,1.1859403246022e-14,0,3.7e-11,1,0.000181,2.3227357775946e-32,-2023.7232569006,-nan,1.4235822597865e-11,7.8650875523557e-08
3943,0,0,3943,1.4223960295017e-11,3.773145461986e-09,8.7311718162192e-18,1.186241623734e-14,0,3.7e-11,1,0.000181,2.2158668129402e-32,-2021.9532576374,-nan,1.4223960181747e-11,7.8585337392388e-08
3944,0,0,3944,1.4212094865785e-11,3.7730968464701e-09,8.7994083772419e-18,1.1865429231811e-14,0,3.7e-11,1,0.000181,2.1138458596936e-32,-2020.1828186612,-nan,1.4212094752633e-11,7.8519782614839e-08
3945,0,0,3945,1.4200226423556e-11,3.7730478511905e-09,8.8681456091454e-18,1.1868442229429e-14,0,3.7e-11,1,0.000181,2.0164562191697e-32,-2018.4119400464,-nan,1.4200226310528e-11,7.8454211190884e-08
3946,0,0,3946,1.4188354968326e-11,3.7729984733624e-09,8.9373868846653e-18,1.1871455230195e-14,0,3.7e-11,1,0.000181,1.9234907298841e-32,-2016.6406218676,-nan,1.418835485542e-11,7.8388623120523e-08
3947,0,0,3947,1.4176480500092e-11,3.7729487101823e-09,9.0071355991446e-18,1.1874468234117e-14,0,3.7e-11,1,0.000181,1.834751354586e-32,-2014.8688642002,-nan,1.4176480387304e-11,7.8323018403754e-08
3948,0,0,3948,1.416460301885e-11,3.7728985588278e-09,9.077395166941e-18,1.1877481241188e-14,0,3.7e-11,1,0.000181,1.7500487848691e-32,-2013.09666712,-nan,1.4164602906185e-11,7.8257397040485e-08
3949,0,0,3949,1.4152722524599e-11,3.7728480164575e-09,9.1481690214263e-18,1.1880494251411e-14,0,3.7e-11,1,0.000181,1.6692020626249e-32,-2011.3240307033,-nan,1.4152722412052e-11,7.8191759030741e-08
3950,0,0,3950,1.4140839017334e-11,3.772797080211e-09,9.2194606191792e-18,1.1883507264788e-14,0,3.7e-11,1,0.000181,1.5920382176352e-32,-2009.550955027,-nan,1.4140838904909e-11,7.8126104374537e-08
