x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
3672,0,0,3672,6.6386627958191e-14,3.7224985277968e-11,-1.5129701275746e-17,-2.8905405190833e-21,0,3.7e-11,1,0.000181,2.3461108880573e-27,-8.9068098585752,-nan,2.0203592699951e-08,0.00011150368133224
3673,0,0,3673,6.6386630832911e-14,3.7264766336327e-11,-7.2003715629447e-18,-2.874720424811e-21,0,3.7e-11,1,0.000181,2.2579860816465e-27,-8.9057351240908,-nan,2.0203592577315e-08,0.00011150368065398
3674,0,0,3674,6.6386633691507e-14,3.7230855439265e-11,6.1378723681614e-18,-2.8585955904155e-21,0,3.7e-11,1,0.000181,2.1731004667811e-27,-8.9066520616694,-nan,2.0203592454646e-08,0.00011150367997554
3675,0,0,3675,6.6386636533675e-14,3.7119521661341e-11,2.0151413804212e-17,-2.8421682120857e-21,0,3.7e-11,1,0.000181,2.0913377101527e-27,-8.9096615070886,-nan,2.0203592331944e-08,0.00011150367929691
3676,0,0,3676,6.6386639359115e-14,3.6944418569225e-11,3.1693659673074e-17,-2.8254406500933e-21,0,3.7e-11,1,0.000181,2.0125855535054e-27,-8.9143944449882,-nan,2.0203592209208e-08,0.0001115036786181
3677,0,0,3677,6.6386642167531e-14,3.673770720333e-11,3.7414757226973e-17,-2.8084152268449e-21,0,3.7e-11,1,0.000181,1.9367356746977e-27,-8.9199816580152,-nan,2.0203592086439e-08,0.0001115036779391
3678,0,0,3678,6.6386644958625e-14,3.6554685328873e-11,3.3126959276598e-17,-2.7910944035864e-21,0,3.7e-11,1,0.000181,1.8636835533648e-27,-8.9249286119306,-nan,2.0203591963636e-08,0.00011150367725992
3679,0,0,3679,6.6386647732106e-14,3.6452450986711e-11,1.8504415931449e-17,-2.773480641564e-21,0,3.7e-11,1,0.000181,1.793328341031e-27,-8.9276921163971,-nan,2.02035918408e-08,0.00011150367658055
3680,0,0,3680,6.6386650487682e-14,3.6452047122819e-11,7.3099364465974e-20,-2.7555765156196e-21,0,3.7e-11,1,0.000181,1.7255727355333e-27,-8.9277034431017,-nan,2.020359171793e-08,0.000111503675901
3681,0,0,3681,6.6386653225067e-14,3.6532787934017e-11,-1.4614086826864e-17,-2.7373846384605e-21,0,3.7e-11,1,0.000181,1.6603228596137e-27,-8.9255216677632,-nan,2.0203591595027e-08,0.00011150367522126
3682,0,0,3682,6.6386655943975e-14,3.6663688946443e-11,-2.3693083249214e-17,-2.7189076859029e-21,0,3.7e-11,1,0.000181,1.597488143549e-27,-8.9219842085513,-nan,2.020359147209e-08,0.00011150367454134
3683,0,0,3683,6.6386658644123e-14,3.6828794546788e-11,-2.9884113662487e-17,-2.7001484221155e-21,0,3.7e-11,1,0.000181,1.536981211687e-27,-8.9175222982163,-nan,2.0203591349121e-08,0.00011150367386123
3684,0,0,3684,6.6386661325233e-14,3.7011413699797e-11,-3.3054066694563e-17,-2.6811096365103e-21,0,3.7e-11,1,0.000181,1.4787177727632e-27,-8.9125870457771,-nan,2.0203591226117e-08,0.00011150367318094
3685,0,0,3685,6.6386663987027e-14,3.7162848439713e-11,-2.7409687924809e-17,-2.6617942194738e-21,0,3.7e-11,1,0.000181,1.4226165138765e-27,-8.9084946124293,-nan,2.020359110308e-08,0.00011150367250046
3686,0,0,3686,6.6386666629232e-14,3.7215825534267e-11,-9.5888541141576e-18,-2.6422051245012e-21,0,3.7e-11,1,0.000181,1.3685989980044e-27,-8.9070631935986,-nan,2.020359098001e-08,0.0001115036718198
3687,0,0,3687,6.6386669251577e-14,3.7146612233236e-11,1.2527607486536e-17,-2.6223453429529e-21,0,3.7e-11,1,0.000181,1.3165895649458e-27,-8.9089342149263,-nan,2.0203590856906e-08,0.00011150367113895
3688,0,0,3688,6.6386671853795e-14,3.701872648277e-11,2.3147320834291e-17,-2.6022179545421e-21,0,3.7e-11,1,0.000181,1.266515235577e-27,-8.9123909751253,-nan,2.0203590733769e-08,0.00011150367045792
3689,0,0,3689,6.6386674435621e-14,3.6947853707543e-11,1.2827972316145e-17,-2.5818261020906e-21,0,3.7e-11,1,0.000181,1.2183056193166e-27,-8.9143068410566,-nan,2.0203590610599e-08,0.00011150366977671
3690,0,0,3690,6.6386676996794e-14,3.7006117451198e-11,-1.0545737601546e-17,-2.5611729915289e-21,0,3.7e-11,1,0.000181,1.1718928246927e-27,-8.912732527718,-nan,2.0203590487395e-08,0.0001115036690953
3691,0,0,3691,6.6386679537056e-14,3.7160939844604e-11,-2.8022853206445e-17,-2.5402619171404e-21,0,3.7e-11,1,0.000181,1.1272113729139e-27,-8.9085485180205,-nan,2.0203590364157e-08,0.00011150366841372
3692,0,0,3692,6.6386682056152e-14,3.7304963005307e-11,-2.6068192087337e-17,-2.51909618583e-21,0,3.7e-11,1,0.000181,1.0841981143442e-27,-8.9046563763165,-nan,2.0203590240887e-08,0.00011150366773195
3693,0,0,3693,6.6386684553832e-14,3.7349299952077e-11,-8.0249873652905e-18,-2.4976792307202e-21,0,3.7e-11,1,0.000181,1.0427921477885e-27,-8.9034584534128,-nan,2.0203590117582e-08,0.00011150366704999
3694,0,0,3694,6.6386687029846e-14,3.7304007035778e-11,8.1980178500644e-18,-2.4760144975555e-21,0,3.7e-11,1,0.000181,1.0029347424968e-27,-8.9046829560057,-nan,2.0203589994245e-08,0.00011150366636785
3695,0,0,3695,6.6386689483952e-14,3.7265233166365e-11,7.0180703636817e-18,-2.4541055456763e-21,0,3.7e-11,1,0.000181,9.6456926279841e-28,-8.9057312648708,-nan,2.0203589870873e-08,0.00011150366568552
3696,0,0,3696,6.6386691915908e-14,3.7308604721246e-11,-7.8502514334275e-18,-2.4319559470448e-21,0,3.7e-11,1,0.000181,9.2764109527957e-28,-8.9045594238259,-nan,2.0203589747469e-08,0.00011150366500301
3697,0,0,3697,6.6386694325477e-14,3.7403087535099e-11,-1.7101389307298e-17,-2.409569399841e-21,0,3.7e-11,1,0.000181,8.920975784225e-28,-8.9020061940607,-nan,2.0203589624031e-08,0.00011150366432032
3698,0,0,3698,6.6386696712427e-14,3.7447928619136e-11,-8.1162362106825e-18,-2.3869496022447e-21,0,3.7e-11,1,0.000181,8.5788793462396e-28,-8.9007946292912,-nan,2.0203589500559e-08,0.00011150366363744
3699,0,0,3699,6.6386699076527e-14,3.739150398127e-11,1.0212859453648e-17,-2.3641003281665e-21,0,3.7e-11,1,0.000181,8.2496320451609e-28,-8.9023199725126,-nan,2.0203589377055e-08,0.00011150366295437
3700,0,0,3700,6.6386701417552e-14,3.7282576725291e-11,1.9715833332197e-17,-2.3410254272476e-21,0,3.7e-11,1,0.000181,7.9327618351361e-28,-8.9052643019673,-nan,2.0203589253516e-08,0.00011150366227112
3701,0,0,3701,6.6386703735281e-14,3.7196652955502e-11,1.5552202331824e-17,-2.3177288122382e-21,0,3.7e-11,1,0.000181,7.6278136051438e-28,-8.9075869121003,-nan,2.0203589129945e-08,0.00011150366158769
3702,0,0,3702,6.6386706029496e-14,3.7159345386954e-11,6.752669907258e-18,-2.29421440851e-21,0,3.7e-11,1,0.000181,7.3343485868223e-28,-8.9085955673372,-nan,2.0203589006339e-08,0.00011150366090407
3703,0,0,3703,6.6386708299982e-14,3.7167129033529e-11,-1.4088400301851e-18,-2.2704862297875e-21,0,3.7e-11,1,0.000181,7.0519437824364e-28,-8.9083855375412,-nan,2.0203588882701e-08,0.00011150366022026
3704,0,0,3704,6.638671054653e-14,3.7235962760435e-11,-1.2458904570006e-17,-2.2465483402818e-21,0,3.7e-11,1,0.000181,6.7801914123186e-28,-8.9065255019996,-nan,2.0203588759029e-08,0.00011150365953627
3705,0,0,3705,6.6386712768935e-14,3.7374409504093e-11,-2.5058860601951e-17,-2.2224048042046e-21,0,3.7e-11,1,0.000181,6.5186983811392e-28,-8.9027840299678,-nan,2.0203588635323e-08,0.0001115036588521
3706,0,0,3706,6.6386714966995e-14,3.7520561663233e-11,-2.645354080444e-17,-2.1980598119847e-21,0,3.7e-11,1,0.000181,6.2670857623862e-28,-8.8988342998282,-nan,2.0203588511584e-08,0.00011150365816774
3707,0,0,3707,6.6386717140512e-14,3.7569668016779e-11,-8.8882499917931e-18,-2.1735174909426e-21,0,3.7e-11,1,0.000181,6.0249883004498e-28,-8.8975074256347,-nan,2.0203588387812e-08,0.00011150365748319
3708,0,0,3708,6.6386719289294e-14,3.7494336538658e-11,1.3634997539866e-17,-2.1487820819945e-21,0,3.7e-11,1,0.000181,5.7920539297297e-28,-8.8995437323872,-nan,2.0203588264006e-08,0.00011150365679846
3709,0,0,3709,6.6386721413152e-14,3.7395156211929e-11,1.7951639138007e-17,-2.1238578260565e-21,0,3.7e-11,1,0.000181,5.5679433101992e-28,-8.902224598894,-nan,2.0203588140167e-08,0.00011150365611355
3710,0,0,3710,6.6386723511901e-14,3.7394203230344e-11,1.7248966694624e-19,-2.0987489766668e-21,0,3.7e-11,1,0.000181,5.3523293788806e-28,-8.9022506685395,-nan,2.0203588016294e-08,0.00011150365542845
3711,0,0,3711,6.6386725585361e-14,3.7498941885328e-11,-1.8957696552218e-17,-2.0734598252285e-21,0,3.7e-11,1,0.000181,5.1448969167031e-28,-8.8994202036907,-nan,2.0203587892388e-08,0.00011150365474316
3712,0,0,3712,6.6386727633356e-14,3.7602966042712e-11,-1.8828372486569e-17,-2.0479946883886e-21,0,3.7e-11,1,0.000181,4.9453421302305e-28,-8.8966090457854,-nan,2.0203587768449e-08,0.00011150365405769
3713,0,0,3713,6.6386729655714e-14,3.7610133540257e-11,-1.2973170555077e-18,-2.022357819685e-21,0,3.7e-11,1,0.000181,4.7533722477628e-28,-8.8964156316152,-nan,2.0203587644476e-08,0.00011150365337204
3714,0,0,3714,6.6386731652267e-14,3.7525485498487e-11,1.5321295560358e-17,-1.9965535736301e-21,0,3.7e-11,1,0.000181,4.5687051293342e-28,-8.8987037146545,-nan,2.020358752047e-08,0.0001115036526862
3715,0,0,3715,6.6386733622853e-14,3.7423852620289e-11,1.8395550953741e-17,-1.9705861911399e-21,0,3.7e-11,1,0.000181,4.3910688901412e-28,-8.9014508434495,-nan,2.020358739643e-08,0.00011150365200018
3716,0,0,3716,6.6386735567313e-14,3.7363762647982e-11,1.0876284987543e-17,-1.9444599888615e-21,0,3.7e-11,1,0.000181,4.2202015369532e-28,-8.903075187103,-nan,2.0203587272356e-08,0.00011150365131397
3717,0,0,3717,6.6386737485493e-14,3.7342723949269e-11,3.8080044671424e-18,-1.9181791698456e-21,0,3.7e-11,1,0.000181,4.0558506170705e-28,-8.9036440870054,-nan,2.020358714825e-08,0.00011150365062757
3718,0,0,3718,6.638673937724e-14,3.731401094803e-11,5.1970532243326e-18,-1.8917479371431e-21,0,3.7e-11,1,0.000181,3.8977728794092e-28,-8.9044203965428,-nan,2.020358702411e-08,0.000111503649941
3719,0,0,3719,6.6386741242411e-14,3.7235642591837e-11,1.4184672470932e-17,-1.8651704685615e-21,0,3.7e-11,1,0.000181,3.7457339473074e-28,-8.906538738732,-nan,2.0203586899936e-08,0.00011150364925423
3720,0,0,3720,6.6386743080862e-14,3.7105137544115e-11,2.3621413637551e-17,-1.8384508156904e-21,0,3.7e-11,1,0.000181,3.5995080026564e-28,-8.9100661767025,-nan,2.0203586775729e-08,0.00011150364856728
3721,0,0,3721,6.6386744892455e-14,3.6959893041183e-11,2.6289255030742e-17,-1.811592992254e-21,0,3.7e-11,1,0.000181,3.4588774809797e-28,-8.9139919743169,-nan,2.0203586651489e-08,0.00011150364788015
3722,0,0,3722,6.6386746677056e-14,3.6854678481195e-11,1.904383535777e-17,-1.7846009362459e-21,0,3.7e-11,1,0.000181,3.3236327770885e-28,-8.916835877551,-nan,2.0203586527215e-08,0.00011150364719283
3723,0,0,3723,6.6386748434534e-14,3.6829270894021e-11,4.5987732785922e-18,-1.7574784341986e-21,0,3.7e-11,1,0.000181,3.1935719609584e-28,-8.917522831524,-nan,2.0203586402908e-08,0.00011150364650533
3724,0,0,3724,6.6386750164763e-14,3.6891844958346e-11,-1.1325905642869e-17,-1.7302291716701e-21,0,3.7e-11,1,0.000181,3.0685005034834e-28,-8.9158318989551,-nan,2.0203586278567e-08,0.00011150364581764
3725,0,0,3725,6.638675186762e-14,3.70273203712e-11,-2.4521049726561e-17,-1.7028566953791e-21,0,3.7e-11,1,0.000181,2.9482310117713e-28,-8.912170655582,-nan,2.0203586154193e-08,0.00011150364512977
3726,0,0,3726,6.6386753542984e-14,3.7200649858912e-11,-3.137263727585e-17,-1.6753643753394e-21,0,3.7e-11,1,0.000181,2.832582973661e-28,-8.9074863249994,-nan,2.0203586029785e-08,0.00011150364444171
3727,0,0,3727,6.638675519074e-14,3.7356502471873e-11,-2.8209322946024e-17,-1.6477554301035e-21,0,3.7e-11,1,0.000181,2.7213825111472e-28,-8.9032743382605,-nan,2.0203585905344e-08,0.00011150364375346
3728,0,0,3728,6.6386756810773e-14,3.7436059958816e-11,-1.439990513669e-17,-1.6200328131665e-21,0,3.7e-11,1,0.000181,2.6144621424115e-28,-8.901124377815,-nan,2.020358578087e-08,0.00011150364306504
3729,0,0,3729,6.6386758402972e-14,3.7410837662885e-11,4.5652355636114e-18,-1.5921993139408e-21,0,3.7e-11,1,0.000181,2.5116605521689e-28,-8.9018062992369,-nan,2.0203585656362e-08,0.00011150364237642
3730,0,0,3730,6.6386759967229e-14,3.7317315904995e-11,1.6927438178023e-17,-1.5642574315375e-21,0,3.7e-11,1,0.000181,2.4128223700459e-28,-8.9043341478909,-nan,2.020358553182e-08,0.00011150364168763
3731,0,0,3731,6.6386761503439e-14,3.724362051936e-11,1.3338864799894e-17,-1.5362093621455e-21,0,3.7e-11,1,0.000181,2.3177979567178e-28,-8.9063261444579,-nan,2.0203585407246e-08,0.00011150364099864
3732,0,0,3732,6.6386763011496e-14,3.7248403574096e-11,-8.657329070774e-19,-1.5080570242745e-21,0,3.7e-11,1,0.000181,2.2264431975422e-28,-8.9061970978923,-nan,2.0203585282637e-08,0.00011150364030948
3733,0,0,3733,6.6386764491298e-14,3.7289484210094e-11,-7.4355951156859e-18,-1.4798019956463e-21,0,3.7e-11,1,0.000181,2.1386193034311e-28,-8.9050870313977,-nan,2.0203585157996e-08,0.00011150363962012
3734,0,0,3734,6.6386765942743e-14,3.7252699294991e-11,6.658069633661e-18,-1.4514454122206e-21,0,3.7e-11,1,0.000181,2.0541926187171e-28,-8.9060814350231,-nan,2.0203585033321e-08,0.00011150363893059
3735,0,0,3735,6.6386767365731e-14,3.7074926048704e-11,3.2176957577921e-17,-1.422988081791e-21,0,3.7e-11,1,0.000181,1.9730344357739e-28,-8.9108863298366,-nan,2.0203584908612e-08,0.00011150363824086
3736,0,0,3736,6.6386768760161e-14,3.6835401696189e-11,4.3353907805265e-17,-1.394430256793e-21,0,3.7e-11,1,0.000181,1.8950208161591e-28,-8.9173601692028,-nan,2.020358478387e-08,0.00011150363755096
3737,0,0,3737,6.6386770125933e-14,3.670180064848e-11,2.4181789635174e-17,-1.3657717857652e-21,0,3.7e-11,1,0.000181,1.8200324180592e-28,-8.9209712122679,-nan,2.0203584659095e-08,0.00011150363686086
3738,0,0,3738,6.6386771462945e-14,3.6778589630464e-11,-1.3898805739056e-17,-1.337011924023e-21,0,3.7e-11,1,0.000181,1.7479543298172e-28,-8.9188960340199,-nan,2.0203584534286e-08,0.00011150363617059
3739,0,0,3739,6.6386772771094e-14,3.7010298285505e-11,-4.1939266562361e-17,-1.3081493084147e-21,0,3.7e-11,1,0.000181,1.6786759093379e-28,-8.9126338332713,-nan,2.0203584409444e-08,0.00011150363548013
3740,0,0,3740,6.6386774050276e-14,3.7225245682346e-11,-3.8905478828225e-17,-1.279181995187e-21,0,3.7e-11,1,0.000181,1.6120906291657e-28,-8.9068246351757,-nan,2.0203584284568e-08,0.00011150363478948
3741,0,0,3741,6.6386775300384e-14,3.7272780238972e-11,-8.6037547492552e-18,-1.2501073337674e-21,0,3.7e-11,1,0.000181,1.5480959270434e-28,-8.9055401040959,-nan,2.0203584159659e-08,0.00011150363409865
3742,0,0,3742,6.6386776521306e-14,3.7127124659636e-11,2.6363659859803e-17,-1.2209218531679e-21,0,3.7e-11,1,0.000181,1.4865930617606e-28,-8.909476923684,-nan,2.0203584034717e-08,0.00011150363340763
3743,0,0,3743,6.6386777712927e-14,3.6880216836919e-11,4.4690315911658e-17,-1.1916213629592e-21,0,3.7e-11,1,0.000181,1.4274869741108e-28,-8.9161502860153,-nan,2.0203583909741e-08,0.00011150363271643
3744,0,0,3744,6.6386778875128e-14,3.6660050433993e-11,3.985011892967e-17,-1.1622007134574e-21,0,3.7e-11,1,0.000181,1.370686152782e-28,-8.9221009028782,-nan,2.0203583784731e-08,0.00011150363202504
3745,0,0,3745,6.6386780007782e-14,3.6556265785472e-11,1.8785021382318e-17,-1.1326538335891e-21,0,3.7e-11,1,0.000181,1.3161025050086e-28,-8.9249060625073,-nan,2.0203583659688e-08,0.00011150363133347
3746,0,0,3746,6.6386781110755e-14,3.6592178453535e-11,-6.5001929194438e-18,-1.1029736425386e-21,0,3.7e-11,1,0.000181,1.2636512318213e-28,-8.9239356145536,-nan,2.0203583534612e-08,0.00011150363064171
3747,0,0,3747,6.6386782183907e-14,3.6731472292236e-11,-2.5212184804867e-17,-1.0731518982873e-21,0,3.7e-11,1,0.000181,1.2132507077363e-28,-8.920171076454,-nan,2.0203583409502e-08,0.00011150362994977
3748,0,0,3748,6.6386783227086e-14,3.6904618913963e-11,-3.1339538532656e-17,-1.0431792481003e-21,0,3.7e-11,1,0.000181,1.1648223647292e-28,-8.9154915937971,-nan,2.0203583284359e-08,0.00011150362925765
3749,0,0,3749,6.6386784240131e-14,3.7045415389841e-11,-2.5484162133777e-17,-1.0130449887128e-21,0,3.7e-11,1,0.000181,1.1182905803458e-28,-8.9116864349067,-nan,2.0203583159183e-08,0.00011150362856533
3750,0,0,3750,6.6386785222868e-14,3.7115796473717e-11,-1.2738976181539e-17,-9.8273705370842e-22,0,3.7e-11,1,0.000181,1.0735825698059e-28,-8.9097843901935,-nan,2.0203583033973e-08,0.00011150362787284
3751,0,0,3751,6.6386786130963e-14,3.7110765555289e-11,9.1059623536158e-19,-9.0809504747818e-22,0,3.7e-11,1,0.000181,1.0306282819613e-28,-8.9099204965591,-nan,2.0203582908729e-08,0.00011150362718016
3752,0,0,3752,6.6386786993144e-14,3.7053196698658e-11,1.0419963050218e-17,-8.6218007375473e-22,0,3.7e-11,1,0.000181,9.8936029897519e-29,-8.9114765403444,-nan,2.0203582783452e-08,0.00011150362648729
3753,0,0,3753,6.6386787824701e-14,3.6983895510903e-11,1.2543514983751e-17,-8.3155728858584e-22,0,3.7e-11,1,0.000181,9.497137395913e-29,-8.9133496695875,-nan,2.0203582658142e-08,0.00011150362579424
3754,0,0,3754,6.6386788625593e-14,3.6955080674063e-11,5.215485468005e-18,-8.0089180395388e-22,0,3.7e-11,1,0.000181,9.1162616586998e-29,-8.9141285685512,-nan,2.0203582532798e-08,0.000111503625101
3755,0,0,3755,6.6386789395764e-14,3.7014694078705e-11,-1.0790026240157e-17,-7.7017155344243e-22,0,3.7e-11,1,0.000181,8.7503749326867e-29,-8.9125175104552,-nan,2.0203582407421e-08,0.00011150362440758
3756,0,0,3756,6.638679013515e-14,3.7170210841285e-11,-2.8148534027045e-17,-7.3938597262625e-22,0,3.7e-11,1,0.000181,8.3988990395081e-29,-8.9083144651154,-nan,2.020358228201e-08,0.00011150362371398
3757,0,0,3757,6.6386790843676e-14,3.7375479166089e-11,-3.7153566789458e-17,-7.0852577187933e-22,0,3.7e-11,1,0.000181,8.061277632102e-29,-8.9027667783506,-nan,2.0203582156566e-08,0.00011150362302019
3758,0,0,3758,6.6386791521259e-14,3.7554479520394e-11,-3.2399064129342e-17,-6.7758304997083e-22,0,3.7e-11,1,0.000181,7.736975389016e-29,-8.897929032114,-nan,2.0203582031089e-08,0.00011150362232621
3759,0,0,3759,6.638679216781e-14,3.763142850516e-11,-1.3927766242647e-17,-6.4655100376432e-22,0,3.7e-11,1,0.000181,7.4254772377272e-29,-8.8958494263664,-nan,2.0203581905578e-08,0.00011150362163205
3760,0,0,3760,6.6386792783234e-14,3.7570514447029e-11,1.1025444521735e-17,-6.1542397870481e-22,0,3.7e-11,1,0.000181,7.1262876059526e-29,-8.8974958441573,-nan,2.0203581780033e-08,0.00011150362093771
3761,0,0,3761,6.6386793367431e-14,3.7413841810897e-11,2.835774713995e-17,-5.8419732997931e-22,0,3.7e-11,1,0.000181,6.838929699975e-29,-8.9017303269612,-nan,2.0203581654455e-08,0.00011150362024318
3762,0,0,3762,6.6386793920299e-14,3.7259685511718e-11,2.7902290151397e-17,-5.5286734678611e-22,0,3.7e-11,1,0.000181,6.5629448090286e-29,-8.9058967959799,-nan,2.0203581528844e-08,0.00011150361954846
3763,0,0,3763,6.638679444173e-14,3.7178485177517e-11,1.4697260490335e-17,-5.2143125233483e-22,0,3.7e-11,1,0.000181,6.2978916348323e-29,-8.9080914774674,-nan,2.02035814032e-08,0.00011150361885356
3764,0,0,3764,6.6386794931617e-14,3.714989679794e-11,5.1744967034708e-18,-4.8988700189799e-22,0,3.7e-11,1,0.000181,6.043345645383e-29,-8.9088642095251,-nan,2.0203581277521e-08,0.00011150361815848
3765,0,0,3765,6.638679538985e-14,3.7100608273264e-11,8.9212229662756e-18,-4.5823342165059e-22,0,3.7e-11,1,0.000181,5.7988984521551e-29,-8.9101964002373,-nan,2.020358115181e-08,0.00011150361746321
3766,0,0,3766,6.638679581632e-14,3.7009753900897e-11,1.6444641398591e-17,-4.2646990574743e-22,0,3.7e-11,1,0.000181,5.5641572098799e-29,-8.9126519874956,-nan,2.0203581026065e-08,0.00011150361676775
3767,0,0,3767,6.6386796210917e-14,3.6944318757907e-11,1.1843760881076e-17,-3.9459663089336e-22,0,3.7e-11,1,0.000181,5.3387440381075e-29,-8.9144205637951,-nan,2.0203580900286e-08,0.00011150361607211
3768,0,0,3768,6.6386796573531e-14,3.6974183850003e-11,-5.4055816694287e-18,-3.6261425342065e-22,0,3.7e-11,1,0.000181,5.1222954637817e-29,-8.9136134532896,-nan,2.0203580774475e-08,0.00011150361537629
3769,0,0,3769,6.6386796904055e-14,3.7086479277844e-11,-2.0325472439099e-17,-3.3052408599386e-22,0,3.7e-11,1,0.000181,4.9144618840837e-29,-8.9105784910804,-nan,2.0203580648629e-08,0.00011150361468028
3770,0,0,3770,6.6386797202383e-14,3.72011469581e-11,-2.0754850126316e-17,-2.983278451743e-22,0,3.7e-11,1,0.000181,4.7149070488262e-29,-8.9074794091335,-nan,2.0203580522751e-08,0.00011150361398408
3771,0,0,3771,6.6386797468411e-14,3.7246986436371e-11,-8.2969455671728e-18,-2.6602781550317e-22,0,3.7e-11,1,0.000181,4.523307561706e-29,-8.9062405440388,-nan,2.0203580396838e-08,0.0001115036132877
3772,0,0,3772,6.6386797702037e-14,3.7211785038092e-11,6.3714530884748e-18,-2.3362660968778e-22,0,3.7e-11,1,0.000181,4.3393523997447e-29,-8.9071919680667,-nan,2.0203580270893e-08,0.00011150361259114
3773,0,0,3773,6.6386797903165e-14,3.7137473733211e-11,1.3450346183449e-17,-2.0112734530642e-22,0,3.7e-11,1,0.000181,4.1627424502704e-29,-8.9092004117446,-nan,2.0203580144914e-08,0.00011150361189439
3774,0,0,3774,6.6386798071698e-14,3.707485405765e-11,1.1334161276636e-17,-1.6853336712935e-22,0,3.7e-11,1,0.000181,3.9931900648189e-29,-8.9108928605739,-nan,2.0203580018901e-08,0.00011150361119745
3775,0,0,3775,6.6386798207547e-14,3.7034449219693e-11,7.3132756702614e-18,-1.3584848693244e-22,0,3.7e-11,1,0.000181,3.8304186293488e-29,-8.9119849035064,-nan,2.0203579892855e-08,0.00011150361050034
3776,0,0,3776,6.6386798310623e-14,3.6979902360763e-11,9.8729814662957e-18,-1.0307671843998e-22,0,3.7e-11,1,0.000181,3.674162150192e-29,-8.9134591583284,-nan,2.0203579766776e-08,0.00011150360980303
3777,0,0,3777,6.6386798380846e-14,3.6881244961562e-11,1.7856989255429e-17,-7.0222365677083e-23,0,3.7e-11,1,0.000181,3.5241648551756e-29,-8.9161255850087,-nan,2.0203579640663e-08,0.00011150360910554
3778,0,0,3778,6.6386798418136e-14,3.6767880857117e-11,2.0518902904401e-17,-3.7290022969649e-23,0,3.7e-11,1,0.000181,3.3801808093755e-29,-8.9191894852915,-nan,2.0203579514517e-08,0.00011150360840787
3779,0,0,3779,6.638679842242e-14,3.6708476525633e-11,1.0752183998734e-17,-4.2844487266619e-24,0,3.7e-11,1,0.000181,3.2419735449771e-29,-8.9207950084039,-nan,2.0203579388337e-08,0.00011150360771001
3780,0,0,3780,6.6386798393631e-14,3.6737482485082e-11,-5.2500786603758e-18,2.8789371450958e-23,0,3.7e-11,1,0.000181,3.109315704738e-29,-8.920011059255,-nan,2.0203579262124e-08,0.00011150360701197
3781,0,0,3781,6.6386798331705e-14,3.6827704103538e-11,-1.6330112940488e-17,6.1926237392123e-23,0,3.7e-11,1,0.000181,2.9819886985678e-29,-8.9175726278877,-nan,2.0203579135878e-08,0.00011150360631374
3782,0,0,3782,6.6386798236584e-14,3.6936424089793e-11,-1.9678317512164e-17,9.5120860573324e-23,0,3.7e-11,1,0.000181,2.859782372751e-29,-8.9146342356773,-nan,2.0203579009598e-08,0.00011150360561532
3783,0,0,3783,6.6386798108216e-14,3.704624602259e-11,-1.9877769836291e-17,1.2836772527911e-22,0,3.7e-11,1,0.000181,2.742494691362e-29,-8.9116660561635,-nan,2.0203578883284e-08,0.00011150360491672
3784,0,0,3784,6.6386797946555e-14,3.7154183118037e-11,-1.9536614275874e-17,1.6166129055049e-22,0,3.7e-11,1,0.000181,2.6299314294327e-29,-8.9087488132283,-nan,2.0203578756937e-08,0.00011150360421794
3785,0,0,3785,6.6386797751559e-14,3.7242833729502e-11,-1.6045760675229e-17,1.9499578823652e-22,0,3.7e-11,1,0.000181,2.5219058774508e-29,-8.9063528216394,-nan,2.0203578630557e-08,0.00011150360351897
3786,0,0,3786,6.6386797523193e-14,3.7281904684001e-11,-7.0718427642053e-18,2.2836543756448e-22,0,3.7e-11,1,0.000181,2.4182385567792e-29,-8.9052968157965,-nan,2.0203578504143e-08,0.00011150360281982
3787,0,0,3787,6.6386797261429e-14,3.7264426978506e-11,3.1634646945689e-18,2.617643441657e-22,0,3.7e-11,1,0.000181,2.3187569456054e-29,-8.9057691471285,-nan,2.0203578377696e-08,0.00011150360212048
3788,0,0,3788,6.6386796966243e-14,3.7221904978584e-11,7.6964819857923e-18,2.9518653794084e-22,0,3.7e-11,1,0.000181,2.223295215038e-29,-8.9069183462922,-nan,2.0203578251216e-08,0.00011150360142096
3789,0,0,3789,6.6386796637617e-14,3.718746083323e-11,6.2343903091053e-18,3.286259856817e-22,0,3.7e-11,1,0.000181,2.1316939749868e-29,-8.907849220069,-nan,2.0203578124702e-08,0.00011150360072125
3790,0,0,3790,6.638679627554e-14,3.7171737713959e-11,2.845884588036e-18,3.6207662893653e-22,0,3.7e-11,1,0.000181,2.0438000294699e-29,-8.908274115173,-nan,2.0203577998154e-08,0.00011150360002136
3791,0,0,3791,6.6386795880008e-14,3.7182955522497e-11,-2.0304233453541e-18,3.9553234614469e-22,0,3.7e-11,1,0.000181,1.9594661410091e-29,-8.9079708720973,-nan,2.0203577871573e-08,0.00011150359932128
3792,0,0,3792,6.6386795451021e-14,3.7238389591283e-11,-1.0033566450247e-17,4.2898696525848e-22,0,3.7e-11,1,0.000181,1.8785508037832e-29,-8.9064725899654,-nan,2.0203577744959e-08,0.00011150359862102
